,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,T201016P00033000,2020-02-25 3:23PM EST,33.0,1.15,1.02,1.11,0.0,-,-,-,24.34,232
4,T201016P00034000,2020-02-25 3:41PM EST,34.0,1.4,1.27,1.4,0.0,-,-,-,23.98,232
5,T201016P00036000,2020-02-26 10:14AM EST,36.0,2.18,1.98,2.06,0.33,+17.84%,27,-,22.58,232
6,T201016P00037000,2020-02-26 1:47PM EST,37.0,2.75,2.7,2.79,0.5,+22.22%,565,5,24.61,232
7,T201016P00038000,2020-02-26 9:47AM EST,38.0,3.22,2.97,3.05,0.57,+21.51%,10,-,22.16,232
8,T201016P00039000,2020-02-25 12:06PM EST,39.0,3.36,3.55,3.7,0.0,-,-,-,22.51,232
0,T201218P00025000,2020-02-24 3:35PM EST,25.0,0.23,0.28,0.31,0.0,-,6,17,31.4,295
1,T201218P00028000,2020-02-26 10:10AM EST,28.0,0.51,0.52,0.55,-0.01,-1.92%,2,141,28.42,295
2,T201218P00030000,2020-02-26 11:07AM EST,30.0,0.7,0.77,0.82,-0.1,-12.50%,3,2705,26.86,295
3,T201218P00033000,2020-02-26 9:35AM EST,33.0,1.45,1.37,1.46,0.25,+20.83%,8,308,24.9,295
4,T201218P00035000,2020-02-26 11:36AM EST,35.0,1.97,2.06,2.12,-0.08,-3.90%,61,338,24.02,295
5,T201218P00037000,2020-02-26 9:41AM EST,37.0,3.0,2.94,3.05,0.09,+3.09%,6,4870,23.79,295
6,T201218P00040000,2020-02-26 9:48AM EST,40.0,4.73,4.8,4.95,0.73,+18.25%,2,33,24.51,295
0,T210115P00015000,2020-02-25 3:54PM EST,15.0,0.03,0.02,0.05,-0.01,-25.00%,20,0,44.14,323
1,T210115P00018000,2020-02-24 2:19PM EST,18.0,0.07,0.05,0.12,0.0,-,31,2479,41.31,323
2,T210115P00020000,2020-02-25 10:57AM EST,20.0,0.13,0.1,0.14,0.0,-,30,4427,36.91,323
3,T210115P00023000,2020-02-26 9:35AM EST,23.0,0.25,0.2,0.25,0.07,+38.89%,11,8489,33.4,323
4,T210115P00025000,2020-02-26 11:50AM EST,25.0,0.34,0.32,0.38,0.0,-,107,44928,31.59,323
5,T210115P00028000,2020-02-26 1:34PM EST,28.0,0.59,0.6,0.65,-0.05,-7.81%,520,0,28.66,323
6,T210115P00030000,2020-02-26 2:03PM EST,30.0,0.93,0.87,0.95,0.03,+3.33%,285,22752,27.2,323
7,T210115P00032000,2020-02-26 1:31PM EST,32.0,1.26,1.31,1.39,-0.04,-3.08%,43,0,26.1,323
8,T210115P00035000,2020-02-26 11:45AM EST,35.0,2.4,2.27,2.39,0.16,+7.14%,254,28759,25.05,323
9,T210115P00037000,2020-02-26 12:46PM EST,37.0,3.1,3.25,3.4,-0.15,-4.62%,36,23551,25.27,323
10,T210115P00040000,2020-02-26 10:26AM EST,40.0,4.82,5.15,5.3,0.32,+7.11%,3,0,25.98,323
11,T210115P00042000,2020-02-20 1:15PM EST,42.0,6.35,6.7,6.9,0.0,-,4,0,27.56,323
12,T210115P00045000,2020-02-21 10:57AM EST,45.0,9.42,9.3,9.55,1.25,+15.30%,1,1557,30.51,323
13,T210115P00047000,2020-02-04 9:59AM EST,47.0,11.28,11.2,11.5,0.18,+1.62%,3,0,33.37,323
14,T210115P00050000,2020-02-07 11:29AM EST,50.0,12.6,14.05,14.4,0.0,-,54,843,36.9,323
0,T220121P00020000,2020-02-26 12:18PM EST,20.0,0.5,0.41,0.53,0.14,+38.89%,1,870,33.79,694
1,T220121P00023000,2020-02-24 2:25PM EST,23.0,0.74,0.63,0.86,0.07,+10.45%,30,0,31.67,694
2,T220121P00025000,2020-02-25 2:04PM EST,25.0,0.97,0.87,1.1,-0.01,-1.02%,20,5907,29.86,694
3,T220121P00028000,2020-02-26 11:29AM EST,28.0,1.65,1.48,1.7,0.0,-,32,0,28.36,694
4,T220121P00030000,2020-02-26 1:48PM EST,30.0,2.09,1.99,2.28,0.1,+5.03%,65,7724,27.86,694
5,T220121P00033000,2020-02-26 12:45PM EST,33.0,3.1,3.15,3.5,-0.1,-3.13%,143,6390,27.91,694
6,T220121P00035000,2020-02-26 12:10PM EST,35.0,4.07,4.1,4.35,-0.12,-2.86%,62,4214,27.32,694
7,T220121P00037000,2020-02-26 12:42PM EST,37.0,5.05,5.1,5.5,-0.45,-8.18%,24,0,27.68,694
8,T220121P00040000,2020-02-19 1:29PM EST,40.0,6.1,6.95,7.45,0.0,-,1,716,28.28,694
9,T220121P00042000,2020-02-19 2:37PM EST,42.0,7.44,8.35,8.95,0.0,-,6,293,29.07,694
10,T220121P00045000,2020-01-29 12:54PM EST,45.0,10.7,10.75,11.4,0.0,-,5,0,30.52,694
11,T220121P00047000,2020-02-25 3:48PM EST,47.0,12.6,12.45,13.15,0.0,-,71,0,31.69,694
12,T220121P00050000,2020-01-29 3:59PM EST,50.0,15.4,15.2,15.9,0.0,-,1,0,33.66,694
13,T220121P00055000,2020-02-25 3:27PM EST,55.0,20.1,19.9,20.65,0.0,-,60,0,36.98,694
