,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,CSX200306P00071000,2020-02-26 10:31AM EST,71.0,0.41,0.39,0.42,-0.21,-33.87%,1,-,36.33,8
5,CSX200306P00072000,2020-02-05 11:49AM EST,72.0,0.42,0.62,0.65,0.0,-,-,300,36.67,8
6,CSX200306P00072500,2020-02-21 11:54AM EST,72.5,0.45,0.72,0.75,0.0,-,1,0,35.74,8
7,CSX200306P00073000,2020-02-26 1:18PM EST,73.0,0.89,0.83,0.86,-0.22,-19.82%,9,0,34.74,8
8,CSX200306P00073500,2020-02-26 12:22PM EST,73.5,1.05,0.95,0.99,0.68,+183.78%,2,0,33.79,8
9,CSX200306P00074000,2020-02-24 1:48PM EST,74.0,0.54,1.08,1.13,0.0,-,5,0,32.69,8
10,CSX200306P00074500,2020-02-24 2:25PM EST,74.5,0.58,1.25,1.31,0.0,-,12,0,31.98,8
11,CSX200306P00075000,2020-02-21 3:05PM EST,75.0,1.2,1.45,1.5,0.51,+73.91%,10,0,30.98,8
12,CSX200306P00075500,2020-02-25 11:03AM EST,75.5,1.82,1.65,1.7,-0.09,-4.71%,7,0,29.69,8
13,CSX200306P00076000,2020-02-24 11:08AM EST,76.0,1.49,1.89,1.96,0.64,+75.29%,9,13,29.03,8
14,CSX200306P00076500,2020-02-26 10:31AM EST,76.5,2.1,2.14,2.21,0.03,+1.45%,9,0,27.54,8
15,CSX200306P00077000,2020-02-25 10:16AM EST,77.0,2.39,2.46,2.51,-0.31,-11.48%,3,0,26.47,8
16,CSX200306P00077500,2020-02-26 12:02PM EST,77.5,2.87,2.79,2.85,0.37,+14.80%,6,0,25.54,8
17,CSX200306P00078000,2020-02-25 12:49PM EST,78.0,2.89,3.2,3.3,0.86,+42.36%,107,0,26.95,8
18,CSX200306P00078500,2020-02-25 1:26PM EST,78.5,2.47,3.5,3.65,0.0,-,17,47,24.76,8
19,CSX200306P00079000,2020-02-24 11:08AM EST,79.0,3.1,3.9,4.0,0.0,-,10,0,20.12,8
20,CSX200306P00079500,2020-02-25 12:49PM EST,79.5,2.86,4.3,4.45,0.0,-,14,0,17.58,8
23,CSX200306P00081000,2020-02-18 12:01AM EST,81.0,2.52,5.7,6.0,0.0,-,-,0,27.54,8
25,CSX200306P00085000,2020-02-21 12:40PM EST,85.0,5.1,9.3,10.1,0.0,-,8,0,48.63,8
0,CSX200313P00065000,2020-02-05 3:45PM EST,65.0,0.13,0.18,0.22,0.0,-,-,0,45.7,15
1,CSX200313P00070000,2020-02-25 3:24PM EST,70.0,0.65,0.53,0.6,0.0,-,4,0,36.82,15
2,CSX200313P00071000,2020-02-26 11:51AM EST,71.0,0.63,0.67,0.73,0.29,+85.29%,1,0,34.82,15
3,CSX200313P00071500,2020-02-24 11:22AM EST,71.5,0.59,0.75,0.81,0.0,-,2,0,33.89,15
4,CSX200313P00072000,2020-02-25 2:48PM EST,72.0,0.95,0.86,0.93,0.0,-,1,0,33.5,15
5,CSX200313P00073500,2020-02-21 3:41PM EST,73.5,0.56,1.21,1.29,0.0,-,2,0,30.91,15
6,CSX200313P00074000,2020-02-26 11:02AM EST,74.0,1.21,1.37,1.44,0.58,+92.06%,3,70,30.05,15
7,CSX200313P00074500,2020-02-18 10:33AM EST,74.5,1.03,1.54,1.62,0.0,-,1,0,29.4,15
8,CSX200313P00075000,2020-02-26 10:05AM EST,75.0,1.71,1.76,1.79,0.0,-,2,26,28.25,15
9,CSX200313P00075500,2020-02-20 10:15AM EST,75.5,1.89,1.94,2.01,1.49,+372.50%,4,0,27.56,15
10,CSX200313P00076000,2020-02-24 11:08AM EST,76.0,1.13,2.17,2.25,0.0,-,4,0,26.86,15
11,CSX200313P00076500,2020-02-26 10:59AM EST,76.5,2.08,2.45,2.54,-0.24,-10.34%,10,0,26.56,15
12,CSX200313P00077000,2020-02-26 12:02PM EST,77.0,2.77,2.71,2.83,1.43,+106.72%,1,0,25.88,15
13,CSX200313P00077500,2020-02-25 2:06PM EST,77.5,2.59,3.0,3.1,0.0,-,7,0,24.37,15
14,CSX200313P00078000,2020-02-25 2:25PM EST,78.0,3.21,3.35,3.45,0.0,-,14,0,23.83,15
15,CSX200313P00078500,2020-02-19 11:10AM EST,78.5,3.5,3.7,3.8,0.0,-,14,0,22.71,15
16,CSX200313P00079000,2020-02-26 12:26PM EST,79.0,4.22,4.05,4.2,3.07,+266.96%,2,0,22.17,15
17,CSX200313P00079500,2020-02-21 3:57PM EST,79.5,1.79,4.5,4.6,0.0,-,194,0,20.95,15
18,CSX200313P00080000,2020-02-26 12:26PM EST,80.0,5.02,4.85,5.0,1.52,+43.43%,2,3,18.36,15
19,CSX200313P00081000,2020-02-18 12:01AM EST,81.0,2.75,5.7,6.05,0.0,-,-,0,23.73,15
20,CSX200313P00082000,2020-02-21 9:55AM EST,82.0,2.7,6.45,7.0,0.0,-,1,0,23.83,15
21,CSX200313P00083500,2020-02-20 9:32AM EST,83.5,3.75,7.95,8.65,0.0,-,-,0,35.25,15
22,CSX200313P00084500,2020-02-20 9:32AM EST,84.5,4.6,8.75,9.5,0.0,-,-,3,30.08,15
0,CSX200320P00045000,2020-01-16 6:35PM EST,45.0,0.03,-,0.0,0.0,-,-,1,50.0,22
1,CSX200320P00055000,2020-01-21 3:57PM EST,55.0,0.04,0.00,0.0,0.0,-,-,0,25.0,22
2,CSX200320P00060000,2020-02-14 11:08AM EST,60.0,0.04,0.10,0.13,0.0,-,1,111,49.32,22
3,CSX200320P00065000,2020-02-20 9:33AM EST,65.0,0.19,0.26,0.29,0.0,-,1,0,41.11,22
4,CSX200320P00067500,2020-02-25 12:12PM EST,67.5,0.5,0.42,0.45,0.25,+100.00%,1,0,37.11,22
5,CSX200320P00069000,2020-02-25 6:56PM EST,69.0,0.33,0.48,0.51,0.0,-,-,-,33.01,22
6,CSX200320P00070000,2020-02-26 10:04AM EST,70.0,0.6,0.70,0.74,-0.22,-26.83%,15,0,33.69,22
7,CSX200320P00071000,2020-02-25 2:06PM EST,71.0,0.85,0.74,0.78,0.1,+13.33%,4,-,30.18,22
8,CSX200320P00072000,2020-02-25 1:48PM EST,72.0,1.04,1.06,1.09,0.26,+33.33%,10,1065,30.69,22
9,CSX200320P00072500,2020-02-26 9:41AM EST,72.5,1.15,1.18,1.21,-0.25,-17.86%,7,0,30.05,22
10,CSX200320P00073000,2020-02-25 3:25PM EST,73.0,1.27,1.10,1.13,-0.18,-12.41%,4,-,26.37,22
11,CSX200320P00074000,2020-02-24 11:57AM EST,74.0,0.9,1.36,1.39,0.0,-,-,-,24.61,22
12,CSX200320P00074500,2020-02-26 10:39AM EST,74.5,1.45,1.82,1.87,-0.51,-26.02%,10,0,28.03,22
13,CSX200320P00075000,2020-02-26 12:35PM EST,75.0,1.9,2.00,2.04,-0.37,-16.30%,6,0,27.05,22
14,CSX200320P00075500,2020-02-25 2:06PM EST,75.5,1.84,2.23,2.26,-0.08,-4.17%,11,0,26.47,22
15,CSX200320P00076000,2020-02-24 11:39AM EST,76.0,2.6,2.43,2.51,0.0,-,9,37,26.03,22
16,CSX200320P00076500,2020-02-25 2:06PM EST,76.5,2.25,2.71,2.75,-0.03,-1.32%,3,26,25.2,22
17,CSX200320P00077000,2020-02-25 2:01PM EST,77.0,2.42,2.99,3.05,0.0,-,77,0,24.88,22
18,CSX200320P00077500,2020-02-25 3:54PM EST,77.5,3.25,3.30,3.4,-0.25,-7.14%,5,0,24.98,22
19,CSX200320P00078000,2020-02-25 3:49PM EST,78.0,3.7,3.55,3.65,0.0,-,154,0,23.29,22
20,CSX200320P00078500,2020-02-25 10:06AM EST,78.5,2.05,3.90,4.0,0.0,-,2,0,22.73,22
23,CSX200320P00080000,2020-02-26 10:54AM EST,80.0,4.4,5.00,5.15,-0.1,-2.22%,5,432,20.41,22
27,CSX200320P00082000,2020-02-25 9:51AM EST,82.0,4.55,6.75,6.95,0.0,-,1,0,16.41,22
32,CSX200320P00087500,2020-02-19 9:33AM EST,87.5,7.75,11.95,12.45,0.0,-,4,0,26.17,22
0,CSX200327P00070000,2020-02-24 10:08AM EST,70.0,0.77,0.84,0.94,0.27,+54.00%,1,0,32.84,29
1,CSX200327P00071500,2020-02-20 2:23PM EST,71.5,0.29,1.12,1.24,0.0,-,-,9,31.13,29
2,CSX200327P00072000,2020-02-18 12:01AM EST,72.0,0.79,1.21,1.35,0.0,-,5,0,30.45,29
3,CSX200327P00072500,2020-02-18 12:01AM EST,72.5,0.48,1.37,1.49,0.0,-,3,0,30.01,29
4,CSX200327P00073000,2020-02-18 12:01AM EST,73.0,1.66,1.48,1.62,0.9,+118.42%,1,0,29.3,29
5,CSX200327P00074000,2020-02-25 2:26PM EST,74.0,1.79,1.82,1.97,0.0,-,1,0,28.49,29
6,CSX200327P00075000,2020-02-25 11:26AM EST,75.0,1.36,2.21,2.33,0.0,-,1,0,27.12,29
7,CSX200327P00075500,2020-02-24 9:40AM EST,75.5,1.46,2.42,2.57,0.0,-,1,11,26.84,29
8,CSX200327P00076000,2020-02-24 12:10AM EST,76.0,2.9,2.64,2.79,1.35,+87.10%,1,0,26.15,29
9,CSX200327P00076500,2020-02-25 9:58AM EST,76.5,2.69,2.84,3.05,1.18,+78.15%,4,0,25.71,29
10,CSX200327P00077000,2020-02-25 2:11PM EST,77.0,3.09,3.2,3.3,0.0,-,37,0,24.93,29
11,CSX200327P00077500,2020-02-21 1:58PM EST,77.5,3.45,3.45,3.6,1.51,+77.84%,1,0,24.51,29
12,CSX200327P00078000,2020-02-19 9:40AM EST,78.0,3.75,3.75,4.0,1.62,+76.06%,1,0,25.15,29
13,CSX200327P00078500,2020-02-13 12:08PM EST,78.5,1.3,4.05,4.25,0.0,-,4,0,23.58,29
14,CSX200327P00079000,2020-02-25 2:11PM EST,79.0,4.26,4.4,4.6,0.0,-,5,9,23.1,29
16,CSX200327P00080000,2020-02-21 10:39AM EST,80.0,3.01,5.1,5.4,0.0,-,1,0,22.9,29
17,CSX200327P00082000,2020-02-21 10:00AM EST,82.0,4.49,6.7,7.4,0.0,-,3,0,28.32,29
18,CSX200327P00085000,2020-02-07 10:39AM EST,85.0,5.57,8.6,10.15,0.0,-,1,0,29.3,29
0,CSX200403P00072500,2020-02-21 12:05PM EST,72.5,0.5,1.53,1.64,0.0,-,48,97,28.81,36
1,CSX200403P00073000,2020-02-19 3:42PM EST,73.0,0.5,1.68,1.8,0.0,-,-,0,28.44,36
2,CSX200403P00073500,2020-02-18 2:01PM EST,73.5,0.62,1.84,1.95,0.0,-,-,0,27.86,36
3,CSX200403P00074500,2020-02-20 1:10PM EST,74.5,2.39,2.2,2.32,1.72,+256.72%,8,0,26.98,36
4,CSX200403P00075000,2020-02-19 3:19PM EST,75.0,1.55,2.38,2.52,0.0,-,1,0,26.47,36
5,CSX200403P00075500,2020-02-26 10:29AM EST,75.5,2.26,2.65,2.69,0.66,+41.25%,10,0,25.49,36
6,CSX200403P00076000,2020-02-26 10:29AM EST,76.0,2.45,2.87,2.92,0.63,+34.62%,36,0,24.98,36
7,CSX200403P00076500,2020-02-26 10:14AM EST,76.5,2.92,3.05,3.25,1.76,+151.72%,2,0,25.32,36
8,CSX200403P00077000,2020-02-25 11:07AM EST,77.0,2.22,2.76,2.94,0.0,-,-,-,18.54,36
9,CSX200403P00077500,2020-02-25 6:56PM EST,77.5,2.19,3.6,3.8,0.0,-,-,-,24.37,36
10,CSX200403P00078000,2020-02-24 2:00PM EST,78.0,2.76,3.9,4.2,0.0,-,25,0,25.01,36
11,CSX200403P00078500,2020-02-21 1:22PM EST,78.5,3.95,4.2,4.4,0.0,-,23,0,23.17,36
12,CSX200403P00079000,2020-02-21 2:24PM EST,79.0,2.05,4.55,4.8,0.0,-,40,0,23.46,36
13,CSX200403P00079500,2020-02-18 11:23AM EST,79.5,1.68,4.85,5.1,0.0,-,1,42,22.29,36
14,CSX200403P00080000,2020-02-24 11:04AM EST,80.0,3.58,5.25,5.5,0.0,-,28,0,22.22,36
15,CSX200403P00082000,2020-02-24 9:36AM EST,82.0,6.47,6.9,7.15,0.0,-,2,0,20.56,36
16,CSX200403P00084000,2020-02-24 12:10AM EST,84.0,4.95,8.35,9.2,0.0,-,-,0,25.83,36
0,CSX200417P00060000,2020-02-26 9:58AM EST,60.0,0.34,0.29,0.32,0.12,+54.55%,10,-,40.38,50
1,CSX200417P00070000,2020-02-26 11:46AM EST,70.0,1.45,1.46,1.48,0.28,+23.93%,13,0,31.49,50
2,CSX200417P00072500,2020-02-26 11:03AM EST,72.5,1.89,2.09,2.14,-0.36,-16.00%,6,0,29.42,50
3,CSX200417P00075000,2020-02-26 10:30AM EST,75.0,2.64,2.64,2.67,-0.66,-20.00%,3,-,23.95,50
4,CSX200417P00077500,2020-02-26 11:12AM EST,77.5,3.9,4.25,4.35,-0.55,-12.36%,46,0,25.95,50
5,CSX200417P00080000,2020-02-26 10:25AM EST,80.0,5.2,5.15,5.25,-0.16,-2.99%,13,-,15.53,50
7,CSX200417P00085000,2020-02-26 11:39AM EST,85.0,9.24,9.9,10.0,-0.36,-3.75%,9,0,17.97,50
0,CSX200515P00035000,2020-01-27 10:38AM EST,35.0,0.02,0.0,0.12,0.0,-,5,0,70.7,78
1,CSX200515P00040000,2020-01-10 11:01AM EST,40.0,0.06,0.01,0.13,0.0,-,2,5,60.55,78
2,CSX200515P00045000,2020-01-17 9:30AM EST,45.0,0.05,0.0,0.11,0.0,-,3,27,53.52,78
3,CSX200515P00047500,2020-02-11 9:35AM EST,47.5,0.05,0.03,0.29,0.0,-,9,0,51.56,78
4,CSX200515P00050000,2020-02-26 1:14PM EST,50.0,0.15,0.13,0.16,-0.04,-21.05%,1,0,46.48,78
5,CSX200515P00055000,2020-02-25 10:28AM EST,55.0,0.2,0.27,0.29,0.0,-,11,0,41.55,78
6,CSX200515P00057500,2020-02-26 10:27AM EST,57.5,0.33,0.37,0.39,-0.06,-15.38%,15,0,39.16,78
7,CSX200515P00060000,2020-02-26 1:12PM EST,60.0,0.52,0.51,0.55,0.15,+40.54%,1,0,37.31,78
8,CSX200515P00062500,2020-02-24 12:30PM EST,62.5,0.46,0.7,0.73,0.0,-,131,0,34.86,78
9,CSX200515P00065000,2020-02-25 3:38PM EST,65.0,0.89,0.96,0.99,-0.2,-18.35%,26,0,32.67,78
10,CSX200515P00067500,2020-02-25 1:16PM EST,67.5,1.04,1.32,1.37,0.0,-,20,312,30.79,78
11,CSX200515P00070000,2020-02-24 11:22AM EST,70.0,1.36,1.85,1.9,0.0,-,21,0,29.03,78
12,CSX200515P00072500,2020-02-25 10:03AM EST,72.5,2.67,2.56,2.61,0.0,-,17,0,27.31,78
13,CSX200515P00075000,2020-02-26 9:36AM EST,75.0,3.47,3.45,3.55,-0.23,-6.22%,9,0,25.64,78
14,CSX200515P00077500,2020-02-26 11:19AM EST,77.5,4.26,4.65,4.75,0.35,+8.95%,8,0,23.91,78
15,CSX200515P00080000,2020-02-25 2:46PM EST,80.0,6.15,6.15,6.3,0.0,-,25,0,22.58,78
16,CSX200515P00082500,2020-02-25 1:43PM EST,82.5,6.95,8.0,8.1,0.0,-,13,0,20.84,78
17,CSX200515P00085000,2020-02-24 2:19PM EST,85.0,8.18,9.9,10.15,0.0,-,3,0,18.41,78
18,CSX200515P00087500,2020-02-24 2:19PM EST,87.5,11.75,12.2,12.45,0.0,-,1,14,15.24,78
19,CSX200515P00090000,2020-02-21 3:55PM EST,90.0,10.9,14.4,15.0,0.0,-,11,0,20.22,78
0,CSX200821P00042500,2020-01-24 10:24AM EST,42.5,0.15,0.0,0.46,0.0,-,-,0,50.88,176
1,CSX200821P00050000,2020-02-24 1:03PM EST,50.0,0.38,0.46,0.56,0.0,-,-,-,40.16,176
2,CSX200821P00055000,2020-02-03 2:28PM EST,55.0,0.42,0.8,0.89,0.0,-,1,0,36.67,176
3,CSX200821P00060000,2020-02-24 3:44PM EST,60.0,1.25,1.31,1.37,0.0,-,17,0,33.17,176
4,CSX200821P00065000,2020-02-25 1:07PM EST,65.0,1.75,2.11,2.17,0.0,-,25,335,30.29,176
5,CSX200821P00067500,2020-02-25 2:27PM EST,67.5,2.58,2.63,2.69,0.0,-,5,0,28.76,176
6,CSX200821P00070000,2020-02-26 9:49AM EST,70.0,3.13,3.3,3.4,-0.2,-6.01%,2,0,27.65,176
7,CSX200821P00072500,2020-02-25 10:06AM EST,72.5,3.05,4.1,4.25,0.0,-,16,257,26.53,176
8,CSX200821P00075000,2020-02-25 2:34PM EST,75.0,5.15,5.1,5.2,0.0,-,22,0,25.1,176
9,CSX200821P00077500,2020-02-25 1:07PM EST,77.5,6.3,6.2,6.4,0.89,+16.45%,4,0,24.03,176
10,CSX200821P00080000,2020-02-25 2:27PM EST,80.0,7.55,7.65,7.8,0.0,-,5,0,22.99,176
11,CSX200821P00082500,2020-02-20 2:41PM EST,82.5,5.85,9.2,9.35,0.0,-,1,0,21.67,176
13,CSX200821P00100000,2020-02-05 2:30PM EST,100.0,22.2,23.65,26.6,0.0,-,2,2,38.39,176
14,CSX200821P00105000,2020-01-29 12:05PM EST,105.0,28.0,29.55,30.1,0.0,-,-,0,25.59,176
0,CSX210115P00030000,2020-02-21 9:30AM EST,30.0,0.17,0.06,0.37,0.0,-,10,0,50.0,323
1,CSX210115P00032500,2020-02-13 9:56AM EST,32.5,0.15,0.03,0.61,0.0,-,4,0,55.96,323
2,CSX210115P00035000,2020-02-10 3:55PM EST,35.0,0.2,0.16,0.6,0.0,-,4,0,51.37,323
3,CSX210115P00037500,2019-10-25 1:09PM EST,37.5,0.78,0.51,0.83,0.0,-,5,78,50.93,323
4,CSX210115P00040000,2020-02-03 1:04PM EST,40.0,0.42,0.41,0.5,0.0,-,20,0,41.8,323
5,CSX210115P00042500,2019-11-20 10:24AM EST,42.5,1.1,0.54,1.54,0.0,-,1,16,50.9,323
6,CSX210115P00045000,2020-02-21 2:42PM EST,45.0,0.43,0.64,0.77,0.0,-,10,0,38.75,323
7,CSX210115P00047500,2020-01-17 12:55PM EST,47.5,0.73,0.51,0.57,0.0,-,12,166,32.91,323
8,CSX210115P00050000,2020-01-30 9:44AM EST,50.0,0.75,1.01,1.11,0.0,-,5,0,35.51,323
9,CSX210115P00052500,2020-02-21 2:43PM EST,52.5,1.07,1.24,1.33,0.0,-,1,0,34.01,323
10,CSX210115P00055000,2020-02-19 12:47PM EST,55.0,1.57,1.52,1.61,-0.03,-1.87%,2,0,32.69,323
11,CSX210115P00057500,2020-02-21 3:44PM EST,57.5,1.32,1.85,1.95,0.0,-,1,1168,31.46,323
12,CSX210115P00060000,2020-02-25 2:52PM EST,60.0,2.36,2.27,2.37,0.0,-,57,0,30.37,323
13,CSX210115P00062500,2020-02-24 11:14AM EST,62.5,2.19,2.74,2.86,0.0,-,16,0,29.3,323
14,CSX210115P00065000,2020-02-25 1:55PM EST,65.0,3.05,3.3,3.45,0.0,-,6,0,28.31,323
15,CSX210115P00067500,2020-02-24 3:58PM EST,67.5,4.02,3.95,4.15,0.67,+20.00%,1,0,27.41,323
16,CSX210115P00070000,2020-02-25 1:26PM EST,70.0,4.35,4.75,4.95,0.0,-,14,0,26.48,323
17,CSX210115P00072500,2020-02-24 3:54PM EST,72.5,5.1,5.65,5.85,0.0,-,1,0,25.51,323
18,CSX210115P00075000,2020-02-25 1:52PM EST,75.0,6.14,6.7,6.95,0.0,-,9,0,24.81,323
19,CSX210115P00077500,2020-02-25 12:58PM EST,77.5,7.15,7.9,8.1,0.0,-,1,437,23.82,323
20,CSX210115P00080000,2020-02-20 2:51PM EST,80.0,8.1,9.3,9.45,0.0,-,10,0,23.04,323
21,CSX210115P00082500,2020-02-18 2:57PM EST,82.5,8.3,10.8,11.0,0.0,-,5,0,22.47,323
22,CSX210115P00085000,2020-02-05 2:49PM EST,85.0,10.7,12.35,12.6,0.0,-,8,0,21.55,323
23,CSX210115P00087500,2020-02-05 2:49PM EST,87.5,12.35,14.2,14.45,0.0,-,-,2,21.07,323
24,CSX210115P00090000,2020-02-13 9:50AM EST,90.0,13.3,16.2,16.35,0.0,-,4,0,20.24,323
25,CSX210115P00095000,2020-01-31 1:59PM EST,95.0,19.6,20.3,20.55,0.0,-,3,0,18.76,323
26,CSX210115P00100000,2020-02-13 9:58AM EST,100.0,21.45,24.8,25.25,0.0,-,2,0,18.75,323
28,CSX210115P00110000,2020-01-29 12:05PM EST,110.0,31.85,34.5,35.0,0.0,-,1,1,18.8,323
29,CSX210115P00120000,2019-09-20 1:50PM EST,120.0,50.97,45.3,50.0,0.0,-,4,0,56.19,323
0,CSX220121P00035000,2020-01-16 3:50PM EST,35.0,0.95,0.35,0.75,0.0,-,9,75,36.89,694
1,CSX220121P00037500,2020-01-09 12:16PM EST,37.5,1.15,0.32,1.4,0.0,-,1,3,39.82,694
2,CSX220121P00040000,2020-01-02 3:54PM EST,40.0,1.41,0.72,1.67,0.0,-,10,0,38.66,694
3,CSX220121P00045000,2020-02-21 9:47AM EST,45.0,1.0,1.46,2.57,0.0,-,4,70,37.83,694
4,CSX220121P00047500,2019-12-06 11:10AM EST,47.5,2.56,1.46,2.91,0.0,-,2,0,36.46,694
5,CSX220121P00050000,2020-02-19 12:04PM EST,50.0,1.8,2.17,3.1,0.0,-,5,52,34.35,694
6,CSX220121P00055000,2020-02-14 10:18AM EST,55.0,2.9,3.0,4.05,0.0,-,1,0,32.3,694
7,CSX220121P00057500,2020-01-22 10:26AM EST,57.5,3.7,2.43,0.0,0.0,-,2,0,3.13,694
8,CSX220121P00060000,2020-01-24 11:26AM EST,60.0,4.06,2.92,4.8,0.0,-,1,0,29.06,694
9,CSX220121P00062500,2020-02-21 3:45PM EST,62.5,4.2,4.8,6.15,0.0,-,1,0,30.26,694
10,CSX220121P00065000,2020-02-20 1:30PM EST,65.0,4.65,5.6,7.0,0.0,-,12,22,29.65,694
11,CSX220121P00067500,2020-02-11 2:59PM EST,67.5,5.7,6.45,7.95,0.0,-,1,0,29.11,694
12,CSX220121P00070000,2020-02-20 2:04PM EST,70.0,6.1,7.5,8.9,0.0,-,3,6,28.38,694
13,CSX220121P00072500,2020-02-18 3:38PM EST,72.5,7.0,8.55,9.65,0.0,-,1,0,26.97,694
14,CSX220121P00075000,2020-02-20 1:30PM EST,75.0,8.04,9.7,10.8,0.0,-,12,0,26.39,694
15,CSX220121P00077500,2020-02-06 2:16PM EST,77.5,9.0,10.95,12.0,0.0,-,1,0,25.73,694
16,CSX220121P00082500,2020-02-11 11:10AM EST,82.5,11.9,13.6,14.75,0.0,-,1,0,24.65,694
17,CSX220121P00100000,2019-11-07 11:42AM EST,100.0,27.75,28.3,31.75,0.0,-,1,0,34.52,694
