,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
20,LEN200228P00065000,2020-02-26 11:57AM EST,65.0,0.45,0.59,0.72,0.01,+2.27%,39,66,37.5,1
21,LEN200228P00065500,2020-02-26 11:05AM EST,65.5,0.48,0.77,0.94,-0.07,-12.73%,2,0,36.48,1
22,LEN200228P00066000,2020-02-26 11:46AM EST,66.0,0.6,1.00,1.25,-0.34,-36.17%,82,0,37.4,1
23,LEN200228P00066500,2020-02-26 11:09AM EST,66.5,0.83,1.34,1.61,-0.11,-11.70%,72,0,38.77,1
24,LEN200228P00067000,2020-02-14 11:56AM EST,67.0,1.2,1.58,1.97,0.0,-,11,0,38.38,1
25,LEN200228P00067500,2020-02-24 2:18PM EST,67.5,1.54,2.02,2.34,0.0,-,40,0,36.43,1
26,LEN200228P00068000,2020-02-24 12:55PM EST,68.0,0.52,2.32,2.76,0.0,-,1,0,35.35,1
27,LEN200228P00068500,2020-02-25 3:42PM EST,68.5,2.21,2.73,3.35,0.0,-,60,72,47.46,1
28,LEN200228P00069000,2020-02-25 1:53PM EST,69.0,2.73,3.40,3.7,0.0,-,89,0,37.11,1
29,LEN200228P00069500,2020-02-25 3:42PM EST,69.5,3.02,3.75,4.7,0.0,-,1,0,80.66,1
31,LEN200228P00070500,2020-02-21 2:33PM EST,70.5,4.19,4.75,5.4,0.0,-,1,0,70.51,1
32,LEN200228P00071000,2020-02-21 2:31PM EST,71.0,1.08,5.15,6.1,0.0,-,10,0,90.04,1
33,LEN200228P00071500,2020-02-11 1:21PM EST,71.5,1.62,5.60,6.4,0.0,-,1,0,79.49,1
34,LEN200228P00072000,2020-02-25 12:22PM EST,72.0,3.7,6.15,6.95,0.0,-,1,0,88.18,1
35,LEN200228P00072500,2020-02-21 2:23PM EST,72.5,3.47,6.65,7.5,0.0,-,2,0,96.68,1
0,LEN200306P00059000,2020-02-11 11:48AM EST,59.0,0.06,0.16,0.23,0.0,-,10,0,47.95,8
1,LEN200306P00059500,2020-01-27 10:37AM EST,59.5,0.52,0.19,0.26,0.0,-,-,0,46.58,8
2,LEN200306P00060500,2020-02-25 2:39PM EST,60.5,0.27,0.26,0.35,0.0,-,1,0,44.43,8
3,LEN200306P00061000,2020-02-25 2:25PM EST,61.0,0.27,0.27,0.34,0.0,-,-,-,40.72,8
4,LEN200306P00062000,2020-02-26 1:15PM EST,62.0,0.46,0.39,0.67,-0.28,-37.84%,25,0,45.02,8
5,LEN200306P00062500,2020-02-26 1:44PM EST,62.5,0.66,0.57,0.8,0.24,+57.14%,17,0,44.87,8
6,LEN200306P00063000,2020-02-04 12:11PM EST,63.0,0.77,0.64,0.83,0.0,-,3,0,41.55,8
7,LEN200306P00063500,2020-02-26 12:44PM EST,63.5,0.82,0.78,0.94,-0.13,-13.68%,16,0,40.14,8
8,LEN200306P00064000,2020-02-26 11:12AM EST,64.0,0.64,0.95,1.09,-0.07,-9.86%,9,0,39.36,8
9,LEN200306P00064500,2020-02-26 12:21PM EST,64.5,1.1,1.08,1.26,0.61,+124.49%,35,0,38.5,8
10,LEN200306P00065000,2020-02-26 11:27AM EST,65.0,0.81,1.26,1.44,0.05,+6.58%,6,0,37.4,8
11,LEN200306P00065500,2020-02-25 2:16PM EST,65.5,1.11,1.42,1.67,0.03,+2.78%,2,0,36.91,8
12,LEN200306P00066000,2020-02-26 1:32PM EST,66.0,1.64,1.73,1.93,0.13,+8.61%,17,0,36.52,8
13,LEN200306P00066500,2020-02-26 9:49AM EST,66.5,2.08,1.86,2.19,1.87,+890.48%,1,30,35.55,8
14,LEN200306P00067000,2020-02-25 1:27PM EST,67.0,2.59,2.29,2.52,1.01,+63.92%,40,0,35.65,8
15,LEN200306P00067500,2020-02-14 3:50PM EST,67.5,0.87,2.38,2.89,0.0,-,11,0,36.23,8
16,LEN200306P00068000,2020-02-25 12:34PM EST,68.0,3.08,2.67,3.2,1.55,+101.31%,1,0,34.57,8
17,LEN200306P00068500,2020-02-21 12:23PM EST,68.5,1.74,3.1,3.7,0.0,-,9,0,37.89,8
18,LEN200306P00069000,2020-02-26 11:13AM EST,69.0,3.01,3.6,3.95,1.36,+82.42%,10,0,32.72,8
19,LEN200306P00069500,2020-02-25 10:40AM EST,69.5,1.62,4.1,4.4,0.0,-,1,0,33.5,8
21,LEN200306P00070500,2020-02-19 10:41AM EST,70.5,2.04,5.0,5.5,0.0,-,1,0,42.87,8
22,LEN200306P00071000,2020-02-20 3:50PM EST,71.0,3.2,4.95,6.15,0.0,-,2,0,51.17,8
23,LEN200306P00072000,2020-02-21 11:14AM EST,72.0,1.96,6.1,6.85,0.0,-,1,0,43.36,8
0,LEN200313P00060000,2020-02-07 2:29PM EST,60.0,0.16,0.36,0.49,0.0,-,2,0,40.92,15
1,LEN200313P00061000,2020-02-26 9:55AM EST,61.0,0.68,0.51,0.69,0.47,+223.81%,10,0,40.82,15
2,LEN200313P00061500,2020-02-26 10:25AM EST,61.5,0.55,0.63,0.75,0.39,+243.75%,21,1,39.36,15
3,LEN200313P00062000,2020-02-26 12:06PM EST,62.0,0.68,0.68,0.85,0.35,+106.06%,1,-,38.62,15
4,LEN200313P00062500,2020-02-25 2:11PM EST,62.5,0.58,0.67,0.76,0.0,-,-,-,33.55,15
5,LEN200313P00063500,2020-02-26 11:49AM EST,63.5,0.87,1.08,1.27,0.03,+3.57%,5,0,37.23,15
6,LEN200313P00064000,2020-02-25 6:49PM EST,64.0,1.01,1.01,1.16,0.0,-,-,-,31.49,15
7,LEN200313P00065000,2020-02-20 10:13AM EST,65.0,0.2,1.6,1.83,0.0,-,9,0,35.65,15
8,LEN200313P00065500,2020-02-26 11:49AM EST,65.5,1.54,1.81,2.05,0.96,+165.52%,6,0,35.06,15
9,LEN200313P00066000,2020-02-24 1:32PM EST,66.0,1.77,2.16,2.3,1.08,+156.52%,55,0,34.62,15
10,LEN200313P00067000,2020-02-25 9:42AM EST,67.0,1.31,2.58,2.85,0.0,-,20,0,33.59,15
11,LEN200313P00067500,2020-02-20 10:13AM EST,67.5,0.48,2.68,3.15,0.0,-,8,0,32.94,15
12,LEN200313P00068000,2020-02-20 2:25PM EST,68.0,1.66,3.05,3.5,0.0,-,1,0,32.86,15
13,LEN200313P00068500,2020-02-13 1:06PM EST,68.5,1.34,3.6,3.85,0.0,-,3,0,32.42,15
14,LEN200313P00069000,2020-02-26 10:38AM EST,69.0,3.67,3.75,4.1,0.67,+22.33%,5,41,29.1,15
15,LEN200313P00069500,2020-02-18 2:58PM EST,69.5,1.4,4.35,4.7,0.0,-,1,0,33.89,15
16,LEN200313P00070000,2020-02-14 3:43PM EST,70.0,3.67,4.8,5.2,0.0,-,2,0,36.18,15
17,LEN200313P00071000,2020-02-26 10:38AM EST,71.0,5.27,5.5,5.9,3.65,+225.31%,5,0,31.54,15
18,LEN200313P00071500,2020-02-07 10:52AM EST,71.5,3.4,6.0,6.35,0.0,-,11,0,31.45,15
19,LEN200313P00075000,2020-02-18 12:10AM EST,75.0,5.16,9.0,10.3,0.0,-,-,0,59.52,15
0,LEN200320P00055000,2020-02-19 12:23PM EST,55.0,0.22,0.21,0.28,0.21,"+2,100.00%",6,0,48.44,22
1,LEN200320P00057500,2020-02-26 10:31AM EST,57.5,0.27,0.37,0.43,0.22,+440.00%,20,0,43.6,22
2,LEN200320P00060000,2020-02-26 11:59AM EST,60.0,0.58,0.63,0.75,0.13,+28.89%,29,0,40.48,22
3,LEN200320P00061000,2020-02-25 3:10PM EST,61.0,0.65,0.77,0.93,0.0,-,1,1,39.21,22
4,LEN200320P00062500,2020-02-25 3:28PM EST,62.5,0.93,1.09,1.33,0.0,-,24,0,38.28,22
5,LEN200320P00063000,2020-02-25 3:48PM EST,63.0,0.96,1.04,1.19,0.0,-,-,-,33.01,22
6,LEN200320P00064000,2020-02-26 11:45AM EST,64.0,1.22,1.54,1.77,-0.06,-4.69%,4,0,36.06,22
7,LEN200320P00065000,2020-02-26 1:49PM EST,65.0,1.95,1.87,2.09,0.33,+20.37%,1436,0,33.91,22
8,LEN200320P00066000,2020-02-26 11:29AM EST,66.0,1.78,2.34,2.65,0.78,+78.00%,11,-,34.4,22
9,LEN200320P00066500,2020-02-26 11:24AM EST,66.5,2.06,2.52,2.94,-0.16,-7.21%,10,0,34.42,22
10,LEN200320P00067000,2020-02-25 1:33PM EST,67.0,2.28,2.57,2.83,0.0,-,-,-,27.95,22
11,LEN200320P00067500,2020-02-26 12:33PM EST,67.5,3.2,3.25,3.55,0.47,+17.22%,31,0,34.13,22
12,LEN200320P00068500,2020-02-25 6:49PM EST,68.5,2.48,3.85,4.1,0.0,-,-,-,31.74,22
13,LEN200320P00069000,2020-02-25 10:06AM EST,69.0,2.73,4.2,4.55,0.0,-,44,0,33.11,22
14,LEN200320P00069500,2020-02-25 2:08PM EST,69.5,4.6,4.2,4.5,0.9,+24.32%,1,-,24.12,22
15,LEN200320P00070000,2020-02-25 2:39PM EST,70.0,4.68,4.9,5.2,0.16,+3.54%,3,0,30.47,22
16,LEN200320P00072000,2020-02-25 2:08PM EST,72.0,5.55,6.65,6.9,0.0,-,11,0,29.64,22
17,LEN200320P00072500,2020-02-25 2:39PM EST,72.5,7.52,7.1,7.3,1.0,+15.34%,2,0,27.44,22
19,LEN200320P00075000,2020-02-25 11:01AM EST,75.0,6.08,8.9,9.8,0.0,-,2,10,34.08,22
20,LEN200320P00077500,2020-02-18 12:10AM EST,77.5,8.2,11.65,12.5,0.0,-,1,0,48.68,22
0,LEN200327P00060000,2020-02-24 10:06AM EST,60.0,0.27,0.63,1.34,0.0,-,20,0,46.14,29
1,LEN200327P00062000,2020-02-18 12:10AM EST,62.0,1.5,0.9,1.64,0.99,+194.12%,1,0,40.89,29
2,LEN200327P00062500,2020-02-20 2:15PM EST,62.5,1.55,1.29,2.01,1.15,+287.50%,4,0,43.6,29
3,LEN200327P00063000,2020-02-20 2:30PM EST,63.0,0.43,1.24,1.93,0.0,-,14,0,39.67,29
4,LEN200327P00063500,2020-02-19 10:47AM EST,63.5,0.57,1.69,2.41,0.0,-,-,0,43.46,29
5,LEN200327P00064000,2020-02-21 12:01PM EST,64.0,0.54,1.88,2.3,0.0,-,22,0,38.94,29
6,LEN200327P00064500,2020-02-21 11:29AM EST,64.5,2.56,1.93,2.86,1.94,+312.90%,1,0,43.31,29
7,LEN200327P00065000,2020-02-24 1:32PM EST,65.0,1.08,2.11,2.88,0.0,-,5,0,40.31,29
8,LEN200327P00066000,2020-02-20 10:13AM EST,66.0,3.12,2.64,3.3,1.22,+64.21%,1,0,38.84,29
9,LEN200327P00066500,2020-02-24 12:03AM EST,66.5,0.99,2.84,3.45,0.0,-,-,15,37.06,29
10,LEN200327P00067000,2020-02-18 12:10AM EST,67.0,1.86,3.15,3.75,0.0,-,-,0,37.06,29
11,LEN200327P00067500,2020-02-18 12:10AM EST,67.5,1.8,3.65,4.25,0.0,-,1,0,39.6,29
12,LEN200327P00068000,2020-02-11 12:14PM EST,68.0,4.22,3.7,4.5,1.48,+54.01%,2,0,38.6,29
13,LEN200327P00068500,2020-02-19 10:47AM EST,68.5,1.67,4.2,5.05,0.0,-,-,0,41.6,29
14,LEN200327P00069000,2020-02-25 12:58PM EST,69.0,3.07,4.45,5.05,0.0,-,1,0,36.67,29
15,LEN200327P00070000,2020-02-24 11:33AM EST,70.0,5.62,5.3,5.75,2.68,+91.16%,1,0,36.13,29
16,LEN200327P00070500,2020-02-18 12:10AM EST,70.5,2.55,5.15,6.1,0.0,-,-,0,35.55,29
17,LEN200327P00071000,2020-02-25 12:58PM EST,71.0,4.25,5.65,6.85,0.0,-,1,0,41.43,29
0,LEN200403P00060000,2020-02-24 10:06AM EST,60.0,0.28,1.07,1.56,0.0,-,40,0,45.0,36
1,LEN200403P00063000,2020-02-25 3:10PM EST,63.0,1.52,1.93,2.43,0.0,-,11,0,42.16,36
2,LEN200403P00063500,2020-02-21 3:33PM EST,63.5,0.62,2.07,2.35,0.0,-,15,15,38.5,36
3,LEN200403P00064000,2020-02-19 3:55PM EST,64.0,0.66,2.25,2.57,0.0,-,1,0,38.48,36
4,LEN200403P00064500,2020-02-21 11:48AM EST,64.5,0.72,2.48,2.78,0.0,-,10,0,38.16,36
5,LEN200403P00065000,2020-02-21 3:44PM EST,65.0,0.88,2.69,2.96,0.0,-,5,0,37.35,36
6,LEN200403P00065500,2020-02-18 11:16AM EST,65.5,2.42,2.92,3.2,0.0,-,2,0,37.13,36
7,LEN200403P00066500,2020-02-25 11:21AM EST,66.5,1.88,3.35,3.65,0.0,-,11,0,35.86,36
8,LEN200403P00067000,2020-02-18 9:58AM EST,67.0,1.43,3.7,3.95,0.0,-,-,0,35.89,36
9,LEN200403P00067500,2020-02-24 11:27AM EST,67.5,1.9,3.8,4.25,0.0,-,4,0,35.77,36
10,LEN200403P00068500,2020-02-18 9:59AM EST,68.5,1.89,4.35,4.8,0.0,-,28,0,34.42,36
11,LEN200403P00069000,2020-02-19 9:56AM EST,69.0,1.98,4.85,5.15,0.0,-,-,0,34.45,36
12,LEN200403P00069500,2020-02-26 9:55AM EST,69.5,5.56,5.2,5.5,1.26,+29.30%,2,0,34.33,36
13,LEN200403P00070000,2020-02-24 11:33AM EST,70.0,2.92,5.1,5.55,0.0,-,-,-,29.74,36
14,LEN200403P00072500,2020-02-25 1:24PM EST,72.5,5.8,7.45,7.8,0.0,-,4,0,33.2,36
15,LEN200403P00075000,2020-02-21 11:29AM EST,75.0,5.0,9.4,10.1,0.0,-,3,0,35.6,36
0,LEN200417P00055000,2020-02-26 10:19AM EST,55.0,0.56,0.56,0.68,0.12,+27.27%,350,0,42.26,50
1,LEN200417P00060000,2020-02-26 1:20PM EST,60.0,1.3,1.35,1.5,0.5,+62.50%,9,12,37.7,50
2,LEN200417P00062500,2020-02-25 2:11PM EST,62.5,1.72,2.02,2.17,-0.05,-2.82%,14,0,35.43,50
3,LEN200417P00065000,2020-02-26 12:14PM EST,65.0,3.1,3.0,3.2,0.44,+16.54%,4,0,34.39,50
4,LEN200417P00067500,2020-02-26 10:38AM EST,67.5,3.98,3.85,4.1,0.33,+9.04%,4,-,29.0,50
5,LEN200417P00070000,2020-02-24 1:52PM EST,70.0,3.3,5.4,5.65,0.0,-,-,-,26.66,50
0,LEN200515P00037500,2020-02-19 3:30PM EST,37.5,0.05,0.01,0.3,0.0,-,5,0,62.21,78
1,LEN200515P00040000,2020-01-21 9:46AM EST,40.0,0.06,0.0,0.0,0.0,-,5,0,25.0,78
2,LEN200515P00042500,2020-02-14 3:12PM EST,42.5,0.07,0.02,0.45,0.0,-,2,0,53.71,78
3,LEN200515P00045000,2020-02-19 3:31PM EST,45.0,0.07,0.18,0.38,0.0,-,2,0,52.73,78
4,LEN200515P00047500,2020-02-18 10:15AM EST,47.5,0.28,0.27,0.41,-0.02,-6.67%,1,0,47.27,78
5,LEN200515P00050000,2020-02-18 2:48PM EST,50.0,0.39,0.43,0.49,0.0,-,30,0,43.02,78
6,LEN200515P00052500,2020-02-12 2:29PM EST,52.5,0.22,0.61,0.68,0.0,-,2,0,40.48,78
7,LEN200515P00055000,2020-02-25 12:23PM EST,55.0,0.48,0.85,0.89,0.0,-,10,0,37.28,78
8,LEN200515P00057500,2020-02-25 2:39PM EST,57.5,1.23,1.27,1.37,0.12,+10.81%,13,0,36.45,78
9,LEN200515P00060000,2020-02-26 11:00AM EST,60.0,1.53,1.82,1.91,0.03,+2.00%,40,0,34.52,78
10,LEN200515P00062500,2020-02-25 1:41PM EST,62.5,2.16,2.59,2.73,-0.1,-4.42%,61,0,33.5,78
11,LEN200515P00065000,2020-02-25 1:41PM EST,65.0,2.75,3.5,3.75,0.0,-,10,137,32.26,78
12,LEN200515P00067500,2020-02-25 9:59AM EST,67.5,4.9,4.8,5.0,0.95,+24.05%,17,0,30.91,78
13,LEN200515P00070000,2020-02-25 12:48PM EST,70.0,4.65,6.2,6.5,0.0,-,13,0,29.49,78
14,LEN200515P00072500,2020-02-21 11:39AM EST,72.5,4.37,8.0,8.35,0.0,-,5,0,29.08,78
15,LEN200515P00075000,2020-02-25 1:53PM EST,75.0,8.6,10.2,10.4,0.0,-,4,0,28.76,78
0,LEN200821P00037500,2020-01-06 2:35PM EST,37.5,0.34,0.0,0.0,0.0,-,1,17,12.5,176
1,LEN200821P00040000,2020-01-10 10:00AM EST,40.0,0.44,0.0,0.31,0.0,-,1,17,42.58,176
2,LEN200821P00042500,2020-01-24 1:50PM EST,42.5,0.34,0.0,0.0,0.0,-,2,0,12.5,176
3,LEN200821P00045000,2020-02-25 1:44PM EST,45.0,0.47,0.51,0.67,0.0,-,2,0,40.58,176
4,LEN200821P00047500,2020-02-24 12:53PM EST,47.5,0.46,0.68,0.78,0.0,-,10,0,37.45,176
5,LEN200821P00050000,2020-02-25 12:10PM EST,50.0,0.66,0.94,1.05,0.0,-,20,134,35.99,176
6,LEN200821P00052500,2020-02-24 9:58AM EST,52.5,0.74,1.21,1.37,0.0,-,32,0,34.33,176
7,LEN200821P00055000,2020-02-25 12:24PM EST,55.0,1.22,1.67,1.82,0.0,-,2,251,33.08,176
8,LEN200821P00057500,2020-02-21 12:08PM EST,57.5,1.17,2.21,2.51,0.0,-,15,0,32.72,176
9,LEN200821P00060000,2020-02-21 12:07PM EST,60.0,1.56,2.92,3.15,0.0,-,5,0,31.07,176
10,LEN200821P00062500,2020-02-21 12:02PM EST,62.5,2.8,3.85,4.05,0.0,-,3,0,30.14,176
11,LEN200821P00065000,2020-02-26 9:58AM EST,65.0,5.09,4.8,5.2,2.26,+79.86%,4,0,29.65,176
12,LEN200821P00070000,2020-02-25 2:55PM EST,70.0,7.89,7.55,7.85,0.94,+13.53%,4,0,27.64,176
13,LEN200821P00072500,2020-02-11 10:31AM EST,72.5,6.13,9.2,9.6,0.0,-,-,0,27.54,176
0,LEN210115P00022500,2020-02-07 10:29AM EST,22.5,0.14,0.04,0.3,0.0,-,1,0,56.54,323
1,LEN210115P00025000,2020-01-10 10:32AM EST,25.0,0.15,0.0,0.0,0.0,-,50,54,25.0,323
2,LEN210115P00027500,2020-01-10 9:54AM EST,27.5,0.18,0.0,0.44,0.0,-,60,74,55.42,323
3,LEN210115P00030000,2020-02-13 2:29PM EST,30.0,0.11,0.2,0.76,0.0,-,10,0,51.37,323
4,LEN210115P00032500,2020-01-02 12:12PM EST,32.5,0.55,0.07,0.46,0.0,-,5,0,46.29,323
5,LEN210115P00035000,2020-01-28 9:30AM EST,35.0,0.68,0.2,0.79,0.0,-,10,0,47.61,323
6,LEN210115P00037500,2019-11-19 9:58AM EST,37.5,1.11,0.76,1.02,0.0,-,9,0,46.19,323
7,LEN210115P00040000,2020-02-24 10:33AM EST,40.0,0.4,0.76,0.93,0.0,-,20,0,40.77,323
8,LEN210115P00042500,2020-02-03 11:39AM EST,42.5,0.81,0.95,1.05,0.0,-,3,0,38.01,323
9,LEN210115P00045000,2020-02-25 12:56PM EST,45.0,1.03,1.18,1.81,0.0,-,10,0,40.7,323
10,LEN210115P00047500,2020-02-26 12:49PM EST,47.5,1.58,1.57,1.74,0.58,+58.00%,29,0,35.91,323
11,LEN210115P00050000,2020-02-26 10:21AM EST,50.0,2.0,1.95,2.21,0.43,+27.39%,4,0,35.01,323
12,LEN210115P00052500,2020-02-25 11:48AM EST,52.5,1.95,2.5,2.69,0.0,-,3,0,33.68,323
13,LEN210115P00055000,2020-02-26 10:21AM EST,55.0,3.05,3.1,3.35,0.55,+22.00%,6,0,32.9,323
14,LEN210115P00057500,2020-02-24 1:26PM EST,57.5,2.93,3.65,4.1,0.0,-,2,150,32.04,323
15,LEN210115P00060000,2020-02-21 2:14PM EST,60.0,4.39,4.7,4.95,0.0,-,8,0,31.15,323
16,LEN210115P00062500,2020-02-26 11:43AM EST,62.5,5.4,5.7,5.95,0.75,+16.13%,30,0,30.4,323
17,LEN210115P00065000,2020-02-25 3:51PM EST,65.0,6.5,6.8,7.1,0.0,-,20,70,29.76,323
18,LEN210115P00067500,2020-02-21 9:46AM EST,67.5,5.65,8.05,8.5,0.0,-,2,0,29.61,323
19,LEN210115P00070000,2020-02-18 11:37AM EST,70.0,6.95,9.5,9.85,0.0,-,2,0,28.73,323
20,LEN210115P00075000,2020-02-13 11:44AM EST,75.0,9.75,12.7,13.1,0.0,-,6,0,27.7,323
21,LEN210115P00077500,2020-02-10 12:13AM EST,77.5,12.05,14.45,14.9,0.0,-,-,0,27.19,323
22,LEN210115P00080000,2020-02-13 12:50PM EST,80.0,13.05,16.45,16.75,0.0,-,2,0,26.38,323
0,LEN220121P00030000,2020-01-31 2:42PM EST,30.0,0.65,0.4,1.56,0.0,-,11,0,47.03,694
1,LEN220121P00032500,2020-01-27 9:57AM EST,32.5,0.6,0.43,1.88,0.0,-,2,0,45.51,694
2,LEN220121P00035000,2020-01-31 12:37PM EST,35.0,1.1,0.68,1.68,0.0,-,3,0,40.14,694
3,LEN220121P00037500,2020-01-21 12:36PM EST,37.5,1.2,0.0,0.0,0.0,-,-,0,6.25,694
4,LEN220121P00040000,2020-01-21 3:39PM EST,40.0,1.5,0.0,0.0,0.0,-,5,0,6.25,694
5,LEN220121P00042500,2020-01-27 3:54PM EST,42.5,1.6,1.73,2.64,0.0,-,2,0,35.44,694
6,LEN220121P00045000,2020-02-14 1:06PM EST,45.0,2.0,2.13,4.1,0.0,-,1,0,38.84,694
7,LEN220121P00047500,2019-10-18 2:11PM EST,47.5,4.25,3.7,5.65,0.0,-,3,13,41.5,694
8,LEN220121P00050000,2020-02-12 1:50PM EST,50.0,2.78,2.97,4.7,0.0,-,4,38,34.09,694
9,LEN220121P00052500,2020-02-12 1:50PM EST,52.5,3.35,2.95,5.6,0.0,-,7,0,33.83,694
10,LEN220121P00055000,2020-02-12 10:11AM EST,55.0,4.1,4.65,6.05,0.0,-,3,0,31.77,694
11,LEN220121P00057500,2020-02-13 3:59PM EST,57.5,4.95,5.7,6.85,0.0,-,1,0,30.73,694
12,LEN220121P00060000,2020-02-13 3:23PM EST,60.0,5.7,6.15,7.8,0.0,-,3,0,29.94,694
13,LEN220121P00062500,2020-01-13 9:51AM EST,62.5,5.94,6.05,7.25,0.0,-,2,3,24.56,694
14,LEN220121P00065000,2020-02-18 10:41AM EST,65.0,7.34,9.1,10.15,0.0,-,-,0,28.97,694
15,LEN220121P00067500,2020-02-05 1:43PM EST,67.5,9.4,10.35,11.4,0.0,-,1,0,28.32,694
16,LEN220121P00070000,2020-02-11 10:11AM EST,70.0,9.0,11.1,12.9,0.0,-,2,4,28.13,694
17,LEN220121P00075000,2020-02-07 3:18PM EST,75.0,12.87,14.4,16.4,0.0,-,1,0,28.46,694
18,LEN220121P00080000,2020-02-07 3:18PM EST,80.0,16.01,17.65,19.85,0.0,-,1,0,27.8,694
19,LEN220121P00090000,2019-10-23 12:16PM EST,90.0,29.5,30.6,32.15,0.0,-,-,0,40.8,694
20,LEN220121P00100000,2020-02-12 10:38AM EST,100.0,30.62,33.1,36.75,0.0,-,-,0,28.0,694
