,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,TXT200619C00070000,2020-01-30 2:07PM EST,70.0,0.06,0.0,0.12,0.0,-,1,0,45.9,113
0,TXT200918C00025000,2020-01-22 12:35PM EST,25.0,26.05,20.75,23.8,0.0,-,-,0,126.49,204
1,TXT200918C00035000,2020-02-10 10:32AM EST,35.0,16.1,8.2,9.0,0.0,-,36,0,41.58,204
2,TXT200918C00045000,2020-02-24 1:12PM EST,45.0,4.5,2.38,2.96,0.0,-,1,23,33.31,204
3,TXT200918C00050000,2020-02-18 3:34PM EST,50.0,3.15,0.87,1.69,0.0,-,2,0,33.99,204
4,TXT200918C00055000,2020-02-19 1:56PM EST,55.0,0.62,0.47,0.65,-0.86,-58.11%,2,0,30.74,204
5,TXT200918C00060000,2020-02-13 12:11PM EST,60.0,0.86,0.2,0.39,0.0,-,-,47,32.62,204
0,TXT210115C00030000,2020-02-04 12:24PM EST,30.0,22.5,11.45,14.75,0.0,-,-,3,54.96,323
1,TXT210115C00035000,2020-02-05 12:59PM EST,35.0,16.95,7.7,10.6,0.0,-,1,0,45.83,323
2,TXT210115C00040000,2020-02-04 3:31PM EST,40.0,12.7,5.5,7.1,0.0,-,175,0,39.73,323
3,TXT210115C00045000,2020-02-24 2:03PM EST,45.0,4.75,2.66,4.1,0.0,-,12,642,33.79,323
4,TXT210115C00050000,2020-02-21 9:48AM EST,50.0,3.95,1.23,2.51,0.0,-,3,372,32.9,323
5,TXT210115C00055000,2020-02-24 2:03PM EST,55.0,2.06,0.09,2.89,0.0,-,15,494,42.93,323
6,TXT210115C00060000,2020-02-20 2:35PM EST,60.0,1.39,0.08,4.05,0.0,-,1,0,57.37,323
7,TXT210115C00065000,2020-02-13 2:29PM EST,65.0,0.78,0.0,4.05,0.0,-,1,16,62.98,323
8,TXT210115C00070000,2020-02-20 2:35PM EST,70.0,0.22,0.0,0.97,0.0,-,1,0,41.92,323
9,TXT210115C00075000,2020-02-25 2:35PM EST,75.0,0.16,0.0,0.36,0.0,-,3,17,36.52,323
10,TXT210115C00080000,2019-06-16 11:04PM EST,80.0,1.74,0.98,1.14,0.0,-,2,13,50.12,323
11,TXT210115C00085000,2020-01-30 11:42AM EST,85.0,0.08,0.0,2.09,0.0,-,2,2,53.08,323
12,TXT210115C00090000,2020-01-09 1:03PM EST,90.0,0.03,0.0,4.5,0.0,-,1,1,68.66,323
13,TXT210115C00095000,2020-01-09 1:03PM EST,95.0,0.04,0.06,0.49,0.0,-,8,18,50.0,323
14,TXT210115C00100000,2020-01-09 1:03PM EST,100.0,0.04,0.03,0.42,0.0,-,5,38,50.83,323
15,TXT210115C00105000,2020-02-18 9:45AM EST,105.0,0.05,0.0,1.85,0.0,-,10,112,61.79,323
0,TXT211217C00030000,2020-02-26 12:33PM EST,30.0,15.3,12.65,16.2,-6.7,-30.45%,1,6,47.93,659
1,TXT211217C00035000,2020-02-25 2:50PM EST,35.0,12.3,9.45,12.65,0.0,-,1,1,43.12,659
2,TXT211217C00050000,2020-02-25 1:55PM EST,50.0,5.0,2.66,5.65,0.0,-,30,0,37.46,659
3,TXT211217C00055000,2020-01-30 12:27PM EST,55.0,3.45,0.92,4.75,0.0,-,4,0,38.92,659
4,TXT211217C00060000,2020-02-25 3:46PM EST,60.0,2.5,0.13,4.4,0.0,-,3,3,41.89,659
5,TXT211217C00065000,2020-02-25 1:32PM EST,65.0,1.75,0.07,2.02,0.0,-,2,0,33.42,659
