,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
13,FISV200619P00125000,2020-02-26 12:16PM EST,125.0,13.5,12.9,13.5,6.2,+84.93%,1,0,21.57,113
14,FISV200619P00130000,2020-02-25 2:33PM EST,130.0,17.2,16.9,17.5,0.0,-,4,0,19.64,113
15,FISV200619P00145000,2020-02-05 9:33AM EST,145.0,23.0,31.3,32.2,0.0,-,-,3,26.32,113
0,FISV200918P00085000,2020-02-06 11:02AM EST,85.0,0.67,1.0,1.25,0.0,-,-,3,31.35,204
1,FISV200918P00100000,2020-02-07 1:14PM EST,100.0,2.05,3.2,3.6,0.0,-,1,0,27.11,204
2,FISV200918P00105000,2020-02-24 2:54PM EST,105.0,3.74,4.6,4.9,0.0,-,5,0,25.61,204
3,FISV200918P00110000,2020-02-19 3:55PM EST,110.0,3.2,6.3,6.6,0.0,-,10,25,24.21,204
4,FISV200918P00115000,2020-02-24 12:56PM EST,115.0,7.4,8.4,8.8,0.0,-,3,35,22.99,204
5,FISV200918P00120000,2020-02-24 10:21AM EST,120.0,9.3,11.2,11.8,0.0,-,3,0,22.7,204
6,FISV200918P00125000,2020-02-18 11:09AM EST,125.0,8.7,14.2,14.8,0.0,-,5,6,20.86,204
7,FISV200918P00135000,2020-02-03 11:41AM EST,135.0,16.8,22.0,22.6,0.0,-,-,0,18.09,204
8,FISV200918P00140000,2020-02-11 12:23PM EST,140.0,19.6,26.3,27.1,0.0,-,-,1,16.43,204
0,FISV210115P00055000,2019-12-26 12:56PM EST,55.0,0.25,0.0,0.45,0.0,-,5,41,42.58,323
1,FISV210115P00060000,2019-12-19 2:09PM EST,60.0,0.45,0.0,0.55,0.0,-,5,66,39.48,323
2,FISV210115P00065000,2020-02-25 2:29PM EST,65.0,0.5,0.15,2.9,0.0,-,103,277,53.39,323
3,FISV210115P00070000,2020-01-17 9:44AM EST,70.0,0.6,0.35,0.0,0.0,-,2,43,12.5,323
4,FISV210115P00075000,2020-02-25 1:12PM EST,75.0,0.9,1.05,1.25,0.0,-,5,0,33.08,323
5,FISV210115P00080000,2020-01-21 3:40PM EST,80.0,1.1,0.0,0.0,0.0,-,1,0,6.25,323
6,FISV210115P00085000,2019-11-07 12:12PM EST,85.0,4.4,3.1,3.4,0.0,-,9,0,34.89,323
7,FISV210115P00090000,2020-01-15 11:11AM EST,90.0,2.5,1.7,2.05,0.0,-,1,124,24.85,323
8,FISV210115P00095000,2020-02-24 3:54PM EST,95.0,4.0,3.7,4.3,0.0,-,10,0,28.49,323
9,FISV210115P00100000,2020-02-24 12:33PM EST,100.0,4.4,4.9,5.6,0.0,-,6,0,27.4,323
10,FISV210115P00105000,2020-02-26 11:43AM EST,105.0,6.38,6.5,7.1,-0.5,-7.27%,54,0,26.12,323
11,FISV210115P00110000,2020-02-24 2:25PM EST,110.0,7.5,8.4,8.8,0.0,-,5,0,24.6,323
12,FISV210115P00115000,2020-02-24 2:25PM EST,115.0,9.5,10.6,11.2,0.0,-,7,0,23.94,323
13,FISV210115P00120000,2020-02-26 10:59AM EST,120.0,12.8,13.1,14.1,-0.5,-3.76%,6,47,23.59,323
14,FISV210115P00125000,2020-02-21 2:57PM EST,125.0,14.4,16.3,16.8,0.0,-,1,0,21.85,323
15,FISV210115P00130000,2019-10-18 11:32AM EST,130.0,28.2,22.1,22.7,0.0,-,1,19,27.5,323
16,FISV210115P00135000,2019-09-19 9:25AM EST,135.0,31.2,30.7,31.7,0.0,-,-,0,40.61,323
18,FISV210115P00145000,2020-02-14 1:08PM EST,145.0,25.0,31.6,32.5,0.0,-,5,8,17.85,323
0,FISV220121P00070000,2019-12-18 3:04PM EST,70.0,2.58,0.8,2.95,0.0,-,1,22,32.84,694
1,FISV220121P00080000,2019-12-31 10:31AM EST,80.0,4.0,2.95,5.1,0.0,-,-,0,31.96,694
2,FISV220121P00085000,2020-02-05 2:24PM EST,85.0,3.6,4.3,5.5,0.0,-,1,23,29.22,694
3,FISV220121P00090000,2020-02-20 10:58AM EST,90.0,4.0,5.4,6.7,0.0,-,2,0,28.24,694
4,FISV220121P00100000,2020-02-11 2:59PM EST,100.0,6.3,8.4,9.8,0.0,-,1,0,26.59,694
5,FISV220121P00105000,2019-11-18 12:00AM EST,105.0,13.0,8.0,11.2,0.0,-,-,1,24.99,694
6,FISV220121P00110000,2020-01-23 10:02AM EST,110.0,9.7,10.0,11.0,0.0,-,1,2,20.45,694
7,FISV220121P00115000,2019-11-19 2:54PM EST,115.0,17.2,13.6,15.3,0.0,-,-,0,22.97,694
8,FISV220121P00120000,2020-02-11 10:01AM EST,120.0,13.31,17.3,18.3,0.0,-,1,38,22.9,694
9,FISV220121P00140000,2020-01-06 12:11AM EST,140.0,29.5,24.7,27.0,0.0,-,-,1,8.36,694
10,FISV220121P00160000,2020-02-11 2:54PM EST,160.0,40.4,46.1,48.0,0.0,-,1,0,17.82,694
