,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,ROST200821C00110000,2020-02-18 10:30AM EST,110.0,16.4,15.3,16.4,0.0,-,2,0,35.08,176
3,ROST200821C00115000,2020-02-21 11:41AM EST,115.0,11.85,11.0,12.1,0.0,-,2,78,30.17,176
4,ROST200821C00120000,2020-02-25 11:07AM EST,120.0,9.05,8.0,9.3,0.0,-,6,0,29.06,176
5,ROST200821C00125000,2020-02-25 10:38AM EST,125.0,6.8,6.2,7.0,0.0,-,1,10,28.27,176
6,ROST200821C00130000,2020-02-24 12:47PM EST,130.0,4.97,4.3,4.9,0.0,-,3,64,26.84,176
7,ROST200821C00135000,2020-02-24 11:22AM EST,135.0,3.1,2.9,3.4,-0.7,-18.42%,5,0,26.07,176
8,ROST200821C00140000,2020-02-25 3:44PM EST,140.0,1.75,1.95,2.35,0.0,-,55,0,25.7,176
9,ROST200821C00145000,2020-02-20 10:59AM EST,145.0,1.52,1.25,1.5,0.0,-,3,0,24.94,176
10,ROST200821C00150000,2020-02-20 10:59AM EST,150.0,0.92,0.05,0.95,0.0,-,3,0,24.49,176
11,ROST200821C00155000,2020-01-23 1:29PM EST,155.0,0.5,0.05,1.25,0.0,-,-,0,28.92,176
12,ROST200821C00160000,2020-02-21 9:30AM EST,160.0,0.35,0.0,0.45,0.0,-,-,12,24.92,176
5,ROST210115C00075000,2020-02-03 3:20PM EST,75.0,40.27,44.0,46.2,0.0,-,2,0,40.48,323
7,ROST210115C00080000,2019-10-28 2:32PM EST,80.0,33.0,36.6,41.0,0.0,-,1,0,34.9,323
10,ROST210115C00087500,2020-01-14 9:30AM EST,87.5,36.15,35.1,36.5,0.0,-,1,87,41.17,323
11,ROST210115C00090000,2020-02-03 2:15PM EST,90.0,32.28,31.2,32.5,0.0,-,1,0,33.19,323
13,ROST210115C00095000,2020-01-31 11:39AM EST,95.0,21.98,28.5,29.8,0.0,-,10,0,36.46,323
14,ROST210115C00097500,2019-11-13 3:48PM EST,97.5,21.3,24.1,26.9,0.0,-,4,12,32.79,323
15,ROST210115C00100000,2020-02-13 1:51PM EST,100.0,25.3,23.4,24.5,0.0,-,2,0,30.71,323
16,ROST210115C00105000,2020-02-19 2:23PM EST,105.0,23.2,19.9,20.7,0.0,-,25,0,29.21,323
17,ROST210115C00110000,2020-02-19 9:37AM EST,110.0,17.8,16.2,17.6,-1.3,-6.81%,6,0,28.9,323
18,ROST210115C00115000,2020-02-25 1:43PM EST,115.0,13.31,13.8,14.9,0.0,-,6,0,28.8,323
19,ROST210115C00120000,2020-02-25 2:02PM EST,120.0,11.0,11.2,11.9,0.0,-,1,1366,27.31,323
20,ROST210115C00125000,2020-02-26 10:35AM EST,125.0,10.3,9.0,9.7,1.3,+14.44%,11,0,26.96,323
21,ROST210115C00130000,2020-01-22 11:40AM EST,130.0,6.8,8.1,8.9,0.0,-,3,0,29.1,323
22,ROST210115C00135000,2020-01-29 11:50AM EST,135.0,3.78,5.4,5.9,0.0,-,112,135,25.56,323
23,ROST210115C00140000,2020-02-25 12:52PM EST,140.0,4.2,4.0,4.5,0.0,-,2,15,25.03,323
24,ROST210115C00145000,2020-02-24 12:28PM EST,145.0,3.4,2.95,3.3,0.0,-,1,38,24.33,323
25,ROST210115C00150000,2020-02-25 1:25PM EST,150.0,2.15,2.1,2.5,0.0,-,1,0,24.16,323
26,ROST210115C00155000,2020-02-25 1:01PM EST,155.0,1.55,1.45,2.2,0.0,-,1,0,25.21,323
27,ROST210115C00160000,2020-02-18 2:37PM EST,160.0,1.31,1.0,1.25,0.11,+9.17%,1,0,23.19,323
0,ROST220121C00060000,2020-02-04 9:36AM EST,60.0,57.25,57.9,62.5,0.0,-,1,11,44.09,694
3,ROST220121C00090000,2019-11-26 1:44PM EST,90.0,33.3,32.1,34.3,0.0,-,-,8,27.15,694
4,ROST220121C00095000,2020-02-10 2:55PM EST,95.0,30.4,29.8,33.6,0.0,-,-,2,32.71,694
5,ROST220121C00100000,2020-02-07 12:30PM EST,100.0,26.58,26.2,30.2,0.0,-,5,0,31.85,694
6,ROST220121C00110000,2020-02-07 12:30PM EST,110.0,20.43,20.5,23.5,0.0,-,5,0,29.51,694
7,ROST220121C00115000,2020-02-21 2:26PM EST,115.0,21.1,17.8,20.7,0.0,-,6,142,28.85,694
8,ROST220121C00120000,2020-02-21 1:57PM EST,120.0,18.1,15.3,18.0,0.0,-,51,0,28.04,694
9,ROST220121C00125000,2020-01-10 12:52PM EST,125.0,16.5,14.5,15.8,0.0,-,20,120,27.71,694
10,ROST220121C00130000,2020-02-18 1:54PM EST,130.0,13.6,11.7,13.4,0.0,-,23,121,26.77,694
11,ROST220121C00135000,2020-02-24 9:39AM EST,135.0,11.4,9.8,11.2,0.0,-,20,21,25.84,694
12,ROST220121C00150000,2020-02-19 12:29PM EST,150.0,7.4,5.4,8.2,0.0,-,20,0,27.11,694
13,ROST220121C00155000,2020-01-28 3:17PM EST,155.0,4.1,4.7,7.4,0.0,-,-,0,27.45,694
14,ROST220121C00160000,2019-12-30 11:44AM EST,160.0,4.6,2.35,3.2,0.0,-,-,0,20.93,694
15,ROST220121C00165000,2020-02-25 1:40PM EST,165.0,3.3,2.7,4.3,0.0,-,1,64,24.64,694
