,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,HP200619P00037500,2020-02-24 1:42PM EST,37.5,2.84,2.9,3.2,0.0,-,1,187,45.07,113
8,HP200619P00040000,2020-02-26 11:14AM EST,40.0,4.01,4.1,4.4,0.31,+8.38%,14,272,43.19,113
9,HP200619P00042500,2020-02-24 3:06PM EST,42.5,4.05,5.6,6.0,0.0,-,7,39,43.12,113
10,HP200619P00045000,2020-02-21 12:53PM EST,45.0,6.93,7.4,7.7,0.0,-,1,199,41.53,113
11,HP200619P00047500,2020-02-20 12:06PM EST,47.5,4.9,9.3,9.7,0.0,-,10,18,41.31,113
0,HP200918P00025000,2020-02-03 12:13AM EST,25.0,0.65,0.55,0.9,0.0,-,-,1,50.88,204
1,HP200918P00030000,2020-02-03 12:13AM EST,30.0,0.7,1.45,1.75,0.0,-,5,5,48.76,204
2,HP200918P00032500,2020-02-10 10:52AM EST,32.5,1.3,2.1,2.5,0.0,-,-,50,47.68,204
3,HP200918P00035000,2020-02-24 1:08PM EST,35.0,2.2,3.0,3.3,0.0,-,7,61,45.39,204
4,HP200918P00037500,2020-02-24 2:19PM EST,37.5,4.02,4.0,4.5,0.0,-,1,761,45.25,204
5,HP200918P00040000,2020-02-25 2:38PM EST,40.0,5.4,5.4,5.8,0.0,-,157,182,44.31,204
6,HP200918P00042500,2020-02-26 1:35PM EST,42.5,7.1,6.8,7.1,1.4,+24.56%,20,0,41.82,204
7,HP200918P00045000,2020-02-13 9:44AM EST,45.0,5.08,8.6,9.2,0.0,-,2,109,44.9,204
0,HP210115P00020000,2019-12-27 3:49PM EST,20.0,0.55,0.4,0.65,0.0,-,4,17,51.56,323
1,HP210115P00022500,2020-02-21 2:14PM EST,22.5,0.55,0.85,1.05,0.0,-,50,57,52.0,323
2,HP210115P00025000,2020-02-21 3:41PM EST,25.0,0.8,1.25,1.5,0.0,-,5,35,50.2,323
3,HP210115P00027500,2020-02-21 3:41PM EST,27.5,1.15,1.8,2.05,0.0,-,2,32,50.0,323
4,HP210115P00030000,2020-02-21 3:41PM EST,30.0,1.55,2.4,2.7,0.0,-,6,0,48.05,323
5,HP210115P00032500,2020-02-25 11:08AM EST,32.5,2.95,3.2,3.6,0.0,-,2,143,47.23,323
6,HP210115P00035000,2020-02-19 2:39PM EST,35.0,3.9,4.2,4.6,0.0,-,1,99,46.05,323
7,HP210115P00037500,2020-02-24 2:53PM EST,37.5,4.9,5.4,5.8,0.0,-,1,178,45.29,323
8,HP210115P00040000,2020-02-21 10:20AM EST,40.0,6.2,6.7,7.2,0.0,-,1,219,44.91,323
9,HP210115P00042500,2020-02-24 10:41AM EST,42.5,8.25,8.2,8.8,0.0,-,20,172,44.96,323
10,HP210115P00045000,2020-02-25 3:01PM EST,45.0,9.9,10.0,10.4,0.0,-,3,96,44.13,323
12,HP210115P00050000,2019-09-20 9:09AM EST,50.0,13.16,14.3,15.5,0.0,-,1,97,53.7,323
13,HP210115P00052500,2019-09-10 2:22PM EST,52.5,15.15,17.9,19.0,0.0,-,5,26,60.68,323
14,HP210115P00055000,2020-02-25 2:54PM EST,55.0,17.8,17.9,18.4,0.0,-,1,21,45.07,323
15,HP210115P00057500,2020-02-25 2:54PM EST,57.5,20.0,20.0,21.1,0.0,-,1,22,49.73,323
17,HP210115P00062500,2020-02-25 3:00PM EST,62.5,24.5,24.5,26.1,0.0,-,1,12,55.18,323
18,HP210115P00065000,2020-02-25 3:00PM EST,65.0,26.8,27.0,28.1,0.0,-,2,17,53.2,323
19,HP210115P00067500,2020-02-25 3:01PM EST,67.5,29.1,27.7,30.7,0.0,-,11,13,56.4,323
20,HP210115P00070000,2019-10-11 10:12AM EST,70.0,34.4,30.3,32.6,0.0,-,1,12,52.61,323
21,HP210115P00072500,2019-09-16 11:51AM EST,72.5,29.9,35.1,39.4,0.0,-,2,2,73.88,323
23,HP210115P00080000,2019-07-25 11:29AM EST,80.0,33.8,42.6,47.2,0.0,-,10,21,81.01,323
0,HP220121P00020000,2020-02-26 1:37PM EST,20.0,2.0,1.65,2.0,0.41,+25.79%,1,17,51.81,694
1,HP220121P00022500,2020-01-27 11:58AM EST,22.5,2.26,2.3,2.9,0.0,-,1,28,51.73,694
2,HP220121P00025000,2020-02-12 10:35AM EST,25.0,2.25,3.1,3.6,0.0,-,1,2,50.42,694
3,HP220121P00027500,2019-11-04 9:56AM EST,27.5,4.71,4.2,4.7,0.0,-,4,6,50.84,694
4,HP220121P00030000,2020-01-07 12:33PM EST,30.0,3.7,3.8,4.2,0.0,-,1,23,42.21,694
5,HP220121P00032500,2020-02-04 10:24AM EST,32.5,5.32,6.2,6.8,0.0,-,2,8,50.22,694
6,HP220121P00035000,2020-02-04 10:24AM EST,35.0,6.39,7.4,8.0,0.0,-,1,0,49.21,694
7,HP220121P00037500,2020-02-07 10:40AM EST,37.5,7.7,8.8,9.5,0.0,-,1,0,49.29,694
8,HP220121P00040000,2020-02-25 2:57PM EST,40.0,10.3,10.2,11.6,0.0,-,2,33,51.84,694
9,HP220121P00042500,2020-02-25 1:44PM EST,42.5,11.55,11.9,12.4,0.0,-,20,85,47.67,694
10,HP220121P00045000,2020-02-25 10:15AM EST,45.0,12.64,13.5,14.3,0.0,-,20,0,48.44,694
11,HP220121P00047500,2020-02-24 3:22PM EST,47.5,13.5,15.3,16.9,0.0,-,1,0,52.14,694
12,HP220121P00050000,2020-02-24 2:56PM EST,50.0,15.38,17.1,18.2,0.0,-,5,0,49.45,694
13,HP220121P00055000,2020-02-05 1:34PM EST,55.0,20.4,20.9,23.2,0.0,-,3,0,54.58,694
14,HP220121P00060000,2020-01-31 1:02PM EST,60.0,25.4,24.5,27.3,0.0,-,3,0,54.71,694
