,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,DHR200619P00135000,2020-02-26 12:45PM EST,135.0,2.9,2.8,3.0,-0.2,-6.45%,4,567,28.75,113
8,DHR200619P00140000,2020-02-24 1:17PM EST,140.0,3.8,3.7,4.0,0.4,+11.76%,3,0,27.2,113
9,DHR200619P00145000,2020-02-25 3:41PM EST,145.0,5.1,5.0,5.3,-0.7,-12.07%,3,0,25.67,113
10,DHR200619P00150000,2020-02-25 3:53PM EST,150.0,6.7,6.6,7.0,-1.1,-14.10%,14,0,24.23,113
11,DHR200619P00155000,2020-02-26 12:39PM EST,155.0,8.8,8.7,9.1,-1.1,-11.11%,17,0,22.67,113
12,DHR200619P00160000,2020-02-25 2:44PM EST,160.0,12.6,11.3,11.8,0.0,-,3,165,21.38,113
13,DHR200619P00165000,2020-02-25 2:44PM EST,165.0,16.2,14.0,14.9,0.0,-,9,257,19.58,113
14,DHR200619P00170000,2020-02-18 12:08AM EST,170.0,8.8,18.1,18.5,0.0,-,-,0,17.24,113
15,DHR200619P00175000,2020-02-11 10:38AM EST,175.0,13.4,22.1,22.9,0.0,-,1,2,16.21,113
0,DHR200918P00125000,2020-02-18 10:52AM EST,125.0,1.3,2.65,2.9,0.0,-,-,5,28.87,204
1,DHR200918P00130000,2020-02-24 12:16PM EST,130.0,2.85,3.4,3.6,0.0,-,1,7,27.33,204
2,DHR200918P00135000,2020-02-26 12:04PM EST,135.0,4.3,4.3,4.6,1.9,+79.17%,2,0,26.21,204
3,DHR200918P00140000,2020-02-18 3:08PM EST,140.0,2.6,5.4,5.8,0.0,-,2,8,25.01,204
4,DHR200918P00145000,2020-02-06 11:07AM EST,145.0,3.65,6.8,7.2,0.0,-,1,16,23.68,204
5,DHR200918P00150000,2020-02-24 2:07PM EST,150.0,7.3,8.4,9.0,0.0,-,1,0,22.56,204
6,DHR200918P00155000,2020-02-25 2:58PM EST,155.0,11.8,10.6,11.1,0.0,-,19,0,21.32,204
7,DHR200918P00160000,2020-02-25 12:27PM EST,160.0,12.7,13.2,13.6,0.0,-,12,24,20.09,204
8,DHR200918P00170000,2020-02-04 12:38PM EST,170.0,17.4,19.4,20.0,0.0,-,4,0,17.79,204
9,DHR200918P00180000,2020-02-25 6:47PM EST,180.0,26.7,27.2,27.8,0.0,-,-,-,13.26,204
0,DHR210115P00050000,2020-02-25 2:31PM EST,50.0,0.23,0.0,0.35,0.0,-,20,74,52.34,323
1,DHR210115P00055000,2020-02-20 12:21PM EST,55.0,0.1,0.0,0.0,0.0,-,1,0,25.0,323
2,DHR210115P00060000,2020-01-23 11:15AM EST,60.0,0.15,0.0,0.45,0.0,-,1,0,51.03,323
3,DHR210115P00065000,2020-02-25 2:31PM EST,65.0,0.55,0.25,0.95,0.0,-,2,16,53.83,323
4,DHR210115P00070000,2019-08-14 10:44AM EST,70.0,1.1,0.1,3.0,0.0,-,2,2,55.15,323
5,DHR210115P00075000,2019-06-04 12:29PM EST,75.0,1.6,0.5,1.85,0.0,-,1,2,53.09,323
6,DHR210115P00085000,2020-01-10 12:21PM EST,85.0,0.8,0.15,1.1,0.0,-,2,83,39.92,323
7,DHR210115P00090000,2020-01-31 3:30PM EST,90.0,1.0,0.1,2.15,0.0,-,1,10,43.09,323
8,DHR210115P00092500,2019-08-14 10:52AM EST,92.5,2.0,0.0,2.95,0.0,-,25,0,45.15,323
9,DHR210115P00095000,2020-01-07 3:01PM EST,95.0,1.3,0.45,1.65,0.0,-,10,12,36.84,323
10,DHR210115P00097500,2019-10-30 9:37AM EST,97.5,2.8,1.85,4.0,0.0,-,6,12,45.64,323
11,DHR210115P00100000,2020-01-02 12:31PM EST,100.0,1.75,1.45,1.6,0.0,-,5,0,33.33,323
12,DHR210115P00105000,2019-12-03 12:13PM EST,105.0,3.1,2.0,2.25,0.0,-,33,0,33.23,323
13,DHR210115P00110000,2020-02-26 9:38AM EST,110.0,2.5,2.55,2.95,0.15,+6.38%,1,136,32.71,323
14,DHR210115P00115000,2020-02-25 12:46PM EST,115.0,3.1,3.1,3.5,0.0,-,1,283,31.25,323
15,DHR210115P00120000,2020-02-25 3:05PM EST,120.0,4.4,3.8,4.2,0.0,-,2,287,29.98,323
16,DHR210115P00125000,2020-02-25 12:46PM EST,125.0,4.5,4.6,5.0,0.0,-,7,0,28.69,323
17,DHR210115P00130000,2020-02-25 2:42PM EST,130.0,6.28,5.6,6.0,0.0,-,23,346,27.55,323
18,DHR210115P00135000,2020-02-25 12:22PM EST,135.0,6.8,6.8,7.2,0.2,+3.03%,1,0,26.5,323
19,DHR210115P00140000,2020-02-26 11:16AM EST,140.0,8.03,8.1,8.6,-1.05,-11.56%,35,0,25.47,323
20,DHR210115P00145000,2020-02-25 12:57PM EST,145.0,9.7,9.8,10.2,0.0,-,5,0,24.41,323
21,DHR210115P00150000,2020-02-25 11:27AM EST,150.0,11.1,11.7,12.1,0.0,-,5,197,23.46,323
22,DHR210115P00155000,2020-02-26 12:39PM EST,155.0,14.1,13.8,14.4,0.2,+1.44%,2,741,22.73,323
23,DHR210115P00160000,2020-02-24 1:59PM EST,160.0,15.3,16.3,16.8,0.0,-,2,0,21.67,323
24,DHR210115P00165000,2020-01-31 2:28PM EST,165.0,18.0,19.1,19.6,0.0,-,20,0,20.76,323
25,DHR210115P00170000,2020-01-30 12:45PM EST,170.0,15.8,21.5,22.7,0.0,-,1,0,19.82,323
26,DHR210115P00175000,2020-02-14 12:15PM EST,175.0,17.5,25.5,26.1,0.0,-,10,110,18.8,323
0,DHR220121P00075000,2020-02-24 10:15AM EST,75.0,1.25,0.35,2.45,0.0,-,10,30,38.97,694
1,DHR220121P00080000,2020-01-23 11:15AM EST,80.0,1.25,0.75,0.0,0.0,-,1,0,12.5,694
2,DHR220121P00085000,2019-11-19 1:05PM EST,85.0,2.59,0.45,3.3,0.0,-,-,3,36.12,694
3,DHR220121P00090000,2019-11-06 12:28PM EST,90.0,4.59,1.5,4.5,0.0,-,-,2,36.76,694
4,DHR220121P00095000,2020-01-03 11:42AM EST,95.0,2.7,1.5,2.6,0.0,-,5,13,28.49,694
5,DHR220121P00100000,2020-02-06 12:00PM EST,100.0,2.7,3.4,4.3,0.0,-,2,2,30.62,694
6,DHR220121P00105000,2020-01-17 11:26AM EST,105.0,3.1,2.2,3.2,0.0,-,5,10,25.32,694
7,DHR220121P00110000,2019-11-06 12:28PM EST,110.0,8.52,3.5,8.0,0.0,-,-,0,32.88,694
8,DHR220121P00115000,2019-11-19 10:27AM EST,115.0,7.81,3.6,6.5,0.0,-,1,6,27.33,694
9,DHR220121P00120000,2020-02-20 1:48PM EST,120.0,5.6,6.7,7.9,0.0,-,20,24,27.09,694
10,DHR220121P00125000,2019-11-21 1:21PM EST,125.0,10.71,6.5,9.5,0.0,-,50,0,26.91,694
11,DHR220121P00130000,2020-02-21 11:20AM EST,130.0,7.31,8.3,10.8,0.0,-,-,0,26.02,694
12,DHR220121P00135000,2020-02-25 6:47PM EST,135.0,11.2,9.5,12.3,0.0,-,-,-,25.23,694
13,DHR220121P00140000,2020-02-11 10:53AM EST,140.0,8.99,12.2,13.3,0.0,-,1,69,23.6,694
14,DHR220121P00145000,2019-12-09 11:25AM EST,145.0,16.3,10.3,12.8,0.0,-,5,0,19.95,694
15,DHR220121P00150000,2019-11-18 12:04AM EST,150.0,24.2,14.5,18.4,0.0,-,-,2,23.69,694
16,DHR220121P00155000,2020-01-02 3:37PM EST,155.0,17.4,15.0,17.4,0.0,-,-,0,19.12,694
17,DHR220121P00160000,2020-01-17 11:25AM EST,160.0,16.4,15.0,16.3,0.0,-,26,43,14.22,694
18,DHR220121P00165000,2020-02-06 11:31AM EST,165.0,17.5,23.1,24.9,0.0,-,-,0,20.66,694
19,DHR220121P00170000,2020-01-27 10:39AM EST,170.0,21.3,24.8,28.5,0.0,-,-,1,20.9,694
20,DHR220121P00195000,2020-02-18 12:08AM EST,195.0,33.9,43.1,45.1,0.0,-,-,0,16.21,694
21,DHR220121P00200000,2020-02-18 12:30PM EST,200.0,38.7,46.3,49.3,0.0,-,-,10,15.58,694
