,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
6,AAL200313P00022500,2020-02-26 12:31PM EST,22.5,1.23,1.25,1.3,0.03,+2.50%,124,63,67.68,15
7,AAL200313P00023000,2020-02-26 12:58PM EST,23.0,1.5,1.47,1.54,0.13,+9.49%,154,94,65.33,15
8,AAL200313P00023500,2020-02-26 12:25PM EST,23.5,1.72,1.76,1.8,0.2,+13.16%,70,87,63.77,15
9,AAL200313P00024000,2020-02-26 12:13PM EST,24.0,2.04,2.05,2.11,0.46,+29.11%,22,351,61.91,15
10,AAL200313P00024500,2020-02-26 10:17AM EST,24.5,2.05,2.38,2.44,0.15,+7.89%,20,223,59.86,15
11,AAL200313P00025000,2020-02-26 11:57AM EST,25.0,2.52,2.74,2.8,0.02,+0.80%,83,503,57.81,15
12,AAL200313P00025500,2020-02-26 12:05PM EST,25.5,2.96,3.15,3.25,0.2,+7.25%,6,71,58.98,15
13,AAL200313P00026000,2020-02-26 10:54AM EST,26.0,3.1,3.5,3.65,0.21,+7.27%,42,160,53.52,15
14,AAL200313P00026500,2020-02-25 1:58PM EST,26.5,3.55,3.95,4.05,0.0,-,14,36,55.86,15
15,AAL200313P00027000,2020-02-25 3:57PM EST,27.0,4.2,4.4,4.55,0.0,-,23,134,60.35,15
16,AAL200313P00027500,2020-02-25 10:28AM EST,27.5,3.25,4.85,5.0,0.0,-,3,51,57.81,15
17,AAL200313P00028000,2020-02-25 1:25PM EST,28.0,4.5,5.35,5.45,0.0,-,13,127,50.78,15
18,AAL200313P00028500,2020-02-26 12:17PM EST,28.5,5.85,5.8,5.95,0.48,+8.94%,2,92,53.91,15
19,AAL200313P00029000,2020-02-25 12:45PM EST,29.0,5.02,6.25,6.45,0.0,-,10,131,57.03,15
20,AAL200313P00029500,2020-02-25 12:32PM EST,29.5,5.5,6.75,7.1,0.0,-,4,6,87.89,15
21,AAL200313P00030000,2020-02-26 11:43AM EST,30.0,7.42,7.25,7.45,1.22,+19.68%,5,47,63.67,15
23,AAL200313P00031000,2020-02-14 9:39AM EST,31.0,1.75,8.3,8.45,0.0,-,1,3,69.53,15
24,AAL200313P00034000,2020-02-10 10:01AM EST,34.0,5.82,11.05,11.65,0.0,-,-,5,127.15,15
0,AAL200320P00018000,2020-02-26 1:00PM EST,18.0,0.29,0.28,0.29,0.01,+3.57%,393,2842,80.47,22
1,AAL200320P00019000,2020-02-26 12:45PM EST,19.0,0.4,0.41,0.42,-0.01,-2.44%,298,1754,75.98,22
2,AAL200320P00020000,2020-02-26 12:56PM EST,20.0,0.59,0.58,0.59,0.01,+1.72%,895,4353,71.0,22
3,AAL200320P00021000,2020-02-26 12:49PM EST,21.0,0.81,0.81,0.84,0.01,+1.25%,485,910,66.6,22
4,AAL200320P00021500,2020-02-26 12:45PM EST,21.5,0.97,0.97,1.01,0.03,+3.19%,120,88,65.04,22
5,AAL200320P00022000,2020-02-26 12:56PM EST,22.0,1.17,1.16,1.19,0.04,+3.54%,445,9152,63.43,22
6,AAL200320P00022500,2020-02-26 12:58PM EST,22.5,1.39,1.38,1.41,0.1,+7.75%,259,341,62.21,22
7,AAL200320P00023000,2020-02-26 12:58PM EST,23.0,1.64,1.61,1.63,0.1,+6.49%,1347,16104,59.96,22
8,AAL200320P00023500,2020-02-26 12:33PM EST,23.5,1.8,1.88,1.92,0.06,+3.45%,215,529,58.98,22
9,AAL200320P00024000,2020-02-26 12:40PM EST,24.0,2.15,2.18,2.23,0.11,+5.39%,232,2434,57.91,22
10,AAL200320P00024500,2020-02-26 11:52AM EST,24.5,2.39,2.51,2.55,0.08,+3.46%,43,11,56.35,22
11,AAL200320P00025000,2020-02-26 11:49AM EST,25.0,2.81,2.85,2.88,0.46,+19.57%,200,6387,54.0,22
12,AAL200320P00025500,2020-02-25 3:58PM EST,25.5,3.0,3.2,3.3,0.0,-,38,67,52.73,22
13,AAL200320P00026000,2020-02-26 10:47AM EST,26.0,3.17,3.6,3.75,-0.18,-5.37%,31,6425,52.73,22
14,AAL200320P00026500,2020-02-25 1:26PM EST,26.5,3.61,4.0,4.1,0.0,-,4,109,51.37,22
15,AAL200320P00027000,2020-02-26 12:51PM EST,27.0,4.45,4.45,4.6,0.24,+5.70%,84,12762,55.47,22
16,AAL200320P00027500,2020-02-24 2:11PM EST,27.5,2.88,4.9,5.05,0.0,-,-,1,54.69,22
17,AAL200320P00028000,2020-02-26 11:26AM EST,28.0,4.8,5.35,5.45,-0.26,-5.14%,74,100327,42.58,22
18,AAL200320P00028500,2020-02-24 11:45AM EST,28.5,3.57,5.8,6.0,0.0,-,-,2,55.27,22
19,AAL200320P00029000,2020-02-26 12:06PM EST,29.0,6.3,6.35,6.45,0.47,+8.06%,16,4329,48.44,22
23,AAL200320P00033000,2020-02-19 3:21PM EST,33.0,4.71,10.25,10.6,0.0,-,-,14,95.7,22
24,AAL200320P00034000,2020-02-21 3:14PM EST,34.0,6.36,11.2,11.65,0.0,-,4,4,50.0,22
0,AAL200327P00020000,2020-02-26 1:00PM EST,20.0,0.7,0.67,0.72,0.08,+12.90%,272,204,67.97,29
1,AAL200327P00021500,2020-02-26 1:00PM EST,21.5,1.11,1.1,1.16,0.09,+8.82%,18,74,62.99,29
2,AAL200327P00022000,2020-02-26 12:07PM EST,22.0,1.22,1.29,1.35,0.02,+1.67%,35,106,61.52,29
3,AAL200327P00022500,2020-02-26 12:19PM EST,22.5,1.51,1.5,1.55,0.13,+9.42%,19,29,59.67,29
4,AAL200327P00023000,2020-02-26 12:18PM EST,23.0,1.7,1.73,1.79,0.07,+4.29%,111,434,58.11,29
5,AAL200327P00023500,2020-02-26 12:57PM EST,23.5,2.05,2.02,2.07,0.38,+22.75%,50,526,57.52,29
6,AAL200327P00024000,2020-02-26 12:29PM EST,24.0,2.3,2.31,2.36,0.15,+6.98%,47,55,56.15,29
7,AAL200327P00024500,2020-02-25 11:52AM EST,24.5,2.4,2.63,2.69,0.76,+46.34%,5,53,55.13,29
8,AAL200327P00025000,2020-02-26 1:00PM EST,25.0,3.0,2.95,3.05,0.58,+23.97%,111,132,53.71,29
9,AAL200327P00025500,2020-02-25 3:56PM EST,25.5,2.98,3.3,3.4,0.43,+16.86%,2,75,51.56,29
10,AAL200327P00026000,2020-02-26 11:44AM EST,26.0,3.25,3.7,3.8,-0.1,-2.99%,2,55,50.78,29
11,AAL200327P00026500,2020-02-25 3:13PM EST,26.5,3.45,4.05,4.25,0.0,-,9,30,54.98,29
12,AAL200327P00027000,2020-02-25 2:47PM EST,27.0,4.05,4.55,4.65,0.0,-,20,125,52.54,29
13,AAL200327P00027500,2020-02-26 12:34PM EST,27.5,4.85,4.95,5.1,0.45,+10.23%,100,163,52.34,29
14,AAL200327P00028000,2020-02-24 10:29AM EST,28.0,4.2,5.45,5.55,0.0,-,46,124,51.17,29
15,AAL200327P00028500,2020-02-25 3:36PM EST,28.5,5.52,5.85,6.05,0.03,+0.55%,2,74,54.3,29
16,AAL200327P00029000,2020-02-25 12:54PM EST,29.0,5.25,6.3,6.5,0.0,-,10,16,51.56,29
17,AAL200327P00029500,2020-02-25 3:27PM EST,29.5,6.35,6.85,6.95,0.0,-,2,16,44.92,29
18,AAL200327P00030000,2020-02-24 2:54PM EST,30.0,4.55,6.9,7.85,0.0,-,3,16,86.62,29
19,AAL200327P00030500,2020-02-18 11:41AM EST,30.5,5.42,7.4,8.4,0.0,-,1,12,92.97,29
20,AAL200327P00031000,2020-02-19 12:20PM EST,31.0,7.85,7.8,8.9,5.01,+176.41%,-,10,96.19,29
21,AAL200327P00031500,2020-02-10 2:04PM EST,31.5,3.33,8.3,9.15,0.0,-,-,5,81.05,29
22,AAL200327P00032000,2020-02-25 1:29PM EST,32.0,8.64,8.8,9.85,0.0,-,2,2,99.12,29
23,AAL200327P00033000,2020-02-13 2:48PM EST,33.0,3.29,9.85,10.8,0.0,-,-,2,101.37,29
24,AAL200327P00036500,2020-02-12 2:27PM EST,36.5,6.0,13.5,14.1,0.0,-,-,1,100.39,29
0,AAL200403P00020000,2020-02-26 1:02PM EST,20.0,0.8,0.78,0.81,0.05,+6.67%,145,-,65.77,36
1,AAL200403P00022000,2020-02-26 12:55PM EST,22.0,1.43,1.41,1.45,0.06,+4.38%,49,205,59.42,36
2,AAL200403P00022500,2020-02-26 12:12PM EST,22.5,1.63,1.63,1.67,0.15,+10.14%,15,94,58.25,36
3,AAL200403P00023500,2020-02-26 12:52PM EST,23.5,2.13,2.13,2.19,0.25,+13.30%,71,154,55.96,36
4,AAL200403P00024000,2020-02-26 10:58AM EST,24.0,2.14,2.41,2.47,-0.12,-5.31%,38,228,54.44,36
5,AAL200403P00024500,2020-02-26 9:40AM EST,24.5,2.46,2.74,2.79,0.21,+9.33%,2,142,53.71,36
6,AAL200403P00025000,2020-02-25 2:27PM EST,25.0,2.73,3.0,3.15,0.04,+1.49%,1,46,51.56,36
7,AAL200403P00025500,2020-02-26 9:30AM EST,25.5,3.15,3.4,3.5,0.54,+20.69%,3,15,50.98,36
8,AAL200403P00026000,2020-02-25 2:27PM EST,26.0,3.38,3.75,3.85,0.0,-,13,24,50.73,36
9,AAL200403P00026500,2020-02-26 12:25PM EST,26.5,4.19,4.15,4.3,0.42,+11.14%,4,73,52.25,36
10,AAL200403P00027000,2020-02-26 12:41PM EST,27.0,4.57,4.55,4.7,0.42,+10.12%,1,169,50.39,36
11,AAL200403P00027500,2020-02-26 9:39AM EST,27.5,4.8,5.05,5.15,0.35,+7.87%,10,73,50.68,36
12,AAL200403P00028000,2020-02-26 10:44AM EST,28.0,4.9,5.45,5.6,-0.1,-2.00%,8,90,50.39,36
13,AAL200403P00028500,2020-02-26 12:41PM EST,28.5,5.88,5.9,6.05,2.05,+53.52%,151,16,49.02,36
14,AAL200403P00029000,2020-02-25 9:56AM EST,29.0,4.4,6.4,6.6,0.0,-,2,18,56.06,36
15,AAL200403P00029500,2020-02-26 11:01AM EST,29.5,6.44,6.75,7.0,1.89,+41.54%,11,26,48.83,36
16,AAL200403P00030000,2020-02-24 9:36AM EST,30.0,4.65,7.3,7.85,0.0,-,4,2,59.38,36
17,AAL200403P00030500,2020-02-19 12:20PM EST,30.5,2.56,7.25,8.3,0.0,-,-,10,78.22,36
18,AAL200403P00031000,2020-02-24 12:54PM EST,31.0,6.0,7.85,8.95,0.0,-,11,25,89.65,36
19,AAL200403P00032000,2020-02-21 10:31AM EST,32.0,4.6,8.9,9.8,0.0,-,10,11,86.43,36
0,AAL200417P00018000,2020-02-26 1:03PM EST,18.0,0.52,0.51,0.52,0.03,+6.12%,258,145,67.09,50
1,AAL200417P00019000,2020-02-26 1:02PM EST,19.0,0.69,0.68,0.7,0.03,+4.55%,189,129,63.77,50
2,AAL200417P00020000,2020-02-26 1:00PM EST,20.0,0.93,0.92,0.93,0.09,+10.71%,661,146,60.94,50
3,AAL200417P00021000,2020-02-26 12:52PM EST,21.0,1.22,1.23,1.24,0.06,+5.17%,361,162,58.69,50
4,AAL200417P00022000,2020-02-26 12:49PM EST,22.0,1.6,1.61,1.63,0.11,+7.38%,332,376,56.54,50
5,AAL200417P00023000,2020-02-26 12:36PM EST,23.0,2.0,2.07,2.08,0.08,+4.17%,722,1218,54.15,50
6,AAL200417P00024000,2020-02-26 12:18PM EST,24.0,2.65,2.61,2.64,0.19,+7.72%,95,320,52.15,50
7,AAL200417P00025000,2020-02-26 10:59AM EST,25.0,3.2,3.2,3.3,0.16,+5.26%,24,974,51.47,50
8,AAL200417P00026000,2020-02-26 9:50AM EST,26.0,3.49,3.95,4.0,-0.15,-4.12%,3,208,49.12,50
9,AAL200417P00027000,2020-02-26 12:43PM EST,27.0,4.7,4.75,4.8,0.3,+6.82%,18,100,47.75,50
10,AAL200417P00028000,2020-02-25 2:58PM EST,28.0,4.81,5.6,5.7,-0.11,-2.24%,1,115,48.73,50
11,AAL200417P00029000,2020-02-25 12:01PM EST,29.0,5.1,6.5,6.6,0.0,-,5,16,47.95,50
12,AAL200417P00030000,2020-02-26 10:42AM EST,30.0,7.28,7.4,7.55,0.68,+10.30%,4,20,48.63,50
13,AAL200417P00031000,2020-02-25 11:45AM EST,31.0,6.91,8.35,8.45,0.0,-,2,0,39.84,50
0,AAL200515P00014000,2020-02-26 12:53PM EST,14.0,0.26,0.25,0.25,0.04,+18.18%,181,245,75.2,78
1,AAL200515P00015000,2020-02-25 3:46PM EST,15.0,0.26,0.33,0.35,-0.04,-13.33%,2,594,72.27,78
2,AAL200515P00016000,2020-02-26 12:41PM EST,16.0,0.44,0.44,0.46,0.06,+15.79%,5,513,69.14,78
3,AAL200515P00017000,2020-02-26 12:41PM EST,17.0,0.56,0.58,0.61,0.04,+7.69%,16,507,66.41,78
4,AAL200515P00018000,2020-02-25 3:53PM EST,18.0,0.75,0.77,0.78,0.03,+4.17%,2,512,63.82,78
5,AAL200515P00019000,2020-02-26 12:48PM EST,19.0,0.98,1.0,1.01,0.09,+10.11%,101,3475,61.57,78
6,AAL200515P00020000,2020-02-26 12:50PM EST,20.0,1.27,1.26,1.29,0.07,+5.83%,431,9607,59.08,78
7,AAL200515P00021000,2020-02-26 12:28PM EST,21.0,1.59,1.61,1.63,0.28,+21.37%,47,1960,57.23,78
8,AAL200515P00022000,2020-02-26 12:40PM EST,22.0,2.01,2.02,2.05,0.13,+6.91%,122,3455,55.62,78
9,AAL200515P00023000,2020-02-26 12:03PM EST,23.0,2.42,2.51,2.54,0.2,+9.01%,125,1397,54.3,78
10,AAL200515P00024000,2020-02-26 12:47PM EST,24.0,3.0,3.05,3.15,0.35,+13.21%,64,1391,53.42,78
11,AAL200515P00025000,2020-02-26 12:16PM EST,25.0,3.61,3.7,3.75,0.21,+6.18%,82,6167,52.15,78
12,AAL200515P00026000,2020-02-25 3:49PM EST,26.0,3.95,4.35,4.4,-0.05,-1.25%,3,1085,50.0,78
13,AAL200515P00027000,2020-02-26 12:53PM EST,27.0,5.15,5.1,5.15,0.71,+15.99%,56,1575,49.56,78
14,AAL200515P00028000,2020-02-26 9:45AM EST,28.0,5.55,5.9,6.0,0.3,+5.71%,9,666,50.15,78
15,AAL200515P00029000,2020-02-26 12:19PM EST,29.0,6.77,6.7,6.85,1.83,+37.04%,56,1219,49.51,78
16,AAL200515P00030000,2020-02-26 11:01AM EST,30.0,7.7,7.6,7.7,0.52,+7.24%,15,1004,47.36,78
17,AAL200515P00031000,2020-02-25 2:31PM EST,31.0,8.05,8.5,8.65,0.0,-,7,507,48.54,78
18,AAL200515P00032000,2020-02-24 3:59PM EST,32.0,6.85,9.45,9.55,0.0,-,12,610,45.51,78
19,AAL200515P00033000,2020-02-24 9:30AM EST,33.0,7.25,10.35,10.55,0.0,-,1,165,48.54,78
20,AAL200515P00034000,2020-02-24 9:39AM EST,34.0,8.5,11.3,11.9,0.0,-,5,229,55.18,78
21,AAL200515P00035000,2020-02-25 3:49PM EST,35.0,11.7,12.3,12.45,-0.13,-1.10%,1,560,41.02,78
22,AAL200515P00036000,2020-02-04 12:46PM EST,36.0,7.75,13.3,13.7,0.0,-,62,113,51.76,78
23,AAL200515P00037000,2020-01-30 1:41PM EST,37.0,10.25,14.05,14.8,0.0,-,10,24,75.49,78
25,AAL200515P00045000,2020-02-07 10:27AM EST,45.0,17.0,22.3,22.5,0.0,-,5,5,70.7,78
0,AAL200619P00013000,2020-02-26 11:49AM EST,13.0,0.22,0.24,0.25,0.02,+10.00%,52,559,70.31,113
1,AAL200619P00014000,2020-02-26 10:50AM EST,14.0,0.26,0.31,0.34,0.0,-,20,89,67.29,113
2,AAL200619P00015000,2020-02-25 11:06AM EST,15.0,0.25,0.42,0.45,0.0,-,20,245,64.84,113
3,AAL200619P00016000,2020-02-11 9:47AM EST,16.0,0.49,0.55,0.59,0.39,+390.00%,1,146,62.5,113
4,AAL200619P00017000,2020-02-26 12:37PM EST,17.0,0.71,0.72,0.76,0.05,+7.58%,117,21,60.35,113
5,AAL200619P00018000,2020-02-26 12:44PM EST,18.0,0.95,0.93,0.99,0.15,+18.75%,31,489,58.59,113
6,AAL200619P00019000,2020-02-26 12:05PM EST,19.0,1.12,1.19,1.24,0.09,+8.74%,43,234,56.74,113
7,AAL200619P00020000,2020-02-26 1:01PM EST,20.0,1.53,1.5,1.54,0.18,+13.33%,33,3751,54.98,113
8,AAL200619P00021000,2020-02-25 2:21PM EST,21.0,1.7,1.86,1.91,0.11,+6.92%,102,4789,53.42,113
9,AAL200619P00022000,2020-02-26 12:17PM EST,22.0,2.3,2.3,2.34,0.23,+11.11%,200,580,52.2,113
10,AAL200619P00023000,2020-02-26 11:45AM EST,23.0,2.46,2.78,2.83,0.12,+5.13%,34,5063,50.83,113
11,AAL200619P00024000,2020-02-26 11:37AM EST,24.0,3.3,3.3,3.4,0.4,+13.79%,27,3083,50.49,113
12,AAL200619P00025000,2020-02-26 11:13AM EST,25.0,3.6,3.95,4.0,0.24,+7.14%,70,8165,49.17,113
13,AAL200619P00026000,2020-02-26 12:29PM EST,26.0,4.63,4.6,4.7,0.51,+12.38%,10,1438,48.73,113
14,AAL200619P00027000,2020-02-26 12:15PM EST,27.0,5.25,5.3,5.45,0.35,+7.14%,189,1222,48.39,113
15,AAL200619P00028000,2020-02-26 10:19AM EST,28.0,5.61,6.05,6.2,-0.04,-0.71%,11,2579,47.02,113
16,AAL200619P00029000,2020-02-26 10:36AM EST,29.0,6.45,6.9,7.0,0.2,+3.20%,8,959,45.8,113
17,AAL200619P00030000,2020-02-26 11:28AM EST,30.0,7.1,7.7,7.9,-0.1,-1.39%,36,1584,46.44,113
18,AAL200619P00031000,2020-02-25 10:18AM EST,31.0,8.0,8.6,8.7,0.0,-,53,225,42.63,113
19,AAL200619P00032000,2020-02-25 3:17PM EST,32.0,8.8,9.5,9.65,0.0,-,84,4545,43.36,113
20,AAL200619P00033000,2020-02-24 1:57PM EST,33.0,8.25,10.4,10.6,0.0,-,4,50,43.56,113
22,AAL200619P00035000,2020-02-25 2:18PM EST,35.0,11.95,11.7,13.2,0.0,-,26,1315,71.39,113
23,AAL200619P00036000,2020-02-20 1:40PM EST,36.0,7.65,12.0,14.85,0.0,-,1,63,91.6,113
24,AAL200619P00037000,2020-02-19 2:27PM EST,37.0,8.65,12.8,16.2,0.0,-,2,310,102.88,113
0,AAL200821P00013000,2020-02-25 3:20PM EST,13.0,0.35,0.35,0.37,0.04,+12.90%,3,7,62.4,176
1,AAL200821P00014000,2020-02-24 3:34PM EST,14.0,0.23,0.45,0.49,0.0,-,20,209,60.16,176
2,AAL200821P00015000,2020-02-26 10:41AM EST,15.0,0.53,0.59,0.63,0.0,-,16,409,58.25,176
3,AAL200821P00016000,2020-02-24 10:37AM EST,16.0,0.37,0.77,0.81,0.0,-,6,231,56.69,176
4,AAL200821P00017000,2020-02-26 12:19PM EST,17.0,1.02,0.98,1.02,0.12,+13.33%,183,381,55.08,176
5,AAL200821P00018000,2020-02-26 12:49PM EST,18.0,1.26,1.24,1.28,0.46,+57.50%,1,186,53.81,176
6,AAL200821P00019000,2020-02-26 11:16AM EST,19.0,1.5,1.52,1.58,0.18,+13.64%,89,182,52.3,176
7,AAL200821P00020000,2020-02-26 9:35AM EST,20.0,1.88,1.88,1.93,0.15,+8.67%,84,573,51.22,176
8,AAL200821P00021000,2020-02-25 3:56PM EST,21.0,2.25,2.25,2.33,0.16,+7.66%,16,218,50.56,176
9,AAL200821P00022000,2020-02-26 12:23PM EST,22.0,2.69,2.72,2.78,0.37,+15.95%,13,358,49.49,176
10,AAL200821P00023000,2020-02-26 10:17AM EST,23.0,2.95,3.2,3.3,0.01,+0.34%,59,2552,48.78,176
11,AAL200821P00024000,2020-02-25 3:52PM EST,24.0,3.5,3.75,3.85,0.0,-,1,1266,47.75,176
12,AAL200821P00025000,2020-02-26 12:06PM EST,25.0,4.22,4.35,4.45,0.15,+3.69%,7,1391,46.8,176
13,AAL200821P00026000,2020-02-25 2:07PM EST,26.0,4.6,5.0,5.1,0.0,-,150,303,45.9,176
14,AAL200821P00027000,2020-02-25 2:58PM EST,27.0,5.15,5.7,5.8,0.0,-,14,467,45.12,176
15,AAL200821P00028000,2020-02-25 9:30AM EST,28.0,4.45,6.4,6.55,0.0,-,1,738,44.51,176
16,AAL200821P00029000,2020-02-24 1:32PM EST,29.0,5.4,7.2,7.35,0.0,-,40,465,44.19,176
17,AAL200821P00030000,2020-02-25 12:51PM EST,30.0,7.56,8.0,8.15,0.0,-,6,738,43.16,176
18,AAL200821P00031000,2020-02-25 2:50PM EST,31.0,8.2,8.85,9.0,0.0,-,1,48,42.58,176
19,AAL200821P00032000,2020-02-25 9:40AM EST,32.0,9.1,9.7,9.9,0.0,-,18,152,42.63,176
20,AAL200821P00033000,2020-02-21 1:05PM EST,33.0,6.44,10.65,10.8,0.0,-,1,6,42.19,176
21,AAL200821P00034000,2020-02-24 9:35AM EST,34.0,9.1,11.55,11.7,0.0,-,17,49,41.07,176
22,AAL200821P00035000,2020-02-24 10:45AM EST,35.0,9.95,12.45,12.65,0.0,-,1,4,41.21,176
24,AAL200821P00037000,2020-02-04 11:18AM EST,37.0,9.07,14.35,14.5,0.0,-,-,2,36.33,176
25,AAL200821P00038000,2020-02-05 2:24PM EST,38.0,9.35,15.15,16.85,0.0,-,95,116,58.69,176
0,AAL210115P00013000,2020-02-26 12:16PM EST,13.0,0.63,0.64,0.68,0.09,+16.67%,109,1079,55.52,323
1,AAL210115P00015000,2020-02-26 10:37AM EST,15.0,0.91,1.02,1.07,0.0,-,21,2723,52.83,323
2,AAL210115P00018000,2020-02-26 12:19PM EST,18.0,1.86,1.86,1.9,0.16,+9.41%,54,4702,49.78,323
3,AAL210115P00020000,2020-02-26 12:52PM EST,20.0,2.63,2.62,2.65,0.23,+9.58%,840,10939,47.85,323
4,AAL210115P00023000,2020-02-26 12:49PM EST,23.0,4.05,4.0,4.1,0.3,+8.00%,178,27857,45.61,323
5,AAL210115P00025000,2020-02-26 12:00PM EST,25.0,5.04,5.15,5.25,0.17,+3.49%,130,12743,44.09,323
6,AAL210115P00028000,2020-02-26 12:27PM EST,28.0,7.25,7.15,7.3,0.67,+10.18%,13,6820,42.65,323
