,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,LNC220121P00027500,2020-02-21 10:20AM EST,27.5,0.94,1.25,2.1,0.0,-,12,28,47.17,694
1,LNC220121P00037500,2020-01-29 1:12PM EST,37.5,2.1,2.56,4.7,0.0,-,-,0,42.77,694
2,LNC220121P00040000,2020-02-26 10:37AM EST,40.0,4.47,4.15,5.9,1.69,+60.79%,-,8,43.42,694
3,LNC220121P00042500,2019-11-19 3:20PM EST,42.5,4.1,2.77,4.05,0.0,-,-,30,30.36,694
4,LNC220121P00045000,2020-01-27 12:26PM EST,45.0,4.21,5.05,7.1,0.0,-,-,0,38.39,694
5,LNC220121P00047500,2020-01-17 11:59AM EST,47.5,3.95,4.05,5.4,0.0,-,-,11,26.88,694
6,LNC220121P00050000,2020-02-26 11:42AM EST,50.0,8.44,8.35,9.95,3.64,+75.83%,2,0,38.91,694
7,LNC220121P00052500,2020-02-26 11:42AM EST,52.5,9.63,9.3,10.75,4.03,+71.96%,2,0,36.39,694
9,LNC220121P00060000,2019-12-19 2:02PM EST,60.0,9.84,7.15,10.75,0.0,-,-,6,18.4,694
11,LNC220121P00065000,2020-02-25 3:15PM EST,65.0,18.0,17.6,19.05,0.0,-,5,7,35.17,694
