,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,DOW200306C00045500,2020-02-26 9:30AM EST,45.5,0.6,0.60,0.65,0.07,+13.21%,24,-,49.51,8
8,DOW200306C00046000,2020-02-26 12:01PM EST,46.0,0.4,0.30,0.35,0.07,+21.21%,31,42,41.6,8
9,DOW200306C00046500,2020-02-26 11:44AM EST,46.5,0.35,0.20,0.25,0.1,+40.00%,39,46,40.82,8
10,DOW200306C00047000,2020-02-26 11:28AM EST,47.0,0.27,0.15,0.2,0.07,+35.00%,4,85,41.9,8
11,DOW200306C00047500,2020-02-26 9:57AM EST,47.5,0.15,0.10,0.15,-0.22,-59.46%,17,6,42.19,8
12,DOW200306C00048000,2020-02-25 3:41PM EST,48.0,0.15,0.05,0.1,0.05,+50.00%,39,0,41.21,8
13,DOW200306C00048500,2020-02-24 11:12AM EST,48.5,0.23,0.00,0.1,0.0,-,17,136,44.53,8
14,DOW200306C00049000,2020-02-24 2:42PM EST,49.0,0.05,0.00,0.1,0.0,-,8,0,47.66,8
15,DOW200306C00049500,2020-02-24 1:02PM EST,49.5,0.1,0.00,0.05,0.0,-,40,141,44.14,8
16,DOW200306C00050000,2020-02-26 11:28AM EST,50.0,0.05,0.00,0.05,0.01,+25.00%,1,0,46.88,8
17,DOW200306C00050500,2020-02-24 2:14PM EST,50.5,0.05,0.00,0.05,0.0,-,1,0,49.61,8
18,DOW200306C00051000,2020-02-24 10:29AM EST,51.0,0.05,0.00,0.05,0.0,-,3,0,52.15,8
19,DOW200306C00051500,2020-02-24 12:40PM EST,51.5,0.04,0.00,0.05,0.0,-,1,0,54.69,8
20,DOW200306C00052000,2020-02-14 3:35PM EST,52.0,0.13,0.00,0.05,0.0,-,10,36,51.56,8
21,DOW200306C00052500,2020-02-19 9:39AM EST,52.5,0.08,0.00,0.1,0.0,-,20,0,59.77,8
22,DOW200306C00053000,2020-02-13 10:34AM EST,53.0,0.05,0.10,0.05,0.0,-,1,0,66.8,8
23,DOW200306C00053500,2020-02-18 12:05AM EST,53.5,0.11,-,0.25,0.0,-,-,0,88.87,8
24,DOW200306C00054000,2020-02-14 10:05AM EST,54.0,0.08,0.00,0.05,0.0,-,13,23,60.16,8
25,DOW200306C00054500,2020-02-07 1:46PM EST,54.5,0.05,0.00,0.1,0.0,-,1,0,69.14,8
0,DOW200313C00045000,2020-02-26 9:47AM EST,45.0,1.01,0.70,0.85,0.16,+18.82%,3,7,39.5,15
1,DOW200313C00045500,2020-02-26 10:25AM EST,45.5,0.71,0.55,0.65,0.08,+12.70%,27,15,37.99,15
2,DOW200313C00046000,2020-02-25 12:21PM EST,46.0,0.67,0.45,0.55,0.0,-,9,14,38.82,15
3,DOW200313C00046500,2020-02-26 11:25AM EST,46.5,0.55,0.35,0.45,0.05,+10.00%,56,23,39.06,15
4,DOW200313C00047000,2020-02-24 3:12PM EST,47.0,0.35,0.25,0.35,0.0,-,12,18,38.67,15
5,DOW200313C00047500,2020-02-25 11:04AM EST,47.5,0.38,0.20,0.3,0.0,-,1,1,39.75,15
6,DOW200313C00048000,2020-02-24 1:08PM EST,48.0,0.43,0.10,0.2,0.0,-,2,9,37.89,15
7,DOW200313C00048500,2020-02-24 12:52PM EST,48.5,0.18,0.05,0.15,-0.13,-41.94%,1,0,37.6,15
8,DOW200313C00049000,2020-02-26 9:48AM EST,49.0,0.08,0.05,0.15,-0.12,-60.00%,2,36,40.14,15
9,DOW200313C00049500,2020-02-24 11:45AM EST,49.5,0.25,0.00,0.1,0.0,-,1,32,38.87,15
10,DOW200313C00050000,2020-02-26 10:13AM EST,50.0,0.1,0.00,0.1,0.0,-,3,105,41.21,15
11,DOW200313C00050500,2020-02-24 3:26PM EST,50.5,0.1,0.00,0.1,0.0,-,1,0,43.36,15
12,DOW200313C00051000,2020-02-24 10:21AM EST,51.0,0.05,0.00,0.1,0.0,-,3,11,45.51,15
13,DOW200313C00051500,2020-02-26 12:53PM EST,51.5,0.04,0.00,0.1,-0.11,-73.33%,1,18,47.66,15
14,DOW200313C00052000,2020-02-12 9:43AM EST,52.0,0.55,0.00,0.1,0.0,-,17,18,49.81,15
15,DOW200313C00052500,2020-02-24 1:03PM EST,52.5,0.03,0.00,0.05,0.0,-,2,534,45.7,15
16,DOW200313C00053000,2020-02-06 10:00AM EST,53.0,0.2,0.00,0.1,0.0,-,-,2,53.91,15
17,DOW200313C00053500,2020-02-12 10:34AM EST,53.5,0.2,0.00,0.1,0.0,-,-,12,55.86,15
18,DOW200313C00054500,2020-02-18 12:05AM EST,54.5,0.05,-,0.05,0.0,-,-,0,53.13,15
0,DOW200320C00030000,2020-01-29 12:26PM EST,30.0,19.4,13.40,15.0,0.0,-,1,0,127.34,22
1,DOW200320C00035000,2019-12-05 2:00PM EST,35.0,17.39,17.40,19.9,0.0,-,5,0,363.53,22
2,DOW200320C00037500,2019-11-26 1:45PM EST,37.5,18.1,17.10,19.7,0.0,-,30,0,383.69,22
3,DOW200320C00040000,2020-02-11 10:32AM EST,40.0,4.46,3.80,4.1,-5.34,-54.49%,10,38,44.48,22
4,DOW200320C00042500,2020-02-26 10:40AM EST,42.5,2.5,2.10,2.25,-1.8,-41.86%,3,0,39.45,22
5,DOW200320C00043000,2020-02-25 10:05AM EST,43.0,3.1,2.10,2.25,0.0,-,-,-,45.65,22
6,DOW200320C00043500,2020-02-25 3:24PM EST,43.5,1.9,1.85,2.0,0.32,+20.25%,7,-,45.56,22
7,DOW200320C00044000,2020-02-25 2:03PM EST,44.0,1.5,1.60,1.7,0.0,-,-,-,43.9,22
8,DOW200320C00044500,2020-02-24 3:07PM EST,44.5,2.65,1.35,1.45,0.0,-,-,-,42.92,22
9,DOW200320C00045000,2020-02-26 12:34PM EST,45.0,1.0,0.90,1.05,-0.05,-4.76%,448,288,37.94,22
10,DOW200320C00045500,2020-02-26 9:45AM EST,45.5,1.0,0.75,0.85,0.15,+17.65%,1,15,36.91,22
11,DOW200320C00046000,2020-02-25 2:53PM EST,46.0,0.66,0.60,0.7,-0.03,-4.35%,4,38,36.62,22
12,DOW200320C00046500,2020-02-25 1:08PM EST,46.5,0.64,0.60,0.7,-0.03,-4.48%,1,-,39.94,22
13,DOW200320C00047000,2020-02-26 10:13AM EST,47.0,0.5,0.45,0.55,0.12,+31.58%,5,-,38.77,22
14,DOW200320C00047500,2020-02-26 12:44PM EST,47.5,0.33,0.30,0.4,-0.05,-13.16%,676,0,36.91,22
15,DOW200320C00048000,2020-02-26 12:33PM EST,48.0,0.25,0.20,0.3,-0.05,-16.67%,4,79,35.94,22
16,DOW200320C00048500,2020-02-24 1:45PM EST,48.5,0.25,0.20,0.3,0.0,-,-,-,38.38,22
17,DOW200320C00049000,2020-02-26 9:56AM EST,49.0,0.19,0.15,0.25,0.06,+46.15%,11,-,38.67,22
18,DOW200320C00049500,2020-02-24 2:15PM EST,49.5,0.26,0.10,0.15,0.0,-,-,13,35.84,22
19,DOW200320C00050000,2020-02-26 1:25PM EST,50.0,0.15,0.05,0.15,0.03,+25.00%,78,5071,37.89,22
20,DOW200320C00050500,2020-02-25 9:38AM EST,50.5,0.2,0.00,0.15,0.0,-,1,1,39.84,22
21,DOW200320C00051000,2020-02-24 3:02PM EST,51.0,0.15,0.00,0.1,0.0,-,-,1,38.28,22
22,DOW200320C00051500,2020-02-25 6:56PM EST,51.5,0.15,-,0.1,0.0,-,-,-,40.14,22
23,DOW200320C00052500,2020-02-25 3:24PM EST,52.5,0.05,0.00,0.1,0.0,-,2,2014,43.65,22
24,DOW200320C00053000,2020-02-24 1:47PM EST,53.0,0.1,-,0.1,0.0,-,-,-,45.31,22
25,DOW200320C00055000,2020-02-26 12:36PM EST,55.0,0.01,0.00,0.05,-0.03,-75.00%,36,3081,46.09,22
26,DOW200320C00057500,2020-02-25 3:47PM EST,57.5,0.02,0.00,0.05,0.01,+100.00%,1,0,53.13,22
27,DOW200320C00060000,2020-02-24 1:15PM EST,60.0,0.01,0.00,0.05,0.0,-,31,0,54.3,22
28,DOW200320C00062500,2020-02-13 1:46PM EST,62.5,0.02,0.00,0.05,0.0,-,2,0,60.16,22
29,DOW200320C00065000,2020-01-06 9:31AM EST,65.0,0.05,0.00,0.05,0.0,-,2,681,65.63,22
30,DOW200320C00070000,2020-01-07 9:33AM EST,70.0,0.03,0.00,0.05,0.0,-,-,15,75.78,22
0,DOW200403C00046000,2020-02-25 3:51PM EST,46.0,1.02,1.05,1.15,0.0,-,-,-,38.14,36
1,DOW200403C00046500,2020-02-24 10:25AM EST,46.5,1.75,0.75,0.85,0.0,-,-,60,34.91,36
2,DOW200403C00047000,2020-02-24 11:48AM EST,47.0,1.32,0.6,0.75,0.0,-,5,0,35.35,36
3,DOW200403C00047500,2020-02-25 1:14PM EST,47.5,0.64,0.5,0.6,0.0,-,1,1,34.33,36
4,DOW200403C00048000,2020-02-19 1:23PM EST,48.0,0.54,0.4,0.5,-0.01,-1.82%,10,0,34.13,36
5,DOW200403C00048500,2020-02-20 10:49AM EST,48.5,1.4,0.35,0.45,0.0,-,1,0,34.91,36
6,DOW200403C00049000,2020-02-26 1:20PM EST,49.0,0.29,0.25,0.35,-1.01,-77.69%,2,10,33.99,36
7,DOW200403C00049500,2020-02-19 3:28PM EST,49.5,0.34,0.2,0.3,0.0,-,3,0,34.28,36
8,DOW200403C00050000,2020-02-24 2:40PM EST,50.0,0.42,0.15,0.25,0.0,-,2,0,34.28,36
9,DOW200403C00050500,2020-02-24 11:25AM EST,50.5,0.21,0.15,0.2,-0.15,-41.67%,1,0,33.99,36
10,DOW200403C00051000,2020-02-24 11:47AM EST,51.0,0.26,0.1,0.2,0.0,-,12,19,35.55,36
11,DOW200403C00052000,2020-02-25 12:01PM EST,52.0,0.12,0.05,0.15,0.0,-,7,10,36.23,36
12,DOW200403C00052500,2020-02-25 11:04AM EST,52.5,0.15,0.0,0.15,0.05,+50.00%,2,533,37.7,36
13,DOW200403C00054000,2020-02-18 12:05AM EST,54.0,0.2,0.0,0.1,0.0,-,-,0,38.67,36
0,DOW200417C00040000,2020-02-24 1:38PM EST,40.0,5.34,4.40,4.6,0.0,-,4,4,39.94,50
1,DOW200417C00042500,2020-02-25 2:48PM EST,42.5,3.2,3.00,3.2,0.3,+10.34%,7,-,41.75,50
2,DOW200417C00045000,2020-02-25 2:32PM EST,45.0,1.55,1.70,1.8,0.0,-,-,-,37.55,50
3,DOW200417C00047500,2020-02-25 3:22PM EST,47.5,0.78,0.75,0.9,0.0,-,-,-,35.11,50
4,DOW200417C00050000,2020-02-26 1:04PM EST,50.0,0.3,0.30,0.35,0.0,-,558,57,32.28,50
5,DOW200417C00052500,2020-02-26 12:10PM EST,52.5,0.1,0.05,0.15,-0.15,-60.00%,2,24,32.23,50
6,DOW200417C00055000,2020-02-25 12:19PM EST,55.0,0.08,-,0.1,0.0,-,-,-,35.25,50
7,DOW200417C00057500,2020-02-24 9:53AM EST,57.5,0.1,-,0.1,0.0,-,-,-,40.43,50
8,DOW200417C00060000,2020-02-25 10:59AM EST,60.0,0.03,0.00,0.05,0.0,-,1,1,40.63,50
0,DOW200619C00022500,2020-02-07 1:44PM EST,22.5,25.46,20.9,23.1,0.0,-,1,0,101.03,113
1,DOW200619C00032500,2019-10-14 1:18PM EST,32.5,14.79,21.0,24.0,0.0,-,-,0,205.64,113
2,DOW200619C00035000,2020-02-26 10:22AM EST,35.0,9.0,8.9,9.2,0.0,-,8,0,39.45,113
3,DOW200619C00037500,2019-11-19 3:19PM EST,37.5,15.79,16.9,19.9,0.0,-,4,0,175.27,113
4,DOW200619C00040000,2020-02-25 3:24PM EST,40.0,5.2,5.0,5.2,0.22,+4.42%,20,0,34.11,113
5,DOW200619C00042500,2020-02-26 1:02PM EST,42.5,3.57,3.5,3.7,0.0,-,16,74,33.33,113
6,DOW200619C00045000,2020-02-26 10:37AM EST,45.0,2.49,2.25,2.35,0.16,+6.87%,35,0,30.96,113
7,DOW200619C00047500,2020-02-26 1:07PM EST,47.5,1.39,1.35,1.4,-0.07,-4.79%,79,0,29.52,113
8,DOW200619C00050000,2020-02-26 12:03PM EST,50.0,0.85,0.75,0.85,0.0,-,179,1190,29.49,113
9,DOW200619C00052500,2020-02-26 1:26PM EST,52.5,0.44,0.4,0.5,-0.01,-2.22%,92,2191,29.54,113
10,DOW200619C00055000,2020-02-26 12:54PM EST,55.0,0.2,0.2,0.25,-0.06,-23.08%,206,4517,28.71,113
11,DOW200619C00057500,2020-02-26 12:32PM EST,57.5,0.15,0.1,0.15,0.0,-,33,1335,29.35,113
12,DOW200619C00060000,2020-02-25 12:00PM EST,60.0,0.2,0.05,0.2,0.13,+185.71%,24,1379,34.67,113
13,DOW200619C00062500,2020-02-24 11:24AM EST,62.5,0.08,0.0,0.1,0.0,-,2,580,33.59,113
14,DOW200619C00065000,2020-02-24 12:29PM EST,65.0,0.05,0.0,0.1,0.0,-,7,608,36.43,113
15,DOW200619C00070000,2020-01-27 10:14AM EST,70.0,0.04,0.0,0.05,0.0,-,2,0,37.89,113
16,DOW200619C00075000,2020-01-17 10:03AM EST,75.0,0.05,0.0,0.05,0.0,-,7,69,42.38,113
17,DOW200619C00080000,2019-06-07 10:04AM EST,80.0,0.45,0.0,0.2,0.0,-,1,0,51.07,113
0,DOW200918C00032500,2020-01-31 3:49PM EST,32.5,13.8,11.30,11.8,0.0,-,-,1,37.84,204
1,DOW200918C00035000,2020-02-14 11:14AM EST,35.0,9.36,9.20,9.4,0.0,-,9,0,32.13,204
2,DOW200918C00037500,2020-02-25 11:58AM EST,37.5,8.1,7.60,7.9,0.0,-,-,-,35.47,204
3,DOW200918C00040000,2020-02-25 12:46PM EST,40.0,5.92,5.50,5.8,-0.08,-1.33%,3,22,30.7,204
4,DOW200918C00042500,2020-02-26 10:07AM EST,42.5,4.29,4.00,4.3,-2.17,-33.59%,1,2,29.6,204
5,DOW200918C00045000,2020-02-26 9:42AM EST,45.0,3.4,2.90,3.1,0.4,+13.33%,18,0,28.91,204
6,DOW200918C00047500,2020-02-26 11:48AM EST,47.5,2.23,2.00,2.1,-0.52,-18.91%,3,223,27.83,204
7,DOW200918C00050000,2020-02-26 11:49AM EST,50.0,1.3,1.30,1.4,-0.07,-5.11%,23,0,27.32,204
8,DOW200918C00052500,2020-02-26 12:08PM EST,52.5,0.9,0.85,0.95,0.03,+3.45%,2,0,27.39,204
9,DOW200918C00055000,2020-02-26 1:07PM EST,55.0,0.52,0.50,0.6,-0.16,-23.53%,1,0,27.0,204
10,DOW200918C00057500,2020-02-24 3:35PM EST,57.5,0.37,0.30,0.35,0.0,-,20,0,26.37,204
11,DOW200918C00060000,2020-02-26 12:44PM EST,60.0,0.2,0.15,0.25,-0.2,-50.00%,4,0,27.1,204
12,DOW200918C00065000,2020-01-29 10:39AM EST,65.0,0.16,0.00,0.2,0.0,-,1,14,30.71,204
13,DOW200918C00070000,2020-02-11 1:07PM EST,70.0,0.1,-,0.1,0.0,-,-,1,31.25,204
0,DOW210115C00022500,2019-08-28 12:09PM EST,22.5,19.92,22.3,27.0,0.0,-,5,0,96.61,323
1,DOW210115C00025000,2019-07-16 12:34PM EST,25.0,27.2,15.7,20.5,0.0,-,1,0,66.02,323
2,DOW210115C00027500,2019-09-03 2:47PM EST,27.5,14.85,15.6,19.6,0.0,-,1,0,52.88,323
3,DOW210115C00030000,2019-11-26 1:45PM EST,30.0,24.2,22.6,27.5,0.0,-,30,0,137.06,323
4,DOW210115C00032500,2019-11-26 10:58AM EST,32.5,22.77,20.1,25.0,0.0,-,21,0,122.75,323
5,DOW210115C00035000,2019-11-26 1:45PM EST,35.0,19.2,17.6,22.5,0.0,-,60,4,109.81,323
6,DOW210115C00037500,2020-02-26 11:44AM EST,37.5,8.27,7.6,7.9,-0.38,-4.39%,3,0,28.22,323
7,DOW210115C00040000,2020-02-26 10:13AM EST,40.0,6.4,6.0,6.3,0.2,+3.23%,4,0,27.83,323
8,DOW210115C00042500,2020-02-24 2:49PM EST,42.5,5.15,4.6,4.9,0.55,+11.96%,2,0,27.32,323
9,DOW210115C00045000,2020-02-26 11:27AM EST,45.0,3.99,3.5,3.7,0.51,+14.66%,14,0,26.69,323
10,DOW210115C00047500,2020-02-26 11:30AM EST,47.5,3.01,2.6,2.75,0.51,+20.40%,7,0,26.28,323
11,DOW210115C00050000,2020-02-25 3:33PM EST,50.0,2.05,1.9,2.0,0.1,+5.13%,2,0,25.93,323
12,DOW210115C00052500,2020-02-26 1:14PM EST,52.5,1.32,1.3,1.45,-0.08,-5.71%,116,0,25.81,323
13,DOW210115C00055000,2020-02-26 1:27PM EST,55.0,0.93,0.85,1.0,-0.07,-7.00%,12,0,25.37,323
14,DOW210115C00057500,2020-02-26 12:32PM EST,57.5,0.61,0.6,0.7,-0.09,-12.86%,29,0,25.27,323
15,DOW210115C00060000,2020-02-26 12:45PM EST,60.0,0.42,0.35,0.5,-0.08,-16.00%,12,0,25.37,323
16,DOW210115C00062500,2020-02-24 12:24PM EST,62.5,0.44,0.25,0.35,0.0,-,2,400,25.39,323
17,DOW210115C00065000,2020-02-25 1:54PM EST,65.0,0.25,0.1,0.25,-0.05,-16.67%,10,0,25.54,323
18,DOW210115C00070000,2020-02-11 12:43PM EST,70.0,0.2,0.0,0.2,0.0,-,1,0,27.88,323
19,DOW210115C00075000,2020-02-12 9:42AM EST,75.0,0.3,0.05,0.2,0.0,-,5,0,31.01,323
20,DOW210115C00080000,2020-02-25 2:00PM EST,80.0,0.1,0.0,0.1,0.0,-,2,0,30.37,323
21,DOW210115C00085000,2020-02-10 9:30AM EST,85.0,0.05,0.0,0.1,0.0,-,30,0,32.81,323
0,DOW220121C00025000,2020-02-04 3:53PM EST,25.0,23.35,16.6,21.4,0.0,-,2,0,52.59,694
1,DOW220121C00027500,2019-11-29 11:03AM EST,27.5,26.03,23.1,27.7,0.0,-,3,0,89.8,694
2,DOW220121C00030000,2020-02-10 2:50PM EST,30.0,18.32,13.0,14.9,0.0,-,5,0,29.72,694
3,DOW220121C00032500,2020-02-26 10:39AM EST,32.5,12.03,11.2,12.7,-0.87,-6.74%,1,10,27.21,694
4,DOW220121C00035000,2020-01-28 1:02PM EST,35.0,12.9,9.2,10.8,0.0,-,2,4,26.16,694
5,DOW220121C00037500,2020-02-24 9:30AM EST,37.5,10.25,7.3,9.3,0.0,-,1,0,26.48,694
6,DOW220121C00040000,2020-02-24 12:33PM EST,40.0,6.9,6.6,7.7,-0.6,-8.00%,1,0,25.48,694
7,DOW220121C00042500,2020-02-14 12:39PM EST,42.5,5.87,5.1,6.6,-2.73,-31.74%,22,89,26.0,694
8,DOW220121C00045000,2020-02-26 11:44AM EST,45.0,5.1,4.5,5.5,0.1,+2.00%,2,99,25.8,694
9,DOW220121C00047500,2020-02-25 12:02PM EST,47.5,4.4,3.8,4.4,0.0,-,5,0,24.98,694
10,DOW220121C00050000,2020-02-26 11:19AM EST,50.0,3.0,2.7,4.0,0.13,+4.53%,3,0,26.54,694
11,DOW220121C00052500,2020-02-24 3:57PM EST,52.5,3.2,1.3,3.0,0.0,-,12,0,25.03,694
12,DOW220121C00055000,2020-02-25 3:29PM EST,55.0,2.1,1.7,2.75,0.0,-,11,0,26.38,694
13,DOW220121C00057500,2020-02-12 1:37PM EST,57.5,2.75,0.55,2.1,0.0,-,1,326,25.45,694
14,DOW220121C00060000,2020-02-25 12:35PM EST,60.0,1.4,0.95,2.1,0.0,-,6,0,27.47,694
15,DOW220121C00062500,2020-02-05 2:02PM EST,62.5,1.95,1.0,1.6,0.0,-,2,0,26.56,694
16,DOW220121C00065000,2020-02-26 12:06PM EST,65.0,0.85,0.35,1.35,-0.4,-32.00%,1,0,26.72,694
17,DOW220121C00070000,2020-02-12 10:49AM EST,70.0,0.5,0.3,0.85,0.0,-,3,0,26.1,694
18,DOW220121C00075000,2020-01-24 3:39PM EST,75.0,0.6,0.0,0.95,0.0,-,1,0,29.44,694
19,DOW220121C00080000,2020-02-25 3:25PM EST,80.0,0.3,0.05,0.5,0.0,-,1,0,27.47,694
