,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
10,VIAC200417C00031000,2020-02-25 9:39AM EST,31.0,0.35,0.13,0.17,0.0,-,1,5,44.43,50
11,VIAC200417C00032000,2020-02-24 3:43PM EST,32.0,0.15,0.12,0.17,0.0,-,-,-,48.83,50
12,VIAC200417C00034000,2020-02-26 1:17PM EST,34.0,0.07,0.05,0.08,-0.01,-12.50%,81,13,48.83,50
13,VIAC200417C00035000,2020-02-25 1:18PM EST,35.0,0.06,0.03,0.08,0.0,-,3,33,52.15,50
0,VIAC200619C00022500,2020-02-25 12:23PM EST,22.5,3.3,3.2,3.3,-0.4,-10.81%,38,0,40.77,113
1,VIAC200619C00025000,2020-02-26 1:22PM EST,25.0,2.01,1.88,2.02,-0.5,-19.92%,250,0,40.7,113
2,VIAC200619C00027500,2020-02-26 1:31PM EST,27.5,1.1,1.06,1.15,-0.27,-19.71%,86,1003,40.38,113
3,VIAC200619C00030000,2020-02-26 1:53PM EST,30.0,0.62,0.56,0.63,-0.13,-17.33%,306,6627,40.48,113
4,VIAC200619C00031000,2020-02-26 2:09PM EST,31.0,0.5,0.42,0.5,-0.07,-12.28%,36,0,40.77,113
5,VIAC200619C00032500,2020-02-25 2:50PM EST,32.5,0.39,0.19,0.36,0.03,+8.33%,18,0,41.5,113
6,VIAC200619C00034000,2020-02-25 1:42PM EST,34.0,0.27,0.24,0.27,0.15,+125.00%,11,0,42.58,113
7,VIAC200619C00035000,2020-02-26 1:56PM EST,35.0,0.21,0.2,0.3,-0.02,-8.70%,77,9820,46.39,113
8,VIAC200619C00036000,2020-02-26 11:28AM EST,36.0,0.18,0.15,0.2,-0.02,-10.00%,6,544,44.53,113
9,VIAC200619C00037500,2020-02-25 10:02AM EST,37.5,0.18,0.13,0.15,0.0,-,3,3521,45.31,113
10,VIAC200619C00039000,2020-02-24 1:18PM EST,39.0,0.12,0.07,0.16,0.0,-,4,0,49.02,113
11,VIAC200619C00040000,2020-02-25 3:09PM EST,40.0,0.1,0.1,0.12,0.01,+11.11%,62,9717,48.44,113
12,VIAC200619C00041000,2020-02-24 11:05AM EST,41.0,0.08,0.06,0.14,0.0,-,21,130,51.76,113
13,VIAC200619C00042500,2020-02-25 1:35PM EST,42.5,0.08,0.06,0.09,0.03,+60.00%,13,0,50.39,113
14,VIAC200619C00045000,2020-02-26 10:03AM EST,45.0,0.06,0.05,0.12,-0.1,-62.50%,5,0,54.1,113
15,VIAC200619C00046000,2020-02-07 9:38AM EST,46.0,0.25,0.0,0.12,0.0,-,3,3,52.73,113
16,VIAC200619C00047500,2020-02-24 2:52PM EST,47.5,0.05,0.0,0.09,0.0,-,13,0,52.73,113
17,VIAC200619C00049000,2020-02-24 1:38PM EST,49.0,0.07,0.0,0.13,0.0,-,6,0,57.81,113
18,VIAC200619C00050000,2020-02-26 11:18AM EST,50.0,0.05,0.02,0.06,0.0,-,4,698,55.47,113
19,VIAC200619C00055000,2020-02-24 10:24AM EST,55.0,0.05,0.0,0.06,0.0,-,1,597,59.38,113
0,VIAC200918C00020000,2020-02-25 1:40PM EST,20.0,5.95,5.25,5.55,0.0,-,52,58,40.92,204
1,VIAC200918C00022500,2020-02-25 1:31PM EST,22.5,4.3,3.7,3.85,0.0,-,5,10,38.77,204
2,VIAC200918C00025000,2020-02-26 12:14PM EST,25.0,2.5,2.4,2.58,-0.43,-14.68%,28,2111,38.04,204
3,VIAC200918C00027500,2020-02-26 11:46AM EST,27.5,1.83,1.59,1.65,-0.11,-5.67%,126,0,37.35,204
4,VIAC200918C00030000,2020-02-26 1:32PM EST,30.0,1.12,0.94,1.06,-0.09,-7.44%,369,0,37.55,204
5,VIAC200918C00031000,2020-02-26 11:29AM EST,31.0,0.9,0.61,0.89,-0.26,-22.41%,59,177,37.74,204
6,VIAC200918C00032500,2020-02-24 1:47PM EST,32.5,0.86,0.55,0.68,0.08,+10.26%,2,0,37.92,204
7,VIAC200918C00034000,2020-02-25 1:49PM EST,34.0,0.49,0.3,0.53,-0.09,-15.52%,24,99,38.38,204
8,VIAC200918C00035000,2020-02-26 1:44PM EST,35.0,0.44,0.39,0.45,0.13,+41.94%,48,3033,38.67,204
9,VIAC200918C00036000,2020-02-25 1:43PM EST,36.0,0.39,0.35,0.39,-0.04,-9.30%,4,92,39.16,204
10,VIAC200918C00037500,2020-02-25 3:51PM EST,37.5,0.35,0.26,0.31,0.01,+2.94%,6,797,39.65,204
11,VIAC200918C00039000,2020-02-11 2:23PM EST,39.0,1.8,0.21,0.25,0.0,-,3,0,40.23,204
12,VIAC200918C00040000,2020-02-26 1:40PM EST,40.0,0.17,0.18,0.21,-0.08,-32.00%,145,0,40.28,204
13,VIAC200918C00041000,2020-02-24 1:22PM EST,41.0,0.25,0.15,0.2,0.0,-,10,0,41.41,204
14,VIAC200918C00042500,2020-02-25 12:54PM EST,42.5,0.15,0.12,0.17,-0.03,-16.67%,3,968,42.19,204
15,VIAC200918C00044000,2020-02-24 10:23AM EST,44.0,0.2,0.08,0.21,0.0,-,4,0,46.0,204
16,VIAC200918C00045000,2020-02-26 10:54AM EST,45.0,0.14,0.09,0.13,0.03,+27.27%,4,204,43.36,204
17,VIAC200918C00046000,2020-02-18 12:07AM EST,46.0,0.62,0.1,0.19,0.0,-,-,0,47.75,204
18,VIAC200918C00047500,2020-02-20 1:07PM EST,47.5,0.09,0.02,0.11,0.0,-,2,0,45.12,204
19,VIAC200918C00049000,2020-02-18 12:07AM EST,49.0,0.31,0.01,0.14,0.0,-,-,0,48.63,204
20,VIAC200918C00050000,2020-02-21 1:59PM EST,50.0,0.12,0.05,0.09,0.0,-,5,0,46.29,204
0,VIAC210115C00020000,2020-02-26 1:46PM EST,20.0,5.8,5.7,5.95,-0.5,-7.94%,85,377,38.43,323
1,VIAC210115C00022500,2020-02-26 11:50AM EST,22.5,4.85,4.2,4.35,0.0,-,12,67,36.82,323
2,VIAC210115C00025000,2020-02-26 1:35PM EST,25.0,3.1,3.05,3.2,-0.4,-11.43%,156,0,37.04,323
3,VIAC210115C00027500,2020-02-26 2:16PM EST,27.5,2.2,2.07,2.25,-0.3,-12.00%,259,12459,36.38,323
4,VIAC210115C00030000,2020-02-26 1:50PM EST,30.0,1.5,1.51,1.58,-0.31,-17.13%,322,3168,36.26,323
5,VIAC210115C00032500,2020-02-26 1:45PM EST,32.5,1.04,1.0,1.13,-0.19,-15.45%,9,1403,36.6,323
6,VIAC210115C00035000,2020-02-26 12:18PM EST,35.0,0.8,0.7,0.84,-0.05,-5.88%,88,4558,37.4,323
7,VIAC210115C00037500,2020-02-26 12:39PM EST,37.5,0.53,0.44,0.55,-0.08,-13.11%,31,0,36.67,323
8,VIAC210115C00040000,2020-02-26 1:54PM EST,40.0,0.41,0.35,0.41,-0.04,-8.89%,176,11619,37.35,323
9,VIAC210115C00042500,2020-02-26 1:57PM EST,42.5,0.3,0.25,0.33,-0.03,-9.09%,21,2823,38.53,323
10,VIAC210115C00045000,2020-02-25 12:15PM EST,45.0,0.23,0.21,0.24,-0.02,-8.00%,23,0,38.67,323
11,VIAC210115C00047500,2020-02-24 1:32PM EST,47.5,0.26,0.12,0.19,0.0,-,9,0,39.45,323
12,VIAC210115C00050000,2020-02-26 12:03PM EST,50.0,0.14,0.11,0.15,0.0,-,8,1585,40.04,323
13,VIAC210115C00052500,2020-02-25 3:47PM EST,52.5,0.11,0.08,0.14,0.0,-,7,587,41.7,323
14,VIAC210115C00055000,2020-02-25 3:21PM EST,55.0,0.12,0.0,0.12,0.0,-,10,1830,42.58,323
15,VIAC210115C00057500,2020-02-07 11:50AM EST,57.5,0.23,0.03,0.16,0.0,-,1,66,46.48,323
16,VIAC210115C00060000,2020-02-26 1:39PM EST,60.0,0.06,0.0,0.09,0.0,-,4,3220,44.24,323
17,VIAC210115C00062500,2020-02-20 9:31AM EST,62.5,0.1,0.03,0.14,0.0,-,5,0,48.93,323
18,VIAC210115C00065000,2020-02-21 10:03AM EST,65.0,0.08,0.01,0.16,0.0,-,3,1957,51.56,323
19,VIAC210115C00070000,2020-02-20 1:11PM EST,70.0,0.07,0.0,0.12,0.0,-,11,74,52.34,323
20,VIAC210115C00075000,2020-02-07 11:46AM EST,75.0,0.06,0.01,0.16,0.0,-,1,24,52.34,323
21,VIAC210115C00080000,2020-02-25 2:47PM EST,80.0,0.03,0.0,0.08,0.0,-,1,63,50.0,323
22,VIAC210115C00085000,2020-02-20 1:56PM EST,85.0,0.04,0.0,0.13,0.0,-,3,0,55.08,323
0,VIAC210416C00020000,2020-02-25 11:04AM EST,20.0,6.9,6.55,6.8,-0.1,-1.43%,3,-,44.36,414
1,VIAC210416C00023000,2020-02-26 10:28AM EST,23.0,5.0,4.75,4.95,-0.85,-14.53%,3,-,41.31,414
2,VIAC210416C00025000,2020-02-26 11:04AM EST,25.0,3.8,3.4,3.5,-0.4,-9.52%,1,21,35.62,414
3,VIAC210416C00027000,2020-02-26 10:35AM EST,27.0,3.0,2.83,3.1,-0.2,-6.25%,2,-,38.79,414
4,VIAC210416C00030000,2020-02-25 12:15PM EST,30.0,2.2,1.76,1.9,0.0,-,511,0,35.34,414
5,VIAC210416C00035000,2020-02-24 9:30AM EST,35.0,1.85,0.66,1.15,0.0,-,5,10,37.04,414
6,VIAC210416C00040000,2020-02-24 2:05PM EST,40.0,0.75,0.44,0.58,0.0,-,-,10,36.13,414
7,VIAC210416C00045000,2020-02-25 2:07PM EST,45.0,0.36,0.26,0.37,0.0,-,2,0,37.5,414
0,VIAC210618C00020000,2020-02-21 12:28PM EST,20.0,6.9,5.75,6.45,-2.6,-27.37%,8,0,37.43,477
1,VIAC210618C00025000,2020-02-25 9:41AM EST,25.0,4.31,3.4,3.95,0.01,+0.23%,2,0,37.26,477
2,VIAC210618C00027000,2020-02-26 11:17AM EST,27.0,2.9,2.7,3.1,-0.35,-10.77%,13,1143,36.16,477
3,VIAC210618C00030000,2020-02-26 9:41AM EST,30.0,2.3,2.0,2.41,0.05,+2.22%,6,0,37.7,477
4,VIAC210618C00032000,2020-02-24 11:38AM EST,32.0,2.33,1.65,2.23,0.0,-,-,-,40.26,477
5,VIAC210618C00035000,2020-02-25 10:36AM EST,35.0,1.53,0.82,1.36,0.0,-,3,18,36.85,477
6,VIAC210618C00037000,2020-02-24 10:08AM EST,37.0,1.3,0.65,1.27,0.0,-,-,4,38.87,477
7,VIAC210618C00040000,2020-02-26 11:31AM EST,40.0,0.66,0.66,0.91,-0.09,-12.00%,1,0,38.43,477
8,VIAC210618C00045000,2020-02-25 3:11PM EST,45.0,0.4,0.14,0.53,0.0,-,8,8,38.04,477
0,VIAC220121C00015000,2020-02-26 1:38PM EST,15.0,10.25,10.0,10.5,-0.6,-5.53%,54,66,38.79,694
1,VIAC220121C00020000,2020-02-26 1:59PM EST,20.0,6.9,6.8,7.0,-0.7,-9.21%,1079,6735,36.13,694
2,VIAC220121C00022500,2020-02-26 12:40PM EST,22.5,5.88,5.15,5.95,-0.17,-2.81%,43,0,38.07,694
3,VIAC220121C00025000,2020-02-26 9:30AM EST,25.0,4.55,4.0,4.4,-0.2,-4.21%,63,0,34.29,694
4,VIAC220121C00027500,2020-02-26 1:40PM EST,27.5,3.55,3.35,3.8,-0.2,-5.33%,170,2383,36.38,694
5,VIAC220121C00030000,2020-02-26 1:31PM EST,30.0,2.75,2.7,2.81,-0.25,-8.33%,199,0,34.3,694
6,VIAC220121C00032500,2020-02-25 3:37PM EST,32.5,2.49,1.97,2.66,-0.11,-4.23%,30,0,37.56,694
7,VIAC220121C00035000,2020-02-26 12:31PM EST,35.0,1.8,1.7,1.82,0.0,-,67,1842,34.57,694
8,VIAC220121C00037500,2020-02-25 12:22PM EST,37.5,1.6,1.3,1.85,0.0,-,26,0,38.06,694
9,VIAC220121C00040000,2020-02-26 2:16PM EST,40.0,1.32,1.1,1.52,0.1,+8.20%,121,0,37.99,694
10,VIAC220121C00042500,2020-02-26 12:35PM EST,42.5,1.0,0.54,1.17,-0.08,-7.41%,30,812,37.09,694
11,VIAC220121C00045000,2020-02-25 12:54PM EST,45.0,0.81,0.59,0.99,0.0,-,17,0,37.4,694
12,VIAC220121C00047500,2020-02-24 3:50PM EST,47.5,0.8,0.45,0.82,0.0,-,10,51,37.43,694
13,VIAC220121C00050000,2020-02-25 2:40PM EST,50.0,0.5,0.47,0.72,0.0,-,22,0,37.99,694
14,VIAC220121C00052500,2020-02-20 9:41AM EST,52.5,0.43,0.26,0.62,-0.27,-38.57%,3,0,38.28,694
15,VIAC220121C00055000,2020-02-26 12:22PM EST,55.0,0.45,0.35,0.48,0.01,+2.27%,46,308,37.6,694
16,VIAC220121C00060000,2020-02-26 1:00PM EST,60.0,0.27,0.27,0.36,-0.03,-10.00%,2,0,38.14,694
17,VIAC220121C00065000,2020-02-25 10:34AM EST,65.0,0.25,0.17,0.32,-0.01,-3.85%,2,0,39.7,694
