,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
13,TGT200313P00112000,2020-02-26 12:13PM EST,112.0,4.97,5.3,5.5,0.87,+21.22%,37,50,51.03,15
14,TGT200313P00113000,2020-02-25 3:26PM EST,113.0,4.92,5.85,6.1,-0.35,-6.64%,38,74,51.29,15
15,TGT200313P00114000,2020-02-26 12:20PM EST,114.0,5.87,6.4,6.65,0.49,+9.11%,2,115,50.68,15
16,TGT200313P00115000,2020-02-26 12:35PM EST,115.0,6.33,7.0,7.25,-0.04,-0.63%,1,0,50.27,15
17,TGT200313P00116000,2020-02-26 1:36PM EST,116.0,7.6,7.65,7.9,1.6,+26.67%,20,66,50.07,15
18,TGT200313P00117000,2020-02-25 11:43AM EST,117.0,7.5,8.35,8.6,1.05,+16.28%,130,227,50.11,15
19,TGT200313P00118000,2020-02-24 12:52PM EST,118.0,7.97,9.15,9.25,0.87,+12.25%,4,45,49.22,15
20,TGT200313P00119000,2020-02-25 12:35PM EST,119.0,8.7,9.75,9.95,0.74,+9.30%,1,0,48.56,15
21,TGT200313P00120000,2020-02-26 2:06PM EST,120.0,10.55,10.55,10.85,4.77,+82.53%,10,3,50.15,15
22,TGT200313P00121000,2020-02-25 12:35PM EST,121.0,9.35,11.35,11.55,0.0,-,1,1,48.8,15
23,TGT200313P00122000,2020-02-05 3:18PM EST,122.0,9.0,12.2,12.4,0.0,-,-,0,49.22,15
24,TGT200313P00123000,2020-02-24 3:56PM EST,123.0,12.1,13.1,13.3,1.58,+15.02%,1,0,50.17,15
25,TGT200313P00124000,2020-02-19 2:36PM EST,124.0,8.6,13.95,14.1,0.0,-,-,0,49.27,15
26,TGT200313P00125000,2020-02-19 11:34AM EST,125.0,9.16,14.75,14.9,0.0,-,2,3,47.83,15
27,TGT200313P00126000,2020-02-05 11:18AM EST,126.0,12.0,15.65,15.8,0.0,-,-,9,47.95,15
0,TGT200320P00065000,2020-02-12 11:48AM EST,65.0,0.01,0.0,0.04,0.0,-,3,0,78.13,22
1,TGT200320P00070000,2020-02-12 3:51PM EST,70.0,0.03,0.0,0.07,0.0,-,5,0,72.27,22
2,TGT200320P00075000,2020-01-23 12:46PM EST,75.0,0.01,0.0,0.06,0.0,-,37,0,61.33,22
3,TGT200320P00080000,2020-02-26 1:13PM EST,80.0,0.08,0.06,0.11,0.06,+300.00%,20,531,59.57,22
4,TGT200320P00085000,2020-02-25 3:13PM EST,85.0,0.16,0.16,0.2,0.0,-,3,571,56.25,22
5,TGT200320P00090000,2020-02-26 12:20PM EST,90.0,0.29,0.35,0.39,-0.05,-14.71%,1,962,53.03,22
6,TGT200320P00095000,2020-02-26 12:33PM EST,95.0,0.58,0.73,0.78,-0.12,-17.14%,36,0,50.42,22
7,TGT200320P00100000,2020-02-26 1:45PM EST,100.0,1.51,1.45,1.5,0.26,+20.80%,103,2344,48.51,22
8,TGT200320P00105000,2020-02-26 12:47PM EST,105.0,2.36,2.68,2.74,-0.04,-1.67%,76,0,46.58,22
9,TGT200320P00107000,2020-02-26 12:08PM EST,107.0,3.03,3.4,3.5,-0.07,-2.26%,74,38,46.63,22
10,TGT200320P00108000,2020-02-26 10:29AM EST,108.0,3.25,3.1,3.15,0.33,+11.30%,8,-,39.53,22
11,TGT200320P00109000,2020-02-25 3:45PM EST,109.0,3.84,3.4,3.5,0.0,-,-,-,38.75,22
12,TGT200320P00110000,2020-02-26 1:25PM EST,110.0,4.33,4.55,4.7,0.09,+2.12%,32,0,45.22,22
13,TGT200320P00111000,2020-02-26 2:04PM EST,111.0,5.2,5.05,5.15,0.53,+11.35%,25,37,44.67,22
14,TGT200320P00112000,2020-02-26 10:11AM EST,112.0,5.1,4.75,4.85,0.05,+0.99%,7,-,37.21,22
15,TGT200320P00113000,2020-02-26 1:00PM EST,113.0,5.65,6.1,6.25,0.1,+1.80%,191,252,44.51,22
16,TGT200320P00114000,2020-02-25 3:02PM EST,114.0,5.91,6.75,6.85,0.0,-,177,441,44.46,22
17,TGT200320P00115000,2020-02-26 12:23PM EST,115.0,7.4,7.25,7.4,0.7,+10.45%,54,6614,43.69,22
18,TGT200320P00116000,2020-02-24 12:01PM EST,116.0,5.94,6.95,7.05,0.0,-,-,-,33.96,22
19,TGT200320P00117000,2020-02-25 12:31PM EST,117.0,6.95,8.55,8.7,0.0,-,1,1,43.14,22
20,TGT200320P00120000,2020-02-26 12:36PM EST,120.0,9.95,10.7,10.85,-0.1,-1.00%,11,2061,42.21,22
21,TGT200320P00121000,2020-02-25 12:00PM EST,121.0,9.31,11.5,11.65,0.0,-,12,5,42.26,22
22,TGT200320P00125000,2020-02-26 1:45PM EST,125.0,15.3,14.9,15.0,1.2,+8.51%,5,788,41.85,22
23,TGT200320P00130000,2020-02-26 12:59PM EST,130.0,18.83,19.45,19.65,2.35,+14.26%,2,0,43.99,22
24,TGT200320P00135000,2020-02-21 3:47PM EST,135.0,23.41,24.05,25.65,2.04,+9.55%,1,0,56.01,22
25,TGT200320P00140000,2020-02-21 3:47PM EST,140.0,23.02,28.95,30.1,0.0,-,2,0,54.98,22
26,TGT200320P00145000,2020-02-18 12:11AM EST,145.0,28.67,32.8,35.75,0.0,-,-,0,50.0,22
0,TGT200327P00090000,2020-02-19 10:24AM EST,90.0,0.3,0.42,0.53,0.0,-,-,0,50.73,29
1,TGT200327P00095000,2020-02-18 12:11AM EST,95.0,0.74,0.85,0.98,0.0,-,2,0,48.0,29
2,TGT200327P00100000,2020-02-25 12:18PM EST,100.0,1.55,1.55,1.77,0.41,+35.96%,20,965,45.73,29
3,TGT200327P00104000,2020-02-18 3:30PM EST,104.0,1.96,2.54,2.72,-0.19,-8.84%,9,0,43.85,29
4,TGT200327P00105000,2020-02-26 10:43AM EST,105.0,2.29,2.8,3.05,-0.31,-11.92%,1,129,43.7,29
5,TGT200327P00106000,2020-02-26 10:41AM EST,106.0,2.59,3.15,3.35,0.75,+40.76%,1,19,43.09,29
6,TGT200327P00107000,2020-02-26 2:11PM EST,107.0,3.62,3.5,3.75,0.8,+28.37%,21,84,43.09,29
7,TGT200327P00108000,2020-02-25 3:01PM EST,108.0,3.6,3.9,4.15,0.15,+4.35%,8,0,42.87,29
8,TGT200327P00109000,2020-02-11 11:56AM EST,109.0,4.1,4.25,4.55,0.93,+29.34%,10,5,42.41,29
9,TGT200327P00110000,2020-02-26 12:26PM EST,110.0,4.3,4.75,5.0,-0.05,-1.15%,3,27,42.14,29
10,TGT200327P00111000,2020-02-24 2:13PM EST,111.0,4.4,5.25,5.55,0.55,+14.29%,4,0,42.41,29
11,TGT200327P00112000,2020-02-25 2:57PM EST,112.0,4.85,5.7,5.95,-0.25,-4.90%,4,0,41.28,29
12,TGT200327P00113000,2020-02-25 2:57PM EST,113.0,5.61,6.3,6.5,0.0,-,14,32,41.11,29
13,TGT200327P00114000,2020-02-25 3:18PM EST,114.0,5.88,6.8,7.05,-0.38,-6.07%,1,40,40.7,29
14,TGT200327P00115000,2020-02-24 12:35PM EST,115.0,5.8,7.35,7.85,0.0,-,60,0,42.05,29
15,TGT200327P00116000,2020-02-24 2:20PM EST,116.0,7.52,8.0,8.45,0.0,-,35,36,41.6,29
16,TGT200327P00117000,2020-02-21 12:27PM EST,117.0,6.94,8.75,9.3,0.0,-,30,0,43.02,29
17,TGT200327P00118000,2020-02-24 11:14AM EST,118.0,8.76,9.45,9.7,0.0,-,5,42,40.42,29
18,TGT200327P00119000,2020-02-20 10:42AM EST,119.0,7.11,10.1,10.55,0.0,-,2,0,41.46,29
19,TGT200327P00120000,2020-02-26 11:17AM EST,120.0,9.52,10.85,11.05,3.41,+55.81%,12,11,39.08,29
20,TGT200327P00122000,2020-02-18 12:11AM EST,122.0,7.75,12.35,12.8,0.0,-,-,1,40.72,29
0,TGT200403P00095000,2020-02-24 11:29AM EST,95.0,0.65,0.97,1.07,0.0,-,-,1,44.58,36
1,TGT200403P00100000,2020-02-25 2:21PM EST,100.0,1.52,1.73,1.9,0.0,-,22,8,42.58,36
2,TGT200403P00104000,2020-02-25 2:21PM EST,104.0,2.37,2.66,2.94,0.0,-,2,115,41.41,36
3,TGT200403P00105000,2020-02-24 3:40PM EST,105.0,2.8,2.96,3.25,0.0,-,7,0,41.05,36
4,TGT200403P00106000,2020-02-20 10:14AM EST,106.0,2.74,3.35,3.6,1.32,+92.96%,4,0,40.82,36
5,TGT200403P00107000,2020-02-21 1:22PM EST,107.0,3.25,3.7,3.95,1.69,+108.33%,7,6,40.41,36
6,TGT200403P00108000,2020-02-25 3:56PM EST,108.0,3.86,4.1,4.35,0.0,-,17,37,40.16,36
7,TGT200403P00110000,2020-02-25 9:59AM EST,110.0,4.46,5.0,5.2,0.01,+0.22%,2,0,39.47,36
8,TGT200403P00111000,2020-02-24 11:46AM EST,111.0,5.0,5.45,5.7,0.4,+8.70%,2,0,39.36,36
9,TGT200403P00112000,2020-02-25 3:04PM EST,112.0,5.3,5.9,6.25,0.0,-,2,28,39.39,36
10,TGT200403P00113000,2020-02-26 9:54AM EST,113.0,5.88,6.5,6.75,-0.02,-0.34%,2,16,38.89,36
11,TGT200403P00114000,2020-02-24 1:39PM EST,114.0,5.45,7.0,7.4,0.0,-,1,0,39.25,36
12,TGT200403P00115000,2020-02-25 3:40PM EST,115.0,7.13,7.6,8.05,0.0,-,40,0,39.43,36
13,TGT200403P00116000,2020-02-24 10:04AM EST,116.0,6.5,8.25,8.55,0.0,-,38,36,38.32,36
14,TGT200403P00117000,2020-02-21 2:42PM EST,117.0,5.04,8.85,9.25,0.0,-,1,0,38.48,36
15,TGT200403P00118000,2020-02-24 10:34AM EST,118.0,6.77,9.6,9.9,0.0,-,1,10,38.06,36
16,TGT200403P00120000,2020-02-20 10:58AM EST,120.0,6.31,10.95,11.45,0.0,-,12,0,38.67,36
17,TGT200403P00123000,2020-02-24 3:56PM EST,123.0,10.95,12.15,12.4,0.0,-,-,-,21.39,36
0,TGT200417P00047500,2019-11-29 12:22PM EST,47.5,0.01,0.0,0.05,0.0,-,10,0,83.59,50
1,TGT200417P00050000,2019-11-22 3:41PM EST,50.0,0.02,0.0,0.02,0.0,-,750,832,71.88,50
2,TGT200417P00055000,2020-02-26 11:14AM EST,55.0,0.01,0.0,0.03,0.0,-,2,2602,66.41,50
3,TGT200417P00060000,2020-02-26 11:14AM EST,60.0,0.02,0.0,0.04,0.0,-,1,613,60.16,50
4,TGT200417P00065000,2019-12-09 1:23PM EST,65.0,0.05,0.01,0.05,0.0,-,6,90,55.47,50
5,TGT200417P00070000,2020-01-28 2:20PM EST,70.0,0.03,0.03,0.1,0.0,-,1,18,52.93,50
6,TGT200417P00075000,2020-02-13 12:45PM EST,75.0,0.01,0.08,0.13,0.0,-,1,0,50.59,50
7,TGT200417P00077500,2020-02-04 3:25PM EST,77.5,0.09,0.12,0.16,0.0,-,40,186,48.44,50
8,TGT200417P00080000,2020-02-25 1:14PM EST,80.0,0.15,0.16,0.22,0.0,-,11,269,47.17,50
9,TGT200417P00082500,2020-02-25 3:56PM EST,82.5,0.28,0.22,0.3,0.0,-,3,100,45.9,50
10,TGT200417P00085000,2020-02-25 3:27PM EST,85.0,0.35,0.32,0.4,0.0,-,2,909,44.58,50
11,TGT200417P00087500,2020-02-26 11:36AM EST,87.5,0.4,0.47,0.52,-0.08,-16.67%,3,334,43.07,50
12,TGT200417P00090000,2020-02-26 1:55PM EST,90.0,0.67,0.64,0.71,0.04,+6.35%,20,16992,42.16,50
13,TGT200417P00092500,2020-02-26 10:28AM EST,92.5,0.7,0.86,0.93,0.38,+118.75%,24,734,40.92,50
14,TGT200417P00095000,2020-02-26 1:41PM EST,95.0,1.16,1.14,1.25,0.09,+8.41%,74,2397,40.14,50
15,TGT200417P00097500,2020-02-26 10:57AM EST,97.5,1.18,1.5,1.6,-0.28,-19.18%,14,346,38.82,50
16,TGT200417P00100000,2020-02-26 12:59PM EST,100.0,1.81,2.01,2.08,-0.09,-4.74%,26,0,37.89,50
17,TGT200417P00105000,2020-02-26 11:45AM EST,105.0,3.3,3.3,3.45,0.22,+7.14%,59,3855,36.43,50
18,TGT200417P00110000,2020-02-26 2:06PM EST,110.0,5.3,5.3,5.4,0.39,+7.94%,122,1590,34.95,50
19,TGT200417P00115000,2020-02-26 12:03PM EST,115.0,7.5,7.9,8.05,0.03,+0.40%,54,0,33.7,50
20,TGT200417P00120000,2020-02-26 12:33PM EST,120.0,10.45,11.4,11.45,-0.11,-1.04%,12,0,33.06,50
21,TGT200417P00125000,2020-02-26 2:10PM EST,125.0,15.43,15.25,15.45,0.88,+6.05%,9,0,32.83,50
22,TGT200417P00130000,2020-02-26 12:58PM EST,130.0,19.02,19.65,19.85,1.87,+10.90%,3,555,32.67,50
23,TGT200417P00135000,2020-02-21 3:17PM EST,135.0,23.42,24.35,25.4,1.9,+8.83%,1,0,44.73,50
24,TGT200417P00140000,2020-02-20 3:11PM EST,140.0,22.25,28.9,30.4,0.0,-,9,0,50.2,50
26,TGT200417P00150000,2020-01-02 1:49PM EST,150.0,25.45,37.5,42.05,0.0,-,1,0,50.88,50
0,TGT200619P00037500,2020-01-06 12:53PM EST,37.5,0.01,0.0,0.05,0.0,-,1,140,71.09,113
1,TGT200619P00040000,2020-01-06 2:30PM EST,40.0,0.01,0.0,0.06,0.0,-,1,43,67.97,113
2,TGT200619P00042500,2020-01-02 3:46PM EST,42.5,0.01,0.0,0.02,0.0,-,88,0,57.81,113
3,TGT200619P00045000,2020-02-25 12:56PM EST,45.0,0.01,0.0,0.06,0.0,-,50,426,60.55,113
4,TGT200619P00047500,2020-01-24 3:56PM EST,47.5,0.05,0.0,0.07,0.0,-,1,0,58.2,113
5,TGT200619P00050000,2020-01-31 2:41PM EST,50.0,0.05,0.01,0.11,0.0,-,40,224,58.4,113
6,TGT200619P00055000,2020-02-21 3:35PM EST,55.0,0.03,0.02,0.1,0.0,-,6,0,51.95,113
7,TGT200619P00060000,2020-02-13 3:47PM EST,60.0,0.05,0.06,0.17,0.0,-,10,0,50.0,113
8,TGT200619P00062500,2020-01-03 12:45PM EST,62.5,0.11,0.04,0.12,0.0,-,1,42,47.27,113
9,TGT200619P00065000,2020-02-14 12:21PM EST,65.0,0.05,0.13,0.26,0.0,-,10,0,50.0,113
10,TGT200619P00067500,2020-02-06 11:47AM EST,67.5,0.13,0.18,0.26,0.0,-,20,0,46.88,113
11,TGT200619P00070000,2020-02-18 2:44PM EST,70.0,0.11,0.24,0.32,0.0,-,3,130,45.51,113
12,TGT200619P00072500,2020-02-25 1:44PM EST,72.5,0.33,0.33,0.42,0.0,-,9,0,44.78,113
13,TGT200619P00075000,2020-02-19 10:28AM EST,75.0,0.5,0.42,0.56,0.0,-,10,216,44.29,113
14,TGT200619P00077500,2020-02-06 11:47AM EST,77.5,0.36,0.56,0.67,0.0,-,20,178,42.87,113
15,TGT200619P00080000,2020-02-25 9:31AM EST,80.0,0.54,0.71,0.78,0.0,-,2,325,41.24,113
16,TGT200619P00082500,2020-02-14 10:35AM EST,82.5,0.43,0.89,0.98,0.0,-,5,266,40.41,113
17,TGT200619P00085000,2020-02-25 11:25AM EST,85.0,1.06,1.12,1.21,0.05,+4.95%,3,819,39.5,113
18,TGT200619P00087500,2020-02-21 12:59PM EST,87.5,1.37,1.4,1.5,0.0,-,1,0,38.72,113
19,TGT200619P00090000,2020-02-25 2:59PM EST,90.0,1.68,1.75,1.82,0.0,-,5,0,37.78,113
20,TGT200619P00092500,2020-02-24 3:03PM EST,92.5,2.18,2.12,2.22,0.13,+6.34%,6,0,37.0,113
21,TGT200619P00095000,2020-02-26 11:38AM EST,95.0,2.23,2.61,2.73,-0.29,-11.51%,4,539,36.45,113
22,TGT200619P00097500,2020-02-24 3:03PM EST,97.5,2.47,3.15,3.3,0.0,-,8,255,35.79,113
23,TGT200619P00100000,2020-02-26 2:06PM EST,100.0,3.91,3.8,3.95,0.21,+5.68%,9,596,35.08,113
24,TGT200619P00105000,2020-02-26 1:17PM EST,105.0,5.5,5.45,5.65,0.3,+5.77%,10,1604,34.16,113
25,TGT200619P00110000,2020-02-26 1:33PM EST,110.0,7.35,7.65,7.85,0.1,+1.38%,573,0,33.46,113
26,TGT200619P00115000,2020-02-26 10:59AM EST,115.0,9.87,10.25,10.4,-0.03,-0.30%,183,0,32.28,113
27,TGT200619P00120000,2020-02-24 10:22AM EST,120.0,11.99,13.4,13.6,0.0,-,29,0,31.85,113
28,TGT200619P00125000,2020-02-24 12:11PM EST,125.0,15.4,17.15,17.35,0.0,-,39,0,32.06,113
29,TGT200619P00130000,2020-02-26 1:12PM EST,130.0,20.6,21.05,21.35,1.45,+7.57%,2,225,31.87,113
30,TGT200619P00135000,2020-01-31 12:23PM EST,135.0,24.0,25.4,25.6,-0.57,-2.32%,1,0,31.49,113
31,TGT200619P00140000,2020-02-24 2:00PM EST,140.0,27.05,29.7,31.1,0.0,-,8,285,38.66,113
33,TGT200619P00150000,2020-02-18 12:11AM EST,150.0,34.45,38.15,41.1,0.0,-,-,9,45.78,113
0,TGT200717P00055000,2020-02-14 2:23PM EST,55.0,0.05,0.06,0.14,0.0,-,50,0,51.95,141
1,TGT200717P00060000,2020-02-19 12:56PM EST,60.0,0.06,0.12,0.2,0.0,-,1,1,48.63,141
2,TGT200717P00065000,2020-01-22 12:14PM EST,65.0,0.11,0.1,0.15,0.0,-,-,0,41.11,141
3,TGT200717P00070000,2020-02-25 3:24PM EST,70.0,0.37,0.37,0.45,0.0,-,1,18,43.51,141
4,TGT200717P00075000,2020-02-07 2:25PM EST,75.0,0.37,0.58,0.67,0.0,-,10,113,41.31,141
5,TGT200717P00080000,2020-02-21 1:37PM EST,80.0,0.5,0.91,0.98,0.0,-,8,0,39.16,141
6,TGT200717P00085000,2020-02-26 12:17PM EST,85.0,1.25,1.36,1.46,0.36,+40.45%,2,111,37.46,141
7,TGT200717P00090000,2020-02-25 2:28PM EST,90.0,1.95,2.03,2.13,0.0,-,25,244,35.85,141
8,TGT200717P00095000,2020-02-24 12:12PM EST,95.0,2.33,2.98,3.1,0.0,-,12,0,34.6,141
9,TGT200717P00100000,2020-02-26 9:35AM EST,100.0,4.05,4.2,4.3,0.1,+2.53%,1,263,32.98,141
10,TGT200717P00105000,2020-02-25 3:33PM EST,105.0,5.7,5.9,6.05,0.0,-,21,773,32.18,141
11,TGT200717P00110000,2020-02-21 11:34AM EST,110.0,7.9,8.1,8.25,0.25,+3.27%,9,0,31.46,141
12,TGT200717P00115000,2020-02-25 3:01PM EST,115.0,10.0,10.65,10.85,0.05,+0.50%,1,148,30.58,141
