,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
24,CRM200320C00205000,2020-02-26 10:17AM EST,205.0,0.25,0.28,0.34,-0.89,-78.07%,42,-,34.72,22
25,CRM200320C00207500,2020-02-26 11:59AM EST,207.5,0.2,0.14,0.18,-0.91,-81.98%,29,919,32.91,22
26,CRM200320C00210000,2020-02-26 1:14PM EST,210.0,0.13,0.12,0.14,-0.83,-86.46%,724,1803,33.5,22
27,CRM200320C00212500,2020-02-26 11:59AM EST,212.5,0.1,0.09,0.13,-0.58,-85.29%,14,24,35.01,22
28,CRM200320C00220000,2020-02-26 12:14PM EST,220.0,0.07,0.06,0.07,-0.33,-82.50%,183,1554,37.11,22
29,CRM200320C00230000,2020-02-26 11:47AM EST,230.0,0.04,0.04,0.06,-0.36,-90.00%,38,553,42.77,22
30,CRM200320C00240000,2020-02-26 12:10PM EST,240.0,0.02,0.02,0.03,-0.23,-92.00%,4,599,44.92,22
31,CRM200320C00250000,2020-02-26 10:28AM EST,250.0,0.03,0.02,0.03,-0.11,-78.57%,66,0,50.39,22
0,CRM200327C00150000,2020-02-07 2:33PM EST,150.0,39.3,27.4,29.25,0.0,-,8,8,58.11,29
1,CRM200327C00165000,2020-02-21 12:02PM EST,165.0,18.9,14.6,15.6,-1.26,-6.25%,3,0,42.27,29
2,CRM200327C00167500,2020-02-25 11:52AM EST,167.5,20.4,12.65,13.6,0.0,-,2,0,40.47,29
3,CRM200327C00170000,2020-02-26 9:31AM EST,170.0,12.15,11.15,11.7,-5.56,-31.39%,16,11,38.78,29
4,CRM200327C00172500,2020-02-19 12:09PM EST,172.5,14.62,9.15,9.85,0.0,-,4,0,36.88,29
5,CRM200327C00175000,2020-02-24 10:31AM EST,175.0,8.6,7.85,8.15,-5.32,-38.22%,113,0,35.21,29
6,CRM200327C00177500,2020-02-26 9:51AM EST,177.5,8.25,6.4,6.65,-2.65,-24.31%,7,5,33.9,29
7,CRM200327C00180000,2020-02-26 11:21AM EST,180.0,7.68,5.1,5.4,-1.06,-12.13%,42,0,33.12,29
8,CRM200327C00182500,2020-02-26 11:20AM EST,182.5,5.68,4.0,4.25,-2.12,-27.18%,17,0,32.12,29
9,CRM200327C00185000,2020-02-26 1:16PM EST,185.0,3.35,3.0,3.3,-3.5,-51.09%,100,0,31.37,29
10,CRM200327C00187500,2020-02-26 1:16PM EST,187.5,2.58,2.35,2.69,-3.11,-54.66%,81,133,31.75,29
11,CRM200327C00190000,2020-02-26 1:09PM EST,190.0,1.73,1.74,2.0,-3.27,-65.40%,62,184,30.96,29
12,CRM200327C00192500,2020-02-26 11:16AM EST,192.5,2.49,1.28,1.52,-1.71,-40.71%,10,37,30.75,29
13,CRM200327C00195000,2020-02-26 10:35AM EST,195.0,1.65,0.95,1.15,-1.8,-52.17%,87,148,30.66,29
14,CRM200327C00197500,2020-02-26 11:59AM EST,197.5,0.94,0.62,0.86,-1.86,-66.43%,11,0,30.59,29
15,CRM200327C00200000,2020-02-25 3:55PM EST,200.0,0.74,0.5,0.64,-1.52,-67.26%,55,0,30.59,29
16,CRM200327C00202500,2020-02-24 3:56PM EST,202.5,0.56,0.34,0.53,-1.26,-69.23%,14,0,31.4,29
17,CRM200327C00205000,2020-02-25 3:51PM EST,205.0,1.56,0.17,0.51,0.0,-,20,0,33.25,29
18,CRM200327C00207500,2020-02-26 11:54AM EST,207.5,0.29,0.16,0.37,-0.93,-76.23%,10,0,33.03,29
19,CRM200327C00210000,2020-02-25 2:40PM EST,210.0,0.87,0.09,0.65,0.0,-,17,270,39.38,29
20,CRM200327C00212500,2020-02-21 3:10PM EST,212.5,0.75,0.02,0.56,0.0,-,1,0,40.09,29
21,CRM200327C00215000,2020-02-24 10:25AM EST,215.0,0.73,0.01,0.25,0.0,-,30,0,36.04,29
22,CRM200327C00217500,2020-02-20 3:15PM EST,217.5,0.6,0.02,0.4,0.0,-,22,0,41.09,29
23,CRM200327C00220000,2020-02-25 2:30PM EST,220.0,0.07,0.05,0.24,-0.35,-83.33%,10,49,39.16,29
24,CRM200327C00225000,2020-02-20 3:11PM EST,225.0,0.03,0.01,0.26,-0.24,-88.89%,1,0,42.97,29
25,CRM200327C00230000,2020-02-26 11:21AM EST,230.0,0.1,0.0,0.19,-0.53,-84.13%,1,16,43.95,29
0,CRM200403C00155000,2020-02-24 12:05AM EST,155.0,37.0,23.6,24.9,0.0,-,-,0,49.72,36
1,CRM200403C00160000,2020-02-24 11:42AM EST,160.0,30.95,22.55,24.2,0.0,-,-,-,61.5,36
2,CRM200403C00162500,2020-02-24 12:16PM EST,162.5,22.39,17.05,18.0,0.0,-,-,19,41.7,36
3,CRM200403C00165000,2020-02-18 12:11AM EST,165.0,15.02,15.05,16.35,-10.98,-42.23%,1,1,42.12,36
4,CRM200403C00170000,2020-02-21 2:00PM EST,170.0,20.95,11.3,12.05,0.0,-,1,2,36.69,36
5,CRM200403C00172500,2020-02-20 2:36PM EST,172.5,22.9,9.5,10.4,0.0,-,-,0,35.82,36
6,CRM200403C00175000,2020-02-26 10:01AM EST,175.0,8.64,7.95,8.85,-4.96,-36.47%,52,3,34.91,36
7,CRM200403C00177500,2020-02-26 12:42PM EST,177.5,7.75,6.9,7.2,-2.35,-23.27%,7,14,33.03,36
8,CRM200403C00180000,2020-02-26 12:09PM EST,180.0,6.1,5.55,5.9,-3.35,-35.45%,14,25,32.13,36
9,CRM200403C00182500,2020-02-26 11:30AM EST,182.5,4.64,4.35,4.75,-3.59,-43.62%,13,15,31.29,36
10,CRM200403C00185000,2020-02-26 12:24PM EST,185.0,4.2,3.45,3.8,-2.85,-40.43%,54,85,30.74,36
11,CRM200403C00187500,2020-02-25 2:01PM EST,187.5,4.6,2.63,2.93,-1.5,-24.59%,10,127,29.92,36
12,CRM200403C00190000,2020-02-26 11:30AM EST,190.0,2.49,2.08,2.26,-2.31,-48.12%,48,119,29.45,36
13,CRM200403C00192500,2020-02-25 3:07PM EST,192.5,2.64,1.56,1.76,-1.86,-41.33%,7,0,29.32,36
14,CRM200403C00195000,2020-02-26 12:24PM EST,195.0,1.4,1.18,1.34,-1.77,-55.84%,32,0,29.1,36
15,CRM200403C00197500,2020-02-26 10:06AM EST,197.5,1.42,0.9,1.03,-1.68,-54.19%,25,117,29.1,36
16,CRM200403C00200000,2020-02-25 3:07PM EST,200.0,0.97,0.68,0.84,-1.97,-67.01%,12,0,29.64,36
17,CRM200403C00202500,2020-02-26 10:41AM EST,202.5,0.81,0.47,1.03,-2.15,-72.64%,9,18,33.55,36
18,CRM200403C00205000,2020-02-26 11:03AM EST,205.0,0.59,0.36,0.54,-1.0,-62.89%,2,0,30.42,36
19,CRM200403C00207500,2020-02-26 11:57AM EST,207.5,0.39,0.31,0.43,-0.9,-69.77%,3,70,30.76,36
20,CRM200403C00210000,2020-02-25 2:42PM EST,210.0,0.66,0.25,0.55,-0.43,-39.45%,2,60,34.28,36
21,CRM200403C00212500,2020-02-25 3:08PM EST,212.5,1.18,0.12,0.68,0.0,-,46,51,37.77,36
22,CRM200403C00215000,2020-02-26 11:33AM EST,215.0,0.27,0.12,0.28,-0.68,-71.58%,6,0,33.2,36
23,CRM200403C00217500,2020-02-24 9:33AM EST,217.5,0.64,0.04,0.5,0.0,-,15,0,38.77,36
24,CRM200403C00220000,2020-02-25 1:39PM EST,220.0,0.54,0.0,0.43,0.0,-,1,0,39.26,36
25,CRM200403C00222500,2020-02-25 1:51PM EST,222.5,0.54,0.01,0.31,0.0,-,2,85,38.5,36
26,CRM200403C00225000,2020-02-25 3:39PM EST,225.0,0.45,0.02,0.25,0.0,-,13,0,38.57,36
27,CRM200403C00230000,2020-02-25 3:18PM EST,230.0,0.06,0.03,0.13,-0.45,-88.24%,2,67,37.55,36
0,CRM200417C00150000,2020-02-25 3:59PM EST,150.0,30.75,31.85,32.35,-2.57,-7.71%,10,-,61.33,50
1,CRM200417C00155000,2020-02-25 3:59PM EST,155.0,28.75,27.8,28.25,0.0,-,-,-,58.57,50
2,CRM200417C00160000,2020-02-26 10:02AM EST,160.0,20.09,23.25,23.65,-6.76,-25.18%,5,-,52.91,50
3,CRM200417C00165000,2020-02-26 11:34AM EST,165.0,19.32,16.1,16.4,-0.88,-4.36%,2,10,36.23,50
4,CRM200417C00170000,2020-02-26 1:19PM EST,170.0,12.5,12.55,12.7,-3.45,-21.63%,15,1,33.99,50
5,CRM200417C00175000,2020-02-26 1:16PM EST,175.0,9.7,9.3,9.55,-3.8,-28.15%,272,64,32.5,50
6,CRM200417C00180000,2020-02-26 10:25AM EST,180.0,8.1,8.4,8.6,-2.6,-24.30%,210,-,37.65,50
7,CRM200417C00185000,2020-02-26 1:02PM EST,185.0,4.8,4.4,4.55,-3.45,-41.82%,309,38,29.3,50
8,CRM200417C00190000,2020-02-26 1:17PM EST,190.0,2.93,2.85,2.95,-3.43,-53.93%,166,23,28.39,50
9,CRM200417C00195000,2020-02-26 1:14PM EST,195.0,1.85,1.76,1.84,-2.45,-56.98%,78,58,27.78,50
10,CRM200417C00200000,2020-02-26 1:17PM EST,200.0,1.11,1.06,1.15,-2.02,-64.54%,513,12,27.67,50
11,CRM200417C00210000,2020-02-26 10:37AM EST,210.0,0.71,0.62,0.72,-0.84,-54.19%,49,-,31.13,50
12,CRM200417C00220000,2020-02-26 9:53AM EST,220.0,0.28,0.25,0.3,-0.48,-63.16%,4,-,31.42,50
13,CRM200417C00230000,2020-02-26 12:15PM EST,230.0,0.12,0.09,0.1,-0.3,-71.43%,3,22,30.96,50
14,CRM200417C00240000,2020-02-26 10:01AM EST,240.0,0.05,0.05,0.07,-0.18,-78.26%,33,0,33.59,50
15,CRM200417C00250000,2020-02-26 10:28AM EST,250.0,0.06,0.01,0.1,-0.09,-60.00%,2,4,39.16,50
16,CRM200417C00260000,2020-02-25 10:02AM EST,260.0,0.11,0.0,0.05,-0.33,-75.00%,1,0,39.65,50
17,CRM200417C00270000,2020-02-25 10:02AM EST,270.0,0.39,0.0,0.03,0.0,-,2,0,40.63,50
18,CRM200417C00280000,2020-02-25 11:56AM EST,280.0,0.04,0.01,0.03,-0.01,-20.00%,15,26,43.75,50
0,CRM200515C00090000,2020-02-25 3:39PM EST,90.0,90.0,87.2,88.55,0.0,-,2,6,86.5,78
1,CRM200515C00100000,2020-02-10 11:39AM EST,100.0,88.74,77.0,78.9,0.0,-,2,16,75.83,78
2,CRM200515C00105000,2019-12-16 12:12AM EST,105.0,52.21,77.35,80.35,0.0,-,-,0,119.03,78
3,CRM200515C00110000,2019-12-30 10:26AM EST,110.0,73.9,70.7,75.4,0.0,-,10,0,106.21,78
4,CRM200515C00115000,2020-01-07 10:11AM EST,115.0,60.0,69.6,73.6,0.0,-,1,12,118.6,78
5,CRM200515C00120000,2020-02-14 10:17AM EST,120.0,69.17,56.8,59.95,0.0,-,1,119,59.41,78
6,CRM200515C00125000,2020-02-10 11:32AM EST,125.0,64.2,51.85,54.95,0.0,-,2,134,54.59,78
7,CRM200515C00130000,2020-02-25 3:44PM EST,130.0,48.65,48.4,48.95,-3.16,-6.10%,2811,0,51.93,78
8,CRM200515C00135000,2020-02-12 11:21AM EST,135.0,55.5,43.55,44.3,0.0,-,2,501,51.34,78
9,CRM200515C00140000,2020-02-13 11:42AM EST,140.0,51.73,38.3,39.75,0.0,-,3,34,48.89,78
10,CRM200515C00145000,2020-02-26 11:30AM EST,145.0,38.3,34.25,34.75,-6.48,-14.47%,2,43,43.68,78
11,CRM200515C00150000,2020-02-26 10:23AM EST,150.0,31.37,29.95,30.3,-1.33,-4.07%,20,529,41.2,78
12,CRM200515C00155000,2020-02-26 12:09PM EST,155.0,25.95,25.6,25.95,-4.05,-13.50%,9,9226,38.68,78
13,CRM200515C00160000,2020-02-26 9:43AM EST,160.0,24.83,21.4,21.7,0.28,+1.14%,16,503,36.02,78
14,CRM200515C00165000,2020-02-25 1:11PM EST,165.0,21.95,17.7,17.9,0.35,+1.62%,19,0,34.34,78
15,CRM200515C00170000,2020-02-26 12:41PM EST,170.0,14.1,14.1,14.35,-3.17,-18.36%,26,0,32.61,78
16,CRM200515C00175000,2020-02-26 1:08PM EST,175.0,11.0,10.95,11.1,-3.0,-21.43%,99,1852,30.85,78
17,CRM200515C00180000,2020-02-26 12:44PM EST,180.0,8.85,8.25,8.4,-3.18,-26.43%,234,1431,29.67,78
18,CRM200515C00185000,2020-02-26 1:16PM EST,185.0,6.31,6.1,6.25,-3.24,-33.93%,89,1649,28.96,78
19,CRM200515C00190000,2020-02-26 1:14PM EST,190.0,4.45,4.3,4.45,-3.2,-41.83%,173,1509,28.11,78
20,CRM200515C00195000,2020-02-26 1:14PM EST,195.0,3.1,2.94,3.1,-2.8,-47.46%,140,1690,27.53,78
21,CRM200515C00200000,2020-02-26 1:21PM EST,200.0,2.02,1.97,2.08,-2.48,-55.11%,879,2445,26.97,78
22,CRM200515C00210000,2020-02-26 1:03PM EST,210.0,0.95,0.83,0.94,-1.57,-62.30%,71,1467,26.73,78
23,CRM200515C00220000,2020-02-26 1:07PM EST,220.0,0.43,0.37,0.46,-0.97,-69.29%,17,1104,27.39,78
24,CRM200515C00230000,2020-02-26 11:21AM EST,230.0,0.37,0.18,0.24,-0.39,-51.32%,213,0,28.35,78
0,CRM200619C00080000,2020-01-15 11:47AM EST,80.0,102.36,108.95,111.95,0.0,-,1,12,178.87,113
3,CRM200619C00095000,2020-02-10 11:46AM EST,95.0,94.5,82.0,84.5,0.0,-,1,33,71.78,113
4,CRM200619C00100000,2020-02-07 11:29AM EST,100.0,89.2,77.1,79.65,0.0,-,1,38,68.04,113
6,CRM200619C00110000,2020-02-24 12:05PM EST,110.0,73.35,67.0,70.4,0.0,-,1,0,61.29,113
8,CRM200619C00120000,2020-02-18 10:54AM EST,120.0,58.5,57.05,60.95,-13.85,-19.14%,1,59,54.25,113
9,CRM200619C00125000,2020-02-20 9:30AM EST,125.0,54.75,52.15,56.15,-15.3,-21.84%,1,377,50.72,113
10,CRM200619C00130000,2020-01-15 12:10PM EST,130.0,53.38,59.0,63.5,0.0,-,1,251,96.75,113
11,CRM200619C00135000,2020-02-20 9:30AM EST,135.0,60.4,43.7,46.55,0.0,-,1,203,53.66,113
12,CRM200619C00140000,2020-02-26 11:50AM EST,140.0,42.76,39.3,42.35,-3.24,-7.04%,1,0,51.97,113
13,CRM200619C00145000,2020-02-26 9:30AM EST,145.0,33.95,38.35,38.95,-5.98,-14.98%,2,170,51.68,113
14,CRM200619C00150000,2020-02-26 1:16PM EST,150.0,31.9,31.1,32.2,-6.2,-16.27%,6,1672,41.45,113
15,CRM200619C00155000,2020-02-24 12:42PM EST,155.0,26.94,27.15,28.7,-6.04,-18.31%,1,0,41.43,113
16,CRM200619C00160000,2020-02-26 10:04AM EST,160.0,24.25,23.1,23.8,-3.75,-13.39%,35,0,36.52,113
17,CRM200619C00165000,2020-02-26 1:18PM EST,165.0,19.82,19.55,20.35,-2.88,-12.69%,30,1029,35.57,113
18,CRM200619C00170000,2020-02-26 11:24AM EST,170.0,17.9,16.4,16.9,-2.72,-13.19%,221,0,33.97,113
19,CRM200619C00175000,2020-02-21 2:25PM EST,175.0,14.0,13.4,13.8,-4.83,-25.65%,9,0,32.62,113
20,CRM200619C00180000,2020-02-26 12:43PM EST,180.0,11.35,10.75,11.2,-2.98,-20.80%,102,1595,31.82,113
21,CRM200619C00185000,2020-02-26 12:33PM EST,185.0,9.05,8.55,8.8,-3.08,-25.39%,67,0,30.74,113
22,CRM200619C00190000,2020-02-26 12:50PM EST,190.0,6.81,6.6,6.9,-3.04,-30.86%,179,0,30.15,113
23,CRM200619C00195000,2020-02-26 12:50PM EST,195.0,5.4,5.0,5.35,-2.6,-32.50%,65,0,29.72,113
24,CRM200619C00200000,2020-02-26 12:49PM EST,200.0,4.1,3.75,4.05,-2.4,-36.92%,236,0,29.23,113
25,CRM200619C00210000,2020-02-26 1:10PM EST,210.0,2.08,2.03,2.17,-1.82,-46.67%,240,0,28.26,113
26,CRM200619C00220000,2020-02-26 9:41AM EST,220.0,1.09,1.0,1.28,-1.41,-56.40%,94,0,28.67,113
27,CRM200619C00230000,2020-02-26 1:18PM EST,230.0,0.55,0.43,0.65,-1.06,-65.84%,57,1178,28.26,113
28,CRM200619C00240000,2020-02-26 11:52AM EST,240.0,0.4,0.16,0.47,-0.82,-67.21%,17,0,29.9,113
29,CRM200619C00250000,2020-02-26 12:51PM EST,250.0,0.19,0.13,0.23,-0.36,-65.45%,55,0,29.49,113
0,CRM200821C00100000,2020-02-05 1:28PM EST,100.0,84.5,77.05,80.65,0.0,-,-,1,58.4,176
1,CRM200821C00130000,2020-02-10 1:17PM EST,130.0,60.93,48.9,51.7,0.0,-,9,9,47.72,176
2,CRM200821C00135000,2020-02-19 9:32AM EST,135.0,60.01,44.65,47.25,0.0,-,-,1,45.53,176
3,CRM200821C00140000,2020-01-23 12:09PM EST,140.0,47.25,50.95,55.1,0.0,-,1,3,71.68,176
4,CRM200821C00145000,2020-02-04 1:51PM EST,145.0,48.0,36.65,38.55,0.0,-,7,8,41.25,176
