,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,GLW200320P00026500,2020-02-26 12:22PM EST,26.5,1.42,1.5,1.53,0.57,+67.06%,17,51,36.62,22
12,GLW200320P00027000,2020-02-25 3:34PM EST,27.0,1.42,1.9,1.93,-0.54,-27.55%,10,0,38.67,22
13,GLW200320P00027500,2020-02-26 12:23PM EST,27.5,2.11,2.17,2.32,0.86,+68.80%,2,10,39.26,22
14,GLW200320P00028000,2020-02-26 11:24AM EST,28.0,2.59,2.74,2.72,0.09,+3.60%,8,0,38.97,22
15,GLW200320P00029000,2020-02-25 3:27PM EST,29.0,3.28,3.55,3.75,-0.27,-7.61%,2,617,49.61,22
16,GLW200320P00029500,2020-02-24 1:25PM EST,29.5,2.88,4.0,4.15,0.0,-,-,1,47.07,22
17,GLW200320P00030000,2020-02-24 2:27PM EST,30.0,4.55,4.6,4.8,0.0,-,5,0,54.49,22
18,GLW200320P00031000,2020-02-26 10:49AM EST,31.0,5.06,5.55,5.75,0.66,+15.00%,4,265,57.91,22
20,GLW200320P00033000,2020-02-05 12:39PM EST,33.0,5.14,7.45,7.8,0.0,-,10,42,68.36,22
21,GLW200320P00034000,2020-01-27 12:01AM EST,34.0,5.35,8.35,8.7,0.0,-,-,0,61.33,22
0,GLW200327P00022000,2020-02-25 6:52PM EST,22.0,0.2,0.1,0.14,0.0,-,-,-,40.63,29
1,GLW200327P00024000,2020-02-25 12:46PM EST,24.0,0.42,0.35,0.39,0.0,-,-,-,33.79,29
2,GLW200327P00024500,2020-02-26 9:30AM EST,24.5,0.54,0.64,0.68,0.35,+184.21%,1,1,38.67,29
3,GLW200327P00025000,2020-02-26 12:52PM EST,25.0,0.75,0.85,0.87,-0.09,-10.71%,2,11,38.09,29
4,GLW200327P00025500,2020-02-26 9:41AM EST,25.5,0.87,1.04,1.08,0.05,+6.10%,7,3020,37.06,29
5,GLW200327P00026000,2020-02-25 11:45AM EST,26.0,1.0,1.21,1.32,-0.29,-22.48%,19,120,35.84,29
6,GLW200327P00026500,2020-02-21 11:55AM EST,26.5,0.76,1.53,1.64,0.0,-,18,0,36.13,29
7,GLW200327P00027000,2020-02-20 12:42PM EST,27.0,0.54,1.87,2.06,0.0,-,10,33,38.97,29
8,GLW200327P00027500,2020-02-25 2:36PM EST,27.5,2.49,2.34,2.38,0.0,-,12,15,37.01,29
9,GLW200327P00028000,2020-02-21 3:44PM EST,28.0,1.03,2.64,2.84,0.0,-,6,12,39.84,29
10,GLW200327P00028500,2020-02-20 12:43PM EST,28.5,1.28,3.1,3.25,0.0,-,20,49,39.75,29
11,GLW200327P00029500,2020-02-20 12:23PM EST,29.5,2.07,4.1,4.35,0.0,-,12,32,52.44,29
12,GLW200327P00030000,2020-02-18 12:00AM EST,30.0,2.43,4.6,4.8,0.0,-,20,0,53.52,29
13,GLW200327P00032000,2020-02-24 12:06AM EST,32.0,4.25,6.5,6.75,0.0,-,-,1,54.88,29
0,GLW200403P00024000,2020-02-26 12:35PM EST,24.0,0.5,0.54,0.59,-0.12,-19.35%,30,112,37.89,36
1,GLW200403P00024500,2020-02-25 2:54PM EST,24.5,0.76,0.73,0.75,0.0,-,8,8,37.21,36
2,GLW200403P00025000,2020-02-26 12:08PM EST,25.0,0.81,0.9,0.94,0.19,+30.65%,3,755,36.62,36
3,GLW200403P00025500,2020-02-25 1:32PM EST,25.5,1.04,1.13,1.16,0.0,-,18,13,35.89,36
4,GLW200403P00026000,2020-02-21 1:52PM EST,26.0,0.99,1.31,1.43,0.0,-,19,0,35.74,36
5,GLW200403P00026500,2020-02-25 9:58AM EST,26.5,0.97,1.6,1.77,0.0,-,5,9,36.72,36
6,GLW200403P00027000,2020-02-25 10:24AM EST,27.0,1.43,1.93,2.07,0.0,-,22,22,35.5,36
7,GLW200403P00027500,2020-02-25 12:14PM EST,27.5,2.08,2.3,2.49,0.0,-,2,0,37.4,36
8,GLW200403P00028000,2020-02-21 1:52PM EST,28.0,1.14,2.71,2.89,0.0,-,6,6,37.99,36
9,GLW200403P00028500,2020-02-25 10:09AM EST,28.5,2.2,3.2,3.3,0.0,-,10,36,38.09,36
0,GLW200417P00020000,2020-02-25 1:45PM EST,20.0,0.13,0.08,0.12,0.0,-,-,-,44.34,50
1,GLW200417P00021000,2020-02-24 12:00PM EST,21.0,0.1,0.16,0.2,0.0,-,5,18,42.48,50
2,GLW200417P00023000,2020-02-25 12:37PM EST,23.0,0.33,0.42,0.45,-0.02,-5.71%,15,0,37.21,50
3,GLW200417P00024000,2020-02-26 12:35PM EST,24.0,0.59,0.67,0.7,0.04,+7.27%,57,146,35.69,50
4,GLW200417P00025000,2020-02-26 1:16PM EST,25.0,0.96,1.01,1.04,-0.09,-8.57%,248,0,33.94,50
5,GLW200417P00026000,2020-02-26 12:37PM EST,26.0,1.35,1.48,1.5,-0.21,-13.46%,35,323,32.37,50
6,GLW200417P00027000,2020-02-26 10:29AM EST,27.0,1.67,2.11,2.14,-0.23,-12.11%,10,680,32.32,50
7,GLW200417P00028000,2020-02-25 10:47AM EST,28.0,2.45,2.86,2.92,0.15,+6.52%,2,0,33.4,50
8,GLW200417P00029000,2020-02-25 3:35PM EST,29.0,3.54,3.6,3.75,-0.21,-5.60%,14,133,33.69,50
9,GLW200417P00030000,2020-02-26 11:13AM EST,30.0,4.3,4.55,4.65,-0.24,-5.29%,10,89,34.57,50
10,GLW200417P00031000,2020-02-10 11:01AM EST,31.0,3.73,5.6,5.8,0.0,-,2,0,46.58,50
0,GLW200515P00017000,2020-02-25 1:45PM EST,17.0,0.06,0.05,0.08,0.0,-,9,20,50.0,78
1,GLW200515P00018000,2020-02-24 9:32AM EST,18.0,0.05,0.06,0.12,0.0,-,-,-,47.66,78
2,GLW200515P00019000,2020-02-25 1:25PM EST,19.0,0.13,0.12,0.15,0.0,-,1,0,43.75,78
3,GLW200515P00020000,2020-02-21 12:01PM EST,20.0,0.19,0.19,0.23,0.11,+137.50%,31,0,42.19,78
4,GLW200515P00021000,2020-02-21 1:54PM EST,21.0,0.12,0.31,0.32,0.0,-,1,37,39.55,78
5,GLW200515P00022000,2020-02-25 2:27PM EST,22.0,0.5,0.44,0.47,0.0,-,1,53,37.89,78
6,GLW200515P00023000,2020-02-26 12:53PM EST,23.0,0.64,0.64,0.7,0.26,+68.42%,50,85,36.96,78
7,GLW200515P00024000,2020-02-26 12:30PM EST,24.0,0.89,0.95,0.98,-0.09,-9.18%,20,1230,35.4,78
8,GLW200515P00025000,2020-02-26 10:56AM EST,25.0,1.07,1.32,1.35,-0.27,-20.15%,1,1169,34.03,78
9,GLW200515P00026000,2020-02-26 9:56AM EST,26.0,1.54,1.82,1.84,-0.22,-12.50%,13,0,33.25,78
10,GLW200515P00027000,2020-02-26 11:25AM EST,27.0,2.02,2.37,2.44,-0.53,-20.78%,1,0,32.74,78
11,GLW200515P00028000,2020-02-26 10:08AM EST,28.0,2.8,3.0,3.15,-0.3,-9.68%,15,1626,32.72,78
12,GLW200515P00029000,2020-02-26 12:53PM EST,29.0,3.75,3.8,3.95,0.25,+7.14%,6,0,33.11,78
13,GLW200515P00030000,2020-02-26 12:34PM EST,30.0,4.57,4.7,4.8,-0.13,-2.77%,14,801,33.35,78
14,GLW200515P00031000,2020-02-26 10:49AM EST,31.0,5.12,5.5,5.85,0.88,+20.75%,4,99,39.31,78
15,GLW200515P00032000,2020-02-14 10:18AM EST,32.0,3.9,6.55,6.7,0.0,-,3,0,37.6,78
17,GLW200515P00034000,2020-02-25 10:52AM EST,34.0,8.25,8.5,8.65,0.0,-,10,81,42.09,78
18,GLW200515P00035000,2020-02-26 11:56AM EST,35.0,9.32,9.5,9.65,2.87,+44.50%,100,113,45.12,78
0,GLW200821P00017000,2020-02-12 2:23PM EST,17.0,0.17,0.17,0.21,0.11,+183.33%,1,27,41.11,176
1,GLW200821P00018000,2020-02-25 10:49AM EST,18.0,0.2,0.21,0.26,0.0,-,-,-,38.48,176
2,GLW200821P00019000,2020-02-24 1:52PM EST,19.0,0.24,0.34,0.38,0.0,-,5,5,37.79,176
3,GLW200821P00020000,2020-02-24 3:55PM EST,20.0,0.47,0.48,0.52,0.0,-,4,0,36.62,176
4,GLW200821P00021000,2020-02-24 9:40AM EST,21.0,0.73,0.64,0.7,0.0,-,75,33,35.5,176
5,GLW200821P00022000,2020-02-25 10:22AM EST,22.0,0.65,0.86,0.92,0.0,-,2,32,34.33,176
6,GLW200821P00023000,2020-02-25 3:58PM EST,23.0,1.02,1.14,1.18,-0.14,-12.07%,10,0,32.96,176
7,GLW200821P00024000,2020-02-25 3:00PM EST,24.0,1.53,1.47,1.55,0.0,-,15,493,32.47,176
8,GLW200821P00025000,2020-02-25 3:41PM EST,25.0,1.74,1.92,2.0,-0.2,-10.31%,1,182,32.15,176
9,GLW200821P00026000,2020-02-26 9:57AM EST,26.0,2.28,2.4,2.47,0.62,+37.35%,2,0,31.15,176
10,GLW200821P00027000,2020-02-26 11:25AM EST,27.0,2.64,2.98,3.05,-0.46,-14.84%,1,269,30.74,176
11,GLW200821P00028000,2020-02-25 1:29PM EST,28.0,3.5,3.65,3.7,0.0,-,1,205,30.37,176
12,GLW200821P00029000,2020-02-26 11:25AM EST,29.0,3.97,4.35,4.45,-0.18,-4.34%,1,0,30.64,176
13,GLW200821P00030000,2020-02-21 3:02PM EST,30.0,3.91,5.1,5.25,0.0,-,4,0,30.96,176
14,GLW200821P00031000,2020-02-25 3:05PM EST,31.0,5.72,5.9,6.15,-0.28,-4.67%,4,54,32.4,176
15,GLW200821P00032000,2020-02-06 2:25PM EST,32.0,4.66,6.75,6.95,0.0,-,1,106,31.32,176
0,GLW210115P00015000,2020-01-30 1:01PM EST,15.0,0.19,0.22,0.26,0.0,-,20,0,39.99,323
1,GLW210115P00018000,2020-02-25 1:36PM EST,18.0,0.58,0.56,0.61,0.0,-,21,530,36.96,323
2,GLW210115P00020000,2020-02-26 1:31PM EST,20.0,0.93,0.92,0.97,-0.02,-2.11%,15,635,34.79,323
3,GLW210115P00023000,2020-02-26 10:28AM EST,23.0,1.68,1.8,1.88,-0.12,-6.67%,4,1234,32.86,323
4,GLW210115P00025000,2020-02-26 1:32PM EST,25.0,2.65,2.64,2.74,-0.05,-1.85%,279,1751,31.79,323
5,GLW210115P00028000,2020-02-20 2:55PM EST,28.0,4.15,4.4,4.5,-0.4,-8.79%,2,0,31.2,323
6,GLW210115P00030000,2020-02-21 10:14AM EST,30.0,4.28,5.8,5.95,0.0,-,3,712,31.37,323
7,GLW210115P00033000,2020-02-25 10:15AM EST,33.0,7.39,8.15,8.45,0.0,-,10,363,32.62,323
8,GLW210115P00035000,2020-02-26 11:56AM EST,35.0,9.82,9.95,10.1,0.32,+3.37%,100,144,31.57,323
0,GLW220121P00015000,2020-02-25 1:30PM EST,15.0,0.72,0.59,0.88,0.0,-,5,53,39.06,694
1,GLW220121P00018000,2020-02-21 11:06AM EST,18.0,1.0,1.21,1.57,0.0,-,20,0,36.98,694
2,GLW220121P00020000,2020-02-26 10:11AM EST,20.0,1.85,1.7,2.17,-0.15,-7.50%,20,120,35.62,694
3,GLW220121P00023000,2020-02-25 3:07PM EST,23.0,3.14,2.84,3.35,0.0,-,1,55,34.12,694
4,GLW220121P00025000,2020-02-26 1:30PM EST,25.0,4.1,3.85,4.3,0.1,+2.50%,5,448,33.15,694
5,GLW220121P00028000,2020-02-13 10:43AM EST,28.0,5.65,5.55,6.15,0.0,-,10,237,33.08,694
6,GLW220121P00030000,2020-02-24 9:34AM EST,30.0,6.5,6.95,7.5,0.0,-,2,121,32.84,694
7,GLW220121P00032000,2020-02-25 12:11PM EST,32.0,8.35,8.45,8.95,0.0,-,1,35,32.58,694
