,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,ALB200918P00075000,2020-02-26 10:23AM EST,75.0,5.3,5.2,5.6,0.3,+6.00%,11,23,42.49,204
8,ALB200918P00080000,2020-02-25 3:39PM EST,80.0,7.5,7.1,7.4,0.0,-,2,102,40.98,204
9,ALB200918P00085000,2020-02-25 1:40PM EST,85.0,9.3,9.3,9.7,0.4,+4.49%,1,93,40.07,204
10,ALB200918P00090000,2020-02-24 2:11PM EST,90.0,10.3,11.9,12.4,0.0,-,12,24,39.28,204
11,ALB200918P00095000,2020-02-20 2:10PM EST,95.0,10.8,15.0,15.5,0.0,-,1,1,38.65,204
12,ALB200918P00105000,2020-02-07 10:24AM EST,105.0,24.5,22.2,22.7,0.0,-,10,10,37.56,204
0,ALB210115P00035000,2020-02-21 2:38PM EST,35.0,0.3,0.35,0.75,0.0,-,5,115,56.79,323
1,ALB210115P00040000,2020-02-24 2:58PM EST,40.0,0.65,0.5,1.4,0.0,-,1,85,55.44,323
2,ALB210115P00045000,2020-02-10 10:08AM EST,45.0,1.25,1.15,1.35,0.0,-,2,109,51.49,323
3,ALB210115P00050000,2020-02-25 1:56PM EST,50.0,1.6,1.65,1.9,0.0,-,3,288,50.15,323
4,ALB210115P00055000,2020-02-20 10:22AM EST,55.0,1.4,2.3,2.55,0.0,-,1,231,47.62,323
5,ALB210115P00060000,2020-02-24 3:18PM EST,60.0,3.42,3.1,3.5,0.0,-,52,261,46.03,323
6,ALB210115P00065000,2020-02-26 12:29PM EST,65.0,4.5,4.2,4.7,-0.06,-1.32%,1,698,44.64,323
7,ALB210115P00070000,2020-02-25 3:32PM EST,70.0,5.95,5.6,6.1,0.0,-,4,433,43.12,323
8,ALB210115P00075000,2020-02-25 11:34AM EST,75.0,7.6,7.2,7.8,1.1,+16.92%,1,382,41.81,323
9,ALB210115P00080000,2020-02-26 11:28AM EST,80.0,9.1,9.2,9.9,-0.25,-2.67%,21,732,40.94,323
10,ALB210115P00085000,2020-02-24 3:54PM EST,85.0,10.42,11.5,12.3,0.0,-,2,195,40.1,323
11,ALB210115P00090000,2020-02-25 2:28PM EST,90.0,14.27,14.2,14.9,0.0,-,1,92,39.0,323
12,ALB210115P00095000,2020-02-21 11:48AM EST,95.0,14.0,17.1,18.0,0.0,-,5,194,38.57,323
13,ALB210115P00100000,2020-02-10 9:38AM EST,100.0,19.4,20.4,21.3,0.0,-,3,39,37.95,323
14,ALB210115P00105000,2020-02-14 11:20AM EST,105.0,21.5,24.0,24.7,0.0,-,6,0,36.83,323
15,ALB210115P00110000,2020-02-14 9:50AM EST,110.0,25.3,27.8,28.7,0.0,-,1,3,36.98,323
16,ALB210115P00115000,2019-06-09 11:06PM EST,115.0,43.81,44.3,47.4,0.0,-,0,4,79.35,323
17,ALB210115P00120000,2019-12-23 9:45AM EST,120.0,50.5,38.8,40.6,0.0,-,2,2,49.97,323
18,ALB210115P00125000,2019-12-26 10:16AM EST,125.0,53.32,42.3,45.4,0.0,-,-,2,52.16,323
19,ALB210115P00150000,2019-06-09 11:06PM EST,150.0,74.5,77.2,81.7,0.0,-,0,0,94.31,323
0,ALB220121P00035000,2020-02-25 2:32PM EST,35.0,1.6,1.25,1.8,0.0,-,1,144,51.27,694
1,ALB220121P00040000,2020-02-14 3:53PM EST,40.0,1.8,1.85,2.9,0.0,-,5,36,51.67,694
2,ALB220121P00045000,2020-02-19 3:49PM EST,45.0,2.8,2.75,3.3,0.0,-,100,115,47.22,694
3,ALB220121P00050000,2020-02-10 12:58PM EST,50.0,3.7,3.8,4.4,0.0,-,30,56,46.0,694
4,ALB220121P00055000,2020-02-18 10:35AM EST,55.0,4.6,5.0,5.5,0.0,-,15,199,44.16,694
5,ALB220121P00060000,2020-02-24 11:48AM EST,60.0,6.0,6.3,7.0,0.0,-,2,145,43.21,694
6,ALB220121P00065000,2020-02-20 10:05AM EST,65.0,6.5,7.9,9.3,0.0,-,2,584,43.98,694
7,ALB220121P00070000,2020-02-21 2:36PM EST,70.0,10.0,9.7,11.0,0.0,-,1,18,42.4,694
8,ALB220121P00075000,2020-02-10 3:31PM EST,75.0,11.9,11.7,13.1,0.0,-,2,14,41.44,694
9,ALB220121P00080000,2020-02-24 9:34AM EST,80.0,14.3,13.9,16.9,0.0,-,10,16,43.97,694
10,ALB220121P00085000,2020-02-19 3:45PM EST,85.0,15.8,16.4,18.6,0.0,-,1,32,41.17,694
11,ALB220121P00090000,2020-02-13 3:18PM EST,90.0,18.1,19.2,21.5,0.0,-,1,1,40.72,694
12,ALB220121P00095000,2020-02-19 3:23PM EST,95.0,20.2,22.1,24.1,0.0,-,-,1,39.25,694
13,ALB220121P00100000,2020-02-06 11:34AM EST,100.0,25.37,25.2,27.2,0.0,-,2,0,38.5,694
14,ALB220121P00110000,2020-02-14 1:39PM EST,110.0,30.2,32.1,34.4,0.0,-,1,2,38.11,694
15,ALB220121P00125000,2020-02-25 6:58PM EST,125.0,43.7,43.4,45.6,0.0,-,-,1,36.15,694
