,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
6,VZ200313P00057000,2020-02-26 2:09PM EST,57.0,0.96,0.89,0.92,-0.05,-4.95%,203,0,20.92,15
7,VZ200313P00058000,2020-02-26 1:35PM EST,58.0,1.43,1.42,1.46,0.09,+6.72%,40,0,20.7,15
8,VZ200313P00059000,2020-02-25 3:14PM EST,59.0,1.97,2.04,2.09,-0.17,-7.94%,10,105,18.99,15
9,VZ200313P00060000,2020-02-21 3:35PM EST,60.0,3.05,2.96,2.96,0.0,-,3,0,20.41,15
10,VZ200313P00061000,2020-02-26 12:35PM EST,61.0,3.55,3.8,3.9,-0.5,-12.35%,11,0,22.46,15
11,VZ200313P00062000,2020-02-04 3:16PM EST,62.0,3.73,4.75,4.9,0.0,-,-,0,26.56,15
12,VZ200313P00065000,2020-02-24 2:25PM EST,65.0,6.77,7.7,7.85,0.0,-,1,1,33.99,15
0,VZ200320P00035000,2020-02-26 11:08AM EST,35.0,0.02,0.01,0.03,0.01,+100.00%,7,90,78.13,22
1,VZ200320P00040000,2019-12-12 12:06PM EST,40.0,0.03,0.0,0.03,0.0,-,1,71,56.25,22
2,VZ200320P00045000,2020-02-25 2:31PM EST,45.0,0.01,0.0,0.05,0.0,-,4,0,46.48,22
3,VZ200320P00050000,2020-02-26 10:15AM EST,50.0,0.07,0.07,0.09,-0.02,-22.22%,1,2332,31.84,22
4,VZ200320P00051000,2020-02-25 3:57PM EST,51.0,0.15,0.07,0.09,0.0,-,-,-,28.03,22
5,VZ200320P00052000,2020-02-25 2:36PM EST,52.0,0.19,0.1,0.12,0.0,-,-,-,25.88,22
6,VZ200320P00052500,2020-02-26 9:53AM EST,52.5,0.2,0.18,0.2,-0.03,-13.04%,10,0,27.25,22
7,VZ200320P00053000,2020-02-26 9:38AM EST,53.0,0.26,0.22,0.23,0.13,+100.00%,1,24,26.07,22
8,VZ200320P00053500,2020-02-26 1:02PM EST,53.5,0.26,0.26,0.28,0.11,+73.33%,2,3,25.34,22
9,VZ200320P00054000,2020-02-25 3:28PM EST,54.0,0.37,0.32,0.33,0.0,-,37,0,24.32,22
10,VZ200320P00054500,2020-02-25 3:59PM EST,54.5,0.45,0.27,0.3,0.0,-,-,-,21.05,22
11,VZ200320P00055000,2020-02-26 12:44PM EST,55.0,0.44,0.47,0.49,-0.15,-25.42%,59,8184,22.9,22
12,VZ200320P00055500,2020-02-26 11:47AM EST,55.5,0.45,0.58,0.6,-0.2,-30.77%,4,100,22.24,22
13,VZ200320P00056000,2020-02-26 10:35AM EST,56.0,0.54,0.52,0.55,-0.29,-34.94%,28,-,18.16,22
14,VZ200320P00056500,2020-02-26 9:35AM EST,56.5,1.0,0.67,0.69,0.01,+1.01%,2,-,17.38,22
15,VZ200320P00057000,2020-02-26 12:47PM EST,57.0,0.97,1.04,1.06,-0.18,-15.65%,25,434,20.02,22
16,VZ200320P00057500,2020-02-26 12:25PM EST,57.5,1.19,1.26,1.29,-0.21,-15.00%,154,0,19.56,22
17,VZ200320P00058000,2020-02-26 11:58AM EST,58.0,1.36,1.53,1.56,-0.25,-15.53%,6,852,19.19,22
18,VZ200320P00058500,2020-02-25 3:39PM EST,58.5,2.11,1.51,1.55,0.0,-,-,-,12.6,22
19,VZ200320P00059000,2020-02-26 2:16PM EST,59.0,2.2,2.16,2.18,0.8,+57.14%,21,113,17.92,22
20,VZ200320P00059500,2020-02-25 10:44AM EST,59.5,1.76,2.52,2.59,0.0,-,1,14,18.41,22
21,VZ200320P00060000,2020-02-26 1:12PM EST,60.0,2.89,3.05,3.0,-0.24,-7.67%,139,0,18.31,22
22,VZ200320P00060500,2020-02-26 9:57AM EST,60.5,3.3,3.5,3.5,1.02,+44.74%,10,11,20.36,22
23,VZ200320P00061000,2020-02-24 12:24PM EST,61.0,2.84,3.85,3.9,0.0,-,-,12,18.9,22
24,VZ200320P00061500,2020-02-24 9:47AM EST,61.5,2.99,4.25,4.4,0.0,-,-,10,20.61,22
25,VZ200320P00062500,2020-02-26 9:30AM EST,62.5,4.95,5.25,5.4,-0.44,-8.16%,9,0,24.02,22
26,VZ200320P00063000,2020-02-24 11:03AM EST,63.0,4.7,5.7,5.85,0.0,-,-,5,22.95,22
27,VZ200320P00065000,2020-02-19 11:05AM EST,65.0,7.2,7.75,7.9,0.0,-,6,5,31.74,22
28,VZ200320P00067500,2020-02-07 3:32PM EST,67.5,7.48,10.2,10.35,0.0,-,1,0,35.35,22
0,VZ200327P00050000,2020-02-25 3:19PM EST,50.0,0.11,0.08,0.13,0.0,-,7,7,30.27,29
1,VZ200327P00051000,2020-02-24 12:07AM EST,51.0,0.07,0.12,0.17,0.0,-,-,0,28.52,29
2,VZ200327P00052000,2020-02-20 3:49PM EST,52.0,0.09,0.18,0.22,0.0,-,3,11,26.56,29
3,VZ200327P00053000,2020-02-25 10:08AM EST,53.0,0.16,0.26,0.31,0.0,-,2,0,25.2,29
4,VZ200327P00054000,2020-02-20 12:10PM EST,54.0,0.18,0.38,0.44,0.0,-,2,0,23.93,29
5,VZ200327P00055000,2020-02-26 2:18PM EST,55.0,0.57,0.57,0.6,-0.06,-9.52%,53,0,22.22,29
6,VZ200327P00056000,2020-02-26 11:03AM EST,56.0,0.62,0.84,0.86,-0.13,-17.33%,31,0,21.09,29
7,VZ200327P00057000,2020-02-26 11:53AM EST,57.0,1.22,1.14,1.23,-0.02,-1.61%,26,664,20.17,29
8,VZ200327P00058000,2020-02-24 3:03PM EST,58.0,1.52,1.62,1.76,0.3,+24.59%,1,0,19.97,29
9,VZ200327P00059000,2020-02-24 10:15AM EST,59.0,2.3,2.23,2.4,0.0,-,6,450,19.68,29
10,VZ200327P00060000,2020-02-25 12:17PM EST,60.0,2.5,3.0,3.1,0.0,-,1,25,18.41,29
11,VZ200327P00061000,2020-02-25 2:41PM EST,61.0,4.09,3.8,4.0,0.0,-,6,0,19.68,29
12,VZ200327P00062000,2020-02-11 11:05AM EST,62.0,3.3,4.65,5.0,0.0,-,-,45,23.0,29
13,VZ200327P00063000,2020-02-19 12:23PM EST,63.0,4.5,5.65,5.9,0.0,-,-,1,22.56,29
0,VZ200403P00050000,2020-02-25 1:47PM EST,50.0,0.1,0.1,0.2,0.0,-,-,-,30.32,36
1,VZ200403P00052000,2020-02-21 9:43AM EST,52.0,0.18,0.2,0.31,0.0,-,4,0,26.56,36
2,VZ200403P00054000,2020-02-25 2:35PM EST,54.0,0.52,0.44,0.51,0.0,-,14,15,23.0,36
3,VZ200403P00055000,2020-02-26 10:17AM EST,55.0,0.66,0.65,0.71,-0.01,-1.49%,30,0,21.9,36
4,VZ200403P00056000,2020-02-25 3:51PM EST,56.0,1.03,0.9,0.99,0.0,-,84,172,20.95,36
5,VZ200403P00057000,2020-02-26 12:41PM EST,57.0,1.2,1.28,1.46,-0.12,-9.09%,25,126,21.39,36
6,VZ200403P00058000,2020-02-25 2:49PM EST,58.0,1.87,1.73,2.11,0.0,-,102,120,22.9,36
7,VZ200403P00059000,2020-02-24 9:30AM EST,59.0,1.62,2.25,2.72,0.0,-,1,11,22.61,36
8,VZ200403P00060000,2020-02-26 1:34PM EST,60.0,3.1,2.81,3.2,0.95,+44.19%,3,101,18.56,36
9,VZ200403P00061000,2020-02-18 12:02AM EST,61.0,2.73,1.97,6.05,0.0,-,-,88,51.03,36
10,VZ200403P00062000,2020-02-18 12:02AM EST,62.0,3.55,2.78,6.95,0.0,-,-,0,53.98,36
11,VZ200403P00063000,2020-02-18 12:02AM EST,63.0,4.5,3.75,7.9,0.0,-,-,217,57.37,36
12,VZ200403P00064000,2020-02-18 12:02AM EST,64.0,5.55,4.75,8.9,0.0,-,-,-,61.3,36
13,VZ200403P00065000,2020-02-18 12:02AM EST,65.0,6.55,5.65,9.9,0.0,-,-,-,65.06,36
14,VZ200403P00066000,2020-02-18 12:02AM EST,66.0,7.55,6.7,10.9,0.0,-,-,-,68.65,36
0,VZ200417P00035000,2019-11-25 12:54PM EST,35.0,0.04,0.01,0.03,0.0,-,10,113,53.13,50
1,VZ200417P00040000,2020-02-26 12:41PM EST,40.0,0.02,0.01,0.04,0.0,-,6,206,43.36,50
2,VZ200417P00045000,2020-02-26 12:21PM EST,45.0,0.06,0.07,0.1,-0.03,-33.33%,10,1057,35.55,50
3,VZ200417P00050000,2020-02-25 1:56PM EST,50.0,0.26,0.24,0.25,0.0,-,15,0,27.44,50
4,VZ200417P00052500,2020-02-26 1:32PM EST,52.5,0.45,0.48,0.49,-0.11,-19.64%,17,0,24.71,50
5,VZ200417P00055000,2020-02-26 12:50PM EST,55.0,0.92,0.97,0.99,-0.11,-10.68%,215,4585,22.51,50
6,VZ200417P00057500,2020-02-26 1:23PM EST,57.5,1.93,1.97,2.03,-0.27,-12.27%,66,0,21.92,50
7,VZ200417P00060000,2020-02-26 1:02PM EST,60.0,3.6,3.7,3.75,-0.15,-4.00%,129,5083,23.56,50
8,VZ200417P00062500,2020-02-26 10:34AM EST,62.5,5.35,5.75,5.9,0.28,+5.52%,1,1083,26.66,50
9,VZ200417P00065000,2020-02-26 9:33AM EST,65.0,8.57,8.2,8.4,0.09,+1.06%,1,303,33.45,50
10,VZ200417P00067500,2020-02-11 9:37AM EST,67.5,7.67,10.65,10.85,0.0,-,1,165,38.6,50
0,VZ200619P00030000,2020-02-13 1:49PM EST,30.0,0.03,0.01,0.04,0.02,+200.00%,12,394,49.61,113
1,VZ200619P00035000,2020-02-24 2:40PM EST,35.0,0.05,0.03,0.06,0.0,-,38,0,41.02,113
2,VZ200619P00040000,2020-02-26 10:49AM EST,40.0,0.1,0.09,0.13,0.02,+25.00%,1,1012,35.16,113
3,VZ200619P00045000,2020-02-25 3:06PM EST,45.0,0.27,0.24,0.27,0.0,-,500,2506,29.4,113
4,VZ200619P00050000,2020-02-26 1:13PM EST,50.0,0.6,0.62,0.68,-0.03,-4.76%,11,0,25.12,113
5,VZ200619P00052500,2020-02-25 3:55PM EST,52.5,0.84,1.04,1.07,-0.29,-25.66%,22,0,23.05,113
6,VZ200619P00055000,2020-02-26 11:02AM EST,55.0,1.59,1.68,1.72,-0.21,-11.67%,39,0,21.42,113
7,VZ200619P00057500,2020-02-26 11:02AM EST,57.5,2.7,2.7,2.76,-0.1,-3.57%,12,0,20.44,113
8,VZ200619P00060000,2020-02-26 1:12PM EST,60.0,4.07,4.2,4.3,-0.23,-5.35%,14,0,20.53,113
9,VZ200619P00062500,2020-02-24 11:26AM EST,62.5,6.25,6.1,6.15,0.0,-,15,0,20.53,113
10,VZ200619P00065000,2020-02-24 11:26AM EST,65.0,7.12,8.2,8.45,0.0,-,1,193,23.1,113
11,VZ200619P00067500,2020-02-21 9:30AM EST,67.5,9.98,10.25,10.45,0.0,-,37,0,19.19,113
12,VZ200619P00070000,2020-02-19 11:17AM EST,70.0,12.65,13.15,13.35,0.0,-,5,60,29.71,113
0,VZ200717P00035000,2020-02-04 3:47PM EST,35.0,0.03,0.07,0.09,0.0,-,-,103,39.06,141
1,VZ200717P00040000,2019-12-24 12:27PM EST,40.0,0.11,0.06,0.11,0.0,-,3,0,30.66,141
2,VZ200717P00045000,2020-02-24 9:46AM EST,45.0,0.21,0.35,0.38,0.0,-,2,357,28.66,141
3,VZ200717P00050000,2020-02-26 12:09PM EST,50.0,0.79,0.82,0.86,0.16,+25.40%,6,0,24.59,141
4,VZ200717P00052500,2020-02-26 10:41AM EST,52.5,1.23,1.3,1.32,-0.12,-8.89%,16,0,22.9,141
5,VZ200717P00055000,2020-02-26 1:08PM EST,55.0,1.96,2.01,2.05,-0.24,-10.91%,37,3129,21.68,141
6,VZ200717P00057500,2020-02-25 3:15PM EST,57.5,3.18,3.1,3.2,0.02,+0.63%,1,702,21.39,141
7,VZ200717P00060000,2020-02-25 1:45PM EST,60.0,4.59,4.6,4.75,0.29,+6.74%,6,899,21.7,141
8,VZ200717P00062500,2020-02-20 3:32PM EST,62.5,6.23,6.55,6.65,0.0,-,1,75,22.64,141
9,VZ200717P00065000,2020-02-19 10:35AM EST,65.0,8.1,8.65,8.95,0.0,-,24,0,25.55,141
11,VZ200717P00070000,2020-01-16 11:41AM EST,70.0,10.81,10.65,13.85,0.0,-,23,33,32.37,141
0,VZ200918P00030000,2020-02-25 2:10PM EST,30.0,0.05,0.04,0.08,0.0,-,2,17,40.82,204
1,VZ200918P00035000,2020-02-21 10:36AM EST,35.0,0.11,0.13,0.16,0.0,-,30,420,35.84,204
2,VZ200918P00040000,2020-02-06 11:26AM EST,40.0,0.3,0.27,0.3,0.06,+25.00%,4,0,31.06,204
3,VZ200918P00045000,2020-02-26 11:45AM EST,45.0,0.52,0.54,0.59,-0.09,-14.75%,91,1439,26.95,204
4,VZ200918P00050000,2020-02-26 11:20AM EST,50.0,1.05,1.17,1.19,-0.13,-11.02%,19,5803,23.38,204
5,VZ200918P00052500,2020-02-25 3:01PM EST,52.5,1.75,1.71,1.76,0.0,-,324,3616,22.22,204
6,VZ200918P00055000,2020-02-26 10:38AM EST,55.0,2.3,2.51,2.56,-0.35,-13.21%,17,0,21.22,204
7,VZ200918P00057500,2020-02-26 2:14PM EST,57.5,3.7,3.65,3.7,0.35,+10.45%,85,0,20.74,204
8,VZ200918P00060000,2020-02-25 11:48AM EST,60.0,4.7,5.05,5.15,0.2,+4.44%,10,1245,20.5,204
9,VZ200918P00062500,2020-02-21 3:53PM EST,62.5,5.95,6.9,7.0,0.0,-,3,0,21.19,204
10,VZ200918P00065000,2020-02-20 11:46AM EST,65.0,8.06,8.95,9.1,0.0,-,10,0,22.41,204
12,VZ200918P00070000,2019-11-12 3:58PM EST,70.0,11.78,10.6,12.95,0.0,-,4,0,16.65,204
0,VZ201016P00040000,2020-02-24 11:02AM EST,40.0,0.26,0.32,0.36,0.0,-,-,-,30.37,232
1,VZ201016P00045000,2020-02-25 12:22PM EST,45.0,0.6,0.62,0.67,0.0,-,-,-,26.27,232
2,VZ201016P00050000,2020-02-25 3:54PM EST,50.0,1.49,1.29,1.33,0.0,-,-,-,23.02,232
3,VZ201016P00052500,2020-02-25 6:53PM EST,52.5,1.75,2.03,2.09,0.0,-,-,2,22.99,232
4,VZ201016P00055000,2020-02-26 2:17PM EST,55.0,2.93,2.89,2.95,-0.07,-2.33%,3,7,22.16,232
5,VZ201016P00060000,2020-02-25 6:53PM EST,60.0,4.85,5.15,5.25,0.0,-,-,-,19.79,232
6,VZ201016P00062500,2020-02-25 2:02PM EST,62.5,7.08,7.3,7.45,0.0,-,2,1,22.6,232
7,VZ201016P00065000,2020-02-25 6:53PM EST,65.0,9.55,8.95,9.1,0.0,-,-,-,21.02,232
0,VZ210115P00030000,2020-02-11 3:49PM EST,30.0,0.15,0.17,0.2,0.0,-,1,971,37.7,323
1,VZ210115P00035000,2020-02-10 10:22AM EST,35.0,0.3,0.32,0.36,0.0,-,10,0,33.47,323
2,VZ210115P00040000,2020-02-24 12:16PM EST,40.0,0.61,0.59,0.63,0.08,+15.09%,10,56214,29.64,323
3,VZ210115P00045000,2020-02-26 10:08AM EST,45.0,1.07,1.08,1.15,-0.03,-2.73%,356,10097,26.66,323
4,VZ210115P00050000,2020-02-26 12:27PM EST,50.0,2.01,2.03,2.09,-0.02,-0.99%,89,0,24.26,323
5,VZ210115P00052500,2020-02-26 9:57AM EST,52.5,2.72,2.77,2.85,-0.17,-5.88%,19,0,23.57,323
6,VZ210115P00055000,2020-02-26 1:42PM EST,55.0,3.75,3.7,3.8,-0.15,-3.85%,67,6299,22.94,323
7,VZ210115P00057500,2020-02-26 12:31PM EST,57.5,4.8,4.9,5.0,-0.3,-5.88%,63,2612,22.58,323
8,VZ210115P00060000,2020-02-25 12:59PM EST,60.0,6.5,6.4,6.5,0.0,-,4,2895,22.69,323
9,VZ210115P00062500,2020-02-25 2:02PM EST,62.5,8.25,8.1,8.25,0.0,-,47,378,23.13,323
10,VZ210115P00065000,2020-02-20 3:58PM EST,65.0,9.1,10.1,10.2,0.0,-,21,1432,23.83,323
11,VZ210115P00067500,2020-01-28 1:31PM EST,67.5,9.05,12.25,12.4,0.0,-,42,0,25.26,323
12,VZ210115P00070000,2020-02-19 11:17AM EST,70.0,13.8,14.4,14.75,0.0,-,1,0,27.14,323
13,VZ210115P00075000,2020-02-18 11:41AM EST,75.0,18.28,18.85,19.85,0.0,-,1,20,32.58,323
14,VZ210115P00080000,2020-02-14 9:37AM EST,80.0,22.5,23.45,24.1,0.0,-,1,0,31.78,323
15,VZ210115P00085000,2019-07-22 10:59AM EST,85.0,30.65,29.75,30.4,0.0,-,1,0,44.21,323
0,VZ220121P00030000,2020-02-25 3:54PM EST,30.0,0.45,0.36,0.5,0.0,-,5,0,30.98,694
1,VZ220121P00035000,2020-02-21 12:49PM EST,35.0,0.8,0.66,1.13,0.0,-,8,0,30.64,694
2,VZ220121P00040000,2020-02-26 11:44AM EST,40.0,1.37,1.34,1.6,-0.13,-8.67%,2,385,27.11,694
3,VZ220121P00045000,2020-02-26 12:13PM EST,45.0,2.5,2.34,2.89,0.0,-,1,1510,26.8,694
4,VZ220121P00050000,2020-02-24 2:47PM EST,50.0,3.87,3.85,4.3,-0.13,-3.25%,2,0,25.09,694
5,VZ220121P00052500,2020-02-26 12:13PM EST,52.5,4.97,4.85,5.35,-0.28,-5.33%,5,3002,24.9,694
6,VZ220121P00055000,2020-02-21 1:55PM EST,55.0,6.34,6.05,6.65,0.14,+2.26%,4,0,25.1,694
7,VZ220121P00057500,2020-02-24 12:34PM EST,57.5,7.0,7.35,7.95,0.0,-,6,0,24.87,694
8,VZ220121P00060000,2020-02-26 11:53AM EST,60.0,8.95,8.9,9.5,-0.45,-4.79%,10,1608,25.05,694
9,VZ220121P00062500,2020-02-24 10:18AM EST,62.5,9.9,10.55,11.2,0.0,-,1,100,25.34,694
10,VZ220121P00065000,2020-01-28 10:54AM EST,65.0,12.9,12.4,13.05,0.0,-,5,90,25.78,694
11,VZ220121P00067500,2020-02-24 1:33PM EST,67.5,13.75,13.9,14.65,0.0,-,1,10,25.1,694
12,VZ220121P00070000,2019-12-26 2:30PM EST,70.0,13.55,13.15,14.0,0.0,-,1,0,15.43,694
13,VZ220121P00075000,2020-02-20 9:54AM EST,75.0,19.72,20.45,21.5,0.0,-,1,0,28.56,694
14,VZ220121P00080000,2019-10-30 1:16PM EST,80.0,22.34,20.45,25.0,0.0,-,20,0,25.87,694
15,VZ220121P00090000,2019-11-04 1:49PM EST,90.0,32.25,28.5,33.5,0.0,-,-,0,22.73,694
