,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
9,AGN200619C00175000,2020-02-25 2:30PM EST,175.0,19.85,20.3,23.6,0.0,-,2,529,27.25,113
10,AGN200619C00180000,2020-02-20 11:41AM EST,180.0,20.0,16.3,19.2,0.0,-,1,44,24.75,113
11,AGN200619C00185000,2020-02-25 12:18PM EST,185.0,14.61,11.85,15.0,0.0,-,2,172,22.36,113
12,AGN200619C00190000,2020-02-25 3:18PM EST,190.0,7.5,7.55,11.0,0.0,-,1,200,19.88,113
13,AGN200619C00195000,2020-02-25 3:40PM EST,195.0,5.55,4.7,7.35,0.0,-,2,393,17.41,113
14,AGN200619C00200000,2020-02-24 11:28AM EST,200.0,4.6,3.45,5.0,0.0,-,2,66,16.81,113
15,AGN200619C00210000,2020-02-25 10:01AM EST,210.0,0.9,0.0,1.6,0.0,-,5,46,14.73,113
16,AGN200619C00220000,2020-02-10 9:30AM EST,220.0,0.27,0.0,0.94,0.0,-,7,56,17.12,113
17,AGN200619C00230000,2020-02-13 10:54AM EST,230.0,0.08,0.0,0.13,0.0,-,4,81,14.6,113
18,AGN200619C00240000,2020-02-10 3:44PM EST,240.0,0.17,0.0,0.32,0.0,-,1,9,20.36,113
19,AGN200619C00250000,2020-02-21 11:18AM EST,250.0,0.06,0.0,0.06,0.0,-,10,23,18.56,113
0,AGN200821C00135000,2020-02-12 3:42PM EST,135.0,68.0,59.05,62.1,0.0,-,20,20,42.84,176
1,AGN200821C00140000,2020-02-12 3:48PM EST,140.0,61.85,54.1,57.25,0.0,-,105,70,40.19,176
2,AGN200821C00150000,2020-01-14 2:25PM EST,150.0,45.0,47.2,51.0,0.0,-,1,1,46.12,176
3,AGN200821C00170000,2020-02-07 10:14AM EST,170.0,27.0,25.1,28.2,0.0,-,20,20,24.14,176
5,AGN200821C00180000,2020-02-11 11:10AM EST,180.0,22.43,16.3,19.35,0.0,-,3,49,20.23,176
6,AGN200821C00185000,2020-02-12 3:53PM EST,185.0,18.5,12.1,15.55,0.0,-,7,164,19.09,176
7,AGN200821C00190000,2020-02-12 3:54PM EST,190.0,14.85,8.7,11.9,0.0,-,14,191,17.69,176
8,AGN200821C00195000,2020-02-24 3:49PM EST,195.0,9.0,5.55,7.5,0.0,-,4,83,14.27,176
9,AGN200821C00200000,2020-02-25 1:27PM EST,200.0,4.9,2.9,5.85,0.0,-,15,52,15.12,176
10,AGN200821C00210000,2020-01-24 2:54PM EST,210.0,0.65,1.1,2.7,0.0,-,-,0,14.61,176
11,AGN200821C00220000,2020-01-30 2:13PM EST,220.0,0.2,0.0,1.34,0.0,-,10,21,15.21,176
12,AGN200821C00230000,2020-02-19 10:04AM EST,230.0,0.3,0.0,0.6,0.0,-,6,19,15.5,176
13,AGN200821C00250000,2020-02-05 12:47PM EST,250.0,0.01,0.0,0.33,0.0,-,-,20,18.99,176
3,AGN210115C00075000,2020-02-12 3:41PM EST,75.0,128.65,118.6,121.7,0.0,-,7,2,52.88,323
4,AGN210115C00080000,2020-02-12 3:42PM EST,80.0,123.65,113.65,116.75,0.0,-,30,0,50.22,323
5,AGN210115C00085000,2020-02-12 3:40PM EST,85.0,114.5,108.65,111.65,0.0,-,3,1,59.2,323
6,AGN210115C00090000,2020-02-12 3:41PM EST,90.0,113.65,103.7,106.65,0.0,-,40,6,55.62,323
7,AGN210115C00095000,2020-02-12 3:40PM EST,95.0,104.5,98.75,101.7,0.0,-,3,1,52.53,323
8,AGN210115C00100000,2020-02-25 2:08PM EST,100.0,93.15,93.7,96.7,0.0,-,1,6,49.29,323
9,AGN210115C00110000,2020-02-12 3:38PM EST,110.0,93.65,83.7,86.85,0.0,-,110,2,44.02,323
10,AGN210115C00115000,2020-02-12 3:49PM EST,115.0,89.15,78.65,82.0,0.0,-,100,20,41.84,323
11,AGN210115C00120000,2020-02-14 10:16AM EST,120.0,78.55,73.5,77.05,0.0,-,3,60,39.28,323
12,AGN210115C00125000,2020-02-12 3:53PM EST,125.0,77.1,68.5,72.2,0.0,-,135,2,37.18,323
13,AGN210115C00130000,2020-02-13 10:21AM EST,130.0,70.5,63.5,67.3,0.0,-,395,40,34.92,323
14,AGN210115C00135000,2020-02-13 10:28AM EST,135.0,65.5,58.55,62.4,0.0,-,132,35,32.7,323
15,AGN210115C00140000,2020-02-13 11:52AM EST,140.0,61.03,53.5,57.3,0.0,-,39,750,29.88,323
16,AGN210115C00145000,2020-02-12 3:58PM EST,145.0,57.5,48.5,52.5,0.0,-,220,100,28.06,323
17,AGN210115C00150000,2020-02-13 10:51AM EST,150.0,50.35,44.0,47.6,0.0,-,1750,0,25.94,323
18,AGN210115C00155000,2020-02-12 2:13PM EST,155.0,46.13,39.05,43.0,0.0,-,35,277,24.59,323
19,AGN210115C00160000,2020-02-12 3:03PM EST,160.0,41.43,34.5,38.2,0.0,-,107,705,22.65,323
20,AGN210115C00165000,2020-02-20 10:12AM EST,165.0,34.98,30.05,33.4,0.0,-,2,351,20.68,323
21,AGN210115C00170000,2020-02-12 3:03PM EST,170.0,32.42,25.5,29.0,0.0,-,111,0,19.43,323
22,AGN210115C00175000,2020-02-25 12:23PM EST,175.0,23.85,21.2,24.8,0.0,-,3,213,18.34,323
23,AGN210115C00180000,2020-02-19 12:10PM EST,180.0,21.7,17.3,20.75,0.0,-,1,141,17.23,323
24,AGN210115C00185000,2020-02-20 10:12AM EST,185.0,17.55,13.4,16.95,0.0,-,2,171,16.21,323
25,AGN210115C00190000,2020-02-24 10:22AM EST,190.0,12.75,10.05,13.45,0.0,-,30,437,15.27,323
26,AGN210115C00195000,2020-02-20 12:50PM EST,195.0,10.0,7.1,10.45,0.0,-,1,408,14.59,323
27,AGN210115C00200000,2020-02-25 3:38PM EST,200.0,5.7,5.5,7.45,0.0,-,70,572,13.41,323
28,AGN210115C00205000,2020-02-25 3:37PM EST,205.0,4.1,3.8,5.1,0.0,-,112,198,12.54,323
29,AGN210115C00210000,2020-02-25 2:26PM EST,210.0,2.94,1.5,4.8,0.0,-,3,96,14.23,323
30,AGN210115C00215000,2020-02-25 12:46PM EST,215.0,2.46,0.9,3.8,0.0,-,1,47,14.53,323
31,AGN210115C00220000,2020-02-25 12:46PM EST,220.0,1.67,0.1,2.97,0.0,-,1,145,14.75,323
32,AGN210115C00225000,2020-02-25 12:46PM EST,225.0,1.13,0.4,1.75,0.0,-,1,188,13.67,323
33,AGN210115C00230000,2019-06-09 11:02PM EST,230.0,2.25,1.64,0.19,0.0,-,3,17,9.22,323
34,AGN210115C00235000,2020-02-11 2:04PM EST,235.0,0.55,0.0,1.52,0.0,-,7,35,15.72,323
35,AGN210115C00240000,2020-02-10 1:08PM EST,240.0,0.35,0.0,1.34,0.0,-,8,0,16.39,323
36,AGN210115C00250000,2019-12-18 11:23AM EST,250.0,0.1,0.0,0.51,0.0,-,2,84,15.19,323
37,AGN210115C00260000,2020-02-11 10:47AM EST,260.0,0.13,0.01,0.36,0.0,-,20,161,16.04,323
38,AGN210115C00270000,2020-02-25 10:29AM EST,270.0,0.06,0.01,0.12,0.0,-,30,122,15.11,323
0,AGN220121C00120000,2020-02-12 3:42PM EST,120.0,83.65,73.5,77.2,0.0,-,20,8,27.23,694
1,AGN220121C00125000,2020-02-12 12:26PM EST,125.0,77.06,68.5,72.2,0.0,-,-,10,25.38,694
2,AGN220121C00135000,2020-02-12 3:37PM EST,135.0,67.1,58.5,62.1,0.0,-,60,20,21.62,694
3,AGN220121C00140000,2020-02-12 3:36PM EST,140.0,59.5,53.5,57.2,0.0,-,300,110,20.17,694
4,AGN220121C00145000,2020-02-12 3:40PM EST,145.0,54.5,48.5,52.45,0.0,-,2,1,19.05,694
5,AGN220121C00155000,2020-02-12 3:40PM EST,155.0,44.5,39.0,42.8,0.0,-,2,1,16.43,694
6,AGN220121C00160000,2020-02-21 11:08AM EST,160.0,40.25,34.5,38.2,0.0,-,2,136,15.46,694
7,AGN220121C00165000,2020-02-05 11:04AM EST,165.0,28.35,30.4,32.6,0.0,-,1,1755,12.91,694
9,AGN220121C00175000,2020-02-25 10:43AM EST,175.0,25.0,21.7,25.35,0.0,-,5,1722,13.16,694
10,AGN220121C00180000,2020-02-19 11:06AM EST,180.0,23.12,18.3,22.0,0.0,-,1,51,13.11,694
11,AGN220121C00185000,2019-12-30 12:23PM EST,185.0,13.8,9.25,13.5,0.0,-,-,0,7.48,694
12,AGN220121C00190000,2020-02-13 1:14PM EST,190.0,14.75,11.9,15.5,0.0,-,2,5,12.39,694
13,AGN220121C00195000,2019-09-16 8:30AM EST,195.0,4.35,2.99,7.0,0.0,-,-,2,6.74,694
14,AGN220121C00200000,2020-02-19 2:04PM EST,200.0,9.5,7.1,11.0,0.0,-,2,26,12.49,694
15,AGN220121C00210000,2020-02-12 3:07PM EST,210.0,5.75,3.75,7.5,0.0,-,1,50,12.48,694
16,AGN220121C00220000,2020-02-24 9:56AM EST,220.0,3.5,2.1,4.0,0.0,-,3,145,11.35,694
