,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,JCI200320P00038000,2020-02-24 3:59PM EST,38.0,0.2,0.60,0.72,0.0,-,6,116,32.81,22
4,JCI200320P00039000,2020-02-25 11:01AM EST,39.0,0.5,0.94,1.07,0.0,-,281,418,31.3,22
5,JCI200320P00040000,2020-02-26 9:30AM EST,40.0,1.51,1.30,1.58,0.49,+48.04%,1,280,30.81,22
6,JCI200320P00041000,2020-02-24 10:05AM EST,41.0,0.9,1.70,2.27,0.0,-,1,176,31.89,22
7,JCI200320P00042000,2020-02-25 1:18PM EST,42.0,2.45,1.16,4.85,0.0,-,1,433,81.54,22
8,JCI200320P00043000,2020-02-14 3:55PM EST,43.0,1.52,2.83,4.85,0.0,-,10,199,63.38,22
9,JCI200320P00044000,2020-02-18 1:50PM EST,44.0,2.72,3.05,6.7,0.0,-,1,0,93.55,22
0,JCI200327P00037000,2020-02-18 3:00PM EST,37.0,0.06,0.38,0.65,0.0,-,2,2,35.06,29
1,JCI200327P00038000,2020-02-18 3:00PM EST,38.0,0.12,0.55,0.92,0.0,-,4,0,33.55,29
2,JCI200327P00039000,2020-02-10 3:11PM EST,39.0,0.58,0.94,1.22,0.0,-,-,1,30.66,29
3,JCI200327P00040000,2020-02-11 10:01AM EST,40.0,1.5,1.4,1.84,0.76,+102.70%,3,3,32.62,29
4,JCI200327P00041000,2020-02-18 3:00PM EST,41.0,0.67,1.95,2.95,0.0,-,2,2,43.51,29
0,JCI200417P00023000,2019-09-24 11:03AM EST,23.0,0.12,0.0,0.16,0.0,-,-,10,73.05,50
1,JCI200417P00032000,2019-10-13 11:12PM EST,32.0,0.52,0.0,0.54,0.0,-,-,0,52.69,50
2,JCI200417P00033000,2019-10-22 8:48AM EST,33.0,0.4,0.01,0.45,0.0,-,3,167,44.29,50
3,JCI200417P00034000,2020-02-12 1:34PM EST,34.0,0.05,0.18,0.27,0.0,-,6,0,33.11,50
4,JCI200417P00035000,2020-02-05 11:44AM EST,35.0,0.19,0.31,0.39,0.0,-,2,0,31.93,50
5,JCI200417P00036000,2020-02-26 1:42PM EST,36.0,0.5,0.48,0.51,0.32,+177.78%,10,127,29.74,50
6,JCI200417P00037000,2020-02-25 3:56PM EST,37.0,0.72,0.7,0.75,0.0,-,1,829,29.15,50
7,JCI200417P00038000,2020-02-12 3:43PM EST,38.0,0.71,0.97,1.04,0.28,+65.12%,1,0,28.08,50
8,JCI200417P00039000,2020-02-26 1:32PM EST,39.0,1.28,1.33,1.47,0.65,+103.17%,8,163,27.95,50
9,JCI200417P00040000,2020-02-26 12:06PM EST,40.0,1.61,1.68,1.95,0.74,+85.06%,13,0,27.05,50
10,JCI200417P00041000,2020-02-26 12:09PM EST,41.0,2.2,2.21,2.53,0.69,+45.70%,15,108,26.17,50
11,JCI200417P00042000,2020-02-25 3:29PM EST,42.0,3.08,2.25,3.25,0.0,-,20,3233,26.22,50
12,JCI200417P00043000,2020-02-25 12:00PM EST,43.0,3.1,3.9,4.15,0.0,-,2,124,28.66,50
13,JCI200417P00044000,2020-02-26 11:32AM EST,44.0,4.1,4.65,5.15,0.7,+20.59%,12,87,32.86,50
14,JCI200417P00045000,2020-02-03 2:25PM EST,45.0,5.67,5.55,6.4,0.0,-,1,34,42.65,50
0,JCI200717P00028000,2020-02-03 12:07AM EST,28.0,0.11,0.12,0.16,0.0,-,-,0,33.79,141
1,JCI200717P00032000,2020-02-19 9:43AM EST,32.0,0.12,0.41,0.47,0.0,-,5,10,30.32,141
2,JCI200717P00033000,2020-02-25 3:20PM EST,33.0,0.61,0.26,0.55,0.0,-,-,0,28.54,141
3,JCI200717P00034000,2020-02-26 1:00PM EST,34.0,0.63,0.71,0.77,-0.12,-16.00%,1,0,28.71,141
4,JCI200717P00035000,2020-02-26 1:09PM EST,35.0,0.86,0.93,1.0,-0.07,-7.53%,1,105,28.3,141
5,JCI200717P00036000,2020-02-25 12:20PM EST,36.0,0.88,1.15,1.13,0.0,-,3,0,26.07,141
6,JCI200717P00037000,2020-02-26 1:03PM EST,37.0,1.33,1.44,1.53,0.41,+44.57%,3,0,26.61,141
7,JCI200717P00038000,2020-02-26 1:18PM EST,38.0,1.73,1.82,1.91,0.11,+6.79%,1,165,26.22,141
8,JCI200717P00039000,2020-02-26 1:10PM EST,39.0,2.11,2.24,2.3,1.16,+122.11%,1,0,25.29,141
9,JCI200717P00040000,2020-02-25 12:30PM EST,40.0,2.29,2.71,2.82,0.0,-,12,0,25.07,141
10,JCI200717P00041000,2020-02-25 12:40PM EST,41.0,3.1,3.25,3.4,0.0,-,15,631,24.85,141
11,JCI200717P00042000,2020-02-25 2:56PM EST,42.0,3.6,3.85,4.0,-0.15,-4.00%,1,331,24.17,141
12,JCI200717P00043000,2020-02-25 2:56PM EST,43.0,4.4,4.55,4.75,0.0,-,5,45,24.51,141
13,JCI200717P00044000,2019-12-30 3:47PM EST,44.0,4.43,4.3,6.3,0.0,-,-,0,33.69,141
14,JCI200717P00045000,2020-02-25 6:51PM EST,45.0,5.95,5.35,5.95,0.0,-,-,-,18.58,141
15,JCI200717P00046000,2020-02-25 6:51PM EST,46.0,6.8,6.45,7.0,0.0,-,-,-,21.58,141
0,JCI201016P00045000,2020-02-25 6:51PM EST,45.0,6.45,6.7,6.85,0.0,-,-,1,24.44,232
1,JCI201016P00048000,2020-02-25 3:00PM EST,48.0,8.9,8.75,8.9,0.0,-,-,-,18.24,232
0,JCI210115P00018000,2019-06-07 10:23AM EST,18.0,0.31,0.0,0.43,0.0,-,-,2,56.3,323
1,JCI210115P00020000,2020-01-27 3:45PM EST,20.0,0.1,0.0,0.29,0.0,-,-,10,45.46,323
2,JCI210115P00023000,2019-06-09 11:02PM EST,23.0,0.89,0.0,0.79,0.0,-,6,31,48.29,323
3,JCI210115P00025000,2020-02-24 12:21PM EST,25.0,0.2,0.23,0.28,0.0,-,10,0,32.18,323
4,JCI210115P00028000,2020-02-24 12:21PM EST,28.0,0.5,0.47,0.53,0.0,-,2,71,30.15,323
5,JCI210115P00030000,2020-02-24 3:55PM EST,30.0,0.61,0.8,0.88,0.0,-,18,363,30.13,323
6,JCI210115P00033000,2020-02-24 2:20PM EST,33.0,1.05,1.4,1.49,0.0,-,6,0,28.54,323
7,JCI210115P00035000,2020-02-25 11:28AM EST,35.0,1.58,1.98,2.06,0.0,-,3,684,27.64,323
8,JCI210115P00037000,2020-02-25 1:30PM EST,37.0,2.34,2.64,2.72,0.0,-,9,0,26.39,323
9,JCI210115P00040000,2020-02-25 3:00PM EST,40.0,3.9,3.8,4.15,0.0,-,3,595,25.62,323
10,JCI210115P00042000,2020-02-24 3:06PM EST,42.0,3.8,5.15,5.25,0.0,-,1,731,24.76,323
11,JCI210115P00045000,2020-02-25 3:00PM EST,45.0,6.95,7.15,7.35,0.0,-,1,29,24.61,323
12,JCI210115P00047000,2020-02-24 10:17AM EST,47.0,7.1,8.7,8.85,0.0,-,-,1,24.04,323
13,JCI210115P00055000,2020-01-29 11:04AM EST,55.0,14.35,15.65,17.35,0.0,-,29,33,39.28,323
0,JCI220121P00025000,2020-02-18 12:00AM EST,25.0,0.84,0.62,1.46,0.0,-,-,2,35.63,694
1,JCI220121P00028000,2020-02-03 3:05PM EST,28.0,1.33,0.89,2.12,0.0,-,-,0,34.14,694
2,JCI220121P00030000,2020-01-31 10:58AM EST,30.0,1.69,1.38,2.57,0.0,-,1,1,32.67,694
3,JCI220121P00033000,2020-01-29 9:30AM EST,33.0,2.15,1.81,2.39,0.0,-,-,0,24.93,694
4,JCI220121P00035000,2019-12-30 3:19PM EST,35.0,3.0,2.57,4.65,0.0,-,-,19,32.54,694
5,JCI220121P00038000,2019-12-17 1:15PM EST,38.0,4.35,3.4,4.3,0.0,-,-,0,23.33,694
6,JCI220121P00040000,2020-02-25 3:00PM EST,40.0,6.0,4.55,7.25,0.0,-,20,31,31.94,694
7,JCI220121P00042000,2019-11-07 9:53AM EST,42.0,5.22,5.3,6.5,0.0,-,2,8,22.73,694
8,JCI220121P00045000,2019-10-17 9:54AM EST,45.0,7.52,6.7,8.3,0.0,-,-,0,21.55,694
