,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
6,EOG210115P00047500,2020-02-25 11:53AM EST,47.5,2.47,2.91,3.1,0.0,-,3,0,43.98,323
7,EOG210115P00050000,2020-02-24 2:26PM EST,50.0,3.1,3.55,3.7,0.05,+1.64%,246,0,42.76,323
8,EOG210115P00055000,2020-02-24 11:41AM EST,55.0,4.4,5.15,5.35,0.0,-,1,0,41.44,323
9,EOG210115P00060000,2020-02-25 1:13PM EST,60.0,6.27,7.2,7.25,0.12,+1.95%,5,0,39.55,323
10,EOG210115P00062500,2020-02-24 11:49AM EST,62.5,7.2,8.25,8.4,0.0,-,8,0,38.86,323
11,EOG210115P00065000,2020-02-26 12:12PM EST,65.0,9.37,9.5,9.7,0.27,+2.97%,2,350,38.38,323
12,EOG210115P00067500,2020-02-25 1:07PM EST,67.5,9.6,10.85,11.05,0.0,-,7,2556,37.7,323
13,EOG210115P00070000,2020-02-25 11:56AM EST,70.0,11.0,12.3,12.5,0.0,-,30,625,37.02,323
14,EOG210115P00072500,2020-02-24 11:38AM EST,72.5,11.05,13.8,14.0,0.0,-,2,221,36.16,323
15,EOG210115P00075000,2020-02-18 9:53AM EST,75.0,14.74,15.45,15.7,0.0,-,13,0,35.75,323
16,EOG210115P00080000,2020-02-25 2:54PM EST,80.0,18.35,19.05,19.45,0.0,-,4,0,35.37,323
17,EOG210115P00082500,2020-02-20 9:42AM EST,82.5,13.0,20.9,21.2,0.0,-,5,0,34.02,323
18,EOG210115P00085000,2020-02-18 1:01PM EST,85.0,22.04,22.75,23.25,0.0,-,1,0,33.77,323
19,EOG210115P00087500,2020-02-25 10:31AM EST,87.5,22.4,21.3,23.65,0.0,-,14,53,20.36,323
20,EOG210115P00090000,2020-02-26 12:52PM EST,90.0,26.95,27.0,27.4,1.05,+4.05%,13,646,32.47,323
21,EOG210115P00092500,2020-02-06 3:32PM EST,92.5,20.24,29.1,29.65,0.0,-,20,0,32.41,323
22,EOG210115P00095000,2020-02-24 12:54PM EST,95.0,27.32,31.35,31.7,0.0,-,1,112,30.38,323
23,EOG210115P00097500,2020-02-12 11:47AM EST,97.5,24.5,33.5,34.2,0.0,-,1,54,31.79,323
24,EOG210115P00100000,2020-02-05 1:31PM EST,100.0,24.95,35.9,36.3,0.0,-,1,0,28.91,323
0,EOG220121P00032500,2020-01-08 1:06PM EST,32.5,0.7,0.66,1.45,0.0,-,10,19,41.37,694
1,EOG220121P00035000,2020-02-25 2:36PM EST,35.0,2.08,1.68,2.98,0.0,-,10,12,48.07,694
2,EOG220121P00040000,2020-02-25 2:51PM EST,40.0,3.2,2.57,3.8,0.0,-,1,4,44.29,694
3,EOG220121P00042500,2020-01-15 10:11AM EST,42.5,1.65,2.02,2.95,0.0,-,1,12,36.21,694
4,EOG220121P00045000,2020-02-18 10:31AM EST,45.0,2.85,4.5,5.4,0.0,-,5,0,43.53,694
5,EOG220121P00050000,2020-01-08 10:36AM EST,50.0,2.9,3.65,4.35,0.0,-,5,44,31.77,694
6,EOG220121P00055000,2020-02-24 2:11PM EST,55.0,7.16,8.0,9.25,0.0,-,14,42,41.27,694
7,EOG220121P00060000,2020-02-26 1:09PM EST,60.0,10.81,0.0,0.0,4.81,+80.17%,2,0,1.56,694
8,EOG220121P00062500,2020-01-21 1:00PM EST,62.5,5.4,0.0,0.0,0.0,-,2,0,0.39,694
9,EOG220121P00065000,2020-02-03 3:30PM EST,65.0,13.58,12.8,14.35,1.88,+16.07%,2,31,39.66,694
10,EOG220121P00067500,2019-12-30 2:07PM EST,67.5,8.28,10.05,11.3,0.0,-,-,0,26.48,694
11,EOG220121P00070000,2020-02-03 12:14PM EST,70.0,11.59,15.65,17.35,0.0,-,3,0,39.06,694
12,EOG220121P00072500,2019-10-23 9:07AM EST,72.5,16.0,13.25,15.65,0.0,-,-,1,29.44,694
13,EOG220121P00075000,2020-02-24 11:00AM EST,75.0,16.75,18.7,20.9,0.0,-,1,426,39.34,694
14,EOG220121P00077500,2020-02-04 10:31AM EST,77.5,15.65,20.35,22.0,0.0,-,-,0,37.34,694
15,EOG220121P00080000,2020-02-25 12:01PM EST,80.0,21.2,21.8,23.7,0.0,-,1,33,36.89,694
16,EOG220121P00082500,2020-02-18 12:00AM EST,82.5,18.0,23.55,25.65,0.0,-,-,0,37.01,694
17,EOG220121P00085000,2020-02-25 2:18PM EST,85.0,25.75,25.4,27.2,0.0,-,1,13,35.82,694
19,EOG220121P00090000,2020-02-05 12:25PM EST,90.0,21.5,29.15,31.75,0.0,-,1,11,37.38,694
