,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,SCHW200306C00046000,2020-02-25 3:13PM EST,46.0,0.13,0.05,0.15,0.0,-,18,0,45.51,8
5,SCHW200306C00047000,2020-02-26 1:39PM EST,47.0,0.05,0.0,0.1,-0.01,-16.67%,6,0,47.66,8
6,SCHW200306C00048000,2020-02-25 12:37PM EST,48.0,0.1,0.0,0.1,0.0,-,54,168,54.1,8
7,SCHW200306C00049000,2020-02-24 12:02PM EST,49.0,0.07,0.0,0.1,0.0,-,5,82,52.73,8
8,SCHW200306C00050000,2020-02-24 10:23AM EST,50.0,0.05,0.0,0.1,0.0,-,3,0,57.81,8
9,SCHW200306C00051000,2020-02-21 10:50AM EST,51.0,0.1,0.0,0.15,0.0,-,1,0,67.58,8
10,SCHW200306C00052000,2020-01-27 12:55PM EST,52.0,0.1,0.0,0.15,0.0,-,-,0,73.05,8
0,SCHW200313C00043000,2020-02-04 12:33PM EST,43.0,1.1,0.8,0.9,-0.01,-0.90%,1,0,39.8,15
1,SCHW200313C00044000,2020-02-25 2:58PM EST,44.0,0.75,0.5,0.65,0.0,-,4,0,41.41,15
2,SCHW200313C00046000,2020-02-26 1:54PM EST,46.0,0.2,0.15,0.25,-0.1,-33.33%,3,0,40.33,15
3,SCHW200313C00047000,2020-02-24 12:06PM EST,47.0,0.2,0.05,0.15,0.0,-,10,0,40.23,15
4,SCHW200313C00048000,2020-02-24 12:32PM EST,48.0,0.2,0.0,0.15,0.0,-,6,0,45.41,15
5,SCHW200313C00049000,2020-02-21 1:31PM EST,49.0,0.05,0.0,0.1,0.0,-,1,0,46.09,15
6,SCHW200313C00050000,2020-02-25 2:56PM EST,50.0,0.05,0.0,0.1,0.0,-,7,0,50.59,15
7,SCHW200313C00051000,2020-02-24 1:16PM EST,51.0,0.05,0.0,0.15,0.0,-,27,90,51.95,15
8,SCHW200313C00054000,2020-02-05 3:29PM EST,54.0,0.1,0.0,0.2,0.0,-,-,0,66.8,15
0,SCHW200320C00027000,2019-10-15 10:09AM EST,27.0,13.0,16.4,18.7,0.0,-,1,0,239.45,22
2,SCHW200320C00030000,2020-02-11 2:27PM EST,30.0,17.75,11.6,12.0,0.0,-,10,0,68.75,22
3,SCHW200320C00031000,2020-02-11 3:00PM EST,31.0,16.6,10.6,11.1,0.0,-,20,38,69.34,22
4,SCHW200320C00032000,2020-02-11 2:52PM EST,32.0,15.8,9.6,10.3,0.0,-,15,53,71.88,22
5,SCHW200320C00033000,2020-02-11 2:11PM EST,33.0,14.85,8.5,9.1,0.0,-,10,0,51.56,22
6,SCHW200320C00034000,2019-10-29 1:49PM EST,34.0,7.69,15.5,16.1,0.0,-,4,106,306.35,22
7,SCHW200320C00035000,2020-02-12 11:26AM EST,35.0,12.93,6.6,7.0,0.0,-,5,0,55.08,22
8,SCHW200320C00036000,2020-02-12 11:35AM EST,36.0,11.93,5.8,5.9,0.0,-,10,0,42.77,22
9,SCHW200320C00037000,2020-02-24 10:23AM EST,37.0,7.5,4.9,5.0,0.0,-,4,0,41.7,22
10,SCHW200320C00038000,2020-02-21 1:33PM EST,38.0,8.35,4.1,4.2,0.0,-,1,0,42.68,22
11,SCHW200320C00039000,2020-02-24 1:21PM EST,39.0,5.2,3.2,3.5,0.0,-,1,0,44.19,22
12,SCHW200320C00040000,2020-02-25 3:31PM EST,40.0,2.8,2.55,2.8,0.05,+1.82%,1,0,43.26,22
13,SCHW200320C00041000,2020-02-25 3:52PM EST,41.0,2.15,1.95,2.15,0.0,-,122,414,41.7,22
14,SCHW200320C00042000,2020-02-26 11:20AM EST,42.0,1.45,1.4,1.5,-0.17,-10.49%,17,0,38.18,22
15,SCHW200320C00043000,2020-02-26 1:39PM EST,43.0,1.0,0.95,1.05,-0.18,-15.25%,17,0,37.11,22
16,SCHW200320C00044000,2020-02-26 1:33PM EST,44.0,0.71,0.6,0.75,-0.14,-16.47%,44,1111,37.5,22
17,SCHW200320C00045000,2020-02-26 12:35PM EST,45.0,0.45,0.4,0.5,-0.13,-22.41%,8,0,37.11,22
18,SCHW200320C00046000,2020-02-26 10:55AM EST,46.0,0.3,0.25,0.35,-0.07,-18.92%,10,0,37.79,22
19,SCHW200320C00047000,2020-02-26 1:17PM EST,47.0,0.17,0.15,0.2,-0.05,-22.73%,487,0,36.52,22
20,SCHW200320C00048000,2020-02-25 3:57PM EST,48.0,0.13,0.05,0.15,0.0,-,24,2312,38.18,22
21,SCHW200320C00049000,2020-02-26 10:47AM EST,49.0,0.1,0.05,0.15,0.0,-,6,0,42.38,22
22,SCHW200320C00050000,2020-02-26 11:21AM EST,50.0,0.05,0.0,0.1,0.0,-,22,0,42.48,22
23,SCHW200320C00052500,2020-02-25 9:30AM EST,52.5,0.05,0.0,0.1,0.0,-,5,412,51.17,22
24,SCHW200320C00055000,2020-02-25 3:27PM EST,55.0,0.03,0.0,0.05,0.0,-,21,0,52.93,22
25,SCHW200320C00057500,2019-12-16 12:31PM EST,57.5,0.39,0.0,0.2,0.0,-,-,0,66.8,22
26,SCHW200320C00060000,2020-01-22 10:28AM EST,60.0,0.03,0.0,0.0,0.0,-,1,0,25.0,22
27,SCHW200320C00065000,2019-12-02 11:15AM EST,65.0,0.3,0.0,0.1,0.0,-,-,0,78.52,22
28,SCHW200320C00070000,2019-11-26 12:22PM EST,70.0,0.1,0.0,0.05,0.0,-,2,0,82.03,22
0,SCHW200327C00041000,2020-02-18 12:07AM EST,41.0,7.12,2.0,2.25,0.0,-,-,0,38.82,29
1,SCHW200327C00042000,2020-02-25 3:21PM EST,42.0,1.85,1.95,2.1,0.0,-,-,-,45.95,29
2,SCHW200327C00045000,2020-02-26 10:18AM EST,45.0,0.74,0.5,0.65,-0.66,-47.14%,6,6,36.57,29
3,SCHW200327C00046000,2020-02-25 10:58AM EST,46.0,0.49,0.4,0.6,0.0,-,-,-,40.72,29
4,SCHW200327C00047000,2020-02-24 11:04AM EST,47.0,0.67,0.2,0.3,0.0,-,5,0,36.13,29
5,SCHW200327C00048000,2020-02-24 2:43PM EST,48.0,0.4,0.1,0.2,0.0,-,3,0,36.13,29
6,SCHW200327C00049000,2020-02-21 3:05PM EST,49.0,0.25,0.05,0.15,0.0,-,2,0,37.21,29
7,SCHW200327C00050000,2020-02-24 10:49AM EST,50.0,0.25,0.05,0.15,0.0,-,100,0,40.72,29
8,SCHW200327C00051000,2020-02-21 1:25PM EST,51.0,0.05,0.0,0.1,0.0,-,1,0,40.63,29
9,SCHW200327C00052000,2020-02-20 12:31PM EST,52.0,0.6,0.0,0.1,0.0,-,-,0,43.56,29
0,SCHW200403C00040000,2020-02-25 6:57PM EST,40.0,3.45,3.3,3.6,0.0,-,-,-,50.42,36
1,SCHW200403C00041000,2020-02-18 11:36AM EST,41.0,5.91,2.2,2.45,0.0,-,1,1,38.87,36
2,SCHW200403C00042000,2020-02-26 1:53PM EST,42.0,1.8,1.75,1.8,-0.2,-10.00%,4,0,35.91,36
3,SCHW200403C00043000,2020-02-26 10:12AM EST,43.0,1.61,1.3,1.4,-2.34,-59.24%,1,0,36.18,36
4,SCHW200403C00045000,2020-02-26 10:12AM EST,45.0,0.82,0.65,0.8,-0.68,-45.33%,1,0,36.43,36
5,SCHW200403C00046000,2020-02-26 11:30AM EST,46.0,0.55,0.4,0.55,-0.2,-26.67%,2,0,35.5,36
6,SCHW200403C00047000,2020-02-21 1:25PM EST,47.0,0.45,0.25,0.4,-1.0,-68.97%,2,0,35.74,36
7,SCHW200403C00048000,2020-02-20 3:30PM EST,48.0,2.15,0.15,0.25,0.0,-,11,0,34.57,36
8,SCHW200403C00049000,2020-02-24 2:29PM EST,49.0,0.13,0.1,0.2,0.0,-,1,0,36.04,36
9,SCHW200403C00050000,2020-02-26 11:11AM EST,50.0,0.1,0.05,0.15,-0.05,-33.33%,1,0,36.82,36
10,SCHW200403C00051000,2020-02-20 9:46AM EST,51.0,0.71,0.0,0.15,0.0,-,1,0,39.84,36
11,SCHW200403C00052000,2020-02-18 12:07AM EST,52.0,0.22,0.0,0.1,0.0,-,-,0,39.45,36
12,SCHW200403C00055000,2020-02-20 1:46PM EST,55.0,0.17,0.0,0.25,0.0,-,-,0,56.64,36
0,SCHW200417C00040000,2020-02-25 12:16PM EST,40.0,3.91,3.1,3.3,0.0,-,1,0,38.18,50
1,SCHW200417C00041000,2020-02-26 1:51PM EST,41.0,2.6,2.5,2.7,-0.35,-11.86%,1,1,37.4,50
2,SCHW200417C00042000,2020-02-25 3:58PM EST,42.0,2.1,2.0,2.1,-0.15,-6.67%,6,0,35.6,50
3,SCHW200417C00043000,2020-02-25 12:26PM EST,43.0,1.7,1.6,1.7,-0.2,-10.53%,10,0,35.89,50
4,SCHW200417C00044000,2020-02-26 10:15AM EST,44.0,1.55,1.2,1.3,0.1,+6.90%,45,0,35.11,50
5,SCHW200417C00045000,2020-02-26 1:36PM EST,45.0,0.9,0.8,1.0,-0.23,-20.35%,13,11,34.91,50
6,SCHW200417C00046000,2020-02-26 1:19PM EST,46.0,0.7,0.6,0.7,-0.75,-51.72%,4,0,33.59,50
7,SCHW200417C00047000,2020-02-25 3:44PM EST,47.0,0.53,0.55,0.65,0.0,-,-,-,36.5,50
8,SCHW200417C00048000,2020-02-24 2:38PM EST,48.0,0.45,0.35,0.5,0.0,-,-,-,36.67,50
9,SCHW200417C00049000,2020-02-24 2:38PM EST,49.0,0.55,0.2,0.3,0.0,-,-,0,34.33,50
10,SCHW200417C00050000,2020-02-25 3:22PM EST,50.0,0.2,0.15,0.25,0.0,-,-,-,35.55,50
1,SCHW200619C00026000,2020-02-20 10:47AM EST,26.0,23.6,15.40,16.7,0.0,-,1,0,57.72,113
2,SCHW200619C00029000,2019-11-06 1:17PM EST,29.0,14.38,19.30,21.5,0.0,-,-,0,173.56,113
3,SCHW200619C00030000,2020-02-26 12:49PM EST,30.0,12.4,11.80,12.3,-4.1,-24.85%,1,0,50.15,113
4,SCHW200619C00031000,2020-02-11 2:31PM EST,31.0,16.82,11.10,11.4,0.0,-,15,0,48.68,113
5,SCHW200619C00032000,2020-02-18 12:07AM EST,32.0,15.75,10.20,10.3,0.0,-,-,0,42.63,113
6,SCHW200619C00033000,2020-02-11 2:52PM EST,33.0,14.99,9.30,9.5,0.0,-,10,0,43.07,113
7,SCHW200619C00034000,2020-02-11 2:11PM EST,34.0,14.05,8.40,8.7,0.0,-,10,0,42.8,113
8,SCHW200619C00035000,2020-02-12 11:26AM EST,35.0,13.18,7.50,7.8,0.0,-,5,0,40.43,113
9,SCHW200619C00036000,2020-02-12 2:30PM EST,36.0,12.14,6.60,7.0,0.0,-,6,0,39.36,113
10,SCHW200619C00037000,2020-02-26 1:43PM EST,37.0,5.9,5.90,6.1,-5.38,-47.70%,10,0,36.52,113
11,SCHW200619C00038000,2020-02-13 9:50AM EST,38.0,5.15,5.20,5.5,-5.01,-49.31%,5,0,37.28,113
12,SCHW200619C00039000,2020-01-31 2:35PM EST,39.0,7.95,4.50,4.8,0.0,-,10,0,36.23,113
13,SCHW200619C00040000,2020-02-21 2:35PM EST,40.0,5.0,3.90,4.1,0.0,-,30,0,34.72,113
14,SCHW200619C00041000,2020-02-05 3:23PM EST,41.0,8.2,3.30,3.5,0.0,-,280,0,33.86,113
15,SCHW200619C00042000,2020-02-25 1:44PM EST,42.0,2.95,2.75,2.95,-0.05,-1.67%,1,0,33.03,113
16,SCHW200619C00043000,2020-02-25 3:58PM EST,43.0,2.45,2.35,2.4,0.0,-,71,0,31.68,113
17,SCHW200619C00044000,2020-02-24 3:30PM EST,44.0,2.3,1.90,2.05,0.0,-,10,0,31.93,113
18,SCHW200619C00045000,2020-02-25 3:32PM EST,45.0,1.9,1.55,1.7,0.25,+15.15%,20,236,31.67,113
19,SCHW200619C00046000,2020-02-25 11:34AM EST,46.0,1.5,1.25,1.35,0.0,-,7,0,30.84,113
20,SCHW200619C00047000,2020-02-26 10:22AM EST,47.0,1.24,1.00,1.1,0.09,+7.83%,1,0,30.69,113
21,SCHW200619C00048000,2020-02-26 1:05PM EST,48.0,0.89,0.80,0.9,-0.06,-6.32%,8,0,30.69,113
22,SCHW200619C00049000,2020-02-25 1:02PM EST,49.0,0.65,0.60,0.65,-0.1,-13.33%,12,0,29.42,113
23,SCHW200619C00050000,2020-02-25 3:48PM EST,50.0,0.6,0.45,0.55,0.0,-,300,0,29.98,113
24,SCHW200619C00052500,2020-02-25 9:59AM EST,52.5,0.3,0.20,0.35,0.0,-,50,0,30.96,113
25,SCHW200619C00055000,2020-02-26 2:04PM EST,55.0,0.15,0.10,0.2,0.0,-,21,0,31.06,113
26,SCHW200619C00057500,2020-02-20 12:40PM EST,57.5,0.48,0.00,0.15,0.0,-,5,0,32.91,113
27,SCHW200619C00060000,2020-02-05 3:28PM EST,60.0,0.25,0.00,0.15,0.0,-,1,0,36.23,113
28,SCHW200619C00065000,2019-12-12 9:46AM EST,65.0,0.33,0.00,0.2,0.0,-,10,38,44.63,113
29,SCHW200619C00075000,2020-02-24 12:11AM EST,75.0,0.05,-,0.1,0.0,-,-,0,49.81,113
0,SCHW200918C00031000,2020-01-30 11:12PM EST,31.0,15.5,11.3,11.5,0.0,-,-,0,38.01,204
1,SCHW200918C00036000,2020-02-18 12:07AM EST,36.0,12.45,7.2,7.6,0.0,-,-,0,35.65,204
2,SCHW200918C00037000,2020-02-10 12:47PM EST,37.0,10.51,6.4,6.9,0.0,-,20,0,35.1,204
3,SCHW200918C00039000,2020-01-31 2:35PM EST,39.0,8.5,5.1,5.4,0.0,-,10,0,32.3,204
4,SCHW200918C00040000,2020-02-21 2:42PM EST,40.0,7.86,4.6,4.8,0.0,-,53,0,31.8,204
5,SCHW200918C00041000,2020-01-30 2:25PM EST,41.0,7.6,4.0,4.2,0.0,-,-,0,31.01,204
6,SCHW200918C00042000,2020-02-25 11:24AM EST,42.0,4.1,3.6,3.8,0.0,-,1,31,31.49,204
7,SCHW200918C00045000,2020-02-24 3:54PM EST,45.0,2.6,2.25,2.45,-0.8,-23.53%,600,0,29.88,204
8,SCHW200918C00046000,2020-02-24 12:32PM EST,46.0,2.7,1.9,2.1,0.0,-,2,0,29.54,204
9,SCHW200918C00047000,2020-02-25 10:51AM EST,47.0,2.0,1.55,1.8,0.0,-,1,0,29.32,204
10,SCHW200918C00048000,2020-02-14 1:47PM EST,48.0,3.35,1.3,1.5,0.0,-,2,11,28.78,204
11,SCHW200918C00049000,2020-02-25 1:46PM EST,49.0,1.3,1.1,1.35,0.0,-,4,0,29.37,204
12,SCHW200918C00050000,2020-02-25 12:00PM EST,50.0,1.23,0.9,1.1,0.0,-,200,0,28.74,204
13,SCHW200918C00052500,2020-02-25 12:11PM EST,52.5,0.69,0.55,0.7,-0.01,-1.43%,1,0,28.25,204
14,SCHW200918C00055000,2020-02-24 10:45AM EST,55.0,0.65,0.3,0.45,0.0,-,201,0,28.13,204
15,SCHW200918C00057500,2020-02-05 12:11PM EST,57.5,0.82,0.15,0.35,0.0,-,1,0,29.4,204
16,SCHW200918C00060000,2020-01-27 12:08AM EST,60.0,0.55,0.05,0.2,0.0,-,-,0,28.61,204
17,SCHW200918C00070000,2020-01-22 7:07PM EST,70.0,0.1,0.0,0.35,0.0,-,-,0,41.85,204
0,SCHW210115C00020000,2019-12-27 2:21PM EST,20.0,28.5,23.9,27.7,0.0,-,10,50,112.33,323
1,SCHW210115C00023000,2020-01-02 11:06AM EST,23.0,24.97,22.2,25.0,0.0,-,5,0,105.54,323
2,SCHW210115C00025000,2020-01-17 10:27AM EST,25.0,24.19,21.5,23.2,0.0,-,2,45,103.37,323
3,SCHW210115C00030000,2020-02-25 3:51PM EST,30.0,13.0,12.5,13.1,0.1,+0.78%,10,628,39.94,323
4,SCHW210115C00035000,2020-02-24 12:45PM EST,35.0,10.7,8.6,9.0,0.0,-,2,0,34.41,323
5,SCHW210115C00040000,2020-02-26 11:43AM EST,40.0,6.0,5.4,5.8,0.22,+3.81%,12,0,31.96,323
6,SCHW210115C00045000,2020-02-26 10:21AM EST,45.0,3.9,3.2,3.5,0.4,+11.43%,8,0,30.58,323
7,SCHW210115C00050000,2020-02-26 12:24PM EST,50.0,1.9,1.6,2.0,0.15,+8.57%,19,0,29.79,323
8,SCHW210115C00052500,2020-02-21 9:39AM EST,52.5,1.4,1.05,1.45,0.0,-,3,0,29.2,323
9,SCHW210115C00055000,2020-02-25 3:22PM EST,55.0,1.0,0.75,1.0,0.05,+5.26%,6,0,28.39,323
10,SCHW210115C00057500,2020-02-24 3:38PM EST,57.5,0.7,0.5,0.75,0.0,-,1,0,28.57,323
11,SCHW210115C00060000,2020-02-24 2:59PM EST,60.0,0.7,0.35,0.55,0.0,-,1,0,28.57,323
12,SCHW210115C00065000,2020-02-05 3:36PM EST,65.0,0.3,0.1,0.3,-0.4,-57.14%,1,0,28.76,323
13,SCHW210115C00070000,2019-12-26 9:31AM EST,70.0,0.4,0.2,0.35,0.0,-,10,207,33.3,323
14,SCHW210115C00075000,2020-02-25 3:20PM EST,75.0,0.35,0.05,0.35,0.0,-,1,0,36.57,323
0,SCHW220121C00020000,2020-02-21 1:35PM EST,20.0,25.0,20.0,23.8,0.0,-,15,0,57.45,694
1,SCHW220121C00025000,2019-11-25 11:20AM EST,25.0,24.72,21.5,26.0,0.0,-,20,30,80.81,694
2,SCHW220121C00028000,2019-10-13 11:05PM EST,28.0,11.6,17.6,17.9,0.0,-,4,0,50.24,694
3,SCHW220121C00030000,2020-02-20 10:03AM EST,30.0,20.15,12.1,15.9,0.0,-,1,0,45.89,694
4,SCHW220121C00033000,2020-02-25 9:58AM EST,33.0,13.2,10.1,13.8,0.0,-,2,0,43.41,694
5,SCHW220121C00035000,2020-01-30 1:24PM EST,35.0,13.91,8.7,12.0,0.0,-,2,0,39.43,694
6,SCHW220121C00038000,2020-01-23 12:16PM EST,38.0,13.55,0.0,12.7,0.0,-,1,0,49.93,694
7,SCHW220121C00040000,2020-02-20 10:33AM EST,40.0,12.99,6.5,9.8,0.0,-,2,0,40.13,694
8,SCHW220121C00042000,2020-02-25 9:55AM EST,42.0,7.6,5.5,8.0,0.0,-,15,0,35.66,694
9,SCHW220121C00045000,2020-01-27 11:19AM EST,45.0,6.3,4.5,6.6,0.0,-,20,0,34.4,694
10,SCHW220121C00047000,2020-02-26 1:47PM EST,47.0,4.5,3.7,5.1,-0.2,-4.26%,5,0,30.74,694
11,SCHW220121C00050000,2020-02-25 2:05PM EST,50.0,3.62,2.7,5.8,0.0,-,43,0,37.59,694
12,SCHW220121C00052500,2020-02-26 10:31AM EST,52.5,3.39,2.1,4.2,-0.61,-15.25%,10,0,33.3,694
13,SCHW220121C00055000,2020-02-18 12:15PM EST,55.0,4.0,1.9,3.8,0.0,-,2,0,33.97,694
14,SCHW220121C00057500,2020-02-04 10:03AM EST,57.5,3.2,1.45,3.2,0.0,-,20,0,33.39,694
15,SCHW220121C00060000,2020-02-11 10:21AM EST,60.0,2.62,0.15,3.0,0.0,-,15,0,34.46,694
16,SCHW220121C00065000,2020-02-21 2:26PM EST,65.0,1.65,0.0,2.1,0.0,-,2,0,33.31,694
17,SCHW220121C00070000,2020-01-13 2:54PM EST,70.0,1.1,0.0,0.0,0.0,-,104,124,6.25,694
18,SCHW220121C00075000,2020-02-24 1:42PM EST,75.0,0.5,0.2,1.5,0.0,-,179,0,35.38,694
