,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,TROW200320P00110000,2020-02-25 2:08PM EST,110.0,0.62,0.55,0.75,0.0,-,2,21,47.56,22
4,TROW200320P00115000,2020-02-06 12:46PM EST,115.0,0.7,1.0,1.15,0.0,-,1,0,42.51,22
5,TROW200320P00120000,2020-02-26 11:09AM EST,120.0,1.5,1.75,2.0,-0.67,-30.88%,66,21,39.4,22
6,TROW200320P00125000,2020-02-26 1:08PM EST,125.0,3.05,3.2,3.4,0.25,+8.93%,1,89,36.48,22
7,TROW200320P00126000,2020-02-24 12:42PM EST,126.0,2.05,3.5,3.8,0.0,-,-,2,36.18,22
8,TROW200320P00128000,2020-02-25 2:47PM EST,128.0,5.0,4.4,4.9,0.0,-,19,18,37.15,22
9,TROW200320P00129000,2020-02-25 11:10AM EST,129.0,4.05,4.2,4.6,0.0,-,-,-,30.74,22
10,TROW200320P00130000,2020-02-24 2:17PM EST,130.0,5.73,5.7,5.9,0.0,-,3,0,36.32,22
11,TROW200320P00133000,2020-02-25 6:45PM EST,133.0,6.3,6.5,7.0,0.0,-,-,-,29.63,22
12,TROW200320P00134000,2020-02-24 10:24AM EST,134.0,5.05,6.8,7.8,0.0,-,-,-,30.3,22
13,TROW200320P00135000,2020-02-25 1:59PM EST,135.0,8.94,8.8,9.5,0.0,-,1,88,38.79,22
14,TROW200320P00140000,2020-02-20 10:09AM EST,140.0,3.63,12.8,15.0,0.0,-,5,0,54.48,22
15,TROW200320P00145000,2020-02-18 12:04AM EST,145.0,7.05,17.2,20.3,0.0,-,-,0,51.76,22
0,TROW200327P00110000,2020-02-25 2:09PM EST,110.0,0.85,0.7,0.95,0.0,-,3,3,44.82,29
1,TROW200327P00115000,2020-02-24 10:25AM EST,115.0,1.23,1.25,1.55,0.0,-,-,1,41.76,29
2,TROW200327P00125000,2020-02-25 3:33PM EST,125.0,4.4,3.1,3.4,0.0,-,-,-,32.09,29
3,TROW200327P00126000,2020-02-24 9:48AM EST,126.0,2.35,3.4,3.7,0.0,-,-,-,31.15,29
4,TROW200327P00127000,2020-02-25 10:59AM EST,127.0,3.4,4.3,4.8,0.0,-,2,182,35.43,29
5,TROW200327P00129000,2020-02-25 10:59AM EST,129.0,4.2,5.4,5.9,0.0,-,28,28,35.79,29
6,TROW200327P00130000,2020-02-13 3:22PM EST,130.0,4.2,6.0,6.5,0.0,-,6,9,36.01,29
7,TROW200327P00133000,2020-02-18 12:04AM EST,133.0,2.69,7.7,8.3,0.0,-,-,0,35.51,29
8,TROW200327P00134000,2020-02-19 1:10PM EST,134.0,1.8,8.2,9.4,0.0,-,-,0,38.55,29
9,TROW200327P00135000,2020-02-21 11:34AM EST,135.0,3.5,9.2,9.9,0.0,-,3,3,37.13,29
0,TROW200403P00126000,2020-02-20 1:07PM EST,126.0,1.1,4.3,4.8,0.0,-,5,7,34.95,36
1,TROW200403P00127000,2020-02-21 11:37AM EST,127.0,1.5,4.8,5.2,0.0,-,4,0,34.45,36
2,TROW200403P00128000,2020-02-21 11:19AM EST,128.0,1.85,5.2,5.6,0.0,-,3,7,33.78,36
3,TROW200403P00133000,2020-02-24 10:51AM EST,133.0,4.9,8.0,8.8,0.0,-,11,16,35.25,36
4,TROW200403P00135000,2020-02-18 12:04AM EST,135.0,3.3,9.2,10.2,0.0,-,-,7,35.54,36
0,TROW200417P00055000,2020-01-10 2:46PM EST,55.0,0.05,0.0,0.1,0.0,-,1,3,88.28,50
1,TROW200417P00065000,2020-02-05 9:30AM EST,65.0,0.05,0.0,2.05,0.0,-,7,5,115.77,50
2,TROW200417P00070000,2019-10-24 1:28PM EST,70.0,0.5,0.0,0.75,0.0,-,-,20,85.99,50
3,TROW200417P00075000,2020-02-06 11:15AM EST,75.0,0.05,0.0,2.0,0.0,-,5,8,94.09,50
4,TROW200417P00080000,2019-12-11 1:22PM EST,80.0,0.42,0.0,0.3,0.0,-,1,0,59.47,50
5,TROW200417P00085000,2020-01-13 9:44AM EST,85.0,0.2,0.05,1.7,0.0,-,1,3,73.14,50
6,TROW200417P00090000,2020-01-08 10:16AM EST,90.0,0.37,0.05,0.35,0.0,-,3,10,53.32,50
7,TROW200417P00095000,2019-12-03 12:41PM EST,95.0,1.2,0.25,1.45,0.0,-,10,0,56.2,50
8,TROW200417P00100000,2020-01-08 3:49PM EST,100.0,0.53,0.05,0.4,0.0,-,6,22,40.7,50
9,TROW200417P00105000,2020-02-25 1:59PM EST,105.0,0.78,0.65,0.8,0.0,-,6,0,40.23,50
10,TROW200417P00110000,2020-02-26 1:04PM EST,110.0,1.1,1.15,1.4,-0.25,-18.52%,3,54,39.16,50
11,TROW200417P00115000,2020-02-26 12:00PM EST,115.0,1.65,1.8,2.2,-0.4,-19.51%,21,326,37.21,50
12,TROW200417P00120000,2020-02-26 1:01PM EST,120.0,2.65,2.75,2.95,0.3,+12.77%,21,695,32.78,50
13,TROW200417P00125000,2020-02-26 1:08PM EST,125.0,4.25,4.3,4.5,-1.04,-19.66%,3,290,30.71,50
14,TROW200417P00130000,2020-02-24 10:52AM EST,130.0,6.64,6.2,7.4,0.0,-,2,0,32.5,50
15,TROW200417P00135000,2020-02-25 3:19PM EST,135.0,10.83,9.8,10.5,0.0,-,6,149,32.07,50
16,TROW200417P00140000,2020-02-10 3:09PM EST,140.0,6.18,13.6,14.4,0.0,-,8,10,33.25,50
0,TROW200717P00085000,2019-12-18 12:09PM EST,85.0,0.8,0.0,0.7,0.0,-,2,5,41.94,141
1,TROW200717P00090000,2020-01-13 9:44AM EST,90.0,0.57,0.2,2.4,0.0,-,1,24,51.53,141
2,TROW200717P00095000,2020-01-06 11:01AM EST,95.0,0.7,0.0,0.0,0.0,-,1,3,12.5,141
3,TROW200717P00100000,2020-02-26 12:58PM EST,100.0,1.55,1.55,1.8,0.35,+29.17%,1,21,36.22,141
4,TROW200717P00105000,2020-02-26 12:58PM EST,105.0,2.05,2.1,2.7,0.9,+78.26%,1,0,35.86,141
5,TROW200717P00110000,2020-02-26 1:03PM EST,110.0,2.8,2.85,3.3,0.65,+30.23%,2,37,32.95,141
6,TROW200717P00115000,2020-02-07 12:41PM EST,115.0,3.9,3.9,4.3,0.36,+10.17%,17,0,31.01,141
7,TROW200717P00120000,2020-02-26 12:36PM EST,120.0,5.2,5.4,5.8,1.0,+23.81%,2,199,29.86,141
8,TROW200717P00125000,2020-02-25 2:23PM EST,125.0,7.68,7.5,7.8,0.0,-,3,283,29.14,141
9,TROW200717P00130000,2020-02-24 3:51PM EST,130.0,7.45,9.7,10.3,0.0,-,4,0,28.69,141
10,TROW200717P00135000,2020-02-24 3:51PM EST,135.0,9.92,12.4,13.1,0.0,-,4,0,27.86,141
11,TROW200717P00140000,2020-02-20 2:40PM EST,140.0,8.85,16.1,16.8,0.0,-,-,3,28.69,141
13,TROW200717P00150000,2020-02-18 12:04AM EST,150.0,15.6,24.4,25.2,0.0,-,-,0,31.07,141
0,TROW201016P00095000,2020-02-25 6:45PM EST,95.0,1.6,1.9,2.2,0.0,-,-,4,34.58,232
1,TROW201016P00120000,2020-02-25 2:26PM EST,120.0,7.7,6.7,7.2,0.0,-,-,-,26.98,232
