,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
9,HOG200313P00034000,2020-02-25 2:56PM EST,34.0,2.0,2.23,2.69,0.0,-,1,3,47.41,15
10,HOG200313P00035000,2020-02-26 9:47AM EST,35.0,2.75,3.25,3.5,1.53,+125.41%,3,5,48.05,15
11,HOG200313P00036000,2020-02-21 2:27PM EST,36.0,1.64,4.05,4.35,0.0,-,1,1,47.07,15
12,HOG200313P00037000,2020-02-20 2:49PM EST,37.0,1.8,4.8,5.65,0.0,-,-,1,72.95,15
13,HOG200313P00037500,2020-02-21 2:27PM EST,37.5,2.78,4.9,6.3,0.0,-,1,1,84.77,15
0,HOG200320P00025000,2020-02-26 9:56AM EST,25.0,0.11,0.1,0.14,0.04,+57.14%,2,2,61.52,22
1,HOG200320P00027000,2020-02-25 2:29PM EST,27.0,0.19,0.18,0.23,0.0,-,33,33,52.15,22
2,HOG200320P00027500,2020-02-12 3:55PM EST,27.5,0.18,0.19,0.29,-0.05,-21.74%,4,21,50.1,22
3,HOG200320P00029500,2020-02-24 9:57AM EST,29.5,0.2,0.45,0.56,0.0,-,-,40,45.85,22
4,HOG200320P00030000,2020-02-26 1:35PM EST,30.0,0.59,0.6,0.65,0.14,+31.11%,61,2045,43.65,22
5,HOG200320P00031000,2020-02-26 12:13PM EST,31.0,0.71,0.85,0.98,0.0,-,11,0,42.29,22
6,HOG200320P00031500,2020-02-25 2:20PM EST,31.5,0.89,0.83,0.93,0.0,-,-,3,33.69,22
7,HOG200320P00032000,2020-02-26 9:30AM EST,32.0,0.95,1.0,1.14,-0.12,-11.21%,2,4,32.42,22
8,HOG200320P00032500,2020-02-26 12:17PM EST,32.5,1.47,1.58,1.7,0.13,+9.70%,21,1064,40.87,22
9,HOG200320P00033000,2020-02-25 3:00PM EST,33.0,1.51,1.45,1.62,0.0,-,-,-,27.93,22
10,HOG200320P00034000,2020-02-26 12:40PM EST,34.0,2.44,2.63,2.75,0.92,+60.53%,1,0,42.09,22
11,HOG200320P00034500,2020-02-25 6:56PM EST,34.5,2.45,2.26,2.69,0.0,-,-,-,18.56,22
12,HOG200320P00035000,2020-02-26 1:19PM EST,35.0,3.3,3.3,3.55,0.35,+11.86%,48,463,42.68,22
14,HOG200320P00037500,2020-02-25 3:01PM EST,37.5,5.0,5.3,6.3,0.0,-,1,9,71.39,22
15,HOG200320P00040000,2020-02-14 3:24PM EST,40.0,5.9,7.5,9.35,0.0,-,1,7,67.19,22
0,HOG200327P00028500,2020-02-24 2:19PM EST,28.5,0.2,0.36,0.5,0.0,-,-,400,47.46,29
1,HOG200327P00030000,2020-02-24 9:32AM EST,30.0,0.32,0.62,0.77,0.0,-,1,6,42.19,29
2,HOG200327P00031000,2020-02-25 10:16AM EST,31.0,0.57,0.94,1.13,0.0,-,1,1,41.46,29
3,HOG200327P00032000,2020-02-25 1:32PM EST,32.0,1.1,1.34,1.59,0.0,-,3,27,40.67,29
4,HOG200327P00032500,2020-02-25 12:22PM EST,32.5,1.42,1.73,1.82,0.19,+15.45%,2,22,39.26,29
5,HOG200327P00033000,2020-02-18 12:04AM EST,33.0,1.68,2.02,2.16,0.42,+33.33%,9,11,40.09,29
6,HOG200327P00033500,2020-02-19 9:46AM EST,33.5,0.79,2.15,2.41,0.0,-,3,1,37.65,29
7,HOG200327P00034000,2020-02-25 3:01PM EST,34.0,2.19,2.44,2.9,0.0,-,1,1,41.65,29
8,HOG200327P00034500,2020-02-25 3:01PM EST,34.5,2.5,2.43,2.86,0.0,-,-,2,26.61,29
9,HOG200327P00035000,2020-02-24 10:06AM EST,35.0,2.9,3.3,3.7,0.0,-,1,2,42.87,29
11,HOG200327P00037500,2020-02-25 1:28PM EST,37.5,5.01,5.4,6.1,0.0,-,8,8,54.88,29
0,HOG200403P00028000,2020-02-24 11:33AM EST,28.0,0.22,0.34,0.48,0.0,-,5,5,46.29,36
1,HOG200403P00030000,2020-02-18 11:20AM EST,30.0,0.66,0.76,0.84,0.0,-,155,157,40.09,36
2,HOG200403P00031000,2020-02-25 1:59PM EST,31.0,0.92,0.9,1.08,0.0,-,-,9,36.18,36
3,HOG200403P00031500,2020-02-25 1:59PM EST,31.5,1.08,1.23,1.46,0.0,-,26,26,39.89,36
4,HOG200403P00032500,2020-02-26 10:25AM EST,32.5,1.5,1.68,1.98,0.5,+50.00%,3,2,39.36,36
5,HOG200403P00033000,2020-02-24 11:33AM EST,33.0,1.13,1.92,2.22,0.0,-,1,5,37.7,36
6,HOG200403P00034000,2020-02-25 3:01PM EST,34.0,2.27,2.62,3.05,0.0,-,4,3,41.65,36
7,HOG200403P00034500,2020-02-25 6:56PM EST,34.5,2.59,2.64,2.95,0.0,-,-,1,27.44,36
8,HOG200403P00035000,2020-02-24 10:16AM EST,35.0,2.94,3.35,3.7,0.0,-,2,3,38.77,36
10,HOG200403P00037500,2020-02-24 12:54PM EST,37.5,3.91,5.45,6.15,0.0,-,2,2,51.47,36
0,HOG200417P00025000,2020-02-25 3:36PM EST,25.0,0.26,0.19,0.24,0.0,-,-,10,49.41,50
1,HOG200417P00027500,2020-02-24 9:35AM EST,27.5,0.17,0.41,0.53,0.0,-,-,134,44.73,50
2,HOG200417P00030000,2020-02-26 10:48AM EST,30.0,0.84,0.88,1.06,-0.04,-4.55%,1,3,39.45,50
3,HOG200417P00032500,2020-02-26 1:31PM EST,32.5,1.95,1.87,2.14,0.27,+16.07%,15,11,37.01,50
4,HOG200417P00035000,2020-02-26 1:31PM EST,35.0,3.57,3.5,3.8,0.17,+5.00%,20,14,35.74,50
0,HOG200515P00020000,2020-01-14 2:03PM EST,20.0,0.1,0.02,0.18,0.0,-,-,3,56.06,78
1,HOG200515P00022500,2020-01-28 12:51PM EST,22.5,0.17,0.2,0.26,0.0,-,1,0,52.34,78
2,HOG200515P00025000,2020-02-26 9:30AM EST,25.0,0.35,0.36,0.43,0.2,+133.33%,1,282,47.17,78
3,HOG200515P00027500,2020-02-26 10:50AM EST,27.5,0.63,0.73,0.78,0.01,+1.61%,16,577,42.29,78
4,HOG200515P00030000,2020-02-25 2:00PM EST,30.0,1.14,1.35,1.4,0.0,-,51,180,38.14,78
5,HOG200515P00032500,2020-02-26 12:05PM EST,32.5,2.25,2.44,2.54,0.19,+9.22%,13,0,36.57,78
6,HOG200515P00035000,2020-02-26 1:31PM EST,35.0,3.9,3.95,4.1,0.35,+9.86%,3,0,34.72,78
7,HOG200515P00037500,2020-02-25 3:30PM EST,37.5,5.5,5.85,6.25,0.0,-,1,0,37.94,78
8,HOG200515P00040000,2020-02-25 3:01PM EST,40.0,7.6,8.15,8.65,0.0,-,1,0,43.9,78
11,HOG200515P00047500,2020-01-28 9:44AM EST,47.5,13.2,14.05,16.55,0.0,-,2,5,75.88,78
0,HOG200821P00025000,2020-02-24 3:35PM EST,25.0,0.65,0.86,0.95,0.03,+4.84%,1000,93,42.09,176
1,HOG200821P00027500,2020-02-21 12:30PM EST,27.5,0.75,1.27,1.48,0.0,-,10,54,38.79,176
2,HOG200821P00030000,2020-02-25 11:55AM EST,30.0,1.93,2.18,2.32,0.13,+7.22%,1,0,36.74,176
3,HOG200821P00032500,2020-02-25 3:01PM EST,32.5,2.95,3.1,3.45,-0.05,-1.67%,2,0,34.79,176
4,HOG200821P00035000,2020-02-24 10:05AM EST,35.0,4.4,4.7,4.95,0.0,-,4,55,33.62,176
5,HOG200821P00037500,2020-01-29 10:47AM EST,37.5,6.15,6.55,6.9,0.0,-,1,6,34.69,176
6,HOG200821P00040000,2020-02-25 3:01PM EST,40.0,8.15,8.7,9.0,0.0,-,1,4,35.35,176
8,HOG200821P00045000,2020-01-28 11:55AM EST,45.0,11.97,13.0,13.9,0.0,-,-,4,43.8,176
0,HOG210115P00017500,2020-02-11 11:44AM EST,17.5,0.39,0.44,0.52,0.0,-,2,1636,49.71,323
1,HOG210115P00020000,2020-02-24 1:09PM EST,20.0,0.6,0.69,0.78,0.0,-,3,0,45.95,323
2,HOG210115P00022500,2020-02-24 2:43PM EST,22.5,0.86,1.02,1.16,0.0,-,7,351,42.9,323
3,HOG210115P00025000,2020-02-24 10:20AM EST,25.0,1.4,1.5,1.66,0.0,-,3,208,39.97,323
4,HOG210115P00027500,2020-02-26 12:32PM EST,27.5,2.25,2.21,2.51,0.33,+17.19%,1,712,39.15,323
5,HOG210115P00030000,2020-02-25 12:22PM EST,30.0,3.0,3.25,3.4,0.0,-,4,460,36.78,323
6,HOG210115P00032500,2020-02-25 3:59PM EST,32.5,4.21,4.45,4.7,0.0,-,110,604,36.21,323
7,HOG210115P00035000,2020-02-26 9:47AM EST,35.0,5.4,5.9,6.2,0.1,+1.89%,10,269,35.52,323
8,HOG210115P00037500,2020-02-25 10:15AM EST,37.5,7.25,7.65,7.9,0.0,-,2,130,34.86,323
9,HOG210115P00040000,2020-02-24 10:10AM EST,40.0,9.1,9.55,9.95,0.0,-,1,113,35.91,323
10,HOG210115P00042500,2020-02-07 12:23PM EST,42.5,9.92,11.65,12.05,0.0,-,41,68,36.33,323
11,HOG210115P00045000,2020-02-20 11:18AM EST,45.0,10.95,13.75,14.15,0.0,-,1,18,35.62,323
13,HOG210115P00050000,2020-02-04 3:54PM EST,50.0,16.42,18.45,19.3,0.0,-,1,19,43.92,323
14,HOG210115P00052500,2020-02-03 10:52AM EST,52.5,19.1,18.9,23.05,0.0,-,5,39,60.55,323
0,HOG220121P00020000,2020-02-12 2:06PM EST,20.0,1.47,1.63,1.88,0.0,-,15,491,43.75,694
1,HOG220121P00022500,2020-01-08 1:31PM EST,22.5,1.99,1.88,2.22,0.0,-,1,1,39.06,694
2,HOG220121P00025000,2020-01-27 11:10AM EST,25.0,2.89,2.73,3.3,0.03,+1.05%,4,23,39.8,694
3,HOG220121P00027500,2020-01-23 3:43PM EST,27.5,3.42,2.92,3.4,0.0,-,2,11,32.7,694
4,HOG220121P00030000,2019-11-19 9:50AM EST,30.0,4.1,3.55,4.15,0.0,-,10,13,29.69,694
5,HOG220121P00032500,2020-02-21 1:52PM EST,32.5,5.85,6.4,6.75,0.0,-,1,24,36.61,694
6,HOG220121P00035000,2020-02-26 1:34PM EST,35.0,8.0,7.2,8.35,0.8,+11.11%,2,53,36.56,694
7,HOG220121P00037500,2020-02-04 10:53AM EST,37.5,8.22,8.9,9.85,0.0,-,1,14,35.22,694
8,HOG220121P00040000,2019-10-04 1:38PM EST,40.0,10.4,7.2,9.55,0.0,-,1,1,21.9,694
9,HOG220121P00042500,2020-02-12 9:30AM EST,42.5,11.75,13.0,13.7,0.0,-,-,9,35.5,694
