,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,TXN200306P00110000,2020-02-20 1:30PM EST,110.0,0.61,0.77,0.81,-0.17,-21.79%,15,0,47.95,8
2,TXN200306P00113000,2020-02-25 12:52PM EST,113.0,1.26,0.88,0.92,0.0,-,-,-,38.45,8
3,TXN200306P00114000,2020-02-25 1:32PM EST,114.0,1.74,1.39,1.4,0.18,+11.54%,48,0,42.09,8
4,TXN200306P00115000,2020-02-26 1:01PM EST,115.0,1.98,1.59,1.64,0.25,+14.45%,25,110,41.02,8
5,TXN200306P00116000,2020-02-25 2:56PM EST,116.0,2.07,1.87,1.9,0.06,+2.99%,3,0,39.72,8
6,TXN200306P00117000,2020-02-25 3:25PM EST,117.0,2.32,2.33,2.34,-0.55,-19.16%,3,0,40.26,8
7,TXN200306P00118000,2020-02-26 1:38PM EST,118.0,2.94,2.72,2.73,-0.16,-5.16%,64,15,39.48,8
8,TXN200306P00119000,2020-02-26 2:13PM EST,119.0,2.93,3.05,3.1,-0.62,-17.46%,203,168,37.82,8
9,TXN200306P00120000,2020-02-26 1:12PM EST,120.0,3.46,3.5,3.65,-0.44,-11.28%,190,357,37.79,8
10,TXN200306P00121000,2020-02-26 1:19PM EST,121.0,3.95,4.05,4.05,-0.79,-16.67%,10,64,35.06,8
11,TXN200306P00122000,2020-02-25 3:35PM EST,122.0,4.9,4.6,4.65,-0.33,-6.31%,18,0,34.16,8
12,TXN200306P00123000,2020-02-26 12:54PM EST,123.0,5.03,5.25,5.35,-0.77,-13.28%,134,0,33.89,8
13,TXN200306P00124000,2020-02-24 1:05PM EST,124.0,5.6,5.75,5.95,0.05,+0.90%,8,0,30.98,8
14,TXN200306P00125000,2020-02-25 1:04PM EST,125.0,5.85,6.75,6.75,-1.4,-19.31%,15,530,30.4,8
15,TXN200306P00126000,2020-02-25 12:43PM EST,126.0,7.3,7.55,7.6,0.25,+3.55%,22,0,29.88,8
16,TXN200306P00127000,2020-02-25 1:14PM EST,127.0,7.5,8.2,8.35,-1.45,-16.20%,7,0,24.02,8
17,TXN200306P00128000,2020-02-25 10:00AM EST,128.0,7.7,9.3,9.55,0.0,-,40,0,33.89,8
19,TXN200306P00130000,2020-02-24 11:08AM EST,130.0,7.0,10.95,11.65,0.0,-,33,235,41.99,8
20,TXN200306P00131000,2020-02-24 2:32PM EST,131.0,8.79,11.9,12.4,0.0,-,2,0,35.35,8
21,TXN200306P00132000,2020-02-21 10:34AM EST,132.0,4.68,13.15,13.55,0.0,-,5,0,43.75,8
22,TXN200306P00133000,2020-02-21 9:39AM EST,133.0,4.1,13.9,14.45,0.0,-,10,0,42.09,8
0,TXN200313P00100000,2020-02-26 10:44AM EST,100.0,0.29,0.27,0.38,0.09,+45.00%,41,24,51.71,15
1,TXN200313P00105000,2020-01-31 1:36PM EST,105.0,0.66,0.5,0.68,0.0,-,1,0,48.29,15
2,TXN200313P00110000,2020-02-11 9:38AM EST,110.0,1.21,1.04,1.21,0.0,-,5,0,42.85,15
3,TXN200313P00113000,2020-02-25 1:59PM EST,113.0,1.86,1.63,1.76,0.3,+19.23%,1,42,40.02,15
4,TXN200313P00114000,2020-02-25 2:56PM EST,114.0,1.98,1.79,2.03,0.0,-,4,61,39.5,15
5,TXN200313P00115000,2020-02-26 2:13PM EST,115.0,2.15,2.01,2.25,-0.1,-4.44%,1,62,38.11,15
6,TXN200313P00116000,2020-02-14 11:42AM EST,116.0,1.46,2.24,2.63,0.0,-,3,0,38.06,15
7,TXN200313P00117000,2020-02-25 3:27PM EST,117.0,2.4,2.66,2.83,-0.75,-23.81%,2,0,35.82,15
8,TXN200313P00118000,2020-02-26 12:46PM EST,118.0,3.62,3.05,3.2,0.27,+8.06%,36,112,34.91,15
9,TXN200313P00119000,2020-02-26 10:16AM EST,119.0,3.06,3.45,3.65,-0.59,-16.16%,2,26,34.39,15
10,TXN200313P00120000,2020-02-25 12:37PM EST,120.0,4.05,4.1,4.3,0.02,+0.50%,11,0,35.38,15
11,TXN200313P00121000,2020-02-19 3:34PM EST,121.0,3.6,4.6,4.7,0.0,-,3,0,33.47,15
12,TXN200313P00122000,2020-02-25 9:30AM EST,122.0,3.24,5.1,5.4,0.0,-,1,56,34.11,15
13,TXN200313P00123000,2020-02-19 10:17AM EST,123.0,4.89,5.8,5.85,0.0,-,5,0,31.64,15
14,TXN200313P00124000,2020-02-25 9:53AM EST,124.0,4.77,6.2,6.45,0.0,-,11,22,30.1,15
15,TXN200313P00125000,2020-02-19 12:59PM EST,125.0,0.74,6.9,7.25,0.0,-,1,0,30.42,15
16,TXN200313P00126000,2020-02-24 1:06PM EST,126.0,6.02,7.65,7.95,0.0,-,1,34,28.81,15
17,TXN200313P00127000,2020-02-25 12:53PM EST,127.0,8.1,8.4,9.0,0.0,-,1,12,31.98,15
18,TXN200313P00128000,2020-02-24 11:10AM EST,128.0,10.2,9.15,10.15,0.0,-,2,93,36.62,15
19,TXN200313P00129000,2020-02-20 3:06PM EST,129.0,2.03,9.95,10.7,0.0,-,1,62,31.25,15
20,TXN200313P00130000,2020-02-24 1:44PM EST,130.0,11.5,10.85,11.55,2.38,+26.10%,4,58,29.88,15
21,TXN200313P00131000,2020-02-21 10:34AM EST,131.0,4.53,12.0,12.8,0.0,-,5,165,37.31,15
22,TXN200313P00132000,2020-02-21 3:37PM EST,132.0,5.4,12.6,13.35,0.0,-,2,0,26.56,15
23,TXN200313P00133000,2020-02-19 9:34AM EST,133.0,2.56,13.6,14.4,0.0,-,15,154,30.37,15
24,TXN200313P00134000,2020-02-20 12:05PM EST,134.0,4.75,14.65,15.35,0.0,-,10,32,29.59,15
26,TXN200313P00137000,2020-02-10 12:03AM EST,137.0,7.8,17.5,18.3,0.0,-,-,0,30.08,15
0,TXN200320P00085000,2020-02-12 11:23AM EST,85.0,0.02,0.05,0.08,0.0,-,2,0,58.2,22
1,TXN200320P00090000,2020-02-24 10:46AM EST,90.0,0.09,0.1,0.15,0.0,-,1,0,54.3,22
2,TXN200320P00095000,2020-02-26 12:02PM EST,95.0,0.19,0.21,0.23,0.06,+46.15%,20,0,50.2,22
3,TXN200320P00100000,2020-02-25 1:26PM EST,100.0,0.28,0.39,0.42,-0.28,-50.00%,20,0,46.19,22
4,TXN200320P00105000,2020-02-26 11:25AM EST,105.0,0.74,0.73,0.76,-0.21,-22.11%,51,1008,42.09,22
5,TXN200320P00110000,2020-02-26 1:40PM EST,110.0,1.6,1.42,1.45,-0.12,-6.98%,21,320,38.94,22
6,TXN200320P00115000,2020-02-26 12:19PM EST,115.0,2.36,2.62,2.55,-0.61,-20.54%,27,1095,34.86,22
7,TXN200320P00118000,2020-02-25 2:56PM EST,118.0,4.15,3.2,3.3,0.0,-,-,-,30.34,22
8,TXN200320P00119000,2020-02-26 11:23AM EST,119.0,3.5,3.95,4.05,-1.11,-24.08%,2,151,32.36,22
9,TXN200320P00120000,2020-02-26 1:13PM EST,120.0,4.65,4.5,4.6,-0.45,-8.82%,15,0,32.4,22
10,TXN200320P00121000,2020-02-25 3:18PM EST,121.0,5.25,4.5,4.6,0.0,-,-,-,27.47,22
11,TXN200320P00122000,2020-02-25 3:50PM EST,122.0,5.8,5.65,5.8,0.0,-,36,101,32.32,22
12,TXN200320P00123000,2020-02-25 1:45PM EST,123.0,5.8,6.15,6.3,0.0,-,4,48,30.88,22
13,TXN200320P00124000,2020-02-26 11:13AM EST,124.0,6.45,6.8,6.8,-0.35,-5.15%,498,9,28.98,22
14,TXN200320P00125000,2020-02-26 11:34AM EST,125.0,6.73,7.5,7.5,-1.24,-15.56%,17,2587,28.48,22
15,TXN200320P00126000,2020-02-25 2:54PM EST,126.0,8.25,7.5,7.65,0.0,-,-,-,20.51,22
16,TXN200320P00127000,2020-02-24 2:11PM EST,127.0,7.05,8.8,9.0,0.0,-,-,1,27.22,22
17,TXN200320P00128000,2020-02-25 2:12PM EST,128.0,10.0,9.55,9.75,0.0,-,33,72,25.73,22
18,TXN200320P00130000,2020-02-26 12:13PM EST,130.0,12.05,11.5,11.6,0.5,+4.33%,6,2625,26.69,22
19,TXN200320P00131000,2020-02-25 11:53AM EST,131.0,10.35,12.25,12.35,0.0,-,1,1,22.12,22
20,TXN200320P00135000,2020-02-24 12:30PM EST,135.0,15.95,15.95,16.25,0.0,-,2,0,21.09,22
21,TXN200320P00140000,2020-02-24 12:43PM EST,140.0,17.7,20.5,21.25,0.0,-,5,0,26.17,22
0,TXN200327P00100000,2020-02-24 11:48AM EST,100.0,0.35,0.45,0.75,0.0,-,-,-,47.1,29
1,TXN200327P00105000,2020-02-26 10:28AM EST,105.0,1.08,0.89,1.17,0.42,+63.64%,1,111,42.6,29
2,TXN200327P00110000,2020-02-26 11:33AM EST,110.0,1.35,1.58,2.09,-0.66,-32.84%,5,45,40.45,29
3,TXN200327P00115000,2020-02-25 9:57AM EST,115.0,2.61,2.76,2.98,-0.64,-19.69%,7,0,34.03,29
4,TXN200327P00118000,2020-02-25 10:16AM EST,118.0,4.35,3.85,4.1,0.0,-,21,56,32.52,29
5,TXN200327P00119000,2020-02-24 12:40PM EST,119.0,4.14,4.25,4.55,-0.74,-15.16%,4,0,32.09,29
6,TXN200327P00120000,2020-02-21 10:43AM EST,120.0,2.48,4.7,5.35,0.0,-,4,48,33.95,29
7,TXN200327P00121000,2020-02-07 11:51AM EST,121.0,1.61,5.2,5.9,0.0,-,1,1,33.74,29
8,TXN200327P00122000,2020-02-25 10:29AM EST,122.0,4.55,5.7,6.5,0.0,-,23,59,33.67,29
9,TXN200327P00123000,2020-02-18 2:32PM EST,123.0,5.35,6.5,7.2,0.0,-,10,0,34.11,29
10,TXN200327P00124000,2020-02-21 1:26PM EST,124.0,4.05,7.2,7.75,0.0,-,4,0,33.17,29
11,TXN200327P00125000,2020-02-24 9:36AM EST,125.0,4.69,7.8,8.35,0.0,-,1,1,32.32,29
12,TXN200327P00126000,2020-02-24 1:16PM EST,126.0,7.07,8.15,9.05,0.0,-,20,15,32.01,29
13,TXN200327P00127000,2020-02-24 12:47PM EST,127.0,7.17,9.25,9.75,0.0,-,11,11,31.42,29
14,TXN200327P00128000,2020-02-24 1:44PM EST,128.0,10.2,9.7,10.5,0.0,-,12,0,30.98,29
15,TXN200327P00129000,2020-02-21 2:55PM EST,129.0,4.23,10.45,11.3,0.0,-,20,20,30.76,29
16,TXN200327P00130000,2020-02-24 1:19PM EST,130.0,9.88,11.2,12.1,0.0,-,61,47,30.27,29
17,TXN200327P00131000,2020-02-20 2:33PM EST,131.0,3.5,12.5,13.25,0.0,-,8,0,33.67,29
18,TXN200327P00132000,2020-02-24 12:45PM EST,132.0,10.75,13.0,13.7,0.0,-,1,41,28.0,29
19,TXN200327P00133000,2020-02-21 2:06PM EST,133.0,6.4,13.85,14.65,0.0,-,5,12,28.61,29
20,TXN200327P00134000,2020-02-10 3:09PM EST,134.0,7.07,14.75,15.45,0.0,-,-,17,25.88,29
21,TXN200327P00137000,2020-02-20 11:32AM EST,137.0,7.7,17.7,18.45,0.0,-,-,20,29.54,29
22,TXN200327P00141000,2020-02-10 12:03AM EST,141.0,11.4,21.65,22.4,0.0,-,-,0,32.52,29
0,TXN200403P00110000,2020-02-26 9:37AM EST,110.0,1.7,1.72,1.84,-0.4,-19.05%,5,-,34.41,36
1,TXN200403P00115000,2020-02-26 12:38PM EST,115.0,3.05,3.1,3.35,-0.7,-18.67%,16,0,33.33,36
2,TXN200403P00118000,2020-02-25 1:34PM EST,118.0,4.09,4.15,4.5,0.0,-,3,72,32.01,36
3,TXN200403P00119000,2020-02-25 12:44PM EST,119.0,4.25,4.55,5.2,0.0,-,3,6,33.24,36
4,TXN200403P00120000,2020-02-25 10:03AM EST,120.0,4.7,5.1,5.25,0.99,+26.68%,5,3,30.01,36
5,TXN200403P00121000,2020-02-21 3:17PM EST,121.0,5.15,5.7,6.4,0.0,-,58,0,33.78,36
6,TXN200403P00122000,2020-02-26 9:42AM EST,122.0,5.87,5.6,6.1,0.22,+3.89%,2,-,27.72,36
7,TXN200403P00123000,2020-02-25 10:03AM EST,123.0,4.94,6.6,7.5,0.0,-,4,0,32.86,36
8,TXN200403P00124000,2020-02-26 9:42AM EST,124.0,6.88,7.45,8.15,-1.12,-14.00%,1,20,32.76,36
9,TXN200403P00125000,2020-02-21 12:38PM EST,125.0,4.7,8.0,8.8,0.0,-,5,0,32.47,36
10,TXN200403P00127000,2020-02-24 1:45PM EST,127.0,7.72,8.65,9.3,0.0,-,-,-,24.49,36
11,TXN200403P00128000,2020-02-18 9:47AM EST,128.0,2.89,10.0,10.65,0.0,-,-,3,29.3,36
12,TXN200403P00130000,2020-02-24 12:08AM EST,130.0,3.55,11.9,12.65,0.0,-,-,0,32.67,36
13,TXN200403P00133000,2020-02-20 12:56PM EST,133.0,5.05,14.2,15.15,0.0,-,-,16,32.28,36
14,TXN200403P00136000,2020-02-24 12:08AM EST,136.0,6.35,16.65,17.5,0.0,-,-,0,26.71,36
0,TXN200417P00065000,2020-02-24 3:56PM EST,65.0,0.04,0.0,0.1,0.0,-,1431,0,65.23,50
1,TXN200417P00070000,2020-02-26 9:30AM EST,70.0,0.09,0.0,0.12,0.04,+80.00%,10,37,58.98,50
2,TXN200417P00075000,2020-02-24 10:14AM EST,75.0,0.1,0.09,0.15,0.0,-,11,35,57.13,50
3,TXN200417P00080000,2020-02-25 3:37PM EST,80.0,0.21,0.11,0.25,0.0,-,22,82,53.22,50
4,TXN200417P00085000,2020-02-25 12:53PM EST,85.0,0.26,0.26,0.32,0.06,+30.00%,2,97,50.05,50
5,TXN200417P00090000,2020-02-25 11:56AM EST,90.0,0.28,0.41,0.48,0.0,-,3,125,47.36,50
6,TXN200417P00095000,2020-02-26 10:00AM EST,95.0,0.58,0.59,0.72,-0.17,-22.67%,5,214,43.87,50
7,TXN200417P00100000,2020-02-21 11:18AM EST,100.0,0.82,0.98,1.07,0.47,+134.29%,3,324,40.33,50
8,TXN200417P00105000,2020-02-26 1:02PM EST,105.0,1.76,1.55,1.62,-0.02,-1.12%,37,1119,37.05,50
9,TXN200417P00110000,2020-02-26 12:33PM EST,110.0,2.36,2.43,2.51,-0.34,-12.59%,43,0,34.2,50
10,TXN200417P00115000,2020-02-26 1:23PM EST,115.0,4.2,3.85,4.05,0.25,+6.33%,157,1680,32.63,50
11,TXN200417P00120000,2020-02-26 1:36PM EST,120.0,6.3,5.7,5.85,0.4,+6.78%,236,3155,29.02,50
12,TXN200417P00125000,2020-02-26 12:11PM EST,125.0,8.87,8.45,8.65,-0.14,-1.55%,10,2366,26.83,50
13,TXN200417P00130000,2020-02-26 10:56AM EST,130.0,12.5,11.95,12.2,0.6,+5.04%,22,1457,24.26,50
14,TXN200417P00135000,2020-02-24 2:32PM EST,135.0,14.4,16.0,16.6,0.0,-,1,0,23.49,50
15,TXN200417P00140000,2020-02-05 1:40PM EST,140.0,10.0,20.6,21.4,0.0,-,5,30,24.32,50
17,TXN200417P00150000,2019-10-16 9:14AM EST,150.0,22.21,30.4,34.8,0.0,-,25,0,50.71,50
19,TXN200417P00170000,2019-10-25 11:47AM EST,170.0,50.65,47.9,52.5,0.0,-,-,1,67.16,50
0,TXN200515P00065000,2020-02-19 10:49AM EST,65.0,0.02,0.01,0.13,0.0,-,75,0,54.69,78
1,TXN200515P00070000,2020-02-19 10:51AM EST,70.0,0.05,0.12,0.17,0.0,-,-,0,53.61,78
2,TXN200515P00075000,2020-02-19 10:59AM EST,75.0,0.11,0.19,0.25,0.0,-,10,25,50.59,78
3,TXN200515P00080000,2020-02-19 10:07AM EST,80.0,0.15,0.32,0.38,0.0,-,9,48,48.88,78
4,TXN200515P00085000,2020-01-30 1:25PM EST,85.0,0.3,0.49,0.57,0.0,-,25,65,46.19,78
5,TXN200515P00090000,2020-02-25 1:17PM EST,90.0,0.68,0.76,0.8,0.0,-,15,0,43.02,78
6,TXN200515P00095000,2020-02-24 3:39PM EST,95.0,1.19,1.11,1.16,0.0,-,14,0,40.31,78
7,TXN200515P00100000,2020-02-25 12:11PM EST,100.0,1.55,1.73,1.75,-0.35,-18.42%,2,0,38.28,78
8,TXN200515P00105000,2020-02-26 2:13PM EST,105.0,2.57,2.6,2.65,-0.02,-0.77%,13,0,36.66,78
9,TXN200515P00110000,2020-02-25 2:24PM EST,110.0,3.5,3.65,3.75,-0.4,-10.26%,1,0,34.29,78
10,TXN200515P00115000,2020-02-25 1:17PM EST,115.0,4.99,5.25,5.45,-0.96,-16.13%,5,0,32.92,78
11,TXN200515P00120000,2020-02-26 12:04PM EST,120.0,7.5,7.6,7.7,-0.61,-7.52%,233,0,31.73,78
12,TXN200515P00125000,2020-02-25 12:04PM EST,125.0,9.05,10.5,10.45,0.0,-,43,739,30.31,78
13,TXN200515P00130000,2020-02-24 2:04PM EST,130.0,13.0,13.9,13.9,-0.8,-5.80%,1,0,29.65,78
14,TXN200515P00135000,2020-02-25 10:58AM EST,135.0,16.0,17.55,18.1,0.0,-,4,168,30.81,78
15,TXN200515P00140000,2020-02-25 1:11PM EST,140.0,21.95,21.8,22.2,0.0,-,36,63,29.13,78
16,TXN200515P00145000,2020-02-21 1:48PM EST,145.0,18.05,26.7,27.6,0.0,-,1,2,36.77,78
17,TXN200515P00150000,2020-02-19 11:02AM EST,150.0,20.55,31.45,32.7,0.0,-,-,0,41.72,78
0,TXN200619P00055000,2019-12-31 12:13PM EST,55.0,0.03,0.0,0.1,0.0,-,75,0,54.88,113
1,TXN200619P00060000,2019-08-27 1:09PM EST,60.0,0.51,0.21,0.64,0.0,-,1,0,66.89,113
2,TXN200619P00065000,2020-02-25 12:44PM EST,65.0,0.16,0.13,0.19,0.0,-,5,25,51.07,113
3,TXN200619P00070000,2020-02-06 3:54PM EST,70.0,0.09,0.19,0.29,0.0,-,5,79,49.9,113
4,TXN200619P00075000,2020-01-28 3:50PM EST,75.0,0.16,0.33,0.42,0.0,-,1,109,47.27,113
5,TXN200619P00080000,2020-02-14 9:30AM EST,80.0,0.16,0.52,0.6,0.0,-,1,230,44.73,113
6,TXN200619P00085000,2020-02-21 1:52PM EST,85.0,0.39,0.76,0.86,0.0,-,40,223,42.38,113
7,TXN200619P00090000,2020-02-24 9:39AM EST,90.0,1.3,1.1,1.21,0.0,-,1,394,40.04,113
8,TXN200619P00095000,2020-02-26 12:47PM EST,95.0,1.49,1.55,1.66,0.22,+17.32%,6,332,37.57,113
9,TXN200619P00100000,2020-02-25 2:03PM EST,100.0,2.34,2.24,2.33,0.0,-,30,0,35.54,113
10,TXN200619P00105000,2020-02-26 12:46PM EST,105.0,3.1,3.15,3.3,-0.2,-6.06%,12,1539,33.88,113
11,TXN200619P00110000,2020-02-26 12:46PM EST,110.0,4.9,4.5,4.65,0.1,+2.08%,15,2891,32.51,113
12,TXN200619P00115000,2020-02-26 1:48PM EST,115.0,6.7,6.35,6.5,0.2,+3.08%,13,0,31.56,113
13,TXN200619P00120000,2020-02-25 3:15PM EST,120.0,8.4,8.45,8.6,-0.6,-6.67%,8,4837,29.85,113
14,TXN200619P00125000,2020-02-24 2:32PM EST,125.0,9.2,11.15,11.45,0.0,-,36,0,29.18,113
15,TXN200619P00130000,2020-02-25 3:48PM EST,130.0,13.9,14.75,14.95,-0.92,-6.21%,1,0,29.26,113
16,TXN200619P00135000,2020-02-25 2:31PM EST,135.0,19.07,18.1,18.45,0.0,-,1,2636,27.49,113
17,TXN200619P00140000,2020-02-07 9:54AM EST,140.0,13.08,22.3,22.7,0.0,-,1,282,27.59,113
18,TXN200619P00145000,2020-01-29 9:32AM EST,145.0,19.5,26.75,27.75,0.0,-,5,350,31.65,113
20,TXN200619P00180000,2020-02-25 6:55PM EST,180.0,60.0,60.8,61.7,0.0,-,-,-,41.09,113
0,TXN200717P00060000,2020-01-08 10:38AM EST,60.0,0.05,0.0,0.11,0.0,-,-,800,48.63,141
1,TXN200717P00075000,2019-11-20 1:15PM EST,75.0,0.71,0.17,0.36,0.0,-,-,27,41.16,141
2,TXN200717P00080000,2020-02-21 1:52PM EST,80.0,0.35,0.61,0.79,0.0,-,10,27,42.58,141
3,TXN200717P00085000,2020-02-24 10:31AM EST,85.0,0.63,0.81,0.97,0.0,-,6,0,39.11,141
4,TXN200717P00090000,2020-02-13 12:25PM EST,90.0,0.45,1.3,1.51,0.0,-,10,27,38.23,141
5,TXN200717P00095000,2020-02-26 12:58PM EST,95.0,1.84,1.91,2.14,0.56,+43.75%,2,0,36.67,141
6,TXN200717P00100000,2020-02-24 12:47PM EST,100.0,2.74,2.61,2.86,0.6,+28.04%,5,24,34.55,141
7,TXN200717P00105000,2020-02-26 12:59PM EST,105.0,3.6,3.7,3.9,2.06,+133.77%,6,53,32.92,141
8,TXN200717P00110000,2020-02-26 1:00PM EST,110.0,4.95,5.1,5.35,0.1,+2.06%,8,0,31.73,141
9,TXN200717P00115000,2020-02-26 12:59PM EST,115.0,6.75,6.75,7.05,1.2,+21.62%,4,100,30.12,141
10,TXN200717P00120000,2020-02-25 2:19PM EST,120.0,9.0,9.1,9.45,-0.35,-3.74%,2,975,29.51,141
11,TXN200717P00125000,2020-02-24 11:47AM EST,125.0,10.0,11.75,12.35,0.0,-,1,0,29.11,141
12,TXN200717P00130000,2020-02-19 10:49AM EST,130.0,6.5,14.9,15.25,0.0,-,13,0,27.16,141
13,TXN200717P00135000,2020-02-18 2:31PM EST,135.0,9.7,18.65,18.95,0.0,-,6,0,26.58,141
14,TXN200717P00140000,2020-02-19 10:44AM EST,140.0,11.62,22.55,23.7,0.0,-,-,12,29.43,141
0,TXN200918P00070000,2020-02-18 12:00AM EST,70.0,0.31,0.55,0.74,0.0,-,-,0,44.56,204
1,TXN200918P00080000,2020-02-10 10:54AM EST,80.0,0.6,1.13,1.28,0.0,-,5,0,39.93,204
2,TXN200918P00085000,2020-01-31 3:22PM EST,85.0,1.2,1.58,1.77,0.0,-,25,0,38.45,204
3,TXN200918P00090000,2020-02-14 12:16PM EST,90.0,0.91,2.18,2.29,0.0,-,11,32,36.4,204
4,TXN200918P00095000,2020-02-26 12:45PM EST,95.0,2.8,2.83,3.05,0.46,+19.66%,1,97,34.89,204
5,TXN200918P00100000,2020-02-24 10:59AM EST,100.0,3.62,3.85,4.05,0.36,+11.04%,5,0,33.58,204
6,TXN200918P00105000,2020-02-24 2:58PM EST,105.0,4.15,5.1,5.3,0.0,-,14,0,32.3,204
7,TXN200918P00110000,2020-02-24 3:56PM EST,110.0,5.8,6.6,6.9,0.0,-,14,255,31.26,204
8,TXN200918P00115000,2020-02-26 2:05PM EST,115.0,9.05,8.7,8.9,0.11,+1.23%,2,230,30.45,204
9,TXN200918P00120000,2020-02-26 12:38PM EST,120.0,10.9,10.8,11.25,0.35,+3.32%,13,0,29.63,204
10,TXN200918P00125000,2020-02-24 11:24AM EST,125.0,11.25,13.6,13.9,0.0,-,12,0,28.64,204
11,TXN200918P00130000,2020-02-20 9:43AM EST,130.0,9.5,16.75,17.15,0.0,-,5,80,28.35,204
12,TXN200918P00135000,2020-02-18 9:30AM EST,135.0,12.24,20.3,20.8,0.0,-,31,151,28.29,204
13,TXN200918P00140000,2020-02-20 3:48PM EST,140.0,22.8,24.4,25.15,0.0,-,12,0,29.72,204
14,TXN200918P00145000,2020-01-29 2:06PM EST,145.0,22.1,28.35,29.55,0.0,-,-,8,30.79,204
15,TXN200918P00150000,2020-02-03 11:38AM EST,150.0,29.15,32.85,34.0,0.0,-,1,0,31.53,204
16,TXN200918P00155000,2020-02-10 12:03AM EST,155.0,27.05,37.2,38.8,0.0,-,-,0,33.34,204
17,TXN200918P00160000,2020-02-20 11:30AM EST,160.0,30.25,40.95,41.7,0.0,-,1,0,22.73,204
0,TXN201016P00090000,2020-02-24 1:35PM EST,90.0,2.03,2.21,2.38,0.0,-,-,-,34.56,232
1,TXN201016P00095000,2020-02-26 12:35PM EST,95.0,3.1,3.1,3.35,0.94,+43.52%,13,3,33.95,232
2,TXN201016P00105000,2020-02-25 11:00AM EST,105.0,4.9,5.45,5.7,0.0,-,69,69,31.53,232
3,TXN201016P00115000,2020-02-25 10:44AM EST,115.0,8.15,9.05,9.4,0.0,-,91,0,29.85,232
4,TXN201016P00120000,2020-02-24 11:00AM EST,120.0,9.05,10.9,11.25,0.0,-,-,-,27.72,232
5,TXN201016P00130000,2020-02-24 11:00AM EST,130.0,14.1,17.2,17.6,0.0,-,-,1,27.72,232
6,TXN201016P00135000,2020-02-25 12:16PM EST,135.0,19.55,20.1,20.5,0.0,-,-,-,25.5,232
7,TXN201016P00140000,2020-02-25 1:50PM EST,140.0,24.6,23.9,24.3,0.0,-,-,-,24.9,232
0,TXN210115P00047500,2020-01-30 12:01PM EST,47.5,0.16,0.2,0.33,0.0,-,200,0,49.66,323
1,TXN210115P00050000,2020-02-03 1:46PM EST,50.0,0.19,0.23,0.42,0.0,-,30,218,49.02,323
2,TXN210115P00055000,2020-01-14 1:37PM EST,55.0,0.24,0.19,0.24,0.0,-,1,394,40.23,323
3,TXN210115P00060000,2020-01-22 11:48AM EST,60.0,0.31,0.26,0.45,0.0,-,20,0,40.14,323
