,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
13,WBA200306P00052500,2020-02-25 12:53PM EST,52.5,4.4,4.5,5.0,0.0,-,2,0,56.64,8
14,WBA200306P00053000,2020-02-21 1:29PM EST,53.0,4.6,5.0,5.4,2.6,+130.00%,6,0,55.08,8
15,WBA200306P00053500,2020-02-21 10:52AM EST,53.5,2.06,5.3,6.1,0.0,-,4,135,68.85,8
16,WBA200306P00054000,2020-02-24 3:52PM EST,54.0,6.05,5.65,6.65,0.0,-,2,0,74.9,8
17,WBA200306P00054500,2020-02-26 9:52AM EST,54.5,5.15,5.15,8.15,-0.02,-0.39%,1,12,119.43,8
18,WBA200306P00055000,2020-02-24 2:39PM EST,55.0,5.7,5.5,8.65,0.0,-,2,0,123.54,8
19,WBA200306P00055500,2020-02-06 9:30AM EST,55.5,2.76,6.6,9.3,0.0,-,-,1,74.41,8
20,WBA200306P00056000,2020-02-20 11:34AM EST,56.0,4.48,6.9,10.05,0.0,-,1,6,79.0,8
21,WBA200306P00056500,2020-02-21 12:04PM EST,56.5,4.75,7.3,10.4,0.0,-,2,0,73.83,8
22,WBA200306P00057000,2020-02-05 3:04PM EST,57.0,4.27,7.65,10.95,0.0,-,17,25,72.85,8
23,WBA200306P00057500,2020-02-18 12:03AM EST,57.5,5.19,7.8,11.3,0.0,-,2,2,148.63,8
24,WBA200306P00058000,2020-02-25 12:03PM EST,58.0,9.7,8.15,12.0,0.0,-,8,11,159.86,8
25,WBA200306P00059000,2020-02-05 2:38PM EST,59.0,6.27,9.2,12.9,0.0,-,-,0,163.28,8
0,WBA200313P00045000,2020-02-25 3:10PM EST,45.0,0.48,0.38,0.71,0.0,-,64,0,45.12,15
1,WBA200313P00045500,2020-01-31 2:09PM EST,45.5,0.31,0.43,0.74,0.0,-,2,0,41.7,15
2,WBA200313P00046000,2020-02-24 10:51AM EST,46.0,0.84,0.63,0.91,0.0,-,10,0,41.99,15
3,WBA200313P00046500,2020-02-24 3:03PM EST,46.5,0.33,0.74,1.11,0.0,-,11,0,42.43,15
4,WBA200313P00047000,2020-02-25 12:29PM EST,47.0,0.81,0.87,1.22,0.0,-,7,0,40.04,15
5,WBA200313P00047500,2020-02-26 1:17PM EST,47.5,0.95,1.03,1.45,0.04,+4.40%,10,6,40.09,15
6,WBA200313P00048000,2020-02-24 3:45PM EST,48.0,1.16,1.38,1.74,-0.34,-22.67%,1,0,41.07,15
7,WBA200313P00048500,2020-02-24 12:57PM EST,48.5,0.88,1.58,2.19,0.0,-,1,1,45.31,15
8,WBA200313P00049000,2020-02-24 3:34PM EST,49.0,1.79,1.92,2.21,0.69,+62.73%,2,0,38.53,15
9,WBA200313P00049500,2020-02-24 3:45PM EST,49.5,1.91,2.19,2.6,0.47,+32.64%,6,13,40.23,15
10,WBA200313P00050000,2020-02-25 12:15PM EST,50.0,2.25,2.48,3.0,0.0,-,2,79,41.8,15
11,WBA200313P00050500,2020-02-26 10:57AM EST,50.5,2.29,2.75,3.35,1.46,+175.90%,51,80,41.6,15
12,WBA200313P00051000,2020-02-24 11:24AM EST,51.0,3.7,3.45,3.7,0.0,-,1,91,40.77,15
13,WBA200313P00051500,2020-02-24 9:49AM EST,51.5,2.16,3.85,4.05,0.0,-,5,24,39.26,15
14,WBA200313P00052000,2020-02-26 2:07PM EST,52.0,4.28,4.25,4.5,1.75,+69.17%,19,62,40.53,15
15,WBA200313P00052500,2020-02-24 3:02PM EST,52.5,3.18,4.7,4.95,0.0,-,10,36,41.55,15
16,WBA200313P00053000,2020-02-25 2:06PM EST,53.0,5.45,5.1,5.6,0.0,-,1,105,50.0,15
17,WBA200313P00053500,2020-02-25 11:13AM EST,53.5,5.01,5.4,5.95,0.0,-,4,34,46.97,15
18,WBA200313P00054000,2020-02-20 2:27PM EST,54.0,6.0,6.15,6.4,0.25,+4.35%,2,0,47.36,15
19,WBA200313P00054500,2020-02-19 1:22PM EST,54.5,2.73,6.25,6.95,0.0,-,2,10,52.15,15
20,WBA200313P00055000,2020-02-24 11:00AM EST,55.0,5.06,6.7,8.6,0.0,-,11,3,62.84,15
21,WBA200313P00055500,2020-02-18 12:03AM EST,55.5,3.78,6.55,9.15,0.0,-,2,0,52.15,15
22,WBA200313P00056000,2020-02-26 1:04PM EST,56.0,7.59,7.45,8.95,3.14,+70.56%,5,7,79.0,15
23,WBA200313P00056500,2020-02-13 2:32PM EST,56.5,3.54,6.75,10.35,0.0,-,10,11,109.62,15
24,WBA200313P00057000,2020-02-21 3:37PM EST,57.0,5.77,7.05,10.8,0.0,-,5,0,111.13,15
25,WBA200313P00057500,2020-02-10 11:20AM EST,57.5,4.46,7.85,11.35,0.0,-,-,10,115.43,15
26,WBA200313P00058000,2020-02-03 12:09AM EST,58.0,7.85,8.3,11.85,0.0,-,-,0,118.26,15
0,WBA200320P00037500,2020-02-11 3:55PM EST,37.5,0.08,0.0,0.21,0.0,-,1,6,55.47,22
1,WBA200320P00040000,2020-02-14 11:39AM EST,40.0,0.1,0.0,0.31,0.0,-,20,0,55.86,22
2,WBA200320P00042500,2020-02-26 10:41AM EST,42.5,0.11,0.19,0.3,-0.09,-45.00%,27,0,41.02,22
3,WBA200320P00045000,2020-02-26 9:39AM EST,45.0,0.45,0.57,0.66,-0.22,-32.84%,1,0,36.67,22
4,WBA200320P00045500,2020-02-25 1:07PM EST,45.5,0.54,0.68,0.79,0.0,-,4,4,36.33,22
5,WBA200320P00046000,2020-02-26 10:12AM EST,46.0,0.6,0.51,0.63,-0.4,-40.00%,1,-,28.76,22
6,WBA200320P00046500,2020-02-25 2:27PM EST,46.5,1.18,0.97,1.16,0.0,-,21,2,36.82,22
7,WBA200320P00047000,2020-02-25 3:37PM EST,47.0,1.42,0.75,0.93,0.0,-,-,-,27.54,22
8,WBA200320P00047500,2020-02-26 2:15PM EST,47.5,1.39,1.39,1.5,-0.15,-9.74%,29,338,34.79,22
9,WBA200320P00048000,2020-02-25 2:29PM EST,48.0,1.92,1.1,1.31,0.0,-,-,-,25.78,22
10,WBA200320P00048500,2020-02-25 2:27PM EST,48.5,2.16,1.87,2.12,0.0,-,14,13,36.72,22
11,WBA200320P00049000,2020-02-26 1:31PM EST,49.0,1.98,2.13,2.4,-0.46,-18.85%,33,96,36.38,22
12,WBA200320P00049500,2020-02-25 3:20PM EST,49.5,2.71,1.97,2.25,0.0,-,-,-,26.17,22
13,WBA200320P00050000,2020-02-26 12:05PM EST,50.0,2.83,2.79,2.98,-0.27,-8.71%,24,0,34.74,22
14,WBA200320P00050500,2020-02-25 1:25PM EST,50.5,3.02,2.52,2.75,0.0,-,-,-,18.65,22
15,WBA200320P00051000,2020-02-25 3:00PM EST,51.0,3.9,2.66,3.2,0.0,-,-,-,18.85,22
17,WBA200320P00052000,2020-02-25 3:01PM EST,52.0,4.7,4.4,4.6,0.0,-,1,0,37.06,22
18,WBA200320P00052500,2020-02-26 1:15PM EST,52.5,4.35,4.75,4.95,-0.75,-14.71%,18,0,34.96,22
20,WBA200320P00055000,2020-02-26 10:33AM EST,55.0,6.63,7.15,7.55,-0.87,-11.60%,18,311,49.61,22
21,WBA200320P00057500,2020-02-24 1:41PM EST,57.5,8.34,9.2,10.75,0.0,-,2,44,56.84,22
22,WBA200320P00060000,2020-02-19 11:53AM EST,60.0,8.53,11.55,13.55,0.0,-,1,5,69.14,22
23,WBA200320P00062500,2020-02-19 10:06AM EST,62.5,10.9,14.0,16.0,0.0,-,-,12,75.49,22
24,WBA200320P00065000,2020-02-25 9:40AM EST,65.0,15.85,14.4,18.45,0.0,-,-,-,117.58,22
0,WBA200327P00045000,2020-02-25 1:43PM EST,45.0,0.49,0.6,1.05,-0.25,-33.78%,1,20,40.87,29
1,WBA200327P00046000,2020-02-26 2:04PM EST,46.0,1.0,0.84,1.37,0.15,+17.65%,3,0,40.19,29
2,WBA200327P00046500,2020-02-25 6:54PM EST,46.5,0.32,0.67,1.6,0.0,-,-,-,40.72,29
3,WBA200327P00047500,2020-02-21 1:45PM EST,47.5,0.38,1.17,1.98,0.0,-,1,0,39.26,29
4,WBA200327P00048000,2020-02-21 1:59PM EST,48.0,0.52,1.49,2.44,0.0,-,1,37,42.94,29
5,WBA200327P00048500,2020-02-24 3:52PM EST,48.5,1.7,1.76,2.86,0.0,-,5,0,45.56,29
6,WBA200327P00049000,2020-02-25 1:19PM EST,49.0,2.33,2.0,2.97,0.0,-,6,35,42.33,29
7,WBA200327P00050000,2020-02-24 9:38AM EST,50.0,2.0,2.66,3.45,0.0,-,4,0,39.55,29
8,WBA200327P00050500,2020-02-24 12:55PM EST,50.5,2.38,3.1,4.05,0.0,-,2,12,44.53,29
9,WBA200327P00051500,2020-02-24 11:06AM EST,51.5,2.6,2.14,4.5,0.0,-,1,17,39.21,29
10,WBA200327P00052000,2020-02-21 11:08AM EST,52.0,3.67,4.15,5.15,0.0,-,3,0,44.95,29
11,WBA200327P00052500,2020-02-24 12:55PM EST,52.5,3.73,4.15,5.7,0.0,-,2,0,48.54,29
12,WBA200327P00053000,2020-02-18 1:55PM EST,53.0,2.67,4.1,5.8,0.0,-,10,12,41.94,29
13,WBA200327P00053500,2020-02-21 1:44PM EST,53.5,2.8,3.7,6.75,0.0,-,1,15,54.49,29
14,WBA200327P00054000,2020-02-19 10:20AM EST,54.0,3.0,4.2,7.8,0.0,-,-,18,68.46,29
15,WBA200327P00054500,2020-02-25 1:19PM EST,54.5,6.7,4.75,7.55,0.0,-,4,0,54.54,29
16,WBA200327P00055000,2020-02-24 3:25PM EST,55.0,5.62,5.25,8.45,0.0,-,-,7,65.82,29
17,WBA200327P00055500,2020-02-18 3:25PM EST,55.5,4.09,5.7,8.5,0.0,-,18,18,57.62,29
18,WBA200327P00056000,2020-02-18 12:03AM EST,56.0,4.5,6.4,9.75,0.0,-,16,26,76.76,29
19,WBA200327P00057000,2020-02-14 12:26PM EST,57.0,4.78,7.1,11.1,0.0,-,5,6,88.57,29
20,WBA200327P00057500,2020-02-07 3:28PM EST,57.5,5.05,7.7,11.55,0.0,-,1,1,89.7,29
21,WBA200327P00058000,2020-02-18 12:03AM EST,58.0,5.2,8.15,12.1,0.0,-,-,0,92.87,29
0,WBA200403P00045000,2020-02-25 1:26PM EST,45.0,0.88,0.81,0.99,0.0,-,5,8,35.72,36
1,WBA200403P00045500,2020-02-21 12:25PM EST,45.5,0.84,0.9,1.2,-0.26,-23.64%,1,0,36.52,36
2,WBA200403P00046500,2020-02-24 11:32AM EST,46.5,1.27,1.2,1.58,0.51,+67.11%,6,7,36.4,36
3,WBA200403P00047000,2020-02-24 3:34PM EST,47.0,1.77,1.51,1.72,0.0,-,23,0,35.06,36
4,WBA200403P00047500,2020-02-25 2:00PM EST,47.5,1.48,1.69,1.94,-0.39,-20.86%,37,48,34.77,36
5,WBA200403P00048000,2020-02-26 10:34AM EST,48.0,1.7,1.93,2.18,-0.43,-20.19%,1,16,34.52,36
6,WBA200403P00048500,2020-02-24 3:43PM EST,48.5,1.58,1.95,2.63,0.0,-,-,7,37.38,36
7,WBA200403P00049000,2020-02-26 11:05AM EST,49.0,2.22,2.22,2.99,0.27,+13.85%,51,4,38.53,36
8,WBA200403P00049500,2020-02-18 3:49PM EST,49.5,2.32,2.44,3.1,0.18,+8.41%,1,0,35.25,36
9,WBA200403P00050000,2020-02-24 1:09PM EST,50.0,2.29,2.87,3.7,0.0,-,3,12,39.89,36
10,WBA200403P00050500,2020-02-24 10:31AM EST,50.5,2.14,3.2,3.8,0.0,-,1,4,35.84,36
11,WBA200403P00051000,2020-02-20 3:57PM EST,51.0,3.0,3.75,4.2,0.0,-,5,0,36.62,36
12,WBA200403P00051500,2020-02-24 12:42PM EST,51.5,3.24,4.0,4.7,0.0,-,12,18,39.11,36
13,WBA200403P00052000,2020-02-25 3:01PM EST,52.0,4.6,4.45,5.1,-0.3,-6.12%,2,11,39.58,36
14,WBA200403P00052500,2020-02-21 10:22AM EST,52.5,4.46,4.75,5.55,2.01,+82.04%,2,4,40.87,36
15,WBA200403P00053000,2020-02-25 2:28PM EST,53.0,5.19,5.15,5.85,-0.79,-13.21%,6,44,38.87,36
16,WBA200403P00053500,2020-02-13 12:05PM EST,53.5,2.0,4.95,7.05,0.0,-,-,4,54.88,36
17,WBA200403P00054000,2020-02-18 12:03AM EST,54.0,3.12,5.7,7.1,0.0,-,2,0,48.24,36
18,WBA200403P00054500,2020-02-20 2:08PM EST,54.5,3.2,5.5,7.85,0.0,-,1,0,55.32,36
19,WBA200403P00056000,2020-02-26 1:04PM EST,56.0,7.65,6.25,8.9,3.01,+64.87%,4,1,51.51,36
20,WBA200403P00057000,2020-02-19 2:56PM EST,57.0,5.7,7.25,10.9,0.0,-,-,7,76.12,36
21,WBA200403P00058500,2020-02-24 10:55AM EST,58.5,8.2,8.15,12.05,0.0,-,-,-,74.71,36
0,WBA200417P00032500,2020-02-25 11:55AM EST,32.5,0.02,0.0,0.11,0.0,-,15,36,50.0,50
1,WBA200417P00035000,2020-02-26 12:18PM EST,35.0,0.01,0.0,0.12,-0.08,-88.89%,1,7,47.66,50
2,WBA200417P00037500,2020-02-26 1:07PM EST,37.5,0.1,0.06,0.23,0.05,+100.00%,10,176,44.53,50
3,WBA200417P00040000,2020-02-25 3:45PM EST,40.0,0.28,0.21,0.29,0.0,-,27,0,37.21,50
4,WBA200417P00042500,2020-02-25 1:52PM EST,42.5,0.47,0.54,0.62,-0.09,-16.07%,5,0,35.62,50
5,WBA200417P00045000,2020-02-26 1:33PM EST,45.0,1.04,1.13,1.2,-0.14,-11.86%,60,0,33.99,50
6,WBA200417P00047500,2020-02-26 1:34PM EST,47.5,1.93,2.05,2.17,-0.19,-8.96%,49,1591,32.96,50
7,WBA200417P00050000,2020-02-26 1:51PM EST,50.0,3.4,3.45,3.55,-0.15,-4.23%,223,3076,31.93,50
8,WBA200417P00052500,2020-02-26 1:49PM EST,52.5,5.05,5.15,5.35,-0.36,-6.65%,60,5768,31.45,50
9,WBA200417P00055000,2020-02-26 11:30AM EST,55.0,6.4,7.3,7.5,-1.17,-15.46%,69,0,32.28,50
10,WBA200417P00057500,2020-02-25 1:56PM EST,57.5,10.8,9.6,9.95,0.0,-,33,0,37.7,50
11,WBA200417P00060000,2020-02-26 11:27AM EST,60.0,11.44,11.3,13.0,-1.35,-10.56%,5,0,57.57,50
12,WBA200417P00062500,2020-02-14 10:58AM EST,62.5,9.64,12.65,16.5,0.0,-,1,0,83.47,50
14,WBA200417P00067500,2020-02-24 10:27AM EST,67.5,17.42,17.65,21.5,0.0,-,4,0,96.41,50
16,WBA200417P00075000,2020-02-19 1:18PM EST,75.0,23.2,25.1,29.1,0.0,-,10,0,114.94,50
0,WBA200619P00027500,2020-01-08 10:39AM EST,27.5,0.05,0.0,0.2,0.0,-,5,45,50.78,113
1,WBA200619P00030000,2019-08-07 9:28AM EST,30.0,0.42,0.24,0.28,0.0,-,-,0,52.3,113
2,WBA200619P00032500,2019-11-20 11:35AM EST,32.5,0.1,0.0,0.26,0.0,-,40,0,44.73,113
3,WBA200619P00035000,2020-01-28 1:43PM EST,35.0,0.18,0.14,0.46,0.0,-,1,0,43.31,113
4,WBA200619P00037500,2020-02-25 3:41PM EST,37.5,0.43,0.31,0.53,0.0,-,29,0,37.35,113
5,WBA200619P00040000,2020-02-25 3:23PM EST,40.0,0.73,0.71,0.81,-0.02,-2.67%,1,0,34.62,113
6,WBA200619P00042500,2020-02-26 12:05PM EST,42.5,1.1,1.1,1.33,-0.26,-19.12%,10,1190,33.33,113
7,WBA200619P00045000,2020-02-26 12:53PM EST,45.0,1.74,1.87,2.08,-0.26,-13.00%,6,1335,32.08,113
8,WBA200619P00047500,2020-02-26 12:54PM EST,47.5,2.7,2.93,3.05,-0.42,-13.46%,23,0,30.43,113
9,WBA200619P00050000,2020-02-26 11:31AM EST,50.0,3.77,4.25,4.45,-0.89,-19.10%,109,0,30.1,113
10,WBA200619P00052500,2020-02-26 1:13PM EST,52.5,5.6,6.0,6.2,-0.65,-10.40%,15,0,30.49,113
11,WBA200619P00055000,2020-02-26 12:54PM EST,55.0,7.54,7.95,8.2,-0.81,-9.70%,1,5591,31.23,113
12,WBA200619P00057500,2020-02-24 1:45PM EST,57.5,10.5,10.05,10.5,0.0,-,10,0,33.99,113
13,WBA200619P00060000,2020-02-21 3:58PM EST,60.0,9.07,12.15,13.5,0.0,-,1,0,45.34,113
14,WBA200619P00062500,2020-02-24 3:14PM EST,62.5,14.05,12.95,16.8,0.0,-,2,0,59.62,113
15,WBA200619P00065000,2020-02-18 12:21PM EST,65.0,12.45,15.55,19.25,0.0,-,2,56,63.62,113
16,WBA200619P00067500,2020-02-04 11:48AM EST,67.5,16.35,17.85,21.65,0.0,-,10,13,66.68,113
0,WBA200717P00032500,2020-02-25 9:32AM EST,32.5,0.11,0.13,0.45,0.0,-,20,183,45.65,141
1,WBA200717P00035000,2020-02-25 2:08PM EST,35.0,0.32,0.29,0.36,0.0,-,21,22,36.48,141
2,WBA200717P00037500,2020-02-03 2:03PM EST,37.5,0.6,0.52,0.6,0.38,+172.73%,20,0,34.77,141
3,WBA200717P00040000,2020-02-25 1:52PM EST,40.0,0.9,0.92,1.02,0.07,+8.43%,20,0,33.91,141
4,WBA200717P00042500,2020-02-26 1:34PM EST,42.5,1.42,1.45,1.57,-0.01,-0.70%,12,675,32.46,141
5,WBA200717P00045000,2020-02-25 2:58PM EST,45.0,2.03,2.26,2.34,-0.35,-14.71%,5,0,31.15,141
6,WBA200717P00047500,2020-02-26 12:55PM EST,47.5,3.05,3.25,3.4,-0.5,-14.08%,50,2291,30.25,141
7,WBA200717P00050000,2020-02-25 1:19PM EST,50.0,4.2,4.6,4.75,-0.85,-16.83%,2,0,29.54,141
8,WBA200717P00052500,2020-02-26 10:38AM EST,52.5,5.72,6.15,6.45,-0.02,-0.35%,3,570,29.63,141
9,WBA200717P00055000,2020-02-25 12:29PM EST,55.0,7.65,8.1,8.35,-0.8,-9.47%,1,0,29.59,141
10,WBA200717P00057500,2020-02-25 1:19PM EST,57.5,10.12,10.2,10.45,0.0,-,4,0,29.88,141
11,WBA200717P00060000,2020-02-26 9:30AM EST,60.0,12.55,12.4,12.9,3.77,+42.94%,5,0,33.4,141
12,WBA200717P00062500,2020-02-05 12:29PM EST,62.5,10.1,14.05,16.6,0.0,-,2,321,51.39,141
13,WBA200717P00065000,2020-02-20 10:01AM EST,65.0,16.75,15.35,19.2,0.0,-,10,0,56.53,141
16,WBA200717P00080000,2020-02-20 1:25PM EST,80.0,28.09,30.35,34.0,0.0,-,2,9,73.97,141
0,WBA201016P00035000,2020-02-24 10:27AM EST,35.0,0.59,0.61,0.76,0.0,-,-,1,35.13,232
1,WBA201016P00037500,2020-02-25 2:59PM EST,37.5,1.13,0.97,1.14,0.0,-,12,26,33.86,232
2,WBA201016P00040000,2020-02-26 12:18PM EST,40.0,1.45,1.47,1.64,-0.1,-6.45%,1,10,32.52,232
3,WBA201016P00042500,2020-02-25 3:27PM EST,42.5,2.25,2.14,2.39,0.0,-,3,3,31.97,232
4,WBA201016P00045000,2020-02-26 1:57PM EST,45.0,3.05,3.0,3.3,-0.12,-3.79%,451,158,31.17,232
5,WBA201016P00047500,2020-02-25 3:08PM EST,47.5,4.26,3.8,4.05,0.0,-,-,-,27.97,232
6,WBA201016P00050000,2020-02-26 10:45AM EST,50.0,5.05,5.4,5.7,-0.59,-10.46%,9,12,29.37,232
7,WBA201016P00052500,2020-02-26 11:27AM EST,52.5,7.0,7.0,7.3,-0.45,-6.04%,15,372,29.09,232
8,WBA201016P00055000,2020-02-26 12:18PM EST,55.0,8.6,8.85,9.05,-0.53,-5.81%,1,0,28.57,232
9,WBA201016P00060000,2020-02-24 9:53AM EST,60.0,10.83,12.9,13.35,0.0,-,-,1,30.54,232
10,WBA201016P00065000,2020-02-25 12:23PM EST,65.0,16.92,16.4,17.4,0.0,-,-,-,25.1,232
0,WBA210115P00025000,2020-02-25 1:38PM EST,25.0,0.2,0.18,0.25,0.0,-,3,0,40.92,323
1,WBA210115P00027500,2020-01-30 11:40AM EST,27.5,0.25,0.27,0.63,0.0,-,2,0,44.12,323
2,WBA210115P00030000,2020-02-26 1:43PM EST,30.0,0.49,0.42,0.56,-0.06,-10.91%,2,368,37.26,323
3,WBA210115P00032500,2020-02-26 1:43PM EST,32.5,0.76,0.7,0.8,0.39,+105.41%,2,0,35.52,323
4,WBA210115P00035000,2020-02-25 2:59PM EST,35.0,1.19,1.04,1.11,0.0,-,90,593,33.8,323
5,WBA210115P00037500,2020-02-18 3:38PM EST,37.5,1.4,1.52,1.64,0.0,-,2,0,33.25,323
6,WBA210115P00040000,2020-02-26 12:51PM EST,40.0,2.0,2.13,2.29,-0.3,-13.04%,10,1135,32.5,323
7,WBA210115P00042500,2020-02-25 2:59PM EST,42.5,2.75,2.91,3.1,-0.4,-12.70%,1,1904,31.79,323
8,WBA210115P00045000,2020-02-25 3:17PM EST,45.0,4.05,3.85,4.05,0.0,-,144,2711,30.92,323
9,WBA210115P00047500,2020-02-26 12:54PM EST,47.5,4.75,5.0,5.25,-0.5,-9.52%,16,0,30.51,323
10,WBA210115P00050000,2020-02-26 10:12AM EST,50.0,6.05,6.35,6.55,-0.62,-9.30%,21,0,29.66,323
11,WBA210115P00052500,2020-02-26 11:12AM EST,52.5,7.39,7.9,8.15,-0.86,-10.42%,10,2272,29.57,323
12,WBA210115P00055000,2020-02-26 11:29AM EST,55.0,9.4,9.0,9.95,-0.37,-3.79%,220,0,29.72,323
13,WBA210115P00057500,2020-02-25 12:26PM EST,57.5,11.3,11.55,11.8,0.0,-,22,452,29.4,323
14,WBA210115P00060000,2020-02-24 1:05PM EST,60.0,12.45,13.6,13.9,0.0,-,4,1717,29.94,323
15,WBA210115P00062500,2020-02-10 11:21AM EST,62.5,11.2,15.7,15.95,0.0,-,2,566,29.49,323
16,WBA210115P00065000,2020-02-25 12:40PM EST,65.0,17.66,18.0,18.25,0.0,-,12,0,30.41,323
17,WBA210115P00067500,2020-01-28 2:04PM EST,67.5,19.2,20.05,20.7,0.0,-,2,1665,32.3,323
18,WBA210115P00070000,2020-02-26 11:16AM EST,70.0,21.85,22.65,23.0,-0.15,-0.68%,3,276,32.57,323
19,WBA210115P00072500,2020-02-04 12:44PM EST,72.5,19.45,24.2,26.5,0.0,-,10,163,43.26,323
22,WBA210115P00080000,2020-02-21 12:57PM EST,80.0,28.65,31.3,33.85,0.0,-,1,51,48.0,323
30,WBA210115P00125000,2020-02-11 12:29PM EST,125.0,72.35,76.3,78.15,0.0,-,-,0,63.99,323
0,WBA220121P00027500,2020-02-24 3:26PM EST,27.5,0.98,1.0,1.59,-0.02,-2.00%,3,312,39.81,694
1,WBA220121P00030000,2020-02-24 12:16PM EST,30.0,1.3,1.27,2.44,0.0,-,12,393,41.28,694
2,WBA220121P00032500,2020-02-24 1:10PM EST,32.5,1.75,1.46,2.51,0.0,-,1,248,36.76,694
