,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
10,RJF200821C00110000,2020-02-20 3:31PM EST,110.0,2.55,0.75,0.95,0.0,-,3,0,23.45,176
11,RJF200821C00115000,2020-02-19 12:27PM EST,115.0,1.1,0.35,0.55,0.0,-,-,0,23.51,176
0,RJF201120C00080000,2020-01-09 1:15PM EST,80.0,15.87,16.1,17.0,0.0,-,-,8,37.35,267
1,RJF201120C00082500,2020-01-09 10:54AM EST,82.5,13.9,14.4,15.0,0.0,-,-,12,35.31,267
2,RJF201120C00085000,2020-02-26 11:23AM EST,85.0,12.05,10.4,11.3,-5.15,-29.94%,10,56,27.22,267
3,RJF201120C00087500,2020-01-08 1:13PM EST,87.5,9.7,10.9,11.5,0.0,-,-,6,32.38,267
4,RJF201120C00090000,2020-01-23 2:40PM EST,90.0,8.4,11.9,12.7,0.0,-,-,1,40.19,267
5,RJF201120C00092500,2020-02-12 3:30PM EST,92.5,10.19,6.5,7.1,0.0,-,-,1,25.53,267
6,RJF201120C00095000,2020-02-24 2:58PM EST,95.0,7.25,5.3,5.9,0.0,-,15,0,24.85,267
7,RJF201120C00100000,2020-02-25 10:25AM EST,100.0,4.56,3.4,4.1,0.0,-,15,146,24.29,267
8,RJF201120C00105000,2020-02-14 10:36AM EST,105.0,4.7,2.25,2.55,0.0,-,2,0,23.02,267
9,RJF201120C00110000,2020-02-13 1:43PM EST,110.0,2.55,1.35,1.65,0.0,-,10,0,22.75,267
