,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
12,DAL200306P00050500,2020-02-26 10:35AM EST,50.5,1.5,1.42,1.47,-0.28,-15.73%,87,-,20.22,8
13,DAL200306P00051000,2020-02-26 1:19PM EST,51.0,2.29,2.28,2.32,0.31,+15.66%,252,39,37.94,8
15,DAL200306P00052000,2020-02-26 1:12PM EST,52.0,2.89,2.91,2.99,0.44,+17.96%,33,0,33.4,8
16,DAL200306P00052500,2020-02-26 11:20AM EST,52.5,2.86,3.2,3.35,0.25,+9.58%,11,5041,28.71,8
0,DAL200313P00045000,2020-02-26 1:23PM EST,45.0,0.81,0.78,0.82,0.07,+9.46%,401,16,57.57,15
1,DAL200313P00050000,2020-02-26 12:56PM EST,50.0,2.07,2.16,2.25,0.21,+11.29%,244,290,43.21,15
2,DAL200313P00051000,2020-02-26 12:00PM EST,51.0,2.32,2.67,2.77,0.12,+5.45%,68,0,40.63,15
3,DAL200313P00052000,2020-02-26 12:14PM EST,52.0,3.05,3.2,3.35,0.35,+12.96%,31,123,36.91,15
4,DAL200313P00053000,2020-02-25 1:49PM EST,53.0,3.23,3.85,4.0,0.41,+14.54%,9,0,31.25,15
0,DAL200320P00030000,2020-02-26 1:19PM EST,30.0,0.04,0.03,0.04,-0.01,-20.00%,24,316,85.94,22
1,DAL200320P00035000,2020-02-26 12:59PM EST,35.0,0.11,0.11,0.13,-0.02,-15.38%,135,1685,75.0,22
2,DAL200320P00040000,2020-02-26 1:22PM EST,40.0,0.33,0.31,0.32,0.03,+10.00%,421,0,62.01,22
3,DAL200320P00045000,2020-02-26 1:25PM EST,45.0,0.84,0.83,0.85,0.07,+9.09%,1930,0,49.81,22
4,DAL200320P00050000,2020-02-26 1:21PM EST,50.0,2.32,2.32,2.35,0.25,+12.08%,2168,13934,38.43,22
5,DAL200320P00051000,2020-02-26 1:11PM EST,51.0,2.82,2.82,2.86,0.33,+13.25%,507,1553,36.13,22
6,DAL200320P00051500,2020-02-26 1:22PM EST,51.5,3.1,3.05,3.15,0.39,+14.39%,136,525,35.01,22
7,DAL200320P00052000,2020-02-26 12:26PM EST,52.0,3.19,3.4,3.45,0.14,+4.59%,39,253,33.55,22
8,DAL200320P00052500,2020-02-26 12:59PM EST,52.5,3.5,3.65,3.75,0.2,+6.06%,114,0,31.35,22
10,DAL200320P00053500,2020-02-26 10:47AM EST,53.5,4.05,4.4,4.5,1.54,+61.35%,58,81,28.66,22
11,DAL200320P00054000,2020-02-25 1:43PM EST,54.0,3.6,4.75,4.85,0.0,-,42,128,24.12,22
0,DAL200327P00040000,2020-02-26 12:51PM EST,40.0,0.35,0.38,0.43,-0.07,-16.67%,150,192,58.4,29
1,DAL200327P00045000,2020-02-26 1:21PM EST,45.0,0.99,1.0,1.03,0.1,+11.24%,889,431,47.95,29
2,DAL200327P00050000,2020-02-26 1:15PM EST,50.0,2.5,2.54,2.63,0.59,+30.89%,105,454,38.67,29
3,DAL200327P00052000,2020-02-26 12:07PM EST,52.0,3.33,3.5,3.65,0.29,+9.54%,22,0,33.5,29
4,DAL200327P00053000,2020-02-25 3:43PM EST,53.0,3.93,4.15,4.3,0.23,+6.22%,2,100,31.01,29
5,DAL200327P00054000,2020-02-26 12:56PM EST,54.0,4.75,4.85,5.05,0.55,+13.10%,2,65,28.61,29
6,DAL200327P00055000,2020-02-25 3:39PM EST,55.0,4.66,5.65,5.8,-0.4,-7.91%,5,0,20.7,29
0,DAL200403P00040000,2020-02-26 10:36AM EST,40.0,0.33,0.33,0.43,-0.12,-26.67%,5,-,51.86,36
1,DAL200403P00045000,2020-02-26 10:29AM EST,45.0,0.87,0.84,0.91,-0.18,-17.14%,31,-,40.82,36
2,DAL200403P00050000,2020-02-26 1:14PM EST,50.0,2.65,2.69,2.79,0.35,+15.22%,62,0,37.45,36
3,DAL200403P00052000,2020-02-26 12:21PM EST,52.0,3.46,3.7,3.85,0.27,+8.46%,35,138,33.79,36
4,DAL200403P00053000,2020-02-25 3:50PM EST,53.0,3.46,4.25,4.45,-0.32,-8.47%,13,57,31.08,36
5,DAL200403P00054000,2020-02-25 3:52PM EST,54.0,4.35,5.0,5.15,-0.13,-2.90%,20,30,28.47,36
6,DAL200403P00055000,2020-02-26 12:09PM EST,55.0,5.47,5.7,5.9,0.95,+21.02%,3,1,24.07,36
0,DAL200417P00030000,2020-02-26 12:49PM EST,30.0,0.12,0.12,0.14,0.01,+9.09%,231,0,71.09,50
1,DAL200417P00035000,2020-02-26 11:19AM EST,35.0,0.24,0.27,0.28,-0.02,-7.69%,94,223,60.25,50
2,DAL200417P00040000,2020-02-26 1:15PM EST,40.0,0.59,0.59,0.61,0.01,+1.72%,492,0,50.78,50
3,DAL200417P00045000,2020-02-26 1:16PM EST,45.0,1.35,1.37,1.39,0.1,+8.00%,533,10867,43.16,50
4,DAL200417P00050000,2020-02-26 1:18PM EST,50.0,3.03,3.05,3.15,0.28,+10.18%,937,10860,36.96,50
5,DAL200417P00052500,2020-02-26 12:35PM EST,52.5,4.28,4.4,4.5,0.28,+7.00%,183,0,33.35,50
6,DAL200417P00055000,2020-02-26 12:39PM EST,55.0,5.8,6.05,6.15,0.34,+6.23%,138,0,27.59,50
0,DAL200619P00030000,2020-02-26 12:42PM EST,30.0,0.32,0.28,0.33,0.04,+14.29%,443,0,56.45,113
1,DAL200619P00035000,2020-02-26 11:39AM EST,35.0,0.43,0.62,0.66,-0.12,-21.82%,23,429,50.29,113
2,DAL200619P00040000,2020-02-26 1:24PM EST,40.0,1.24,1.2,1.28,0.19,+18.10%,1232,1636,44.92,113
3,DAL200619P00045000,2020-02-26 1:12PM EST,45.0,2.37,2.35,2.43,0.29,+13.94%,1445,12285,40.09,113
4,DAL200619P00050000,2020-02-26 1:18PM EST,50.0,4.3,4.25,4.4,0.45,+11.69%,925,6952,36.18,113
5,DAL200619P00052500,2020-02-26 11:06AM EST,52.5,5.55,5.6,5.75,0.65,+13.27%,22,0,34.41,113
6,DAL200619P00055000,2020-02-26 1:22PM EST,55.0,7.22,7.2,7.3,0.87,+13.70%,488,0,32.15,113
7,DAL200619P00057500,2020-02-26 1:12PM EST,57.5,9.02,9.0,9.15,0.82,+10.00%,52,3052,30.45,113
8,DAL200619P00060000,2020-02-25 2:54PM EST,60.0,11.05,11.05,11.25,1.1,+11.06%,2,0,29.35,113
9,DAL200619P00062500,2020-02-26 12:03PM EST,62.5,12.67,13.2,13.4,0.42,+3.43%,39,437,25.29,113
12,DAL200619P00070000,2020-02-21 3:47PM EST,70.0,12.8,19.6,21.6,0.0,-,1,128,50.49,113
13,DAL200619P00072500,2020-02-24 2:07PM EST,72.5,19.2,22.05,23.95,0.0,-,10,0,51.17,113
15,DAL200619P00080000,2020-01-31 2:07PM EST,80.0,24.45,28.95,31.0,0.0,-,6,0,48.44,113
16,DAL200619P00090000,2020-02-18 12:10AM EST,90.0,31.0,39.35,40.75,0.0,-,-,1,34.38,113
0,DAL200918P00030000,2020-02-26 1:09PM EST,30.0,0.58,0.56,0.62,0.1,+20.83%,104,215,49.95,204
1,DAL200918P00035000,2020-02-26 1:24PM EST,35.0,1.08,1.03,1.14,0.15,+16.13%,19,0,45.07,204
2,DAL200918P00040000,2020-02-26 10:16AM EST,40.0,1.72,1.89,2.01,-0.01,-0.58%,141,0,40.89,204
3,DAL200918P00045000,2020-02-26 1:19PM EST,45.0,3.45,3.25,3.45,0.4,+13.11%,72,0,37.73,204
4,DAL200918P00050000,2020-02-26 1:08PM EST,50.0,5.47,5.4,5.55,0.59,+12.09%,111,0,34.85,204
5,DAL200918P00052500,2020-02-26 12:13PM EST,52.5,6.56,6.75,6.95,0.63,+10.62%,15,2424,33.97,204
6,DAL200918P00055000,2020-02-26 9:41AM EST,55.0,7.35,8.3,8.45,0.3,+4.26%,195,0,32.54,204
7,DAL200918P00057500,2020-02-25 3:57PM EST,57.5,9.44,10.0,10.2,0.0,-,170,0,31.64,204
8,DAL200918P00060000,2020-02-25 1:13PM EST,60.0,10.98,11.9,12.1,-0.17,-1.52%,1,0,30.65,204
9,DAL200918P00062500,2020-02-21 2:41PM EST,62.5,10.2,13.9,14.1,0.0,-,5,0,29.18,204
10,DAL200918P00065000,2020-02-24 3:51PM EST,65.0,12.05,16.05,16.25,0.0,-,51,89,27.78,204
11,DAL200918P00067500,2020-02-18 12:10AM EST,67.5,14.3,18.25,18.5,0.0,-,13,0,26.03,204
0,DAL210115P00023000,2020-02-26 11:42AM EST,23.0,0.44,0.38,0.49,0.02,+4.76%,1,0,52.39,323
1,DAL210115P00025000,2020-02-26 1:23PM EST,25.0,0.6,0.55,0.6,0.24,+66.67%,545,0,50.59,323
2,DAL210115P00030000,2020-02-26 11:29AM EST,30.0,0.96,1.03,1.11,0.12,+14.29%,213,8249,46.97,323
3,DAL210115P00035000,2020-02-26 12:14PM EST,35.0,1.8,1.83,1.89,0.2,+12.50%,206,1866,43.31,323
4,DAL210115P00040000,2020-02-26 1:19PM EST,40.0,3.05,3.0,3.1,0.35,+12.96%,634,0,40.5,323
5,DAL210115P00045000,2020-02-26 12:59PM EST,45.0,4.55,4.65,4.75,0.3,+7.06%,309,0,37.77,323
6,DAL210115P00050000,2020-02-26 1:14PM EST,50.0,6.85,6.9,7.0,0.46,+7.20%,138,0,35.6,323
7,DAL210115P00052500,2020-02-26 12:44PM EST,52.5,8.0,8.25,8.4,0.4,+5.26%,8,0,34.89,323
8,DAL210115P00055000,2020-02-26 1:07PM EST,55.0,9.7,9.75,9.9,0.55,+6.01%,188,0,33.99,323
9,DAL210115P00057500,2020-02-26 12:42PM EST,57.5,11.15,11.35,11.6,1.81,+19.38%,80,1550,33.46,323
10,DAL210115P00060000,2020-02-26 1:18PM EST,60.0,13.2,13.15,13.25,1.22,+10.18%,445,0,31.9,323
11,DAL210115P00062500,2020-02-12 11:13AM EST,62.5,8.05,15.1,15.3,0.0,-,13,414,32.08,323
12,DAL210115P00065000,2020-02-25 1:42PM EST,65.0,15.9,17.0,17.35,0.0,-,10,1199,31.68,323
13,DAL210115P00067500,2020-02-21 1:12PM EST,67.5,12.6,19.15,19.35,0.0,-,24,80,30.15,323
14,DAL210115P00070000,2020-02-21 3:45PM EST,70.0,14.45,21.35,21.6,0.0,-,1,119,30.03,323
0,DAL220121P00030000,2020-02-25 1:45PM EST,30.0,2.0,2.23,2.41,0.0,-,50,292,42.27,694
1,DAL220121P00035000,2020-02-24 3:31PM EST,35.0,2.97,3.45,3.8,0.0,-,31,0,40.67,694
2,DAL220121P00040000,2020-02-25 3:53PM EST,40.0,4.95,5.1,5.45,0.3,+6.45%,20,0,38.65,694
3,DAL220121P00045000,2020-02-25 2:23PM EST,45.0,7.0,7.05,7.55,0.55,+8.53%,8,0,37.11,694
4,DAL220121P00050000,2020-02-26 12:33PM EST,50.0,9.34,9.2,10.05,0.69,+7.98%,14,636,35.73,694
5,DAL220121P00052500,2020-02-24 1:54PM EST,52.5,10.05,10.75,11.55,0.0,-,28,0,35.46,694
6,DAL220121P00055000,2020-02-25 2:16PM EST,55.0,11.5,12.15,13.1,0.0,-,10,0,35.06,694
7,DAL220121P00057500,2020-02-25 2:21PM EST,57.5,13.1,13.6,14.65,0.0,-,13,279,34.35,694
8,DAL220121P00060000,2020-02-25 2:21PM EST,60.0,14.5,15.65,16.35,-0.3,-2.03%,10,231,33.89,694
12,DAL220121P00075000,2020-01-27 1:34PM EST,75.0,21.6,27.25,28.2,0.0,-,19,43,32.17,694
13,DAL220121P00080000,2020-01-27 1:12PM EST,80.0,26.05,31.65,32.55,0.0,-,2,0,31.56,694
14,DAL220121P00085000,2020-01-27 1:15PM EST,85.0,30.3,36.05,37.15,0.0,-,50,0,31.58,694
15,DAL220121P00090000,2020-02-14 2:28PM EST,90.0,33.1,40.55,41.7,0.0,-,2,0,30.54,694
