,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
10,CAG200306P00032500,2020-02-18 9:33AM EST,32.5,1.85,4.9,5.0,0.0,-,3,25,50.0,8
11,CAG200306P00033000,2020-02-24 10:59AM EST,33.0,3.92,5.4,5.6,0.0,-,2,2,53.91,8
12,CAG200306P00033500,2020-02-10 12:14AM EST,33.5,1.3,5.9,6.0,0.0,-,-,0,57.03,8
13,CAG200306P00034000,2020-02-24 11:41AM EST,34.0,5.06,6.4,6.5,0.0,-,2,0,60.94,8
14,CAG200306P00036000,2020-02-20 12:44PM EST,36.0,6.4,8.4,8.6,0.0,-,-,0,74.22,8
15,CAG200306P00037000,2020-02-25 6:50PM EST,37.0,8.6,9.4,9.6,0.0,-,-,5,81.25,8
16,CAG200306P00041000,2020-02-18 12:50PM EST,41.0,9.85,13.5,13.6,0.0,-,-,0,124.61,8
0,CAG200313P00027500,2020-02-24 9:35AM EST,27.5,0.3,0.8,0.9,0.0,-,-,11,38.33,15
1,CAG200313P00028000,2020-02-26 10:29AM EST,28.0,0.65,1.05,1.15,-0.2,-23.53%,2,406,37.11,15
2,CAG200313P00028500,2020-02-25 1:53PM EST,28.5,1.01,1.35,1.45,0.0,-,1,1,36.13,15
3,CAG200313P00029000,2020-02-25 10:07AM EST,29.0,1.3,1.75,1.85,0.0,-,7,335,37.99,15
4,CAG200313P00029500,2020-02-19 11:10AM EST,29.5,0.5,2.1,2.25,0.0,-,-,41,38.48,15
5,CAG200313P00030000,2020-02-18 12:59PM EST,30.0,0.46,2.55,2.65,0.0,-,-,10,37.11,15
6,CAG200313P00030500,2020-02-24 12:19PM EST,30.5,1.78,2.95,3.1,0.0,-,2,0,37.7,15
7,CAG200313P00031000,2020-02-25 2:54PM EST,31.0,2.9,3.4,3.6,0.0,-,4,0,41.8,15
8,CAG200313P00032000,2020-02-14 3:39PM EST,32.0,0.65,4.4,4.6,0.0,-,1,6,49.81,15
9,CAG200313P00032500,2020-02-20 10:50AM EST,32.5,2.88,4.9,5.1,0.0,-,2,10,53.52,15
10,CAG200313P00034000,2020-02-25 11:05AM EST,34.0,5.47,6.4,6.6,0.0,-,-,0,64.06,15
0,CAG200320P00017000,2019-10-03 1:30PM EST,17.0,0.1,0.0,0.15,0.0,-,-,0,102.73,22
1,CAG200320P00019000,2019-08-20 2:59PM EST,19.0,0.25,0.0,0.2,0.0,-,-,0,86.72,22
2,CAG200320P00020000,2019-11-14 12:38PM EST,20.0,0.13,0.0,0.3,0.0,-,5,6,83.59,22
3,CAG200320P00021000,2019-12-18 3:18PM EST,21.0,0.12,0.0,0.05,0.0,-,-,2,51.95,22
4,CAG200320P00022000,2019-11-14 12:38PM EST,22.0,0.25,0.15,0.25,0.0,-,5,25,67.77,22
5,CAG200320P00023000,2020-02-18 11:12AM EST,23.0,0.1,0.0,0.15,0.0,-,1,31,53.13,22
6,CAG200320P00024000,2019-12-19 2:25PM EST,24.0,0.1,0.0,0.1,0.0,-,7,29,38.87,22
7,CAG200320P00025000,2020-02-21 2:28PM EST,25.0,0.3,0.35,0.4,0.19,+172.73%,6,0,47.85,22
8,CAG200320P00026000,2020-02-25 3:02PM EST,26.0,0.44,0.55,0.65,0.0,-,2,1054,46.29,22
9,CAG200320P00026500,2020-02-26 1:15PM EST,26.5,0.8,0.75,0.85,0.19,+31.15%,3,2,46.88,22
10,CAG200320P00027000,2020-02-25 12:12PM EST,27.0,0.75,0.95,1.0,0.0,-,11,0,44.53,22
11,CAG200320P00027500,2020-02-24 2:56PM EST,27.5,0.52,0.75,0.85,0.0,-,-,-,30.47,22
12,CAG200320P00028000,2020-02-26 1:10PM EST,28.0,1.45,1.4,1.5,0.3,+26.09%,32,0,43.75,22
13,CAG200320P00028500,2020-02-26 11:42AM EST,28.5,1.4,1.65,1.75,0.4,+40.00%,12,5,41.7,22
14,CAG200320P00029000,2020-02-25 3:50PM EST,29.0,1.65,2.0,2.1,0.0,-,7,4224,42.09,22
15,CAG200320P00029500,2020-02-24 10:37AM EST,29.5,1.45,2.4,2.5,0.0,-,-,10,43.56,22
16,CAG200320P00030000,2020-02-26 12:51PM EST,30.0,2.63,2.75,2.9,0.76,+40.64%,8,0,44.14,22
17,CAG200320P00031000,2020-02-26 10:46AM EST,31.0,2.86,3.5,3.7,-0.24,-7.74%,4,1184,42.19,22
18,CAG200320P00032000,2020-02-25 2:56PM EST,32.0,3.83,4.4,4.7,0.0,-,6,762,49.41,22
19,CAG200320P00033000,2020-02-26 11:21AM EST,33.0,4.83,5.3,5.6,0.73,+17.80%,3,959,48.05,22
20,CAG200320P00034000,2020-02-25 1:46PM EST,34.0,5.8,6.4,6.6,0.0,-,3,0,53.91,22
21,CAG200320P00035000,2020-02-25 11:57AM EST,35.0,6.56,7.4,7.6,0.0,-,3,284,59.38,22
22,CAG200320P00036000,2020-01-27 2:47PM EST,36.0,3.9,8.4,8.6,0.0,-,7,1,64.65,22
23,CAG200320P00037000,2020-02-18 2:58PM EST,37.0,6.1,9.4,9.6,0.0,-,2,0,50.0,22
0,CAG200327P00027000,2020-02-24 12:05PM EST,27.0,0.68,1.05,1.2,0.0,-,10,10,45.56,29
1,CAG200327P00027500,2020-02-21 9:30AM EST,27.5,0.55,1.3,1.4,0.0,-,1,3,44.04,29
2,CAG200327P00028000,2020-02-20 11:39AM EST,28.0,0.65,1.55,1.7,0.0,-,23,0,44.82,29
3,CAG200327P00028500,2020-02-20 11:39AM EST,28.5,0.8,1.8,2.0,0.0,-,1,0,44.73,29
4,CAG200327P00029000,2020-02-19 2:31PM EST,29.0,1.32,2.15,2.3,0.0,-,100,0,43.8,29
5,CAG200327P00029500,2020-02-25 11:54AM EST,29.5,1.92,2.45,2.6,0.0,-,3,7,41.9,29
6,CAG200327P00030000,2020-02-21 12:10PM EST,30.0,1.45,2.8,3.0,0.0,-,1,5,42.73,29
7,CAG200327P00031000,2020-02-19 11:39AM EST,31.0,1.72,3.6,3.9,0.0,-,-,0,46.68,29
8,CAG200327P00031500,2020-02-21 9:42AM EST,31.5,2.41,3.9,4.3,0.0,-,4,3,45.61,29
9,CAG200327P00032000,2020-02-18 12:11AM EST,32.0,1.25,4.5,4.7,0.0,-,-,250,43.56,29
10,CAG200327P00032500,2020-02-18 10:33AM EST,32.5,2.85,4.9,5.3,0.0,-,-,2,52.25,29
11,CAG200327P00035000,2020-02-24 11:20AM EST,35.0,5.97,7.3,8.0,0.0,-,1,0,56.64,29
0,CAG200403P00025500,2020-02-18 3:01PM EST,25.5,0.15,0.65,0.75,0.0,-,-,0,45.61,36
1,CAG200403P00026000,2020-02-18 10:31AM EST,26.0,0.3,0.75,0.85,0.0,-,-,12,43.21,36
2,CAG200403P00026500,2020-02-18 3:49PM EST,26.5,0.25,0.95,1.1,0.0,-,-,5,44.78,36
3,CAG200403P00027500,2020-02-20 3:14PM EST,27.5,0.63,1.35,1.5,0.0,-,123,0,42.63,36
4,CAG200403P00028000,2020-02-25 9:30AM EST,28.0,0.95,1.65,1.75,0.0,-,30,31,41.9,36
5,CAG200403P00028500,2020-02-18 3:49PM EST,28.5,0.6,1.9,2.05,0.0,-,-,0,41.85,36
6,CAG200403P00029000,2020-02-21 11:33AM EST,29.0,1.05,2.2,2.35,0.0,-,4,33,41.07,36
7,CAG200403P00029500,2020-02-21 11:05AM EST,29.5,1.3,2.5,2.7,0.0,-,2,2,41.02,36
8,CAG200403P00030000,2020-02-20 10:50AM EST,30.0,1.5,2.9,3.1,0.0,-,3,7,41.99,36
9,CAG200403P00030500,2020-02-18 12:11AM EST,30.5,0.7,3.3,3.5,0.0,-,-,1,42.38,36
10,CAG200403P00031000,2020-02-21 3:08PM EST,31.0,2.3,3.7,3.9,0.0,-,4,657,42.14,36
11,CAG200403P00032000,2020-02-19 10:04AM EST,32.0,4.12,4.5,4.8,0.0,-,1,0,44.24,36
12,CAG200403P00034000,2020-02-19 10:43AM EST,34.0,3.93,6.4,6.7,0.0,-,-,0,49.81,36
0,CAG200417P00022000,2020-02-25 6:50PM EST,22.0,0.15,-,0.2,0.0,-,-,-,46.09,50
1,CAG200417P00024000,2020-02-26 9:33AM EST,24.0,0.3,0.25,0.35,0.0,-,1,-,38.57,50
2,CAG200417P00026000,2020-02-24 1:35PM EST,26.0,0.55,0.90,0.95,0.0,-,-,24,39.6,50
3,CAG200417P00027000,2020-02-26 12:59PM EST,27.0,1.23,1.25,1.35,0.13,+11.82%,10,8,38.87,50
4,CAG200417P00028000,2020-02-25 2:11PM EST,28.0,1.5,1.30,1.4,0.0,-,-,-,27.34,50
5,CAG200417P00029000,2020-02-25 3:50PM EST,29.0,1.96,1.80,1.9,0.0,-,-,-,23.15,50
6,CAG200417P00030000,2020-02-26 11:53AM EST,30.0,2.7,3.00,3.2,0.1,+3.85%,5,20,38.67,50
8,CAG200417P00033000,2020-02-26 11:21AM EST,33.0,4.91,5.50,5.7,0.76,+18.31%,1,3,38.28,50
9,CAG200417P00034000,2020-02-25 11:05AM EST,34.0,5.53,6.50,6.6,0.0,-,1,19,36.62,50
0,CAG200619P00017000,2020-02-26 9:49AM EST,17.0,0.05,0.0,0.2,-0.1,-66.67%,12,0,57.03,113
1,CAG200619P00018000,2019-11-18 12:08AM EST,18.0,0.11,0.05,0.15,0.0,-,-,40,48.24,113
2,CAG200619P00019000,2019-11-11 12:05PM EST,19.0,0.29,0.05,0.4,0.0,-,10,20,55.27,113
3,CAG200619P00020000,2019-11-19 2:33PM EST,20.0,0.21,0.0,0.15,0.0,-,50,0,38.18,113
4,CAG200619P00021000,2020-01-10 1:29PM EST,21.0,0.1,0.0,0.2,0.0,-,1,1,35.84,113
5,CAG200619P00023000,2019-11-07 12:05PM EST,23.0,0.84,0.0,0.0,0.0,-,-,16,6.25,113
6,CAG200619P00024000,2020-02-18 10:22AM EST,24.0,0.72,0.75,0.85,0.0,-,1,52,37.74,113
7,CAG200619P00025000,2020-02-19 3:12PM EST,25.0,0.5,1.05,1.15,0.0,-,78,0,37.18,113
8,CAG200619P00026000,2020-02-26 1:08PM EST,26.0,1.35,1.35,1.5,0.1,+8.00%,4,570,36.38,113
9,CAG200619P00027000,2020-02-25 1:54PM EST,27.0,1.48,1.85,1.95,-0.12,-7.50%,2,0,36.08,113
10,CAG200619P00028000,2020-02-26 11:54AM EST,28.0,2.1,2.3,2.45,0.0,-,5,197,35.45,113
11,CAG200619P00029000,2020-02-25 12:47PM EST,29.0,2.59,2.9,3.1,0.0,-,33,2371,36.13,113
12,CAG200619P00030000,2020-02-21 2:35PM EST,30.0,3.22,3.5,3.7,0.0,-,1,0,34.91,113
13,CAG200619P00031000,2020-02-18 11:14AM EST,31.0,2.52,4.3,4.5,0.0,-,11,1151,36.13,113
14,CAG200619P00032000,2020-02-21 12:42PM EST,32.0,4.46,5.1,5.2,0.0,-,2,0,34.52,113
15,CAG200619P00033000,2020-02-24 11:06AM EST,33.0,4.67,5.9,6.1,0.0,-,3,0,36.13,113
16,CAG200619P00034000,2020-02-14 3:56PM EST,34.0,4.6,6.8,6.9,0.0,-,12,0,34.62,113
17,CAG200619P00035000,2020-02-24 11:00AM EST,35.0,6.32,7.7,7.8,0.0,-,3,0,34.77,113
18,CAG200619P00036000,2020-02-03 11:40AM EST,36.0,4.49,8.6,8.8,0.0,-,11,0,37.5,113
22,CAG200619P00040000,2020-01-27 2:32PM EST,40.0,7.9,12.5,12.7,0.0,-,-,5,43.36,113
0,CAG200918P00020000,2020-02-26 1:14PM EST,20.0,0.45,0.35,0.45,0.25,+125.00%,3,0,38.23,204
1,CAG200918P00021000,2020-02-21 1:24PM EST,21.0,0.3,0.5,0.65,0.0,-,10,100,38.48,204
2,CAG200918P00022000,2020-02-25 1:58PM EST,22.0,0.65,0.7,0.85,0.0,-,7,22,37.74,204
3,CAG200918P00023000,2020-02-18 3:14PM EST,23.0,0.4,0.95,1.1,0.0,-,-,3,37.16,204
4,CAG200918P00024000,2020-02-26 12:15PM EST,24.0,1.24,1.25,1.35,0.54,+77.14%,5,16,35.91,204
5,CAG200918P00025000,2020-02-24 3:40PM EST,25.0,1.1,1.55,1.7,0.0,-,77,97,35.45,204
6,CAG200918P00026000,2020-02-25 1:01PM EST,26.0,1.8,1.95,2.05,0.0,-,68,193,34.3,204
7,CAG200918P00027000,2020-02-25 2:22PM EST,27.0,2.25,2.4,2.55,0.0,-,6,13,34.38,204
8,CAG200918P00028000,2020-02-24 1:31PM EST,28.0,2.27,2.9,3.1,0.0,-,1,16,34.38,204
9,CAG200918P00029000,2020-01-22 11:28AM EST,29.0,1.59,2.4,2.55,0.0,-,-,0,20.17,204
10,CAG200918P00030000,2020-02-20 12:26PM EST,30.0,3.55,4.1,4.3,0.66,+22.84%,1,26,33.64,204
11,CAG200918P00031000,2020-02-12 1:14PM EST,31.0,2.1,4.8,5.0,0.0,-,-,32,33.59,204
12,CAG200918P00032000,2020-02-24 11:51AM EST,32.0,4.7,5.5,5.7,0.0,-,2,0,32.98,204
13,CAG200918P00033000,2020-02-18 9:53AM EST,33.0,4.5,6.3,6.5,0.0,-,1,0,33.18,204
14,CAG200918P00034000,2020-02-12 1:14PM EST,34.0,3.6,7.1,7.4,0.0,-,130,142,34.42,204
15,CAG200918P00035000,2020-02-24 11:20AM EST,35.0,6.65,7.2,7.5,0.0,-,-,-,14.65,204
0,CAG210115P00013000,2020-01-07 1:17PM EST,13.0,0.05,0.0,0.15,0.0,-,1,115,46.78,323
1,CAG210115P00015000,2019-09-18 8:35AM EST,15.0,0.2,0.3,0.45,0.0,-,12,330,50.29,323
2,CAG210115P00018000,2020-02-14 3:29PM EST,18.0,0.12,0.4,0.5,0.0,-,6,0,39.01,323
3,CAG210115P00020000,2020-02-25 12:15PM EST,20.0,0.65,0.65,0.85,0.0,-,1,754,37.96,323
4,CAG210115P00023000,2020-02-24 12:35PM EST,23.0,1.19,1.45,1.55,0.0,-,16,1589,35.3,323
5,CAG210115P00025000,2020-02-24 9:36AM EST,25.0,1.74,2.15,2.3,0.0,-,2,1588,34.69,323
6,CAG210115P00028000,2020-02-25 1:14PM EST,28.0,3.4,3.5,3.8,0.0,-,4,2856,34.16,323
7,CAG210115P00030000,2020-02-24 9:49AM EST,30.0,3.93,4.7,5.0,0.0,-,50,661,33.64,323
8,CAG210115P00033000,2020-02-18 9:33AM EST,33.0,4.92,6.8,7.1,0.0,-,2,556,33.03,323
10,CAG210115P00037000,2019-06-24 12:31PM EST,37.0,9.9,9.6,9.9,0.0,-,51,333,25.78,323
11,CAG210115P00040000,2020-02-18 9:44AM EST,40.0,10.5,12.8,13.1,0.0,-,8,0,33.74,323
0,CAG220121P00015000,2020-02-24 11:26AM EST,15.0,0.48,0.5,0.7,0.0,-,15,0,39.09,694
1,CAG220121P00018000,2020-02-20 1:35PM EST,18.0,0.8,1.0,1.3,0.0,-,5,16,37.38,694
2,CAG220121P00020000,2020-02-18 10:11AM EST,20.0,1.05,1.5,1.9,0.0,-,110,0,36.94,694
3,CAG220121P00023000,2020-02-20 1:40PM EST,23.0,2.04,2.55,3.0,0.0,-,2,0,35.93,694
4,CAG220121P00025000,2020-02-25 2:04PM EST,25.0,3.5,3.4,3.9,0.0,-,5,857,35.36,694
5,CAG220121P00027000,2020-02-19 2:52PM EST,27.0,3.69,4.4,4.7,0.0,-,1,38,33.3,694
6,CAG220121P00030000,2020-02-18 3:05PM EST,30.0,4.7,6.2,6.8,0.0,-,20,1097,34.89,694
7,CAG220121P00032000,2020-01-28 1:19PM EST,32.0,5.0,7.5,8.1,0.0,-,2,6,34.41,694
8,CAG220121P00035000,2020-02-18 3:35PM EST,35.0,7.7,9.6,10.3,0.0,-,20,0,34.23,694
9,CAG220121P00045000,2020-02-18 12:11AM EST,45.0,13.8,17.9,18.9,0.0,-,-,1,35.69,694
