,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,FB200320P00155000,2020-02-26 1:28PM EST,155.0,0.35,0.35,0.36,-0.06,-14.63%,8,1970,52.0,22
12,FB200320P00160000,2020-02-26 12:55PM EST,160.0,0.47,0.47,0.49,-0.18,-27.69%,28,5042,49.17,22
13,FB200320P00165000,2020-02-26 1:28PM EST,165.0,0.63,0.64,0.66,-0.19,-23.17%,475,5007,46.05,22
14,FB200320P00170000,2020-02-26 1:19PM EST,170.0,0.94,0.91,0.94,-0.19,-16.81%,306,0,43.46,22
15,FB200320P00175000,2020-02-26 12:52PM EST,175.0,1.29,1.32,1.36,-0.44,-25.43%,35,0,41.1,22
16,FB200320P00180000,2020-02-26 1:22PM EST,180.0,1.88,1.82,1.9,-0.52,-21.67%,205,0,38.28,22
17,FB200320P00185000,2020-02-26 1:12PM EST,185.0,2.73,2.7,2.76,-0.62,-18.51%,96,7845,36.04,22
18,FB200320P00187500,2020-02-26 10:14AM EST,187.5,2.91,2.66,2.76,-0.79,-21.35%,22,-,31.63,22
19,FB200320P00190000,2020-02-26 1:32PM EST,190.0,3.95,3.9,4.05,-0.85,-17.71%,282,8796,34.2,22
20,FB200320P00192500,2020-02-26 12:55PM EST,192.5,4.55,4.7,4.8,-0.52,-10.26%,43,695,32.92,22
21,FB200320P00195000,2020-02-26 1:19PM EST,195.0,5.65,5.45,5.55,-0.9,-13.74%,1143,23363,30.99,22
22,FB200320P00197500,2020-02-26 10:16AM EST,197.5,5.65,5.55,5.7,-2.0,-26.14%,209,-,25.34,22
23,FB200320P00200000,2020-02-26 12:51PM EST,200.0,7.3,7.75,7.85,-1.63,-18.25%,894,17742,28.84,22
24,FB200320P00202500,2020-02-26 9:54AM EST,202.5,8.17,7.8,7.9,-2.02,-19.82%,16,-,20.18,22
25,FB200320P00205000,2020-02-26 12:19PM EST,205.0,10.5,10.6,10.7,-1.39,-11.69%,369,7054,25.77,22
26,FB200320P00207500,2020-02-25 3:53PM EST,207.5,10.75,12.25,12.35,-2.3,-17.62%,2,43,23.62,22
27,FB200320P00210000,2020-02-26 1:00PM EST,210.0,13.7,14.05,14.2,-1.34,-8.91%,1038,19040,20.95,22
47,FB200320P00295000,2019-07-23 1:02PM EST,295.0,93.0,117.4,118.3,0.0,-,-,0,225.02,22
0,FB200327P00175000,2020-02-26 1:06PM EST,175.0,1.6,1.62,1.73,-0.4,-20.00%,36,374,39.22,29
1,FB200327P00177500,2020-02-25 2:02PM EST,177.5,1.84,1.86,1.99,0.0,-,17,62,37.79,29
2,FB200327P00180000,2020-02-26 12:47PM EST,180.0,2.17,2.24,2.41,-0.52,-19.33%,34,511,37.1,29
3,FB200327P00182500,2020-02-25 2:54PM EST,182.5,2.86,2.69,2.8,-0.09,-3.05%,2,0,35.82,29
4,FB200327P00185000,2020-02-26 1:26PM EST,185.0,3.15,3.1,3.3,-0.6,-16.00%,6,888,34.75,29
5,FB200327P00187500,2020-02-26 11:59AM EST,187.5,3.58,3.8,3.95,-1.02,-22.17%,22,0,34.03,29
6,FB200327P00190000,2020-02-25 3:37PM EST,190.0,4.4,4.4,4.55,-1.08,-19.71%,22,0,32.59,29
7,FB200327P00192500,2020-02-26 12:24PM EST,192.5,5.2,5.2,5.3,0.6,+13.04%,10,0,31.37,29
8,FB200327P00195000,2020-02-26 12:56PM EST,195.0,6.1,6.15,6.25,-1.0,-14.08%,37,411,30.5,29
9,FB200327P00197500,2020-02-26 12:18PM EST,197.5,7.72,7.35,7.5,-0.51,-6.20%,28,198,30.35,29
10,FB200327P00200000,2020-02-26 1:13PM EST,200.0,8.45,8.35,8.5,-0.64,-7.04%,110,735,28.46,29
11,FB200327P00202500,2020-02-26 1:03PM EST,202.5,9.37,9.7,9.85,-0.03,-0.32%,6,453,27.41,29
12,FB200327P00205000,2020-02-26 1:13PM EST,205.0,11.27,11.35,11.55,-0.54,-4.57%,10,528,27.27,29
13,FB200327P00207500,2020-02-26 11:19AM EST,207.5,12.25,13.0,13.15,0.72,+6.24%,10,427,25.86,29
14,FB200327P00210000,2020-02-26 12:31PM EST,210.0,13.92,14.35,14.9,-1.12,-7.45%,24,0,24.23,29
15,FB200327P00212500,2020-02-24 1:07PM EST,212.5,16.18,16.6,16.8,0.0,-,3,0,22.24,29
16,FB200327P00215000,2020-02-25 3:33PM EST,215.0,20.07,18.7,18.9,0.0,-,16,144,20.12,29
0,FB200403P00175000,2020-02-26 12:26PM EST,175.0,2.0,1.88,2.0,-0.41,-17.01%,64,403,37.27,36
1,FB200403P00177500,2020-02-24 3:34PM EST,177.5,2.29,2.16,2.35,0.73,+46.79%,2,0,36.37,36
2,FB200403P00180000,2020-02-26 11:46AM EST,180.0,2.35,2.66,2.86,-0.72,-23.45%,31,307,36.04,36
3,FB200403P00182500,2020-02-26 1:29PM EST,182.5,3.08,3.05,3.25,-0.62,-16.76%,5,0,34.67,36
4,FB200403P00185000,2020-02-26 1:00PM EST,185.0,3.55,3.65,3.8,-0.81,-18.58%,11,0,33.79,36
5,FB200403P00187500,2020-02-26 1:29PM EST,187.5,4.24,4.2,4.35,-0.31,-6.81%,12,140,32.54,36
6,FB200403P00190000,2020-02-26 12:39PM EST,190.0,4.8,4.95,5.1,-1.1,-18.64%,29,447,31.78,36
7,FB200403P00192500,2020-02-26 12:33PM EST,192.5,5.6,5.85,6.0,-0.89,-13.71%,105,460,31.2,36
8,FB200403P00195000,2020-02-26 1:31PM EST,195.0,6.8,6.65,6.8,-1.35,-16.56%,92,0,29.74,36
9,FB200403P00197500,2020-02-26 1:20PM EST,197.5,7.8,7.85,8.0,-1.35,-14.75%,61,511,29.39,36
10,FB200403P00200000,2020-02-26 1:30PM EST,200.0,8.95,9.1,9.25,-0.56,-5.89%,104,678,28.71,36
11,FB200403P00202500,2020-02-25 3:25PM EST,202.5,9.77,10.0,10.4,-1.7,-14.82%,16,128,27.05,36
12,FB200403P00205000,2020-02-26 11:06AM EST,205.0,10.45,11.65,11.8,-1.05,-9.13%,6,233,25.75,36
13,FB200403P00207500,2020-02-26 11:06AM EST,207.5,11.93,13.3,13.5,-2.97,-19.93%,8,78,25.09,36
14,FB200403P00210000,2020-02-26 12:52PM EST,210.0,14.6,15.2,15.4,-0.3,-2.01%,204,0,24.73,36
15,FB200403P00212500,2020-02-25 2:34PM EST,212.5,15.39,16.75,17.3,-2.71,-14.97%,1,0,23.65,36
16,FB200403P00215000,2020-02-26 12:11PM EST,215.0,18.4,19.0,19.15,2.35,+14.64%,14,0,20.84,36
17,FB200403P00217500,2020-02-20 2:46PM EST,217.5,17.45,20.55,21.35,0.0,-,1,0,19.29,36
0,FB200417P00120000,2020-02-25 2:39PM EST,120.0,0.12,0.09,0.11,0.0,-,151,0,55.47,50
1,FB200417P00125000,2020-02-26 10:22AM EST,125.0,0.11,0.13,0.15,-0.02,-15.38%,65,115,53.61,50
2,FB200417P00130000,2020-02-26 10:17AM EST,130.0,0.18,0.18,0.2,-0.03,-14.29%,21,45,51.56,50
3,FB200417P00135000,2020-02-25 3:26PM EST,135.0,0.22,0.24,0.26,-0.1,-31.25%,20,0,49.71,50
4,FB200417P00140000,2020-02-26 1:20PM EST,140.0,0.34,0.32,0.34,0.07,+25.93%,17,0,47.56,50
5,FB200417P00145000,2020-02-26 1:20PM EST,145.0,0.45,0.43,0.45,-0.07,-13.46%,10,0,45.53,50
6,FB200417P00150000,2020-02-26 12:25PM EST,150.0,0.58,0.58,0.6,0.06,+11.54%,29,0,43.63,50
7,FB200417P00155000,2020-02-26 11:42AM EST,155.0,0.64,0.76,0.78,-0.37,-36.63%,1,192,41.53,50
8,FB200417P00160000,2020-02-26 1:01PM EST,160.0,0.99,1.03,1.06,-0.2,-16.81%,25,393,39.87,50
9,FB200417P00165000,2020-02-26 12:58PM EST,165.0,1.33,1.35,1.39,-0.28,-17.39%,35,981,37.9,50
10,FB200417P00170000,2020-02-26 1:06PM EST,170.0,1.78,1.82,1.86,-0.44,-19.82%,101,645,36.19,50
11,FB200417P00175000,2020-02-26 1:26PM EST,175.0,2.41,2.45,2.51,-0.55,-18.58%,146,1303,34.64,50
12,FB200417P00180000,2020-02-26 1:26PM EST,180.0,3.3,3.3,3.4,-0.45,-12.00%,550,0,33.28,50
13,FB200417P00185000,2020-02-26 1:08PM EST,185.0,4.45,4.35,4.45,-0.45,-9.18%,824,2700,31.48,50
14,FB200417P00190000,2020-02-26 12:58PM EST,190.0,5.9,5.8,5.95,-0.6,-9.23%,635,3472,30.22,50
15,FB200417P00195000,2020-02-26 1:20PM EST,195.0,7.75,7.65,7.8,-0.85,-9.88%,1917,32936,28.82,50
16,FB200417P00200000,2020-02-26 1:08PM EST,200.0,9.91,10.0,10.15,-1.24,-11.12%,400,0,27.59,50
17,FB200417P00205000,2020-02-26 12:58PM EST,205.0,12.65,12.85,13.0,-0.7,-5.24%,122,3062,26.43,50
18,FB200417P00210000,2020-02-26 1:14PM EST,210.0,15.85,15.9,16.05,-1.5,-8.65%,14,2947,24.01,50
19,FB200417P00215000,2020-02-26 9:38AM EST,215.0,19.13,19.65,19.8,-1.27,-6.23%,3,1719,22.1,50
20,FB200417P00220000,2020-02-26 1:12PM EST,220.0,23.69,23.55,23.95,-0.67,-2.75%,44,1833,19.02,50
0,FB200515P00150000,2020-02-26 11:02AM EST,150.0,0.92,1.1,1.15,-0.41,-30.83%,1,842,40.65,78
1,FB200515P00155000,2020-02-26 12:25PM EST,155.0,1.44,1.44,1.48,-0.13,-8.28%,99,359,39.19,78
2,FB200515P00160000,2020-02-26 11:07AM EST,160.0,1.9,1.87,1.89,-0.1,-5.00%,139,0,37.7,78
3,FB200515P00165000,2020-02-25 9:52AM EST,165.0,2.08,2.45,2.51,-0.65,-23.81%,67,0,36.75,78
4,FB200515P00170000,2020-02-26 1:19PM EST,170.0,3.24,3.2,3.3,-0.41,-11.23%,55,166,35.85,78
5,FB200515P00175000,2020-02-26 12:00PM EST,175.0,3.9,4.2,4.25,-0.65,-14.29%,64,381,34.83,78
6,FB200515P00180000,2020-02-26 1:15PM EST,180.0,5.3,5.3,5.4,-0.57,-9.71%,107,437,33.75,78
7,FB200515P00185000,2020-02-26 1:08PM EST,185.0,6.75,6.75,6.9,-0.73,-9.76%,119,637,33.0,78
8,FB200515P00190000,2020-02-26 1:16PM EST,190.0,8.35,8.35,8.5,-0.89,-9.63%,756,0,31.7,78
9,FB200515P00195000,2020-02-26 1:19PM EST,195.0,10.45,10.5,10.65,-1.1,-9.52%,360,1075,31.07,78
10,FB200515P00200000,2020-02-26 1:19PM EST,200.0,12.8,12.75,12.9,-0.09,-0.70%,109,0,29.79,78
11,FB200515P00205000,2020-02-26 11:40AM EST,205.0,14.25,15.5,15.65,-1.59,-10.04%,12,767,28.91,78
12,FB200515P00210000,2020-02-21 3:14PM EST,210.0,18.4,18.55,18.75,-1.15,-5.88%,1,0,27.99,78
13,FB200515P00215000,2020-02-26 1:12PM EST,215.0,21.9,21.8,22.0,2.3,+11.73%,6,533,26.36,78
14,FB200515P00220000,2020-02-26 1:12PM EST,220.0,25.56,25.4,25.7,2.34,+10.08%,25,249,24.9,78
15,FB200515P00225000,2020-02-24 10:24AM EST,225.0,27.52,29.5,29.95,-0.76,-2.69%,30,50,24.39,78
0,FB200619P00070000,2020-02-24 2:02PM EST,70.0,0.04,0.01,0.09,0.0,-,1,0,68.56,113
1,FB200619P00075000,2020-02-19 3:10PM EST,75.0,0.05,0.0,0.12,0.0,-,3,0,65.43,113
2,FB200619P00080000,2020-02-25 1:46PM EST,80.0,0.03,0.0,0.05,-0.02,-40.00%,5,0,56.25,113
3,FB200619P00085000,2020-02-18 12:44PM EST,85.0,0.03,0.0,0.15,0.0,-,1,658,58.79,113
4,FB200619P00090000,2020-02-25 3:25PM EST,90.0,0.09,0.01,0.12,0.0,-,2,2441,54.1,113
5,FB200619P00095000,2020-01-21 12:49PM EST,95.0,0.04,0.0,0.0,0.0,-,3,0,25.0,113
6,FB200619P00100000,2020-02-24 2:01PM EST,100.0,0.1,0.06,0.12,0.01,+11.11%,10,2355,50.78,113
7,FB200619P00105000,2020-02-03 12:54PM EST,105.0,0.06,0.1,0.15,0.0,-,20,1261,48.83,113
8,FB200619P00110000,2020-02-24 11:59AM EST,110.0,0.17,0.14,0.19,0.0,-,14,1331,46.97,113
9,FB200619P00115000,2020-02-18 3:54PM EST,115.0,0.25,0.19,0.25,0.0,-,50,0,45.51,113
10,FB200619P00120000,2020-02-25 3:32PM EST,120.0,0.29,0.26,0.31,-0.05,-14.71%,5,4123,43.65,113
11,FB200619P00125000,2020-02-25 2:02PM EST,125.0,0.39,0.34,0.42,0.0,-,31,0,42.53,113
12,FB200619P00130000,2020-02-25 1:49PM EST,130.0,0.46,0.46,0.52,-0.14,-23.33%,10,0,40.8,113
13,FB200619P00135000,2020-02-25 9:38AM EST,135.0,0.75,0.61,0.68,0.0,-,14,0,39.55,113
14,FB200619P00140000,2020-02-25 11:03AM EST,140.0,0.87,0.81,0.9,-0.09,-9.37%,27,0,38.5,113
15,FB200619P00145000,2020-02-26 12:26PM EST,145.0,1.11,1.06,1.15,-0.14,-11.20%,38,3300,37.21,113
16,FB200619P00150000,2020-02-26 12:53PM EST,150.0,1.42,1.43,1.5,-0.18,-11.25%,63,8310,36.19,113
17,FB200619P00155000,2020-02-25 3:56PM EST,155.0,1.91,1.85,1.93,-0.32,-14.35%,41,0,35.13,113
18,FB200619P00160000,2020-02-25 11:51AM EST,160.0,2.2,2.41,2.49,-0.44,-16.67%,294,0,34.2,113
19,FB200619P00165000,2020-02-26 1:00PM EST,165.0,3.1,3.1,3.25,-0.4,-11.43%,340,5043,33.53,113
20,FB200619P00170000,2020-02-26 1:00PM EST,170.0,3.95,3.95,4.1,-0.53,-11.83%,99,8804,32.59,113
21,FB200619P00175000,2020-02-26 1:15PM EST,175.0,5.12,5.0,5.15,-0.56,-9.86%,58,7624,31.71,113
22,FB200619P00180000,2020-02-26 1:25PM EST,180.0,6.35,6.3,6.45,-0.68,-9.67%,80,0,30.95,113
23,FB200619P00185000,2020-02-25 3:42PM EST,185.0,7.7,7.8,7.95,-0.8,-9.41%,29,0,30.08,113
24,FB200619P00190000,2020-02-26 12:12PM EST,190.0,9.8,9.75,9.9,-0.3,-2.97%,373,8225,29.66,113
25,FB200619P00195000,2020-02-26 1:07PM EST,195.0,11.65,11.75,11.9,-0.99,-7.83%,545,0,28.68,113
26,FB200619P00200000,2020-02-26 12:05PM EST,200.0,14.45,14.05,14.2,-0.58,-3.86%,435,0,27.69,113
27,FB200619P00205000,2020-02-26 12:32PM EST,205.0,16.3,16.7,16.85,-1.55,-8.68%,191,2985,26.78,113
28,FB200619P00210000,2020-02-26 1:26PM EST,210.0,19.62,19.85,20.05,-1.22,-5.85%,122,3228,26.4,113
29,FB200619P00215000,2020-02-25 2:09PM EST,215.0,23.67,23.05,23.3,0.0,-,52,979,25.36,113
30,FB200619P00220000,2020-02-26 11:43AM EST,220.0,25.24,26.4,26.7,-2.21,-8.05%,8,0,23.77,113
31,FB200619P00225000,2020-02-26 9:36AM EST,225.0,28.7,30.25,30.55,1.05,+3.80%,22,457,22.44,113
32,FB200619P00230000,2020-02-21 1:45PM EST,230.0,36.0,34.2,35.0,0.0,-,44,0,22.41,113
33,FB200619P00235000,2020-02-21 3:50PM EST,235.0,37.05,38.25,39.05,8.55,+30.00%,13,134,18.51,113
48,FB200619P00330000,2019-06-09 11:02PM EST,330.0,191.9,135.45,136.3,0.0,-,0,0,59.69,113
0,FB200918P00005000,2020-02-04 11:04AM EST,5.0,0.01,0.0,0.04,0.0,-,1,2,170.31,204
1,FB200918P00010000,2020-02-18 11:36AM EST,10.0,0.02,0.0,0.05,0.0,-,1,12,138.28,204
2,FB200918P00015000,2020-02-04 11:06AM EST,15.0,0.01,0.0,0.06,0.0,-,-,0,120.31,204
3,FB200918P00020000,2020-02-24 12:15PM EST,20.0,0.01,0.0,0.06,0.0,-,2,0,107.03,204
4,FB200918P00025000,2020-02-18 11:56AM EST,25.0,0.02,0.0,0.05,0.0,-,1,1,94.53,204
5,FB200918P00030000,2020-02-18 11:56AM EST,30.0,0.02,0.0,0.06,0.0,-,1,1,87.5,204
6,FB200918P00035000,2020-02-19 3:10PM EST,35.0,0.02,0.0,0.08,0.0,-,-,0,82.42,204
7,FB200918P00040000,2020-02-19 3:10PM EST,40.0,0.02,0.0,0.08,0.0,-,-,0,76.17,204
8,FB200918P00045000,2020-02-19 3:10PM EST,45.0,0.02,0.0,0.08,0.0,-,-,0,70.7,204
9,FB200918P00050000,2020-02-18 11:56AM EST,50.0,0.02,0.0,0.09,0.0,-,1,434,66.6,204
10,FB200918P00055000,2020-02-18 11:56AM EST,55.0,0.02,0.0,0.1,0.0,-,-,0,62.7,204
11,FB200918P00060000,2020-02-18 11:55AM EST,60.0,0.02,0.0,0.12,0.0,-,1,0,59.77,204
12,FB200918P00065000,2020-02-18 12:44PM EST,65.0,0.03,0.01,0.14,0.0,-,1,2,57.23,204
13,FB200918P00070000,2019-12-13 2:26PM EST,70.0,0.07,0.0,0.1,0.0,-,100,0,51.17,204
14,FB200918P00075000,2020-02-14 1:18PM EST,75.0,0.03,0.01,0.17,0.0,-,10,27,51.17,204
15,FB200918P00080000,2020-02-24 9:59AM EST,80.0,0.08,0.01,0.19,0.0,-,2,12,52.54,204
16,FB200918P00085000,2019-10-31 9:22AM EST,85.0,0.3,0.14,0.28,0.0,-,5,6,51.95,204
17,FB200918P00090000,2020-01-29 2:50PM EST,90.0,0.12,0.11,0.18,0.0,-,4,30,45.8,204
18,FB200918P00095000,2020-02-24 1:37PM EST,95.0,0.21,0.17,0.23,0.0,-,1,0,44.34,204
19,FB200918P00100000,2020-01-30 3:55PM EST,100.0,0.17,0.23,0.29,0.0,-,3,86,42.9,204
20,FB200918P00105000,2020-01-22 2:08PM EST,105.0,0.15,0.0,0.55,0.0,-,3,0,44.41,204
21,FB200918P00110000,2020-02-04 11:57AM EST,110.0,0.48,0.39,0.48,0.25,+108.70%,5,32,40.53,204
22,FB200918P00115000,2020-02-04 12:18PM EST,115.0,0.3,0.52,0.61,0.0,-,2,69,39.4,204
23,FB200918P00120000,2020-02-25 3:30PM EST,120.0,0.71,0.67,0.77,-0.05,-6.58%,1,229,38.31,204
24,FB200918P00125000,2020-02-24 10:07AM EST,125.0,0.82,0.88,0.97,0.0,-,3,0,37.28,204
25,FB200918P00130000,2020-02-24 2:00PM EST,130.0,1.29,1.12,1.23,0.0,-,20,0,36.39,204
26,FB200918P00135000,2020-02-25 3:29PM EST,135.0,1.64,1.44,1.55,0.0,-,4,0,35.53,204
27,FB200918P00140000,2020-02-25 3:29PM EST,140.0,2.03,1.82,1.92,0.0,-,58,460,34.61,204
28,FB200918P00145000,2020-02-25 1:25PM EST,145.0,2.22,2.31,2.42,0.04,+1.83%,62,0,33.92,204
29,FB200918P00150000,2020-02-26 11:41AM EST,150.0,2.78,2.86,2.99,-0.52,-15.76%,33,0,33.15,204
30,FB200918P00155000,2020-02-26 11:30AM EST,155.0,3.4,3.55,3.7,-0.45,-11.69%,49,0,32.5,204
31,FB200918P00160000,2020-02-25 3:22PM EST,160.0,4.15,4.4,4.6,-0.65,-13.54%,14,0,32.01,204
32,FB200918P00165000,2020-02-26 11:46AM EST,165.0,5.2,5.4,5.6,-0.3,-5.45%,54,1757,31.4,204
33,FB200918P00170000,2020-02-26 11:56AM EST,170.0,6.45,6.55,6.7,-0.35,-5.15%,72,0,30.65,204
34,FB200918P00175000,2020-02-26 10:31AM EST,175.0,7.35,7.9,8.05,-1.22,-14.24%,71,1635,30.08,204
35,FB200918P00180000,2020-02-26 11:56AM EST,180.0,9.25,9.45,9.6,-0.93,-9.14%,34,3617,29.54,204
36,FB200918P00185000,2020-02-26 11:29AM EST,185.0,10.55,11.15,11.3,-1.5,-12.45%,18,3268,28.9,204
37,FB200918P00190000,2020-02-26 1:23PM EST,190.0,13.26,13.15,13.3,0.62,+4.91%,84,7913,28.41,204
38,FB200918P00195000,2020-02-26 12:30PM EST,195.0,15.14,15.3,15.5,-0.76,-4.78%,36,1811,27.88,204
39,FB200918P00200000,2020-02-26 1:13PM EST,200.0,17.9,17.7,17.85,-0.28,-1.54%,101,0,27.2,204
40,FB200918P00205000,2020-02-26 1:20PM EST,205.0,20.45,20.35,20.55,-1.05,-4.88%,106,1089,26.72,204
41,FB200918P00210000,2020-02-26 12:51PM EST,210.0,23.4,23.2,23.45,-0.75,-3.11%,64,0,26.17,204
42,FB200918P00215000,2020-02-26 11:31AM EST,215.0,25.5,26.5,26.75,1.15,+4.72%,12,919,25.92,204
43,FB200918P00220000,2020-02-25 3:27PM EST,220.0,30.33,29.6,29.9,0.0,-,22,1026,24.96,204
44,FB200918P00225000,2020-02-21 1:44PM EST,225.0,34.45,33.2,33.45,0.0,-,4,0,24.3,204
45,FB200918P00230000,2020-02-24 2:19PM EST,230.0,36.35,36.95,37.35,0.0,-,20,0,23.93,204
