,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
18,JWN200228C00044500,2020-02-13 2:58PM EST,44.5,0.07,0.0,0.03,0.0,-,1,2,100.0,1
19,JWN200228C00045000,2020-02-20 11:07AM EST,45.0,0.05,0.0,0.03,0.0,-,5,18,104.69,1
0,JWN200306C00036500,2020-01-27 1:02PM EST,36.5,3.3,2.72,2.9,0.0,-,40,42,122.85,8
1,JWN200306C00037500,2020-02-26 10:04AM EST,37.5,2.16,1.26,2.01,0.16,+8.00%,3,5,91.06,8
2,JWN200306C00038000,2020-02-25 12:13PM EST,38.0,2.0,1.41,1.59,0.33,+19.76%,18,39,93.07,8
3,JWN200306C00038500,2020-02-26 10:04AM EST,38.5,1.72,1.25,1.42,-0.52,-23.21%,3,5,93.16,8
4,JWN200306C00039000,2020-02-26 10:24AM EST,39.0,1.64,1.04,1.24,0.33,+25.19%,4,102,91.21,8
5,JWN200306C00039500,2020-02-25 11:55AM EST,39.5,1.15,0.94,1.09,0.0,-,19,45,91.7,8
6,JWN200306C00040000,2020-02-25 12:13PM EST,40.0,1.23,0.78,0.97,0.1,+8.85%,1,75,90.92,8
7,JWN200306C00040500,2020-02-25 9:44AM EST,40.5,1.49,0.7,0.85,0.0,-,5,37,91.41,8
8,JWN200306C00041000,2020-02-26 9:59AM EST,41.0,0.81,0.57,0.74,0.0,-,11,78,90.14,8
9,JWN200306C00041500,2020-02-26 10:22AM EST,41.5,0.8,0.48,0.63,0.07,+9.59%,1,35,89.36,8
10,JWN200306C00042000,2020-02-26 10:32AM EST,42.0,0.68,0.35,0.61,0.06,+9.68%,12,181,89.36,8
11,JWN200306C00042500,2020-02-25 1:26PM EST,42.5,0.51,0.28,0.57,0.0,-,4,102,90.14,8
12,JWN200306C00043000,2020-02-25 12:58PM EST,43.0,0.37,0.23,0.41,0.0,-,13,98,86.72,8
13,JWN200306C00043500,2020-02-24 12:23PM EST,43.5,0.7,0.18,0.37,0.0,-,1,19,86.91,8
14,JWN200306C00044000,2020-02-24 1:14PM EST,44.0,0.55,0.13,0.34,0.0,-,10,30,87.11,8
15,JWN200306C00044500,2020-02-21 1:26PM EST,44.5,0.8,0.09,0.3,0.0,-,12,27,86.72,8
16,JWN200306C00045000,2020-02-25 12:58PM EST,45.0,0.17,0.06,0.26,0.0,-,1,63,86.13,8
17,JWN200306C00045500,2020-02-21 12:42PM EST,45.5,0.6,0.04,0.22,0.0,-,6,8,85.55,8
18,JWN200306C00046000,2020-02-20 3:59PM EST,46.0,0.13,0.08,0.21,-0.16,-55.17%,6,9,90.63,8
19,JWN200306C00046500,2020-02-13 2:30PM EST,46.5,0.25,0.07,0.18,0.0,-,-,1,91.02,8
20,JWN200306C00047000,2020-02-24 12:23PM EST,47.0,0.2,0.0,0.09,0.0,-,2,6,78.52,8
0,JWN200313C00037500,2020-02-13 10:49AM EST,37.5,3.05,1.71,2.05,0.0,-,-,27,77.78,15
1,JWN200313C00038000,2020-02-14 11:10AM EST,38.0,3.15,1.58,1.86,0.0,-,-,5,78.61,15
2,JWN200313C00038500,2020-02-14 12:41PM EST,38.5,3.1,1.29,1.64,0.0,-,10,50,75.78,15
3,JWN200313C00039000,2020-02-24 2:46PM EST,39.0,1.65,1.14,1.47,-0.75,-31.25%,14,21,75.68,15
4,JWN200313C00039500,2020-02-13 9:57AM EST,39.5,1.95,0.98,1.3,0.0,-,1,20,74.8,15
5,JWN200313C00040000,2020-02-24 2:43PM EST,40.0,1.25,0.91,1.07,-0.65,-34.21%,1,19,74.02,15
6,JWN200313C00040500,2020-02-05 12:22PM EST,40.5,1.54,0.73,1.07,0.0,-,45,50,75.0,15
7,JWN200313C00041000,2020-02-26 10:23AM EST,41.0,1.03,0.6,0.83,-0.52,-33.55%,3,35,71.68,15
8,JWN200313C00041500,2020-02-25 1:30PM EST,41.5,0.77,0.62,0.75,0.0,-,10,11,74.32,15
9,JWN200313C00042000,2020-02-21 3:13PM EST,42.0,1.65,0.47,0.68,0.0,-,10,12,73.05,15
10,JWN200313C00042500,2020-02-20 3:17PM EST,42.5,1.58,0.46,0.58,0.0,-,3,4,73.93,15
11,JWN200313C00043000,2020-02-20 2:01PM EST,43.0,1.3,0.28,0.48,0.0,-,1,11,69.92,15
12,JWN200313C00044000,2020-02-14 12:46PM EST,44.0,0.84,0.19,0.42,0.0,-,2,50,71.48,15
13,JWN200313C00044500,2020-02-13 2:52PM EST,44.5,0.5,0.14,0.32,0.0,-,-,7,69.14,15
14,JWN200313C00045500,2020-02-20 11:06AM EST,45.5,0.8,0.07,0.22,0.0,-,-,3,67.19,15
15,JWN200313C00046000,2020-02-20 3:55PM EST,46.0,0.66,0.04,0.2,0.0,-,3,9,66.8,15
16,JWN200313C00047000,2020-02-18 5:47PM EST,47.0,0.29,0.08,0.14,0.0,-,-,1,70.31,15
0,JWN200320C00025000,2020-01-06 3:55PM EST,25.0,17.17,11.4,14.8,0.0,-,-,9,190.92,22
1,JWN200320C00030000,2020-02-14 10:14AM EST,30.0,9.7,6.7,7.05,0.0,-,2,0,79.83,22
2,JWN200320C00032000,2020-02-25 3:06PM EST,32.0,5.85,6.05,6.25,0.0,-,-,-,105.18,22
3,JWN200320C00032500,2020-02-11 10:57AM EST,32.5,6.35,4.7,5.05,0.0,-,3,39,74.12,22
4,JWN200320C00033000,2020-02-25 11:26AM EST,33.0,5.4,5.25,5.4,0.0,-,-,-,98.54,22
5,JWN200320C00034000,2020-02-25 2:54PM EST,34.0,4.3,4.55,4.7,0.0,-,-,-,94.82,22
6,JWN200320C00034500,2020-02-25 11:31AM EST,34.5,4.3,4.15,4.35,0.0,-,-,-,91.89,22
7,JWN200320C00035000,2020-02-25 10:14AM EST,35.0,3.98,3.15,3.25,-0.72,-15.32%,1,0,69.82,22
8,JWN200320C00035500,2020-02-25 12:14PM EST,35.5,3.45,3.6,3.75,0.0,-,-,-,90.14,22
9,JWN200320C00036500,2020-02-25 3:51PM EST,36.5,2.55,3.0,3.1,0.0,-,-,-,85.79,22
10,JWN200320C00037000,2020-02-25 2:38PM EST,37.0,2.45,2.75,2.83,0.0,-,-,-,84.62,22
11,JWN200320C00037500,2020-02-26 11:19AM EST,37.5,2.24,1.91,1.99,-0.03,-1.32%,7,0,67.38,22
12,JWN200320C00038000,2020-02-26 9:52AM EST,38.0,2.22,2.25,2.3,0.06,+2.78%,1,-,81.35,22
13,JWN200320C00038500,2020-02-25 1:47PM EST,38.5,1.88,2.03,2.09,0.0,-,-,-,80.32,22
14,JWN200320C00039000,2020-02-25 10:38AM EST,39.0,2.18,1.34,1.43,0.0,-,3,8,65.97,22
15,JWN200320C00039500,2020-02-25 10:01AM EST,39.5,2.08,1.19,1.3,0.0,-,1,2,66.11,22
16,JWN200320C00040000,2020-02-26 11:03AM EST,40.0,1.38,1.08,1.15,0.1,+7.81%,2,0,66.16,22
17,JWN200320C00040500,2020-02-25 10:06AM EST,40.5,1.7,0.95,1.0,0.0,-,4,4,65.53,22
18,JWN200320C00041000,2020-02-25 2:13PM EST,41.0,1.1,1.14,1.2,0.0,-,-,-,75.29,22
19,JWN200320C00041500,2020-02-24 1:01PM EST,41.5,1.08,1.01,1.07,-0.34,-23.94%,5,-,74.66,22
20,JWN200320C00042000,2020-02-26 12:04PM EST,42.0,0.8,0.63,0.67,0.0,-,7,75,64.36,22
21,JWN200320C00042500,2020-02-26 11:58AM EST,42.5,0.7,0.56,0.6,0.05,+7.69%,9,0,64.65,22
22,JWN200320C00043000,2020-02-26 11:57AM EST,43.0,0.62,0.49,0.53,-0.04,-6.06%,10,37,64.65,22
23,JWN200320C00043500,2020-02-25 12:34PM EST,43.5,0.57,0.59,0.62,0.0,-,-,-,71.39,22
24,JWN200320C00044000,2020-02-26 10:10AM EST,44.0,0.53,0.51,0.53,0.06,+12.77%,1,-,70.61,22
25,JWN200320C00044500,2020-02-26 10:11AM EST,44.5,0.46,0.28,0.41,0.05,+12.20%,1,6,64.84,22
26,JWN200320C00045000,2020-02-25 3:41PM EST,45.0,0.43,0.26,0.32,0.09,+26.47%,1,1024,64.16,22
27,JWN200320C00046000,2020-02-24 1:05PM EST,46.0,0.39,0.27,0.3,0.0,-,-,-,68.46,22
28,JWN200320C00047500,2020-02-21 1:05PM EST,47.5,0.45,0.12,0.17,0.0,-,6,99,64.45,22
29,JWN200320C00050000,2020-02-25 1:31PM EST,50.0,0.09,0.06,0.11,0.0,-,1,131,66.8,22
30,JWN200320C00055000,2020-02-24 1:21PM EST,55.0,0.05,0.0,0.04,0.0,-,50,79,67.19,22
31,JWN200320C00060000,2020-02-20 3:38PM EST,60.0,0.04,0.0,0.03,0.0,-,-,30,76.56,22
0,JWN200327C00034000,2020-02-25 3:00PM EST,34.0,4.45,3.8,4.1,0.0,-,2,2,66.06,29
1,JWN200327C00034500,2020-02-25 2:54PM EST,34.5,4.1,3.45,3.75,0.0,-,1,1,64.5,29
2,JWN200327C00036000,2020-02-18 12:01AM EST,36.0,4.4,2.7,2.97,0.0,-,-,0,64.89,29
3,JWN200327C00036500,2020-02-07 11:23AM EST,36.5,3.7,2.41,2.73,0.0,-,11,11,64.06,29
4,JWN200327C00037500,2020-02-18 12:01AM EST,37.5,2.77,2.01,2.26,0.0,-,-,0,63.67,29
5,JWN200327C00038500,2020-02-18 12:01AM EST,38.5,3.33,1.62,1.87,0.0,-,-,0,63.04,29
6,JWN200327C00039000,2020-02-19 1:04PM EST,39.0,1.83,1.49,1.74,-0.62,-25.31%,1,0,63.82,29
7,JWN200327C00039500,2020-02-10 12:03AM EST,39.5,2.25,1.3,1.5,0.0,-,5,7,62.16,29
8,JWN200327C00040000,2020-02-24 1:07PM EST,40.0,1.44,1.15,1.32,0.0,-,1,49,61.43,29
9,JWN200327C00040500,2020-02-10 11:04AM EST,40.5,1.55,1.04,1.2,0.0,-,-,2,61.67,29
10,JWN200327C00041500,2020-02-18 12:01AM EST,41.5,1.94,0.84,0.97,0.0,-,-,4,61.77,29
11,JWN200327C00042000,2020-02-21 9:30AM EST,42.0,1.1,0.71,0.84,0.0,-,2,2,60.64,29
12,JWN200327C00043500,2020-02-21 12:20PM EST,43.5,1.35,0.49,0.6,0.0,-,2,2,60.64,29
13,JWN200327C00044500,2020-02-21 11:08AM EST,44.5,1.18,0.36,0.44,0.0,-,5,5,59.47,29
14,JWN200327C00045000,2020-02-25 12:44PM EST,45.0,0.43,0.31,0.39,0.0,-,35,35,59.38,29
15,JWN200327C00046000,2020-02-10 12:39PM EST,46.0,0.33,0.24,0.3,0.0,-,1,0,59.38,29
16,JWN200327C00047000,2020-02-20 10:01AM EST,47.0,0.55,0.17,0.23,0.0,-,-,0,58.98,29
0,JWN200403C00033500,2020-02-25 2:54PM EST,33.5,4.85,4.1,4.5,0.0,-,1,1,60.89,36
1,JWN200403C00035000,2020-02-25 6:55PM EST,35.0,3.9,4.05,4.3,0.0,-,-,-,77.25,36
2,JWN200403C00036500,2020-02-26 10:57AM EST,36.5,3.12,2.52,2.71,-2.14,-40.68%,10,10,58.89,36
3,JWN200403C00038000,2020-02-25 6:55PM EST,38.0,2.34,1.9,2.14,0.0,-,-,1,59.16,36
4,JWN200403C00039500,2020-02-25 1:39PM EST,39.5,1.62,1.39,1.5,0.0,-,8,9,57.23,36
5,JWN200403C00040000,2020-02-20 2:10PM EST,40.0,3.05,1.25,1.45,0.0,-,-,3,58.25,36
6,JWN200403C00040500,2020-02-18 11:19AM EST,40.5,2.45,1.1,1.26,0.0,-,1,1,57.23,36
7,JWN200403C00041500,2020-02-21 9:30AM EST,41.5,2.37,0.9,1.05,0.0,-,2,1,57.67,36
8,JWN200403C00042500,2020-02-20 10:40AM EST,42.5,1.0,0.73,0.84,0.0,-,5,5,57.62,36
9,JWN200403C00044000,2020-02-19 2:52PM EST,44.0,1.07,0.48,0.58,0.0,-,-,0,56.45,36
10,JWN200403C00045000,2020-02-21 12:38PM EST,45.0,1.0,0.36,0.44,0.0,-,14,0,55.71,36
0,JWN200417C00017500,2019-11-26 1:45PM EST,17.5,22.05,22.3,24.9,0.0,-,50,0,329.2,50
1,JWN200417C00020000,2020-01-16 3:18PM EST,20.0,20.46,18.3,22.3,0.0,-,15,15,257.91,50
2,JWN200417C00022500,2019-11-26 3:14PM EST,22.5,16.02,17.55,20.1,0.0,-,4,4,253.08,50
3,JWN200417C00025000,2020-02-25 2:29PM EST,25.0,12.01,12.6,12.8,0.0,-,10,0,117.38,50
4,JWN200417C00027500,2020-02-25 12:19PM EST,27.5,10.0,9.0,9.45,0.0,-,2,0,64.94,50
5,JWN200417C00030000,2020-02-25 12:28PM EST,30.0,7.3,6.85,7.0,0.0,-,28,0,55.86,50
6,JWN200417C00032500,2020-02-26 12:53PM EST,32.5,5.45,5.05,5.15,-0.3,-5.22%,13,0,55.52,50
7,JWN200417C00035000,2020-02-26 9:41AM EST,35.0,4.35,3.45,3.6,0.5,+12.99%,20,701,53.69,50
8,JWN200417C00037500,2020-02-25 3:51PM EST,37.5,2.96,2.27,2.32,0.55,+22.82%,2,1430,52.15,50
9,JWN200417C00040000,2020-02-26 11:23AM EST,40.0,1.79,1.38,1.41,0.11,+6.55%,105,3609,50.68,50
10,JWN200417C00042500,2020-02-26 10:44AM EST,42.5,0.89,0.81,0.84,-0.02,-2.20%,101,1578,50.2,50
11,JWN200417C00045000,2020-02-26 12:43PM EST,45.0,0.55,0.45,0.49,0.02,+3.77%,10,518,50.59,50
12,JWN200417C00047500,2020-02-20 11:44AM EST,47.5,0.37,0.21,0.27,0.0,-,1,149,50.29,50
13,JWN200417C00050000,2020-02-25 11:06AM EST,50.0,0.16,0.11,0.15,0.0,-,1,300,50.39,50
14,JWN200417C00055000,2020-02-06 10:24AM EST,55.0,0.06,0.03,0.07,0.0,-,20,79,51.56,50
0,JWN200717C00020000,2019-12-09 11:47AM EST,20.0,19.2,20.9,22.4,0.0,-,3,0,182.62,141
1,JWN200717C00022500,2019-11-19 10:06AM EST,22.5,12.9,16.4,20.8,0.0,-,-,7,148.61,141
2,JWN200717C00025000,2020-01-13 12:52PM EST,25.0,16.87,14.25,15.85,0.0,-,2,20,111.45,141
3,JWN200717C00027500,2020-02-10 1:34PM EST,27.5,10.9,9.55,9.7,0.0,-,7,39,49.22,141
4,JWN200717C00030000,2020-02-06 3:13PM EST,30.0,10.65,7.6,7.75,0.0,-,3,77,47.12,141
5,JWN200717C00032500,2020-02-26 10:45AM EST,32.5,6.9,5.95,6.1,0.3,+4.55%,3,95,46.41,141
6,JWN200717C00035000,2020-02-06 10:29AM EST,35.0,4.99,4.55,4.7,-1.97,-28.30%,2,313,45.83,141
7,JWN200717C00037500,2020-02-20 10:23AM EST,37.5,4.67,3.3,3.5,0.0,-,1,33,44.78,141
8,JWN200717C00040000,2020-02-25 12:42PM EST,40.0,2.85,2.4,2.55,0.05,+1.79%,2,192,43.99,141
9,JWN200717C00042500,2020-02-26 12:50PM EST,42.5,1.83,1.68,1.82,-0.17,-8.50%,2,265,43.36,141
10,JWN200717C00045000,2020-02-25 3:43PM EST,45.0,1.33,1.13,1.26,0.0,-,3,208,42.65,141
11,JWN200717C00047500,2020-02-24 12:13PM EST,47.5,1.25,0.77,0.86,0.0,-,3,114,42.14,141
12,JWN200717C00050000,2020-02-20 2:51PM EST,50.0,0.7,0.51,0.58,0.0,-,4,2967,41.77,141
13,JWN200717C00055000,2020-02-26 11:20AM EST,55.0,0.3,0.21,0.27,-0.09,-23.08%,2,43,41.75,141
14,JWN200717C00060000,2020-01-31 10:34AM EST,60.0,0.11,0.09,0.13,0.0,-,10,11,42.09,141
0,JWN201016C00030000,2020-02-25 2:54PM EST,30.0,8.9,9.15,9.35,0.0,-,-,-,53.49,232
1,JWN201016C00037500,2020-02-25 11:57AM EST,37.5,4.77,4.8,5.0,0.0,-,-,-,48.0,232
0,JWN210115C00015000,2019-12-18 10:35AM EST,15.0,25.2,23.0,25.95,0.0,-,2,7,124.71,323
1,JWN210115C00017500,2020-02-11 2:37PM EST,17.5,20.95,18.8,19.15,0.0,-,5,5,54.2,323
2,JWN210115C00020000,2020-02-25 11:04AM EST,20.0,17.85,16.4,16.65,0.0,-,5,239,45.65,323
3,JWN210115C00022500,2020-02-20 12:03PM EST,22.5,16.25,15.3,15.55,0.0,-,6,110,59.28,323
4,JWN210115C00025000,2020-02-25 2:56PM EST,25.0,12.95,12.2,12.4,0.0,-,3,319,43.09,323
5,JWN210115C00027500,2020-02-20 11:19AM EST,27.5,14.35,10.55,10.7,0.0,-,5,0,44.2,323
6,JWN210115C00030000,2020-02-19 3:09PM EST,30.0,11.55,8.7,8.85,0.0,-,1,711,41.8,323
7,JWN210115C00032500,2020-01-24 2:57PM EST,32.5,9.05,10.0,10.5,0.0,-,1,0,64.94,323
8,JWN210115C00035000,2020-02-18 3:11PM EST,35.0,6.72,6.05,6.15,0.0,-,5,2174,41.47,323
9,JWN210115C00037500,2020-02-25 2:49PM EST,37.5,5.35,4.8,5.0,0.0,-,3,0,40.76,323
10,JWN210115C00040000,2020-02-26 1:40PM EST,40.0,3.9,3.9,4.0,-0.1,-2.50%,2,1286,39.97,323
11,JWN210115C00042500,2020-02-25 3:56PM EST,42.5,3.28,3.1,3.25,0.0,-,1,715,39.91,323
12,JWN210115C00045000,2020-02-25 3:56PM EST,45.0,2.59,2.48,2.57,0.0,-,3,515,39.38,323
13,JWN210115C00047500,2020-02-10 3:25PM EST,47.5,2.32,1.94,2.03,0.0,-,13,421,39.03,323
14,JWN210115C00050000,2020-02-25 3:37PM EST,50.0,1.61,1.51,1.59,0.0,-,10,698,38.67,323
15,JWN210115C00052500,2020-02-19 12:34PM EST,52.5,2.06,1.16,1.23,0.0,-,2,281,38.28,323
16,JWN210115C00055000,2020-02-26 11:22AM EST,55.0,1.05,0.86,0.96,-0.54,-33.96%,1,84,38.09,323
17,JWN210115C00057500,2020-02-24 3:20PM EST,57.5,0.95,0.61,0.75,0.0,-,2,99,37.96,323
18,JWN210115C00060000,2020-02-14 2:11PM EST,60.0,0.93,0.49,0.58,0.0,-,4,565,37.77,323
19,JWN210115C00062500,2020-01-30 2:38PM EST,62.5,0.53,0.35,0.46,0.0,-,4,72,37.82,323
20,JWN210115C00065000,2020-01-07 11:09AM EST,65.0,0.35,0.33,0.46,0.0,-,2,144,39.77,323
21,JWN210115C00067500,2020-02-14 3:28PM EST,67.5,0.41,0.21,0.29,0.0,-,1,0,37.94,323
22,JWN210115C00070000,2020-01-27 9:49AM EST,70.0,0.26,0.16,0.22,0.0,-,15,0,37.7,323
23,JWN210115C00072500,2020-01-22 12:53PM EST,72.5,0.28,0.17,0.3,0.0,-,2,28,41.46,323
24,JWN210115C00075000,2020-02-14 3:30PM EST,75.0,0.17,0.09,0.15,0.0,-,1,58,38.23,323
25,JWN210115C00080000,2020-02-06 9:36AM EST,80.0,0.16,0.07,0.11,0.0,-,4,0,39.06,323
26,JWN210115C00085000,2019-06-07 10:00AM EST,85.0,0.23,0.0,0.16,0.0,-,1,2,43.75,323
27,JWN210115C00090000,2019-06-07 10:00AM EST,90.0,0.14,0.0,0.13,0.0,-,12,54,44.73,323
28,JWN210115C00095000,2020-01-23 2:26PM EST,95.0,0.02,0.0,0.06,0.0,-,3,0,42.38,323
0,JWN220121C00017500,2019-11-26 12:19PM EST,17.5,21.0,21.6,25.5,0.0,-,10,10,89.55,694
1,JWN220121C00020000,2020-01-15 2:35PM EST,20.0,18.0,19.1,20.65,0.0,-,65,33,66.65,694
2,JWN220121C00025000,2019-12-16 3:52PM EST,25.0,15.8,16.35,17.2,0.0,-,3,0,63.15,694
3,JWN220121C00030000,2020-01-22 9:56AM EST,30.0,11.0,12.6,14.1,0.0,-,20,66,56.01,694
4,JWN220121C00032500,2019-11-19 9:57AM EST,32.5,8.95,12.05,13.1,0.0,-,1,0,57.62,694
5,JWN220121C00035000,2020-01-07 11:28AM EST,35.0,12.2,7.85,9.15,0.0,-,1,50,44.16,694
6,JWN220121C00037500,2020-02-10 10:50AM EST,37.5,7.65,6.3,7.35,0.0,-,1,4,39.78,694
7,JWN220121C00040000,2020-02-21 3:41PM EST,40.0,7.9,5.65,6.25,0.0,-,1,14,38.59,694
8,JWN220121C00042500,2020-01-17 2:18PM EST,42.5,7.4,6.55,6.95,0.0,-,1,1,45.93,694
9,JWN220121C00045000,2020-02-26 11:13AM EST,45.0,4.94,4.15,4.8,-2.58,-34.31%,4,32,38.5,694
10,JWN220121C00047500,2020-02-20 11:45AM EST,47.5,5.53,3.55,4.1,0.0,-,-,36,37.9,694
11,JWN220121C00050000,2020-02-25 11:39AM EST,50.0,3.78,3.05,3.55,0.0,-,2,29,37.68,694
12,JWN220121C00055000,2020-02-07 11:48AM EST,55.0,2.91,2.15,2.83,0.0,-,2,92,38.31,694
13,JWN220121C00060000,2020-02-14 2:11PM EST,60.0,2.53,1.41,2.55,0.0,-,2,25,40.54,694
