,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,TMO200918C00300000,2020-01-31 2:32PM EST,300.0,32.76,29.7,30.8,0.0,-,2,0,27.42,204
4,TMO200918C00310000,2020-02-14 12:43PM EST,310.0,40.41,23.8,24.9,0.0,-,1,19,26.4,204
5,TMO200918C00320000,2020-02-26 12:23PM EST,320.0,20.5,19.0,19.8,-1.7,-7.66%,3,0,25.58,204
6,TMO200918C00330000,2020-02-25 2:58PM EST,330.0,15.2,14.4,15.5,0.0,-,9,0,24.93,204
7,TMO200918C00340000,2020-02-18 9:30AM EST,340.0,11.0,10.6,11.6,-1.54,-12.28%,10,0,24.01,204
8,TMO200918C00350000,2020-02-25 10:13AM EST,350.0,8.0,7.5,8.6,0.4,+5.26%,3,0,23.4,204
9,TMO200918C00360000,2020-02-19 9:53AM EST,360.0,12.0,5.5,6.5,0.0,-,1,0,23.25,204
10,TMO200918C00370000,2020-02-19 2:06PM EST,370.0,9.1,3.7,4.2,0.0,-,1,64,22.02,204
11,TMO200918C00380000,2020-02-26 11:29AM EST,380.0,2.85,2.4,3.0,-0.95,-25.00%,16,121,21.86,204
12,TMO200918C00390000,2020-02-18 3:45PM EST,390.0,4.1,1.6,2.1,0.0,-,33,56,21.68,204
13,TMO200918C00400000,2020-02-26 9:30AM EST,400.0,1.55,1.0,1.5,-0.16,-9.36%,10,0,21.69,204
14,TMO200918C00410000,2020-02-11 11:06AM EST,410.0,1.85,0.55,1.05,0.0,-,10,23,21.66,204
15,TMO200918C00420000,2020-02-05 10:54AM EST,420.0,1.0,0.35,0.7,0.0,-,-,2,21.47,204
16,TMO200918C00450000,2020-02-19 10:41AM EST,450.0,0.25,0.0,0.35,0.0,-,1,2,22.82,204
17,TMO200918C00460000,2020-02-20 9:30AM EST,460.0,0.35,0.0,0.3,0.0,-,2,3,23.44,204
5,TMO210115C00175000,2019-06-02 11:08PM EST,175.0,99.9,135.1,139.2,0.0,-,-,1,43.41,323
9,TMO210115C00200000,2019-12-18 1:14PM EST,200.0,124.46,141.5,146.0,0.0,-,1,106,82.18,323
11,TMO210115C00220000,2020-01-24 11:41AM EST,220.0,118.6,119.0,122.9,0.0,-,8,0,67.71,323
12,TMO210115C00230000,2019-06-07 10:12AM EST,230.0,56.4,84.7,86.2,0.0,-,10,11,29.8,323
13,TMO210115C00240000,2020-02-03 9:45AM EST,240.0,88.1,78.6,82.0,0.0,-,1,0,35.18,323
14,TMO210115C00250000,2020-01-31 3:25PM EST,250.0,80.5,70.6,73.6,0.0,-,2,0,33.6,323
15,TMO210115C00260000,2020-02-25 2:55PM EST,260.0,65.9,62.8,65.6,0.0,-,4,206,32.25,323
16,TMO210115C00270000,2020-02-03 12:00PM EST,270.0,62.6,54.6,58.1,0.0,-,2,0,31.16,323
17,TMO210115C00280000,2020-02-25 1:18PM EST,280.0,50.78,47.9,51.1,0.0,-,6,0,30.25,323
18,TMO210115C00290000,2020-02-25 2:55PM EST,290.0,44.0,41.9,43.5,0.0,-,1,109,28.44,323
19,TMO210115C00300000,2020-02-26 11:41AM EST,300.0,37.07,35.7,37.1,-5.63,-13.19%,101,141,27.41,323
20,TMO210115C00310000,2020-02-25 3:49PM EST,310.0,30.9,29.9,31.8,0.0,-,6,0,26.96,323
21,TMO210115C00320000,2020-02-20 11:14AM EST,320.0,27.86,24.9,26.2,1.96,+7.57%,2,0,25.83,323
22,TMO210115C00330000,2020-02-26 9:50AM EST,330.0,22.45,20.2,21.9,1.05,+4.91%,1,370,25.4,323
23,TMO210115C00340000,2020-02-26 2:08PM EST,340.0,16.8,16.3,17.4,-0.8,-4.55%,1,0,24.36,323
24,TMO210115C00350000,2020-02-24 10:59AM EST,350.0,17.62,12.8,14.1,0.0,-,1,0,23.94,323
25,TMO210115C00360000,2020-02-25 12:44PM EST,360.0,11.8,9.8,11.3,0.0,-,2,0,23.56,323
26,TMO210115C00370000,2020-02-13 12:11PM EST,370.0,8.51,7.6,8.7,0.0,-,3,0,22.94,323
27,TMO210115C00380000,2020-02-19 1:33PM EST,380.0,11.9,5.7,6.8,0.0,-,1,188,22.63,323
28,TMO210115C00390000,2020-01-30 3:12PM EST,390.0,6.7,4.2,5.1,0.0,-,1,0,22.14,323
29,TMO210115C00400000,2020-02-18 1:43PM EST,400.0,4.8,3.1,4.1,0.0,-,3,0,22.22,323
30,TMO210115C00410000,2020-01-23 3:05PM EST,410.0,5.7,4.4,5.1,0.0,-,83,0,25.22,323
31,TMO210115C00420000,2020-02-13 2:50PM EST,420.0,3.5,1.5,2.25,0.0,-,1,0,21.57,323
32,TMO210115C00430000,2020-02-19 1:36PM EST,430.0,2.6,1.15,1.85,0.0,-,17,0,21.85,323
33,TMO210115C00440000,2020-02-11 11:27AM EST,440.0,2.0,0.75,1.4,0.0,-,45,0,21.74,323
34,TMO210115C00450000,2020-02-05 1:02PM EST,450.0,1.15,0.5,1.0,0.0,-,1,0,21.45,323
0,TMO220121C00150000,2019-11-27 12:06PM EST,150.0,172.4,181.0,184.6,0.0,-,1,7,65.67,694
1,TMO220121C00175000,2020-01-31 11:48AM EST,175.0,146.3,142.7,146.5,0.0,-,8,0,41.39,694
2,TMO220121C00195000,2020-01-30 9:58AM EST,195.0,136.5,125.3,129.5,0.0,-,1,11,38.83,694
3,TMO220121C00200000,2020-01-24 1:49PM EST,200.0,142.6,143.1,147.3,0.0,-,-,0,57.48,694
4,TMO220121C00220000,2020-01-30 11:05PM EST,220.0,111.2,104.9,108.3,-1.0,-0.89%,1,0,35.18,694
5,TMO220121C00240000,2020-02-24 10:36AM EST,240.0,100.0,89.5,93.5,0.0,-,2,0,33.7,694
6,TMO220121C00250000,2020-02-25 9:43AM EST,250.0,82.6,82.1,85.5,-9.9,-10.70%,1,2,32.28,694
7,TMO220121C00260000,2020-02-24 10:17AM EST,260.0,79.3,74.9,78.3,-5.84,-6.86%,1,0,31.33,694
8,TMO220121C00270000,2020-02-11 10:20AM EST,270.0,89.7,68.1,71.9,0.0,-,1,0,30.8,694
9,TMO220121C00280000,2020-02-25 1:26PM EST,280.0,64.0,61.5,65.3,0.0,-,3,0,29.95,694
10,TMO220121C00290000,2020-01-31 9:59AM EST,290.0,61.5,55.1,59.2,0.0,-,2,2,29.27,694
11,TMO220121C00300000,2020-01-31 11:00AM EST,300.0,53.98,49.7,53.5,0.0,-,4,0,28.67,694
12,TMO220121C00310000,2020-02-25 1:45PM EST,310.0,47.25,44.1,48.2,0.0,-,3,0,28.13,694
13,TMO220121C00320000,2020-02-24 11:58AM EST,320.0,42.8,38.9,43.0,0.0,-,1,0,27.48,694
14,TMO220121C00330000,2020-02-20 3:37PM EST,330.0,37.1,34.1,38.9,-11.95,-24.36%,10,0,27.3,694
15,TMO220121C00340000,2020-02-26 1:34PM EST,340.0,32.8,30.2,34.4,-1.04,-3.07%,10,12,26.71,694
16,TMO220121C00350000,2020-02-11 10:46AM EST,350.0,40.1,26.2,30.2,0.0,-,4,21,26.12,694
17,TMO220121C00360000,2020-01-21 10:43AM EST,360.0,39.4,35.0,38.6,0.0,-,-,0,32.82,694
18,TMO220121C00380000,2020-02-07 2:54PM EST,380.0,22.11,16.2,19.8,0.0,-,1,0,24.6,694
19,TMO220121C00400000,2020-01-30 11:05PM EST,400.0,13.76,11.5,15.1,0.0,-,-,0,24.13,694
20,TMO220121C00410000,2020-01-13 11:24AM EST,410.0,17.8,15.6,18.8,0.0,-,-,5,27.88,694
21,TMO220121C00430000,2020-02-11 11:17AM EST,430.0,12.6,6.5,9.8,0.0,-,1,0,23.51,694
22,TMO220121C00440000,2020-02-20 12:33PM EST,440.0,10.8,5.5,8.3,0.0,-,1,0,23.2,694
23,TMO220121C00450000,2020-02-07 3:48PM EST,450.0,7.0,4.1,7.0,0.0,-,5,0,22.91,694
24,TMO220121C00460000,2020-01-08 3:50PM EST,460.0,8.55,5.1,6.8,0.0,-,-,31,23.59,694
25,TMO220121C00500000,2020-02-11 3:55PM EST,500.0,3.5,1.85,2.75,0.0,-,20,0,21.6,694
