,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,DXC200619P00022000,2020-02-25 1:21PM EST,22.0,1.0,1.15,1.25,0.0,-,2,0,49.27,113
4,DXC200619P00023000,2020-02-26 11:12AM EST,23.0,1.5,1.55,1.7,0.0,-,10,302,50.61,113
5,DXC200619P00024000,2020-02-25 1:44PM EST,24.0,1.95,1.9,2.1,0.19,+10.80%,2,0,49.71,113
6,DXC200619P00025000,2020-02-25 2:17PM EST,25.0,2.32,2.4,2.55,0.0,-,16,380,48.73,113
7,DXC200619P00026000,2020-02-26 12:02PM EST,26.0,2.94,2.9,3.1,0.49,+20.00%,2,0,48.54,113
8,DXC200619P00027000,2020-02-18 10:28AM EST,27.0,3.0,3.4,3.7,0.0,-,10,0,48.29,113
9,DXC200619P00028000,2020-02-24 12:17PM EST,28.0,2.97,4.1,4.4,0.0,-,2,0,48.88,113
10,DXC200619P00029000,2020-02-25 10:27AM EST,29.0,3.9,4.7,5.0,0.0,-,5,47,46.8,113
11,DXC200619P00030000,2020-02-25 12:36PM EST,30.0,4.82,5.4,5.8,0.0,-,1,1367,47.63,113
12,DXC200619P00031000,2020-02-26 12:02PM EST,31.0,6.2,6.2,6.5,0.1,+1.64%,1,100,45.61,113
13,DXC200619P00032000,2020-02-24 11:13AM EST,32.0,5.45,7.1,7.3,0.0,-,1,0,44.82,113
14,DXC200619P00033000,2020-02-18 12:01PM EST,33.0,5.01,7.8,8.2,0.0,-,6,0,45.7,113
15,DXC200619P00034000,2020-02-20 10:38AM EST,34.0,7.8,8.7,9.0,0.0,-,2,0,43.07,113
16,DXC200619P00035000,2020-02-13 3:48PM EST,35.0,9.1,9.6,10.0,0.0,-,6,0,45.95,113
17,DXC200619P00036000,2020-02-18 12:52PM EST,36.0,9.4,10.5,11.0,0.0,-,2,0,48.63,113
18,DXC200619P00037000,2020-02-10 3:52PM EST,37.0,6.7,11.5,11.9,0.0,-,1,0,47.56,113
0,DXC200918P00020000,2020-02-03 12:27PM EST,20.0,0.75,1.25,1.45,0.0,-,-,5,50.29,204
1,DXC200918P00025000,2020-02-26 12:29PM EST,25.0,3.27,3.2,3.4,0.49,+17.63%,8,220,47.83,204
2,DXC200918P00027000,2020-02-18 10:49AM EST,27.0,2.59,4.3,4.5,0.0,-,5,34,46.61,204
3,DXC200918P00028000,2020-02-18 11:43AM EST,28.0,3.1,4.9,5.1,0.0,-,10,20,45.87,204
4,DXC200918P00029000,2020-02-24 9:31AM EST,29.0,4.2,5.4,5.8,0.0,-,-,2,45.95,204
5,DXC200918P00030000,2020-02-19 12:28PM EST,30.0,4.29,6.2,6.5,0.0,-,20,0,45.56,204
6,DXC200918P00032000,2020-02-25 1:46PM EST,32.0,7.4,7.7,8.0,0.0,-,2,8,44.82,204
7,DXC200918P00033000,2020-02-12 11:03AM EST,33.0,4.93,8.5,8.8,0.0,-,-,20,44.58,204
8,DXC200918P00036000,2020-02-25 9:34AM EST,36.0,9.5,10.6,11.0,0.0,-,-,-,36.38,204
0,DXC210115P00015000,2020-02-14 10:51AM EST,15.0,0.45,0.6,0.85,0.0,-,10,17,53.13,323
1,DXC210115P00017500,2020-02-05 2:53PM EST,17.5,0.6,1.05,1.4,0.0,-,15,0,50.44,323
2,DXC210115P00018000,2020-02-18 11:31AM EST,18.0,0.95,1.2,1.5,0.0,-,5,0,50.0,323
3,DXC210115P00020000,2020-02-25 2:03PM EST,20.0,1.83,1.8,1.95,0.0,-,13,0,48.56,323
4,DXC210115P00022500,2020-02-26 1:04PM EST,22.5,2.85,2.7,2.95,0.26,+10.04%,5,470,47.49,323
5,DXC210115P00025000,2020-02-25 12:08PM EST,25.0,4.0,3.9,4.2,0.2,+5.26%,5,0,46.7,323
6,DXC210115P00027500,2020-02-26 12:29PM EST,27.5,5.44,5.3,5.7,0.69,+14.53%,51,0,46.29,323
7,DXC210115P00030000,2020-02-25 3:48PM EST,30.0,6.93,7.0,7.4,0.0,-,20,927,45.97,323
8,DXC210115P00032500,2020-02-07 1:01PM EST,32.5,8.8,8.8,9.2,3.7,+72.55%,45,0,44.97,323
9,DXC210115P00035000,2020-01-29 11:12AM EST,35.0,6.44,10.4,10.8,0.0,-,11,187,39.6,323
10,DXC210115P00037500,2020-02-04 10:17AM EST,37.5,8.6,12.9,13.2,0.0,-,20,165,42.77,323
11,DXC210115P00040000,2020-02-18 3:14PM EST,40.0,11.85,14.8,15.4,0.0,-,20,0,42.24,323
13,DXC210115P00045000,2020-02-24 3:46PM EST,45.0,17.65,19.2,20.2,0.0,-,1,57,45.26,323
14,DXC210115P00047500,2020-02-18 2:43PM EST,47.5,18.5,21.6,22.6,0.0,-,3,0,46.0,323
16,DXC210115P00052500,2020-02-05 2:28PM EST,52.5,19.19,26.4,27.4,0.0,-,5,48,45.7,323
0,DXC220121P00015000,2020-02-11 11:28AM EST,15.0,0.85,1.35,2.15,0.0,-,20,25,51.05,694
1,DXC220121P00018000,2020-02-18 3:54PM EST,18.0,1.85,2.15,3.0,0.0,-,1,0,51.64,694
2,DXC220121P00020000,2020-02-07 1:01PM EST,20.0,2.0,2.9,3.7,0.0,-,2,50,49.29,694
3,DXC220121P00023000,2020-02-25 2:55PM EST,23.0,4.52,4.3,4.9,0.02,+0.44%,15,0,45.97,694
4,DXC220121P00025000,2020-02-18 3:48PM EST,25.0,4.3,5.3,6.4,0.0,-,21,0,48.41,694
5,DXC220121P00028000,2020-01-30 12:53PM EST,28.0,5.34,7.2,8.3,0.0,-,4,0,47.96,694
6,DXC220121P00030000,2020-02-21 12:10PM EST,30.0,7.0,8.5,9.5,0.0,-,120,238,46.5,694
7,DXC220121P00032000,2020-02-18 3:26PM EST,32.0,8.0,9.7,10.8,0.0,-,1,15,45.26,694
8,DXC220121P00035000,2020-02-24 3:50PM EST,35.0,10.9,12.0,13.1,0.0,-,1,0,45.09,694
9,DXC220121P00040000,2020-02-18 3:14PM EST,40.0,13.35,16.1,17.2,0.0,-,20,21,44.9,694
11,DXC220121P00045000,2020-02-18 2:43PM EST,45.0,17.5,20.4,21.4,0.0,-,3,0,43.49,694
