,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,XRAY210115P00020000,2019-06-07 9:55AM EST,20.0,0.5,0.0,1.0,0.0,-,1,1,64.45,323
1,XRAY210115P00025000,2019-06-16 11:03PM EST,25.0,1.2,0.0,0.0,0.0,-,0,5,12.5,323
2,XRAY210115P00028000,2019-11-06 11:38AM EST,28.0,0.58,0.0,0.0,0.0,-,2,3,12.5,323
3,XRAY210115P00030000,2019-09-24 9:58AM EST,30.0,0.58,0.3,0.85,0.0,-,10,17,45.41,323
4,XRAY210115P00033000,2020-01-08 10:04AM EST,33.0,0.3,0.15,0.6,0.0,-,60,60,35.25,323
5,XRAY210115P00035000,2020-02-24 10:22AM EST,35.0,0.6,0.8,1.05,0.0,-,3,18,37.13,323
6,XRAY210115P00037000,2020-01-14 2:52PM EST,37.0,0.6,0.5,0.75,0.0,-,2,24,29.66,323
7,XRAY210115P00040000,2020-02-12 2:44PM EST,40.0,0.83,1.5,1.8,0.0,-,3,34,33.59,323
8,XRAY210115P00042000,2020-02-24 10:45AM EST,42.0,1.5,1.95,2.3,0.0,-,3,57,32.94,323
9,XRAY210115P00045000,2020-02-24 2:57PM EST,45.0,2.5,2.75,3.1,0.0,-,2,137,31.24,323
10,XRAY210115P00047000,2020-02-18 12:10PM EST,47.0,2.55,3.3,3.8,0.0,-,3,0,30.46,323
11,XRAY210115P00050000,2020-02-18 12:10PM EST,50.0,3.7,4.6,5.1,0.0,-,3,0,29.63,323
12,XRAY210115P00052500,2020-02-18 11:22AM EST,52.5,4.7,5.8,6.3,0.0,-,2,0,28.58,323
13,XRAY210115P00055000,2020-02-18 12:09PM EST,55.0,4.3,7.2,7.7,0.0,-,3,67,27.7,323
14,XRAY210115P00057500,2020-01-28 11:03AM EST,57.5,4.6,8.8,9.3,0.0,-,2,31,26.99,323
16,XRAY210115P00065000,2019-07-21 11:05PM EST,65.0,11.3,11.2,15.7,0.0,-,-,1,29.93,323
0,XRAY220121P00035000,2020-01-21 12:43PM EST,35.0,0.62,0.0,0.0,0.0,-,-,0,6.25,694
1,XRAY220121P00037500,2020-01-09 2:51PM EST,37.5,1.4,1.05,3.1,0.0,-,-,2,33.99,694
2,XRAY220121P00040000,2020-01-16 1:52PM EST,40.0,1.6,1.6,2.3,0.0,-,2,2,25.62,694
3,XRAY220121P00042500,2020-01-21 12:02AM EST,42.5,2.0,0.0,0.0,0.0,-,-,0,3.13,694
4,XRAY220121P00045000,2020-01-31 3:53PM EST,45.0,2.8,4.2,5.5,0.0,-,1,0,31.19,694
5,XRAY220121P00047500,2020-01-23 3:30PM EST,47.5,3.0,3.6,4.4,0.0,-,1,0,22.26,694
6,XRAY220121P00050000,2019-12-17 2:50PM EST,50.0,4.6,1.6,5.8,0.0,-,-,0,22.8,694
7,XRAY220121P00055000,2020-02-13 12:19PM EST,55.0,6.1,8.0,11.5,0.0,-,-,5,32.48,694
