,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
20,SYF200320P00037000,2020-02-20 9:33AM EST,37.0,3.55,6.10,6.4,0.0,-,9,0,58.69,22
0,SYF200327P00029500,2020-02-25 10:02AM EST,29.5,0.5,0.4,0.55,0.25,+100.00%,2,-,31.54,29
1,SYF200327P00030000,2020-02-24 3:54PM EST,30.0,0.3,0.5,0.65,0.0,-,-,-,29.2,29
2,SYF200327P00030500,2020-02-10 11:34AM EST,30.5,0.27,0.9,1.0,0.0,-,-,2,33.15,29
3,SYF200327P00031000,2020-02-21 3:38PM EST,31.0,0.85,1.1,1.25,0.6,+240.00%,5,0,33.15,29
4,SYF200327P00031500,2020-02-25 12:23PM EST,31.5,1.05,1.35,1.55,0.0,-,18,18,33.59,29
5,SYF200327P00032500,2020-02-24 3:54PM EST,32.5,1.05,2.05,2.2,0.0,-,5,6,33.3,29
6,SYF200327P00033000,2020-02-24 1:49PM EST,33.0,1.4,2.25,2.7,0.0,-,7,28,37.6,29
7,SYF200327P00033500,2020-02-19 11:26AM EST,33.5,0.95,2.75,3.0,0.0,-,-,11,34.57,29
8,SYF200327P00034000,2020-02-12 9:59AM EST,34.0,1.05,3.1,3.6,0.0,-,2,32,41.9,29
9,SYF200327P00034500,2020-02-21 11:13AM EST,34.5,1.6,3.2,4.3,0.0,-,10,10,52.54,29
10,SYF200327P00035500,2020-02-21 11:13AM EST,35.5,2.47,4.6,5.2,0.0,-,10,10,55.86,29
0,SYF200403P00031000,2020-02-25 1:01PM EST,31.0,1.0,0.95,1.1,0.0,-,-,-,26.17,36
1,SYF200403P00031500,2020-02-24 12:08AM EST,31.5,0.25,1.4,1.65,0.0,-,-,0,32.91,36
2,SYF200403P00033500,2020-02-20 2:23PM EST,33.5,0.85,2.85,3.1,0.0,-,1,0,34.47,36
3,SYF200403P00035000,2020-02-19 5:19PM EST,35.0,4.1,3.8,4.6,2.4,+141.18%,-,0,44.04,36
0,SYF200417P00028000,2020-02-25 10:25AM EST,28.0,0.35,0.45,0.65,0.0,-,1,5,38.92,50
1,SYF200417P00030000,2020-02-26 1:21PM EST,30.0,0.9,1.0,1.15,0.25,+38.46%,2,3,33.89,50
2,SYF200417P00032000,2020-02-25 6:54PM EST,32.0,1.6,1.95,2.2,0.0,-,-,2,33.4,50
3,SYF200417P00033000,2020-02-25 1:52PM EST,33.0,2.5,2.55,2.95,0.0,-,1,1,35.11,50
0,SYF200619P00021000,2019-12-23 3:47PM EST,21.0,0.1,0.0,0.25,0.0,-,3,6,48.83,113
1,SYF200619P00022000,2020-01-15 2:35PM EST,22.0,0.14,0.0,0.2,0.0,-,-,2,41.7,113
2,SYF200619P00023000,2019-11-01 10:09AM EST,23.0,0.25,0.0,0.25,0.0,-,20,20,39.45,113
3,SYF200619P00025000,2020-02-19 10:16AM EST,25.0,0.15,0.3,0.45,0.0,-,6,0,36.62,113
4,SYF200619P00026000,2020-02-26 1:32PM EST,26.0,0.5,0.45,0.6,-0.1,-16.67%,1,94,35.4,113
5,SYF200619P00027000,2020-02-25 2:39PM EST,27.0,0.69,0.65,0.75,0.0,-,7,67,33.4,113
6,SYF200619P00028000,2020-02-04 3:12PM EST,28.0,0.6,0.85,1.0,0.0,-,12,0,32.54,113
7,SYF200619P00029000,2020-02-25 3:26PM EST,29.0,1.03,1.15,1.25,-0.17,-14.17%,14,85,30.71,113
8,SYF200619P00030000,2020-02-25 3:14PM EST,30.0,1.44,1.5,1.65,-0.06,-4.00%,21,0,30.3,113
9,SYF200619P00031000,2020-02-11 3:49PM EST,31.0,1.95,2.0,2.1,0.05,+2.63%,81,0,29.52,113
10,SYF200619P00032000,2020-02-13 11:04AM EST,32.0,2.45,2.55,2.65,0.0,-,105,0,29.08,113
11,SYF200619P00033000,2020-02-26 9:58AM EST,33.0,3.0,3.1,3.3,-0.12,-3.85%,110,278,29.03,113
12,SYF200619P00034000,2020-02-21 11:49AM EST,34.0,3.5,3.9,4.1,0.4,+12.90%,1,0,30.37,113
13,SYF200619P00035000,2020-02-20 12:05PM EST,35.0,2.55,4.7,4.9,0.0,-,3,402,30.93,113
14,SYF200619P00036000,2020-02-20 10:19AM EST,36.0,3.0,5.5,5.7,0.0,-,18,120,30.66,113
15,SYF200619P00037000,2020-02-20 9:33AM EST,37.0,4.05,6.4,6.6,0.0,-,9,0,31.69,113
16,SYF200619P00038000,2020-02-20 1:40PM EST,38.0,4.79,7.2,7.6,0.0,-,30,0,34.62,113
0,SYF200918P00021000,2020-01-24 10:04AM EST,21.0,0.2,0.1,0.25,0.0,-,-,35,36.48,204
1,SYF200918P00022000,2020-01-28 3:57PM EST,22.0,0.25,0.3,0.45,0.0,-,-,10,38.67,204
2,SYF200918P00023000,2020-02-04 3:22PM EST,23.0,0.25,0.4,0.55,0.0,-,12,40,37.06,204
3,SYF200918P00024000,2020-01-27 1:24PM EST,24.0,0.5,0.55,0.65,0.0,-,-,31,35.16,204
4,SYF200918P00026000,2020-01-29 1:44PM EST,26.0,0.6,0.85,1.0,0.0,-,-,0,32.86,204
5,SYF200918P00027000,2020-02-25 3:47PM EST,27.0,1.17,1.1,1.2,0.0,-,4,0,31.37,204
6,SYF200918P00028000,2020-02-19 3:30PM EST,28.0,0.75,1.35,1.5,0.0,-,45,117,30.69,204
7,SYF200918P00029000,2020-02-10 3:07PM EST,29.0,1.0,1.7,1.85,0.0,-,10,14,30.01,204
8,SYF200918P00030000,2020-02-25 3:47PM EST,30.0,2.12,2.0,2.25,0.0,-,4,0,29.3,204
9,SYF200918P00031000,2020-02-24 3:08PM EST,31.0,1.88,2.6,2.75,0.0,-,2,0,29.08,204
10,SYF200918P00032000,2020-02-21 3:52PM EST,32.0,3.1,3.1,3.3,0.0,-,18,0,28.76,204
11,SYF200918P00033000,2020-02-20 10:13AM EST,33.0,3.6,3.7,4.0,1.5,+71.43%,1,0,29.47,204
12,SYF200918P00035000,2020-02-12 3:20PM EST,35.0,3.2,5.2,5.4,0.0,-,1,0,29.32,204
13,SYF200918P00039000,2020-02-11 10:14AM EST,39.0,6.18,8.6,8.8,0.0,-,4,4,31.23,204
0,SYF210115P00015000,2020-01-24 10:42AM EST,15.0,0.15,0.05,0.25,0.0,-,20,82,49.12,323
1,SYF210115P00018000,2019-12-19 11:27AM EST,18.0,0.25,0.15,0.35,0.0,-,3,153,41.5,323
2,SYF210115P00020000,2020-02-12 1:33PM EST,20.0,0.45,0.45,0.55,0.0,-,290,0,39.5,323
3,SYF210115P00023000,2020-02-24 12:29PM EST,23.0,0.66,0.8,0.95,0.0,-,9,0,35.91,323
4,SYF210115P00025000,2020-02-26 10:23AM EST,25.0,1.16,1.2,1.3,-0.04,-3.33%,3,0,33.35,323
5,SYF210115P00028000,2020-02-24 3:55PM EST,28.0,1.7,2.05,2.2,0.0,-,9,0,31.3,323
6,SYF210115P00030000,2020-02-24 9:41AM EST,30.0,2.3,2.85,3.1,0.0,-,2,0,30.88,323
7,SYF210115P00032000,2020-02-19 10:27AM EST,32.0,2.7,3.9,4.1,0.0,-,10,0,29.81,323
8,SYF210115P00035000,2020-02-25 3:30PM EST,35.0,5.92,5.8,6.1,0.0,-,70,503,29.86,323
9,SYF210115P00037000,2020-02-07 2:56PM EST,37.0,5.5,7.3,7.6,0.0,-,5,0,29.81,323
13,SYF210115P00047000,2020-01-27 9:54AM EST,47.0,15.5,16.3,16.8,0.0,-,0,0,36.33,323
0,SYF220121P00018000,2020-02-06 11:45AM EST,18.0,0.65,0.5,1.15,0.0,-,4,0,40.58,694
1,SYF220121P00020000,2020-02-07 11:38AM EST,20.0,0.91,0.9,1.3,0.0,-,20,46,36.26,694
2,SYF220121P00023000,2020-01-24 9:54AM EST,23.0,1.3,0.0,0.0,0.0,-,20,0,6.25,694
3,SYF220121P00025000,2020-02-24 3:01PM EST,25.0,2.03,2.05,2.5,0.0,-,2,131,32.15,694
4,SYF220121P00028000,2020-02-25 3:23PM EST,28.0,3.5,3.2,3.8,0.0,-,1,0,31.81,694
5,SYF220121P00030000,2020-01-31 2:51PM EST,30.0,3.8,4.2,4.7,0.0,-,5,0,30.84,694
6,SYF220121P00032000,2020-01-29 2:44PM EST,32.0,4.3,5.1,5.8,0.0,-,2,0,30.39,694
7,SYF220121P00035000,2020-02-18 2:37PM EST,35.0,5.9,7.0,7.8,0.0,-,1,33,30.58,694
8,SYF220121P00037000,2019-12-23 1:11PM EST,37.0,6.0,6.2,7.6,0.0,-,20,24,20.36,694
9,SYF220121P00055000,2020-01-31 1:51PM EST,55.0,22.96,23.9,25.5,0.0,-,10,0,37.49,694
