,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
9,MS200320P00049500,2020-02-25 2:55PM EST,49.5,2.26,2.3,2.33,-0.29,-11.37%,3,-,16.5,22
10,MS200320P00050000,2020-02-26 1:52PM EST,50.0,3.26,3.3,3.4,0.44,+15.60%,46,5300,35.01,22
15,MS200320P00052500,2020-02-26 1:26PM EST,52.5,5.47,5.4,5.55,0.76,+16.14%,21,3459,38.48,22
16,MS200320P00053000,2020-02-25 3:06PM EST,53.0,5.05,5.75,5.95,0.0,-,85,78,37.01,22
17,MS200320P00053500,2020-02-25 11:39AM EST,53.5,4.3,6.3,6.5,0.0,-,7,5,41.11,22
18,MS200320P00054000,2020-02-24 12:21PM EST,54.0,4.75,6.7,6.9,0.0,-,1,1,38.97,22
19,MS200320P00054500,2020-02-24 12:41PM EST,54.5,4.95,7.2,7.45,0.0,-,-,1,43.26,22
20,MS200320P00055000,2020-02-26 12:31PM EST,55.0,7.49,7.75,7.9,0.29,+4.03%,1,0,42.87,22
21,MS200320P00057500,2020-02-25 11:31AM EST,57.5,9.22,10.2,10.45,1.17,+14.53%,1,5154,54.49,22
22,MS200320P00058000,2020-02-25 3:33PM EST,58.0,10.3,10.7,11.0,0.0,-,10,10,50.59,22
24,MS200320P00060000,2020-02-24 9:35AM EST,60.0,10.02,12.7,12.95,0.0,-,3,20,55.18,22
25,MS200320P00062500,2020-02-21 9:30AM EST,62.5,9.05,15.3,15.55,0.0,-,1,1,69.43,22
26,MS200320P00065000,2020-02-03 12:10AM EST,65.0,11.94,17.75,18.0,0.0,-,-,-,73.34,22
27,MS200320P00067500,2020-02-03 9:58AM EST,67.5,14.35,20.3,20.5,0.0,-,-,0,81.84,22
0,MS200327P00040000,2020-02-25 3:45PM EST,40.0,0.27,0.26,0.34,0.0,-,8,2,48.0,29
1,MS200327P00045000,2020-02-26 11:47AM EST,45.0,0.8,1.05,1.08,-0.1,-11.11%,10,475,37.89,29
2,MS200327P00048000,2020-02-25 3:46PM EST,48.0,1.84,2.13,2.24,0.0,-,93,47,33.96,29
3,MS200327P00049000,2020-02-24 2:12PM EST,49.0,2.17,2.71,2.87,-0.29,-11.79%,24,0,34.2,29
4,MS200327P00050000,2020-02-26 11:17AM EST,50.0,2.81,3.4,3.5,-0.18,-6.02%,25,0,32.91,29
5,MS200327P00051000,2020-02-26 10:01AM EST,51.0,3.46,4.05,4.25,1.25,+56.56%,4,55,32.57,29
6,MS200327P00052000,2020-02-25 3:08PM EST,52.0,4.3,5.05,5.2,0.0,-,132,516,35.94,29
7,MS200327P00053000,2020-02-25 9:48AM EST,53.0,3.65,5.8,6.1,0.0,-,2,33,37.4,29
8,MS200327P00054000,2020-02-26 9:40AM EST,54.0,5.7,6.8,7.05,1.21,+26.95%,3,14,39.75,29
9,MS200327P00055000,2020-02-24 10:11AM EST,55.0,4.95,7.75,8.0,0.0,-,1,37,41.65,29
10,MS200327P00056000,2020-02-20 11:22AM EST,56.0,1.98,8.65,8.95,0.0,-,-,3,43.16,29
11,MS200327P00057000,2020-02-24 1:05PM EST,57.0,7.64,9.65,9.95,0.0,-,1,0,46.39,29
12,MS200327P00058000,2020-02-18 11:16AM EST,58.0,3.19,10.75,11.0,0.0,-,1,1,51.66,29
13,MS200327P00060000,2020-02-20 2:16PM EST,60.0,10.57,12.7,13.0,0.0,-,1,0,50.2,29
14,MS200327P00061000,2020-02-24 12:08AM EST,61.0,6.85,13.65,13.95,0.0,-,-,0,58.3,29
0,MS200403P00045000,2020-02-26 11:55AM EST,45.0,1.0,1.09,1.22,0.12,+13.64%,1,101,36.84,36
1,MS200403P00049000,2020-02-21 3:30PM EST,49.0,1.55,2.87,2.96,0.0,-,1,0,32.42,36
2,MS200403P00050000,2020-02-26 10:48AM EST,50.0,2.91,3.4,3.65,-0.19,-6.13%,39,64,32.52,36
3,MS200403P00051000,2020-02-25 12:44PM EST,51.0,3.0,4.2,4.45,0.0,-,45,206,33.55,36
4,MS200403P00052000,2020-02-25 1:49PM EST,52.0,4.6,5.05,5.2,0.0,-,13,0,32.47,36
5,MS200403P00053000,2020-02-21 1:13PM EST,53.0,2.04,5.85,6.15,0.0,-,10,0,35.06,36
6,MS200403P00054000,2020-02-24 3:18PM EST,54.0,6.06,6.8,7.1,1.56,+34.67%,5,0,37.35,36
7,MS200403P00055000,2020-02-24 9:43AM EST,55.0,5.25,7.65,7.95,0.0,-,10,15,35.94,36
8,MS200403P00056000,2020-02-21 1:50PM EST,56.0,8.16,8.7,9.0,0.0,-,13,50,40.72,36
9,MS200403P00057000,2020-02-20 9:32AM EST,57.0,3.35,9.75,10.05,0.0,-,-,2,45.51,36
10,MS200403P00059000,2020-02-20 9:32AM EST,59.0,5.0,11.65,11.9,0.0,-,-,15,45.31,36
11,MS200403P00060000,2020-02-20 9:32AM EST,60.0,5.9,12.75,13.0,0.0,-,-,1,52.15,36
0,MS200417P00025000,2019-11-11 1:46PM EST,25.0,0.05,0.0,0.05,0.0,-,16,22,70.31,50
1,MS200417P00026000,2019-11-15 2:58PM EST,26.0,0.08,0.0,0.68,0.0,-,5,5,101.76,50
2,MS200417P00027000,2020-02-20 9:31AM EST,27.0,0.02,0.01,0.08,0.0,-,100,0,67.58,50
3,MS200417P00028000,2019-10-03 9:15AM EST,28.0,0.55,0.09,0.15,0.0,-,-,0,74.22,50
4,MS200417P00029000,2019-10-03 12:01PM EST,29.0,0.59,0.11,0.17,0.0,-,-,0,71.88,50
5,MS200417P00030000,2020-02-25 11:45AM EST,30.0,0.05,0.01,0.11,0.0,-,30,116,58.59,50
6,MS200417P00031000,2020-01-08 12:22PM EST,31.0,0.04,0.0,0.04,0.0,-,20,44,51.56,50
7,MS200417P00032000,2019-12-04 1:14PM EST,32.0,0.11,0.03,0.09,0.0,-,100,0,51.17,50
8,MS200417P00033000,2019-10-02 12:41PM EST,33.0,1.13,0.22,0.27,0.0,-,-,0,61.91,50
9,MS200417P00034000,2020-02-24 12:14PM EST,34.0,0.06,0.1,0.16,0.0,-,10,0,50.59,50
10,MS200417P00035000,2020-02-25 2:50PM EST,35.0,0.2,0.14,0.2,0.0,-,75,884,51.17,50
11,MS200417P00036000,2020-02-25 2:19PM EST,36.0,0.22,0.19,0.24,0.0,-,3,449,49.32,50
12,MS200417P00037000,2020-02-21 10:18AM EST,37.0,0.06,0.24,0.28,0.0,-,1,0,47.02,50
13,MS200417P00038000,2020-02-25 1:36PM EST,38.0,0.3,0.3,0.35,0.0,-,27,0,45.61,50
14,MS200417P00039000,2020-02-25 12:38PM EST,39.0,0.31,0.39,0.44,0.0,-,67,0,44.34,50
15,MS200417P00040000,2020-02-26 11:09AM EST,40.0,0.4,0.49,0.53,-0.08,-16.67%,2,3213,42.53,50
16,MS200417P00041000,2020-02-26 12:57PM EST,41.0,0.56,0.6,0.64,-0.02,-3.45%,2,916,40.77,50
17,MS200417P00042000,2020-02-26 12:57PM EST,42.0,0.7,0.73,0.8,0.13,+22.81%,5,3494,39.55,50
18,MS200417P00043000,2020-02-26 12:57PM EST,43.0,0.87,0.92,0.97,0.28,+47.46%,9,892,37.92,50
19,MS200417P00044000,2020-02-26 12:58PM EST,44.0,1.07,1.13,1.19,0.0,-,5,5740,36.52,50
20,MS200417P00045000,2020-02-25 12:35PM EST,45.0,1.15,1.41,1.48,-0.18,-13.53%,2005,0,35.55,50
21,MS200417P00046000,2020-02-26 1:00PM EST,46.0,1.64,1.77,1.83,-0.03,-1.80%,4,11598,34.67,50
22,MS200417P00047000,2020-02-25 12:30PM EST,47.0,1.72,2.17,2.22,-0.37,-17.70%,45,0,33.5,50
23,MS200417P00048000,2020-02-26 11:53AM EST,48.0,2.29,2.62,2.68,0.04,+1.78%,7,0,32.42,50
24,MS200417P00049000,2020-02-26 11:44AM EST,49.0,2.65,3.1,3.25,-0.2,-7.02%,23,2340,31.93,50
25,MS200417P00050000,2020-02-26 12:43PM EST,50.0,3.85,3.75,3.85,0.45,+13.24%,131,9170,30.91,50
26,MS200417P00052500,2020-02-26 12:43PM EST,52.5,5.37,5.5,5.75,0.94,+21.22%,11,765,30.45,50
27,MS200417P00055000,2020-02-25 1:56PM EST,55.0,7.05,7.85,8.1,0.05,+0.71%,13,0,34.82,50
28,MS200417P00057500,2020-02-25 1:19PM EST,57.5,8.75,10.2,10.4,0.0,-,12,3541,35.25,50
29,MS200417P00060000,2020-02-24 12:55PM EST,60.0,10.5,12.75,13.0,0.0,-,8,0,44.63,50
0,MS200515P00040000,2020-02-25 12:12PM EST,40.0,0.52,0.74,0.78,0.0,-,6,8,39.31,78
1,MS200515P00045000,2020-02-26 11:19AM EST,45.0,1.54,1.91,1.96,-0.21,-12.00%,188,1261,34.62,78
2,MS200515P00049000,2020-02-25 2:43PM EST,49.0,3.55,3.15,3.3,0.0,-,-,-,26.39,78
3,MS200515P00050000,2020-02-26 10:21AM EST,50.0,3.7,4.35,4.45,0.47,+14.55%,16,0,32.2,78
4,MS200515P00052500,2020-02-25 1:06PM EST,52.5,4.93,6.15,6.3,0.0,-,1,3,32.69,78
5,MS200515P00055000,2020-02-24 1:11PM EST,55.0,6.45,8.2,8.4,0.0,-,13,0,33.67,78
0,MS200619P00020000,2019-11-18 10:50AM EST,20.0,0.07,0.0,0.05,0.0,-,-,1,62.5,113
1,MS200619P00022000,2019-10-03 11:20AM EST,22.0,0.29,0.05,0.1,0.0,-,-,0,65.04,113
2,MS200619P00023000,2019-12-02 11:48AM EST,23.0,0.07,0.0,0.05,0.0,-,1,0,53.13,113
3,MS200619P00024000,2019-11-15 3:08PM EST,24.0,0.1,0.0,0.36,0.0,-,5,5,67.29,113
4,MS200619P00025000,2019-12-26 3:42PM EST,25.0,0.06,0.0,0.05,0.0,-,3,54,51.95,113
5,MS200619P00028000,2020-02-24 2:53PM EST,28.0,0.09,0.1,0.18,0.0,-,20,0,51.27,113
6,MS200619P00029000,2020-01-17 1:05PM EST,29.0,0.03,0.0,0.05,0.0,-,3,2,41.02,113
7,MS200619P00030000,2020-01-16 10:40AM EST,30.0,0.04,0.0,0.06,0.0,-,18,4163,39.45,113
8,MS200619P00031000,2020-02-20 9:57AM EST,31.0,0.02,0.19,0.25,0.0,-,-,0,47.75,113
9,MS200619P00032000,2020-02-18 3:04PM EST,32.0,0.06,0.22,0.3,0.0,-,5,0,46.63,113
10,MS200619P00033000,2020-02-25 1:03PM EST,33.0,0.27,0.22,0.3,0.0,-,5,3237,43.65,113
11,MS200619P00034000,2019-10-17 8:47AM EST,34.0,0.87,0.38,0.44,0.0,-,-,0,44.73,113
12,MS200619P00035000,2020-02-25 2:20PM EST,35.0,0.4,0.4,0.47,0.0,-,4,13877,42.43,113
13,MS200619P00036000,2020-01-16 3:31PM EST,36.0,0.09,0.07,0.13,0.0,-,50,229,29.1,113
14,MS200619P00037000,2020-02-24 1:22PM EST,37.0,0.4,0.57,0.63,0.0,-,20,0,39.7,113
15,MS200619P00038000,2020-02-25 12:38PM EST,38.0,0.48,0.68,0.75,0.0,-,4,6315,38.72,113
16,MS200619P00039000,2020-02-24 2:56PM EST,39.0,0.58,0.8,0.88,0.0,-,1,0,37.62,113
17,MS200619P00040000,2020-02-26 10:16AM EST,40.0,0.83,0.97,1.04,-0.11,-11.70%,103,0,36.67,113
18,MS200619P00041000,2020-02-24 2:54PM EST,41.0,0.81,1.14,1.22,0.0,-,6,0,35.67,113
19,MS200619P00042000,2020-02-25 2:58PM EST,42.0,1.3,1.33,1.43,0.0,-,7,0,34.72,113
20,MS200619P00043000,2020-02-26 9:45AM EST,43.0,1.28,1.6,1.72,-0.17,-11.72%,9,6219,34.33,113
21,MS200619P00044000,2020-02-26 1:53PM EST,44.0,1.95,1.9,2.0,0.46,+30.87%,5,0,33.41,113
22,MS200619P00045000,2020-02-26 12:33PM EST,45.0,2.09,2.24,2.32,-0.01,-0.48%,8,0,32.53,113
23,MS200619P00046000,2020-02-26 1:39PM EST,46.0,2.7,2.62,2.7,0.23,+9.31%,9,597,31.85,113
24,MS200619P00047000,2020-02-26 12:32PM EST,47.0,2.87,3.0,3.15,-0.12,-4.01%,7,947,31.41,113
25,MS200619P00048000,2020-02-24 3:15PM EST,48.0,3.32,3.55,3.65,0.0,-,9,0,31.01,113
26,MS200619P00049000,2020-02-25 1:39PM EST,49.0,3.5,4.1,4.25,0.0,-,12,1356,31.1,113
27,MS200619P00050000,2020-02-25 2:10PM EST,50.0,4.3,4.7,4.8,0.0,-,185,38600,30.27,113
28,MS200619P00052500,2020-02-26 10:27AM EST,52.5,5.66,6.4,6.55,-0.29,-4.87%,2,6285,30.03,113
29,MS200619P00055000,2020-02-25 2:58PM EST,55.0,7.95,8.4,8.6,0.0,-,17,8168,30.74,113
30,MS200619P00057500,2020-02-21 9:44AM EST,57.5,5.45,10.55,10.9,0.0,-,10,0,33.06,113
31,MS200619P00060000,2020-02-20 12:07PM EST,60.0,6.75,12.85,13.3,0.0,-,3,111,35.94,113
0,MS200717P00025000,2019-12-26 11:39AM EST,25.0,0.05,0.0,0.05,0.0,-,6,26,46.48,141
1,MS200717P00026000,2020-01-31 3:30PM EST,26.0,0.03,0.08,0.15,0.0,-,3,5,50.0,141
2,MS200717P00027000,2020-02-11 10:04AM EST,27.0,0.03,0.11,0.19,0.0,-,-,3,51.56,141
3,MS200717P00030000,2019-12-16 12:01AM EST,30.0,0.18,0.01,0.09,0.0,-,-,0,37.7,141
4,MS200717P00031000,2020-02-20 10:51AM EST,31.0,0.06,0.26,0.31,0.0,-,10,0,44.92,141
5,MS200717P00032000,2020-02-21 10:47AM EST,32.0,0.1,0.31,0.37,0.0,-,100,109,43.95,141
6,MS200717P00033000,2020-01-16 10:16AM EST,33.0,0.08,0.06,0.11,0.0,-,10,10,31.84,141
7,MS200717P00034000,2019-12-06 9:55AM EST,34.0,0.38,0.16,0.2,0.0,-,7,7,33.3,141
8,MS200717P00035000,2020-02-24 10:55AM EST,35.0,0.3,0.51,0.57,0.0,-,4,74,40.16,141
9,MS200717P00037000,2020-01-07 3:16PM EST,37.0,0.38,0.19,0.23,0.0,-,2,10,27.05,141
10,MS200717P00038000,2020-02-26 1:32PM EST,38.0,0.82,0.83,0.9,0.26,+46.43%,3,0,37.01,141
11,MS200717P00039000,2020-01-28 3:47PM EST,39.0,0.32,0.99,1.04,0.0,-,10,35,35.96,141
12,MS200717P00040000,2020-02-26 1:35PM EST,40.0,1.15,1.14,1.21,0.82,+248.48%,11,62,35.03,141
13,MS200717P00041000,2020-02-20 11:41AM EST,41.0,0.38,1.15,1.21,0.0,-,3,0,31.86,141
14,MS200717P00042000,2020-02-26 1:03PM EST,42.0,1.51,1.59,1.65,0.57,+60.64%,5,0,33.5,141
15,MS200717P00043000,2020-02-24 9:57AM EST,43.0,1.66,1.87,1.92,0.56,+50.91%,12,0,32.79,141
16,MS200717P00044000,2020-02-26 11:38AM EST,44.0,1.84,2.14,2.22,0.31,+20.26%,23,178,32.04,141
17,MS200717P00045000,2020-02-26 9:57AM EST,45.0,2.16,2.52,2.59,0.46,+27.06%,1,0,31.62,141
18,MS200717P00046000,2020-02-26 1:00PM EST,46.0,2.77,2.87,2.96,1.57,+130.83%,3,587,30.84,141
19,MS200717P00047000,2020-02-26 12:59PM EST,47.0,3.3,3.3,3.45,0.4,+13.79%,4,333,30.73,141
20,MS200717P00048000,2020-02-25 2:26PM EST,48.0,3.36,3.8,3.9,-0.24,-6.67%,3,0,29.92,141
21,MS200717P00049000,2020-02-20 10:19AM EST,49.0,4.1,4.35,4.5,0.0,-,142,0,30.02,141
22,MS200717P00050000,2020-02-26 9:57AM EST,50.0,4.43,4.9,5.1,-0.22,-4.73%,3,0,29.76,141
23,MS200717P00052500,2020-02-26 11:27AM EST,52.5,5.9,6.65,6.8,0.65,+12.38%,199,0,29.35,141
24,MS200717P00055000,2020-02-24 1:38PM EST,55.0,6.65,8.4,8.75,0.0,-,1,0,29.27,141
25,MS200717P00057500,2020-02-07 11:27AM EST,57.5,4.75,10.55,11.1,0.0,-,1,287,32.2,141
26,MS200717P00060000,2020-02-14 12:25PM EST,60.0,5.7,12.9,13.4,0.0,-,36,98,33.69,141
0,MS200918P00035000,2020-02-24 2:18PM EST,35.0,0.55,0.77,0.83,0.0,-,20,51,37.55,204
1,MS200918P00040000,2020-02-21 1:32PM EST,40.0,1.2,1.56,1.66,0.0,-,11,0,33.68,204
2,MS200918P00045000,2020-02-26 9:50AM EST,45.0,2.82,3.05,3.2,-0.12,-4.08%,6,2523,30.91,204
3,MS200918P00049000,2020-02-25 9:58AM EST,49.0,3.6,4.5,4.65,0.0,-,-,-,26.07,204
4,MS200918P00050000,2020-02-25 2:39PM EST,50.0,5.5,5.55,5.75,0.0,-,6,2879,29.44,204
5,MS200918P00052500,2020-02-25 3:19PM EST,52.5,6.79,7.3,7.45,0.0,-,4,0,29.44,204
6,MS200918P00055000,2020-02-21 1:17PM EST,55.0,5.46,9.15,9.3,0.0,-,4,561,29.18,204
7,MS200918P00057500,2020-02-19 9:33AM EST,57.5,4.95,11.05,11.65,0.0,-,-,0,32.06,204
0,MS201016P00040000,2020-02-24 1:16PM EST,40.0,1.36,1.73,1.83,0.0,-,-,5,33.13,232
1,MS201016P00044000,2020-02-26 10:00AM EST,44.0,2.68,2.6,2.72,-0.25,-8.53%,78,-,28.71,232
2,MS201016P00045000,2020-02-26 10:00AM EST,45.0,2.99,2.97,3.1,0.48,+19.12%,75,-,28.3,232
3,MS201016P00048000,2020-02-25 2:53PM EST,48.0,4.25,4.65,4.8,-0.27,-5.97%,33,-,29.35,232
4,MS201016P00050000,2020-02-25 6:54PM EST,50.0,5.45,5.3,5.45,0.0,-,-,-,25.62,232
0,MS210115P00020000,2020-02-25 1:59PM EST,20.0,0.15,0.13,0.21,0.0,-,1,514,50.88,323
1,MS210115P00023000,2020-02-14 2:17PM EST,23.0,0.1,0.23,0.31,0.0,-,20,0,46.92,323
2,MS210115P00025000,2020-02-26 1:25PM EST,25.0,0.34,0.35,0.4,0.22,+183.33%,3,0,44.53,323
3,MS210115P00028000,2020-02-20 11:21AM EST,28.0,0.21,0.52,0.59,0.0,-,121,0,41.55,323
4,MS210115P00030000,2020-02-24 10:06AM EST,30.0,0.69,0.67,0.76,0.0,-,20,0,39.77,323
5,MS210115P00033000,2020-02-24 11:55AM EST,33.0,0.85,1.03,1.11,0.0,-,3,6177,37.48,323
6,MS210115P00035000,2020-02-25 1:44PM EST,35.0,1.21,1.32,1.41,0.0,-,33,11321,36.05,323
7,MS210115P00038000,2020-02-25 3:46PM EST,38.0,1.85,1.93,2.02,0.0,-,90,8303,34.31,323
8,MS210115P00040000,2020-02-26 12:48PM EST,40.0,2.35,2.45,2.52,0.2,+9.30%,4,19513,33.15,323
9,MS210115P00043000,2020-02-25 3:06PM EST,43.0,3.43,3.35,3.5,0.23,+7.19%,24,13141,31.86,323
10,MS210115P00045000,2020-02-25 3:18PM EST,45.0,4.1,4.2,4.35,0.05,+1.23%,11,0,31.41,323
11,MS210115P00047000,2020-02-26 11:29AM EST,47.0,4.75,5.05,5.25,-0.19,-3.85%,5,0,30.6,323
12,MS210115P00050000,2020-02-24 2:33PM EST,50.0,6.21,6.7,6.85,0.21,+3.50%,4,0,29.65,323
13,MS210115P00052500,2020-02-21 1:20PM EST,52.5,7.75,8.3,8.5,-0.1,-1.27%,1,0,29.6,323
14,MS210115P00055000,2020-02-21 9:31AM EST,55.0,9.85,10.1,10.25,0.25,+2.60%,3,0,29.24,323
15,MS210115P00057500,2020-02-25 11:19AM EST,57.5,10.5,12.05,12.25,0.0,-,35,482,29.61,323
16,MS210115P00060000,2020-02-21 9:49AM EST,60.0,9.46,13.8,14.45,0.0,-,2,58,30.7,323
17,MS210115P00062500,2020-02-24 2:21PM EST,62.5,14.4,16.05,16.6,0.0,-,4,0,30.91,323
18,MS210115P00065000,2020-02-20 11:00AM EST,65.0,11.4,18.45,18.8,0.0,-,782,0,30.96,323
19,MS210115P00070000,2020-01-29 3:11PM EST,70.0,17.25,23.1,23.55,0.0,-,4,176,32.98,323
20,MS210115P00075000,2020-02-10 2:27PM EST,75.0,20.4,27.7,28.5,0.0,-,-,13,36.29,323
0,MS220121P00023000,2020-01-16 10:11AM EST,23.0,0.36,0.25,0.5,0.0,-,1,74,35.6,694
1,MS220121P00025000,2020-02-24 1:12PM EST,25.0,0.7,0.57,1.21,0.0,-,10,0,40.77,694
2,MS220121P00028000,2020-01-13 9:50AM EST,28.0,0.6,0.53,1.09,0.0,-,14,280,33.81,694
3,MS220121P00030000,2020-02-20 1:44PM EST,30.0,1.2,1.24,1.97,0.0,-,1,0,37.37,694
4,MS220121P00033000,2020-02-25 9:30AM EST,33.0,1.61,1.84,2.6,0.0,-,1,138,35.77,694
5,MS220121P00035000,2020-02-26 10:45AM EST,35.0,2.23,2.31,3.1,-0.07,-3.04%,15,460,34.8,694
6,MS220121P00038000,2020-02-26 10:37AM EST,38.0,3.4,3.3,4.0,0.0,-,3,164,33.61,694
7,MS220121P00040000,2020-02-24 1:16PM EST,40.0,4.2,3.9,4.7,0.0,-,23,0,32.91,694
8,MS220121P00043000,2020-02-26 1:23PM EST,43.0,5.35,5.2,5.95,0.5,+10.31%,938,0,32.17,694
9,MS220121P00045000,2020-02-25 3:36PM EST,45.0,6.2,5.9,6.9,0.0,-,2285,0,31.79,694
10,MS220121P00047000,2020-02-26 12:52PM EST,47.0,7.22,6.9,7.95,2.02,+38.85%,6,2661,31.5,694
11,MS220121P00050000,2020-02-26 12:52PM EST,50.0,8.87,8.5,9.6,0.37,+4.35%,6,0,30.84,694
12,MS220121P00052500,2020-02-20 1:52PM EST,52.5,7.65,10.1,11.2,0.0,-,3,0,30.7,694
13,MS220121P00055000,2020-02-20 2:44PM EST,55.0,8.3,11.6,13.0,0.0,-,13,37,30.94,694
14,MS220121P00057500,2020-02-21 10:46AM EST,57.5,10.7,13.55,14.95,0.0,-,4,0,31.42,694
15,MS220121P00060000,2020-02-20 11:32AM EST,60.0,11.0,15.4,16.75,0.0,-,13,17,30.99,694
