,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
19,QCOM200228P00094000,2020-02-25 2:27PM EST,94.0,14.0,14.15,14.6,0.0,-,2,100,102.73,1
20,QCOM200228P00095000,2020-02-20 9:51AM EST,95.0,5.7,14.75,15.75,0.0,-,3,4,50.0,1
21,QCOM200228P00096000,2020-02-24 2:14PM EST,96.0,13.15,16.15,16.55,0.0,-,1,2,108.59,1
22,QCOM200228P00097000,2020-02-21 1:17PM EST,97.0,9.9,17.1,17.65,0.0,-,2,94,118.16,1
23,QCOM200228P00100000,2020-02-21 3:02PM EST,100.0,13.13,19.9,20.25,0.0,-,10,12,50.0,1
24,QCOM200228P00110000,2020-02-21 1:53PM EST,110.0,23.3,30.1,30.65,0.0,-,10,10,176.95,1
0,QCOM200306P00070000,2020-02-25 2:57PM EST,70.0,0.17,0.35,0.38,-0.14,-45.16%,32,0,61.72,8
1,QCOM200306P00075000,2020-02-26 12:00PM EST,75.0,0.69,0.96,1.01,-0.22,-24.18%,109,0,53.42,8
2,QCOM200306P00078000,2020-02-26 1:42PM EST,78.0,1.99,1.74,1.79,0.28,+16.37%,112,110,49.37,8
3,QCOM200306P00079000,2020-02-26 2:05PM EST,79.0,2.19,2.14,2.19,0.22,+11.17%,1843,69,48.63,8
4,QCOM200306P00080000,2020-02-26 1:53PM EST,80.0,2.69,2.75,2.8,-0.06,-2.18%,141,229,50.22,8
5,QCOM200306P00081000,2020-02-26 1:47PM EST,81.0,3.65,3.15,3.3,0.4,+12.31%,149,153,49.51,8
6,QCOM200306P00082000,2020-02-26 1:28PM EST,82.0,3.63,3.8,3.9,0.11,+3.13%,31,204,49.12,8
7,QCOM200306P00083000,2020-02-26 1:14PM EST,83.0,4.48,4.7,4.8,0.2,+4.67%,29,0,52.76,8
8,QCOM200306P00084000,2020-02-26 1:05PM EST,84.0,5.08,5.25,5.4,-0.21,-3.97%,16,142,51.32,8
9,QCOM200306P00085000,2020-02-26 1:22PM EST,85.0,5.9,6.2,6.4,-0.01,-0.17%,87,551,54.54,8
10,QCOM200306P00086000,2020-02-25 3:56PM EST,86.0,7.28,6.9,7.1,0.37,+5.35%,2,0,52.1,8
11,QCOM200306P00087000,2020-02-26 1:05PM EST,87.0,7.65,7.8,7.95,-0.15,-1.92%,10,202,53.22,8
12,QCOM200306P00088000,2020-02-26 11:50AM EST,88.0,8.1,8.8,9.05,0.48,+6.30%,5,270,59.13,8
13,QCOM200306P00089000,2020-02-26 10:07AM EST,89.0,8.9,9.65,9.85,1.94,+27.87%,1,376,57.72,8
14,QCOM200306P00090000,2020-02-26 12:32PM EST,90.0,10.15,10.7,10.95,-0.13,-1.26%,8,202,64.31,8
15,QCOM200306P00091000,2020-02-26 10:07AM EST,91.0,10.82,11.6,12.05,2.76,+34.24%,1,36,68.26,8
16,QCOM200306P00092000,2020-02-26 2:00PM EST,92.0,13.14,12.55,12.85,0.41,+3.22%,6,172,67.29,8
17,QCOM200306P00093000,2020-02-26 1:26PM EST,93.0,13.35,13.75,13.8,1.83,+15.89%,1,33,73.93,8
18,QCOM200306P00094000,2020-02-19 11:15AM EST,94.0,13.56,14.55,15.0,0.63,+4.87%,5,0,77.54,8
19,QCOM200306P00095000,2020-02-21 11:23AM EST,95.0,7.87,15.55,15.9,0.0,-,20,0,78.91,8
20,QCOM200306P00099000,2020-02-06 9:58AM EST,99.0,12.65,19.75,20.0,0.0,-,1,1,98.63,8
0,QCOM200313P00070000,2020-02-26 9:47AM EST,70.0,0.41,0.5,0.71,-0.14,-25.45%,38,0,54.88,15
1,QCOM200313P00075000,2020-02-26 9:30AM EST,75.0,1.09,1.24,1.31,-0.24,-18.05%,13,73,46.97,15
2,QCOM200313P00080000,2020-02-26 1:57PM EST,80.0,3.35,3.15,3.35,0.47,+16.32%,166,186,46.9,15
3,QCOM200313P00081000,2020-02-26 1:19PM EST,81.0,3.5,3.6,3.75,-0.15,-4.11%,12,212,44.61,15
4,QCOM200313P00082000,2020-02-25 3:49PM EST,82.0,3.23,4.2,4.4,-0.9,-21.79%,1,0,45.24,15
5,QCOM200313P00083000,2020-02-26 1:19PM EST,83.0,4.9,5.0,5.2,0.1,+2.08%,37,66,47.51,15
6,QCOM200313P00084000,2020-02-25 10:20AM EST,84.0,3.87,5.6,6.05,0.0,-,8,47,50.05,15
7,QCOM200313P00085000,2020-02-26 12:00PM EST,85.0,5.97,6.35,6.6,-0.03,-0.50%,14,0,47.12,15
8,QCOM200313P00086000,2020-02-25 1:51PM EST,86.0,6.75,7.25,7.65,0.23,+3.53%,3,0,52.2,15
9,QCOM200313P00087000,2020-02-24 10:51AM EST,87.0,5.1,8.0,8.45,0.0,-,5,122,52.54,15
10,QCOM200313P00088000,2020-02-24 2:54PM EST,88.0,6.75,9.1,9.3,0.0,-,5,0,51.32,15
11,QCOM200313P00089000,2020-02-25 12:57PM EST,89.0,8.63,9.75,10.35,0.0,-,1,38,51.56,15
12,QCOM200313P00090000,2020-02-25 10:20AM EST,90.0,8.5,10.7,11.35,0.0,-,1,58,54.25,15
13,QCOM200313P00091000,2020-02-19 12:37PM EST,91.0,3.24,11.55,12.25,0.0,-,1,34,54.3,15
14,QCOM200313P00092000,2020-02-13 10:25AM EST,92.0,4.2,12.5,13.25,0.0,-,1,0,56.64,15
15,QCOM200313P00093000,2020-02-24 11:50AM EST,93.0,10.48,13.45,14.35,0.0,-,1,3,60.25,15
16,QCOM200313P00094000,2020-02-07 2:22PM EST,94.0,7.49,14.45,15.35,0.0,-,1,1,63.09,15
17,QCOM200313P00095000,2020-02-21 2:08PM EST,95.0,9.05,15.55,16.35,0.0,-,1,16,67.29,15
0,QCOM200320P00065000,2020-02-26 1:39PM EST,65.0,0.29,0.28,0.3,-0.03,-9.38%,231,0,53.32,22
1,QCOM200320P00070000,2020-02-26 1:39PM EST,70.0,0.68,0.68,0.71,-0.06,-8.11%,74,0,48.63,22
2,QCOM200320P00075000,2020-02-26 2:00PM EST,75.0,1.7,1.53,1.59,0.03,+1.80%,223,11247,43.73,22
3,QCOM200320P00078000,2020-02-26 1:46PM EST,78.0,2.83,2.61,2.68,0.41,+16.94%,127,897,43.21,22
4,QCOM200320P00079000,2020-02-26 11:52AM EST,79.0,3.1,3.0,3.15,0.05,+1.64%,935,120,43.29,22
5,QCOM200320P00080000,2020-02-26 1:25PM EST,80.0,3.8,3.4,3.55,0.3,+8.57%,372,0,41.92,22
6,QCOM200320P00081000,2020-02-26 10:17AM EST,81.0,3.3,3.05,3.1,-0.81,-19.71%,21,-,29.49,22
7,QCOM200320P00082000,2020-02-26 12:29PM EST,82.0,4.31,4.7,4.85,-0.15,-3.36%,22,137,43.7,22
8,QCOM200320P00082500,2020-02-26 1:23PM EST,82.5,5.34,5.0,5.15,0.49,+10.10%,57,0,43.53,22
9,QCOM200320P00083000,2020-02-26 9:43AM EST,83.0,4.27,4.1,4.2,-0.81,-15.94%,2,-,26.49,22
10,QCOM200320P00084000,2020-02-25 3:50PM EST,84.0,5.95,4.7,4.8,0.0,-,-,-,23.83,22
11,QCOM200320P00085000,2020-02-26 1:23PM EST,85.0,6.96,6.65,6.8,0.24,+3.57%,57,0,42.51,22
12,QCOM200320P00086000,2020-02-26 10:14AM EST,86.0,6.47,7.45,7.6,1.62,+33.40%,4,10,43.16,22
13,QCOM200320P00087000,2020-02-26 1:22PM EST,87.0,8.1,8.3,8.5,-0.15,-1.82%,18,60,45.0,22
14,QCOM200320P00087500,2020-02-26 11:46AM EST,87.5,9.5,8.65,9.05,0.75,+8.57%,6,0,47.39,22
15,QCOM200320P00088000,2020-02-26 1:22PM EST,88.0,8.95,9.3,9.5,-0.15,-1.65%,151,0,48.19,22
17,QCOM200320P00090000,2020-02-26 1:48PM EST,90.0,11.52,10.85,11.05,0.92,+8.68%,15,2066,46.14,22
19,QCOM200320P00092500,2020-02-25 2:56PM EST,92.5,13.05,13.15,13.45,0.0,-,85,0,50.59,22
21,QCOM200320P00095000,2020-02-25 1:26PM EST,95.0,14.75,15.8,16.05,0.05,+0.34%,2,0,56.06,22
22,QCOM200320P00097500,2020-02-21 2:39PM EST,97.5,18.24,18.05,18.55,0.0,-,3,0,58.45,22
23,QCOM200320P00100000,2020-02-26 1:36PM EST,100.0,21.0,20.5,20.8,2.83,+15.58%,10,3120,59.08,22
24,QCOM200320P00105000,2020-02-11 10:38AM EST,105.0,14.81,25.7,25.75,0.0,-,20,0,71.0,22
25,QCOM200320P00110000,2020-02-12 1:42PM EST,110.0,18.42,30.4,30.95,0.0,-,2,38,78.03,22
26,QCOM200320P00115000,2020-02-06 10:09AM EST,115.0,33.5,35.45,35.9,0.0,-,3,7,86.08,22
27,QCOM200320P00120000,2020-02-07 11:52AM EST,120.0,31.68,40.45,40.85,0.0,-,40,0,92.58,22
0,QCOM200327P00070000,2020-02-26 12:21PM EST,70.0,0.78,0.84,0.92,0.21,+36.84%,6,4,46.78,29
1,QCOM200327P00075000,2020-02-26 12:21PM EST,75.0,1.76,1.8,1.94,-0.14,-7.37%,21,38,42.94,29
2,QCOM200327P00080000,2020-02-26 1:17PM EST,80.0,3.71,3.8,4.05,-0.09,-2.37%,19,0,42.29,29
3,QCOM200327P00083000,2020-02-25 2:24PM EST,83.0,5.59,5.5,5.7,0.0,-,21,119,40.82,29
4,QCOM200327P00084000,2020-02-25 3:52PM EST,84.0,6.18,6.25,6.5,0.0,-,5,0,42.31,29
5,QCOM200327P00085000,2020-02-24 1:32PM EST,85.0,6.53,6.85,7.15,1.56,+31.39%,4,99,41.68,29
6,QCOM200327P00086000,2020-02-26 12:10PM EST,86.0,7.85,7.75,8.05,0.09,+1.16%,2,63,43.73,29
7,QCOM200327P00087000,2020-02-25 1:40PM EST,87.0,7.84,8.35,8.9,0.0,-,1,0,44.9,29
8,QCOM200327P00088000,2020-02-21 1:30PM EST,88.0,4.24,9.3,9.85,0.0,-,11,0,47.19,29
9,QCOM200327P00089000,2020-02-21 3:14PM EST,89.0,9.46,10.2,10.65,0.0,-,1,16,47.27,29
10,QCOM200327P00090000,2020-02-26 12:10PM EST,90.0,11.25,10.9,11.35,3.61,+47.25%,2,131,45.46,29
11,QCOM200327P00091000,2020-02-25 2:46PM EST,91.0,11.86,11.85,12.5,0.0,-,3,41,50.29,29
12,QCOM200327P00092000,2020-02-18 12:13AM EST,92.0,11.96,12.75,13.45,2.1,+21.30%,5,0,51.98,29
13,QCOM200327P00094000,2020-02-24 9:56AM EST,94.0,13.74,14.75,15.4,2.65,+23.90%,5,5,50.15,29
14,QCOM200327P00095000,2020-02-13 4:49PM EST,95.0,6.65,15.6,16.25,0.0,-,-,15,55.52,29
0,QCOM200403P00070000,2020-02-25 2:29PM EST,70.0,1.04,0.95,1.25,0.0,-,4,14,47.56,36
1,QCOM200403P00075000,2020-02-26 9:50AM EST,75.0,1.75,2.04,2.18,-0.32,-15.46%,2,44,41.65,36
2,QCOM200403P00080000,2020-02-26 1:53PM EST,80.0,4.05,4.0,4.4,0.09,+2.27%,3,2408,41.85,36
3,QCOM200403P00083000,2020-02-25 12:27PM EST,83.0,5.78,5.65,6.15,1.03,+21.68%,2,26,41.7,36
4,QCOM200403P00084000,2020-02-25 3:32PM EST,84.0,6.63,6.3,6.85,0.0,-,13,32,42.14,36
5,QCOM200403P00085000,2020-02-25 1:18PM EST,85.0,6.53,7.05,7.55,0.0,-,5,240,42.26,36
6,QCOM200403P00086000,2020-02-24 3:42PM EST,86.0,5.28,7.9,8.3,0.0,-,2,6,42.63,36
7,QCOM200403P00087000,2020-02-21 11:32AM EST,87.0,3.44,8.65,9.05,0.0,-,15,19,42.7,36
8,QCOM200403P00088000,2020-02-25 10:02AM EST,88.0,7.05,9.5,10.0,0.0,-,1,1018,44.84,36
9,QCOM200403P00089000,2020-02-25 1:14PM EST,89.0,9.21,10.15,10.7,0.0,-,1,7,43.8,36
10,QCOM200403P00090000,2020-02-21 3:12PM EST,90.0,5.81,11.2,11.75,0.0,-,33,0,46.88,36
11,QCOM200403P00091000,2020-02-24 10:29AM EST,91.0,8.79,12.1,12.5,0.0,-,6,6,45.95,36
12,QCOM200403P00092000,2020-02-20 9:44AM EST,92.0,4.15,12.8,13.55,0.0,-,-,1,48.9,36
13,QCOM200403P00093000,2020-02-26 1:26PM EST,93.0,13.58,13.7,14.35,-0.11,-0.80%,1,3,48.24,36
14,QCOM200403P00094000,2020-02-25 1:14PM EST,94.0,13.55,14.85,15.4,0.0,-,1,1,51.07,36
0,QCOM200417P00040000,2020-01-31 9:40AM EST,40.0,0.11,0.0,0.06,0.0,-,50,91,72.66,50
1,QCOM200417P00045000,2020-02-26 12:51PM EST,45.0,0.06,0.05,0.07,0.03,+100.00%,5,175,66.8,50
2,QCOM200417P00050000,2020-02-24 11:33AM EST,50.0,0.06,0.1,0.11,0.02,+50.00%,4,0,60.35,50
3,QCOM200417P00055000,2020-02-26 1:10PM EST,55.0,0.17,0.18,0.19,0.01,+6.25%,23,0,54.3,50
4,QCOM200417P00060000,2020-02-26 12:35PM EST,60.0,0.35,0.32,0.33,0.05,+16.67%,26,0,48.68,50
5,QCOM200417P00065000,2020-02-26 11:04AM EST,65.0,0.67,0.63,0.64,0.1,+17.54%,46,0,44.34,50
6,QCOM200417P00067500,2020-02-26 1:22PM EST,67.5,0.95,0.89,0.9,0.15,+18.75%,87,586,42.48,50
7,QCOM200417P00070000,2020-02-26 1:40PM EST,70.0,1.35,1.24,1.26,0.19,+16.38%,126,0,40.77,50
8,QCOM200417P00072500,2020-02-26 1:26PM EST,72.5,1.9,1.75,1.8,0.08,+4.40%,136,0,39.73,50
9,QCOM200417P00075000,2020-02-26 1:12PM EST,75.0,2.46,2.47,2.5,-0.07,-2.77%,377,0,38.65,50
10,QCOM200417P00077500,2020-02-26 1:02PM EST,77.5,3.5,3.45,3.55,0.12,+3.55%,381,0,38.97,50
11,QCOM200417P00080000,2020-02-26 1:08PM EST,80.0,4.45,4.55,4.65,-0.1,-2.20%,175,0,37.84,50
12,QCOM200417P00082500,2020-02-26 12:51PM EST,82.5,6.2,6.0,6.1,0.27,+4.55%,80,2464,37.89,50
13,QCOM200417P00085000,2020-02-26 10:47AM EST,85.0,7.96,7.7,7.85,0.39,+5.15%,51,0,38.82,50
14,QCOM200417P00087500,2020-02-25 3:52PM EST,87.5,8.79,9.6,9.75,-0.52,-5.59%,4,0,39.62,50
15,QCOM200417P00090000,2020-02-26 1:37PM EST,90.0,11.9,11.6,11.75,0.55,+4.85%,72,3272,40.06,50
16,QCOM200417P00092500,2020-02-25 1:12PM EST,92.5,13.65,13.8,14.0,0.0,-,173,0,42.16,50
17,QCOM200417P00095000,2020-02-26 10:31AM EST,95.0,14.55,15.9,16.2,-1.19,-7.56%,3,594,42.77,50
18,QCOM200417P00097500,2020-02-25 12:04PM EST,97.5,16.56,18.25,18.5,0.0,-,1,0,43.87,50
19,QCOM200417P00100000,2020-02-26 9:44AM EST,100.0,19.22,20.65,20.9,0.44,+2.34%,8,128,45.95,50
20,QCOM200417P00105000,2020-02-24 12:24PM EST,105.0,22.57,25.5,26.2,0.0,-,1,0,51.86,50
22,QCOM200417P00115000,2020-02-04 9:38AM EST,115.0,28.0,35.6,36.0,0.0,-,1,0,62.79,50
0,QCOM200515P00065000,2020-02-25 1:13PM EST,65.0,1.03,1.05,1.26,0.03,+3.00%,10,-,44.24,78
1,QCOM200515P00070000,2020-02-26 10:08AM EST,70.0,1.71,1.56,1.65,-0.21,-10.94%,2,-,36.76,78
2,QCOM200515P00075000,2020-02-26 1:12PM EST,75.0,3.4,3.35,3.55,-0.13,-3.68%,6638,-,39.0,78
3,QCOM200515P00080000,2020-02-26 10:03AM EST,80.0,5.05,4.7,4.95,-0.6,-10.62%,25,-,32.53,78
4,QCOM200515P00085000,2020-02-25 3:15PM EST,85.0,8.16,8.45,8.7,0.0,-,29,14,37.29,78
5,QCOM200515P00090000,2020-02-25 2:32PM EST,90.0,12.3,12.1,12.35,0.0,-,31,33,37.31,78
6,QCOM200515P00095000,2020-02-25 6:52PM EST,95.0,15.08,16.3,16.85,0.46,+3.15%,-,1,41.04,78
0,QCOM200619P00035000,2020-01-03 3:23PM EST,35.0,0.06,0.0,0.05,0.0,-,1,65,56.64,113
1,QCOM200619P00040000,2020-02-24 10:27AM EST,40.0,0.04,0.03,0.12,0.0,-,1,550,54.88,113
2,QCOM200619P00045000,2020-02-25 12:23PM EST,45.0,0.1,0.09,0.3,0.0,-,30,0,53.61,113
3,QCOM200619P00050000,2020-02-25 10:56AM EST,50.0,0.23,0.22,0.65,0.07,+43.75%,10,1083,52.3,113
4,QCOM200619P00055000,2020-02-26 12:59PM EST,55.0,0.42,0.41,0.72,0.14,+50.00%,10,0,48.73,113
5,QCOM200619P00057500,2020-02-26 1:00PM EST,57.5,0.56,0.59,0.7,0.41,+273.33%,17,0,43.75,113
6,QCOM200619P00060000,2020-02-24 12:48PM EST,60.0,0.7,0.78,0.95,0.0,-,6,0,42.77,113
7,QCOM200619P00062500,2020-02-26 12:47PM EST,62.5,1.18,1.05,1.29,0.08,+7.27%,4,2581,42.03,113
8,QCOM200619P00065000,2020-02-26 11:25AM EST,65.0,1.4,1.46,1.56,0.3,+27.27%,396,0,39.84,113
9,QCOM200619P00067500,2020-02-25 11:57AM EST,67.5,1.69,1.91,2.13,0.19,+12.67%,8,2442,39.67,113
10,QCOM200619P00070000,2020-02-26 1:36PM EST,70.0,2.65,2.53,2.68,0.04,+1.53%,567,1861,38.45,113
11,QCOM200619P00072500,2020-02-25 1:02PM EST,72.5,3.2,3.25,3.55,0.3,+10.34%,84,0,38.61,113
12,QCOM200619P00075000,2020-02-25 2:55PM EST,75.0,4.16,4.2,4.45,0.06,+1.46%,7,0,38.01,113
13,QCOM200619P00077500,2020-02-26 12:11PM EST,77.5,5.28,5.3,5.6,0.13,+2.52%,11,0,38.05,113
14,QCOM200619P00080000,2020-02-26 12:52PM EST,80.0,6.3,6.45,6.85,-0.25,-3.82%,184,4212,37.81,113
15,QCOM200619P00082500,2020-02-26 11:44AM EST,82.5,7.27,7.75,8.25,-0.43,-5.58%,6,0,37.59,113
16,QCOM200619P00085000,2020-02-25 2:50PM EST,85.0,8.3,9.4,9.75,-1.05,-11.23%,10,0,37.15,113
17,QCOM200619P00087500,2020-02-24 3:53PM EST,87.5,11.05,11.05,11.65,0.0,-,13,0,38.28,113
18,QCOM200619P00090000,2020-02-25 3:03PM EST,90.0,13.1,12.65,13.7,0.58,+4.63%,2,1669,39.73,113
19,QCOM200619P00092500,2020-02-25 3:50PM EST,92.5,14.81,14.9,15.5,0.0,-,35,942,39.05,113
20,QCOM200619P00095000,2020-02-24 2:29PM EST,95.0,14.27,16.8,17.55,0.0,-,4,146,39.39,113
21,QCOM200619P00097500,2020-02-21 12:42PM EST,97.5,12.9,19.15,19.75,0.0,-,10,0,40.32,113
22,QCOM200619P00100000,2020-02-25 10:24AM EST,100.0,19.28,21.3,22.05,0.0,-,2,35,41.68,113
23,QCOM200619P00105000,2020-02-26 11:39AM EST,105.0,25.65,26.1,26.8,-0.45,-1.72%,3,19,44.84,113
24,QCOM200619P00110000,2020-02-25 3:41PM EST,110.0,30.75,30.75,31.75,0.0,-,10,0,49.15,113
28,QCOM200619P00130000,2019-06-07 9:57AM EST,130.0,43.9,53.8,55.2,0.0,-,-,0,88.71,113
0,QCOM200717P00045000,2020-02-18 12:38PM EST,45.0,0.1,0.14,0.27,0.0,-,10,0,50.88,141
1,QCOM200717P00050000,2020-02-25 2:49PM EST,50.0,0.27,0.14,0.48,0.0,-,-,-,47.9,141
2,QCOM200717P00055000,2020-02-11 3:32PM EST,55.0,0.6,0.51,0.64,0.46,+328.57%,10,0,42.43,141
3,QCOM200717P00060000,2020-02-26 1:07PM EST,60.0,0.93,0.95,1.3,-0.03,-3.12%,10,302,42.22,141
4,QCOM200717P00065000,2020-02-25 12:06PM EST,65.0,1.59,1.72,1.94,0.0,-,21,400,38.86,141
5,QCOM200717P00070000,2020-02-26 1:11PM EST,70.0,2.86,2.8,3.05,-0.11,-3.70%,47,0,36.85,141
6,QCOM200717P00075000,2020-02-26 12:59PM EST,75.0,4.5,4.5,4.75,-0.3,-6.25%,13,1406,35.72,141
7,QCOM200717P00077500,2020-02-26 1:00PM EST,77.5,5.5,5.5,5.9,0.68,+14.11%,11,1048,35.68,141
8,QCOM200717P00080000,2020-02-26 12:35PM EST,80.0,6.8,6.8,7.25,0.0,-,60,0,35.91,141
9,QCOM200717P00082500,2020-02-25 3:24PM EST,82.5,8.21,8.15,8.65,-0.04,-0.48%,1,1476,35.72,141
10,QCOM200717P00085000,2020-02-25 2:21PM EST,85.0,9.82,9.7,10.25,0.0,-,4,1004,35.86,141
11,QCOM200717P00087500,2020-02-26 12:34PM EST,87.5,10.95,11.55,11.95,-0.08,-0.73%,32,152,35.91,141
12,QCOM200717P00090000,2020-02-26 10:19AM EST,90.0,12.56,13.2,13.75,-0.66,-4.99%,1,526,35.9,141
13,QCOM200717P00092500,2020-02-25 9:59AM EST,92.5,14.85,15.1,15.8,0.0,-,100,568,36.77,141
14,QCOM200717P00095000,2020-02-11 11:28AM EST,95.0,10.0,17.1,17.8,0.0,-,6,0,36.89,141
16,QCOM200717P00100000,2020-02-04 11:11AM EST,100.0,20.75,21.55,22.15,5.37,+34.92%,2,47,38.09,141
17,QCOM200717P00105000,2020-02-04 11:21AM EST,105.0,19.54,26.1,26.95,0.0,-,3,3,41.39,141
18,QCOM200717P00110000,2020-02-25 3:39PM EST,110.0,31.04,30.9,31.75,0.0,-,10,27,44.09,141
19,QCOM200717P00130000,2020-02-13 11:30AM EST,130.0,39.65,50.6,51.4,0.0,-,-,5,54.79,141
0,QCOM201016P00065000,2020-02-26 10:06AM EST,65.0,2.56,2.69,3.0,-0.2,-7.25%,51,45,36.62,232
1,QCOM201016P00070000,2020-02-26 9:45AM EST,70.0,3.75,3.65,3.95,-0.5,-11.76%,382,-,33.18,232
2,QCOM201016P00075000,2020-02-25 3:40PM EST,75.0,5.6,6.05,6.5,-0.73,-11.53%,4,6,35.29,232
3,QCOM201016P00077500,2020-02-25 2:55PM EST,77.5,7.0,7.25,7.75,-0.12,-1.69%,1,322,35.36,232
4,QCOM201016P00080000,2020-02-26 1:33PM EST,80.0,8.75,8.55,8.9,0.11,+1.27%,6,20,34.6,232
5,QCOM201016P00082500,2020-02-25 12:18PM EST,82.5,9.15,9.9,10.4,0.0,-,5,0,34.79,232
6,QCOM201016P00085000,2020-02-25 2:33PM EST,85.0,11.55,11.5,12.05,0.0,-,6,1,35.16,232
7,QCOM201016P00095000,2020-02-24 2:29PM EST,95.0,16.22,18.75,19.4,0.0,-,-,1,36.12,232
0,QCOM210115P00025000,2020-02-21 2:54PM EST,25.0,0.02,0.0,0.27,0.0,-,10,195,57.42,323
1,QCOM210115P00030000,2020-02-12 11:20AM EST,30.0,0.08,0.02,0.07,0.0,-,5,491,44.73,323
2,QCOM210115P00035000,2020-02-14 3:17PM EST,35.0,0.08,0.07,0.2,0.0,-,1,0,44.34,323
3,QCOM210115P00038000,2020-02-14 3:17PM EST,38.0,0.12,0.12,0.18,0.0,-,1,0,39.65,323
4,QCOM210115P00040000,2020-02-18 1:20PM EST,40.0,0.09,0.15,0.31,0.0,-,11,2765,40.77,323
5,QCOM210115P00043000,2020-01-31 12:03PM EST,43.0,0.29,0.28,0.38,0.0,-,1,0,38.45,323
6,QCOM210115P00045000,2020-02-21 2:01PM EST,45.0,0.24,0.36,0.49,0.0,-,251,2317,37.89,323
7,QCOM210115P00047000,2020-02-24 12:32PM EST,47.0,0.51,0.54,0.63,0.11,+27.50%,1,0,37.45,323
8,QCOM210115P00050000,2020-02-26 1:10PM EST,50.0,0.88,0.82,0.91,0.04,+4.76%,135,2533,36.96,323
9,QCOM210115P00052500,2020-02-26 1:10PM EST,52.5,1.13,1.09,1.19,0.71,+169.05%,50,788,36.43,323
10,QCOM210115P00055000,2020-02-25 1:40PM EST,55.0,1.28,1.47,1.57,-0.15,-10.49%,2,1868,36.21,323
11,QCOM210115P00057500,2020-02-26 10:08AM EST,57.5,1.74,1.89,1.98,-0.22,-11.22%,6,0,35.68,323
12,QCOM210115P00060000,2020-02-26 1:23PM EST,60.0,2.38,2.41,2.55,0.07,+3.03%,15,5816,35.67,323
13,QCOM210115P00062500,2020-02-26 10:06AM EST,62.5,2.85,2.98,3.15,-0.15,-5.00%,54,2170,35.32,323
14,QCOM210115P00065000,2020-02-25 1:28PM EST,65.0,3.7,3.7,3.8,0.1,+2.78%,55,0,34.79,323
15,QCOM210115P00067500,2020-02-26 9:46AM EST,67.5,4.3,4.45,4.6,-0.4,-8.51%,12,1669,34.55,323
16,QCOM210115P00070000,2020-02-26 1:12PM EST,70.0,5.4,5.4,5.55,0.1,+1.89%,162,2937,34.51,323
17,QCOM210115P00072500,2020-02-25 2:45PM EST,72.5,6.3,6.4,6.55,0.0,-,139,0,34.27,323
18,QCOM210115P00075000,2020-02-26 11:43AM EST,75.0,7.0,7.5,7.65,-0.65,-8.50%,27,0,34.02,323
19,QCOM210115P00077500,2020-02-26 1:52PM EST,77.5,8.85,8.8,8.95,0.45,+5.36%,9,5710,34.13,323
20,QCOM210115P00080000,2020-02-26 11:14AM EST,80.0,10.05,10.05,10.2,0.0,-,53,0,33.73,323
21,QCOM210115P00082500,2020-02-26 1:15PM EST,82.5,11.58,11.4,11.6,-0.12,-1.03%,74,2383,33.52,323
