,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CSCO200313P00039000,2020-02-25 11:46AM EST,39.0,0.25,0.24,0.27,-0.01,-3.85%,5,0,36.82,15
1,CSCO200313P00040000,2020-02-26 12:04PM EST,40.0,0.38,0.38,0.42,-0.09,-19.15%,6,71,34.47,15
2,CSCO200313P00040500,2020-02-26 10:56AM EST,40.5,0.33,0.47,0.51,-0.3,-47.62%,12,4,32.91,15
3,CSCO200313P00041000,2020-02-26 11:29AM EST,41.0,0.45,0.58,0.64,-0.35,-43.75%,3,179,31.98,15
4,CSCO200313P00041500,2020-02-26 11:45AM EST,41.5,0.64,0.71,0.76,-0.31,-32.63%,6,5059,29.93,15
5,CSCO200313P00042000,2020-02-26 1:07PM EST,42.0,0.94,0.87,0.93,-0.11,-10.48%,193,58,28.47,15
6,CSCO200313P00042500,2020-02-25 2:54PM EST,42.5,1.1,1.08,1.13,0.01,+0.92%,22,0,26.86,15
7,CSCO200313P00043000,2020-02-26 12:13PM EST,43.0,1.4,1.33,1.38,-0.12,-7.89%,41,0,25.44,15
8,CSCO200313P00043500,2020-02-24 12:42PM EST,43.5,1.48,1.62,1.69,0.15,+11.28%,9,0,24.46,15
9,CSCO200313P00044000,2020-02-25 1:31PM EST,44.0,1.96,1.95,1.97,0.0,-,8,397,20.61,15
10,CSCO200313P00044500,2020-02-25 3:52PM EST,44.5,2.27,2.29,2.36,0.0,-,12,0,18.16,15
0,CSCO200320P00025000,2019-12-30 9:47AM EST,25.0,0.01,0.0,0.03,0.0,-,1,0,82.81,22
1,CSCO200320P00027500,2019-12-18 9:30AM EST,27.5,0.04,0.0,0.03,0.0,-,3,27,68.75,22
2,CSCO200320P00030000,2020-02-26 12:09PM EST,30.0,0.02,0.01,0.03,0.0,-,17,226,57.81,22
3,CSCO200320P00032500,2020-02-25 2:14PM EST,32.5,0.05,0.02,0.06,0.0,-,2,334,50.78,22
4,CSCO200320P00035000,2020-02-26 12:52PM EST,35.0,0.09,0.08,0.09,-0.01,-10.00%,99,1765,44.34,22
5,CSCO200320P00037500,2020-02-26 12:41PM EST,37.5,0.2,0.21,0.22,-0.04,-16.67%,10,6761,38.48,22
6,CSCO200320P00039000,2020-02-26 11:09AM EST,39.0,0.38,0.36,0.37,0.01,+2.70%,14,63,34.77,22
7,CSCO200320P00040000,2020-02-26 1:14PM EST,40.0,0.54,0.5,0.52,-0.02,-3.57%,336,8789,32.08,22
8,CSCO200320P00040500,2020-02-26 12:40PM EST,40.5,0.59,0.62,0.64,-0.13,-18.06%,47,110,31.35,22
9,CSCO200320P00041000,2020-02-26 12:31PM EST,41.0,0.71,0.75,0.76,-0.07,-8.97%,217,1940,30.03,22
10,CSCO200320P00041500,2020-02-26 11:23AM EST,41.5,0.89,0.87,0.9,-0.14,-13.59%,46,43,28.61,22
11,CSCO200320P00042000,2020-02-26 10:29AM EST,42.0,0.8,0.79,0.81,-0.37,-31.62%,326,-,21.24,22
12,CSCO200320P00042500,2020-02-26 12:41PM EST,42.5,1.24,1.25,1.29,-0.06,-4.62%,386,28679,26.37,22
13,CSCO200320P00043000,2020-02-26 12:53PM EST,43.0,1.51,1.5,1.54,-0.11,-6.79%,188,1320,25.34,22
14,CSCO200320P00043500,2020-02-26 11:49AM EST,43.5,1.62,1.76,1.82,-0.33,-16.92%,51,362,24.12,22
15,CSCO200320P00044000,2020-02-26 10:43AM EST,44.0,1.59,2.1,2.1,-0.43,-21.29%,1,1021,21.68,22
16,CSCO200320P00044500,2020-02-25 3:30PM EST,44.5,2.44,2.44,2.45,0.0,-,96,344,19.63,22
17,CSCO200320P00045000,2020-02-26 1:16PM EST,45.0,2.86,2.79,2.84,0.06,+2.14%,238,60603,16.8,22
0,CSCO200327P00039000,2020-02-26 1:13PM EST,39.0,0.43,0.41,0.46,-0.04,-8.51%,102,54,33.35,29
1,CSCO200327P00040000,2020-02-26 11:54AM EST,40.0,0.56,0.58,0.65,-0.04,-6.67%,30,0,31.54,29
2,CSCO200327P00040500,2020-02-26 9:43AM EST,40.5,0.59,0.7,0.76,-0.1,-14.49%,19,7,30.42,29
3,CSCO200327P00041500,2020-02-26 11:26AM EST,41.5,1.0,0.97,1.02,0.06,+6.38%,107,5111,27.74,29
4,CSCO200327P00042000,2020-02-25 3:01PM EST,42.0,0.87,1.16,1.21,-0.28,-24.35%,3,0,26.91,29
5,CSCO200327P00042500,2020-02-26 10:37AM EST,42.5,1.4,1.36,1.42,-0.12,-7.89%,8,0,25.9,29
6,CSCO200327P00043000,2020-02-26 11:51AM EST,43.0,1.55,1.59,1.73,-0.11,-6.63%,9,904,26.32,29
7,CSCO200327P00043500,2020-02-24 2:38PM EST,43.5,1.55,1.88,1.94,-0.35,-18.42%,2,0,23.93,29
8,CSCO200327P00044000,2020-02-24 2:32PM EST,44.0,1.87,2.17,2.23,-0.69,-26.95%,20,0,22.41,29
9,CSCO200327P00044500,2020-02-25 3:38PM EST,44.5,2.63,2.51,2.58,0.0,-,18,74,21.39,29
10,CSCO200327P00045000,2020-02-26 11:36AM EST,45.0,2.64,2.87,3.0,-0.35,-11.71%,7,0,21.49,29
11,CSCO200327P00045500,2020-02-26 12:18PM EST,45.5,3.45,3.25,3.4,1.47,+74.24%,6,276,20.02,29
12,CSCO200327P00046000,2020-02-25 3:43PM EST,46.0,3.27,3.65,3.8,-0.36,-9.92%,1,293,15.24,29
0,CSCO200403P00039000,2020-02-26 12:41PM EST,39.0,0.56,0.55,0.62,-0.06,-9.68%,12,5047,34.28,36
1,CSCO200403P00040000,2020-02-24 3:19PM EST,40.0,0.6,0.56,0.63,0.0,-,-,-,28.13,36
2,CSCO200403P00040500,2020-02-25 2:56PM EST,40.5,0.9,0.91,0.99,-0.11,-10.89%,1,2,32.28,36
3,CSCO200403P00041000,2020-02-25 11:05AM EST,41.0,0.89,0.78,0.87,0.0,-,-,-,26.15,36
4,CSCO200403P00041500,2020-02-25 3:23PM EST,41.5,1.37,1.23,1.28,0.0,-,10,0,30.05,36
5,CSCO200403P00042000,2020-02-25 3:24PM EST,42.0,1.53,1.43,1.48,0.0,-,300,294,29.4,36
6,CSCO200403P00043000,2020-02-26 10:01AM EST,43.0,1.62,1.9,1.99,-0.33,-16.92%,11,143,28.74,36
7,CSCO200403P00043500,2020-02-25 9:37AM EST,43.5,1.5,2.21,2.31,0.0,-,1,0,28.93,36
8,CSCO200403P00044000,2020-02-26 9:52AM EST,44.0,2.12,2.51,2.56,-0.24,-10.17%,21,454,27.3,36
9,CSCO200403P00044500,2020-02-26 12:11PM EST,44.5,2.94,2.84,2.89,0.14,+5.00%,17,461,26.66,36
10,CSCO200403P00045000,2020-02-25 3:40PM EST,45.0,2.94,3.2,3.4,0.0,-,323,0,29.59,36
11,CSCO200403P00045500,2020-02-26 1:22PM EST,45.5,3.65,3.6,3.75,0.16,+4.58%,21,241,28.61,36
12,CSCO200403P00046000,2020-02-25 11:25AM EST,46.0,3.61,4.0,4.15,0.0,-,1,1218,28.37,36
13,CSCO200403P00046500,2020-02-25 2:23PM EST,46.5,4.75,4.5,4.65,0.0,-,7,243,30.57,36
14,CSCO200403P00047000,2020-02-26 11:58AM EST,47.0,4.7,4.9,5.1,1.17,+33.14%,120,56,31.2,36
15,CSCO200403P00047500,2020-02-25 12:09PM EST,47.5,4.97,5.35,5.45,0.07,+1.43%,1,0,27.88,36
16,CSCO200403P00048000,2020-02-25 12:13PM EST,48.0,5.25,5.85,6.0,-0.5,-8.70%,1,0,31.64,36
17,CSCO200403P00048500,2020-02-20 1:30PM EST,48.5,2.78,6.25,6.5,0.0,-,28,0,33.45,36
18,CSCO200403P00049000,2020-02-24 10:31AM EST,49.0,4.72,6.75,6.9,0.0,-,2,37,30.66,36
19,CSCO200403P00049500,2020-02-18 12:14AM EST,49.5,3.33,7.2,7.45,0.0,-,-,0,34.77,36
20,CSCO200403P00050000,2020-02-20 12:54PM EST,50.0,4.1,7.75,7.95,0.0,-,28,0,36.33,36
21,CSCO200403P00051000,2020-02-19 2:00PM EST,51.0,5.35,8.7,8.95,0.0,-,-,1,39.45,36
22,CSCO200403P00053500,2020-02-24 1:30PM EST,53.5,9.33,11.1,11.5,0.0,-,2,0,49.41,36
0,CSCO200417P00025000,2019-11-04 11:40AM EST,25.0,0.05,0.03,0.04,0.0,-,3,13,62.5,50
1,CSCO200417P00027500,2020-02-25 3:20PM EST,27.5,0.05,0.0,0.04,0.0,-,1,43,53.13,50
2,CSCO200417P00030000,2020-02-05 9:43AM EST,30.0,0.01,0.06,0.07,0.0,-,2,200,47.66,50
3,CSCO200417P00032500,2020-02-26 10:30AM EST,32.5,0.1,0.12,0.13,-0.03,-23.08%,1,201,42.68,50
4,CSCO200417P00035000,2020-02-25 3:33PM EST,35.0,0.18,0.23,0.24,-0.09,-33.33%,5,7729,37.79,50
5,CSCO200417P00037500,2020-02-26 12:22PM EST,37.5,0.47,0.47,0.47,-0.02,-4.08%,45,0,33.5,50
6,CSCO200417P00040000,2020-02-26 1:19PM EST,40.0,0.96,0.94,0.96,0.04,+4.35%,398,5315,30.18,50
7,CSCO200417P00042500,2020-02-26 1:20PM EST,42.5,1.88,1.84,1.87,0.08,+4.44%,217,0,27.15,50
8,CSCO200417P00045000,2020-02-26 1:16PM EST,45.0,3.41,3.35,3.45,0.16,+4.92%,212,12674,26.25,50
9,CSCO200417P00047500,2020-02-26 1:10PM EST,47.5,5.49,5.45,5.55,0.24,+4.57%,60,11144,27.0,50
10,CSCO200417P00050000,2020-02-25 3:44PM EST,50.0,7.61,7.75,7.9,0.0,-,1059,4067,28.91,50
11,CSCO200417P00052500,2020-02-24 3:46PM EST,52.5,8.55,10.15,10.4,0.0,-,9,1742,35.06,50
12,CSCO200417P00055000,2020-02-25 1:28PM EST,55.0,12.7,12.65,12.9,0.0,-,2,0,40.82,50
13,CSCO200417P00057500,2020-02-24 9:33AM EST,57.5,12.45,15.1,15.4,0.0,-,1,167,46.09,50
14,CSCO200417P00060000,2020-02-12 3:05PM EST,60.0,10.52,17.6,17.9,0.0,-,2,0,51.07,50
0,CSCO200619P00025000,2020-01-09 10:54AM EST,25.0,0.03,0.0,0.04,0.0,-,5,25,42.77,113
1,CSCO200619P00027500,2020-02-21 3:50PM EST,27.5,0.06,0.09,0.13,0.0,-,1,0,43.36,113
2,CSCO200619P00030000,2020-02-25 10:53AM EST,30.0,0.15,0.16,0.2,0.0,-,10,924,39.16,113
3,CSCO200619P00032500,2020-02-24 1:45PM EST,32.5,0.2,0.29,0.34,0.0,-,4,0,35.94,113
4,CSCO200619P00035000,2020-02-25 12:38PM EST,35.0,0.54,0.53,0.56,0.0,-,164,0,32.67,113
5,CSCO200619P00037500,2020-02-26 11:45AM EST,37.5,0.9,0.91,0.95,-0.05,-5.26%,78,5455,30.05,113
6,CSCO200619P00040000,2020-02-26 1:09PM EST,40.0,1.58,1.54,1.59,-0.02,-1.25%,202,20803,27.76,113
7,CSCO200619P00042500,2020-02-26 1:11PM EST,42.5,2.61,2.54,2.59,0.1,+3.98%,109,19108,25.88,113
8,CSCO200619P00045000,2020-02-26 1:13PM EST,45.0,4.04,3.95,4.05,-0.26,-6.05%,66,0,24.78,113
9,CSCO200619P00047500,2020-02-26 12:13PM EST,47.5,5.9,5.8,5.9,0.18,+3.15%,3,0,23.93,113
10,CSCO200619P00050000,2020-02-26 1:13PM EST,50.0,8.11,7.9,8.15,-0.26,-3.11%,11,0,25.44,113
11,CSCO200619P00052500,2020-02-24 3:46PM EST,52.5,9.67,10.25,10.4,0.0,-,49,0,23.63,113
12,CSCO200619P00055000,2020-02-21 10:55AM EST,55.0,12.86,12.7,13.0,0.0,-,3,0,30.91,113
13,CSCO200619P00057500,2020-02-25 11:01AM EST,57.5,14.53,15.15,15.4,0.0,-,1,152,31.06,113
14,CSCO200619P00060000,2020-02-25 2:12PM EST,60.0,17.95,17.6,18.0,0.0,-,2,0,38.33,113
0,CSCO200717P00025000,2020-02-20 12:23PM EST,25.0,0.06,0.06,0.11,0.0,-,3,27,44.92,141
1,CSCO200717P00027500,2020-02-13 9:59AM EST,27.5,0.05,0.12,0.16,0.0,-,88,0,40.53,141
2,CSCO200717P00030000,2020-02-18 10:09AM EST,30.0,0.07,0.22,0.26,0.0,-,10,167,37.21,141
3,CSCO200717P00032500,2020-02-21 1:54PM EST,32.5,0.41,0.38,0.42,0.24,+141.18%,10,222,34.13,141
4,CSCO200717P00035000,2020-02-26 1:01PM EST,35.0,0.67,0.67,0.69,-0.1,-12.99%,25,341,31.52,141
5,CSCO200717P00037500,2020-02-25 9:49AM EST,37.5,1.13,1.11,1.13,-0.12,-9.60%,17,0,29.22,141
6,CSCO200717P00040000,2020-02-26 1:08PM EST,40.0,1.84,1.8,1.85,-0.06,-3.16%,87,0,27.58,141
7,CSCO200717P00042500,2020-02-26 12:22PM EST,42.5,2.92,2.87,2.89,0.1,+3.55%,34,1759,26.06,141
8,CSCO200717P00045000,2020-02-26 12:35PM EST,45.0,4.25,4.25,4.35,0.05,+1.19%,21,5740,25.26,141
9,CSCO200717P00047500,2020-02-25 3:54PM EST,47.5,5.7,6.05,6.15,-0.3,-5.00%,25,0,24.59,141
10,CSCO200717P00050000,2020-02-25 2:03PM EST,50.0,7.65,8.2,8.4,-0.81,-9.57%,3,327,26.78,141
11,CSCO200717P00052500,2020-02-24 12:04PM EST,52.5,8.59,10.45,10.75,0.0,-,3,80,29.05,141
12,CSCO200717P00055000,2020-02-14 11:08AM EST,55.0,12.8,12.8,13.15,0.0,-,2,0,31.2,141
0,CSCO200918P00025000,2020-02-24 10:48AM EST,25.0,0.11,0.12,0.17,0.0,-,11,182,40.53,204
1,CSCO200918P00027500,2020-02-18 10:08AM EST,27.5,0.09,0.21,0.26,0.0,-,10,102,37.35,204
2,CSCO200918P00030000,2020-02-26 11:57AM EST,30.0,0.37,0.36,0.41,0.0,-,39,754,34.72,204
3,CSCO200918P00032500,2020-02-26 12:32PM EST,32.5,0.59,0.58,0.64,0.05,+9.26%,43,0,32.32,204
4,CSCO200918P00035000,2020-02-26 9:30AM EST,35.0,0.88,0.93,0.97,-0.12,-12.00%,49,4128,29.93,204
5,CSCO200918P00037500,2020-02-26 1:19PM EST,37.5,1.49,1.47,1.5,-0.05,-3.25%,218,0,28.13,204
6,CSCO200918P00040000,2020-02-26 12:48PM EST,40.0,2.25,2.24,2.29,-0.14,-5.86%,365,0,26.76,204
7,CSCO200918P00042500,2020-02-26 11:49AM EST,42.5,3.2,3.3,3.4,-0.22,-6.43%,20,6315,25.78,204
8,CSCO200918P00045000,2020-02-24 3:50PM EST,45.0,4.45,4.7,4.8,-0.23,-4.91%,1,0,24.81,204
9,CSCO200918P00047500,2020-02-26 12:42PM EST,47.5,6.5,6.45,6.55,0.05,+0.78%,58,1661,24.39,204
10,CSCO200918P00050000,2020-02-26 12:40PM EST,50.0,8.5,8.4,8.65,0.1,+1.19%,7,2493,25.27,204
11,CSCO200918P00052500,2020-02-19 11:13AM EST,52.5,8.82,10.6,10.8,0.0,-,1,0,25.05,204
12,CSCO200918P00055000,2020-02-25 1:39PM EST,55.0,13.08,12.9,13.15,0.0,-,5,1039,26.17,204
13,CSCO200918P00057500,2020-02-25 1:38PM EST,57.5,15.53,15.3,15.65,0.0,-,18,0,29.25,204
14,CSCO200918P00060000,2020-01-31 3:41PM EST,60.0,14.6,17.7,18.1,0.0,-,1,224,31.15,204
0,CSCO201016P00035000,2020-02-25 2:23PM EST,35.0,1.12,1.1,1.14,0.0,-,10,274,30.03,232
1,CSCO201016P00037500,2020-02-25 2:36PM EST,37.5,1.53,1.47,1.54,-0.32,-17.30%,1,-,26.78,232
2,CSCO201016P00040000,2020-02-26 10:05AM EST,40.0,2.28,2.21,2.3,-0.32,-12.31%,1,-,25.21,232
3,CSCO201016P00042500,2020-02-25 1:44PM EST,42.5,3.65,3.25,3.35,0.0,-,-,-,23.85,232
4,CSCO201016P00045000,2020-02-24 3:11PM EST,45.0,4.8,4.55,4.7,0.86,+21.83%,225,-,22.55,232
5,CSCO201016P00047500,2020-02-25 2:31PM EST,47.5,7.1,6.2,6.3,0.0,-,-,-,20.75,232
6,CSCO201016P00050000,2020-02-25 10:24AM EST,50.0,8.15,8.0,8.2,0.0,-,-,-,18.75,232
7,CSCO201016P00052500,2020-02-25 10:59AM EST,52.5,10.21,10.1,10.35,0.0,-,-,-,15.72,232
0,CSCO210115P00023000,2020-02-25 3:53PM EST,23.0,0.24,0.21,0.24,0.0,-,41,1457,39.26,323
1,CSCO210115P00025000,2020-02-24 1:15PM EST,25.0,0.3,0.3,0.33,0.0,-,126,1437,37.11,323
2,CSCO210115P00028000,2020-02-25 3:46PM EST,28.0,0.55,0.5,0.53,0.0,-,40,0,34.23,323
3,CSCO210115P00030000,2020-02-25 3:57PM EST,30.0,0.64,0.69,0.73,-0.11,-14.67%,54,52427,32.67,323
4,CSCO210115P00033000,2020-02-26 12:12PM EST,33.0,1.17,1.14,1.17,-0.02,-1.68%,57,4230,30.64,323
5,CSCO210115P00035000,2020-02-26 12:06PM EST,35.0,1.54,1.53,1.59,-0.04,-2.53%,253,11036,29.57,323
6,CSCO210115P00038000,2020-02-26 10:47AM EST,38.0,2.41,2.39,2.44,0.0,-,24,8894,28.13,323
7,CSCO210115P00040000,2020-02-26 11:33AM EST,40.0,3.01,3.1,3.25,-0.2,-6.23%,21,28020,27.75,323
8,CSCO210115P00043000,2020-02-26 1:16PM EST,43.0,4.62,4.5,4.65,0.14,+3.12%,170,9152,26.66,323
9,CSCO210115P00045000,2020-02-26 11:26AM EST,45.0,5.42,5.65,5.75,-0.43,-7.35%,39,0,25.87,323
10,CSCO210115P00047000,2020-02-25 1:54PM EST,47.0,6.66,7.0,7.1,-0.27,-3.90%,1,0,25.79,323
11,CSCO210115P00050000,2020-02-25 2:46PM EST,50.0,9.5,9.2,9.3,0.0,-,476,8588,25.34,323
12,CSCO210115P00052500,2020-02-25 1:40PM EST,52.5,11.35,11.3,11.45,0.0,-,9,0,26.15,323
13,CSCO210115P00055000,2020-02-25 1:38PM EST,55.0,13.62,13.45,13.65,0.0,-,21,2950,26.54,323
14,CSCO210115P00057500,2020-02-18 9:33AM EST,57.5,11.87,15.8,16.0,0.0,-,2,0,27.76,323
15,CSCO210115P00060000,2020-02-25 10:23AM EST,60.0,17.16,18.1,18.35,0.0,-,1,752,28.47,323
17,CSCO210115P00065000,2020-02-24 9:30AM EST,65.0,20.15,22.85,23.3,0.0,-,1,307,32.18,323
0,CSCO220121P00022500,2020-02-21 1:32PM EST,22.5,0.48,0.44,0.64,0.0,-,30,166,34.72,694
1,CSCO220121P00025000,2020-02-25 2:37PM EST,25.0,0.85,0.57,0.93,0.0,-,19,628,33.33,694
2,CSCO220121P00027500,2020-02-21 1:53PM EST,27.5,0.8,0.75,1.43,0.0,-,18,183,33.11,694
3,CSCO220121P00030000,2020-02-25 2:29PM EST,30.0,1.45,1.24,1.81,-0.2,-12.12%,20,0,31.03,694
4,CSCO220121P00032500,2020-02-26 11:56AM EST,32.5,2.04,1.88,2.46,-0.26,-11.30%,6,1094,30.24,694
5,CSCO220121P00035000,2020-02-26 9:30AM EST,35.0,3.15,2.92,3.35,0.02,+0.64%,50,0,30.04,694
6,CSCO220121P00037500,2020-02-26 1:16PM EST,37.5,4.05,3.95,4.15,-0.05,-1.22%,214,0,28.64,694
7,CSCO220121P00040000,2020-02-25 3:47PM EST,40.0,4.95,4.6,6.0,-0.25,-4.81%,5,0,31.47,694
8,CSCO220121P00042500,2020-02-25 1:00PM EST,42.5,6.22,6.2,6.85,-0.38,-5.76%,5,0,29.02,694
9,CSCO220121P00045000,2020-02-26 1:22PM EST,45.0,7.95,7.8,8.0,-0.25,-3.05%,222,0,27.38,694
10,CSCO220121P00047500,2020-02-25 9:34AM EST,47.5,8.7,9.35,10.05,0.0,-,5,1036,29.05,694
11,CSCO220121P00050000,2020-02-26 11:31AM EST,50.0,11.05,11.2,11.7,2.4,+27.75%,2,1434,28.49,694
12,CSCO220121P00052500,2020-02-13 3:01PM EST,52.5,9.63,12.8,13.75,0.0,-,1,112,29.25,694
13,CSCO220121P00055000,2020-02-24 10:39AM EST,55.0,13.5,14.95,15.65,0.0,-,1,231,28.93,694
14,CSCO220121P00057500,2020-02-20 9:39AM EST,57.5,16.4,16.85,17.9,0.0,-,2,0,29.93,694
15,CSCO220121P00060000,2020-02-14 9:42AM EST,60.0,15.55,19.25,19.95,0.0,-,2,52,29.64,694
16,CSCO220121P00065000,2020-02-18 2:32PM EST,65.0,23.35,23.45,24.5,3.45,+17.34%,2,21,30.65,694
17,CSCO220121P00070000,2020-02-26 12:33PM EST,70.0,28.9,28.05,29.1,4.7,+19.42%,12,0,31.14,694
18,CSCO220121P00075000,2020-02-21 3:56PM EST,75.0,32.55,32.7,33.8,1.8,+5.85%,82,0,31.59,694
