,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,EMR200403P00068000,2020-02-24 12:21PM EST,68.0,2.35,2.65,2.9,0.0,-,12,0,25.32,36
3,EMR200403P00069000,2020-02-25 9:53AM EST,69.0,3.8,3.2,3.4,0.0,-,13,38,23.54,36
4,EMR200403P00070000,2020-02-20 11:10AM EST,70.0,1.6,3.8,4.0,0.0,-,2,0,21.88,36
5,EMR200403P00071000,2020-02-21 1:21PM EST,71.0,5.1,4.4,4.7,0.0,-,1,0,20.29,36
6,EMR200403P00072000,2020-02-25 3:01PM EST,72.0,5.8,5.2,5.5,0.0,-,2,0,18.85,36
0,EMR200417P00055000,2020-02-25 1:41PM EST,55.0,0.25,0.2,0.3,0.0,-,2,0,36.13,50
1,EMR200417P00060000,2020-02-24 10:53AM EST,60.0,0.56,0.6,0.7,0.0,-,-,-,30.18,50
2,EMR200417P00062500,2020-02-25 10:08AM EST,62.5,1.15,1.15,1.25,0.35,+43.75%,10,17,29.27,50
3,EMR200417P00065000,2020-02-26 9:46AM EST,65.0,1.8,1.85,1.95,-0.55,-23.40%,12,2,27.0,50
4,EMR200417P00067500,2020-02-25 2:45PM EST,67.5,3.35,2.5,2.6,0.0,-,-,-,21.0,50
5,EMR200417P00070000,2020-02-25 10:32AM EST,70.0,3.4,3.6,3.8,0.0,-,-,-,14.97,50
0,EMR200619P00045000,2020-01-06 1:22PM EST,45.0,0.1,0.05,0.15,0.0,-,2,12,38.09,113
1,EMR200619P00050000,2020-02-24 3:28PM EST,50.0,0.4,0.3,0.4,0.0,-,21,0,35.96,113
2,EMR200619P00055000,2020-02-25 12:15PM EST,55.0,0.8,0.75,0.8,0.0,-,32,827,32.23,113
3,EMR200619P00060000,2020-02-26 1:06PM EST,60.0,1.55,1.5,1.6,-0.23,-12.92%,36,244,29.05,113
4,EMR200619P00062500,2020-02-26 1:04PM EST,62.5,2.1,2.15,2.2,-0.35,-14.29%,29,0,27.37,113
5,EMR200619P00065000,2020-02-26 12:46PM EST,65.0,2.85,2.9,3.1,-0.55,-16.18%,14,565,26.44,113
6,EMR200619P00067500,2020-02-24 2:08PM EST,67.5,3.9,4.0,4.1,0.8,+25.81%,8,0,24.6,113
7,EMR200619P00070000,2020-02-26 12:59PM EST,70.0,5.23,5.2,5.5,-0.57,-9.83%,2,353,23.68,113
8,EMR200619P00072500,2020-02-25 2:59PM EST,72.5,7.47,6.8,7.1,0.0,-,8,141,22.25,113
9,EMR200619P00075000,2020-02-25 2:56PM EST,75.0,9.3,8.7,9.0,0.0,-,3,251,21.09,113
10,EMR200619P00077500,2020-02-18 11:37AM EST,77.5,7.6,10.7,11.0,0.0,-,10,38,17.82,113
11,EMR200619P00080000,2020-01-27 11:03AM EST,80.0,7.7,12.9,13.3,0.0,-,1,1,13.28,113
0,EMR200918P00045000,2020-01-31 3:54PM EST,45.0,0.29,0.35,0.5,0.0,-,1,1,36.4,204
1,EMR200918P00050000,2020-02-18 12:03AM EST,50.0,0.35,0.7,0.85,0.0,-,-,0,32.86,204
2,EMR200918P00055000,2020-02-25 3:14PM EST,55.0,1.54,1.3,1.5,0.0,-,5,172,30.18,204
3,EMR200918P00060000,2020-02-24 12:34PM EST,60.0,2.35,2.35,2.55,-0.39,-14.23%,11,0,27.65,204
4,EMR200918P00062500,2020-02-26 11:49AM EST,62.5,2.9,3.1,3.3,-0.5,-14.71%,8,0,26.57,204
5,EMR200918P00065000,2020-02-14 10:03AM EST,65.0,2.0,4.0,4.3,0.0,-,10,42,25.94,204
6,EMR200918P00067500,2020-02-26 11:24AM EST,67.5,4.8,5.1,5.4,1.9,+65.52%,11,0,24.88,204
7,EMR200918P00070000,2020-02-21 3:30PM EST,70.0,5.92,6.3,6.7,0.0,-,8,79,23.87,204
8,EMR200918P00072500,2020-02-24 10:10AM EST,72.5,6.75,7.9,8.2,0.0,-,2,16,22.85,204
9,EMR200918P00075000,2020-02-06 2:29PM EST,75.0,5.3,9.3,10.0,0.0,-,2,3,22.43,204
11,EMR200918P00080000,2020-02-25 6:55PM EST,80.0,14.2,13.0,13.7,0.0,-,-,-,18.07,204
0,EMR210115P00030000,2020-01-02 9:30AM EST,30.0,0.05,0.05,0.15,0.0,-,3,57,42.38,323
1,EMR210115P00035000,2020-01-09 12:45PM EST,35.0,0.18,0.0,0.25,0.0,-,5,41,38.14,323
2,EMR210115P00040000,2020-02-18 1:27PM EST,40.0,0.25,0.25,0.7,0.0,-,2,0,38.94,323
3,EMR210115P00045000,2020-01-21 1:53PM EST,45.0,0.39,0.0,0.0,0.0,-,25,0,12.5,323
4,EMR210115P00050000,2020-02-26 12:14PM EST,50.0,1.4,1.35,1.5,0.15,+12.00%,8,283,31.48,323
5,EMR210115P00052500,2020-02-25 12:51PM EST,52.5,1.65,1.7,1.9,0.0,-,6,127,30.37,323
6,EMR210115P00055000,2020-02-25 12:52PM EST,55.0,2.1,2.2,2.45,0.0,-,12,207,29.66,323
7,EMR210115P00057500,2020-02-25 12:46PM EST,57.5,2.7,2.8,3.1,0.0,-,3,0,28.92,323
8,EMR210115P00060000,2020-02-25 12:46PM EST,60.0,3.4,3.5,3.8,0.0,-,6,290,27.88,323
9,EMR210115P00062500,2020-02-24 2:28PM EST,62.5,3.72,4.3,4.6,0.0,-,5,0,26.77,323
10,EMR210115P00065000,2020-02-25 12:47PM EST,65.0,5.2,5.3,5.6,0.0,-,6,466,25.97,323
11,EMR210115P00067500,2020-02-24 11:46AM EST,67.5,5.3,6.5,6.8,0.0,-,25,0,25.4,323
12,EMR210115P00070000,2020-02-24 2:27PM EST,70.0,6.5,7.8,8.1,0.0,-,2,0,24.63,323
13,EMR210115P00072500,2020-02-13 2:21PM EST,72.5,5.94,9.3,9.6,0.0,-,3,0,24.07,323
14,EMR210115P00075000,2020-01-29 10:50AM EST,75.0,7.11,10.9,11.3,0.0,-,1,0,23.74,323
15,EMR210115P00077500,2020-02-07 3:51PM EST,77.5,8.9,12.5,13.0,0.0,-,3,0,22.8,323
16,EMR210115P00080000,2020-02-25 3:01PM EST,80.0,15.2,14.1,14.6,0.0,-,20,0,20.5,323
17,EMR210115P00082500,2020-02-25 3:01PM EST,82.5,17.2,16.5,17.4,0.0,-,4,4,24.28,323
18,EMR210115P00090000,2019-07-26 1:23PM EST,90.0,24.74,29.3,34.0,0.0,-,1,0,61.0,323
0,EMR220121P00035000,2020-01-30 11:46AM EST,35.0,0.6,0.7,1.1,0.0,-,2,0,36.22,694
1,EMR220121P00040000,2020-02-24 11:02AM EST,40.0,1.2,1.15,1.65,0.0,-,21,0,33.89,694
2,EMR220121P00045000,2020-02-04 1:55PM EST,45.0,1.39,1.9,2.4,0.0,-,1,29,31.83,694
3,EMR220121P00050000,2020-02-26 12:01PM EST,50.0,3.05,2.55,3.5,0.95,+45.24%,3,36,30.42,694
4,EMR220121P00055000,2020-01-24 3:03PM EST,55.0,2.65,1.1,4.0,0.0,-,10,0,25.94,694
5,EMR220121P00057500,2020-01-28 12:03PM EST,57.5,5.0,5.0,5.7,0.0,-,1,0,28.34,694
6,EMR220121P00060000,2020-01-10 2:30PM EST,60.0,3.7,3.0,4.9,0.0,-,3,49,22.47,694
7,EMR220121P00062500,2019-09-30 10:39AM EST,62.5,7.6,6.4,7.2,0.0,-,-,0,25.87,694
8,EMR220121P00065000,2020-02-24 3:50PM EST,65.0,7.48,7.6,9.0,0.0,-,-,2,27.28,694
10,EMR220121P00070000,2020-02-19 12:32PM EST,70.0,8.34,10.2,11.7,0.0,-,-,0,26.65,694
11,EMR220121P00075000,2020-01-14 12:00PM EST,75.0,8.87,9.3,10.7,0.0,-,1,7,14.44,694
12,EMR220121P00077500,2020-01-13 12:02AM EST,77.5,10.38,10.6,13.0,0.0,-,-,1,15.6,694
13,EMR220121P00080000,2020-01-21 9:41AM EST,80.0,11.2,13.2,14.8,0.0,-,-,0,14.79,694
16,EMR220121P00095000,2020-02-13 12:01PM EST,95.0,24.5,29.0,31.0,0.0,-,7,0,27.1,694
17,EMR220121P00100000,2020-02-19 10:52AM EST,100.0,29.0,32.7,35.0,0.0,-,7,82,25.32,694
18,EMR220121P00105000,2020-02-12 11:32AM EST,105.0,31.5,38.0,39.6,0.0,-,10,0,25.33,694
