,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
18,KLAC200228P00180000,2020-02-21 3:18PM EST,180.0,17.95,31.6,33.6,0.0,-,14,0,136.13,1
0,KLAC200306P00125000,2020-02-26 9:34AM EST,125.0,0.59,0.3,0.55,0.16,+37.21%,50,31,66.99,8
1,KLAC200306P00130000,2020-02-04 12:30PM EST,130.0,0.16,0.55,0.85,0.0,-,-,0,61.72,8
2,KLAC200306P00135000,2020-02-10 9:40AM EST,135.0,1.51,1.1,1.45,0.41,+37.27%,50,0,58.52,8
3,KLAC200306P00140000,2020-02-26 10:39AM EST,140.0,1.95,2.0,2.4,0.8,+69.57%,12,10,54.96,8
4,KLAC200306P00145000,2020-02-26 9:36AM EST,145.0,3.5,3.4,4.1,0.75,+27.27%,4,26,52.32,8
5,KLAC200306P00146000,2020-02-26 10:37AM EST,146.0,3.3,3.9,4.5,1.3,+65.00%,1,23,52.39,8
6,KLAC200306P00147000,2020-02-26 11:19AM EST,147.0,3.24,4.3,4.8,-0.06,-1.82%,9,36,51.12,8
7,KLAC200306P00148000,2020-02-24 10:05AM EST,148.0,4.8,4.5,5.5,0.0,-,2,0,50.56,8
8,KLAC200306P00149000,2020-02-10 12:06AM EST,149.0,4.47,5.3,6.1,1.87,+71.92%,1,0,52.22,8
9,KLAC200306P00150000,2020-02-26 12:10PM EST,150.0,5.7,5.9,6.7,0.1,+1.79%,13,23,52.56,8
10,KLAC200306P00152500,2020-02-26 9:30AM EST,152.5,8.09,7.3,8.1,2.0,+32.84%,4,28,50.98,8
11,KLAC200306P00155000,2020-02-25 11:05AM EST,155.0,7.5,8.4,10.0,0.0,-,19,0,57.52,8
12,KLAC200306P00157500,2020-02-21 3:42PM EST,157.5,8.3,10.2,12.2,0.0,-,1,0,61.96,8
13,KLAC200306P00160000,2020-02-24 3:15PM EST,160.0,7.5,12.7,14.4,0.0,-,12,0,53.98,8
14,KLAC200306P00162500,2020-02-26 9:30AM EST,162.5,16.09,14.6,16.7,3.04,+23.30%,4,37,53.81,8
15,KLAC200306P00165000,2020-02-25 12:57PM EST,165.0,14.75,16.2,19.1,0.0,-,1,0,74.54,8
16,KLAC200306P00167500,2020-02-21 3:56PM EST,167.5,8.74,19.0,22.1,0.0,-,32,0,62.94,8
17,KLAC200306P00170000,2020-02-25 12:57PM EST,170.0,19.44,21.4,24.1,0.0,-,1,80,61.33,8
18,KLAC200306P00172500,2020-02-21 12:49PM EST,172.5,10.4,24.0,26.8,0.0,-,37,40,69.68,8
19,KLAC200306P00175000,2020-02-20 12:45PM EST,175.0,25.6,26.3,29.2,16.2,+172.34%,1,0,70.51,8
0,KLAC200313P00135000,2020-02-06 12:55PM EST,135.0,0.3,1.6,2.35,0.0,-,-,0,53.25,15
1,KLAC200313P00140000,2020-02-25 2:50PM EST,140.0,2.94,2.7,3.4,0.0,-,13,9,50.15,15
2,KLAC200313P00145000,2020-02-24 10:54AM EST,145.0,2.35,4.0,5.1,0.0,-,7,15,51.07,15
3,KLAC200313P00147000,2020-02-25 2:54PM EST,147.0,4.8,4.2,4.9,-0.2,-4.00%,4,-,41.97,15
4,KLAC200313P00148000,2020-02-25 2:54PM EST,148.0,5.4,5.5,6.5,0.0,-,1,1,50.56,15
5,KLAC200313P00149000,2020-02-21 2:29PM EST,149.0,1.75,5.9,7.1,0.0,-,15,15,51.06,15
6,KLAC200313P00150000,2020-02-24 10:10AM EST,150.0,5.8,6.4,7.7,0.0,-,7,20,51.37,15
7,KLAC200313P00152500,2020-02-26 11:48AM EST,152.5,7.0,7.8,9.0,-0.8,-10.26%,5,13,49.71,15
8,KLAC200313P00155000,2020-02-24 11:53AM EST,155.0,5.78,9.4,10.9,0.0,-,3,19,51.79,15
9,KLAC200313P00157500,2020-02-24 2:03PM EST,157.5,9.65,10.9,12.7,2.82,+41.29%,1,16,52.05,15
10,KLAC200313P00160000,2020-02-21 10:31AM EST,160.0,13.05,12.6,14.8,8.65,+196.59%,4,23,54.11,15
11,KLAC200313P00162500,2020-02-26 11:48AM EST,162.5,14.09,15.3,16.4,8.46,+150.27%,9,24,50.17,15
12,KLAC200313P00165000,2020-02-21 12:08PM EST,165.0,5.76,17.4,19.5,0.0,-,2,12,61.47,15
13,KLAC200313P00167500,2020-02-21 3:06PM EST,167.5,13.6,18.9,22.1,0.0,-,1,0,67.31,15
14,KLAC200313P00170000,2020-02-19 3:26PM EST,170.0,4.7,21.2,24.5,0.0,-,-,0,70.83,15
15,KLAC200313P00172500,2020-02-21 1:07PM EST,172.5,10.6,23.3,26.9,0.0,-,1,15,74.1,15
16,KLAC200313P00175000,2020-02-21 11:29AM EST,175.0,12.21,25.9,29.3,0.0,-,30,31,50.83,15
0,KLAC200320P00070000,2019-12-19 12:22PM EST,70.0,0.05,0.0,0.1,0.0,-,1,0,114.06,22
1,KLAC200320P00075000,2020-01-13 12:25PM EST,75.0,0.04,0.0,0.1,0.0,-,10,28,104.3,22
2,KLAC200320P00080000,2020-01-13 12:25PM EST,80.0,0.05,0.0,0.1,0.0,-,10,95,95.31,22
3,KLAC200320P00085000,2020-01-29 3:09PM EST,85.0,0.05,0.0,0.15,0.0,-,8,0,90.63,22
4,KLAC200320P00090000,2020-01-29 3:09PM EST,90.0,0.05,0.0,0.2,0.0,-,1,16,85.16,22
5,KLAC200320P00095000,2020-01-31 2:55PM EST,95.0,0.1,0.05,0.2,0.0,-,20,32,79.3,22
6,KLAC200320P00100000,2020-02-25 2:01PM EST,100.0,0.15,0.0,0.25,0.0,-,2,15,71.09,22
7,KLAC200320P00105000,2020-02-18 9:34AM EST,105.0,0.05,0.05,0.4,0.0,-,1,868,69.14,22
8,KLAC200320P00110000,2020-02-24 9:57AM EST,110.0,0.35,0.15,0.5,0.0,-,2,260,65.14,22
9,KLAC200320P00115000,2020-02-21 9:41AM EST,115.0,0.18,0.45,0.65,0.0,-,20,498,63.23,22
10,KLAC200320P00120000,2020-02-24 9:57AM EST,120.0,0.6,0.7,0.95,0.0,-,1,33,60.06,22
11,KLAC200320P00125000,2020-02-26 10:21AM EST,125.0,0.95,0.95,1.25,-0.15,-13.64%,3,0,55.1,22
12,KLAC200320P00130000,2020-02-26 1:34PM EST,130.0,1.48,1.55,1.95,0.06,+4.23%,2,62,53.22,22
13,KLAC200320P00135000,2020-02-26 11:37AM EST,135.0,1.8,2.35,2.65,-0.9,-33.33%,5,0,50.98,22
14,KLAC200320P00140000,2020-02-26 10:44AM EST,140.0,2.8,3.4,3.9,-1.2,-30.00%,25,377,48.67,22
15,KLAC200320P00145000,2020-02-26 9:53AM EST,145.0,4.8,5.1,5.7,-1.0,-17.24%,13,0,47.06,22
16,KLAC200320P00150000,2020-02-26 11:20AM EST,150.0,7.05,7.4,8.0,0.55,+8.46%,33,1275,45.22,22
17,KLAC200320P00152500,2020-02-24 1:21PM EST,152.5,5.5,8.7,9.8,0.0,-,-,8,47.25,22
18,KLAC200320P00155000,2020-02-25 10:24AM EST,155.0,9.75,10.4,11.1,0.0,-,16,0,45.0,22
19,KLAC200320P00157500,2020-02-24 11:00AM EST,157.5,7.27,11.5,13.3,0.0,-,-,7,48.25,22
20,KLAC200320P00160000,2020-02-26 10:02AM EST,160.0,14.35,13.9,14.8,0.47,+3.39%,3,445,45.54,22
21,KLAC200320P00165000,2020-02-24 3:40PM EST,165.0,17.15,18.4,19.4,0.42,+2.51%,2,0,50.85,22
23,KLAC200320P00170000,2020-02-26 1:40PM EST,170.0,23.32,22.9,24.1,2.2,+10.42%,6,549,55.76,22
24,KLAC200320P00175000,2020-02-25 11:26AM EST,175.0,25.43,26.8,29.2,0.0,-,1,517,63.89,22
25,KLAC200320P00180000,2020-02-21 2:34PM EST,180.0,32.0,32.1,34.2,0.0,-,1,67,57.62,22
26,KLAC200320P00185000,2020-02-10 2:06PM EST,185.0,19.8,36.6,38.8,0.0,-,4,0,55.42,22
27,KLAC200320P00190000,2020-02-24 1:52PM EST,190.0,34.0,41.6,43.5,0.0,-,1,0,56.89,22
28,KLAC200320P00195000,2020-02-10 2:10PM EST,195.0,28.55,46.7,48.6,0.0,-,3,0,64.01,22
0,KLAC200327P00125000,2020-02-25 10:08AM EST,125.0,1.4,1.05,1.3,0.0,-,-,-,50.98,29
1,KLAC200327P00130000,2020-02-25 3:53PM EST,130.0,2.28,1.55,1.85,0.0,-,-,-,47.8,29
2,KLAC200327P00135000,2020-02-26 11:07AM EST,135.0,2.5,2.45,3.4,1.77,+242.47%,2,9,50.54,29
3,KLAC200327P00140000,2020-02-24 1:50PM EST,140.0,4.1,4.0,4.7,0.0,-,7,0,48.05,29
4,KLAC200327P00145000,2020-02-21 10:31AM EST,145.0,5.3,5.4,6.7,3.4,+178.95%,4,0,47.36,29
5,KLAC200327P00146000,2020-02-24 11:57AM EST,146.0,3.7,5.1,5.8,0.0,-,-,-,39.22,29
6,KLAC200327P00148000,2020-02-24 2:27PM EST,148.0,4.3,6.5,7.9,0.0,-,2,4,45.61,29
7,KLAC200327P00149000,2020-02-24 2:27PM EST,149.0,7.0,7.2,8.5,2.4,+52.17%,4,26,45.96,29
8,KLAC200327P00150000,2020-02-25 2:54PM EST,150.0,7.6,7.8,9.1,0.0,-,7,110,46.19,29
9,KLAC200327P00152500,2020-02-21 10:40AM EST,152.5,5.8,9.0,10.5,0.0,-,4,0,45.72,29
10,KLAC200327P00155000,2020-02-24 11:56AM EST,155.0,6.95,10.8,12.0,0.0,-,1,8,45.11,29
11,KLAC200327P00157500,2020-02-24 11:33AM EST,157.5,7.95,12.1,13.8,0.0,-,1,9,45.64,29
12,KLAC200327P00160000,2020-02-24 10:08AM EST,160.0,9.75,13.9,15.6,0.0,-,1,10,45.56,29
13,KLAC200327P00162500,2020-02-24 10:08AM EST,162.5,11.11,15.7,17.7,0.0,-,3,0,46.91,29
14,KLAC200327P00165000,2020-02-24 11:33AM EST,165.0,12.35,17.8,20.2,0.0,-,1,2,50.77,29
15,KLAC200327P00167500,2020-02-18 12:04AM EST,167.5,4.33,20.0,22.0,0.0,-,-,0,49.06,29
16,KLAC200327P00170000,2020-02-20 12:59PM EST,170.0,8.05,22.1,24.5,0.0,-,12,0,52.45,29
17,KLAC200327P00172500,2020-02-11 1:53PM EST,172.5,7.78,23.5,28.0,0.0,-,-,1,63.72,29
18,KLAC200327P00175000,2020-02-26 11:55AM EST,175.0,26.1,26.5,29.7,18.48,+242.52%,1,2,60.6,29
19,KLAC200327P00180000,2020-02-20 11:43AM EST,180.0,15.0,30.9,34.6,0.0,-,-,3,65.8,29
0,KLAC200403P00130000,2020-02-25 2:09PM EST,130.0,2.5,2.2,2.8,0.0,-,2,2,50.84,36
1,KLAC200403P00135000,2020-02-21 9:33AM EST,135.0,0.82,3.1,3.9,0.0,-,5,0,48.94,36
2,KLAC200403P00140000,2020-02-25 10:43AM EST,140.0,4.5,4.4,5.0,0.7,+18.42%,2,38,45.14,36
3,KLAC200403P00145000,2020-02-24 2:28PM EST,145.0,3.9,5.4,6.0,0.0,-,-,-,39.01,36
4,KLAC200403P00146000,2020-02-18 12:27PM EST,146.0,1.73,6.5,7.5,0.0,-,5,5,44.48,36
5,KLAC200403P00147000,2020-02-20 10:46AM EST,147.0,1.47,7.2,8.0,0.0,-,-,1,44.46,36
6,KLAC200403P00148000,2020-02-21 10:40AM EST,148.0,2.9,7.1,8.5,0.0,-,2,34,44.35,36
7,KLAC200403P00149000,2020-02-25 3:01PM EST,149.0,7.3,7.8,9.0,0.0,-,8,20,44.14,36
8,KLAC200403P00150000,2020-02-21 3:25PM EST,150.0,5.75,8.4,9.6,0.0,-,1,5,44.35,36
9,KLAC200403P00152500,2020-02-20 10:46AM EST,152.5,2.09,9.7,11.0,0.0,-,-,1,43.95,36
10,KLAC200403P00155000,2020-02-24 11:54AM EST,155.0,7.5,11.2,12.6,0.0,-,12,0,44.02,36
11,KLAC200403P00157500,2020-02-25 3:38PM EST,157.5,12.9,12.3,14.2,0.0,-,1,1,43.49,36
12,KLAC200403P00160000,2020-02-25 3:35PM EST,160.0,14.89,14.3,16.1,0.0,-,1,23,44.13,36
13,KLAC200403P00162500,2020-02-20 11:15AM EST,162.5,7.1,15.7,18.1,0.0,-,7,17,44.89,36
14,KLAC200403P00165000,2020-02-25 12:57PM EST,165.0,16.5,17.9,20.1,0.0,-,1,4,45.2,36
15,KLAC200403P00170000,2020-02-25 12:57PM EST,170.0,20.55,22.5,24.4,0.0,-,1,10,46.63,36
16,KLAC200403P00175000,2020-02-18 11:52AM EST,175.0,11.24,26.3,29.7,0.0,-,10,5,54.74,36
17,KLAC200403P00180000,2020-02-13 12:06PM EST,180.0,8.6,31.0,34.6,0.0,-,-,10,59.42,36
0,KLAC200417P00125000,2020-02-25 11:16AM EST,125.0,1.85,1.7,1.95,0.0,-,-,-,44.93,50
1,KLAC200417P00130000,2020-02-24 10:26AM EST,130.0,2.6,2.35,2.65,0.0,-,-,-,42.48,50
2,KLAC200417P00135000,2020-02-26 1:08PM EST,135.0,3.7,3.8,4.4,-0.15,-3.90%,1,10,44.59,50
3,KLAC200417P00140000,2020-02-26 9:36AM EST,140.0,5.3,4.6,5.0,0.4,+8.16%,4,-,38.59,50
4,KLAC200417P00145000,2020-02-26 1:34PM EST,145.0,7.06,7.0,7.9,0.06,+0.86%,94,42,42.08,50
5,KLAC200417P00150000,2020-02-26 1:04PM EST,150.0,8.9,9.1,10.6,0.7,+8.54%,17,29,42.41,50
6,KLAC200417P00155000,2020-02-24 10:52AM EST,155.0,8.0,11.0,11.8,0.0,-,-,-,33.89,50
0,KLAC200619P00085000,2020-02-10 2:38PM EST,85.0,0.2,0.45,0.7,0.0,-,248,649,56.49,113
1,KLAC200619P00090000,2019-11-25 12:14AM EST,90.0,0.01,0.05,0.8,0.0,-,-,1,54.93,113
2,KLAC200619P00095000,2020-02-20 12:18PM EST,95.0,0.5,0.9,1.1,0.0,-,21,32,52.37,113
3,KLAC200619P00100000,2020-02-21 2:18PM EST,100.0,0.74,1.2,1.45,0.0,-,68,0,50.64,113
4,KLAC200619P00105000,2020-02-24 10:51AM EST,105.0,1.25,1.35,1.55,0.0,-,2,108,47.46,113
5,KLAC200619P00110000,2020-02-25 10:00AM EST,110.0,1.7,2.05,2.35,0.0,-,1,2,47.99,113
6,KLAC200619P00115000,2020-02-26 12:44PM EST,115.0,2.5,2.6,3.0,0.2,+8.70%,1,144,46.38,113
7,KLAC200619P00120000,2020-02-24 10:47AM EST,120.0,2.94,3.4,3.8,0.39,+15.29%,6,0,44.82,113
8,KLAC200619P00125000,2020-02-26 12:44PM EST,125.0,4.1,4.2,4.7,-0.1,-2.38%,9,0,43.01,113
9,KLAC200619P00130000,2020-02-26 1:20PM EST,130.0,5.35,5.4,6.0,-0.05,-0.93%,3,140,42.05,113
10,KLAC200619P00135000,2020-02-26 12:44PM EST,135.0,6.6,6.7,7.3,1.2,+22.22%,1,13,40.26,113
11,KLAC200619P00140000,2020-02-26 12:44PM EST,140.0,8.3,8.4,9.1,0.4,+5.06%,72,28,39.34,113
12,KLAC200619P00145000,2020-02-26 10:30AM EST,145.0,10.1,10.4,11.2,0.6,+6.32%,7,24,38.46,113
13,KLAC200619P00150000,2020-02-26 10:44AM EST,150.0,11.99,13.2,13.7,-0.92,-7.13%,5,62,37.89,113
14,KLAC200619P00155000,2020-02-25 11:59AM EST,155.0,14.2,15.4,16.6,0.0,-,3,330,37.6,113
15,KLAC200619P00160000,2020-02-24 3:05PM EST,160.0,17.68,18.7,19.6,-0.25,-1.39%,3,0,36.71,113
16,KLAC200619P00165000,2020-02-25 3:26PM EST,165.0,21.9,21.8,23.3,0.0,-,1,17,37.17,113
17,KLAC200619P00170000,2020-02-19 3:05PM EST,170.0,24.42,25.7,27.0,0.0,-,1,63,36.85,113
18,KLAC200619P00175000,2020-02-26 11:05AM EST,175.0,28.62,29.4,31.1,4.52,+18.76%,1,9,37.21,113
19,KLAC200619P00180000,2020-02-04 12:57PM EST,180.0,15.6,33.7,35.7,0.0,-,4,59,38.97,113
20,KLAC200619P00185000,2020-02-04 2:01PM EST,185.0,18.4,38.3,40.4,0.0,-,2,320,40.81,113
22,KLAC200619P00195000,2020-02-26 12:10PM EST,195.0,48.0,46.9,49.5,22.0,+84.62%,1,0,42.1,113
0,KLAC200918P00085000,2020-02-03 2:13PM EST,85.0,1.25,1.1,1.6,0.0,-,1,0,50.51,204
1,KLAC200918P00100000,2020-02-05 2:23PM EST,100.0,1.05,2.3,2.75,0.0,-,10,12,46.38,204
2,KLAC200918P00110000,2020-02-24 10:18AM EST,110.0,3.0,3.5,4.3,0.0,-,1,12,44.26,204
3,KLAC200918P00115000,2020-02-10 11:22AM EST,115.0,2.35,4.3,5.0,0.0,-,4,476,42.23,204
4,KLAC200918P00120000,2020-02-25 1:40PM EST,120.0,5.4,5.5,6.1,0.0,-,1,0,41.19,204
5,KLAC200918P00125000,2020-02-20 2:07PM EST,125.0,3.5,6.7,7.4,0.0,-,14,0,40.25,204
6,KLAC200918P00130000,2020-02-20 1:23PM EST,130.0,4.3,8.0,8.9,0.0,-,11,0,39.36,204
7,KLAC200918P00135000,2020-02-20 1:37PM EST,135.0,5.29,9.8,10.5,0.0,-,4,0,38.21,204
8,KLAC200918P00140000,2020-02-20 1:34PM EST,140.0,9.69,11.6,12.6,0.0,-,1,0,37.78,204
9,KLAC200918P00145000,2020-02-21 3:21PM EST,145.0,9.01,14.0,14.8,0.0,-,2,3,37.04,204
10,KLAC200918P00150000,2020-02-26 9:47AM EST,150.0,16.13,16.5,17.3,-0.43,-2.60%,2,37,36.45,204
11,KLAC200918P00155000,2020-02-20 10:00AM EST,155.0,9.5,19.3,20.1,0.0,-,3,0,36.02,204
12,KLAC200918P00160000,2020-02-20 10:00AM EST,160.0,11.3,22.3,23.9,0.0,-,3,0,37.35,204
13,KLAC200918P00165000,2020-02-20 10:00AM EST,165.0,23.0,25.6,26.8,0.0,-,1,0,36.15,204
14,KLAC200918P00170000,2020-02-18 10:25AM EST,170.0,16.7,28.9,30.5,0.0,-,3,33,36.35,204
0,KLAC210115P00047500,2020-01-21 9:45AM EST,47.5,0.15,0.0,0.0,0.0,-,400,0,25.0,323
1,KLAC210115P00050000,2020-02-24 9:37AM EST,50.0,0.2,0.0,1.05,0.0,-,72,49,60.47,323
2,KLAC210115P00055000,2019-06-07 10:05AM EST,55.0,1.0,0.0,1.95,0.0,-,3,45,62.26,323
3,KLAC210115P00060000,2019-06-07 10:05AM EST,60.0,0.75,1.2,1.75,0.0,-,1,101,62.51,323
4,KLAC210115P00065000,2019-10-08 1:57PM EST,65.0,1.2,0.3,1.45,0.0,-,1,0,51.56,323
5,KLAC210115P00070000,2019-06-07 10:50AM EST,70.0,1.75,2.3,2.55,0.0,-,1,57,59.91,323
6,KLAC210115P00075000,2020-02-25 2:10PM EST,75.0,1.44,1.05,1.75,0.0,-,5,44,50.81,323
7,KLAC210115P00080000,2020-01-31 12:00PM EST,80.0,1.09,1.65,2.45,0.0,-,1,8,50.98,323
8,KLAC210115P00082500,2019-09-06 12:41PM EST,82.5,2.8,2.15,2.7,0.0,-,1,0,50.23,323
9,KLAC210115P00085000,2019-07-22 12:03PM EST,85.0,3.01,2.2,4.1,0.0,-,8,26,50.37,323
10,KLAC210115P00087500,2020-01-02 10:24AM EST,87.5,1.19,1.0,1.65,0.0,-,1,0,40.38,323
11,KLAC210115P00090000,2019-12-17 3:12PM EST,90.0,1.8,0.7,3.0,0.0,-,10,0,45.56,323
12,KLAC210115P00092500,2020-02-21 3:12PM EST,92.5,2.1,1.4,3.4,0.0,-,20,0,45.33,323
13,KLAC210115P00095000,2019-12-11 9:45AM EST,95.0,2.6,1.8,3.8,0.0,-,10,52,44.96,323
14,KLAC210115P00097500,2020-01-27 11:10AM EST,97.5,2.15,3.5,4.1,0.0,-,2,24,44.11,323
15,KLAC210115P00100000,2020-01-10 11:57AM EST,100.0,2.65,0.5,2.1,0.0,-,1,0,34.07,323
16,KLAC210115P00105000,2020-02-18 2:52PM EST,105.0,4.9,4.6,6.4,0.0,-,1,0,45.59,323
17,KLAC210115P00110000,2020-02-24 10:02AM EST,110.0,5.1,5.5,6.8,0.0,-,2,68,42.58,323
18,KLAC210115P00115000,2020-02-12 11:51AM EST,115.0,6.9,6.7,7.6,0.0,-,1,0,40.6,323
19,KLAC210115P00120000,2020-02-24 2:25PM EST,120.0,8.0,7.9,9.0,0.0,-,3,0,39.87,323
20,KLAC210115P00125000,2020-02-24 1:28PM EST,125.0,9.5,9.3,10.8,0.0,-,1,113,39.69,323
21,KLAC210115P00130000,2020-02-24 1:24PM EST,130.0,11.1,11.1,12.6,0.0,-,1,0,39.09,323
22,KLAC210115P00135000,2020-02-25 10:40AM EST,135.0,12.9,13.0,14.6,0.0,-,1,91,38.55,323
23,KLAC210115P00140000,2020-02-25 10:34AM EST,140.0,14.8,14.8,16.4,0.0,-,1,217,37.29,323
24,KLAC210115P00145000,2020-02-25 10:57AM EST,145.0,17.3,17.5,18.7,0.0,-,1,98,36.67,323
25,KLAC210115P00150000,2020-02-25 12:12PM EST,150.0,19.0,20.1,21.4,0.0,-,1,169,36.44,323
26,KLAC210115P00155000,2020-02-25 10:49AM EST,155.0,22.0,22.5,24.5,0.0,-,1,143,36.59,323
27,KLAC210115P00160000,2020-02-26 12:57PM EST,160.0,25.6,25.5,27.2,9.3,+57.06%,2,0,35.7,323
28,KLAC210115P00165000,2020-02-18 11:51AM EST,165.0,18.8,28.3,30.5,0.0,-,1,0,35.58,323
29,KLAC210115P00170000,2020-02-14 1:54PM EST,170.0,22.1,31.4,33.7,0.0,-,10,0,34.99,323
30,KLAC210115P00175000,2020-02-21 1:20PM EST,175.0,26.77,35.0,38.0,0.0,-,20,0,36.16,323
31,KLAC210115P00180000,2020-01-22 3:28PM EST,180.0,22.0,30.6,32.8,0.0,-,4,0,14.2,323
33,KLAC210115P00190000,2020-02-13 12:59PM EST,190.0,28.0,47.1,49.9,0.0,-,8,0,36.48,323
36,KLAC210115P00220000,2020-02-11 1:52PM EST,220.0,53.8,72.3,76.3,0.0,-,30,60,37.63,323
0,KLAC220121P00080000,2020-02-20 9:54AM EST,80.0,3.65,3.5,6.0,0.0,-,2,0,46.19,694
1,KLAC220121P00085000,2020-02-21 3:54PM EST,85.0,4.0,2.7,5.9,0.0,-,3,0,42.41,694
2,KLAC220121P00090000,2020-02-18 2:59PM EST,90.0,3.71,5.4,6.7,0.0,-,1,0,41.07,694
3,KLAC220121P00095000,2020-02-10 12:06AM EST,95.0,4.6,6.4,8.8,0.0,-,-,0,42.43,694
4,KLAC220121P00100000,2020-02-13 11:42AM EST,100.0,4.4,7.7,9.3,0.0,-,5,0,40.09,694
5,KLAC220121P00105000,2020-01-15 11:12AM EST,105.0,5.7,5.2,5.9,0.0,-,4,24,30.13,694
6,KLAC220121P00110000,2020-01-31 3:35PM EST,110.0,8.4,10.4,13.2,0.0,-,12,0,40.5,694
7,KLAC220121P00120000,2020-02-12 9:50AM EST,120.0,8.5,13.6,16.7,0.0,-,1,6,39.25,694
8,KLAC220121P00125000,2020-02-21 3:54PM EST,125.0,13.0,15.5,18.9,0.0,-,2,0,39.04,694
9,KLAC220121P00130000,2019-12-23 10:57AM EST,130.0,12.4,8.9,12.2,0.0,-,3,3,26.15,694
10,KLAC220121P00135000,2019-10-25 2:57PM EST,135.0,17.5,14.6,19.3,0.0,-,1,1,32.68,694
11,KLAC220121P00140000,2020-02-18 10:05AM EST,140.0,16.2,21.7,25.5,0.0,-,1,9,37.35,694
12,KLAC220121P00145000,2020-02-20 11:35AM EST,145.0,19.28,24.7,28.5,0.0,-,-,0,37.52,694
13,KLAC220121P00150000,2020-02-20 11:35AM EST,150.0,21.38,26.7,30.9,0.0,-,25,0,36.76,694
14,KLAC220121P00160000,2019-11-14 3:57PM EST,160.0,25.5,23.8,25.7,0.0,-,1,0,22.56,694
15,KLAC220121P00165000,2020-02-07 12:45PM EST,165.0,34.62,35.7,40.0,0.0,-,2,0,36.03,694
16,KLAC220121P00170000,2020-02-21 9:36AM EST,170.0,31.5,39.1,43.4,0.0,-,2,13,35.96,694
17,KLAC220121P00175000,2020-02-25 2:39PM EST,175.0,44.4,42.1,46.5,0.0,-,1,1,35.4,694
