,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,QRVO200821P00075000,2020-02-14 2:38PM EST,75.0,2.6,2.95,3.2,0.0,-,4,0,45.15,176
3,QRVO200821P00080000,2020-02-26 11:51AM EST,80.0,4.06,4.1,4.4,-0.14,-3.33%,15,0,43.78,176
4,QRVO200821P00085000,2020-02-25 2:29PM EST,85.0,5.9,5.5,5.9,0.0,-,1,1280,42.48,176
5,QRVO200821P00090000,2020-02-20 2:06PM EST,90.0,7.7,7.2,7.7,0.0,-,9,0,41.13,176
6,QRVO200821P00095000,2020-02-24 2:23PM EST,95.0,9.7,9.4,9.8,0.0,-,26,0,39.66,176
7,QRVO200821P00100000,2020-02-21 1:14PM EST,100.0,11.2,12.0,12.5,0.0,-,19,0,39.11,176
8,QRVO200821P00105000,2020-02-25 2:50PM EST,105.0,14.85,14.9,15.4,0.0,-,1,29,38.0,176
9,QRVO200821P00110000,2020-02-24 11:13AM EST,110.0,19.4,18.0,18.8,0.0,-,1,0,37.51,176
10,QRVO200821P00115000,2020-02-24 1:39PM EST,115.0,22.38,21.8,22.4,0.0,-,1,0,36.6,176
11,QRVO200821P00130000,2020-02-18 12:59PM EST,130.0,28.9,34.0,35.0,0.0,-,1,1,35.36,176
13,QRVO200821P00145000,2020-01-31 3:38PM EST,145.0,39.7,47.2,50.1,0.0,-,1,0,44.51,176
0,QRVO210115P00030000,2020-01-15 12:45PM EST,30.0,0.1,0.0,0.15,0.0,-,10,26,52.15,323
1,QRVO210115P00032500,2020-02-25 3:58PM EST,32.5,0.22,0.1,0.35,0.0,-,10,0,56.69,323
2,QRVO210115P00035000,2019-12-16 1:05PM EST,35.0,0.2,0.0,0.35,0.0,-,3,0,51.07,323
3,QRVO210115P00040000,2020-02-25 3:54PM EST,40.0,0.5,0.5,0.65,0.0,-,10,146,54.93,323
4,QRVO210115P00042500,2020-01-10 3:54PM EST,42.5,0.44,0.05,0.6,0.0,-,2,5,51.98,323
5,QRVO210115P00045000,2020-02-25 2:26PM EST,45.0,0.85,0.75,0.9,0.0,-,5,9,52.12,323
6,QRVO210115P00047500,2019-12-31 12:30PM EST,47.5,0.55,0.6,0.75,0.0,-,-,0,47.88,323
7,QRVO210115P00050000,2020-02-24 10:44AM EST,50.0,1.2,1.1,1.3,0.0,-,1,45,50.07,323
8,QRVO210115P00052500,2019-11-18 10:57AM EST,52.5,1.3,0.25,1.45,0.0,-,4,24,49.29,323
9,QRVO210115P00055000,2020-01-22 10:20AM EST,55.0,1.25,1.3,1.45,0.0,-,2,0,46.18,323
10,QRVO210115P00057500,2019-09-30 2:48PM EST,57.5,4.8,3.6,3.9,0.0,-,1,39,58.46,323
11,QRVO210115P00060000,2020-02-24 1:06PM EST,60.0,2.35,2.2,2.4,0.0,-,10,77,46.95,323
12,QRVO210115P00062500,2019-09-30 2:51PM EST,62.5,6.4,4.8,5.2,0.0,-,2,0,57.76,323
13,QRVO210115P00065000,2020-02-21 1:53PM EST,65.0,2.75,2.95,3.2,0.0,-,2,0,45.29,323
14,QRVO210115P00067500,2020-02-20 3:51PM EST,67.5,2.75,3.4,3.7,0.0,-,1,86,44.67,323
15,QRVO210115P00070000,2020-02-26 12:14PM EST,70.0,4.04,3.9,4.2,0.04,+1.00%,3,88,43.82,323
16,QRVO210115P00072500,2020-02-20 3:45PM EST,72.5,3.6,4.5,4.8,0.0,-,1,60,43.21,323
17,QRVO210115P00075000,2020-02-25 10:26AM EST,75.0,5.2,5.1,5.5,0.0,-,2,82,42.79,323
18,QRVO210115P00077500,2020-02-05 1:11PM EST,77.5,3.8,5.8,6.2,0.0,-,1,0,42.14,323
19,QRVO210115P00080000,2020-02-26 12:14PM EST,80.0,6.75,6.4,6.9,0.85,+14.41%,3,84,41.3,323
20,QRVO210115P00082500,2020-02-18 10:12AM EST,82.5,5.54,7.4,7.7,0.0,-,5,0,40.63,323
21,QRVO210115P00085000,2020-02-24 2:34PM EST,85.0,8.3,8.3,8.6,0.0,-,1,0,40.08,323
22,QRVO210115P00087500,2020-02-24 2:46PM EST,87.5,9.2,9.2,9.7,0.0,-,1,0,39.95,323
23,QRVO210115P00090000,2020-02-25 10:26AM EST,90.0,10.3,10.0,10.7,0.0,-,1,67,39.31,323
24,QRVO210115P00092500,2020-02-25 10:26AM EST,92.5,11.4,11.2,11.8,0.0,-,1,55,38.79,323
25,QRVO210115P00095000,2020-02-24 2:21PM EST,95.0,12.8,12.5,13.0,0.0,-,6,79,38.36,323
26,QRVO210115P00097500,2020-02-03 3:54PM EST,97.5,9.6,13.5,14.3,0.0,-,7,72,38.02,323
27,QRVO210115P00100000,2020-02-25 3:49PM EST,100.0,15.2,15.1,15.6,0.0,-,20,0,37.49,323
28,QRVO210115P00105000,2020-02-03 3:26PM EST,105.0,12.7,18.0,18.6,0.0,-,7,0,37.01,323
29,QRVO210115P00110000,2020-01-30 1:26PM EST,110.0,15.2,21.1,21.7,0.0,-,1,0,36.09,323
30,QRVO210115P00115000,2020-02-14 3:38PM EST,115.0,18.9,24.4,25.0,0.0,-,3,0,35.03,323
31,QRVO210115P00120000,2020-01-23 2:51PM EST,120.0,16.95,26.8,27.3,0.0,-,7,0,29.95,323
32,QRVO210115P00125000,2020-02-18 10:04AM EST,125.0,27.06,31.9,32.8,0.0,-,1,0,34.57,323
33,QRVO210115P00130000,2020-02-25 2:18PM EST,130.0,36.83,35.9,36.9,0.0,-,1,11,34.11,323
34,QRVO210115P00135000,2020-01-31 9:55AM EST,135.0,33.2,40.1,41.0,0.0,-,-,10,33.01,323
35,QRVO210115P00150000,2020-01-27 12:05AM EST,150.0,38.1,54.2,55.3,0.0,-,-,0,35.9,323
36,QRVO210115P00155000,2020-02-25 10:26AM EST,155.0,58.4,58.2,59.4,0.0,-,9,9,32.13,323
0,QRVO220121P00040000,2020-01-03 3:28PM EST,40.0,1.2,0.05,2.2,0.0,-,2,25,51.56,694
1,QRVO220121P00045000,2020-01-07 10:41AM EST,45.0,2.03,0.3,2.9,0.0,-,3,35,49.62,694
2,QRVO220121P00047500,2020-01-29 1:54PM EST,47.5,1.6,2.4,3.0,0.0,-,-,0,47.23,694
3,QRVO220121P00050000,2020-01-24 12:10PM EST,50.0,1.95,2.35,2.8,0.0,-,1,12,43.47,694
4,QRVO220121P00055000,2020-01-31 2:59PM EST,55.0,2.8,3.7,4.3,0.0,-,1,0,44.72,694
5,QRVO220121P00060000,2020-02-19 1:44PM EST,60.0,4.0,4.7,5.4,0.0,-,1,0,43.4,694
6,QRVO220121P00065000,2020-02-04 2:33PM EST,65.0,4.4,6.1,6.7,0.0,-,20,0,42.28,694
7,QRVO220121P00070000,2020-02-24 9:30AM EST,70.0,8.1,7.5,8.3,0.0,-,20,85,41.55,694
8,QRVO220121P00075000,2020-01-30 9:54AM EST,75.0,6.0,8.9,9.9,0.0,-,3,0,40.38,694
9,QRVO220121P00077500,2020-01-23 12:28PM EST,77.5,6.5,9.4,10.0,0.0,-,17,0,38.0,694
10,QRVO220121P00080000,2020-02-19 3:50PM EST,80.0,10.0,10.8,11.8,0.0,-,1,0,39.54,694
11,QRVO220121P00082500,2020-01-30 10:06AM EST,82.5,8.7,11.3,12.7,0.0,-,2,0,38.86,694
12,QRVO220121P00085000,2020-02-13 3:34PM EST,85.0,9.85,12.9,14.0,0.0,-,2,0,38.96,694
13,QRVO220121P00087500,2020-01-14 9:48AM EST,87.5,10.2,9.8,14.1,0.0,-,5,18,36.44,694
14,QRVO220121P00090000,2020-02-25 3:49PM EST,90.0,15.53,15.2,16.4,0.0,-,20,22,38.41,694
15,QRVO220121P00092500,2020-01-22 10:00AM EST,92.5,11.3,15.1,16.5,0.0,-,-,0,35.8,694
16,QRVO220121P00095000,2019-11-18 12:10AM EST,95.0,15.7,10.6,13.6,0.0,-,-,2,27.38,694
17,QRVO220121P00097500,2020-01-31 3:13PM EST,97.5,15.4,18.6,20.2,0.0,-,2,3,37.31,694
18,QRVO220121P00100000,2020-02-18 12:42PM EST,100.0,19.5,20.1,21.5,0.0,-,2,23,36.83,694
19,QRVO220121P00105000,2020-02-19 3:12PM EST,105.0,20.0,22.9,24.5,0.0,-,5,8,36.41,694
20,QRVO220121P00110000,2019-12-26 11:58AM EST,110.0,19.02,18.3,18.7,0.0,-,-,1,18.79,694
21,QRVO220121P00120000,2020-01-22 7:05PM EST,120.0,23.2,31.8,32.6,0.0,-,-,0,31.49,694
22,QRVO220121P00130000,2020-02-25 2:18PM EST,130.0,41.08,39.8,41.4,0.0,-,1,1,33.34,694
