,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,JNPR201120P00025000,2020-02-13 12:05PM EST,25.0,2.61,4.1,4.35,0.0,-,-,1,34.69,267
0,JNPR210115P00015000,2020-02-26 10:37AM EST,15.0,0.27,0.23,0.68,0.07,+35.00%,12,216,44.02,323
1,JNPR210115P00018000,2020-02-25 11:28AM EST,18.0,0.95,0.53,1.0,0.0,-,10,349,34.62,323
2,JNPR210115P00020000,2020-02-26 10:37AM EST,20.0,1.45,1.18,1.79,-0.1,-6.45%,3,813,35.25,323
3,JNPR210115P00023000,2020-02-24 2:22PM EST,23.0,2.54,2.77,3.25,0.0,-,13,500,34.01,323
4,JNPR210115P00025000,2020-02-24 12:59PM EST,25.0,3.65,4.3,4.55,0.0,-,4,706,34.01,323
5,JNPR210115P00027000,2020-02-04 3:44PM EST,27.0,4.8,5.65,6.15,0.0,-,1,0,35.62,323
6,JNPR210115P00030000,2020-02-13 12:05PM EST,30.0,6.3,8.15,8.35,0.0,-,1,0,31.74,323
0,JNPR220121P00013000,2019-10-29 1:49PM EST,13.0,0.71,0.14,0.93,0.0,-,2,5,42.29,694
1,JNPR220121P00015000,2020-02-12 12:14PM EST,15.0,0.55,0.48,1.22,0.0,-,10,32,37.99,694
2,JNPR220121P00018000,2020-01-28 3:13PM EST,18.0,1.3,1.22,2.07,0.0,-,25,72,35.11,694
3,JNPR220121P00020000,2020-02-19 11:34AM EST,20.0,2.0,2.18,3.05,0.0,-,10,0,35.57,694
4,JNPR220121P00022000,2020-02-26 12:45PM EST,22.0,3.6,2.86,3.85,0.85,+30.91%,1,42,33.07,694
5,JNPR220121P00030000,2020-02-11 9:31AM EST,30.0,7.25,8.4,9.6,0.0,-,1,1,33.91,694
6,JNPR220121P00035000,2019-10-27 11:00PM EST,35.0,11.91,8.5,13.4,0.0,-,-,6,28.83,694
