,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
14,SYK200619P00200000,2020-02-26 1:49PM EST,200.0,9.1,9.2,10.2,0.81,+9.77%,4,319,26.33,113
15,SYK200619P00210000,2020-02-26 12:45PM EST,210.0,12.6,12.6,15.1,0.3,+2.44%,17,352,25.04,113
16,SYK200619P00220000,2020-02-24 1:13PM EST,220.0,14.23,19.0,22.2,0.0,-,6,0,25.87,113
17,SYK200619P00230000,2020-02-20 11:26AM EST,230.0,13.0,27.0,29.4,0.0,-,4,0,24.16,113
0,SYK200918P00145000,2020-02-03 3:11PM EST,145.0,0.2,0.85,1.7,0.0,-,2,5,33.17,204
1,SYK200918P00155000,2020-01-22 7:04PM EST,155.0,0.94,0.0,0.0,0.0,-,-,0,6.25,204
2,SYK200918P00160000,2020-02-25 3:43PM EST,160.0,2.3,1.7,3.2,0.0,-,5,0,30.78,204
3,SYK200918P00165000,2020-02-03 12:26PM EST,165.0,1.95,2.85,3.7,0.0,-,3,0,29.43,204
4,SYK200918P00170000,2020-02-18 1:23PM EST,170.0,1.45,2.65,4.3,0.0,-,1,50,28.15,204
5,SYK200918P00175000,2020-01-31 1:54PM EST,175.0,2.35,3.3,5.6,0.0,-,51,50,28.27,204
6,SYK200918P00180000,2020-02-14 10:09AM EST,180.0,2.4,4.1,6.2,0.0,-,5,0,26.44,204
7,SYK200918P00185000,2020-02-05 3:53PM EST,185.0,3.7,5.2,7.7,0.0,-,10,0,26.18,204
8,SYK200918P00190000,2020-02-06 12:34PM EST,190.0,4.0,6.5,9.6,0.0,-,1,6,26.23,204
9,SYK200918P00195000,2020-02-24 10:36AM EST,195.0,7.4,8.2,10.8,0.0,-,1,0,24.62,204
10,SYK200918P00200000,2020-02-12 10:37AM EST,200.0,5.8,11.6,13.5,0.0,-,2,37,25.18,204
11,SYK200918P00210000,2020-02-25 12:57PM EST,210.0,14.5,15.4,18.2,0.6,+4.32%,1,0,23.83,204
12,SYK200918P00220000,2020-02-24 11:04AM EST,220.0,15.2,21.6,24.7,0.0,-,2,0,23.78,204
13,SYK200918P00240000,2020-02-19 2:18PM EST,240.0,20.6,36.9,40.1,0.0,-,-,0,23.42,204
0,SYK210115P00095000,2020-02-19 10:42AM EST,95.0,0.45,0.45,1.5,0.0,-,37,0,50.42,323
1,SYK210115P00100000,2020-01-21 12:03PM EST,100.0,0.45,0.0,0.0,0.0,-,1,0,12.5,323
2,SYK210115P00105000,2019-09-05 2:45PM EST,105.0,1.5,0.2,4.4,0.0,-,3,0,58.42,323
3,SYK210115P00110000,2019-11-22 2:31PM EST,110.0,1.7,0.5,1.1,0.0,-,4,13,39.26,323
4,SYK210115P00115000,2020-02-10 9:51AM EST,115.0,0.4,0.25,1.75,0.0,-,2,0,40.69,323
5,SYK210115P00120000,2019-11-08 1:26PM EST,120.0,2.56,1.2,1.85,0.0,-,16,20,38.64,323
6,SYK210115P00125000,2020-01-31 2:51PM EST,125.0,0.75,0.65,2.15,0.0,-,1,360,37.51,323
7,SYK210115P00130000,2019-08-15 1:46PM EST,130.0,2.54,2.0,3.7,0.0,-,2,0,40.7,323
8,SYK210115P00135000,2019-11-08 11:55AM EST,135.0,3.9,2.15,2.75,0.0,-,1,51,34.89,323
9,SYK210115P00140000,2020-01-29 1:27PM EST,140.0,1.5,1.15,3.0,0.0,-,2,41,33.28,323
10,SYK210115P00145000,2020-01-28 12:38PM EST,145.0,1.7,1.9,3.4,0.0,-,1,26,32.08,323
11,SYK210115P00150000,2020-01-27 1:52PM EST,150.0,2.25,2.4,3.9,0.0,-,5,170,31.03,323
12,SYK210115P00155000,2020-02-25 11:29AM EST,155.0,3.3,2.8,4.9,0.0,-,1,65,31.02,323
13,SYK210115P00160000,2020-02-21 9:47AM EST,160.0,3.9,3.1,5.5,0.0,-,1,233,29.83,323
14,SYK210115P00165000,2020-02-25 11:46AM EST,165.0,4.6,3.9,6.3,0.0,-,1,114,28.9,323
15,SYK210115P00170000,2020-02-25 12:48PM EST,170.0,5.3,4.8,7.2,0.0,-,20,376,27.99,323
16,SYK210115P00175000,2020-02-25 12:59PM EST,175.0,6.3,5.6,8.3,0.0,-,20,120,27.23,323
17,SYK210115P00180000,2020-02-24 9:43AM EST,180.0,6.0,7.6,9.5,0.0,-,3,100,26.42,323
18,SYK210115P00185000,2020-02-21 10:18AM EST,185.0,5.4,8.3,10.9,0.0,-,3,83,25.7,323
19,SYK210115P00190000,2020-02-03 1:43PM EST,190.0,7.7,9.9,13.1,0.0,-,5,159,25.88,323
20,SYK210115P00195000,2020-02-26 9:49AM EST,195.0,12.28,11.7,14.5,1.01,+8.96%,5,159,24.67,323
21,SYK210115P00200000,2020-02-25 1:33PM EST,200.0,14.0,13.8,17.0,0.0,-,20,0,24.7,323
22,SYK210115P00210000,2020-02-21 10:18AM EST,210.0,18.5,18.5,22.1,2.2,+13.50%,5,0,24.08,323
23,SYK210115P00220000,2020-02-20 12:50PM EST,220.0,15.9,24.6,27.7,0.0,-,1,0,23.03,323
25,SYK210115P00240000,2020-02-21 1:27PM EST,240.0,26.85,38.7,42.1,0.0,-,1,0,22.15,323
28,SYK210115P00270000,2019-11-06 3:18PM EST,270.0,70.6,65.3,68.0,0.0,-,-,4,20.84,323
