,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,LNC210115C00030000,2019-12-27 11:36AM EST,30.0,28.55,23.8,25.65,0.0,-,4,0,71.56,323
1,LNC210115C00050000,2020-02-25 3:50PM EST,50.0,7.0,6.2,6.95,0.0,-,15,18,31.91,323
2,LNC210115C00055000,2020-02-25 1:24PM EST,55.0,4.9,4.1,4.7,0.0,-,7,95,31.13,323
3,LNC210115C00057500,2020-02-25 1:31PM EST,57.5,3.9,3.2,3.75,0.0,-,11,148,30.49,323
4,LNC210115C00060000,2020-02-21 10:36AM EST,60.0,2.9,2.44,2.98,-3.1,-51.67%,3,0,30.08,323
5,LNC210115C00062500,2020-02-12 12:46PM EST,62.5,5.4,1.88,2.36,0.0,-,3,35,29.8,323
6,LNC210115C00065000,2020-02-24 12:30PM EST,65.0,2.38,1.46,1.87,0.0,-,2,57,29.66,323
7,LNC210115C00067500,2020-02-26 10:29AM EST,67.5,1.8,1.09,1.52,-1.4,-43.75%,2,73,29.88,323
8,LNC210115C00070000,2020-02-20 1:53PM EST,70.0,2.75,0.84,1.43,0.0,-,10,0,31.59,323
9,LNC210115C00075000,2020-02-24 3:56PM EST,75.0,0.82,0.35,1.17,0.0,-,1,25,33.74,323
10,LNC210115C00080000,2020-02-21 1:21PM EST,80.0,0.82,0.16,0.74,0.0,-,10,0,33.2,323
0,LNC220121C00030000,2020-01-08 11:34AM EST,30.0,29.2,28.9,30.6,0.0,-,1,25,80.11,694
1,LNC220121C00032500,2020-01-29 12:32PM EST,32.5,23.6,18.6,20.65,0.0,-,20,0,33.03,694
2,LNC220121C00035000,2020-01-06 2:31PM EST,35.0,20.6,24.35,26.1,0.0,-,-,3,68.13,694
3,LNC220121C00040000,2020-02-24 12:49PM EST,40.0,17.0,14.25,16.55,0.0,-,-,-,38.73,694
4,LNC220121C00045000,2020-01-06 9:40AM EST,45.0,15.0,15.05,17.65,0.0,-,-,10,54.15,694
5,LNC220121C00047500,2020-02-18 1:57PM EST,47.5,15.45,9.3,10.7,0.0,-,1,0,31.21,694
6,LNC220121C00057500,2020-02-24 2:56PM EST,57.5,7.36,5.15,6.4,0.0,-,-,3,30.24,694
7,LNC220121C00062500,2020-01-23 12:01PM EST,62.5,6.0,6.9,7.85,0.0,-,-,0,40.48,694
8,LNC220121C00067500,2020-01-16 6:33PM EST,67.5,5.58,5.7,6.8,0.0,-,-,0,41.11,694
9,LNC220121C00070000,2020-02-26 10:37AM EST,70.0,2.84,1.71,2.7,-2.16,-43.20%,10,27,27.42,694
10,LNC220121C00080000,2020-02-25 1:11PM EST,80.0,1.2,0.3,1.51,0.0,-,2,1,27.59,694
11,LNC220121C00085000,2020-02-26 12:48PM EST,85.0,0.75,0.69,0.95,-0.41,-35.34%,43,180,26.44,694
