,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
23,BMY200306C00071000,2020-02-25 2:53PM EST,71.0,0.02,0.0,0.04,0.0,-,1,0,38.48,8
24,BMY200306C00072000,2020-02-21 12:50PM EST,72.0,0.02,0.0,0.04,0.0,-,10,62,41.99,8
25,BMY200306C00073000,2020-02-07 10:37AM EST,73.0,0.09,0.0,0.04,0.0,-,15,30,45.31,8
26,BMY200306C00074000,2020-02-18 9:31AM EST,74.0,0.03,0.0,0.04,0.0,-,-,0,48.83,8
0,BMY200313C00057000,2020-02-19 1:48PM EST,57.0,8.75,5.7,5.95,0.0,-,-,30,37.21,15
1,BMY200313C00058000,2020-02-18 9:31AM EST,58.0,8.75,4.85,5.0,0.0,-,1,0,33.99,15
2,BMY200313C00059000,2020-02-18 2:34PM EST,59.0,7.3,4.0,4.15,0.0,-,-,10,33.06,15
3,BMY200313C00060000,2020-02-25 10:10AM EST,60.0,3.5,3.15,3.3,0.0,-,3,52,30.86,15
4,BMY200313C00061000,2020-02-07 12:37PM EST,61.0,5.36,2.46,2.62,0.0,-,10,0,31.06,15
5,BMY200313C00062000,2020-02-18 12:02AM EST,62.0,2.04,1.86,1.91,0.12,+6.25%,1,0,28.91,15
6,BMY200313C00063000,2020-02-26 9:41AM EST,63.0,1.63,1.32,1.39,0.38,+30.40%,7,47,28.64,15
7,BMY200313C00064000,2020-02-26 12:44PM EST,64.0,0.95,0.91,0.96,0.21,+28.38%,51,0,28.13,15
8,BMY200313C00065000,2020-02-26 12:45PM EST,65.0,0.62,0.6,0.63,0.02,+3.33%,23,0,27.64,15
9,BMY200313C00066000,2020-02-26 11:22AM EST,66.0,0.52,0.38,0.42,0.14,+36.84%,24,0,27.93,15
10,BMY200313C00067000,2020-02-26 10:44AM EST,67.0,0.32,0.24,0.28,0.07,+28.00%,2,206,28.47,15
11,BMY200313C00068000,2020-02-25 3:35PM EST,68.0,0.19,0.15,0.18,0.04,+26.67%,28,0,28.81,15
12,BMY200313C00069000,2020-02-24 2:26PM EST,69.0,0.2,0.08,0.12,0.0,-,27,172,29.49,15
13,BMY200313C00070000,2020-02-25 2:31PM EST,70.0,0.08,0.05,0.11,0.0,-,20,148,32.23,15
14,BMY200313C00071000,2020-02-25 1:42PM EST,71.0,0.05,0.02,0.14,0.0,-,1,126,37.31,15
15,BMY200313C00072000,2020-02-18 1:14PM EST,72.0,0.11,0.01,0.15,0.0,-,3,3,41.11,15
16,BMY200313C00073000,2020-02-14 12:09PM EST,73.0,0.09,0.0,0.18,0.0,-,10,0,46.0,15
0,BMY200320C00030000,2019-12-31 3:15PM EST,30.0,34.1,32.25,33.95,0.0,-,51,0,177.34,22
2,BMY200320C00036000,2020-01-08 9:51AM EST,36.0,28.5,29.65,30.85,0.0,-,1,1,262.99,22
3,BMY200320C00037000,2019-12-31 2:56PM EST,37.0,27.25,25.25,26.75,0.0,-,200,0,125.78,22
4,BMY200320C00038000,2020-01-28 12:07PM EST,38.0,27.45,24.2,24.8,0.0,-,48,0,101.17,22
5,BMY200320C00040000,2020-02-25 2:14PM EST,40.0,22.29,22.5,22.75,0.0,-,3,11,85.16,22
6,BMY200320C00041000,2019-12-31 3:00PM EST,41.0,23.08,21.35,22.65,0.0,-,2,0,104.69,22
7,BMY200320C00042000,2019-12-31 2:57PM EST,42.0,22.05,20.4,21.65,0.0,-,5,0,101.37,22
8,BMY200320C00043000,2019-12-31 2:55PM EST,43.0,21.25,19.0,21.05,0.0,-,65,0,96.48,22
9,BMY200320C00044000,2020-02-06 3:53PM EST,44.0,23.1,18.2,18.8,0.0,-,2,9,75.0,22
10,BMY200320C00045000,2020-02-24 2:18PM EST,45.0,19.11,17.35,18.0,0.0,-,4,19,85.35,22
11,BMY200320C00046000,2020-01-02 2:55PM EST,46.0,17.57,15.0,19.1,0.0,-,800,19,83.5,22
12,BMY200320C00047000,2020-01-21 9:40AM EST,47.0,20.05,17.5,20.2,0.0,-,1,0,160.99,22
13,BMY200320C00048000,2020-02-21 12:27PM EST,48.0,17.7,14.35,14.85,0.0,-,2,0,62.89,22
14,BMY200320C00049000,2020-01-24 2:04PM EST,49.0,15.14,14.5,19.0,0.0,-,4900,9,144.34,22
15,BMY200320C00050000,2020-02-21 3:48PM EST,50.0,12.2,12.5,12.8,0.0,-,12,0,51.37,22
16,BMY200320C00052500,2020-02-19 11:47AM EST,52.5,13.01,10.05,10.4,0.0,-,2,2752,47.66,22
17,BMY200320C00055000,2020-02-25 3:52PM EST,55.0,7.8,7.75,7.9,0.35,+4.70%,61,0,37.6,22
18,BMY200320C00057500,2020-02-25 3:35PM EST,57.5,5.82,5.4,5.6,0.92,+18.78%,96,8759,33.55,22
19,BMY200320C00059500,2020-02-26 11:01AM EST,59.5,4.2,3.8,3.85,0.65,+18.31%,-,43,29.59,22
20,BMY200320C00060000,2020-02-26 12:49PM EST,60.0,3.52,3.4,3.5,0.27,+8.31%,158,14622,29.79,22
21,BMY200320C00061000,2020-02-25 6:56PM EST,61.0,2.57,2.87,2.94,0.0,-,-,-,31.54,22
22,BMY200320C00062000,2020-02-26 9:30AM EST,62.0,2.13,2.11,2.17,0.18,+9.23%,8,25,28.47,22
23,BMY200320C00062500,2020-02-26 12:40PM EST,62.5,1.9,1.84,1.87,0.14,+7.95%,45,4191,27.86,22
24,BMY200320C00063000,2020-02-26 12:34PM EST,63.0,1.66,1.59,1.61,0.15,+9.93%,46,99,27.54,22
25,BMY200320C00063500,2020-02-25 1:29PM EST,63.5,1.38,1.48,1.53,0.0,-,-,-,29.69,22
26,BMY200320C00064000,2020-02-26 12:49PM EST,64.0,1.19,1.15,1.19,0.12,+11.21%,3,1271,27.42,22
27,BMY200320C00064500,2020-02-26 10:19AM EST,64.5,1.05,1.05,1.08,0.09,+9.37%,1,-,28.49,22
28,BMY200320C00065000,2020-02-26 12:05PM EST,65.0,0.81,0.8,0.83,0.07,+9.46%,780,0,26.86,22
29,BMY200320C00065500,2020-02-26 9:48AM EST,65.5,0.71,0.69,0.71,-0.19,-21.11%,6,2,27.15,22
30,BMY200320C00066000,2020-02-25 2:11PM EST,66.0,0.5,0.6,0.63,0.0,-,-,-,27.88,22
31,BMY200320C00066500,2020-02-26 10:16AM EST,66.5,0.5,0.5,0.53,-0.33,-39.76%,11,-,27.98,22
32,BMY200320C00067000,2020-02-25 1:58PM EST,67.0,0.36,0.42,0.45,0.0,-,-,-,28.17,22
33,BMY200320C00067500,2020-02-26 12:16PM EST,67.5,0.31,0.31,0.33,0.02,+6.90%,59,62458,27.1,22
34,BMY200320C00068000,2020-02-26 11:23AM EST,68.0,0.32,0.24,0.27,0.07,+28.00%,1,96,27.15,22
35,BMY200320C00068500,2020-02-26 10:51AM EST,68.5,0.25,0.2,0.22,-0.13,-34.21%,-,11,27.25,22
36,BMY200320C00069000,2020-02-24 9:48AM EST,69.0,0.35,0.18,0.2,0.0,-,-,-,28.13,22
37,BMY200320C00069500,2020-02-24 12:42PM EST,69.5,0.24,0.14,0.18,0.0,-,-,-,28.86,22
38,BMY200320C00070000,2020-02-26 12:49PM EST,70.0,0.13,0.1,0.12,0.01,+8.33%,569,0,27.64,22
39,BMY200320C00070500,2020-02-25 2:37PM EST,70.5,0.12,0.08,0.11,0.02,+20.00%,40,10,28.52,22
40,BMY200320C00071000,2020-02-24 9:35AM EST,71.0,0.16,0.06,0.09,0.0,-,-,3,28.71,22
41,BMY200320C00072500,2020-02-26 12:47PM EST,72.5,0.04,0.04,0.06,-0.01,-20.00%,16,0,30.08,22
42,BMY200320C00075000,2020-02-26 10:22AM EST,75.0,0.02,0.0,0.04,0.01,+100.00%,25,6329,33.59,22
43,BMY200320C00080000,2020-02-25 9:37AM EST,80.0,0.01,0.0,0.02,0.0,-,13,755,39.84,22
0,BMY200327C00060000,2020-02-25 12:22PM EST,60.0,3.75,3.55,3.75,0.0,-,55,108,30.37,29
1,BMY200327C00061000,2020-02-25 10:23AM EST,61.0,3.39,2.89,3.05,0.0,-,1,110,29.47,29
2,BMY200327C00062000,2020-02-25 3:12PM EST,62.0,2.13,2.25,2.39,0.0,-,1,3,28.2,29
3,BMY200327C00063000,2020-02-26 12:59PM EST,63.0,1.8,1.74,1.82,-0.07,-3.74%,1,105,27.17,29
4,BMY200327C00064000,2020-02-21 1:46PM EST,64.0,1.3,1.3,1.4,0.15,+13.04%,1,0,27.15,29
5,BMY200327C00065000,2020-02-25 12:29PM EST,65.0,0.98,0.96,1.01,0.07,+7.69%,98,0,26.44,29
6,BMY200327C00066000,2020-02-25 12:36PM EST,66.0,0.77,0.68,0.73,0.14,+22.22%,15,0,26.27,29
7,BMY200327C00067000,2020-02-26 10:17AM EST,67.0,0.6,0.48,0.53,0.1,+20.00%,182,0,26.42,29
8,BMY200327C00068000,2020-02-25 1:20PM EST,68.0,0.37,0.32,0.37,0.04,+12.12%,160,190,26.37,29
9,BMY200327C00069000,2020-02-25 3:49PM EST,69.0,0.26,0.22,0.26,0.0,-,5,694,26.56,29
10,BMY200327C00070000,2020-02-21 2:26PM EST,70.0,0.4,0.14,0.19,0.0,-,88,0,27.05,29
11,BMY200327C00071000,2020-02-25 10:18AM EST,71.0,0.1,0.1,0.14,0.0,-,112,153,27.64,29
12,BMY200327C00072000,2020-02-24 10:36AM EST,72.0,0.12,0.06,0.22,0.0,-,1,81,33.2,29
13,BMY200327C00073000,2020-02-25 9:53AM EST,73.0,0.08,0.02,0.11,0.0,-,5,39,30.76,29
14,BMY200327C00075000,2020-02-18 12:02AM EST,75.0,0.1,0.0,0.22,0.0,-,-,0,40.33,29
0,BMY200403C00060000,2020-02-13 2:37PM EST,60.0,6.8,3.65,3.8,0.0,-,-,5,28.15,36
1,BMY200403C00061000,2020-02-25 3:03PM EST,61.0,2.81,3.15,3.25,0.0,-,-,-,29.25,36
2,BMY200403C00062000,2020-02-25 3:49PM EST,62.0,2.36,2.52,2.85,0.0,-,-,-,31.25,36
3,BMY200403C00063000,2020-02-24 11:07AM EST,63.0,2.56,1.98,2.09,0.0,-,-,-,27.91,36
4,BMY200403C00064000,2020-02-21 1:19PM EST,64.0,1.65,1.44,1.49,-1.32,-44.44%,2,0,25.66,36
5,BMY200403C00065000,2020-02-25 12:10PM EST,65.0,1.29,1.09,1.12,0.21,+19.44%,51,0,25.37,36
6,BMY200403C00066000,2020-02-26 11:04AM EST,66.0,0.93,0.8,0.85,-0.23,-19.83%,8,62,25.54,36
7,BMY200403C00067000,2020-02-25 12:09PM EST,67.0,0.64,0.56,0.62,0.0,-,6,33,25.42,36
8,BMY200403C00068000,2020-02-25 9:46AM EST,68.0,0.54,0.4,0.45,0.0,-,56,482,25.44,36
9,BMY200403C00069000,2020-02-21 3:48PM EST,69.0,0.33,0.29,0.33,0.0,-,1,0,25.68,36
10,BMY200403C00070000,2020-02-24 11:07AM EST,70.0,0.24,0.2,0.23,0.02,+9.09%,3,0,25.68,36
11,BMY200403C00071000,2020-02-24 12:26PM EST,71.0,0.23,0.14,0.18,0.0,-,3,6,26.42,36
12,BMY200403C00072000,2020-02-19 2:37PM EST,72.0,0.19,0.1,0.14,0.0,-,-,2,27.1,36
0,BMY200417C00050000,2020-02-24 2:18PM EST,50.0,14.24,12.45,12.9,0.0,-,4,16,39.6,50
1,BMY200417C00055000,2020-02-24 10:09AM EST,55.0,7.65,7.9,8.05,0.0,-,11,72,29.49,50
2,BMY200417C00057500,2020-02-25 2:40PM EST,57.5,6.25,5.75,5.9,1.1,+21.36%,4,108,27.93,50
3,BMY200417C00060000,2020-02-26 12:06PM EST,60.0,3.94,3.8,3.9,0.33,+9.14%,6,631,25.27,50
4,BMY200417C00062500,2020-02-26 10:14AM EST,62.5,2.28,2.33,2.37,0.28,+14.00%,160,0,24.29,50
5,BMY200417C00065000,2020-02-26 12:55PM EST,65.0,1.28,1.27,1.29,0.15,+13.27%,31,965,23.63,50
6,BMY200417C00067500,2020-02-26 1:13PM EST,67.5,0.64,0.64,0.66,0.07,+12.28%,96,3104,23.68,50
7,BMY200417C00070000,2020-02-26 1:14PM EST,70.0,0.31,0.3,0.31,0.0,-,215,0,23.78,50
8,BMY200417C00072500,2020-02-26 11:53AM EST,72.5,0.16,0.14,0.17,0.01,+6.67%,10,824,25.1,50
9,BMY200417C00075000,2020-02-25 2:56PM EST,75.0,0.08,0.08,0.09,0.0,-,110,0,26.07,50
0,BMY200515C00040000,2020-02-18 12:54PM EST,40.0,23.5,20.95,22.75,0.0,-,3,0,47.46,78
1,BMY200515C00045000,2020-02-06 9:59AM EST,45.0,22.3,17.05,18.25,0.0,-,1,0,53.86,78
2,BMY200515C00050000,2020-02-18 9:47AM EST,50.0,13.2,12.35,13.0,0.0,-,1,0,34.67,78
3,BMY200515C00052500,2020-02-25 11:33AM EST,52.5,10.57,10.3,10.55,0.0,-,2,75,29.79,78
4,BMY200515C00055000,2020-02-25 3:35PM EST,55.0,8.71,8.2,8.3,1.21,+16.13%,9,0,27.88,78
5,BMY200515C00057500,2020-02-26 10:06AM EST,57.5,6.05,6.1,6.25,0.25,+4.31%,3,577,26.64,78
6,BMY200515C00060000,2020-02-26 10:08AM EST,60.0,4.6,4.3,4.45,0.5,+12.20%,151,0,25.59,78
7,BMY200515C00062500,2020-02-26 1:10PM EST,62.5,2.93,2.9,2.96,0.26,+9.74%,219,8602,24.63,78
8,BMY200515C00065000,2020-02-26 11:48AM EST,65.0,1.88,1.81,1.86,0.2,+11.90%,3817,14481,24.17,78
9,BMY200515C00067500,2020-02-26 11:44AM EST,67.5,1.14,1.1,1.13,0.1,+9.62%,33,0,24.2,78
10,BMY200515C00070000,2020-02-26 12:51PM EST,70.0,0.65,0.62,0.65,0.09,+16.07%,96,9515,24.17,78
11,BMY200515C00072500,2020-02-26 12:52PM EST,72.5,0.38,0.35,0.38,0.08,+26.67%,27,736,24.61,78
12,BMY200515C00075000,2020-02-26 11:48AM EST,75.0,0.2,0.2,0.22,0.0,-,49,0,25.1,78
13,BMY200515C00080000,2020-02-24 11:24AM EST,80.0,0.1,0.06,0.1,0.02,+25.00%,10,0,27.44,78
0,BMY200619C00025000,2020-01-24 2:13PM EST,25.0,40.4,37.7,42.0,0.0,-,1,0,149.85,113
1,BMY200619C00026000,2019-12-31 3:05PM EST,26.0,38.1,34.8,39.15,0.0,-,9,0,89.26,113
2,BMY200619C00030000,2019-12-31 2:53PM EST,30.0,34.15,31.8,33.75,0.0,-,2,0,64.06,113
3,BMY200619C00031000,2019-12-31 2:57PM EST,31.0,33.14,29.95,33.9,0.0,-,17,0,70.8,113
4,BMY200619C00032000,2019-12-31 3:00PM EST,32.0,32.09,29.35,32.3,0.0,-,7,0,62.5,113
5,BMY200619C00033000,2019-12-31 2:58PM EST,33.0,31.09,29.1,31.85,0.0,-,8,0,83.3,113
6,BMY200619C00035000,2020-02-07 1:10PM EST,35.0,31.15,27.2,27.75,0.0,-,1,1,49.81,113
7,BMY200619C00036000,2019-12-31 2:51PM EST,36.0,28.14,25.35,28.6,0.0,-,3,3,59.38,113
8,BMY200619C00037000,2019-12-31 2:56PM EST,37.0,27.15,25.2,27.4,0.0,-,4,4,66.6,113
9,BMY200619C00038000,2020-02-19 10:18AM EST,38.0,27.8,24.25,24.75,0.0,-,1,0,43.56,113
10,BMY200619C00040000,2020-02-21 12:09PM EST,40.0,25.56,22.2,22.9,0.0,-,1,47,46.97,113
12,BMY200619C00042000,2019-12-31 2:52PM EST,42.0,22.15,18.95,23.15,0.0,-,4,0,82.28,113
13,BMY200619C00043000,2020-02-04 3:52PM EST,43.0,21.6,19.1,19.8,0.0,-,10,0,36.52,113
14,BMY200619C00044000,2019-12-16 9:40AM EST,44.0,19.95,22.55,23.3,0.0,-,10,0,95.98,113
15,BMY200619C00045000,2020-02-20 11:28AM EST,45.0,20.4,17.4,17.95,0.0,-,6,0,37.89,113
16,BMY200619C00046000,2020-02-20 1:48PM EST,46.0,19.28,16.35,16.95,0.0,-,1,0,35.79,113
17,BMY200619C00047000,2020-02-21 12:32PM EST,47.0,18.82,15.5,16.05,0.0,-,1,0,36.18,113
18,BMY200619C00048000,2020-02-25 1:31PM EST,48.0,14.78,14.5,15.0,0.0,-,2,483,32.96,113
19,BMY200619C00049000,2019-12-10 2:50PM EST,49.0,13.67,16.2,16.85,0.0,-,2,4,63.7,113
20,BMY200619C00050000,2020-02-26 11:09AM EST,50.0,13.29,12.85,13.0,0.2,+1.53%,41,3346,28.91,113
21,BMY200619C00052500,2020-02-25 3:30PM EST,52.5,10.14,10.55,10.7,0.0,-,34,0,27.3,113
22,BMY200619C00055000,2020-02-25 1:54PM EST,55.0,8.4,8.45,8.6,0.0,-,5,0,26.78,113
23,BMY200619C00057500,2020-02-24 3:30PM EST,57.5,6.57,6.5,6.7,0.0,-,10,0,26.32,113
24,BMY200619C00060000,2020-02-25 3:26PM EST,60.0,4.95,4.85,4.95,0.36,+7.84%,210,0,25.2,113
25,BMY200619C00062500,2020-02-26 12:04PM EST,62.5,3.49,3.4,3.5,0.21,+6.40%,1321,0,24.41,113
26,BMY200619C00065000,2020-02-26 1:07PM EST,65.0,2.36,2.33,2.36,0.17,+7.76%,88,8912,23.82,113
27,BMY200619C00067500,2020-02-26 12:22PM EST,67.5,1.52,1.5,1.51,0.12,+8.57%,99,0,23.32,113
28,BMY200619C00070000,2020-02-26 1:03PM EST,70.0,0.93,0.91,0.95,0.08,+9.41%,36,9864,23.23,113
29,BMY200619C00072500,2020-02-26 12:55PM EST,72.5,0.56,0.53,0.57,0.11,+24.44%,12,1810,23.1,113
30,BMY200619C00075000,2020-02-25 2:38PM EST,75.0,0.32,0.28,0.33,0.04,+14.29%,15,0,23.0,113
31,BMY200619C00080000,2020-02-25 9:45AM EST,80.0,0.09,0.09,0.12,0.0,-,3,0,23.63,113
0,BMY200918C00045000,2020-02-25 2:57PM EST,45.0,17.75,16.75,19.0,0.0,-,-,-,42.85,204
1,BMY200918C00050000,2020-02-26 12:43PM EST,50.0,13.3,13.15,13.3,-0.8,-5.67%,6,52,25.64,204
2,BMY200918C00055000,2020-02-21 1:00PM EST,55.0,11.7,9.1,9.3,0.0,-,2,62,25.37,204
3,BMY200918C00057500,2020-02-19 11:32AM EST,57.5,6.95,7.3,7.5,0.0,-,2,0,24.77,204
4,BMY200918C00060000,2020-02-25 3:37PM EST,60.0,5.2,5.7,5.9,0.0,-,36,99,24.21,204
5,BMY200918C00062500,2020-02-24 10:37AM EST,62.5,4.57,4.35,4.55,-0.73,-13.77%,3,213,23.85,204
6,BMY200918C00065000,2020-02-25 2:54PM EST,65.0,3.1,3.2,3.4,0.0,-,55,300,23.4,204
7,BMY200918C00067500,2020-02-25 1:16PM EST,67.5,2.3,2.3,2.5,0.04,+1.77%,10,0,23.17,204
8,BMY200918C00070000,2020-02-26 10:51AM EST,70.0,1.81,1.61,1.73,0.25,+16.03%,40,2885,22.55,204
9,BMY200918C00072500,2020-02-25 1:46PM EST,72.5,1.03,1.08,1.19,0.0,-,5,0,22.27,204
10,BMY200918C00075000,2020-02-24 10:22AM EST,75.0,0.7,0.74,0.82,0.0,-,11,0,22.22,204
11,BMY200918C00080000,2020-02-25 2:25PM EST,80.0,0.34,0.3,0.38,0.0,-,12,0,22.29,204
12,BMY200918C00085000,2020-02-24 9:30AM EST,85.0,0.17,0.12,0.45,0.0,-,1,75,27.3,204
13,BMY200918C00090000,2020-02-10 9:34AM EST,90.0,0.05,0.05,0.33,0.0,-,1,135,29.05,204
14,BMY200918C00095000,2020-02-18 12:37PM EST,95.0,0.1,0.0,0.09,0.0,-,7,31,26.03,204
15,BMY200918C00100000,2020-02-19 9:30AM EST,100.0,0.05,0.0,0.13,0.0,-,10,261,30.23,204
0,BMY201016C00057500,2020-02-25 12:53PM EST,57.5,7.5,7.65,8.05,0.0,-,-,-,26.4,232
1,BMY201016C00065000,2020-02-25 3:35PM EST,65.0,3.16,3.5,3.65,0.0,-,33,33,23.22,232
2,BMY201016C00072500,2020-02-25 1:15PM EST,72.5,1.22,1.3,1.38,0.0,-,2,2,22.16,232
0,BMY201120C00057500,2020-02-25 2:28PM EST,57.5,7.62,8.0,8.15,0.0,-,18,18,25.15,267
1,BMY201120C00065000,2020-02-26 10:20AM EST,65.0,4.14,4.1,4.35,0.34,+8.95%,13,-,24.93,267
2,BMY201120C00070000,2020-02-24 2:28PM EST,70.0,2.85,2.28,2.59,0.0,-,-,-,24.27,267
0,BMY201218C00055000,2020-02-20 11:28AM EST,55.0,11.85,9.9,10.05,0.0,-,10,10,25.45,295
1,BMY201218C00057500,2020-02-25 6:56PM EST,57.5,8.32,8.35,8.75,0.0,-,-,-,26.94,295
2,BMY201218C00062500,2020-02-10 12:05AM EST,62.5,8.11,5.4,5.65,0.0,-,-,0,24.77,295
3,BMY201218C00065000,2020-02-25 9:48AM EST,65.0,4.61,4.3,4.5,0.0,-,2,23,24.39,295
4,BMY201218C00067500,2020-02-20 2:57PM EST,67.5,4.15,3.35,3.5,0.0,-,1,0,23.91,295
5,BMY201218C00070000,2020-02-24 3:42PM EST,70.0,3.01,2.51,2.77,0.0,-,2,0,23.96,295
