,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
26,OXY200228P00046000,2020-02-21 9:30AM EST,46.0,7.04,9.3,13.55,0.0,-,10,39,112.5,1
27,OXY200228P00046500,2020-02-19 11:34AM EST,46.5,4.45,9.85,14.0,0.0,-,3,33,112.5,1
28,OXY200228P00047000,2020-02-07 2:29PM EST,47.0,5.37,10.3,14.55,0.0,-,1,32,118.75,1
29,OXY200228P00047500,2020-01-29 9:50AM EST,47.5,6.25,10.85,14.8,0.0,-,6,88,434.57,1
30,OXY200228P00048000,2020-02-13 11:35AM EST,48.0,6.1,11.35,15.5,0.0,-,5,7,125.0,1
0,OXY200306P00033000,2020-02-26 1:58PM EST,33.0,0.74,0.71,0.77,0.29,+64.44%,1085,183,62.31,8
1,OXY200306P00033500,2020-02-25 3:25PM EST,33.5,0.54,0.44,0.47,0.0,-,-,-,40.43,8
2,OXY200306P00034000,2020-02-25 3:50PM EST,34.0,0.78,0.54,0.56,0.12,+18.18%,35,-,36.04,8
3,OXY200306P00034500,2020-02-26 1:33PM EST,34.5,1.05,1.29,1.35,0.26,+32.91%,13,0,59.57,8
4,OXY200306P00035000,2020-02-26 1:42PM EST,35.0,1.5,1.55,1.6,0.52,+53.06%,232,0,58.94,8
5,OXY200306P00036000,2020-02-26 12:08PM EST,36.0,1.56,2.12,2.21,0.17,+12.23%,207,0,57.32,8
6,OXY200306P00037000,2020-02-26 11:33AM EST,37.0,2.16,2.87,2.93,0.25,+13.09%,2,0,57.52,8
7,OXY200306P00037500,2020-02-26 1:42PM EST,37.5,3.19,3.2,3.3,0.98,+44.34%,18,108,54.59,8
8,OXY200306P00038000,2020-02-25 1:33PM EST,38.0,2.52,3.65,3.75,-0.02,-0.79%,4,0,56.54,8
9,OXY200306P00038500,2020-02-25 2:31PM EST,38.5,2.93,4.05,4.15,0.15,+5.40%,2,0,53.61,8
10,OXY200306P00039000,2020-02-26 11:59AM EST,39.0,3.55,4.55,4.65,0.38,+11.99%,53,0,58.01,8
11,OXY200306P00039500,2020-02-24 3:50PM EST,39.5,3.54,5.0,5.1,-0.06,-1.67%,6,0,57.23,8
12,OXY200306P00040000,2020-02-26 11:49AM EST,40.0,4.35,5.45,5.55,0.35,+8.75%,23,0,54.88,8
13,OXY200306P00040500,2020-02-26 1:23PM EST,40.5,5.44,5.95,6.1,1.04,+23.64%,5,217,62.11,8
14,OXY200306P00041000,2020-02-26 1:56PM EST,41.0,6.47,6.4,6.55,1.69,+35.36%,317,537,57.42,8
15,OXY200306P00041500,2020-02-25 3:09PM EST,41.5,5.24,6.9,7.1,0.0,-,6,478,65.43,8
16,OXY200306P00042000,2020-02-26 1:31PM EST,42.0,6.9,7.35,7.55,2.25,+48.39%,1,676,57.81,8
17,OXY200306P00042500,2020-02-25 10:14AM EST,42.5,5.1,7.85,8.15,0.0,-,25,267,71.88,8
18,OXY200306P00043000,2020-02-25 9:30AM EST,43.0,3.62,8.25,8.6,0.0,-,20,0,89.45,8
19,OXY200306P00043500,2020-02-24 3:13PM EST,43.5,6.26,8.7,9.15,0.0,-,250,0,50.0,8
20,OXY200306P00044000,2020-02-21 12:07PM EST,44.0,2.63,7.35,10.85,0.0,-,1,52,183.3,8
21,OXY200306P00044500,2020-01-28 9:55AM EST,44.5,3.69,7.9,11.1,0.0,-,-,4,174.02,8
22,OXY200306P00045000,2020-02-20 1:01PM EST,45.0,2.73,10.3,10.55,0.0,-,3,0,56.25,8
23,OXY200306P00045500,2020-02-20 2:05PM EST,45.5,3.15,8.95,12.1,0.0,-,1,7,182.62,8
24,OXY200306P00046000,2020-02-11 10:55AM EST,46.0,4.05,9.4,12.75,0.0,-,5,0,195.41,8
25,OXY200306P00047000,2020-02-20 1:20PM EST,47.0,4.33,10.3,13.75,0.0,-,2,12,203.71,8
0,OXY200313P00033000,2020-02-26 11:51AM EST,33.0,0.75,1.16,1.25,-0.01,-1.32%,4,0,64.94,15
1,OXY200313P00033500,2020-01-31 3:16PM EST,33.5,0.44,1.2,1.48,0.0,-,1,0,62.35,15
2,OXY200313P00034000,2020-02-26 1:12PM EST,34.0,1.31,1.48,1.73,0.21,+19.09%,2,0,63.62,15
3,OXY200313P00034500,2020-02-26 1:45PM EST,34.5,1.95,1.76,2.01,0.72,+58.54%,28,0,64.65,15
4,OXY200313P00035000,2020-02-26 10:17AM EST,35.0,1.41,2.19,2.31,-0.07,-4.73%,44,0,67.77,15
5,OXY200313P00035500,2020-02-26 1:53PM EST,35.5,2.56,2.54,2.63,0.86,+50.59%,13,18,69.24,15
6,OXY200313P00036000,2020-02-25 3:43PM EST,36.0,1.87,2.89,2.99,-0.14,-6.97%,18,52,70.85,15
7,OXY200313P00036500,2020-02-14 1:12PM EST,36.5,0.9,2.91,3.4,0.0,-,3,0,66.99,15
8,OXY200313P00037000,2020-02-26 1:12PM EST,37.0,3.08,3.6,3.75,1.08,+54.00%,2,39,73.29,15
9,OXY200313P00037500,2020-02-26 11:55AM EST,37.5,3.8,4.0,4.15,0.88,+30.14%,3,58,75.0,15
10,OXY200313P00038000,2020-02-25 3:20PM EST,38.0,3.23,4.35,4.6,0.0,-,44,0,76.22,15
11,OXY200313P00038500,2020-02-24 1:44PM EST,38.5,2.03,4.85,5.05,0.0,-,9,0,79.98,15
12,OXY200313P00039000,2020-02-25 3:17PM EST,39.0,4.01,5.25,5.45,0.0,-,28,217,80.57,15
13,OXY200313P00039500,2020-02-25 9:33AM EST,39.5,5.55,5.75,5.9,3.03,+120.24%,1,48,83.84,15
14,OXY200313P00040000,2020-02-26 12:50PM EST,40.0,5.45,6.2,6.45,1.15,+26.74%,2,141,87.99,15
15,OXY200313P00040500,2020-02-24 11:22AM EST,40.5,2.55,6.7,6.9,0.0,-,6,0,90.92,15
16,OXY200313P00041000,2020-02-25 1:58PM EST,41.0,5.13,6.75,7.5,0.0,-,3,144,86.91,15
17,OXY200313P00041500,2020-02-26 11:47AM EST,41.5,6.5,7.55,8.0,3.57,+121.84%,2,118,97.46,15
18,OXY200313P00042000,2020-02-25 3:16PM EST,42.0,6.63,7.45,8.75,0.0,-,7,30,92.87,15
19,OXY200313P00042500,2020-02-25 10:56AM EST,42.5,5.85,7.95,9.2,0.0,-,1,17,95.12,15
20,OXY200313P00043000,2020-02-21 3:53PM EST,43.0,2.53,7.35,10.3,0.0,-,26,56,84.47,15
21,OXY200313P00043500,2020-02-21 3:00PM EST,43.5,2.85,7.65,10.95,0.0,-,9,10,85.84,15
22,OXY200313P00044000,2020-02-21 11:08AM EST,44.0,3.23,8.15,11.25,0.0,-,4,16,81.74,15
23,OXY200313P00044500,2020-02-07 3:37PM EST,44.5,3.95,8.7,12.05,0.0,-,5,0,96.48,15
24,OXY200313P00045000,2020-02-25 3:39PM EST,45.0,9.68,9.2,11.9,0.0,-,6,0,72.85,15
25,OXY200313P00046000,2020-01-30 12:04PM EST,46.0,7.06,10.4,14.0,0.0,-,-,7,123.73,15
26,OXY200313P00046500,2020-02-19 11:34AM EST,46.5,5.29,10.55,14.0,0.0,-,10,11,100.78,15
27,OXY200313P00047000,2020-02-18 10:23AM EST,47.0,7.65,11.0,14.8,0.0,-,1,0,112.11,15
0,OXY200320P00033000,2020-02-26 9:35AM EST,33.0,0.9,0.84,0.86,0.0,-,113,-,43.95,22
1,OXY200320P00034000,2020-02-26 2:01PM EST,34.0,1.85,1.82,1.89,0.61,+49.19%,108,3,60.74,22
2,OXY200320P00035000,2020-02-26 12:32PM EST,35.0,2.0,2.38,2.47,0.34,+20.48%,119,0,62.01,22
3,OXY200320P00036000,2020-02-26 1:43PM EST,36.0,3.0,3.0,3.1,0.85,+39.53%,40,134,62.79,22
4,OXY200320P00036500,2020-02-26 1:43PM EST,36.5,3.35,3.35,3.45,1.56,+87.15%,13,44,63.57,22
5,OXY200320P00037000,2020-02-26 9:33AM EST,37.0,2.85,2.63,2.67,0.19,+7.14%,10,-,28.13,22
6,OXY200320P00037500,2020-02-26 12:28PM EST,37.5,3.45,4.2,4.3,0.25,+7.81%,296,3202,68.46,22
7,OXY200320P00038000,2020-02-26 1:19PM EST,38.0,4.15,4.55,4.65,0.95,+29.69%,59,84,68.12,22
8,OXY200320P00038500,2020-02-26 12:00PM EST,38.5,4.08,5.0,5.1,0.31,+8.22%,27,14,70.56,22
11,OXY200320P00040000,2020-02-26 11:52AM EST,40.0,5.71,6.3,6.4,0.69,+13.75%,146,0,74.95,22
13,OXY200320P00041000,2020-02-26 1:56PM EST,41.0,7.29,7.2,7.5,1.35,+22.73%,1,260,81.64,22
15,OXY200320P00042000,2020-02-25 2:07PM EST,42.0,6.4,7.75,8.6,0.0,-,44,0,81.25,22
16,OXY200320P00042500,2020-02-26 9:35AM EST,42.5,7.78,8.65,8.9,0.31,+4.15%,7,2771,88.18,22
17,OXY200320P00043000,2020-02-25 10:18AM EST,43.0,5.75,7.6,8.65,0.0,-,-,-,60.84,22
18,OXY200320P00045000,2020-02-26 11:24AM EST,45.0,10.26,11.05,11.3,0.64,+6.65%,243,0,97.95,22
19,OXY200320P00046000,2020-02-25 6:44PM EST,46.0,7.88,10.05,12.45,0.0,-,-,-,114.55,22
20,OXY200320P00047500,2020-02-26 12:44PM EST,47.5,12.89,13.6,13.85,0.67,+5.48%,1,116,112.5,22
21,OXY200320P00050000,2020-02-21 3:34PM EST,50.0,8.8,14.15,16.7,0.0,-,2,0,144.14,22
0,OXY200327P00035000,2020-02-26 11:51AM EST,35.0,1.97,2.48,2.6,0.23,+13.22%,46,0,57.42,29
1,OXY200327P00035500,2020-02-25 10:23AM EST,35.5,2.22,2.46,2.95,1.08,+94.74%,35,16,54.3,29
2,OXY200327P00036000,2020-02-26 11:40AM EST,36.0,2.25,2.85,3.25,0.96,+74.42%,31,21,55.23,29
3,OXY200327P00036500,2020-02-11 1:51PM EST,36.5,2.53,3.45,3.65,0.73,+40.56%,4,4,59.77,29
4,OXY200327P00037000,2020-02-25 12:22PM EST,37.0,2.05,3.85,4.0,0.0,-,36,0,60.84,29
5,OXY200327P00037500,2020-02-25 10:26AM EST,37.5,2.25,4.15,4.4,0.0,-,2,15,60.89,29
6,OXY200327P00038000,2020-02-26 11:38AM EST,38.0,3.6,4.65,4.8,0.84,+30.43%,306,148,63.33,29
7,OXY200327P00038500,2020-02-26 10:35AM EST,38.5,4.14,5.1,5.25,1.98,+91.67%,20,37,65.58,29
8,OXY200327P00039000,2020-02-24 3:46PM EST,39.0,3.2,5.4,5.6,0.0,-,7,0,64.06,29
9,OXY200327P00039500,2020-02-24 3:48PM EST,39.5,2.14,5.9,6.1,0.0,-,41,0,67.33,29
10,OXY200327P00040000,2020-02-25 3:27PM EST,40.0,5.15,6.35,6.5,0.0,-,31,72,68.26,29
11,OXY200327P00040500,2020-02-25 12:47PM EST,40.5,4.51,6.8,7.0,0.0,-,10,0,70.51,29
12,OXY200327P00041000,2020-02-24 9:48AM EST,41.0,2.98,7.1,7.55,0.0,-,32,83,71.05,29
13,OXY200327P00041500,2020-02-25 12:47PM EST,41.5,5.33,7.65,8.05,0.0,-,5,0,74.66,29
14,OXY200327P00042000,2020-02-20 1:51PM EST,42.0,3.78,7.85,8.55,0.0,-,1,7,72.36,29
15,OXY200327P00042500,2020-02-21 3:45PM EST,42.5,5.14,8.1,9.05,0.0,-,9,0,70.41,29
16,OXY200327P00043000,2020-02-21 11:14AM EST,43.0,2.78,8.9,9.6,0.0,-,5,6,79.3,29
17,OXY200327P00043500,2020-02-07 10:09AM EST,43.5,3.4,9.1,10.2,0.0,-,50,50,78.13,29
18,OXY200327P00044000,2020-02-14 10:19AM EST,44.0,9.42,9.45,10.7,5.77,+158.08%,1,3,77.64,29
19,OXY200327P00044500,2020-02-25 12:57PM EST,44.5,8.1,9.9,11.15,0.0,-,5,15,77.93,29
20,OXY200327P00046000,2020-02-21 3:15PM EST,46.0,5.05,10.1,14.0,0.0,-,1,1,85.55,29
21,OXY200327P00046500,2020-02-10 12:08AM EST,46.5,5.7,10.65,13.9,0.0,-,-,11,74.61,29
0,OXY200403P00035000,2020-02-26 12:08PM EST,35.0,2.25,2.39,2.74,0.4,+21.62%,23,0,52.39,36
1,OXY200403P00035500,2020-02-18 10:27AM EST,35.5,0.46,2.68,3.05,0.0,-,-,1,52.64,36
2,OXY200403P00036000,2020-02-24 11:48AM EST,36.0,0.87,2.91,3.35,0.0,-,29,40,51.71,36
3,OXY200403P00036500,2020-02-25 1:44PM EST,36.5,2.14,3.6,3.75,0.0,-,21,35,56.89,36
4,OXY200403P00037000,2020-02-24 10:05AM EST,37.0,1.05,3.9,4.05,0.0,-,1,11,56.1,36
5,OXY200403P00037500,2020-02-25 3:09PM EST,37.5,3.15,4.3,4.5,0.0,-,27,41,58.01,36
6,OXY200403P00038000,2020-02-24 9:35AM EST,38.0,1.43,3.5,3.75,0.0,-,-,-,30.52,36
7,OXY200403P00038500,2020-02-25 9:44AM EST,38.5,4.3,5.05,5.3,2.1,+95.45%,10,6,59.23,36
8,OXY200403P00039000,2020-02-24 3:40PM EST,39.0,2.0,5.4,5.7,0.0,-,21,23,59.18,36
9,OXY200403P00039500,2020-02-25 3:09PM EST,39.5,4.7,6.0,6.1,0.0,-,10,11,62.16,36
10,OXY200403P00040000,2020-02-25 1:25PM EST,40.0,5.1,6.35,6.5,0.68,+15.38%,3,0,61.62,36
11,OXY200403P00040500,2020-02-21 3:33PM EST,40.5,1.65,6.9,7.05,0.0,-,2,8,65.77,36
12,OXY200403P00041000,2020-02-25 2:11PM EST,41.0,5.66,7.2,7.5,0.0,-,2,35,64.89,36
13,OXY200403P00041500,2020-02-18 3:27PM EST,41.5,2.37,7.7,8.05,0.0,-,5,5,68.16,36
14,OXY200403P00042000,2020-02-25 2:07PM EST,42.0,7.42,8.25,8.45,0.92,+14.15%,35,49,69.92,36
15,OXY200403P00042500,2020-02-20 10:11AM EST,42.5,2.12,8.25,9.05,0.0,-,1,0,66.11,36
16,OXY200403P00043000,2020-02-20 3:56PM EST,43.0,2.35,8.7,9.5,0.0,-,-,0,66.7,36
17,OXY200403P00044000,2020-02-20 9:57AM EST,44.0,2.86,9.8,10.65,0.0,-,-,0,75.24,36
18,OXY200403P00044500,2020-02-18 10:51AM EST,44.5,4.6,9.95,11.25,0.0,-,-,5,73.14,36
19,OXY200403P00047500,2020-02-21 10:47AM EST,47.5,6.59,11.65,15.05,0.0,-,5,5,74.51,36
0,OXY200417P00030000,2020-02-26 1:45PM EST,30.0,0.84,0.79,0.84,0.22,+35.48%,164,46,50.49,50
1,OXY200417P00032500,2020-02-26 1:53PM EST,32.5,1.61,1.53,1.62,0.45,+38.79%,126,96,49.9,50
2,OXY200417P00035000,2020-02-26 1:06PM EST,35.0,2.37,2.79,2.89,0.3,+14.49%,152,253,50.93,50
3,OXY200417P00037500,2020-02-26 10:30AM EST,37.5,3.45,3.3,3.35,0.01,+0.29%,23,-,26.12,50
4,OXY200417P00040000,2020-02-26 11:44AM EST,40.0,5.33,6.55,6.65,0.07,+1.33%,30,69,56.49,50
5,OXY200417P00042500,2020-02-25 3:37PM EST,42.5,7.89,8.75,9.0,0.34,+4.50%,3,14,62.21,50
6,OXY200417P00045000,2020-02-26 12:19PM EST,45.0,10.9,11.1,11.45,1.22,+12.60%,6,21,69.04,50
7,OXY200417P00047500,2020-02-25 11:49AM EST,47.5,10.53,11.8,13.05,0.0,-,-,-,47.07,50
0,OXY200515P00025000,2020-02-26 1:56PM EST,25.0,0.26,0.27,0.29,0.06,+30.00%,3,0,50.88,78
1,OXY200515P00027500,2020-02-26 1:12PM EST,27.5,0.44,0.55,0.59,0.01,+2.33%,2,0,48.93,78
2,OXY200515P00030000,2020-02-26 1:42PM EST,30.0,1.11,1.06,1.11,0.26,+30.59%,107,3300,46.97,78
3,OXY200515P00032500,2020-02-26 12:52PM EST,32.5,1.57,1.89,1.97,0.11,+7.53%,108,0,46.14,78
4,OXY200515P00035000,2020-02-26 1:36PM EST,35.0,3.2,3.15,3.25,0.79,+32.78%,100,7101,46.63,78
5,OXY200515P00037500,2020-02-26 1:33PM EST,37.5,4.5,4.8,4.9,0.65,+16.88%,1422,0,47.93,78
6,OXY200515P00040000,2020-02-26 11:54AM EST,40.0,6.05,6.75,6.85,0.45,+8.04%,46,0,50.05,78
7,OXY200515P00042500,2020-02-26 1:22PM EST,42.5,8.45,8.95,9.05,0.7,+9.03%,30,0,52.69,78
8,OXY200515P00045000,2020-02-26 12:48PM EST,45.0,10.45,11.2,11.45,0.45,+4.50%,7,0,56.84,78
9,OXY200515P00047500,2020-02-26 1:45PM EST,47.5,13.7,13.6,13.95,1.55,+12.76%,12,353,62.55,78
10,OXY200515P00050000,2020-02-25 11:33AM EST,50.0,14.75,16.05,16.35,1.65,+12.60%,25,0,66.94,78
11,OXY200515P00052500,2020-02-24 3:08PM EST,52.5,13.25,16.55,20.7,0.0,-,2,45,70.56,78
12,OXY200515P00055000,2020-02-25 2:46PM EST,55.0,19.6,19.05,23.0,0.0,-,10,0,72.71,78
13,OXY200515P00060000,2020-01-28 12:24PM EST,60.0,19.3,24.0,27.6,0.0,-,5,139,73.44,78
0,OXY200619P00025000,2020-02-26 12:39PM EST,25.0,0.36,0.46,0.58,0.02,+5.88%,90,0,50.44,113
1,OXY200619P00027500,2020-02-25 3:52PM EST,27.5,0.66,0.62,0.65,0.0,-,-,-,42.24,113
2,OXY200619P00030000,2020-02-26 12:39PM EST,30.0,1.44,1.53,1.66,0.26,+22.03%,130,0,48.29,113
3,OXY200619P00032500,2020-02-25 2:39PM EST,32.5,2.27,2.49,2.7,0.42,+22.70%,51,0,48.58,113
4,OXY200619P00035000,2020-02-26 1:22PM EST,35.0,3.6,3.8,4.05,0.35,+10.77%,87,3101,49.27,113
5,OXY200619P00037500,2020-02-26 12:38PM EST,37.5,4.95,5.45,5.7,0.4,+8.79%,20,0,50.51,113
6,OXY200619P00040000,2020-02-26 1:22PM EST,40.0,7.09,7.4,7.8,0.87,+13.99%,112,2077,52.34,113
7,OXY200619P00042500,2020-02-26 12:45PM EST,42.5,9.05,9.45,9.9,1.76,+24.14%,195,2161,54.49,113
8,OXY200619P00045000,2020-02-25 2:38PM EST,45.0,10.45,11.7,12.3,-0.02,-0.19%,5,780,58.89,113
9,OXY200619P00047500,2020-02-21 11:48AM EST,47.5,12.82,13.4,14.8,0.0,-,30,0,58.35,113
10,OXY200619P00050000,2020-02-20 10:41AM EST,50.0,15.3,14.55,18.75,0.0,-,10,0,64.75,113
11,OXY200619P00052500,2020-02-06 10:21AM EST,52.5,11.2,16.95,21.25,0.0,-,1,0,68.87,113
0,OXY200717P00025000,2020-02-25 3:34PM EST,25.0,0.45,0.57,0.67,0.0,-,10,0,49.02,141
1,OXY200717P00027500,2020-02-26 12:59PM EST,27.5,0.92,1.01,1.13,0.14,+17.95%,7,0,47.05,141
2,OXY200717P00030000,2020-02-26 1:01PM EST,30.0,1.56,1.72,1.86,0.56,+56.00%,78,37,46.19,141
3,OXY200717P00032500,2020-02-26 12:18PM EST,32.5,2.56,2.63,2.91,0.71,+38.38%,5,0,46.22,141
4,OXY200717P00035000,2020-02-26 12:31PM EST,35.0,3.6,4.1,4.25,0.52,+16.88%,13,680,46.56,141
5,OXY200717P00037500,2020-02-25 1:48PM EST,37.5,4.65,5.65,5.9,0.0,-,6,0,47.71,141
6,OXY200717P00040000,2020-02-25 9:44AM EST,40.0,4.54,7.65,7.8,0.0,-,10,525,49.49,141
7,OXY200717P00042500,2020-02-26 9:30AM EST,42.5,9.82,9.7,9.9,1.49,+17.89%,10,132,50.61,141
8,OXY200717P00045000,2020-02-25 2:38PM EST,45.0,10.48,11.9,12.2,0.0,-,5,423,53.61,141
9,OXY200717P00047500,2020-02-25 11:36AM EST,47.5,11.5,13.4,14.75,0.0,-,5,169,52.05,141
10,OXY200717P00050000,2020-02-25 11:58AM EST,50.0,13.75,15.85,17.35,0.0,-,5,209,57.37,141
11,OXY200717P00052500,2020-02-07 3:22PM EST,52.5,12.16,17.15,21.35,0.0,-,5,0,64.4,141
12,OXY200717P00055000,2020-02-24 3:53PM EST,55.0,16.7,19.65,23.55,0.0,-,24,0,66.11,141
0,OXY200821P00025000,2020-02-25 2:40PM EST,25.0,0.55,0.71,0.81,0.0,-,28,47,46.88,176
1,OXY200821P00027500,2020-02-25 12:44PM EST,27.5,1.05,1.17,1.36,0.33,+45.83%,1,117,45.75,176
2,OXY200821P00030000,2020-02-25 2:41PM EST,30.0,2.03,1.82,2.16,0.46,+29.30%,24,0,45.17,176
3,OXY200821P00032500,2020-02-26 11:37AM EST,32.5,2.49,2.94,3.15,0.44,+21.46%,80,147,44.09,176
4,OXY200821P00035000,2020-02-25 3:51PM EST,35.0,3.95,4.35,4.5,0.38,+10.64%,14,1361,44.34,176
5,OXY200821P00037500,2020-02-25 3:44PM EST,37.5,5.0,5.9,6.15,0.0,-,34,250,45.37,176
6,OXY200821P00040000,2020-02-25 10:02AM EST,40.0,5.15,7.75,8.1,0.0,-,3,344,47.61,176
7,OXY200821P00042500,2020-02-24 10:08AM EST,42.5,5.7,9.45,10.25,0.0,-,44,334,50.54,176
8,OXY200821P00045000,2020-02-24 12:51PM EST,45.0,7.73,11.95,12.25,0.0,-,2,0,50.54,176
9,OXY200821P00047500,2020-02-24 12:51PM EST,47.5,9.73,13.95,14.85,0.0,-,2,349,51.17,176
10,OXY200821P00050000,2020-02-21 11:40AM EST,50.0,10.0,15.95,17.25,0.0,-,49,54,51.42,176
13,OXY200821P00060000,2020-02-25 6:44PM EST,60.0,21.8,24.5,28.75,0.0,-,-,-,66.46,176
0,OXY200918P00025000,2020-02-26 1:05PM EST,25.0,0.9,0.94,1.05,0.44,+95.65%,3,21,47.88,204
1,OXY200918P00027500,2020-02-25 12:58PM EST,27.5,1.0,1.56,1.74,0.0,-,3,33,47.78,204
2,OXY200918P00030000,2020-02-26 1:51PM EST,30.0,2.42,2.38,2.63,0.86,+55.13%,326,54,47.39,204
3,OXY200918P00032500,2020-02-25 2:41PM EST,32.5,2.9,3.55,3.7,0.0,-,58,0,46.63,204
4,OXY200918P00035000,2020-02-26 11:20AM EST,35.0,4.1,4.85,5.1,0.0,-,16,1626,47.07,204
5,OXY200918P00037500,2020-02-25 1:52PM EST,37.5,6.57,6.55,6.8,1.42,+27.57%,50,298,48.46,204
6,OXY200918P00040000,2020-02-25 12:35PM EST,40.0,7.4,8.35,8.65,0.0,-,35,0,49.71,204
7,OXY200918P00042500,2020-02-19 2:08PM EST,42.5,9.32,10.45,10.7,0.0,-,6,0,50.37,204
8,OXY200918P00045000,2020-02-25 2:07PM EST,45.0,11.05,12.7,13.1,0.0,-,226,2092,54.1,204
9,OXY200918P00047500,2020-02-24 11:59AM EST,47.5,13.75,14.85,15.4,3.35,+32.21%,1,303,56.07,204
11,OXY200918P00052500,2020-02-24 3:08PM EST,52.5,14.6,18.35,21.7,0.0,-,2,25,63.48,204
0,OXY210115P00020000,2020-02-26 1:44PM EST,20.0,0.7,0.68,0.91,0.09,+14.75%,5,478,51.07,323
1,OXY210115P00022500,2020-02-24 3:57PM EST,22.5,0.52,1.14,1.28,0.0,-,2,0,50.07,323
2,OXY210115P00025000,2020-02-25 3:24PM EST,25.0,1.5,1.74,2.03,0.15,+11.11%,20,0,50.42,323
3,OXY210115P00027500,2020-02-25 2:58PM EST,27.5,2.18,2.53,2.63,0.24,+12.37%,10,0,47.24,323
4,OXY210115P00030000,2020-02-26 1:04PM EST,30.0,3.22,3.5,3.65,0.36,+12.59%,54,3704,46.89,323
5,OXY210115P00032500,2020-02-26 1:10PM EST,32.5,4.41,4.7,4.85,0.41,+10.25%,126,5855,46.53,323
6,OXY210115P00035000,2020-02-26 1:19PM EST,35.0,6.2,6.1,6.3,0.8,+14.81%,1293,8157,46.83,323
7,OXY210115P00037500,2020-02-26 1:10PM EST,37.5,7.4,7.8,7.95,0.85,+12.98%,505,4482,47.44,323
8,OXY210115P00040000,2020-02-26 12:01PM EST,40.0,8.8,9.65,9.8,0.32,+3.77%,49,6574,48.52,323
9,OXY210115P00042500,2020-02-24 11:09AM EST,42.5,10.69,11.55,11.8,1.69,+18.78%,60,0,49.89,323
10,OXY210115P00045000,2020-02-25 12:43PM EST,45.0,12.49,13.7,13.9,1.12,+9.85%,10,2713,50.53,323
11,OXY210115P00047500,2020-02-26 11:42AM EST,47.5,14.7,15.9,16.1,1.42,+10.69%,62,1118,52.16,323
12,OXY210115P00050000,2020-02-26 1:58PM EST,50.0,18.25,18.0,18.4,1.57,+9.41%,164,1681,53.3,323
