,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,NOV200313C00025000,2020-02-21 2:55PM EST,25.0,0.3,0.0,0.06,0.0,-,1,1,58.98,15
6,NOV200313C00025500,2020-02-12 1:45PM EST,25.5,0.4,0.0,0.06,0.0,-,-,8,62.89,15
7,NOV200313C00026000,2020-02-10 10:18AM EST,26.0,0.2,0.0,0.06,0.0,-,-,3,66.41,15
0,NOV200320C00015000,2020-02-04 10:13AM EST,15.0,6.45,4.50,4.7,0.0,-,-,0,69.73,22
1,NOV200320C00018000,2020-02-11 11:12AM EST,18.0,5.25,1.92,2.0,0.0,-,5,5,51.76,22
2,NOV200320C00019000,2020-01-23 9:31AM EST,19.0,3.6,4.25,4.4,0.0,-,-,0,205.57,22
3,NOV200320C00020000,2020-02-07 10:39AM EST,20.0,4.0,0.79,0.83,0.0,-,2,0,50.0,22
4,NOV200320C00020500,2020-02-26 11:34AM EST,20.5,0.8,0.60,0.63,-0.29,-26.61%,6,0,49.41,22
5,NOV200320C00021000,2020-02-25 2:16PM EST,21.0,0.52,0.44,0.48,-0.34,-39.53%,5,37,49.61,22
6,NOV200320C00021500,2020-02-25 2:50PM EST,21.5,0.64,0.32,0.37,0.0,-,1,1,50.39,22
7,NOV200320C00022000,2020-02-25 3:12PM EST,22.0,0.28,0.22,0.26,-0.16,-36.36%,2,0,49.41,22
8,NOV200320C00022500,2020-02-25 11:59AM EST,22.5,0.47,0.27,0.31,0.0,-,-,-,57.32,22
9,NOV200320C00023000,2020-02-26 1:12PM EST,23.0,0.12,0.11,0.13,-0.09,-42.86%,51,0,49.02,22
10,NOV200320C00023500,2020-02-25 10:56AM EST,23.5,0.2,0.06,0.1,0.0,-,16,12,50.2,22
11,NOV200320C00024000,2020-02-25 3:38PM EST,24.0,0.08,0.04,0.07,0.0,-,1,1707,50.39,22
12,NOV200320C00024500,2020-02-24 3:36PM EST,24.5,0.1,0.02,0.06,0.0,-,1,5,52.34,22
13,NOV200320C00025000,2020-02-25 10:14AM EST,25.0,0.08,0.01,0.05,0.0,-,4,331,54.3,22
14,NOV200320C00026000,2020-02-21 3:31PM EST,26.0,0.19,0.00,0.07,0.0,-,6,74,57.42,22
15,NOV200320C00027000,2020-02-20 12:43PM EST,27.0,0.02,0.00,0.06,0.0,-,1,0,61.72,22
16,NOV200320C00028000,2020-02-24 10:04AM EST,28.0,0.04,0.00,0.05,0.0,-,1,0,65.63,22
17,NOV200320C00029000,2020-02-18 12:14AM EST,29.0,0.07,-,0.05,0.0,-,-,0,79.3,22
18,NOV200320C00030000,2020-02-07 3:28PM EST,30.0,0.02,0.00,0.05,0.0,-,1,0,76.56,22
0,NOV200327C00021500,2020-02-06 3:37PM EST,21.5,3.0,0.38,0.47,0.0,-,3,0,49.51,29
1,NOV200327C00022000,2020-02-24 3:40PM EST,22.0,1.04,0.47,0.53,0.0,-,-,-,57.03,29
2,NOV200327C00023000,2020-02-25 11:28AM EST,23.0,0.4,0.14,0.21,0.0,-,2,92,49.61,29
3,NOV200327C00023500,2020-02-18 12:14AM EST,23.5,0.24,0.09,0.15,0.0,-,2,-,49.02,29
4,NOV200327C00024000,2020-02-18 12:14AM EST,24.0,0.3,0.06,0.12,0.0,-,1,0,50.0,29
5,NOV200327C00024500,2020-02-18 2:34PM EST,24.5,0.46,0.03,0.09,0.0,-,4,4,50.39,29
6,NOV200327C00025000,2020-02-21 2:47PM EST,25.0,0.1,0.03,0.08,0.0,-,1,0,52.34,29
7,NOV200327C00025500,2020-02-20 10:43AM EST,25.5,0.34,0.0,0.09,0.0,-,1,7,57.03,29
0,NOV200403C00020000,2020-02-20 2:20PM EST,20.0,1.28,0.95,1.03,-2.59,-66.93%,10,2,47.71,36
1,NOV200403C00023500,2020-02-24 9:36AM EST,23.5,0.39,0.13,0.2,0.0,-,4,6,48.05,36
2,NOV200403C00024000,2020-02-21 9:45AM EST,24.0,0.75,0.09,0.16,0.0,-,1,1,48.73,36
3,NOV200403C00025000,2020-02-19 3:29PM EST,25.0,0.55,0.02,0.1,0.0,-,-,2,49.61,36
4,NOV200403C00025500,2020-02-20 3:53PM EST,25.5,0.48,0.03,0.09,0.0,-,-,6,51.56,36
5,NOV200403C00026000,2020-02-21 11:43AM EST,26.0,0.33,0.01,0.09,0.0,-,51,0,54.3,36
6,NOV200403C00028000,2020-02-19 12:22PM EST,28.0,0.07,0.0,0.07,0.0,-,-,31,55.08,36
0,NOV200417C00020000,2020-02-26 12:24PM EST,20.0,1.26,1.1,1.15,-0.38,-23.17%,24,0,44.82,50
1,NOV200417C00021000,2020-02-26 9:37AM EST,21.0,1.0,0.72,0.78,-0.21,-17.36%,5,10,44.68,50
2,NOV200417C00022000,2020-02-25 11:15AM EST,22.0,0.9,0.71,0.74,0.0,-,-,-,52.88,50
3,NOV200417C00024000,2020-02-25 3:11PM EST,24.0,0.32,0.15,0.22,0.0,-,1,1,45.51,50
4,NOV200417C00025000,2020-02-25 3:50PM EST,25.0,0.19,0.08,0.14,0.0,-,4,5,45.9,50
0,NOV200515C00015000,2020-01-15 9:34AM EST,15.0,8.45,7.75,7.9,0.0,-,-,1,165.82,78
1,NOV200515C00018000,2020-02-18 9:33AM EST,18.0,3.6,2.48,2.58,0.0,-,12,0,47.17,78
2,NOV200515C00019000,2019-10-29 8:37AM EST,19.0,5.1,4.5,4.65,0.0,-,-,6,119.78,78
3,NOV200515C00020000,2020-02-07 11:33AM EST,20.0,4.5,1.42,1.5,0.0,-,10,0,45.7,78
4,NOV200515C00021000,2020-02-11 10:01AM EST,21.0,3.05,1.02,1.1,0.0,-,7,39,45.07,78
5,NOV200515C00022000,2020-02-26 9:58AM EST,22.0,1.02,0.72,0.77,-0.26,-20.31%,5,123,43.99,78
6,NOV200515C00023000,2020-02-26 9:30AM EST,23.0,0.32,0.49,0.54,-0.39,-54.93%,266,0,43.7,78
7,NOV200515C00024000,2020-02-25 11:26AM EST,24.0,0.64,0.33,0.39,0.0,-,7,167,44.24,78
8,NOV200515C00025000,2020-02-26 11:57AM EST,25.0,0.28,0.21,0.29,-0.09,-24.32%,2,303,45.12,78
9,NOV200515C00026000,2020-02-24 1:04PM EST,26.0,0.5,0.12,0.22,0.0,-,5,348,46.19,78
10,NOV200515C00027000,2020-02-25 9:44AM EST,27.0,0.15,0.08,0.14,0.0,-,3,496,45.31,78
11,NOV200515C00028000,2020-02-20 11:05AM EST,28.0,0.45,0.04,0.1,0.0,-,21,500,45.7,78
12,NOV200515C00029000,2020-02-21 2:29PM EST,29.0,0.06,0.02,0.09,-0.2,-76.92%,10,88,48.24,78
13,NOV200515C00030000,2020-02-07 11:24AM EST,30.0,0.11,0.0,0.08,0.0,-,3,0,50.39,78
14,NOV200515C00031000,2020-02-05 2:35PM EST,31.0,0.08,0.0,0.07,0.0,-,15,30,52.15,78
15,NOV200515C00032000,2020-01-24 10:44AM EST,32.0,0.04,0.05,0.09,0.0,-,11,0,54.88,78
16,NOV200515C00033000,2020-02-07 10:00AM EST,33.0,0.1,0.0,0.06,0.0,-,5,7,50.78,78
0,NOV200821C00020000,2020-02-03 11:47AM EST,20.0,3.5,2.07,2.13,0.0,-,3,0,42.14,176
1,NOV200821C00021000,2020-02-26 11:57AM EST,21.0,1.79,1.64,1.7,-2.06,-53.51%,2,17,41.28,176
2,NOV200821C00022000,2020-02-25 3:27PM EST,22.0,1.62,1.32,1.37,0.0,-,20,49,41.14,176
3,NOV200821C00023000,2020-02-26 9:30AM EST,23.0,1.3,1.03,1.07,-0.18,-12.16%,4,123,40.48,176
4,NOV200821C00024000,2020-02-18 10:27AM EST,24.0,1.04,0.8,0.84,-0.43,-29.25%,20,0,40.23,176
5,NOV200821C00025000,2020-02-25 2:40PM EST,25.0,0.7,0.62,0.65,-0.13,-15.66%,21,0,39.89,176
6,NOV200821C00026000,2020-02-26 11:06AM EST,26.0,0.58,0.47,0.51,-0.85,-59.44%,5,259,39.89,176
7,NOV200821C00027000,2020-02-11 11:53AM EST,27.0,1.1,0.35,0.38,0.0,-,20,0,39.36,176
8,NOV200821C00028000,2020-02-25 2:40PM EST,28.0,0.41,0.26,0.3,0.0,-,5,54,39.55,176
9,NOV200821C00029000,2020-02-11 11:54AM EST,29.0,0.67,0.19,0.23,0.0,-,20,0,39.45,176
10,NOV200821C00030000,2020-02-25 3:28PM EST,30.0,0.22,0.15,0.17,0.0,-,13,0,39.16,176
11,NOV200821C00031000,2020-01-28 12:57PM EST,31.0,0.14,0.11,0.13,0.0,-,-,24,39.16,176
12,NOV200821C00032000,2020-02-14 11:15AM EST,32.0,0.26,0.08,0.1,0.0,-,2,0,39.16,176
0,NOV210115C00010000,2019-09-27 1:08PM EST,10.0,12.2,12.75,13.1,0.0,-,5,0,142.24,323
1,NOV210115C00013000,2019-08-18 11:12PM EST,13.0,6.83,10.05,10.3,0.0,-,-,1,109.08,323
2,NOV210115C00015000,2020-02-07 11:33AM EST,15.0,9.5,5.5,5.6,0.0,-,70,113,41.7,323
3,NOV210115C00018000,2020-02-25 11:39AM EST,18.0,4.7,3.65,3.75,0.0,-,5,53,40.82,323
4,NOV210115C00020000,2020-02-07 3:21PM EST,20.0,5.94,2.69,2.78,0.0,-,1,377,40.04,323
5,NOV210115C00023000,2020-02-26 1:31PM EST,23.0,1.74,1.61,1.71,-1.1,-38.73%,6,704,39.11,323
6,NOV210115C00025000,2020-02-26 10:39AM EST,25.0,1.25,1.14,1.21,-0.11,-8.09%,22,0,38.6,323
7,NOV210115C00028000,2020-02-24 1:10PM EST,28.0,0.82,0.64,0.71,-0.4,-32.79%,22,274,38.14,323
8,NOV210115C00030000,2020-02-24 12:20PM EST,30.0,0.51,0.43,0.49,-0.35,-40.70%,1,239,37.82,323
9,NOV210115C00033000,2020-02-07 2:30PM EST,33.0,0.77,0.24,0.29,0.0,-,11,1084,37.84,323
10,NOV210115C00035000,2020-02-25 2:20PM EST,35.0,0.24,0.16,0.21,0.0,-,4,262,38.09,323
11,NOV210115C00038000,2020-02-24 3:36PM EST,38.0,0.18,0.0,0.13,0.0,-,50,101,38.38,323
12,NOV210115C00040000,2020-02-12 9:30AM EST,40.0,0.19,0.0,0.09,0.0,-,34,244,38.18,323
13,NOV210115C00042000,2019-12-27 9:54AM EST,42.0,0.35,0.02,0.1,0.0,-,1,0,40.92,323
14,NOV210115C00045000,2020-02-07 10:24AM EST,45.0,0.05,0.0,0.09,0.0,-,15,0,43.07,323
15,NOV210115C00047000,2019-08-12 1:00PM EST,47.0,0.09,0.27,0.45,0.0,-,5,28,57.37,323
16,NOV210115C00050000,2020-01-17 12:29PM EST,50.0,0.02,0.0,0.07,0.0,-,10,83,45.7,323
17,NOV210115C00055000,2019-12-30 9:45AM EST,55.0,0.06,0.0,0.06,0.0,-,1,0,48.24,323
18,NOV210115C00060000,2019-07-29 1:54PM EST,60.0,0.03,0.0,0.17,0.0,-,20,0,54.1,323
19,NOV210115C00065000,2019-06-07 10:30AM EST,65.0,0.1,0.0,0.2,0.0,-,20,51,58.4,323
0,NOV220121C00015000,2020-02-07 10:21AM EST,15.0,10.5,6.2,6.85,0.0,-,26,0,44.34,694
1,NOV220121C00018000,2019-10-31 9:22AM EST,18.0,7.4,7.15,8.65,0.0,-,-,0,70.95,694
2,NOV220121C00020000,2020-01-30 11:05PM EST,20.0,5.0,3.65,4.25,0.0,-,1,0,41.24,694
3,NOV220121C00022000,2020-02-26 11:59AM EST,22.0,3.45,3.05,3.5,-1.7,-33.01%,10,6,40.64,694
4,NOV220121C00025000,2020-02-24 2:35PM EST,25.0,3.4,2.11,2.79,0.0,-,23,0,41.7,694
5,NOV220121C00027000,2020-02-25 10:10AM EST,27.0,2.47,1.65,2.3,0.0,-,1,0,41.19,694
6,NOV220121C00030000,2020-02-25 2:56PM EST,30.0,1.54,1.15,1.67,0.0,-,7,0,40.06,694
7,NOV220121C00032000,2020-02-25 2:56PM EST,32.0,1.26,0.86,1.36,0.0,-,7,0,39.62,694
8,NOV220121C00035000,2020-02-26 12:25PM EST,35.0,0.75,0.65,1.02,-0.15,-16.67%,2,16,39.33,694
