,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ADM200918P00033000,2020-02-25 1:56PM EST,33.0,0.65,0.68,0.75,0.0,-,5,0,29.0,204
1,ADM200918P00034000,2020-02-26 9:56AM EST,34.0,0.79,0.82,0.95,0.21,+36.21%,10,8,28.71,204
2,ADM200918P00035000,2020-02-25 3:22PM EST,35.0,1.05,1.01,1.1,0.0,-,8,13,27.42,204
3,ADM200918P00036000,2020-02-26 11:53AM EST,36.0,1.2,1.23,1.31,0.24,+25.00%,1,44,26.49,204
4,ADM200918P00037000,2020-02-24 9:30AM EST,37.0,0.85,1.5,1.58,0.0,-,3,15,25.83,204
5,ADM200918P00038000,2020-02-26 9:58AM EST,38.0,1.72,1.8,1.91,-0.01,-0.58%,2,19,25.34,204
6,ADM200918P00039000,2020-02-26 1:00PM EST,39.0,2.19,2.21,2.29,0.7,+46.98%,23,27,24.87,204
7,ADM200918P00040000,2020-02-26 10:26AM EST,40.0,2.47,2.58,2.71,-0.22,-8.18%,2,103,24.3,204
8,ADM200918P00041000,2020-02-21 2:29PM EST,41.0,1.69,3.1,3.2,0.0,-,64,273,23.9,204
9,ADM200918P00042000,2020-02-26 10:34AM EST,42.0,3.5,3.65,3.8,1.47,+72.41%,1,199,23.96,204
10,ADM200918P00043000,2020-02-25 2:44PM EST,43.0,4.31,4.3,4.4,0.0,-,7,27,23.61,204
11,ADM200918P00044000,2020-02-25 2:16PM EST,44.0,4.8,4.9,5.05,0.0,-,15,60,23.24,204
12,ADM200918P00045000,2020-02-24 3:30PM EST,45.0,4.08,5.65,5.85,0.0,-,4,21,23.83,204
13,ADM200918P00046000,2020-02-11 10:52AM EST,46.0,2.76,6.45,6.65,0.0,-,-,8,24.1,204
0,ADM210115P00020000,2020-01-06 1:56PM EST,20.0,0.1,0.0,0.16,0.0,-,3,39,41.6,323
1,ADM210115P00023000,2020-02-26 9:43AM EST,23.0,0.29,0.0,0.59,-0.01,-3.33%,12,163,45.95,323
2,ADM210115P00025000,2020-02-25 12:25PM EST,25.0,0.35,0.29,0.37,0.0,-,2,138,35.79,323
3,ADM210115P00030000,2020-02-25 1:58PM EST,30.0,0.68,0.71,0.75,0.0,-,25,1375,30.23,323
4,ADM210115P00035000,2020-02-25 9:56AM EST,35.0,1.62,1.63,1.74,0.33,+25.58%,18,4097,27.37,323
5,ADM210115P00040000,2020-02-26 9:52AM EST,40.0,3.47,3.45,3.65,-0.03,-0.86%,5,2780,25.61,323
6,ADM210115P00045000,2020-02-24 9:30AM EST,45.0,5.0,6.45,6.6,0.0,-,1,522,24.37,323
7,ADM210115P00050000,2020-02-24 11:30AM EST,50.0,8.65,10.35,10.65,0.0,-,1,27,25.28,323
0,ADM220121P00023000,2020-02-25 2:14PM EST,23.0,0.8,0.57,0.9,0.0,-,8,181,35.43,694
1,ADM220121P00025000,2020-02-24 9:35AM EST,25.0,1.05,0.9,1.34,0.25,+31.25%,1,38,35.69,694
2,ADM220121P00028000,2020-02-11 10:08AM EST,28.0,1.33,1.07,1.84,0.0,-,8,0,33.36,694
3,ADM220121P00030000,2020-02-21 2:10PM EST,30.0,1.25,1.43,2.18,0.0,-,1,60,31.47,694
4,ADM220121P00033000,2020-02-25 9:56AM EST,33.0,2.13,2.12,2.99,0.0,-,1,45,29.93,694
5,ADM220121P00035000,2020-02-20 9:32AM EST,35.0,2.32,2.77,3.7,0.0,-,30,255,29.3,694
6,ADM220121P00038000,2020-01-31 1:43PM EST,38.0,2.75,4.25,5.4,0.0,-,2,0,30.55,694
7,ADM220121P00040000,2020-02-24 9:41AM EST,40.0,5.55,5.4,5.85,0.0,-,10,33,27.57,694
8,ADM220121P00042000,2020-02-25 2:13PM EST,42.0,7.45,6.4,7.25,0.0,-,8,11,28.57,694
9,ADM220121P00045000,2020-02-13 3:38PM EST,45.0,9.45,8.4,9.05,0.0,-,18,30,27.92,694
10,ADM220121P00047000,2020-01-17 3:15PM EST,47.0,7.0,6.8,7.7,0.0,-,8,10,14.54,694
