,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
17,AMD200306P00046000,2020-02-26 12:41PM EST,46.0,1.45,1.44,1.46,-0.45,-23.68%,434,2039,72.36,8
18,AMD200306P00046500,2020-02-26 12:35PM EST,46.5,1.67,1.66,1.67,-0.45,-21.23%,222,792,72.66,8
19,AMD200306P00047000,2020-02-26 12:39PM EST,47.0,1.81,1.86,1.87,-0.56,-23.63%,423,1567,71.83,8
20,AMD200306P00047500,2020-02-26 1:03PM EST,47.5,1.99,2.08,2.1,-0.56,-21.96%,540,3886,71.29,8
21,AMD200306P00048000,2020-02-26 1:05PM EST,48.0,2.24,2.3,2.32,-0.58,-20.57%,2793,1629,70.02,8
22,AMD200306P00048500,2020-02-26 12:39PM EST,48.5,2.48,2.56,2.58,-0.59,-19.22%,483,798,69.48,8
23,AMD200306P00049000,2020-02-26 1:02PM EST,49.0,2.78,2.77,2.79,-0.62,-18.24%,294,1202,66.75,8
24,AMD200306P00049500,2020-02-26 12:50PM EST,49.5,2.99,3.1,3.15,-0.67,-18.31%,370,974,67.77,8
25,AMD200306P00050000,2020-02-26 1:04PM EST,50.0,3.33,3.35,3.45,-0.62,-15.70%,259,2492,65.92,8
26,AMD200306P00050500,2020-02-26 11:53AM EST,50.5,3.35,3.75,3.8,-0.95,-22.09%,53,706,66.89,8
27,AMD200306P00051000,2020-02-26 12:56PM EST,51.0,4.1,4.1,4.15,-0.65,-13.68%,241,1390,66.5,8
28,AMD200306P00051500,2020-02-26 12:36PM EST,51.5,4.35,4.4,4.45,-0.65,-13.00%,56,1287,63.48,8
29,AMD200306P00052000,2020-02-26 12:45PM EST,52.0,4.79,4.8,4.9,-0.61,-11.30%,215,2597,64.75,8
30,AMD200306P00052500,2020-02-26 12:22PM EST,52.5,5.32,5.2,5.3,-0.48,-8.28%,233,503,64.45,8
31,AMD200306P00053000,2020-02-26 11:35AM EST,53.0,5.7,5.55,5.6,-0.44,-7.17%,52,816,59.86,8
32,AMD200306P00053500,2020-02-26 12:22PM EST,53.5,6.05,6.0,6.05,-0.57,-8.61%,57,1133,60.74,8
33,AMD200306P00054000,2020-02-26 1:02PM EST,54.0,6.39,6.4,6.45,-0.79,-11.00%,53,1009,57.81,8
34,AMD200306P00054500,2020-02-26 12:43PM EST,54.5,6.85,6.9,7.0,-0.6,-8.05%,49,506,62.7,8
35,AMD200306P00055000,2020-02-26 1:04PM EST,55.0,7.2,7.3,7.35,-0.72,-9.09%,39,1628,55.96,8
36,AMD200306P00055500,2020-02-26 11:29AM EST,55.5,6.82,7.75,7.8,-1.05,-13.34%,18,723,53.32,8
37,AMD200306P00056000,2020-02-26 12:56PM EST,56.0,8.23,8.15,8.25,-0.53,-6.05%,169,1098,52.34,8
38,AMD200306P00056500,2020-02-26 9:55AM EST,56.5,8.78,8.75,8.8,-0.67,-7.09%,64,815,58.2,8
39,AMD200306P00057000,2020-02-26 12:54PM EST,57.0,9.1,9.15,9.25,-0.55,-5.70%,44,804,57.03,8
40,AMD200306P00057500,2020-02-26 12:39PM EST,57.5,9.49,9.6,9.75,-0.61,-6.04%,8,322,59.38,8
43,AMD200306P00059000,2020-02-25 12:48PM EST,59.0,11.05,11.0,11.2,0.0,-,5,929,51.56,8
46,AMD200306P00060500,2020-02-21 11:09AM EST,60.5,6.2,12.4,12.85,0.0,-,4,4,86.33,8
48,AMD200306P00061500,2020-02-25 9:34AM EST,61.5,11.4,13.4,13.85,0.0,-,1,50,91.02,8
52,AMD200306P00063500,2020-02-21 1:49PM EST,63.5,14.55,15.35,15.8,0.0,-,5,20,93.36,8
57,AMD200306P00066000,2020-02-21 1:48PM EST,66.0,13.0,17.8,18.35,0.0,-,22,42,110.55,8
58,AMD200306P00066500,2020-02-25 10:19AM EST,66.5,17.55,18.3,18.85,0.0,-,1,1,112.5,8
59,AMD200306P00067000,2020-02-25 10:22AM EST,67.0,18.35,18.85,19.3,0.0,-,3,26,107.23,8
60,AMD200306P00068000,2020-02-25 12:36PM EST,68.0,19.55,19.9,20.3,0.0,-,20,20,110.94,8
61,AMD200306P00069000,2020-02-21 9:35AM EST,69.0,13.25,20.8,21.35,0.0,-,-,2,122.27,8
63,AMD200306P00070000,2020-02-24 11:13AM EST,70.0,20.5,21.8,22.35,0.0,-,1,13,126.17,8
64,AMD200306P00071000,2020-02-24 12:33PM EST,71.0,22.05,22.85,23.3,0.0,-,-,19,121.88,8
0,AMD200313P00035000,2020-02-26 11:09AM EST,35.0,0.19,0.16,0.2,-0.06,-24.00%,38,767,89.84,15
1,AMD200313P00039500,2020-02-26 12:49PM EST,39.5,0.48,0.47,0.52,-0.07,-12.73%,1,40,79.39,15
2,AMD200313P00040000,2020-02-26 12:18PM EST,40.0,0.64,0.53,0.58,-0.09,-12.33%,31,316,78.42,15
3,AMD200313P00040500,2020-02-26 10:15AM EST,40.5,0.55,0.6,0.63,-0.27,-32.93%,2,98,77.25,15
4,AMD200313P00041000,2020-02-26 10:47AM EST,41.0,0.54,0.65,0.72,-0.17,-23.94%,12,166,76.17,15
5,AMD200313P00041500,2020-02-25 12:13PM EST,41.5,0.59,0.74,0.78,-0.39,-39.80%,4,16,75.1,15
6,AMD200313P00042000,2020-02-26 11:03AM EST,42.0,0.71,0.83,0.88,-0.37,-34.26%,29,397,74.51,15
7,AMD200313P00042500,2020-02-25 12:49PM EST,42.5,0.72,0.91,0.96,-0.3,-29.41%,3,271,73.05,15
8,AMD200313P00043000,2020-02-25 2:52PM EST,43.0,1.07,1.03,1.08,-0.12,-10.08%,8,300,72.66,15
9,AMD200313P00043500,2020-02-26 11:58AM EST,43.5,1.05,1.15,1.18,-0.18,-14.63%,25,37,71.58,15
10,AMD200313P00044000,2020-02-26 1:08PM EST,44.0,1.3,1.25,1.3,-0.26,-16.67%,112,909,70.31,15
11,AMD200313P00044500,2020-02-26 11:31AM EST,44.5,1.45,1.42,1.47,-0.3,-17.14%,2,388,70.41,15
12,AMD200313P00045000,2020-02-26 12:04PM EST,45.0,1.63,1.54,1.58,-0.28,-14.66%,389,356,68.65,15
13,AMD200313P00045500,2020-02-26 10:09AM EST,45.5,1.49,1.75,1.79,-0.68,-31.34%,8,119,69.14,15
14,AMD200313P00046000,2020-02-26 12:27PM EST,46.0,2.05,1.93,1.98,-0.17,-7.66%,54,383,68.56,15
15,AMD200313P00046500,2020-02-26 11:17AM EST,46.5,1.8,2.07,2.14,-0.76,-29.69%,36,188,66.8,15
16,AMD200313P00047000,2020-02-26 12:44PM EST,47.0,2.35,2.32,2.37,-0.35,-12.96%,130,659,66.99,15
17,AMD200313P00047500,2020-02-26 1:04PM EST,47.5,2.46,2.5,2.55,-0.47,-16.04%,101,374,65.28,15
18,AMD200313P00048000,2020-02-26 12:56PM EST,48.0,2.74,2.79,2.82,-0.56,-16.97%,1496,273,65.72,15
19,AMD200313P00048500,2020-02-26 1:02PM EST,48.5,2.97,3.0,3.05,-0.53,-15.14%,199,235,64.36,15
20,AMD200313P00049000,2020-02-26 12:40PM EST,49.0,3.26,3.25,3.35,-0.59,-15.32%,1202,548,63.97,15
21,AMD200313P00049500,2020-02-26 11:28AM EST,49.5,3.05,3.55,3.6,-1.01,-24.88%,44,237,63.18,15
22,AMD200313P00050000,2020-02-26 12:06PM EST,50.0,3.75,3.75,3.95,-0.6,-13.79%,25,459,62.06,15
23,AMD200313P00050500,2020-02-26 10:55AM EST,50.5,3.6,4.15,4.3,-1.3,-26.53%,1,216,63.09,15
24,AMD200313P00051000,2020-02-26 12:06PM EST,51.0,4.4,4.45,4.6,-0.31,-6.58%,5,576,61.87,15
25,AMD200313P00051500,2020-02-26 10:31AM EST,51.5,4.35,4.8,4.9,-1.19,-21.48%,2,397,60.84,15
26,AMD200313P00052000,2020-02-26 12:08PM EST,52.0,5.41,5.15,5.25,-0.24,-4.25%,48,527,60.16,15
27,AMD200313P00052500,2020-02-25 3:03PM EST,52.5,5.83,5.55,5.7,0.0,-,22,139,61.33,15
28,AMD200313P00053000,2020-02-26 10:22AM EST,53.0,6.15,5.9,6.0,-0.43,-6.53%,16,245,59.08,15
29,AMD200313P00053500,2020-02-25 10:18AM EST,53.5,5.5,6.25,6.35,0.0,-,2,212,57.08,15
30,AMD200313P00054000,2020-02-26 11:19AM EST,54.0,6.96,6.75,6.9,-0.34,-4.66%,10,658,60.79,15
31,AMD200313P00054500,2020-02-25 11:38AM EST,54.5,7.8,7.05,7.2,0.0,-,3,194,55.96,15
32,AMD200313P00055000,2020-02-26 9:39AM EST,55.0,7.3,7.55,7.7,-0.8,-9.88%,1,689,58.5,15
33,AMD200313P00056000,2020-02-26 12:22PM EST,56.0,8.63,8.35,8.55,-0.26,-2.92%,33,314,54.98,15
34,AMD200313P00057000,2020-02-25 10:19AM EST,57.0,8.4,9.3,9.45,-1.02,-10.83%,3,481,54.69,15
35,AMD200313P00058000,2020-02-26 10:30AM EST,58.0,9.35,10.2,10.45,-1.0,-9.66%,4,128,54.88,15
36,AMD200313P00059000,2020-02-26 12:08PM EST,59.0,11.4,11.05,11.3,1.15,+11.22%,4,112,56.45,15
37,AMD200313P00060000,2020-02-25 11:32AM EST,60.0,12.0,12.0,12.2,0.0,-,1,94,42.19,15
38,AMD200313P00061000,2020-02-19 3:55PM EST,61.0,5.75,12.95,13.3,0.0,-,-,32,63.28,15
39,AMD200313P00063000,2020-02-21 3:54PM EST,63.0,10.0,14.8,15.25,0.0,-,1,1,63.28,15
40,AMD200313P00065000,2020-02-21 2:48PM EST,65.0,12.09,16.8,17.25,0.0,-,24,15,69.14,15
0,AMD200320P00025000,2020-02-26 12:36PM EST,25.0,0.03,0.03,0.04,-0.01,-25.00%,223,1562,110.16,22
1,AMD200320P00026000,2020-02-26 9:33AM EST,26.0,0.05,0.04,0.05,0.0,-,1,365,107.03,22
2,AMD200320P00027000,2020-02-25 2:25PM EST,27.0,0.06,0.05,0.06,0.0,-,18,178,103.91,22
3,AMD200320P00028000,2020-02-26 12:06PM EST,28.0,0.06,0.06,0.09,-0.02,-25.00%,3,59,102.73,22
4,AMD200320P00029000,2020-02-26 12:03PM EST,29.0,0.07,0.08,0.09,0.01,+16.67%,2,499,98.83,22
5,AMD200320P00030000,2020-02-26 11:51AM EST,30.0,0.08,0.1,0.11,-0.06,-42.86%,66,593,96.09,22
6,AMD200320P00031000,2020-02-26 12:17PM EST,31.0,0.12,0.12,0.13,-0.03,-20.00%,25,262,92.97,22
7,AMD200320P00032000,2020-02-26 12:45PM EST,32.0,0.15,0.15,0.16,-0.02,-11.76%,106,733,90.63,22
8,AMD200320P00033000,2020-02-26 1:03PM EST,33.0,0.19,0.18,0.2,-0.03,-13.64%,209,919,88.28,22
9,AMD200320P00034000,2020-02-26 12:12PM EST,34.0,0.23,0.22,0.23,-0.07,-23.33%,38,728,85.35,22
10,AMD200320P00035000,2020-02-26 12:09PM EST,35.0,0.28,0.27,0.28,-0.07,-20.00%,194,2660,83.01,22
11,AMD200320P00036000,2020-02-26 12:09PM EST,36.0,0.35,0.32,0.33,-0.09,-20.45%,46,1599,80.18,22
12,AMD200320P00037000,2020-02-26 12:24PM EST,37.0,0.41,0.41,0.42,-0.13,-24.07%,71,3980,79.0,22
13,AMD200320P00038000,2020-02-26 12:59PM EST,38.0,0.5,0.49,0.5,-0.14,-21.87%,64,3462,76.47,22
14,AMD200320P00039000,2020-02-26 12:52PM EST,39.0,0.6,0.62,0.63,-0.18,-23.08%,122,2121,75.39,22
15,AMD200320P00040000,2020-02-26 1:04PM EST,40.0,0.73,0.73,0.74,-0.21,-22.34%,718,12230,72.75,22
16,AMD200320P00041000,2020-02-26 12:38PM EST,41.0,0.87,0.89,0.9,-0.26,-23.01%,106,1765,71.09,22
17,AMD200320P00042000,2020-02-26 1:08PM EST,42.0,1.11,1.09,1.1,-0.23,-17.16%,199,2156,69.78,22
18,AMD200320P00043000,2020-02-26 12:20PM EST,43.0,1.34,1.32,1.34,-0.26,-16.25%,580,3339,68.51,22
19,AMD200320P00044000,2020-02-26 1:08PM EST,44.0,1.61,1.58,1.59,-0.3,-15.71%,338,4701,66.8,22
20,AMD200320P00045000,2020-02-26 1:07PM EST,45.0,1.91,1.91,1.93,-0.36,-15.86%,810,9387,66.02,22
21,AMD200320P00046000,2020-02-26 1:06PM EST,46.0,2.26,2.3,2.29,-0.39,-14.72%,1333,9488,65.14,22
22,AMD200320P00047000,2020-02-26 12:56PM EST,47.0,2.68,2.64,2.66,-0.37,-12.13%,533,7381,62.79,22
23,AMD200320P00048000,2020-02-26 1:04PM EST,48.0,3.09,3.15,3.2,-0.43,-12.22%,1641,7875,62.99,22
24,AMD200320P00049000,2020-02-26 12:55PM EST,49.0,3.65,3.65,3.7,-0.46,-11.19%,686,6506,61.62,22
25,AMD200320P00049500,2020-02-26 11:44AM EST,49.5,4.0,3.95,4.0,-0.15,-3.61%,107,579,61.57,22
26,AMD200320P00050000,2020-02-26 1:01PM EST,50.0,4.19,4.15,4.25,-0.56,-11.79%,357,17154,59.72,22
27,AMD200320P00050500,2020-02-26 12:16PM EST,50.5,4.69,4.55,4.6,-0.3,-6.01%,39,63,60.72,22
28,AMD200320P00051000,2020-02-26 10:40AM EST,51.0,4.25,4.85,4.95,-1.05,-19.81%,11,63,60.43,22
29,AMD200320P00051500,2020-02-26 10:38AM EST,51.5,4.4,5.2,5.25,-0.75,-14.56%,16,28,59.86,22
30,AMD200320P00052000,2020-02-26 12:56PM EST,52.0,5.45,5.45,5.5,-0.65,-10.66%,21,275,57.32,22
31,AMD200320P00052500,2020-02-26 1:01PM EST,52.5,5.83,5.9,5.95,-0.62,-9.61%,88,6687,59.08,22
32,AMD200320P00053000,2020-02-26 11:04AM EST,53.0,6.3,6.2,6.3,-0.42,-6.25%,21,175,57.67,22
33,AMD200320P00053500,2020-02-26 10:30AM EST,53.5,6.7,6.55,6.65,-0.5,-6.94%,28,154,56.54,22
34,AMD200320P00054000,2020-02-26 10:38AM EST,54.0,6.15,6.95,7.0,-1.42,-18.76%,17,195,55.66,22
35,AMD200320P00054500,2020-02-26 12:01PM EST,54.5,7.05,7.3,7.35,-0.95,-11.87%,12,161,53.76,22
36,AMD200320P00055000,2020-02-26 12:40PM EST,55.0,7.74,7.8,7.9,-0.51,-6.18%,67,57478,56.84,22
37,AMD200320P00055500,2020-02-25 10:34AM EST,55.5,7.42,8.2,8.3,-0.73,-8.96%,10,16,55.91,22
38,AMD200320P00056000,2020-02-26 12:29PM EST,56.0,8.65,8.6,8.65,0.2,+2.37%,30,10,53.71,22
39,AMD200320P00056500,2020-02-25 12:37PM EST,56.5,8.2,9.05,9.15,-0.45,-5.20%,8,2,54.79,22
40,AMD200320P00057000,2020-02-24 3:26PM EST,57.0,9.7,9.45,9.55,0.5,+5.43%,14,29,52.64,22
41,AMD200320P00057500,2020-02-26 11:53AM EST,57.5,9.41,9.85,9.95,-1.07,-10.21%,51,2784,52.25,22
42,AMD200320P00058000,2020-02-24 3:02PM EST,58.0,9.8,10.4,10.5,-0.14,-1.41%,9,4,54.0,22
43,AMD200320P00058500,2020-02-25 3:30PM EST,58.5,11.35,10.8,10.9,0.0,-,30,16,50.2,22
44,AMD200320P00059000,2020-02-24 2:10PM EST,59.0,10.45,11.2,11.3,0.05,+0.48%,1,31,48.24,22
45,AMD200320P00059500,2020-02-24 2:26PM EST,59.5,11.55,11.8,11.85,0.85,+7.94%,1,33,51.66,22
46,AMD200320P00060000,2020-02-26 11:19AM EST,60.0,11.4,12.2,12.25,-1.37,-10.73%,17,1567,46.48,22
47,AMD200320P00060500,2020-02-26 10:40AM EST,60.5,11.8,12.65,12.75,-0.8,-6.35%,3,52,47.85,22
48,AMD200320P00061000,2020-02-25 12:19PM EST,61.0,13.8,13.2,13.2,0.0,-,344,130,41.02,22
49,AMD200320P00061500,2020-02-25 12:21PM EST,61.5,13.4,13.6,13.8,-0.25,-1.83%,1,81,55.66,22
50,AMD200320P00062000,2020-02-25 12:48PM EST,62.0,14.1,14.1,14.25,0.0,-,76,37,51.95,22
55,AMD200320P00075000,2020-02-21 2:46PM EST,75.0,21.92,26.9,27.25,0.0,-,1,2,81.64,22
56,AMD200320P00085000,2020-02-25 12:21PM EST,85.0,36.9,36.9,37.25,0.0,-,8,0,100.0,22
57,AMD200320P00090000,2020-02-25 10:22AM EST,90.0,41.9,41.95,42.2,0.0,-,8,0,93.75,22
0,AMD200327P00030000,2020-02-26 11:40AM EST,30.0,0.12,0.12,0.19,-0.1,-45.45%,3,2,90.63,29
1,AMD200327P00035000,2020-02-26 12:28PM EST,35.0,0.41,0.36,0.4,-0.1,-19.61%,47,383,79.1,29
2,AMD200327P00040000,2020-02-26 12:04PM EST,40.0,0.98,0.9,0.96,-0.14,-12.50%,157,325,69.87,29
3,AMD200327P00042000,2020-02-26 12:54PM EST,42.0,1.34,1.31,1.36,-0.19,-12.42%,128,1101,67.29,29
4,AMD200327P00043000,2020-02-26 1:08PM EST,43.0,1.61,1.57,1.63,-0.24,-12.97%,193,181,66.36,29
5,AMD200327P00044000,2020-02-26 12:40PM EST,44.0,1.86,1.87,1.93,-0.34,-15.45%,37,1145,65.38,29
6,AMD200327P00045000,2020-02-26 12:58PM EST,45.0,2.22,2.21,2.26,-0.28,-11.20%,70,284,64.31,29
7,AMD200327P00046000,2020-02-26 1:02PM EST,46.0,2.54,2.57,2.61,-0.32,-11.19%,28,1021,62.87,29
8,AMD200327P00047000,2020-02-26 12:47PM EST,47.0,2.94,2.96,3.05,-0.46,-13.53%,34,363,61.77,29
9,AMD200327P00048000,2020-02-26 12:11PM EST,48.0,3.43,3.45,3.55,-0.42,-10.91%,76,669,61.28,29
10,AMD200327P00049000,2020-02-26 12:10PM EST,49.0,3.9,3.95,4.1,-0.4,-9.30%,289,184,60.55,29
11,AMD200327P00050000,2020-02-26 12:52PM EST,50.0,4.47,4.5,4.6,-0.43,-8.78%,34,512,58.96,29
12,AMD200327P00051000,2020-02-26 11:21AM EST,51.0,4.58,5.1,5.25,-1.22,-21.03%,13,187,58.35,29
13,AMD200327P00052000,2020-02-26 11:21AM EST,52.0,5.17,5.8,5.9,-1.31,-20.22%,11,508,57.91,29
14,AMD200327P00053000,2020-02-26 10:10AM EST,53.0,5.75,6.5,6.6,-1.13,-16.42%,4,217,57.13,29
15,AMD200327P00054000,2020-02-26 10:51AM EST,54.0,6.47,7.15,7.35,-0.98,-13.15%,9,162,55.42,29
16,AMD200327P00055000,2020-02-26 11:47AM EST,55.0,7.47,8.05,8.25,-0.98,-11.60%,12,510,57.52,29
17,AMD200327P00056000,2020-02-26 11:37AM EST,56.0,8.15,8.85,9.0,-1.15,-12.37%,57,376,55.96,29
18,AMD200327P00057000,2020-02-25 3:53PM EST,57.0,9.44,9.65,9.8,-0.71,-7.00%,20,79,54.0,29
19,AMD200327P00058000,2020-02-25 3:39PM EST,58.0,11.2,10.55,10.75,0.0,-,12,121,55.08,29
20,AMD200327P00059000,2020-02-26 10:04AM EST,59.0,10.65,11.35,11.55,-0.9,-7.79%,3,153,50.59,29
21,AMD200327P00060000,2020-02-24 3:19PM EST,60.0,10.78,12.25,12.55,0.0,-,13,186,51.07,29
22,AMD200327P00061000,2020-02-25 9:30AM EST,61.0,10.25,13.15,13.5,0.0,-,40,127,58.69,29
23,AMD200327P00062000,2020-02-25 9:30AM EST,62.0,11.06,14.2,14.45,0.0,-,38,133,51.95,29
24,AMD200327P00065000,2020-02-24 11:41AM EST,65.0,15.8,16.9,17.3,0.0,-,2,13,57.32,29
25,AMD200327P00067000,2020-02-21 1:33PM EST,67.0,13.95,18.8,19.35,0.0,-,70,70,65.82,29
26,AMD200327P00070000,2020-02-24 10:19AM EST,70.0,22.6,21.85,22.2,2.08,+10.14%,4,1,53.13,29
0,AMD200403P00030000,2020-02-26 10:44AM EST,30.0,0.19,0.14,0.27,-0.07,-26.92%,5,16,86.33,36
1,AMD200403P00035000,2020-02-26 10:14AM EST,35.0,0.46,0.47,0.53,-0.16,-25.81%,61,32,76.76,36
2,AMD200403P00040000,2020-02-26 12:27PM EST,40.0,1.18,1.12,1.18,-0.16,-11.94%,86,507,68.7,36
3,AMD200403P00045000,2020-02-26 12:29PM EST,45.0,2.52,2.41,2.54,-0.26,-9.35%,149,381,62.33,36
4,AMD200403P00047000,2020-02-26 12:30PM EST,47.0,3.27,3.2,3.4,-0.33,-9.17%,76,206,60.64,36
5,AMD200403P00048000,2020-02-26 12:06PM EST,48.0,3.75,3.65,3.8,-0.36,-8.76%,24,828,59.03,36
6,AMD200403P00049000,2020-02-26 12:30PM EST,49.0,4.27,4.2,4.4,-0.33,-7.17%,3,664,59.16,36
7,AMD200403P00050000,2020-02-26 9:37AM EST,50.0,4.95,4.8,4.95,-0.35,-6.60%,10,298,58.59,36
8,AMD200403P00051000,2020-02-26 12:10PM EST,51.0,5.48,5.35,5.55,-0.55,-9.12%,14,65,57.37,36
9,AMD200403P00052000,2020-02-26 9:51AM EST,52.0,5.6,6.05,6.2,-0.87,-13.45%,5,240,57.13,36
