,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
13,PFE200417P00041000,2020-02-04 9:52AM EST,41.0,3.05,6.15,6.55,0.0,-,18,0,37.31,50
14,PFE200417P00042000,2020-02-11 12:34PM EST,42.0,3.95,7.1,7.55,0.0,-,1,0,40.97,50
15,PFE200417P00043000,2020-02-07 12:52PM EST,43.0,4.8,7.65,8.65,0.0,-,5,0,48.05,50
16,PFE200417P00044000,2020-01-31 10:02AM EST,44.0,6.65,8.25,9.85,0.0,-,6,0,58.06,50
17,PFE200417P00045000,2020-01-27 2:37PM EST,45.0,5.1,9.7,10.85,0.0,-,-,0,61.57,50
18,PFE200417P00046000,2020-01-27 3:24PM EST,46.0,6.0,10.6,11.6,0.0,-,-,0,56.06,50
19,PFE200417P00047000,2020-01-31 2:29PM EST,47.0,9.8,11.35,12.75,0.0,-,1,0,64.8,50
20,PFE200417P00050000,2020-02-18 2:42PM EST,50.0,13.55,13.05,16.05,0.0,-,3,0,83.84,50
0,PFE200619P00018000,2019-09-03 9:27AM EST,18.0,0.12,0.08,0.12,0.0,-,-,1,62.31,113
1,PFE200619P00020000,2020-02-24 3:16PM EST,20.0,0.03,0.01,0.03,0.0,-,3,0,44.53,113
2,PFE200619P00021000,2020-01-28 1:53PM EST,21.0,0.02,0.02,0.05,0.0,-,-,0,43.95,113
3,PFE200619P00022000,2020-01-28 12:14PM EST,22.0,0.02,0.03,0.07,0.0,-,60,0,42.58,113
4,PFE200619P00023000,2020-02-24 3:03PM EST,23.0,0.05,0.03,0.08,0.0,-,19,81,39.84,113
5,PFE200619P00025000,2020-02-26 10:40AM EST,25.0,0.11,0.1,0.12,0.03,+37.50%,12,0,35.55,113
6,PFE200619P00026000,2020-02-24 1:59PM EST,26.0,0.12,0.13,0.15,0.0,-,1,0,33.59,113
7,PFE200619P00027000,2020-01-30 12:33PM EST,27.0,0.1,0.18,0.19,0.0,-,203,0,31.69,113
8,PFE200619P00028000,2020-02-26 9:59AM EST,28.0,0.28,0.23,0.26,-0.04,-12.50%,275,0,30.47,113
9,PFE200619P00029000,2020-02-26 1:40PM EST,29.0,0.31,0.32,0.33,-0.1,-24.39%,16,0,28.61,113
10,PFE200619P00030000,2020-02-26 1:34PM EST,30.0,0.4,0.42,0.46,-0.19,-32.20%,283,0,27.71,113
11,PFE200619P00031000,2020-02-25 12:35PM EST,31.0,0.77,0.56,0.6,0.0,-,28,0,26.22,113
12,PFE200619P00032000,2020-02-26 1:26PM EST,32.0,0.7,0.77,0.82,-0.31,-30.69%,90,0,25.34,113
13,PFE200619P00033000,2020-02-26 1:37PM EST,33.0,1.04,1.03,1.08,-0.39,-27.27%,186,0,24.15,113
14,PFE200619P00034000,2020-02-26 2:01PM EST,34.0,1.42,1.41,1.45,-0.38,-21.11%,2000,0,23.51,113
15,PFE200619P00035000,2020-02-26 12:58PM EST,35.0,1.72,1.86,1.92,-0.68,-28.33%,836,0,23.1,113
16,PFE200619P00036000,2020-02-26 1:12PM EST,36.0,2.21,2.36,2.45,-0.79,-26.33%,32,0,22.34,113
17,PFE200619P00037000,2020-02-25 3:15PM EST,37.0,3.07,3.0,3.2,-0.64,-17.25%,13,0,23.41,113
18,PFE200619P00038000,2020-02-26 1:12PM EST,38.0,3.59,3.75,3.95,-0.92,-20.40%,72,7293,23.58,113
19,PFE200619P00039000,2020-02-21 3:34PM EST,39.0,4.85,4.65,4.75,-0.55,-10.19%,14,0,23.63,113
20,PFE200619P00040000,2020-02-25 12:36PM EST,40.0,6.05,5.5,5.65,0.0,-,159,0,24.71,113
21,PFE200619P00041000,2020-02-24 12:59PM EST,41.0,6.95,6.4,6.65,0.0,-,146,0,27.39,113
22,PFE200619P00042000,2020-02-25 2:54PM EST,42.0,8.4,7.3,7.8,0.0,-,32,0,33.11,113
23,PFE200619P00043000,2020-02-20 2:31PM EST,43.0,7.3,8.0,8.85,0.0,-,2,0,36.67,113
24,PFE200619P00044000,2020-01-27 2:44PM EST,44.0,7.08,9.35,9.65,0.0,-,14,0,34.77,113
25,PFE200619P00045000,2020-02-13 9:37AM EST,45.0,7.6,10.3,10.7,0.0,-,7,0,38.18,113
26,PFE200619P00046000,2020-01-27 1:54PM EST,46.0,8.4,10.9,12.05,0.0,-,-,0,47.85,113
27,PFE200619P00047000,2020-02-12 1:50PM EST,47.0,9.31,10.85,14.0,0.0,-,1,0,66.5,113
28,PFE200619P00048000,2020-01-31 10:17AM EST,48.0,10.85,12.05,15.15,0.0,-,-,2,71.29,113
29,PFE200619P00050000,2020-02-19 11:50AM EST,50.0,13.79,13.65,16.65,0.0,-,1,0,67.75,113
0,PFE200918P00026000,2020-02-25 3:55PM EST,26.0,0.34,0.21,0.27,0.0,-,69,82,28.86,204
1,PFE200918P00027000,2020-01-30 3:38PM EST,27.0,0.36,0.29,0.36,0.16,+80.00%,20,0,28.03,204
2,PFE200918P00028000,2020-02-18 12:59PM EST,28.0,0.43,0.4,0.46,0.07,+19.44%,10,0,27.0,204
3,PFE200918P00029000,2020-02-25 9:59AM EST,29.0,0.73,0.53,0.58,0.04,+5.80%,5,0,25.88,204
4,PFE200918P00030000,2020-02-25 9:59AM EST,30.0,0.79,0.71,0.75,-0.16,-16.84%,1038,0,25.07,204
5,PFE200918P00031000,2020-02-26 1:35PM EST,31.0,0.87,0.93,0.97,-0.3,-25.64%,173,0,24.41,204
6,PFE200918P00032000,2020-02-26 1:05PM EST,32.0,1.06,1.16,1.25,-0.42,-28.38%,2,0,23.88,204
7,PFE200918P00033000,2020-02-26 1:44PM EST,33.0,1.52,1.5,1.59,-0.33,-17.84%,328,0,23.41,204
8,PFE200918P00034000,2020-02-26 12:41PM EST,34.0,1.8,1.9,1.98,-0.56,-23.73%,307,0,22.8,204
9,PFE200918P00035000,2020-02-26 12:49PM EST,35.0,2.27,2.34,2.51,-0.65,-22.26%,219,0,22.95,204
10,PFE200918P00036000,2020-02-26 12:00PM EST,36.0,3.0,2.87,3.05,-0.45,-13.04%,24,0,22.56,204
11,PFE200918P00037000,2020-02-26 11:48AM EST,37.0,3.55,3.55,3.65,-0.3,-7.79%,173,0,22.12,204
12,PFE200918P00038000,2020-02-26 9:48AM EST,38.0,4.3,4.2,4.4,-0.3,-6.52%,68,0,22.61,204
13,PFE200918P00039000,2020-02-25 1:01PM EST,39.0,5.75,5.1,5.25,0.0,-,5,0,23.71,204
14,PFE200918P00040000,2020-02-25 11:21AM EST,40.0,6.3,5.9,6.05,-0.2,-3.08%,39,0,23.83,204
15,PFE200918P00041000,2020-02-20 12:57PM EST,41.0,5.79,6.75,6.95,0.0,-,134,0,24.81,204
16,PFE200918P00042000,2020-02-10 1:10PM EST,42.0,4.95,7.6,7.95,0.0,-,35,0,26.91,204
17,PFE200918P00043000,2020-02-20 2:31PM EST,43.0,7.53,8.4,8.9,0.0,-,2,0,28.2,204
18,PFE200918P00044000,2020-01-28 1:42PM EST,44.0,6.85,9.25,10.2,0.0,-,-,0,34.23,204
19,PFE200918P00045000,2020-02-18 12:13AM EST,45.0,8.85,10.1,11.15,0.0,-,1,0,35.45,204
20,PFE200918P00049000,2020-01-28 2:29PM EST,49.0,11.55,12.6,15.75,0.0,-,-,8,50.29,204
0,PFE210115P00018000,2020-01-21 1:48PM EST,18.0,0.05,0.0,0.0,0.0,-,3,0,12.5,323
1,PFE210115P00020000,2020-02-25 12:49PM EST,20.0,0.11,0.06,0.16,0.0,-,1,0,34.67,323
2,PFE210115P00023000,2020-02-19 2:53PM EST,23.0,0.17,0.19,0.25,0.0,-,9,0,29.88,323
3,PFE210115P00025000,2020-02-26 11:49AM EST,25.0,0.33,0.32,0.4,-0.17,-34.00%,756,0,28.15,323
4,PFE210115P00028000,2020-02-26 1:55PM EST,28.0,0.72,0.67,0.78,-0.16,-18.18%,265,0,25.88,323
5,PFE210115P00030000,2020-02-26 1:04PM EST,30.0,1.08,1.05,1.18,-0.27,-20.00%,1725,0,24.54,323
6,PFE210115P00033000,2020-02-25 3:25PM EST,33.0,2.06,2.01,2.17,-0.36,-14.88%,48,0,23.37,323
7,PFE210115P00035000,2020-02-26 10:19AM EST,35.0,3.15,2.93,3.15,-0.37,-10.51%,10,26397,23.18,323
8,PFE210115P00038000,2020-02-21 1:21PM EST,38.0,4.85,4.85,5.0,-0.5,-9.35%,15,0,22.9,323
9,PFE210115P00040000,2020-02-26 1:08PM EST,40.0,6.0,6.25,6.55,-0.56,-8.54%,2,0,23.56,323
10,PFE210115P00042000,2020-02-26 11:38AM EST,42.0,8.02,8.05,8.25,-0.78,-8.86%,3,9083,24.51,323
11,PFE210115P00045000,2020-02-21 11:29AM EST,45.0,10.71,10.7,11.05,-0.86,-7.43%,25,0,27.12,323
13,PFE210115P00050000,2020-02-04 1:24PM EST,50.0,12.48,13.3,18.0,0.0,-,5,0,52.82,323
15,PFE210115P00060000,2019-08-06 8:35AM EST,60.0,23.33,22.9,25.35,0.0,-,1,0,29.93,323
0,PFE220121P00020000,2020-02-25 12:48PM EST,20.0,0.44,0.31,0.48,0.0,-,20,0,30.45,694
1,PFE220121P00023000,2020-02-25 3:29PM EST,23.0,0.56,0.53,0.98,-0.25,-30.86%,250,0,30.15,694
2,PFE220121P00025000,2020-02-20 10:28AM EST,25.0,0.9,0.84,1.26,0.13,+16.88%,97,0,28.27,694
3,PFE220121P00028000,2020-02-25 3:29PM EST,28.0,1.61,1.47,2.14,-0.25,-13.44%,341,0,27.95,694
4,PFE220121P00030000,2020-02-25 3:29PM EST,30.0,1.9,2.06,2.79,-0.68,-26.36%,5,0,27.15,694
5,PFE220121P00033000,2020-02-26 10:23AM EST,33.0,3.5,3.3,3.7,-0.65,-15.66%,27,0,24.41,694
6,PFE220121P00035000,2020-02-25 1:49PM EST,35.0,4.74,4.3,4.95,-0.35,-6.88%,2,0,25.32,694
