,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
27,AVGO200228P00332500,2020-02-13 12:11PM EST,332.5,10.4,43.3,47.2,0.0,-,2,2,107.47,1
28,AVGO200228P00335000,2020-02-18 2:18PM EST,335.0,24.68,45.9,49.5,0.0,-,1,0,110.3,1
29,AVGO200228P00337500,2020-02-18 12:12AM EST,337.5,17.3,47.9,52.1,0.0,-,-,0,108.4,1
0,AVGO200306P00250000,2020-02-26 1:08PM EST,250.0,0.55,0.6,0.65,-0.85,-60.71%,44,46,55.08,8
1,AVGO200306P00255000,2020-02-25 10:53AM EST,255.0,1.0,0.8,0.85,-0.03,-2.91%,4,21,52.15,8
2,AVGO200306P00260000,2020-02-26 11:13AM EST,260.0,1.09,1.1,1.2,-1.28,-54.01%,26,74,50.49,8
3,AVGO200306P00265000,2020-02-26 12:41PM EST,265.0,1.67,1.55,1.65,-1.65,-49.70%,9,67,48.1,8
4,AVGO200306P00270000,2020-02-26 1:00PM EST,270.0,2.25,2.2,2.3,-1.95,-46.43%,41,73,45.95,8
5,AVGO200306P00275000,2020-02-26 1:06PM EST,275.0,3.2,3.1,3.3,-1.9,-37.25%,57,197,44.54,8
6,AVGO200306P00280000,2020-02-26 1:11PM EST,280.0,4.6,4.3,4.6,-2.6,-36.11%,115,223,42.9,8
7,AVGO200306P00285000,2020-02-26 12:55PM EST,285.0,6.5,6.1,6.3,-1.93,-22.89%,55,126,41.2,8
8,AVGO200306P00287500,2020-02-26 9:47AM EST,287.5,7.5,7.3,7.6,-3.0,-28.57%,41,71,41.81,8
9,AVGO200306P00290000,2020-02-26 11:04AM EST,290.0,9.74,8.4,8.7,-2.35,-19.44%,5,201,40.7,8
10,AVGO200306P00292500,2020-02-25 3:59PM EST,292.5,11.6,10.0,10.3,-2.05,-15.02%,10,53,41.56,8
11,AVGO200306P00295000,2020-02-26 12:44PM EST,295.0,11.56,11.2,11.5,-4.16,-26.46%,22,218,39.6,8
12,AVGO200306P00297500,2020-02-26 12:35PM EST,297.5,13.4,12.9,13.1,-1.0,-6.94%,12,78,39.09,8
13,AVGO200306P00300000,2020-02-26 12:46PM EST,300.0,14.75,14.6,14.9,-2.84,-16.15%,46,396,39.06,8
14,AVGO200306P00302500,2020-02-26 10:02AM EST,302.5,18.75,16.8,17.1,-2.75,-12.79%,8,135,41.03,8
15,AVGO200306P00305000,2020-02-25 1:33PM EST,305.0,21.13,18.6,19.1,0.0,-,21,252,41.2,8
16,AVGO200306P00307500,2020-02-25 2:18PM EST,307.5,21.0,20.6,21.3,-4.9,-18.92%,5,94,42.33,8
17,AVGO200306P00310000,2020-02-25 3:54PM EST,310.0,23.4,22.8,23.4,-4.19,-15.19%,3,115,42.22,8
18,AVGO200306P00312500,2020-02-25 3:43PM EST,312.5,25.06,25.1,25.9,-5.54,-18.10%,30,103,45.24,8
19,AVGO200306P00315000,2020-02-25 9:59AM EST,315.0,29.1,25.7,29.7,0.0,-,8,72,59.03,8
20,AVGO200306P00317500,2020-02-21 10:09AM EST,317.5,15.57,28.4,32.4,0.0,-,1,33,63.75,8
21,AVGO200306P00320000,2020-02-25 10:11AM EST,320.0,28.72,32.0,33.3,0.0,-,5,41,52.86,8
22,AVGO200306P00322500,2020-02-21 12:28PM EST,322.5,17.5,33.2,36.8,0.0,-,10,29,64.98,8
23,AVGO200306P00325000,2020-02-25 9:50AM EST,325.0,32.49,35.4,39.3,0.0,-,4,18,67.87,8
24,AVGO200306P00330000,2020-02-25 9:36AM EST,330.0,36.99,40.7,44.7,0.0,-,1,3,55.81,8
25,AVGO200306P00335000,2020-02-19 3:53PM EST,335.0,20.0,45.3,49.6,0.0,-,-,0,56.32,8
26,AVGO200306P00337500,2020-02-12 12:02PM EST,337.5,15.4,48.3,52.2,0.0,-,1,0,63.45,8
0,AVGO200313P00245000,2020-02-25 2:02PM EST,245.0,1.9,1.35,1.5,0.0,-,255,222,57.01,15
1,AVGO200313P00250000,2020-02-26 12:02PM EST,250.0,1.9,1.7,1.9,0.35,+22.58%,1,14,55.07,15
2,AVGO200313P00255000,2020-02-26 11:08AM EST,255.0,2.67,2.25,2.4,1.8,+206.90%,5,7,53.54,15
3,AVGO200313P00260000,2020-02-26 11:24AM EST,260.0,2.87,2.85,3.1,-1.13,-28.25%,13,36,51.94,15
4,AVGO200313P00265000,2020-02-26 11:39AM EST,265.0,3.79,3.7,3.9,-1.26,-24.95%,1,32,50.43,15
5,AVGO200313P00267500,2020-02-26 11:54AM EST,267.5,4.53,4.2,4.5,-2.07,-31.36%,14,68,50.02,15
6,AVGO200313P00270000,2020-02-26 11:54AM EST,270.0,5.1,4.8,5.1,-1.5,-22.73%,16,70,50.32,15
7,AVGO200313P00272500,2020-02-25 12:52PM EST,272.5,6.0,5.4,5.7,0.0,-,3,49,49.52,15
8,AVGO200313P00275000,2020-02-25 12:43PM EST,275.0,6.8,6.2,6.6,0.0,-,19,49,49.82,15
9,AVGO200313P00277500,2020-02-26 10:33AM EST,277.5,7.26,6.9,7.2,1.31,+22.02%,2,37,48.43,15
10,AVGO200313P00280000,2020-02-26 11:55AM EST,280.0,8.3,7.7,8.0,-2.1,-20.19%,6,47,47.63,15
11,AVGO200313P00282500,2020-02-26 10:55AM EST,282.5,9.57,8.8,9.2,-1.23,-11.39%,3,42,48.19,15
12,AVGO200313P00285000,2020-02-26 11:53AM EST,285.0,10.5,9.9,10.2,-1.9,-15.32%,14,47,47.57,15
13,AVGO200313P00287500,2020-02-25 3:27PM EST,287.5,11.5,11.0,11.3,-2.3,-16.67%,2,67,47.02,15
14,AVGO200313P00290000,2020-02-26 11:50AM EST,290.0,12.4,12.3,12.6,-2.2,-15.07%,4,111,46.94,15
15,AVGO200313P00292500,2020-02-24 3:37PM EST,292.5,14.97,13.5,13.8,-2.93,-16.37%,10,30,46.12,15
16,AVGO200313P00295000,2020-02-26 9:43AM EST,295.0,16.12,15.0,15.3,-2.25,-12.25%,6,54,46.17,15
17,AVGO200313P00297500,2020-02-26 11:39AM EST,297.5,16.55,16.4,16.7,-2.6,-13.58%,6,166,45.45,15
18,AVGO200313P00300000,2020-02-26 10:17AM EST,300.0,18.4,17.8,18.4,-3.38,-15.52%,2,57,45.65,15
19,AVGO200313P00302500,2020-02-25 12:44PM EST,302.5,20.6,19.6,20.0,0.0,-,18,47,45.09,15
20,AVGO200313P00305000,2020-02-25 1:51PM EST,305.0,25.58,21.4,22.1,0.0,-,4,52,46.46,15
21,AVGO200313P00307500,2020-02-24 9:36AM EST,307.5,17.68,22.9,24.0,0.0,-,1,81,46.65,15
22,AVGO200313P00310000,2020-02-26 10:10AM EST,310.0,27.03,25.2,25.7,0.69,+2.62%,41,109,45.52,15
23,AVGO200313P00312500,2020-02-26 9:41AM EST,312.5,26.88,27.2,27.6,2.73,+11.30%,22,18,45.01,15
24,AVGO200313P00315000,2020-02-26 9:41AM EST,315.0,29.31,29.1,29.5,-1.78,-5.73%,10,90,44.09,15
25,AVGO200313P00317500,2020-02-21 3:13PM EST,317.5,18.55,31.4,32.1,0.0,-,19,22,47.11,15
26,AVGO200313P00320000,2020-02-26 9:43AM EST,320.0,33.78,33.5,34.0,12.78,+60.86%,22,58,45.61,15
27,AVGO200313P00322500,2020-02-19 9:43AM EST,322.5,14.4,35.7,36.6,0.0,-,-,5,48.5,15
28,AVGO200313P00325000,2020-02-25 9:34AM EST,325.0,33.6,36.5,38.8,0.0,-,1,1,48.55,15
29,AVGO200313P00327500,2020-02-21 10:26AM EST,327.5,25.4,39.3,42.1,0.0,-,8,8,56.24,15
0,AVGO200320P00135000,2020-02-06 12:02PM EST,135.0,0.03,0.0,0.1,0.0,-,10,208,107.81,22
1,AVGO200320P00140000,2019-08-18 11:08PM EST,140.0,1.35,0.6,0.8,0.0,-,-,6,143.99,22
2,AVGO200320P00145000,2019-07-08 12:04PM EST,145.0,1.43,1.5,1.9,0.0,-,10,11,161.82,22
3,AVGO200320P00150000,2019-11-08 2:48PM EST,150.0,0.3,0.0,0.15,0.0,-,20,34,97.85,22
4,AVGO200320P00155000,2019-10-28 10:29AM EST,155.0,0.5,0.05,0.2,0.0,-,30,27,98.83,22
5,AVGO200320P00160000,2019-11-19 2:30PM EST,160.0,0.15,0.0,0.15,0.0,-,10,32,88.87,22
6,AVGO200320P00165000,2019-10-21 12:45PM EST,165.0,0.75,0.2,0.35,0.0,-,2,12,99.22,22
7,AVGO200320P00170000,2020-01-21 1:42PM EST,170.0,0.23,0.0,0.0,0.0,-,6,0,50.0,22
8,AVGO200320P00175000,2020-01-03 3:55PM EST,175.0,0.08,0.0,0.1,0.0,-,2,37,73.05,22
9,AVGO200320P00180000,2020-01-27 11:16AM EST,180.0,0.05,0.0,0.3,0.0,-,2,9,78.52,22
10,AVGO200320P00185000,2020-02-26 1:02PM EST,185.0,0.12,0.0,0.15,0.0,-,2,20,68.56,22
11,AVGO200320P00190000,2020-02-12 1:21PM EST,190.0,0.25,0.05,0.35,0.0,-,2,93,73.05,22
12,AVGO200320P00195000,2020-01-03 12:28PM EST,195.0,0.15,0.05,0.15,0.0,-,1,111,63.09,22
13,AVGO200320P00200000,2020-02-26 10:31AM EST,200.0,0.35,0.25,0.5,-0.15,-30.00%,4,658,71.34,22
14,AVGO200320P00210000,2020-02-18 9:35AM EST,210.0,0.8,0.4,0.65,0.0,-,10,607,66.65,22
15,AVGO200320P00220000,2020-02-26 11:20AM EST,220.0,0.81,0.7,0.9,-0.24,-22.86%,2,141,63.09,22
16,AVGO200320P00230000,2020-02-26 11:49AM EST,230.0,1.12,1.15,1.3,-0.63,-36.00%,14,493,59.72,22
17,AVGO200320P00235000,2020-02-26 11:01AM EST,235.0,1.6,1.45,1.55,-0.5,-23.81%,11,-,57.95,22
18,AVGO200320P00240000,2020-02-26 11:01AM EST,240.0,2.05,1.8,1.95,-0.67,-24.63%,1,553,56.53,22
19,AVGO200320P00250000,2020-02-26 12:28PM EST,250.0,3.1,2.8,2.95,-0.82,-20.92%,517,1647,53.61,22
20,AVGO200320P00255000,2020-02-26 12:33PM EST,255.0,3.6,3.5,3.7,-1.39,-27.86%,31,-,52.5,22
21,AVGO200320P00260000,2020-02-26 12:11PM EST,260.0,5.06,4.4,4.6,-0.97,-16.09%,20,2678,51.51,22
22,AVGO200320P00265000,2020-02-25 2:08PM EST,265.0,5.85,5.6,5.8,-1.05,-15.22%,1,25,51.06,22
23,AVGO200320P00270000,2020-02-26 1:00PM EST,270.0,6.9,6.8,7.0,-1.73,-20.05%,24,2047,50.12,22
24,AVGO200320P00275000,2020-02-26 12:01PM EST,275.0,8.95,8.4,8.6,-1.25,-12.25%,17,34,49.46,22
25,AVGO200320P00280000,2020-02-26 12:53PM EST,280.0,10.57,10.3,10.6,-2.82,-21.06%,51,1748,49.34,22
26,AVGO200320P00282500,2020-02-26 11:40AM EST,282.5,11.3,11.3,11.6,-2.3,-16.91%,10,46,48.92,22
27,AVGO200320P00285000,2020-02-26 11:47AM EST,285.0,14.2,12.5,12.8,-1.4,-8.97%,23,116,48.96,22
28,AVGO200320P00287500,2020-02-26 12:35PM EST,287.5,13.82,13.7,14.1,-3.18,-18.71%,11,78,49.1,22
29,AVGO200320P00290000,2020-02-26 1:05PM EST,290.0,14.9,15.2,15.6,-3.48,-18.93%,143,1903,49.68,22
30,AVGO200320P00292500,2020-02-26 12:05PM EST,292.5,18.3,16.3,16.8,-0.9,-4.69%,4,90,49.02,22
31,AVGO200320P00295000,2020-02-26 10:16AM EST,295.0,18.56,18.1,18.5,-1.84,-9.02%,1,25,49.83,22
32,AVGO200320P00297500,2020-02-25 9:55AM EST,297.5,22.09,19.5,20.1,0.0,-,2,5,50.09,22
33,AVGO200320P00300000,2020-02-26 12:36PM EST,300.0,21.1,21.2,21.7,-3.8,-15.26%,185,3851,50.13,22
34,AVGO200320P00302500,2020-02-25 2:20PM EST,302.5,27.2,23.1,23.6,0.0,-,30,43,50.15,22
35,AVGO200320P00305000,2020-02-26 10:16AM EST,305.0,25.45,24.6,25.1,-3.55,-12.24%,3,27,50.32,22
36,AVGO200320P00307500,2020-02-25 11:52AM EST,307.5,29.17,25.8,27.0,3.17,+12.19%,2,10,50.84,22
37,AVGO200320P00310000,2020-02-26 12:36PM EST,310.0,29.24,27.7,29.3,-3.8,-11.50%,43,3006,52.71,22
38,AVGO200320P00312500,2020-02-25 1:37PM EST,312.5,33.2,30.0,31.9,0.0,-,24,39,51.95,22
39,AVGO200320P00315000,2020-02-25 1:37PM EST,315.0,35.3,31.6,34.3,0.0,-,63,96,52.36,22
40,AVGO200320P00317500,2020-02-25 10:28AM EST,317.5,34.4,34.5,35.3,0.0,-,21,45,52.41,22
41,AVGO200320P00320000,2020-02-26 11:08AM EST,320.0,39.33,36.5,37.9,-2.79,-6.62%,3,707,53.78,22
42,AVGO200320P00325000,2020-02-24 3:35PM EST,325.0,37.8,40.7,42.0,0.0,-,-,6,54.21,22
43,AVGO200320P00327500,2020-02-24 3:10PM EST,327.5,39.3,42.0,45.7,0.0,-,-,20,56.23,22
44,AVGO200320P00330000,2020-02-26 11:57AM EST,330.0,47.0,44.2,47.8,-2.0,-4.08%,3,806,56.51,22
45,AVGO200320P00340000,2020-02-25 2:46PM EST,340.0,61.0,53.7,57.2,0.0,-,1,90,61.01,22
46,AVGO200320P00350000,2020-02-25 11:41AM EST,350.0,65.36,63.8,67.2,0.0,-,4,89,68.09,22
47,AVGO200320P00360000,2020-02-13 11:25AM EST,360.0,39.3,73.4,76.7,0.0,-,20,41,71.74,22
48,AVGO200320P00370000,2020-01-30 9:58AM EST,370.0,61.75,83.2,86.9,0.0,-,1,13,77.7,22
49,AVGO200320P00380000,2020-02-03 12:31PM EST,380.0,77.1,93.1,96.8,0.0,-,23,13,82.68,22
0,AVGO200327P00230000,2020-02-24 9:50AM EST,230.0,1.0,1.0,1.5,0.0,-,1,3,52.78,29
1,AVGO200327P00235000,2020-02-24 12:34PM EST,235.0,1.65,1.25,1.85,0.0,-,1,3,51.42,29
2,AVGO200327P00240000,2020-02-25 1:40PM EST,240.0,2.5,1.15,2.25,0.0,-,5,2,52.37,29
3,AVGO200327P00245000,2020-02-21 1:35PM EST,245.0,1.1,2.15,2.8,0.0,-,2,2,51.33,29
4,AVGO200327P00250000,2020-02-24 9:52AM EST,250.0,2.1,2.65,5.0,0.0,-,1,4,52.12,29
5,AVGO200327P00255000,2020-02-26 11:10AM EST,255.0,4.58,2.6,6.0,1.08,+30.86%,6,34,56.87,29
6,AVGO200327P00260000,2020-02-25 12:26PM EST,260.0,5.3,4.8,5.8,0.0,-,1,18,50.7,29
7,AVGO200327P00265000,2020-02-25 10:44AM EST,265.0,5.7,5.9,6.8,0.0,-,5,17,49.07,29
8,AVGO200327P00270000,2020-02-26 1:00PM EST,270.0,7.85,6.8,8.3,-1.31,-14.30%,4,29,48.62,29
9,AVGO200327P00275000,2020-02-26 10:44AM EST,275.0,9.44,9.0,10.6,-2.06,-17.91%,12,103,50.02,29
10,AVGO200327P00280000,2020-02-26 11:20AM EST,280.0,11.7,10.9,12.0,-2.06,-14.97%,8,21,47.77,29
11,AVGO200327P00285000,2020-02-26 12:51PM EST,285.0,13.1,13.0,14.1,-0.92,-6.56%,5,7,47.0,29
12,AVGO200327P00290000,2020-02-25 11:25AM EST,290.0,16.4,15.5,17.2,0.35,+2.18%,2,149,48.49,29
13,AVGO200327P00292500,2020-02-25 2:40PM EST,292.5,21.6,16.6,18.6,0.0,-,1,10,48.51,29
14,AVGO200327P00295000,2020-02-25 3:23PM EST,295.0,21.93,18.3,20.0,0.0,-,8,25,48.35,29
15,AVGO200327P00297500,2020-02-25 3:23PM EST,297.5,23.51,19.7,21.5,0.0,-,10,8,48.32,29
16,AVGO200327P00300000,2020-02-25 12:55PM EST,300.0,22.13,20.4,24.0,0.0,-,3,55,51.15,29
17,AVGO200327P00302500,2020-02-25 2:40PM EST,302.5,28.6,23.1,24.8,0.0,-,1,5,48.64,29
18,AVGO200327P00305000,2020-02-26 10:44AM EST,305.0,25.86,24.9,26.5,4.29,+19.89%,22,61,48.72,29
19,AVGO200327P00307500,2020-02-25 3:05PM EST,307.5,30.26,26.2,28.6,0.0,-,1,16,49.91,29
20,AVGO200327P00310000,2020-02-25 9:38AM EST,310.0,25.0,28.5,29.9,0.0,-,2,17,48.37,29
21,AVGO200327P00312500,2020-02-25 10:43AM EST,312.5,28.88,29.5,32.6,0.0,-,1,3,51.3,29
22,AVGO200327P00315000,2020-02-24 10:01AM EST,315.0,31.82,32.4,34.2,0.0,-,2,12,50.45,29
23,AVGO200327P00317500,2020-02-25 11:50AM EST,317.5,34.66,34.5,36.5,0.0,-,2,3,51.86,29
24,AVGO200327P00322500,2020-02-19 12:59PM EST,322.5,38.01,38.7,40.5,0.0,-,1,2,52.25,29
25,AVGO200327P00325000,2020-02-19 3:03PM EST,325.0,18.9,40.9,42.5,0.0,-,-,1,52.26,29
26,AVGO200327P00327500,2020-02-11 11:41AM EST,327.5,20.7,43.0,45.2,0.0,-,-,1,50.51,29
27,AVGO200327P00330000,2020-02-14 11:06AM EST,330.0,20.3,44.3,48.1,0.0,-,-,20,50.57,29
0,AVGO200403P00230000,2020-02-25 11:18AM EST,230.0,1.75,1.6,1.85,0.0,-,1,2,51.56,36
1,AVGO200403P00240000,2020-02-21 1:52PM EST,240.0,1.1,2.45,2.65,0.0,-,1,1,49.65,36
2,AVGO200403P00245000,2020-02-24 2:28PM EST,245.0,2.85,3.0,3.3,0.0,-,-,9,48.92,36
3,AVGO200403P00250000,2020-02-25 2:44PM EST,250.0,5.1,3.6,4.0,0.0,-,4,5,47.86,36
4,AVGO200403P00255000,2020-02-26 9:57AM EST,255.0,5.0,4.4,4.8,0.7,+16.28%,1,22,46.72,36
5,AVGO200403P00260000,2020-02-24 10:18AM EST,260.0,4.2,5.5,6.0,0.0,-,30,34,46.52,36
6,AVGO200403P00265000,2020-02-26 12:36PM EST,265.0,6.95,6.8,7.1,-1.35,-16.27%,43,39,45.33,36
7,AVGO200403P00270000,2020-02-25 12:48PM EST,270.0,8.9,8.2,8.5,0.0,-,9,10,44.53,36
8,AVGO200403P00275000,2020-02-24 10:44AM EST,275.0,8.27,9.9,10.3,0.0,-,1,4,44.31,36
9,AVGO200403P00280000,2020-02-26 10:34AM EST,280.0,12.09,11.9,12.3,-1.41,-10.44%,15,29,43.98,36
10,AVGO200403P00285000,2020-02-25 12:05PM EST,285.0,14.08,14.2,14.7,0.0,-,25,5,44.09,36
11,AVGO200403P00290000,2020-02-25 1:08PM EST,290.0,19.3,16.7,17.2,1.94,+11.18%,1,18,43.8,36
12,AVGO200403P00292500,2020-02-24 10:05AM EST,292.5,15.05,17.5,18.5,0.0,-,1,10,43.54,36
13,AVGO200403P00295000,2020-02-26 10:56AM EST,295.0,20.85,18.9,20.6,1.87,+9.85%,3,21,45.29,36
14,AVGO200403P00297500,2020-02-21 9:51AM EST,297.5,11.4,20.3,21.7,0.0,-,-,3,44.18,36
15,AVGO200403P00300000,2020-02-26 12:50PM EST,300.0,22.75,22.4,23.9,4.15,+22.31%,1,6,45.92,36
16,AVGO200403P00302500,2020-02-21 9:51AM EST,302.5,13.7,23.7,25.6,0.0,-,-,2,46.17,36
17,AVGO200403P00305000,2020-02-24 3:02PM EST,305.0,22.28,25.4,27.5,0.0,-,1,12,46.83,36
18,AVGO200403P00307500,2020-02-19 11:14AM EST,307.5,10.4,26.7,29.4,0.0,-,-,3,47.38,36
19,AVGO200403P00310000,2020-02-25 3:35PM EST,310.0,34.79,28.9,31.4,0.0,-,2,16,48.11,36
20,AVGO200403P00312500,2020-02-18 12:51PM EST,312.5,15.5,30.8,33.5,0.0,-,-,2,49.02,36
21,AVGO200403P00315000,2020-02-25 1:59PM EST,315.0,35.2,32.4,34.6,0.0,-,3,8,46.8,36
22,AVGO200403P00317500,2020-02-24 2:02PM EST,317.5,32.6,34.9,36.7,0.0,-,-,10,47.47,36
23,AVGO200403P00320000,2020-02-25 1:59PM EST,320.0,40.2,36.6,38.9,0.0,-,3,5,48.37,36
0,AVGO200417P00145000,2019-10-28 2:55PM EST,145.0,0.4,0.1,0.3,0.0,-,-,1,78.13,50
1,AVGO200417P00150000,2019-12-18 1:09PM EST,150.0,0.05,0.0,0.15,0.0,-,2,7,66.41,50
2,AVGO200417P00155000,2019-11-07 1:42PM EST,155.0,0.4,0.15,0.25,0.0,-,1,2,71.09,50
3,AVGO200417P00160000,2019-11-04 3:15PM EST,160.0,0.55,0.15,0.3,0.0,-,4,24,68.85,50
4,AVGO200417P00165000,2019-11-07 3:55PM EST,165.0,0.6,0.2,0.35,0.0,-,1,6,67.38,50
5,AVGO200417P00170000,2019-11-04 12:13PM EST,170.0,0.8,0.3,0.4,0.0,-,1,8,66.41,50
6,AVGO200417P00175000,2019-12-16 9:52AM EST,175.0,0.1,0.0,0.25,0.0,-,10,0,54.98,50
7,AVGO200417P00180000,2020-02-25 1:43PM EST,180.0,0.3,0.15,0.55,0.0,-,50,60,59.96,50
8,AVGO200417P00185000,2019-12-16 9:52AM EST,185.0,0.22,0.0,0.3,0.0,-,3,0,50.59,50
9,AVGO200417P00190000,2020-01-10 3:55PM EST,190.0,0.3,0.0,0.15,0.0,-,4,0,47.8,50
10,AVGO200417P00195000,2019-11-12 9:46AM EST,195.0,1.25,0.4,0.55,0.0,-,3,10,53.37,50
11,AVGO200417P00200000,2020-02-26 10:44AM EST,200.0,0.66,0.55,0.75,0.46,+230.00%,10,44,53.17,50
12,AVGO200417P00210000,2020-02-12 10:56AM EST,210.0,1.1,1.0,1.1,0.1,+10.00%,10,418,51.66,50
13,AVGO200417P00220000,2020-02-26 10:47AM EST,220.0,1.5,1.45,1.55,-0.15,-9.09%,5,270,49.46,50
14,AVGO200417P00230000,2020-02-26 12:07PM EST,230.0,2.37,2.2,2.3,-0.63,-21.00%,6,1061,47.56,50
15,AVGO200417P00240000,2020-02-26 1:04PM EST,240.0,3.2,3.2,3.3,-1.1,-25.58%,9,266,45.47,50
16,AVGO200417P00250000,2020-02-26 1:02PM EST,250.0,4.7,4.5,4.8,-1.25,-21.01%,55,1253,43.87,50
17,AVGO200417P00260000,2020-02-26 12:58PM EST,260.0,6.8,6.6,6.8,-1.45,-17.58%,26,1447,42.19,50
18,AVGO200417P00270000,2020-02-26 12:35PM EST,270.0,9.6,9.4,9.6,-2.1,-17.95%,66,1362,40.96,50
19,AVGO200417P00280000,2020-02-26 12:57PM EST,280.0,13.4,13.2,13.4,-2.8,-17.28%,14,1046,40.23,50
20,AVGO200417P00290000,2020-02-26 1:04PM EST,290.0,17.8,17.7,18.1,-2.66,-13.00%,20,870,39.52,50
21,AVGO200417P00300000,2020-02-26 9:58AM EST,300.0,24.12,23.6,24.0,-3.11,-11.42%,11,1051,39.5,50
22,AVGO200417P00310000,2020-02-26 11:05AM EST,310.0,32.5,30.6,31.0,-2.23,-6.42%,1,527,40.13,50
23,AVGO200417P00320000,2020-02-26 10:24AM EST,320.0,40.1,38.5,39.0,-3.87,-8.80%,3,276,41.63,50
24,AVGO200417P00330000,2020-02-26 10:17AM EST,330.0,48.0,47.0,47.5,3.6,+8.11%,5,79,43.17,50
25,AVGO200417P00340000,2020-02-13 3:25PM EST,340.0,31.4,55.2,56.7,0.0,-,1,34,45.86,50
26,AVGO200417P00350000,2020-02-25 11:41AM EST,350.0,65.58,63.9,68.0,0.0,-,4,62,55.09,50
28,AVGO200417P00370000,2020-02-05 1:41PM EST,370.0,82.8,83.3,87.3,0.0,-,20,22,53.9,50
0,AVGO200619P00105000,2020-01-17 9:52AM EST,105.0,0.05,0.0,0.1,0.0,-,2,292,64.65,113
1,AVGO200619P00110000,2020-01-22 2:48PM EST,110.0,0.1,0.0,0.1,0.0,-,20,0,61.72,113
2,AVGO200619P00115000,2019-11-05 3:52PM EST,115.0,0.2,0.0,0.4,0.0,-,10,41,68.75,113
3,AVGO200619P00120000,2019-12-16 10:59AM EST,120.0,0.11,0.0,0.15,0.0,-,1,0,58.79,113
4,AVGO200619P00125000,2019-11-21 11:22AM EST,125.0,0.32,0.0,0.25,0.0,-,20,35,59.47,113
