,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,MDT200320P00095000,2020-02-25 2:03PM EST,95.0,0.3,0.35,0.39,0.0,-,18,38,35.3,22
4,MDT200320P00100000,2020-02-26 11:45AM EST,100.0,0.48,0.82,0.87,-0.27,-36.00%,2,0,30.96,22
5,MDT200320P00102000,2020-02-25 12:38PM EST,102.0,0.57,0.71,0.74,0.0,-,-,-,23.61,22
6,MDT200320P00103000,2020-02-25 3:40PM EST,103.0,1.22,0.85,0.87,0.0,-,-,-,22.32,22
7,MDT200320P00104000,2020-02-25 6:55PM EST,104.0,1.03,0.99,1.03,0.0,-,-,-,21.01,22
8,MDT200320P00105000,2020-02-25 2:44PM EST,105.0,1.2,1.96,2.04,-0.5,-29.41%,11,0,27.63,22
9,MDT200320P00106000,2020-02-25 2:32PM EST,106.0,1.72,1.49,1.54,0.0,-,-,-,18.97,22
10,MDT200320P00107000,2020-02-25 1:37PM EST,107.0,1.76,1.79,1.84,0.0,-,-,-,17.53,22
11,MDT200320P00108000,2020-02-25 10:32AM EST,108.0,2.47,2.09,2.17,0.1,+4.22%,1,-,15.6,22
12,MDT200320P00109000,2020-02-25 3:59PM EST,109.0,3.1,2.52,2.59,0.0,-,-,-,13.5,22
13,MDT200320P00110000,2020-02-26 12:47PM EST,110.0,3.7,4.25,4.45,0.1,+2.78%,63,0,25.26,22
14,MDT200320P00111000,2020-02-26 11:30AM EST,111.0,3.3,4.9,5.15,0.38,+13.01%,62,117,25.32,22
17,MDT200320P00114000,2020-02-25 1:01PM EST,114.0,5.4,7.1,7.55,0.0,-,5,33,26.12,22
18,MDT200320P00115000,2020-02-25 3:36PM EST,115.0,7.25,7.95,8.35,0.0,-,15,1872,25.39,22
19,MDT200320P00116000,2020-02-25 3:31PM EST,116.0,7.95,8.8,9.2,0.0,-,69,55,24.81,22
20,MDT200320P00117000,2020-02-25 12:42PM EST,117.0,8.75,8.75,11.05,0.0,-,79,59,39.53,22
22,MDT200320P00120000,2020-02-18 3:59PM EST,120.0,7.86,10.6,14.7,0.0,-,2,0,54.39,22
23,MDT200320P00125000,2020-02-24 11:26AM EST,125.0,13.96,15.5,19.6,0.0,-,1,266,63.82,22
24,MDT200320P00130000,2020-02-18 9:58AM EST,130.0,16.67,20.75,24.75,0.0,-,1,0,75.59,22
0,MDT200327P00090000,2020-02-25 3:50PM EST,90.0,0.23,0.05,0.6,0.0,-,1,1,46.09,29
1,MDT200327P00100000,2020-02-18 3:28PM EST,100.0,1.01,0.98,1.17,0.0,-,1,12,30.74,29
2,MDT200327P00102000,2020-02-25 2:43PM EST,102.0,1.27,0.93,1.03,0.0,-,-,-,23.95,29
3,MDT200327P00103000,2020-02-26 9:43AM EST,103.0,1.2,1.67,1.8,-0.33,-21.57%,3,6,28.61,29
4,MDT200327P00104000,2020-02-21 1:37PM EST,104.0,0.55,1.93,2.2,0.0,-,40,40,29.0,29
5,MDT200327P00105000,2020-02-18 3:35PM EST,105.0,1.85,2.26,2.56,0.0,-,3,0,28.69,29
6,MDT200327P00106000,2020-02-25 1:41PM EST,106.0,1.84,2.67,2.95,0.0,-,2,298,28.25,29
7,MDT200327P00107000,2020-02-21 11:27AM EST,107.0,0.86,3.15,3.35,0.0,-,5,63,27.56,29
8,MDT200327P00108000,2020-02-25 11:11AM EST,108.0,2.13,3.6,3.8,0.0,-,15,0,26.91,29
9,MDT200327P00109000,2020-02-26 11:53AM EST,109.0,4.2,4.15,4.3,0.66,+18.64%,32,1813,26.27,29
10,MDT200327P00110000,2020-02-24 3:45PM EST,110.0,2.4,4.6,5.45,0.0,-,2,32,30.64,29
11,MDT200327P00111000,2020-02-25 1:41PM EST,111.0,3.93,5.4,6.2,0.0,-,2,0,31.47,29
12,MDT200327P00112000,2020-02-24 10:15AM EST,112.0,4.4,6.1,6.35,0.0,-,3,0,26.66,29
13,MDT200327P00113000,2020-02-25 11:11AM EST,113.0,4.53,6.85,7.1,0.0,-,10,41,26.71,29
14,MDT200327P00114000,2020-02-26 10:59AM EST,114.0,6.95,7.65,7.9,0.25,+3.73%,18,1805,26.91,29
15,MDT200327P00115000,2020-02-25 3:31PM EST,115.0,7.45,8.2,9.55,0.0,-,48,79,35.72,29
16,MDT200327P00116000,2020-02-11 3:41PM EST,116.0,2.45,8.85,10.6,0.0,-,-,1,38.45,29
17,MDT200327P00117000,2020-02-19 12:48PM EST,117.0,4.81,9.95,10.75,0.0,-,2,0,31.28,29
18,MDT200327P00118000,2020-02-18 12:02AM EST,118.0,4.0,10.3,12.6,0.0,-,-,0,42.73,29
19,MDT200327P00119000,2020-02-18 12:02AM EST,119.0,3.7,11.2,13.7,0.0,-,-,0,45.84,29
20,MDT200327P00120000,2020-02-12 12:46PM EST,120.0,5.35,11.0,15.1,0.0,-,-,10,51.98,29
21,MDT200327P00121000,2020-02-07 10:39AM EST,121.0,4.1,12.05,16.1,0.0,-,6,12,54.03,29
22,MDT200327P00127000,2020-02-18 12:02AM EST,127.0,13.91,17.75,21.5,0.0,-,1,0,58.45,29
0,MDT200403P00100000,2020-02-21 1:37PM EST,100.0,0.82,1.21,1.32,-0.28,-25.45%,20,0,29.26,36
1,MDT200403P00103000,2020-02-21 1:37PM EST,103.0,0.58,1.9,2.16,0.0,-,10,0,28.78,36
2,MDT200403P00104000,2020-02-19 2:26PM EST,104.0,0.5,2.22,2.42,0.0,-,8,7,27.92,36
3,MDT200403P00105000,2020-02-19 12:37PM EST,105.0,1.75,2.46,2.79,1.24,+243.14%,2,0,27.64,36
4,MDT200403P00106000,2020-02-21 12:42PM EST,106.0,2.02,2.93,3.15,0.0,-,3,15,26.99,36
5,MDT200403P00107000,2020-02-18 1:39PM EST,107.0,1.29,3.45,3.55,0.0,-,3,0,26.34,36
6,MDT200403P00108000,2020-02-26 11:28AM EST,108.0,2.6,3.8,4.05,0.22,+9.24%,5,25,26.11,36
7,MDT200403P00109000,2020-02-26 12:26PM EST,109.0,3.97,4.05,5.65,2.39,+151.27%,2,17,33.61,36
8,MDT200403P00110000,2020-02-19 12:37PM EST,110.0,3.8,4.15,6.2,2.53,+199.21%,3,18,33.24,36
9,MDT200403P00111000,2020-02-24 3:04PM EST,111.0,2.84,4.45,6.75,0.0,-,20,32,32.62,36
10,MDT200403P00112000,2020-02-26 12:26PM EST,112.0,5.75,6.0,7.2,1.9,+49.35%,2,13,30.93,36
11,MDT200403P00113000,2020-02-19 3:03PM EST,113.0,5.83,6.7,7.95,0.0,-,3,0,31.3,36
12,MDT200403P00114000,2020-02-21 1:48PM EST,114.0,3.59,7.7,8.1,0.0,-,15,0,26.17,36
13,MDT200403P00115000,2020-02-19 10:53AM EST,115.0,3.21,7.65,9.4,0.0,-,-,1,30.92,36
14,MDT200403P00116000,2020-02-18 9:30AM EST,116.0,4.25,8.5,11.05,0.0,-,-,0,38.66,36
15,MDT200403P00117000,2020-02-20 9:52AM EST,117.0,4.2,9.5,11.85,0.0,-,10,0,38.94,36
16,MDT200403P00118000,2020-02-18 10:33AM EST,118.0,6.46,10.4,12.7,0.0,-,1,1,39.53,36
0,MDT200417P00090000,2020-02-26 1:34PM EST,90.0,0.43,0.46,0.49,0.2,+86.96%,26,0,33.79,50
1,MDT200417P00095000,2020-02-26 11:53AM EST,95.0,0.63,0.82,0.85,-0.19,-23.17%,15,0,30.13,50
2,MDT200417P00100000,2020-02-26 1:29PM EST,100.0,1.36,1.53,1.57,-0.09,-6.21%,42,1577,27.09,50
3,MDT200417P00105000,2020-02-26 11:49AM EST,105.0,2.19,2.91,2.98,-0.21,-8.75%,142,0,24.88,50
4,MDT200417P00110000,2020-02-25 3:45PM EST,110.0,4.95,5.3,5.45,0.24,+5.10%,15,0,23.69,50
5,MDT200417P00115000,2020-02-26 11:52AM EST,115.0,8.35,8.9,9.15,1.4,+20.14%,5,0,24.54,50
6,MDT200417P00120000,2020-02-25 1:37PM EST,120.0,11.25,13.25,13.75,0.24,+2.18%,1,0,28.52,50
7,MDT200417P00125000,2020-02-19 10:53AM EST,125.0,11.1,16.25,19.7,0.0,-,3,0,44.34,50
8,MDT200417P00130000,2020-02-12 10:14AM EST,130.0,12.95,21.0,24.7,0.0,-,10,0,50.95,50
9,MDT200417P00135000,2020-02-12 10:13AM EST,135.0,17.8,26.25,30.0,0.0,-,1,27,59.94,50
0,MDT200515P00060000,2020-02-26 10:44AM EST,60.0,0.04,0.01,0.11,-0.04,-50.00%,2,0,52.54,78
1,MDT200515P00065000,2020-02-05 9:30AM EST,65.0,0.1,0.04,0.21,0.0,-,1,0,50.68,78
2,MDT200515P00070000,2019-10-22 1:03PM EST,70.0,0.44,0.27,0.34,0.0,-,2,31,50.98,78
3,MDT200515P00075000,2019-11-06 2:27PM EST,75.0,0.53,0.27,0.33,0.0,-,4,27,44.53,78
4,MDT200515P00080000,2020-02-26 1:15PM EST,80.0,0.28,0.3,0.35,-0.05,-15.15%,1,0,38.14,78
5,MDT200515P00085000,2020-02-19 3:58PM EST,85.0,0.17,0.47,0.51,0.0,-,18,128,34.33,78
6,MDT200515P00090000,2020-02-26 11:56AM EST,90.0,0.61,0.74,0.78,0.11,+22.00%,4,93,30.86,78
7,MDT200515P00095000,2020-02-25 12:15PM EST,95.0,0.95,1.22,1.25,0.0,-,16,0,27.76,78
8,MDT200515P00097500,2020-02-25 3:55PM EST,97.5,1.49,1.6,1.63,0.0,-,26,118,26.53,78
9,MDT200515P00100000,2020-02-26 11:25AM EST,100.0,1.67,2.08,2.13,-0.13,-7.22%,14,461,25.38,78
10,MDT200515P00105000,2020-02-26 11:11AM EST,105.0,2.7,3.5,3.65,-0.35,-11.48%,42,809,23.51,78
11,MDT200515P00110000,2020-02-26 10:54AM EST,110.0,4.65,5.9,6.05,0.02,+0.43%,25,708,22.18,78
12,MDT200515P00115000,2020-02-25 3:21PM EST,115.0,7.53,9.25,9.45,-0.37,-4.68%,1,336,21.67,78
13,MDT200515P00120000,2020-02-21 3:44PM EST,120.0,11.75,13.4,13.6,2.5,+27.03%,1,0,21.73,78
14,MDT200515P00125000,2020-02-25 11:33AM EST,125.0,15.05,16.35,19.05,0.0,-,3,30,30.82,78
15,MDT200515P00130000,2020-02-18 11:00AM EST,130.0,17.52,21.1,25.0,0.0,-,1,14,43.3,78
16,MDT200515P00145000,2020-02-18 12:02AM EST,145.0,26.55,35.8,39.9,0.0,-,-,0,56.57,78
0,MDT200619P00042500,2019-11-06 10:22AM EST,42.5,0.13,0.0,0.08,0.0,-,10,0,64.45,113
1,MDT200619P00045000,2020-01-08 9:30AM EST,45.0,0.05,0.0,0.04,0.0,-,17,50,56.25,113
2,MDT200619P00047500,2019-10-23 9:51AM EST,47.5,0.16,0.05,0.13,0.0,-,10,133,62.89,113
3,MDT200619P00050000,2019-10-17 8:49AM EST,50.0,0.17,0.01,0.24,0.0,-,315,338,61.91,113
4,MDT200619P00055000,2019-11-19 2:58PM EST,55.0,0.16,0.07,0.11,0.0,-,20,28,52.44,113
5,MDT200619P00060000,2020-01-09 9:35AM EST,60.0,0.1,0.05,0.14,0.0,-,1,92,49.12,113
6,MDT200619P00065000,2019-11-01 2:48PM EST,65.0,0.38,0.21,0.29,0.0,-,54,0,48.44,113
7,MDT200619P00070000,2020-01-02 2:42PM EST,70.0,0.23,0.14,0.26,0.0,-,28,0,41.36,113
8,MDT200619P00075000,2020-02-26 1:37PM EST,75.0,0.37,0.36,0.4,-0.01,-2.63%,6,528,38.57,113
9,MDT200619P00077500,2020-02-18 10:07AM EST,77.5,0.45,0.44,0.54,0.0,-,23,0,37.99,113
10,MDT200619P00080000,2020-02-18 10:08AM EST,80.0,0.53,0.53,0.58,0.0,-,33,0,35.52,113
11,MDT200619P00082500,2020-02-04 10:43AM EST,82.5,0.3,0.63,0.71,0.0,-,4,0,34.16,113
12,MDT200619P00085000,2020-02-25 3:55PM EST,85.0,0.78,0.79,0.82,0.0,-,1,1167,32.3,113
13,MDT200619P00087500,2020-02-25 3:55PM EST,87.5,0.94,0.75,0.81,0.0,-,1,0,29.1,113
14,MDT200619P00090000,2020-01-28 3:02PM EST,90.0,0.52,1.18,1.23,0.0,-,3,0,29.64,113
15,MDT200619P00092500,2020-02-26 12:16PM EST,92.5,1.36,1.46,1.51,-0.01,-0.73%,4,0,28.35,113
16,MDT200619P00095000,2020-02-26 1:37PM EST,95.0,1.8,1.81,1.88,0.58,+47.54%,4,603,27.22,113
17,MDT200619P00097500,2020-02-26 1:12PM EST,97.5,2.13,2.26,2.35,0.63,+42.00%,6,821,26.2,113
18,MDT200619P00100000,2020-02-26 12:44PM EST,100.0,2.59,2.85,2.93,-0.07,-2.63%,82,885,25.2,113
19,MDT200619P00105000,2020-02-26 12:44PM EST,105.0,4.1,4.4,4.55,0.2,+5.13%,47,1820,23.51,113
20,MDT200619P00110000,2020-02-25 1:41PM EST,110.0,5.55,6.75,6.9,-0.45,-7.50%,3,0,22.17,113
21,MDT200619P00115000,2020-02-26 12:42PM EST,115.0,9.2,9.9,10.1,0.81,+9.65%,27,476,21.39,113
22,MDT200619P00120000,2020-02-26 10:59AM EST,120.0,12.21,13.85,14.05,3.21,+35.67%,1,355,21.29,113
23,MDT200619P00125000,2020-02-24 3:59PM EST,125.0,14.68,18.1,18.65,0.0,-,1,70,22.99,113
24,MDT200619P00130000,2020-02-03 11:24AM EST,130.0,14.05,21.1,25.1,0.0,-,1,0,36.85,113
0,MDT200821P00060000,2020-02-18 12:02AM EST,60.0,0.13,0.22,0.28,0.0,-,3,3,44.04,176
1,MDT200821P00070000,2019-12-31 3:41PM EST,70.0,0.46,0.31,0.38,0.0,-,-,0,35.65,176
2,MDT200821P00075000,2020-02-05 2:21PM EST,75.0,0.36,0.67,0.73,0.0,-,2,0,35.4,176
3,MDT200821P00080000,2020-02-25 3:32PM EST,80.0,0.91,0.93,1.01,0.0,-,3,8,32.84,176
4,MDT200821P00085000,2020-02-25 3:32PM EST,85.0,1.34,1.32,1.42,0.05,+3.88%,2,58,30.52,176
5,MDT200821P00090000,2020-02-26 12:03PM EST,90.0,1.65,1.88,1.97,-0.1,-5.71%,5,94,28.16,176
6,MDT200821P00095000,2020-02-25 3:31PM EST,95.0,2.52,2.73,2.78,0.0,-,25,82,26.07,176
7,MDT200821P00100000,2020-02-26 11:15AM EST,100.0,3.25,3.9,4.05,-0.25,-7.14%,2,967,24.57,176
8,MDT200821P00105000,2020-02-26 1:12PM EST,105.0,5.4,5.6,5.75,0.41,+8.22%,7,0,23.03,176
9,MDT200821P00110000,2020-02-24 2:07PM EST,110.0,6.8,7.95,8.1,-0.3,-4.23%,15,410,21.88,176
10,MDT200821P00115000,2020-02-26 12:35PM EST,115.0,10.15,10.95,11.2,0.3,+3.05%,61,155,21.31,176
11,MDT200821P00120000,2020-02-26 12:35PM EST,120.0,13.7,14.65,14.85,0.75,+5.79%,12,0,20.81,176
12,MDT200821P00125000,2020-02-24 11:26AM EST,125.0,15.0,18.9,18.95,0.0,-,1,0,20.31,176
14,MDT200821P00135000,2020-02-18 12:02AM EST,135.0,20.0,26.1,30.2,0.0,-,-,0,33.57,176
0,MDT210115P00042500,2020-02-19 12:04PM EST,42.5,0.15,0.18,0.29,0.0,-,4,196,49.9,323
1,MDT210115P00045000,2019-12-23 11:16AM EST,45.0,0.32,0.15,0.21,0.0,-,19,87,44.73,323
2,MDT210115P00047500,2020-02-26 1:33PM EST,47.5,0.35,0.27,0.43,0.0,-,2,31,47.51,323
3,MDT210115P00050000,2020-02-25 9:43AM EST,50.0,0.32,0.33,0.47,0.0,-,1,201,45.56,323
4,MDT210115P00055000,2020-02-26 1:16PM EST,55.0,0.51,0.45,0.62,-0.04,-7.27%,2,0,42.73,323
5,MDT210115P00060000,2020-01-24 2:06PM EST,60.0,0.42,0.42,0.52,0.0,-,10,0,36.52,323
6,MDT210115P00065000,2020-02-25 2:09PM EST,65.0,0.88,0.76,0.91,0.0,-,1,0,36.34,323
7,MDT210115P00070000,2020-02-20 3:56PM EST,70.0,1.15,1.16,1.27,0.0,-,30,624,34.67,323
8,MDT210115P00075000,2020-02-26 10:08AM EST,75.0,1.46,1.53,1.62,0.21,+16.80%,2,538,32.36,323
9,MDT210115P00077500,2020-02-13 9:30AM EST,77.5,1.07,1.75,1.84,0.0,-,2,361,31.31,323
10,MDT210115P00080000,2020-02-24 2:26PM EST,80.0,1.67,2.03,2.12,0.0,-,1,919,30.43,323
11,MDT210115P00082500,2020-02-24 2:25PM EST,82.5,1.91,2.32,2.42,0.0,-,2,685,29.5,323
12,MDT210115P00085000,2020-02-26 9:39AM EST,85.0,2.4,2.67,2.76,0.08,+3.45%,2,0,28.58,323
13,MDT210115P00087500,2020-02-25 12:22PM EST,87.5,2.65,3.1,3.2,0.0,-,15,751,27.89,323
14,MDT210115P00090000,2020-02-26 10:14AM EST,90.0,3.25,3.5,3.65,-0.15,-4.41%,4,459,27.05,323
15,MDT210115P00092500,2020-02-25 10:26AM EST,92.5,3.65,4.05,4.2,0.0,-,8,1351,26.35,323
16,MDT210115P00095000,2020-02-26 10:08AM EST,95.0,4.7,4.65,4.8,0.58,+14.08%,6,2228,25.61,323
17,MDT210115P00097500,2020-02-26 1:43PM EST,97.5,5.46,5.4,5.5,0.81,+17.42%,5,839,24.95,323
18,MDT210115P00100000,2020-02-26 11:48AM EST,100.0,5.51,6.2,6.35,-0.14,-2.48%,19,0,24.49,323
19,MDT210115P00105000,2020-02-25 10:34AM EST,105.0,7.0,8.1,8.25,0.0,-,27,0,23.38,323
20,MDT210115P00110000,2020-02-26 11:11AM EST,110.0,9.45,10.5,10.65,-0.1,-1.05%,5,1896,22.53,323
21,MDT210115P00115000,2020-02-24 3:56PM EST,115.0,11.15,13.25,13.5,0.0,-,11,1025,21.77,323
22,MDT210115P00120000,2020-02-25 10:25AM EST,120.0,14.45,16.65,16.85,0.0,-,13,878,21.25,323
23,MDT210115P00125000,2020-02-18 10:46AM EST,125.0,16.05,20.35,20.6,0.0,-,26,41,20.83,323
24,MDT210115P00130000,2020-02-20 9:47AM EST,130.0,18.4,24.45,24.75,0.0,-,1,33,20.72,323
25,MDT210115P00135000,2020-02-18 11:06AM EST,135.0,23.9,28.8,29.1,0.0,-,10,0,20.48,323
26,MDT210115P00140000,2020-02-25 3:40PM EST,140.0,32.2,33.25,34.0,0.0,-,1,3,22.16,323
27,MDT210115P00145000,2020-02-25 6:55PM EST,145.0,36.4,37.35,39.2,0.0,-,-,4,25.15,323
0,MDT220121P00055000,2020-02-18 3:29PM EST,55.0,1.25,0.52,1.5,0.0,-,6,0,35.69,694
1,MDT220121P00060000,2020-02-19 1:56PM EST,60.0,1.26,1.43,1.99,0.0,-,1,1398,34.34,694
2,MDT220121P00065000,2020-01-24 3:26PM EST,65.0,1.3,1.39,1.73,0.0,-,10,0,29.3,694
3,MDT220121P00070000,2020-02-19 10:11AM EST,70.0,1.8,2.46,2.87,0.0,-,1,0,30.3,694
4,MDT220121P00075000,2020-02-25 11:53AM EST,75.0,2.63,3.05,3.9,0.0,-,1,693,29.88,694
5,MDT220121P00080000,2020-02-18 3:48PM EST,80.0,3.15,4.05,4.8,0.0,-,4,0,28.57,694
6,MDT220121P00085000,2020-02-19 3:53PM EST,85.0,3.7,4.65,6.3,0.0,-,2,0,28.34,694
7,MDT220121P00090000,2020-02-18 1:39PM EST,90.0,5.0,6.25,7.15,0.0,-,10,36,26.21,694
8,MDT220121P00095000,2020-02-20 2:10PM EST,95.0,7.8,7.75,8.8,0.0,-,4,0,25.44,694
9,MDT220121P00097500,2020-02-18 12:02AM EST,97.5,5.65,7.75,9.85,0.0,-,-,58,25.31,694
10,MDT220121P00100000,2020-02-14 3:53PM EST,100.0,6.25,9.25,10.0,0.0,-,17,780,23.42,694
11,MDT220121P00105000,2020-02-26 10:11AM EST,105.0,11.3,11.6,12.9,2.3,+25.56%,5,385,24.04,694
12,MDT220121P00110000,2020-02-26 10:10AM EST,110.0,13.45,13.8,15.4,-1.2,-8.19%,24,31,23.46,694
13,MDT220121P00115000,2020-02-25 3:33PM EST,115.0,18.05,16.45,19.15,0.0,-,2,0,24.55,694
14,MDT220121P00120000,2020-02-25 3:33PM EST,120.0,19.76,19.7,21.35,0.0,-,1,4,22.57,694
