,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,ARNC200717P00021000,2020-01-16 12:44PM EST,21.0,0.16,0.03,0.18,0.0,-,1,1,43.65,141
2,ARNC200717P00024000,2020-01-24 10:01AM EST,24.0,0.48,0.19,0.25,0.0,-,1,0,34.82,141
3,ARNC200717P00025000,2020-02-13 10:50AM EST,25.0,0.31,0.41,0.52,0.0,-,3,15,38.53,141
4,ARNC200717P00026000,2020-02-20 3:00PM EST,26.0,0.33,0.54,0.65,0.0,-,10,42,37.06,141
5,ARNC200717P00027000,2020-02-26 12:17PM EST,27.0,0.75,0.68,0.86,0.35,+87.50%,3,49,36.57,141
6,ARNC200717P00028000,2020-02-14 11:26AM EST,28.0,0.62,0.89,1.03,0.0,-,1,0,34.72,141
7,ARNC200717P00029000,2020-02-24 11:40AM EST,29.0,1.05,1.15,1.28,0.0,-,1,167,33.55,141
8,ARNC200717P00030000,2020-02-24 11:22AM EST,30.0,1.3,1.46,1.62,0.0,-,1,36,33.01,141
9,ARNC200717P00031000,2020-02-26 10:18AM EST,31.0,1.77,1.8,2.09,0.12,+7.27%,1,29,33.42,141
10,ARNC200717P00032000,2020-02-18 11:30AM EST,32.0,1.78,2.2,2.41,0.0,-,1,43,31.13,141
11,ARNC200717P00033000,2020-02-26 10:32AM EST,33.0,2.71,2.73,2.91,-0.08,-2.87%,12,0,30.4,141
12,ARNC200717P00034000,2020-01-13 10:43AM EST,34.0,5.45,2.45,2.64,0.0,-,-,3,18.78,141
13,ARNC200717P00035000,2020-02-26 10:32AM EST,35.0,3.9,3.9,4.1,0.65,+20.00%,4,1,28.93,141
14,ARNC200717P00036000,2020-01-02 11:36AM EST,36.0,5.45,6.0,6.5,0.0,-,1,0,50.93,141
15,ARNC200717P00037000,2019-12-26 11:24AM EST,37.0,6.1,7.1,7.65,0.0,-,-,1,53.05,141
16,ARNC200717P00038000,2020-01-02 10:59AM EST,38.0,7.05,7.85,8.3,0.0,-,10,0,52.59,141
0,ARNC201016P00029000,2020-02-25 11:25AM EST,29.0,1.6,1.65,1.81,0.0,-,1,0,32.28,232
0,ARNC220121P00015000,2020-02-20 3:49PM EST,15.0,0.33,0.03,0.92,0.0,-,-,10,48.83,694
1,ARNC220121P00018000,2020-02-20 3:45PM EST,18.0,0.58,0.44,1.11,0.0,-,10,32,41.75,694
2,ARNC220121P00020000,2020-02-20 9:38AM EST,20.0,0.85,0.79,1.1,0.0,-,5,60,35.77,694
3,ARNC220121P00023000,2020-02-12 9:48AM EST,23.0,1.3,1.1,2.13,0.0,-,2,43,37.28,694
4,ARNC220121P00025000,2020-02-11 10:17AM EST,25.0,1.8,1.86,2.57,0.0,-,2,119,34.91,694
5,ARNC220121P00027000,2020-02-24 2:13PM EST,27.0,2.65,2.13,3.05,0.0,-,9,9,32.46,694
6,ARNC220121P00030000,2020-02-12 11:48AM EST,30.0,3.38,3.7,4.25,0.0,-,1,32,30.98,694
7,ARNC220121P00032000,2020-01-27 3:49PM EST,32.0,5.05,4.55,5.4,0.0,-,2,3,31.26,694
8,ARNC220121P00035000,2020-01-27 12:15PM EST,35.0,7.0,5.85,6.8,0.0,-,-,1,28.65,694
9,ARNC220121P00040000,2020-01-30 3:12PM EST,40.0,9.75,9.45,10.1,0.0,-,-,1,26.86,694
