,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,ROST200821P00100000,2020-02-21 1:28PM EST,100.0,1.6,2.55,2.9,0.0,-,2,44,31.62,176
5,ROST200821P00105000,2020-02-14 10:46AM EST,105.0,2.5,3.6,4.1,0.0,-,1,14,30.8,176
6,ROST200821P00110000,2020-02-18 3:46PM EST,110.0,4.7,4.9,5.5,0.7,+17.50%,1,0,29.54,176
7,ROST200821P00115000,2020-02-25 1:50PM EST,115.0,6.8,6.9,7.4,0.0,-,7,23,28.78,176
8,ROST200821P00120000,2020-02-03 11:46AM EST,120.0,11.15,8.1,8.7,0.0,-,2,0,25.01,176
9,ROST200821P00125000,2020-02-20 1:57PM EST,125.0,9.0,11.3,12.6,0.0,-,1,10,27.83,176
10,ROST200821P00130000,2020-01-22 3:06PM EST,130.0,15.6,11.0,12.1,0.0,-,1,0,14.4,176
0,ROST210115P00045000,2020-02-07 11:19AM EST,45.0,0.1,0.0,0.35,0.0,-,1,0,53.08,323
1,ROST210115P00047500,2019-06-07 9:55AM EST,47.5,1.1,0.4,0.9,0.0,-,10,11,56.2,323
2,ROST210115P00050000,2019-07-15 8:30AM EST,50.0,0.55,0.3,0.8,0.0,-,7,26,51.71,323
3,ROST210115P00055000,2019-07-19 2:31PM EST,55.0,0.7,0.0,0.0,0.0,-,2,10,12.5,323
4,ROST210115P00060000,2020-02-24 11:02AM EST,60.0,0.15,0.2,0.45,0.0,-,10,39,40.38,323
5,ROST210115P00065000,2019-06-07 9:55AM EST,65.0,3.19,1.8,2.1,0.0,-,19,30,50.28,323
6,ROST210115P00070000,2020-01-16 10:15AM EST,70.0,0.5,0.3,1.1,0.0,-,18,112,39.04,323
7,ROST210115P00075000,2020-02-04 3:57PM EST,75.0,1.0,0.85,1.05,0.0,-,1,0,34.42,323
8,ROST210115P00077500,2019-08-29 1:30PM EST,77.5,3.28,2.6,2.9,0.0,-,1,58,43.27,323
9,ROST210115P00080000,2020-02-25 2:20PM EST,80.0,1.45,1.1,1.35,0.0,-,1,0,32.52,323
10,ROST210115P00082500,2020-01-08 3:45PM EST,82.5,1.6,1.35,1.55,0.0,-,2,17,31.72,323
11,ROST210115P00085000,2020-01-28 2:09PM EST,85.0,2.1,1.75,2.0,0.0,-,5,0,32.08,323
12,ROST210115P00087500,2020-02-24 10:03AM EST,87.5,1.8,2.05,2.35,0.0,-,3,64,31.64,323
13,ROST210115P00090000,2020-02-24 3:01PM EST,90.0,2.0,2.4,2.7,0.0,-,1,181,31.03,323
14,ROST210115P00092500,2020-02-24 10:08AM EST,92.5,2.4,2.85,3.2,0.0,-,4,0,30.83,323
15,ROST210115P00095000,2020-02-20 1:07PM EST,95.0,2.5,3.2,3.7,0.0,-,3,78,30.42,323
16,ROST210115P00097500,2020-01-30 11:53AM EST,97.5,4.4,3.8,4.2,0.0,-,1,76,29.83,323
17,ROST210115P00100000,2020-02-21 12:03PM EST,100.0,3.6,4.2,4.8,0.0,-,5,0,29.4,323
18,ROST210115P00105000,2020-02-24 11:41AM EST,105.0,4.8,5.7,6.2,0.0,-,1,0,28.57,323
19,ROST210115P00110000,2020-02-25 11:32AM EST,110.0,7.1,7.4,8.0,0.0,-,1,258,28.07,323
20,ROST210115P00115000,2020-02-24 11:41AM EST,115.0,9.0,9.3,10.0,0.0,-,1,476,27.32,323
21,ROST210115P00120000,2020-02-25 11:27AM EST,120.0,11.3,11.5,12.3,0.0,-,1,407,26.56,323
22,ROST210115P00125000,2020-02-24 11:57AM EST,125.0,12.4,14.2,15.3,0.0,-,1,20,26.65,323
23,ROST210115P00130000,2019-09-06 1:40PM EST,130.0,25.6,22.2,23.5,0.0,-,1,1,37.76,323
24,ROST210115P00135000,2019-09-06 1:26PM EST,135.0,29.2,26.2,26.9,0.0,-,1,1,37.74,323
26,ROST210115P00145000,2019-07-21 11:05PM EST,145.0,40.1,39.8,43.6,0.0,-,-,1,54.85,323
0,ROST220121P00060000,2020-01-29 11:58AM EST,60.0,1.1,0.3,1.65,0.0,-,10,46,36.46,694
1,ROST220121P00065000,2020-01-14 3:56PM EST,65.0,1.55,0.25,2.15,0.0,-,1,5,35.31,694
2,ROST220121P00070000,2020-02-07 11:51AM EST,70.0,2.0,1.0,3.0,0.0,-,1,0,35.16,694
3,ROST220121P00080000,2020-01-31 3:58PM EST,80.0,3.7,2.8,4.4,0.0,-,2,0,32.46,694
4,ROST220121P00085000,2020-02-24 10:13AM EST,85.0,3.41,3.2,5.0,0.0,-,1,108,30.52,694
5,ROST220121P00090000,2020-02-13 3:36PM EST,90.0,4.6,3.8,5.9,0.0,-,5,0,29.16,694
6,ROST220121P00095000,2020-02-18 3:53PM EST,95.0,5.6,4.9,7.2,0.0,-,5,117,28.41,694
7,ROST220121P00100000,2020-01-08 12:17PM EST,100.0,7.7,7.1,8.2,0.0,-,20,13,26.76,694
8,ROST220121P00105000,2020-01-02 1:54PM EST,105.0,10.86,9.9,11.9,0.0,-,3,5,29.63,694
9,ROST220121P00110000,2020-01-02 1:54PM EST,110.0,12.86,11.9,14.3,0.0,-,2,1,29.63,694
10,ROST220121P00115000,2020-01-02 1:54PM EST,115.0,15.09,14.2,17.1,0.0,-,64,69,29.91,694
11,ROST220121P00120000,2020-01-17 1:24PM EST,120.0,16.5,13.9,15.1,0.0,-,4,50,22.45,694
12,ROST220121P00125000,2020-01-02 10:49AM EST,125.0,20.53,19.7,23.1,0.0,-,6,3,30.11,694
13,ROST220121P00130000,2019-10-09 2:37PM EST,130.0,28.44,24.5,28.8,0.0,-,-,0,33.89,694
14,ROST220121P00155000,2020-01-02 10:49AM EST,155.0,41.52,41.6,46.2,0.0,-,-,0,32.59,694
