,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,JNPR200717C00019000,2020-02-25 3:01PM EST,19.0,3.9,3.35,3.65,0.0,-,5,23,27.93,141
1,JNPR200717C00020000,2020-02-07 1:16PM EST,20.0,4.1,2.57,2.92,0.0,-,6,16,28.42,141
2,JNPR200717C00021000,2020-02-12 11:21AM EST,21.0,3.64,1.94,2.3,0.0,-,5,0,28.98,141
3,JNPR200717C00022000,2020-02-26 1:42PM EST,22.0,1.59,1.49,1.73,-0.46,-22.44%,1,82,28.52,141
4,JNPR200717C00023000,2020-02-25 12:51PM EST,23.0,1.36,1.01,1.33,0.0,-,2,0,29.32,141
5,JNPR200717C00024000,2020-02-24 10:32AM EST,24.0,1.43,0.73,1.01,0.0,-,20,244,29.96,141
6,JNPR200717C00025000,2020-02-24 10:39AM EST,25.0,1.05,0.46,0.71,0.0,-,35,167,29.47,141
7,JNPR200717C00026000,2020-02-20 12:34PM EST,26.0,0.5,0.26,0.59,0.0,-,10,0,31.49,141
8,JNPR200717C00027000,2020-02-26 1:02PM EST,27.0,0.27,0.2,0.42,-0.19,-41.30%,2,2055,31.35,141
9,JNPR200717C00028000,2020-02-26 10:37AM EST,28.0,0.19,0.16,0.34,-0.09,-32.14%,10,341,32.67,141
10,JNPR200717C00029000,2020-02-13 12:12PM EST,29.0,0.37,0.04,0.28,0.0,-,2,63,33.94,141
11,JNPR200717C00030000,2020-02-14 10:07AM EST,30.0,0.25,0.02,0.22,0.0,-,1,0,34.67,141
12,JNPR200717C00031000,2020-01-28 10:35AM EST,31.0,0.07,0.0,0.18,0.0,-,-,4,35.65,141
13,JNPR200717C00032000,2019-12-23 9:49AM EST,32.0,0.2,0.08,0.21,0.0,-,-,1,39.45,141
14,JNPR200717C00033000,2019-12-05 9:37AM EST,33.0,0.21,0.08,0.14,0.0,-,-,0,38.38,141
0,JNPR201120C00025000,2020-02-12 10:39AM EST,25.0,2.1,0.89,1.49,0.0,-,-,10,32.5,267
1,JNPR201120C00030000,2020-02-13 1:59PM EST,30.0,0.64,0.19,0.59,0.0,-,-,1,33.69,267
0,JNPR210115C00015000,2020-02-07 12:52PM EST,15.0,8.88,6.85,7.65,0.0,-,1,6,35.4,323
1,JNPR210115C00018000,2020-02-07 3:59PM EST,18.0,6.15,4.5,5.05,0.0,-,2,0,30.32,323
2,JNPR210115C00020000,2020-02-20 3:57PM EST,20.0,3.4,3.3,3.55,-0.45,-11.69%,4,0,27.88,323
3,JNPR210115C00023000,2020-02-26 11:48AM EST,23.0,1.93,1.42,1.93,-0.29,-13.06%,65,714,26.61,323
4,JNPR210115C00025000,2020-02-26 1:23PM EST,25.0,1.2,1.13,1.24,-0.16,-11.76%,69,2934,26.44,323
5,JNPR210115C00027000,2020-02-20 1:58PM EST,27.0,0.75,0.32,1.17,-0.56,-42.75%,2,1126,31.91,323
6,JNPR210115C00030000,2020-02-20 12:58PM EST,30.0,0.32,0.1,0.66,0.0,-,9,628,31.86,323
7,JNPR210115C00032000,2020-02-20 11:07AM EST,32.0,0.36,0.05,0.46,0.0,-,1,0,32.13,323
8,JNPR210115C00035000,2020-02-25 1:59PM EST,35.0,0.1,0.0,0.21,0.0,-,10,106,30.81,323
9,JNPR210115C00037000,2019-12-27 9:31AM EST,37.0,0.15,0.0,0.13,0.0,-,20,35,30.47,323
10,JNPR210115C00040000,2020-02-06 10:36AM EST,40.0,0.08,0.0,0.11,0.0,-,8,0,33.11,323
0,JNPR220121C00015000,2020-02-21 3:57PM EST,15.0,7.34,7.0,7.9,-1.83,-19.96%,2,17,28.74,694
1,JNPR220121C00018000,2020-02-06 2:03PM EST,18.0,5.9,4.75,5.75,0.0,-,9,19,28.59,694
2,JNPR220121C00020000,2020-02-26 11:04AM EST,20.0,4.2,3.55,4.55,-0.3,-6.67%,4,34,28.27,694
3,JNPR220121C00022000,2020-02-26 11:52AM EST,22.0,3.0,2.52,3.55,-1.5,-33.33%,10,25,28.0,694
4,JNPR220121C00025000,2020-02-07 11:47AM EST,25.0,2.34,1.17,2.41,0.0,-,1,91,27.82,694
5,JNPR220121C00027000,2020-02-13 2:53PM EST,27.0,2.26,0.61,1.86,0.0,-,10,26,27.87,694
6,JNPR220121C00030000,2020-02-24 12:36PM EST,30.0,1.02,0.18,1.23,0.0,-,1,23,27.71,694
7,JNPR220121C00032000,2020-02-13 2:53PM EST,32.0,0.6,0.25,0.99,0.0,-,1,0,28.27,694
8,JNPR220121C00035000,2020-02-26 1:15PM EST,35.0,0.22,0.22,0.41,-0.06,-21.43%,12,24,24.68,694
