,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
25,WDC200313C00071500,2020-02-26 11:01AM EST,71.5,0.19,0.07,0.14,-1.53,-88.95%,1,0,50.59,15
26,WDC200313C00072000,2020-02-19 12:46PM EST,72.0,0.1,0.06,0.14,-1.72,-94.51%,1,0,52.15,15
27,WDC200313C00072500,2020-02-18 12:05AM EST,72.5,0.08,0.05,0.1,0.0,-,3,0,50.39,15
28,WDC200313C00073000,2020-02-24 1:38PM EST,73.0,0.29,0.03,0.17,0.0,-,2,0,51.76,15
29,WDC200313C00073500,2020-02-13 1:39PM EST,73.5,1.67,0.02,0.23,0.0,-,-,0,55.27,15
30,WDC200313C00074000,2020-02-25 12:24PM EST,74.0,0.07,0.01,0.06,0.0,-,17,0,50.0,15
31,WDC200313C00075000,2020-02-24 1:09PM EST,75.0,0.04,0.0,0.05,0.0,-,1,0,51.17,15
32,WDC200313C00076000,2020-02-18 12:05AM EST,76.0,1.0,0.0,0.13,0.0,-,-,0,55.86,15
33,WDC200313C00076500,2020-02-19 11:48AM EST,76.5,0.64,0.0,0.13,0.0,-,-,0,57.03,15
4,WDC200320C00030000,2020-01-30 2:30PM EST,30.0,36.43,29.25,30.1,0.0,-,1,1,128.91,22
5,WDC200320C00032500,2019-12-31 3:22PM EST,32.5,30.8,31.0,35.3,0.0,-,110,0,365.58,22
6,WDC200320C00035000,2020-01-07 9:59AM EST,35.0,30.92,32.75,33.6,0.0,-,1,1,405.08,22
7,WDC200320C00037500,2020-02-03 10:34AM EST,37.5,31.0,21.75,22.7,0.0,-,2,0,97.27,22
8,WDC200320C00040000,2020-01-21 10:09AM EST,40.0,28.49,28.7,29.4,0.0,-,15,15,361.62,22
9,WDC200320C00042500,2020-01-09 1:17PM EST,42.5,22.4,24.1,25.1,0.0,-,1,1,286.38,22
10,WDC200320C00045000,2020-01-17 10:51AM EST,45.0,23.75,23.15,23.55,0.0,-,3,3,287.55,22
11,WDC200320C00047500,2020-02-12 2:06PM EST,47.5,12.8,12.6,12.9,-3.68,-22.33%,3,0,77.59,22
12,WDC200320C00050000,2020-02-26 12:31PM EST,50.0,11.1,10.0,10.15,0.8,+7.77%,1,1067,58.69,22
13,WDC200320C00052500,2020-02-26 12:37PM EST,52.5,8.83,8.0,8.1,-0.02,-0.23%,7,0,59.42,22
14,WDC200320C00055000,2020-02-26 11:39AM EST,55.0,6.55,5.95,6.1,0.4,+6.50%,9,1722,55.23,22
15,WDC200320C00057000,2020-02-25 1:04PM EST,57.0,5.35,5.5,5.6,0.0,-,-,-,69.39,22
16,WDC200320C00057500,2020-02-26 12:09PM EST,57.5,4.52,4.2,4.3,-0.3,-6.22%,2,0,51.81,22
17,WDC200320C00059000,2020-02-25 12:33PM EST,59.0,3.7,4.15,4.25,0.0,-,-,-,64.43,22
18,WDC200320C00060000,2020-02-25 3:49PM EST,60.0,3.25,2.95,2.9,0.1,+3.17%,37,0,51.22,22
19,WDC200320C00060500,2020-02-26 11:54AM EST,60.5,3.0,2.71,2.67,0.26,+9.49%,1,0,50.98,22
20,WDC200320C00061000,2020-02-26 10:59AM EST,61.0,3.1,2.39,2.44,0.03,+0.98%,4,0,50.27,22
21,WDC200320C00061500,2020-02-26 11:42AM EST,61.5,2.6,2.22,2.23,-0.28,-9.72%,18,0,50.02,22
22,WDC200320C00062000,2020-02-26 10:38AM EST,62.0,2.61,2.53,2.58,0.41,+18.64%,8,-,58.55,22
23,WDC200320C00062500,2020-02-26 9:38AM EST,62.5,2.43,1.8,1.86,0.5,+25.91%,48,0,49.76,22
24,WDC200320C00063000,2020-02-26 10:21AM EST,63.0,2.21,2.07,2.13,-0.44,-16.60%,7,-,56.69,22
25,WDC200320C00063500,2020-02-26 10:21AM EST,63.5,2.01,1.87,1.91,0.29,+16.86%,24,-,55.76,22
26,WDC200320C00064000,2020-02-26 2:12PM EST,64.0,1.39,1.32,1.38,-0.29,-17.26%,22,0,49.12,22
27,WDC200320C00064500,2020-02-26 10:21AM EST,64.5,1.62,1.51,1.56,0.08,+5.19%,33,-,54.44,22
28,WDC200320C00065000,2020-02-26 1:13PM EST,65.0,1.22,1.08,1.09,-0.07,-5.43%,181,0,48.19,22
29,WDC200320C00065500,2020-02-26 10:21AM EST,65.5,1.32,1.22,1.25,-0.16,-10.81%,143,-,53.35,22
30,WDC200320C00066000,2020-02-26 10:22AM EST,66.0,1.18,1.08,1.12,0.09,+8.26%,1318,-,52.78,22
31,WDC200320C00066500,2020-02-26 12:37PM EST,66.5,0.92,0.75,0.78,-0.22,-19.30%,21,0,47.8,22
32,WDC200320C00067000,2020-02-26 10:47AM EST,67.0,0.71,0.66,0.69,-0.08,-10.13%,46,0,47.61,22
33,WDC200320C00067500,2020-02-26 1:09PM EST,67.5,0.57,0.58,0.61,-0.15,-20.83%,195,0,47.41,22
34,WDC200320C00068000,2020-02-25 1:50PM EST,68.0,0.62,0.52,0.54,0.0,-,15,0,47.31,22
35,WDC200320C00068500,2020-02-25 1:22PM EST,68.5,0.56,0.48,0.49,0.0,-,9,0,47.56,22
36,WDC200320C00069000,2020-02-25 11:28AM EST,69.0,0.6,0.5,0.55,0.0,-,-,-,50.29,22
37,WDC200320C00069500,2020-02-24 10:09AM EST,69.5,1.28,0.45,0.48,0.0,-,-,-,50.1,22
38,WDC200320C00070000,2020-02-26 1:54PM EST,70.0,0.36,0.32,0.34,-0.1,-21.74%,169,6443,47.46,22
39,WDC200320C00070500,2020-02-25 12:42PM EST,70.5,0.34,0.27,0.29,0.0,-,2,0,47.07,22
40,WDC200320C00071000,2020-02-26 11:42AM EST,71.0,0.26,0.23,0.27,-0.05,-16.13%,1,0,47.66,22
41,WDC200320C00071500,2020-02-24 11:26AM EST,71.5,0.81,0.26,0.28,0.0,-,-,-,49.51,22
42,WDC200320C00072000,2020-02-25 3:15PM EST,72.0,0.25,0.23,0.25,0.0,-,-,-,49.61,22
43,WDC200320C00072500,2020-02-26 1:09PM EST,72.5,0.19,0.16,0.18,-0.04,-17.39%,51,0,47.46,22
44,WDC200320C00073000,2020-02-24 11:03AM EST,73.0,0.57,0.16,0.2,0.0,-,-,-,49.81,22
45,WDC200320C00075000,2020-02-26 1:13PM EST,75.0,0.09,0.07,0.11,-0.04,-30.77%,103,0,49.02,22
46,WDC200320C00076000,2020-02-24 3:02PM EST,76.0,0.19,0.03,0.13,0.0,-,-,5,52.73,22
47,WDC200320C00077500,2020-02-26 1:08PM EST,77.5,0.05,0.03,0.07,-0.01,-16.67%,4,0,50.59,22
48,WDC200320C00080000,2020-02-26 9:30AM EST,80.0,0.03,0.0,0.04,-0.02,-40.00%,35,0,51.37,22
49,WDC200320C00085000,2020-02-26 10:46AM EST,85.0,0.03,0.0,0.05,0.01,+50.00%,1,0,57.03,22
50,WDC200320C00090000,2020-02-21 3:54PM EST,90.0,0.04,0.0,0.03,0.0,-,26,0,60.94,22
51,WDC200320C00095000,2020-02-10 3:54PM EST,95.0,0.02,0.0,0.03,0.0,-,43,0,67.97,22
52,WDC200320C00100000,2020-02-21 12:25PM EST,100.0,0.02,0.0,0.04,0.0,-,100,0,76.56,22
0,WDC200327C00055000,2020-02-19 5:22PM EST,55.0,13.57,6.1,6.75,0.0,-,-,0,55.52,29
1,WDC200327C00060000,2020-02-25 3:50PM EST,60.0,4.1,3.1,3.6,0.55,+15.49%,1,0,51.2,29
2,WDC200327C00061000,2020-02-25 3:40PM EST,61.0,3.65,2.58,2.84,0.79,+27.62%,1,1,50.05,29
3,WDC200327C00061500,2020-02-25 3:53PM EST,61.5,2.88,2.45,2.79,0.16,+5.88%,12,0,52.2,29
4,WDC200327C00062000,2020-02-25 1:34PM EST,62.0,2.68,2.11,2.6,0.0,-,20,0,52.17,29
5,WDC200327C00063500,2020-02-24 3:52PM EST,63.5,3.7,1.63,2.01,0.0,-,-,0,50.93,29
6,WDC200327C00064000,2020-02-25 10:40AM EST,64.0,2.57,1.41,2.0,0.0,-,1,0,53.1,29
7,WDC200327C00064500,2020-02-07 9:46AM EST,64.5,5.55,1.32,1.66,0.0,-,2,0,49.95,29
8,WDC200327C00065000,2020-02-20 9:59AM EST,65.0,1.85,1.14,1.55,0.0,-,30,9,50.27,29
9,WDC200327C00065500,2020-02-24 3:57PM EST,65.5,2.65,1.02,1.38,0.0,-,3,0,49.46,29
10,WDC200327C00066000,2020-02-26 12:07PM EST,66.0,1.31,0.96,1.12,-1.48,-53.05%,30,0,46.8,29
11,WDC200327C00066500,2020-02-24 1:20PM EST,66.5,2.31,1.21,1.44,0.0,-,-,-,52.37,29
12,WDC200327C00067500,2020-02-26 10:35AM EST,67.5,0.98,0.68,0.88,-1.27,-56.44%,31,0,47.56,29
13,WDC200327C00068000,2020-02-25 12:24PM EST,68.0,0.87,0.58,0.81,0.0,-,80,0,47.75,29
14,WDC200327C00068500,2020-02-20 9:45AM EST,68.5,2.95,0.44,0.75,0.0,-,3,0,48.05,29
15,WDC200327C00069000,2020-02-26 1:23PM EST,69.0,0.65,0.42,0.64,-0.06,-8.45%,25,0,47.07,29
16,WDC200327C00069500,2020-02-24 10:45AM EST,69.5,1.6,0.31,0.58,0.0,-,24,0,47.12,29
17,WDC200327C00070000,2020-02-21 2:06PM EST,70.0,0.55,0.28,0.6,0.0,-,15,0,49.07,29
18,WDC200327C00070500,2020-02-25 10:22AM EST,70.5,0.85,0.24,0.54,0.0,-,1,0,48.98,29
19,WDC200327C00071000,2020-02-20 9:33AM EST,71.0,2.7,0.18,0.63,0.0,-,150,152,52.73,29
20,WDC200327C00071500,2020-02-20 10:19AM EST,71.5,2.35,0.06,0.44,0.0,-,2,0,48.88,29
21,WDC200327C00072000,2020-02-25 3:34PM EST,72.0,0.34,0.23,0.33,0.0,-,33,0,46.58,29
22,WDC200327C00072500,2020-02-24 12:18PM EST,72.5,0.85,0.21,0.46,0.0,-,-,0,52.05,29
23,WDC200327C00073000,2020-02-19 10:06AM EST,73.0,2.1,0.17,0.36,0.0,-,-,0,50.1,29
24,WDC200327C00074000,2020-02-24 1:09PM EST,74.0,0.6,0.1,0.44,0.0,-,1,0,55.27,29
25,WDC200327C00074500,2020-02-24 10:22AM EST,74.5,0.43,0.0,0.19,0.0,-,1,0,46.68,29
26,WDC200327C00075000,2020-02-24 3:57PM EST,75.0,0.26,0.01,0.23,0.03,+13.04%,3,0,49.71,29
27,WDC200327C00076000,2020-02-21 2:50PM EST,76.0,0.7,0.03,0.42,0.0,-,50,0,51.66,29
28,WDC200327C00076500,2020-02-21 2:50PM EST,76.5,0.63,0.04,0.33,0.0,-,20,20,50.68,29
29,WDC200327C00077000,2020-02-24 11:15AM EST,77.0,0.43,0.03,0.45,0.0,-,113,166,54.49,29
30,WDC200327C00077500,2020-02-18 1:05PM EST,77.5,0.6,0.01,0.63,0.0,-,11,0,59.03,29
31,WDC200327C00080000,2020-02-24 3:57PM EST,80.0,0.12,0.0,0.61,0.0,-,1,0,63.67,29
32,WDC200327C00085000,2020-02-18 12:05AM EST,85.0,0.17,0.0,1.95,0.0,-,-,0,96.44,29
0,WDC200403C00055000,2020-02-25 1:16PM EST,55.0,7.15,7.3,8.2,0.0,-,-,-,69.87,36
1,WDC200403C00065000,2020-02-20 10:05AM EST,65.0,1.9,1.5,1.7,-0.14,-6.86%,2,0,47.63,36
2,WDC200403C00067500,2020-02-25 10:13AM EST,67.5,1.68,0.92,1.08,0.0,-,1,0,46.51,36
3,WDC200403C00068000,2020-02-24 3:44PM EST,68.0,1.22,0.83,1.01,0.0,-,1,0,46.83,36
4,WDC200403C00068500,2020-02-25 11:00AM EST,68.5,1.15,0.76,0.87,0.0,-,1,0,45.75,36
5,WDC200403C00069000,2020-02-24 3:44PM EST,69.0,1.71,0.67,0.81,0.0,-,1,1,46.05,36
6,WDC200403C00069500,2020-02-24 12:09AM EST,69.5,0.83,0.62,0.8,-2.01,-70.77%,-,0,47.24,36
7,WDC200403C00070000,2020-02-25 9:59AM EST,70.0,1.26,0.55,0.67,0.0,-,1,0,45.9,36
8,WDC200403C00070500,2020-02-20 1:26PM EST,70.5,0.89,0.49,0.59,0.0,-,3,0,45.41,36
9,WDC200403C00071000,2020-02-21 3:31PM EST,71.0,1.99,0.41,0.62,0.0,-,10,0,47.36,36
10,WDC200403C00072000,2020-02-21 3:31PM EST,72.0,1.68,0.35,0.54,0.0,-,10,0,47.95,36
11,WDC200403C00072500,2020-02-19 10:58AM EST,72.5,2.35,0.3,0.41,0.0,-,-,0,45.65,36
12,WDC200403C00073000,2020-02-24 1:40PM EST,73.0,0.87,0.26,0.36,0.0,-,3,1,45.26,36
13,WDC200403C00074500,2020-02-18 10:43AM EST,74.5,1.19,0.17,0.5,0.0,-,-,0,52.73,36
14,WDC200403C00075000,2020-02-24 12:48PM EST,75.0,0.65,0.15,0.5,0.0,-,1,0,53.86,36
15,WDC200403C00075500,2020-02-19 11:47AM EST,75.5,1.6,0.11,0.31,0.0,-,-,0,48.93,36
16,WDC200403C00076500,2020-02-19 2:15PM EST,76.5,1.29,0.0,0.29,0.0,-,-,0,50.2,36
17,WDC200403C00077500,2020-02-20 9:31AM EST,77.5,0.48,0.05,0.52,0.0,-,3,0,51.95,36
18,WDC200403C00080000,2020-02-19 2:32PM EST,80.0,0.64,0.01,0.46,0.0,-,-,0,54.49,36
0,WDC200417C00030000,2020-01-16 10:13AM EST,30.0,38.55,38.85,39.35,0.0,-,1,20,348.39,50
1,WDC200417C00032500,2019-12-31 3:18PM EST,32.5,30.8,31.0,35.35,0.0,-,5,0,248.88,50
2,WDC200417C00035000,2019-12-31 3:25PM EST,35.0,28.25,28.55,32.8,0.0,-,1,0,227.49,50
3,WDC200417C00037500,2019-12-31 3:24PM EST,37.5,25.7,26.0,30.4,0.0,-,4,0,208.2,50
4,WDC200417C00040000,2019-12-31 3:22PM EST,40.0,23.3,23.3,27.85,0.0,-,1,0,187.65,50
5,WDC200417C00042500,2020-01-02 3:15PM EST,42.5,23.38,21.0,25.4,0.0,-,3,1,172.44,50
6,WDC200417C00045000,2020-02-05 1:33PM EST,45.0,22.87,14.7,15.4,0.0,-,1,0,56.06,50
7,WDC200417C00047500,2020-02-24 10:29AM EST,47.5,12.55,12.65,12.8,0.0,-,7,0,52.1,50
