,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
19,MO200228P00049500,2020-02-24 12:36PM EST,49.5,6.6,6.55,7.6,0.0,-,1,0,158.01,1
20,MO200228P00050000,2020-02-25 10:52AM EST,50.0,6.5,5.65,8.1,0.0,-,5,5,164.65,1
21,MO200228P00050500,2020-02-14 1:36PM EST,50.5,4.74,6.05,10.0,0.0,-,3,0,292.77,1
22,MO200228P00051000,2020-02-10 11:03AM EST,51.0,4.38,6.65,10.45,0.0,-,5,0,296.88,1
23,MO200228P00051500,2020-01-30 10:38AM EST,51.5,4.3,7.0,10.9,0.0,-,7,4,300.78,1
25,MO200228P00053000,2020-02-06 9:37AM EST,53.0,6.15,8.45,12.6,0.0,-,6,0,338.48,1
0,MO200306P00038000,2020-02-25 3:12PM EST,38.0,0.13,0.08,0.11,-0.02,-13.33%,4,-,46.48,8
1,MO200306P00038500,2020-02-26 9:40AM EST,38.5,0.16,0.1,0.12,0.04,+33.33%,1,-,42.97,8
2,MO200306P00039000,2020-02-25 3:21PM EST,39.0,0.16,0.13,0.16,-0.06,-27.27%,3,-,41.8,8
3,MO200306P00040000,2020-02-25 3:37PM EST,40.0,0.25,0.3,0.35,-0.08,-24.24%,21,0,43.07,8
4,MO200306P00041000,2020-02-26 12:12PM EST,41.0,0.39,0.47,0.49,-0.12,-23.53%,30,369,37.45,8
5,MO200306P00041500,2020-02-26 9:38AM EST,41.5,0.51,0.59,0.61,-0.13,-20.31%,39,50,35.45,8
6,MO200306P00042000,2020-02-26 1:32PM EST,42.0,0.67,0.74,0.76,-0.15,-18.29%,152,0,33.35,8
7,MO200306P00043000,2020-02-26 11:33AM EST,43.0,1.04,1.16,1.2,-0.17,-14.05%,13,0,29.88,8
8,MO200306P00043500,2020-02-25 12:16PM EST,43.5,1.54,1.46,1.5,0.0,-,161,0,28.42,8
9,MO200306P00044000,2020-02-26 11:33AM EST,44.0,1.8,1.79,1.84,0.13,+7.78%,84,328,26.37,8
10,MO200306P00045000,2020-02-26 10:13AM EST,45.0,2.65,2.55,2.71,-0.07,-2.57%,1,0,26.17,8
11,MO200306P00045500,2020-02-25 12:15PM EST,45.5,3.0,2.88,3.4,0.39,+14.94%,1,76,43.16,8
12,MO200306P00046000,2020-02-24 10:37AM EST,46.0,2.9,3.35,3.7,0.0,-,3,0,32.03,8
13,MO200306P00046500,2020-02-26 10:12AM EST,46.5,3.75,3.8,4.2,2.03,+118.02%,3,0,35.16,8
14,MO200306P00047000,2020-02-24 10:26AM EST,47.0,2.3,4.4,4.65,0.0,-,2,0,28.13,8
15,MO200306P00047500,2020-02-24 12:19PM EST,47.5,3.45,4.75,5.25,0.0,-,3,0,47.07,8
16,MO200306P00048000,2020-02-21 12:44PM EST,48.0,5.2,5.3,5.7,3.02,+138.53%,2,0,44.34,8
17,MO200306P00048500,2020-02-21 3:37PM EST,48.5,2.65,5.7,6.2,0.0,-,49,63,47.27,8
18,MO200306P00049000,2020-02-21 11:09AM EST,49.0,3.2,6.3,6.7,0.0,-,1,1,50.0,8
19,MO200306P00049500,2020-02-14 9:38AM EST,49.5,3.8,6.7,7.15,0.0,-,1,1,40.63,8
20,MO200306P00050000,2020-02-21 2:21PM EST,50.0,3.8,7.25,7.75,0.0,-,1,0,62.5,8
21,MO200306P00050500,2020-02-14 1:18PM EST,50.5,5.45,7.75,8.25,0.0,-,2,0,65.43,8
0,MO200313P00039000,2020-02-25 3:52PM EST,39.0,0.34,0.25,0.57,0.0,-,-,-,50.39,15
1,MO200313P00040000,2020-02-26 1:42PM EST,40.0,0.43,0.4,0.53,0.08,+22.86%,31,0,39.65,15
2,MO200313P00041000,2020-02-25 1:36PM EST,41.0,0.58,0.59,0.7,0.09,+18.37%,13,30,35.25,15
3,MO200313P00041500,2020-02-26 1:36PM EST,41.5,0.74,0.75,0.81,0.11,+17.46%,25,39,33.01,15
4,MO200313P00042000,2020-02-26 1:49PM EST,42.0,0.92,0.9,0.99,-0.08,-8.00%,3,229,31.98,15
5,MO200313P00043000,2020-02-25 11:54AM EST,43.0,1.35,1.33,1.46,0.05,+3.85%,20,0,30.23,15
6,MO200313P00043500,2020-02-24 1:14PM EST,43.5,0.82,1.57,1.74,0.0,-,14,33,29.1,15
7,MO200313P00044000,2020-02-25 1:24PM EST,44.0,1.91,1.89,2.04,0.0,-,8,0,27.34,15
8,MO200313P00044500,2020-02-25 10:24AM EST,44.5,2.36,2.3,2.5,0.0,-,5,0,29.98,15
9,MO200313P00045000,2020-02-25 3:48PM EST,45.0,2.6,2.64,3.0,-0.13,-4.76%,16,200,33.69,15
10,MO200313P00045500,2020-02-25 3:59PM EST,45.5,3.08,3.1,3.25,0.0,-,59,0,25.49,15
11,MO200313P00046000,2020-02-25 3:01PM EST,46.0,3.35,3.45,3.8,0.0,-,2,159,31.25,15
12,MO200313P00046500,2020-02-24 12:32PM EST,46.5,2.33,3.85,4.35,0.0,-,1,0,36.91,15
13,MO200313P00047000,2020-02-24 12:56PM EST,47.0,3.05,4.45,4.7,0.0,-,1,0,29.49,15
14,MO200313P00047500,2020-02-21 3:37PM EST,47.5,1.95,4.8,5.3,0.0,-,3,0,39.65,15
15,MO200313P00048000,2020-02-21 3:37PM EST,48.0,2.28,5.2,5.85,0.0,-,49,171,45.31,15
16,MO200313P00048500,2020-02-13 2:04PM EST,48.5,2.81,5.75,6.25,0.0,-,3,0,41.02,15
17,MO200313P00049000,2020-02-20 1:06PM EST,49.0,4.1,6.25,6.8,0.0,-,3,0,47.27,15
18,MO200313P00049500,2020-02-12 1:35PM EST,49.5,4.45,6.75,7.3,0.0,-,35,0,49.71,15
19,MO200313P00050000,2020-02-21 2:35PM EST,50.0,3.95,7.2,7.85,0.0,-,1,0,55.57,15
20,MO200313P00050500,2020-02-26 12:42PM EST,50.5,7.6,7.8,8.35,2.28,+42.86%,4,0,58.01,15
21,MO200313P00051000,2020-02-21 2:36PM EST,51.0,4.97,8.25,8.75,0.0,-,1,0,52.34,15
22,MO200313P00052500,2020-02-10 12:00AM EST,52.5,5.63,9.8,10.25,0.0,-,-,-,58.59,15
0,MO200320P00022500,2020-02-19 10:05AM EST,22.5,0.03,0.0,0.02,0.0,-,20,0,93.75,22
1,MO200320P00025000,2020-02-26 10:21AM EST,25.0,0.01,0.01,0.06,0.0,-,24,179,92.19,22
2,MO200320P00027500,2020-02-25 1:51PM EST,27.5,0.03,0.0,0.29,0.0,-,1,162,97.46,22
3,MO200320P00030000,2020-02-26 10:19AM EST,30.0,0.05,0.01,0.16,0.02,+66.67%,8,0,73.05,22
4,MO200320P00032500,2020-02-26 9:38AM EST,32.5,0.08,0.03,0.12,0.03,+60.00%,21,313,57.03,22
5,MO200320P00035000,2020-02-26 12:32PM EST,35.0,0.13,0.11,0.15,-0.02,-13.33%,7,1271,50.1,22
6,MO200320P00037500,2020-02-25 2:08PM EST,37.5,0.23,0.25,0.28,0.0,-,124,3115,42.14,22
7,MO200320P00038000,2020-02-25 3:22PM EST,38.0,0.32,0.25,0.31,0.0,-,-,-,40.14,22
8,MO200320P00039500,2020-02-26 10:40AM EST,39.5,0.42,0.4,0.45,-0.08,-16.00%,11,-,34.72,22
9,MO200320P00040000,2020-02-26 1:31PM EST,40.0,0.51,0.54,0.58,-0.1,-16.39%,281,3015,34.82,22
10,MO200320P00040500,2020-02-26 12:04PM EST,40.5,0.56,0.61,0.68,0.03,+5.66%,12,66,33.5,22
11,MO200320P00041000,2020-02-26 9:39AM EST,41.0,0.81,0.69,0.72,0.17,+26.56%,43,-,30.18,22
12,MO200320P00041500,2020-02-26 11:27AM EST,41.5,0.86,0.91,0.95,-0.11,-11.34%,44,9,31.1,22
13,MO200320P00042000,2020-02-26 1:31PM EST,42.0,1.03,1.07,1.12,-0.15,-12.71%,40,91,29.88,22
14,MO200320P00042500,2020-02-26 1:20PM EST,42.5,1.23,1.28,1.35,-0.02,-1.60%,263,6712,29.4,22
15,MO200320P00043000,2020-02-25 1:56PM EST,43.0,1.18,1.4,1.49,0.0,-,-,-,26.07,22
16,MO200320P00043500,2020-02-25 1:28PM EST,43.5,1.54,1.67,1.75,0.0,-,-,-,24.66,22
17,MO200320P00044000,2020-02-25 3:01PM EST,44.0,2.07,2.1,2.22,0.08,+4.02%,1,179,27.74,22
18,MO200320P00044500,2020-02-25 10:01AM EST,44.5,1.36,2.29,2.43,0.0,-,-,-,22.9,22
19,MO200320P00045000,2020-02-26 1:24PM EST,45.0,2.69,2.77,2.93,-0.28,-9.43%,132,9629,25.88,22
20,MO200320P00045500,2020-02-25 3:01PM EST,45.5,3.05,3.0,3.15,0.0,-,-,-,11.72,22
21,MO200320P00046000,2020-02-26 12:40PM EST,46.0,3.4,3.6,3.8,-0.05,-1.45%,175,3,26.07,22
24,MO200320P00050000,2020-02-26 10:24AM EST,50.0,7.48,7.35,7.75,-0.22,-2.86%,92,4565,40.04,22
25,MO200320P00052500,2020-02-24 11:49AM EST,52.5,7.72,9.8,10.25,0.0,-,39,646,48.83,22
26,MO200320P00055000,2020-02-21 11:02AM EST,55.0,9.15,12.25,12.75,0.0,-,2,0,57.03,22
27,MO200320P00057500,2020-01-31 3:32PM EST,57.5,10.13,14.8,15.25,0.0,-,1,0,64.65,22
0,MO200327P00035000,2020-02-25 1:48PM EST,35.0,0.14,0.09,0.44,0.0,-,-,-,50.78,29
1,MO200327P00038000,2020-02-26 12:15PM EST,38.0,0.42,0.41,0.49,0.3,+250.00%,21,2,41.5,29
2,MO200327P00038500,2020-02-26 10:53AM EST,38.5,0.44,0.49,0.59,0.3,+214.29%,-,2,41.26,29
3,MO200327P00039500,2020-02-25 3:50PM EST,39.5,0.72,0.67,0.76,0.0,-,41,53,38.87,29
4,MO200327P00040000,2020-02-26 12:18PM EST,40.0,0.8,0.8,0.93,0.05,+6.67%,11,27,39.26,29
5,MO200327P00040500,2020-02-26 1:19PM EST,40.5,0.88,0.91,1.04,0.33,+60.00%,5,6,37.79,29
6,MO200327P00041000,2020-02-24 9:56AM EST,41.0,1.0,1.13,1.28,0.4,+66.67%,1,0,38.82,29
7,MO200327P00041500,2020-02-24 3:55PM EST,41.5,1.18,1.21,1.41,0.38,+47.50%,3,6,37.06,29
8,MO200327P00042000,2020-02-26 10:52AM EST,42.0,1.34,1.47,1.68,-0.26,-16.25%,3,74,37.79,29
9,MO200327P00042500,2020-02-25 3:13PM EST,42.5,1.72,1.76,1.93,0.0,-,13,0,37.65,29
10,MO200327P00043000,2020-02-25 1:10PM EST,43.0,1.96,2.08,2.28,0.15,+8.29%,27,0,39.11,29
11,MO200327P00043500,2020-02-25 10:31AM EST,43.5,2.18,2.24,2.56,0.62,+39.74%,1,151,38.77,29
12,MO200327P00044000,2020-02-24 3:37PM EST,44.0,2.35,2.69,2.87,-0.18,-7.11%,20,0,38.62,29
13,MO200327P00044500,2020-02-25 10:19AM EST,44.5,3.0,2.93,3.25,1.03,+52.28%,2,604,39.58,29
14,MO200327P00045000,2020-02-26 10:34AM EST,45.0,3.45,3.5,3.65,0.1,+2.99%,1,192,40.67,29
15,MO200327P00045500,2020-02-24 1:19PM EST,45.5,3.84,3.85,4.15,0.0,-,17,0,43.8,29
16,MO200327P00046000,2020-02-21 3:37PM EST,46.0,4.2,4.2,4.6,0.0,-,1,0,45.61,29
17,MO200327P00046500,2020-02-25 1:10PM EST,46.5,4.49,4.75,5.1,0.0,-,22,85,48.49,29
18,MO200327P00047000,2020-02-20 9:42AM EST,47.0,2.44,5.05,5.55,0.0,-,1,0,50.0,29
19,MO200327P00047500,2020-02-18 10:20AM EST,47.5,3.1,5.3,6.05,0.0,-,3,0,52.64,29
20,MO200327P00048000,2020-02-25 11:58AM EST,48.0,5.59,5.8,6.95,0.0,-,1,17,50.54,29
21,MO200327P00048500,2020-02-10 12:15PM EST,48.5,3.13,6.1,7.2,0.0,-,10,36,61.57,29
22,MO200327P00049000,2020-02-25 9:35AM EST,49.0,5.84,7.15,7.7,0.0,-,3,22,56.69,29
23,MO200327P00049500,2020-02-24 12:44PM EST,49.5,6.05,7.1,8.35,0.0,-,2,37,53.08,29
24,MO200327P00050000,2020-02-18 10:45AM EST,50.0,7.15,7.65,8.65,0.0,-,2,15,52.73,29
25,MO200327P00051500,2020-02-06 11:16AM EST,51.5,5.37,9.25,10.2,0.0,-,-,0,61.38,29
0,MO200403P00038000,2020-02-24 12:20PM EST,38.0,0.47,0.48,0.55,0.22,+88.00%,1,0,39.21,36
1,MO200403P00039000,2020-02-25 1:10PM EST,39.0,0.57,0.61,0.69,0.0,-,-,-,36.67,36
2,MO200403P00039500,2020-02-26 10:31AM EST,39.5,0.75,0.77,0.86,0.09,+13.64%,4,6,37.35,36
3,MO200403P00040000,2020-02-21 3:55PM EST,40.0,0.85,0.89,1.03,0.22,+34.92%,16,0,37.57,36
4,MO200403P00040500,2020-02-24 9:35AM EST,40.5,0.46,1.04,1.16,0.0,-,2,6,36.57,36
5,MO200403P00041000,2020-02-24 3:42PM EST,41.0,0.71,1.22,1.32,0.0,-,11,0,35.84,36
6,MO200403P00041500,2020-02-25 3:45PM EST,41.5,1.46,1.42,1.51,0.0,-,26,0,35.35,36
7,MO200403P00042000,2020-02-25 12:44PM EST,42.0,1.41,1.62,1.76,0.0,-,1,47,35.6,36
8,MO200403P00042500,2020-02-26 9:31AM EST,42.5,1.7,1.93,2.07,-0.24,-12.37%,1,63,36.57,36
9,MO200403P00043000,2020-02-26 1:07PM EST,43.0,2.14,2.15,2.32,0.31,+16.94%,9,0,36.08,36
10,MO200403P00043500,2020-02-25 3:01PM EST,43.5,2.39,2.48,2.62,0.0,-,1,0,36.13,36
11,MO200403P00044000,2020-02-26 10:19AM EST,44.0,2.68,2.76,2.99,-0.04,-1.47%,1,115,37.16,36
12,MO200403P00044500,2020-02-24 2:13PM EST,44.5,2.08,3.15,3.35,0.0,-,20,0,37.7,36
13,MO200403P00045000,2020-02-26 12:06PM EST,45.0,3.44,3.55,3.7,-0.21,-5.75%,13,109,37.74,36
14,MO200403P00046000,2020-02-21 3:39PM EST,46.0,3.45,4.4,4.55,0.0,-,1,0,40.14,36
15,MO200403P00046500,2020-02-25 10:23AM EST,46.5,4.7,4.8,5.0,0.0,-,4,137,41.55,36
16,MO200403P00047000,2020-02-25 3:01PM EST,47.0,5.15,5.3,5.5,0.0,-,1,5,43.99,36
17,MO200403P00047500,2020-02-20 12:44PM EST,47.5,3.46,5.65,6.0,0.0,-,2,0,46.39,36
18,MO200403P00048000,2020-02-25 3:08PM EST,48.0,6.07,6.2,6.45,0.0,-,1,0,47.46,36
19,MO200403P00049000,2020-02-18 12:12AM EST,49.0,4.51,7.05,7.55,0.0,-,-,0,54.3,36
20,MO200403P00049500,2020-02-19 10:22AM EST,49.5,4.95,7.5,8.1,0.0,-,-,0,50.0,36
21,MO200403P00050000,2020-02-20 1:06PM EST,50.0,5.24,7.9,8.75,0.0,-,4,0,52.69,36
0,MO200417P00032500,2020-02-26 9:43AM EST,32.5,0.39,0.17,0.2,0.19,+95.00%,1,3,47.27,50
1,MO200417P00035000,2020-02-26 10:14AM EST,35.0,0.39,0.27,0.34,0.12,+44.44%,2,12,41.99,50
2,MO200417P00037500,2020-02-25 3:55PM EST,37.5,0.56,0.52,0.58,0.0,-,-,-,36.82,50
3,MO200417P00040000,2020-02-26 10:23AM EST,40.0,1.06,1.04,1.07,-0.04,-3.64%,15,-,32.84,50
4,MO200417P00042500,2020-02-26 10:12AM EST,42.5,2.09,1.99,2.07,-0.16,-7.11%,3,-,31.28,50
5,MO200417P00045000,2020-02-26 10:14AM EST,45.0,3.6,3.6,3.75,0.0,-,10,-,33.13,50
6,MO200417P00047500,2020-02-26 10:17AM EST,47.5,5.55,5.8,6.0,-0.2,-3.48%,21,16,39.65,50
7,MO200417P00050000,2020-02-26 10:17AM EST,50.0,8.14,8.1,8.8,0.28,+3.56%,9,13,55.18,50
0,MO200619P00022500,2020-02-26 1:03PM EST,22.5,0.07,0.03,0.08,0.04,+133.33%,3,65,53.13,113
1,MO200619P00025000,2020-01-30 9:47AM EST,25.0,0.1,0.1,0.41,0.0,-,21,0,59.08,113
2,MO200619P00027500,2020-02-26 12:47PM EST,27.5,0.35,0.18,0.29,0.2,+133.33%,13,0,51.47,113
3,MO200619P00030000,2020-02-25 3:14PM EST,30.0,0.32,0.3,0.38,0.0,-,4,0,45.8,113
4,MO200619P00032500,2020-02-25 12:28PM EST,32.5,0.5,0.5,0.56,0.0,-,4,0,41.75,113
5,MO200619P00035000,2020-02-25 3:23PM EST,35.0,0.75,0.79,0.86,-0.1,-11.76%,1,3232,38.5,113
6,MO200619P00037500,2020-02-26 1:04PM EST,37.5,1.25,1.27,1.38,-0.06,-4.58%,84,2893,36.4,113
7,MO200619P00040000,2020-02-26 12:47PM EST,40.0,1.94,2.03,2.15,-0.07,-3.48%,86,0,34.64,113
8,MO200619P00042500,2020-02-26 1:11PM EST,42.5,3.15,3.1,3.35,-0.13,-3.96%,153,0,34.52,113
9,MO200619P00045000,2020-02-26 10:25AM EST,45.0,4.6,4.65,5.0,-0.3,-6.12%,18,10620,36.04,113
10,MO200619P00047500,2020-02-26 10:12AM EST,47.5,6.7,6.6,7.0,-0.4,-5.63%,2,4624,38.84,113
11,MO200619P00050000,2020-02-25 3:01PM EST,50.0,8.96,8.95,9.25,0.16,+1.82%,22,4219,42.85,113
12,MO200619P00052500,2020-02-24 1:00PM EST,52.5,9.75,11.15,11.8,0.0,-,112,621,49.63,113
13,MO200619P00055000,2020-02-25 1:54PM EST,55.0,13.13,12.75,14.75,0.0,-,2,573,61.01,113
14,MO200619P00057500,2020-01-29 2:28PM EST,57.5,13.45,15.4,17.1,0.0,-,1,0,52.22,113
15,MO200619P00060000,2020-02-21 2:14PM EST,60.0,15.13,17.9,19.55,0.0,-,1,535,56.25,113
16,MO200619P00062500,2020-01-29 9:45AM EST,62.5,16.5,20.55,21.95,0.0,-,3,0,60.82,113
17,MO200619P00065000,2020-02-24 2:12PM EST,65.0,22.13,22.9,24.45,0.0,-,6,0,63.38,113
19,MO200619P00075000,2019-09-19 12:20PM EST,75.0,36.0,31.2,32.75,0.0,-,4,0,48.83,113
0,MO200918P00027500,2020-02-18 12:12AM EST,27.5,0.19,0.4,0.46,0.0,-,-,0,43.02,204
1,MO200918P00030000,2020-02-25 2:31PM EST,30.0,0.55,0.57,0.67,0.0,-,7,68,40.11,204
2,MO200918P00032500,2020-02-26 1:47PM EST,32.5,0.92,0.87,0.98,0.45,+95.74%,82,0,37.65,204
3,MO200918P00035000,2020-02-26 1:14PM EST,35.0,1.35,1.29,1.41,0.02,+1.50%,22,1140,35.35,204
4,MO200918P00037500,2020-02-26 1:11PM EST,37.5,1.99,1.98,2.08,-0.04,-1.97%,137,572,34.01,204
5,MO200918P00040000,2020-02-26 1:52PM EST,40.0,2.98,2.95,3.05,-0.04,-1.32%,36,733,33.48,204
6,MO200918P00042500,2020-02-26 11:22AM EST,42.5,3.9,4.15,4.3,-0.35,-8.24%,201,557,33.33,204
7,MO200918P00045000,2020-02-25 1:42PM EST,45.0,5.75,5.7,5.9,0.48,+9.11%,10,407,34.11,204
8,MO200918P00047500,2020-02-24 10:16AM EST,47.5,7.53,7.6,7.8,-0.17,-2.21%,10,0,35.74,204
9,MO200918P00050000,2020-02-24 3:02PM EST,50.0,9.7,9.75,9.95,1.47,+17.86%,86,0,38.28,204
10,MO200918P00052500,2020-02-18 3:05PM EST,52.5,9.4,11.8,12.25,0.0,-,1,65,41.3,204
11,MO200918P00055000,2020-02-10 2:44PM EST,55.0,13.68,14.2,14.6,0.0,-,2,0,44.18,204
12,MO200918P00057500,2020-01-28 2:16PM EST,57.5,9.8,15.6,17.75,0.0,-,10,299,54.22,204
13,MO200918P00060000,2020-02-18 12:12AM EST,60.0,15.6,17.95,20.3,0.0,-,-,0,58.44,204
0,MO201218P00027500,2020-02-18 12:12AM EST,27.5,0.32,0.61,0.68,0.0,-,-,3,39.87,295
1,MO201218P00030000,2020-02-14 3:18PM EST,30.0,0.5,0.86,0.96,0.0,-,-,7,37.5,295
2,MO201218P00032500,2020-02-25 2:06PM EST,32.5,1.1,1.24,1.38,0.0,-,1,8,35.82,295
3,MO201218P00035000,2020-02-24 12:57PM EST,35.0,1.5,1.79,1.92,0.0,-,20,0,34.08,295
4,MO201218P00037500,2020-02-24 12:29PM EST,37.5,2.58,2.5,2.69,0.0,-,1,0,33.06,295
5,MO201218P00040000,2020-02-25 2:28PM EST,40.0,3.45,3.5,3.7,0.0,-,218,0,32.42,295
6,MO201218P00042500,2020-02-26 1:55PM EST,42.5,5.0,4.75,5.0,0.53,+11.86%,6,137,32.39,295
7,MO201218P00045000,2020-02-19 12:01PM EST,45.0,5.97,6.25,6.5,0.0,-,1,0,32.36,295
8,MO201218P00050000,2020-02-18 12:14PM EST,50.0,7.78,10.1,10.4,0.0,-,3,5,35.08,295
9,MO201218P00052500,2020-02-18 12:12AM EST,52.5,9.55,12.2,12.45,0.0,-,1,1,35.9,295
10,MO201218P00055000,2020-02-24 10:23AM EST,55.0,11.9,14.2,14.9,0.0,-,182,0,39.15,295
11,MO201218P00060000,2020-02-24 10:23AM EST,60.0,16.65,18.65,20.6,0.0,-,-,140,50.96,295
12,MO201218P00065000,2020-02-25 9:32AM EST,65.0,23.0,23.7,25.0,0.0,-,-,-,51.86,295
0,MO210115P00022500,2020-02-25 3:54PM EST,22.5,0.31,0.33,0.38,-0.09,-22.50%,101,5697,44.82,323
1,MO210115P00025000,2020-02-25 11:20AM EST,25.0,0.45,0.5,0.61,0.0,-,1,1462,43.31,323
2,MO210115P00027500,2020-02-11 12:01PM EST,27.5,0.83,0.71,0.86,0.0,-,1,0,40.92,323
3,MO210115P00030000,2020-02-25 10:50AM EST,30.0,1.14,1.02,1.1,0.0,-,5,0,37.6,323
4,MO210115P00032500,2020-02-24 3:59PM EST,32.5,1.58,1.45,1.69,0.0,-,7,0,37.31,323
5,MO210115P00035000,2020-02-26 10:36AM EST,35.0,2.15,2.05,2.32,-0.1,-4.44%,3,2132,35.91,323
6,MO210115P00037500,2020-02-25 1:16PM EST,37.5,2.8,2.86,3.15,-0.26,-8.50%,1,0,34.95,323
7,MO210115P00040000,2020-02-26 12:13PM EST,40.0,4.0,3.95,4.2,-0.1,-2.44%,67,0,34.31,323
8,MO210115P00042500,2020-02-26 12:55PM EST,42.5,5.3,5.2,5.5,0.06,+1.15%,32,2958,34.13,323
9,MO210115P00045000,2020-02-26 9:36AM EST,45.0,6.94,6.8,7.1,0.09,+1.31%,20,0,34.71,323
10,MO210115P00047500,2020-02-25 12:30PM EST,47.5,8.2,8.5,8.9,0.0,-,5,1222,35.56,323
11,MO210115P00050000,2020-02-26 1:52PM EST,50.0,10.6,10.5,10.9,0.53,+5.26%,10,3091,36.85,323
12,MO210115P00052500,2020-02-21 1:14PM EST,52.5,9.55,12.6,13.05,0.0,-,1,1198,38.5,323
13,MO210115P00055000,2020-02-10 11:30AM EST,55.0,11.34,14.8,15.3,0.0,-,8,1200,40.31,323
14,MO210115P00057500,2020-02-13 3:33PM EST,57.5,14.34,16.85,17.95,0.0,-,15,420,44.63,323
15,MO210115P00060000,2020-02-24 2:48PM EST,60.0,18.15,19.3,20.15,0.0,-,2,1762,45.42,323
17,MO210115P00065000,2020-02-24 2:12PM EST,65.0,22.88,22.5,26.65,0.0,-,34,1119,61.68,323
19,MO210115P00070000,2020-02-24 12:05PM EST,70.0,27.1,27.3,30.9,0.0,-,118,714,61.23,323
20,MO210115P00072500,2020-01-27 1:25PM EST,72.5,24.51,29.7,34.05,0.0,-,4,162,50.95,323
21,MO210115P00075000,2020-02-24 10:22AM EST,75.0,31.5,32.5,36.15,0.0,-,114,374,52.44,323
22,MO210115P00080000,2020-02-24 10:19AM EST,80.0,36.45,37.8,41.4,0.0,-,44,298,58.68,323
23,MO210115P00085000,2020-02-24 10:26AM EST,85.0,41.4,42.0,45.65,0.0,-,2,0,54.05,323
24,MO210115P00090000,2020-01-23 11:23AM EST,90.0,43.41,43.7,47.8,0.0,-,10,0,38.67,323
25,MO210115P00095000,2020-02-24 2:52PM EST,95.0,52.45,51.9,56.0,0.0,-,2,4279,61.21,323
0,MO220121P00022500,2020-02-21 3:39PM EST,22.5,1.0,0.57,1.6,0.0,-,2,394,46.06,694
1,MO220121P00025000,2020-02-24 9:34AM EST,25.0,1.3,0.91,2.0,0.0,-,1,202,43.6,694
2,MO220121P00027500,2020-02-24 2:29PM EST,27.5,1.65,1.6,2.58,0.0,-,50,235,42.18,694
3,MO220121P00030000,2020-02-26 12:56PM EST,30.0,2.6,1.97,3.0,0.0,-,30,541,39.2,694
4,MO220121P00032500,2020-02-24 12:19PM EST,32.5,2.8,2.93,3.95,0.0,-,4,103,39.12,694
5,MO220121P00035000,2020-02-26 11:14AM EST,35.0,4.27,4.1,5.0,0.07,+1.67%,30,212,38.86,694
6,MO220121P00037500,2020-02-21 3:39PM EST,37.5,5.0,4.2,7.0,0.0,-,2,0,42.61,694
7,MO220121P00040000,2020-02-26 11:46AM EST,40.0,6.9,6.4,7.55,-0.1,-1.43%,16,901,38.73,694
8,MO220121P00042500,2020-02-25 2:55PM EST,42.5,7.92,7.8,9.5,0.0,-,15,175,40.88,694
9,MO220121P00045000,2020-02-24 3:36PM EST,45.0,8.9,9.35,10.85,0.0,-,2,0,39.87,694
10,MO220121P00047500,2020-02-25 3:41PM EST,47.5,10.7,10.95,12.7,0.0,-,1,85,40.65,694
11,MO220121P00050000,2020-02-20 12:43PM EST,50.0,10.28,12.8,15.05,0.0,-,4,281,43.2,694
12,MO220121P00052500,2020-02-04 1:24PM EST,52.5,11.75,14.45,17.15,0.0,-,1,53,44.37,694
