,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
18,MLM210115C00200000,2020-02-18 10:16AM EST,200.0,68.24,42.2,46.3,0.0,-,1,0,32.25,323
19,MLM210115C00210000,2020-01-08 2:56PM EST,210.0,76.5,70.1,72.5,0.0,-,1,29,71.81,323
20,MLM210115C00220000,2020-02-11 10:12AM EST,220.0,58.9,30.0,32.4,0.0,-,52,0,29.43,323
21,MLM210115C00230000,2019-10-08 12:28PM EST,230.0,57.7,46.3,47.8,0.0,-,1,0,52.39,323
22,MLM210115C00240000,2020-02-11 9:57AM EST,240.0,26.15,19.8,21.9,0.0,-,1,0,28.12,323
23,MLM210115C00250000,2020-02-25 9:57AM EST,250.0,22.7,17.0,19.7,0.0,-,1,0,29.92,323
24,MLM210115C00260000,2020-02-24 1:51PM EST,260.0,14.3,12.4,13.4,-4.8,-25.13%,1,15,26.33,323
25,MLM210115C00270000,2020-02-25 10:38AM EST,270.0,13.1,9.5,10.7,0.0,-,20,48,26.25,323
26,MLM210115C00280000,2020-02-14 1:55PM EST,280.0,17.4,6.7,8.6,0.0,-,2,0,26.34,323
27,MLM210115C00290000,2020-02-11 2:52PM EST,290.0,14.93,5.3,6.3,0.0,-,2,58,25.55,323
28,MLM210115C00300000,2020-01-23 10:05AM EST,300.0,13.0,8.3,9.7,0.0,-,2,0,32.9,323
29,MLM210115C00310000,2019-09-10 8:40AM EST,310.0,14.0,0.0,0.0,0.0,-,6,25,6.25,323
30,MLM210115C00330000,2020-02-21 3:34PM EST,330.0,3.0,0.95,1.85,0.0,-,3,0,24.37,323
31,MLM210115C00340000,2019-10-18 1:48PM EST,340.0,9.4,0.0,0.0,0.0,-,1,0,6.25,323
32,MLM210115C00350000,2020-02-10 10:14AM EST,350.0,4.61,0.55,1.05,0.0,-,1,0,24.44,323
