,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,HON200313P00160000,2020-02-25 3:11PM EST,160.0,1.42,1.89,2.06,-0.55,-27.92%,10,21,35.0,15
5,HON200313P00162500,2020-02-25 3:11PM EST,162.5,1.85,2.44,2.64,-0.68,-26.88%,10,18,33.3,15
6,HON200313P00165000,2020-02-26 12:22PM EST,165.0,2.73,3.2,3.45,-1.12,-29.09%,3,41,32.12,15
7,HON200313P00167500,2020-02-26 10:27AM EST,167.5,2.79,4.3,4.5,-2.03,-42.12%,5,0,31.25,15
8,HON200313P00170000,2020-02-25 3:32PM EST,170.0,6.02,5.95,6.25,0.0,-,8,0,33.77,15
9,HON200313P00172500,2020-02-25 2:45PM EST,172.5,7.46,7.05,7.35,0.0,-,4,0,30.16,15
10,HON200313P00175000,2020-02-25 2:48PM EST,175.0,8.95,8.5,9.35,0.0,-,2,0,31.78,15
11,HON200313P00177500,2020-02-26 12:58PM EST,177.5,9.8,10.5,11.55,-1.2,-10.91%,1,0,34.11,15
12,HON200313P00180000,2020-02-25 3:45PM EST,180.0,12.95,12.35,14.05,0.0,-,1,14,38.67,15
13,HON200313P00182500,2020-02-18 11:13AM EST,182.5,5.22,15.1,16.6,0.0,-,1,1,43.53,15
14,HON200313P00185000,2020-02-19 10:03AM EST,185.0,6.47,17.65,19.1,0.0,-,-,1,47.68,15
15,HON200313P00187500,2020-02-19 10:03AM EST,187.5,8.54,19.4,21.3,0.0,-,-,0,48.27,15
0,HON200320P00080000,2019-11-19 12:23PM EST,80.0,0.01,0.0,0.06,0.0,-,96,301,105.47,22
1,HON200320P00085000,2020-01-13 2:34PM EST,85.0,0.01,0.0,0.0,0.0,-,566,0,50.0,22
2,HON200320P00090000,2020-01-21 11:31AM EST,90.0,0.01,0.0,0.0,0.0,-,-,0,50.0,22
3,HON200320P00095000,2020-01-15 3:48PM EST,95.0,0.03,0.0,0.05,0.0,-,300,332,81.25,22
4,HON200320P00100000,2020-01-13 1:14PM EST,100.0,0.05,0.0,0.0,0.0,-,4,0,50.0,22
5,HON200320P00105000,2020-01-27 1:09PM EST,105.0,0.04,0.0,0.09,0.0,-,1,0,72.27,22
6,HON200320P00110000,2020-01-13 1:16PM EST,110.0,0.06,0.02,0.0,0.0,-,4,0,56.25,22
7,HON200320P00115000,2020-01-31 3:29PM EST,115.0,0.1,0.0,0.15,0.0,-,3,0,62.89,22
8,HON200320P00120000,2020-02-03 1:43PM EST,120.0,0.06,0.05,0.22,0.0,-,1,80,61.33,22
9,HON200320P00125000,2020-01-24 9:31AM EST,125.0,0.11,0.05,0.0,0.0,-,30,0,25.0,22
10,HON200320P00130000,2020-02-25 2:26PM EST,130.0,0.24,0.06,0.32,0.0,-,2,0,50.88,22
11,HON200320P00135000,2020-01-09 1:20PM EST,135.0,0.28,0.07,0.19,0.0,-,30,153,44.34,22
12,HON200320P00140000,2020-02-14 12:51PM EST,140.0,0.52,0.37,0.43,0.0,-,3,195,44.48,22
13,HON200320P00145000,2020-02-26 12:06PM EST,145.0,0.48,0.56,0.7,0.33,+220.00%,10,0,42.04,22
14,HON200320P00150000,2020-02-25 1:17PM EST,150.0,0.67,0.93,1.2,-0.03,-4.29%,11,475,40.41,22
15,HON200320P00155000,2020-02-25 12:23PM EST,155.0,0.95,1.5,1.66,-0.76,-44.44%,2,419,36.04,22
16,HON200320P00157500,2020-02-25 1:17PM EST,157.5,1.35,1.83,2.0,0.0,-,14,0,34.06,22
17,HON200320P00160000,2020-02-25 12:23PM EST,160.0,1.96,2.44,2.58,-0.88,-30.99%,3,1139,33.18,22
18,HON200320P00162500,2020-02-25 3:14PM EST,162.5,3.0,2.93,3.15,0.0,-,11,0,31.36,22
19,HON200320P00165000,2020-02-26 12:53PM EST,165.0,3.25,3.8,4.0,-0.9,-21.69%,68,1616,30.41,22
20,HON200320P00167500,2020-02-25 3:40PM EST,167.5,5.05,3.1,3.45,0.0,-,-,-,20.25,22
21,HON200320P00170000,2020-02-25 3:29PM EST,170.0,6.2,5.95,6.15,0.0,-,61,1669,27.93,22
22,HON200320P00172500,2020-02-25 2:48PM EST,172.5,7.6,7.4,7.65,0.0,-,27,0,27.41,22
23,HON200320P00175000,2020-02-25 3:11PM EST,175.0,6.48,9.15,9.55,-2.27,-25.94%,53,0,28.27,22
25,HON200320P00180000,2020-02-25 2:48PM EST,180.0,11.9,12.7,13.75,-1.35,-10.19%,4,561,30.25,22
26,HON200320P00185000,2020-02-24 2:08PM EST,185.0,14.87,17.3,17.8,2.02,+15.72%,4,0,25.78,22
27,HON200320P00190000,2020-02-19 10:20AM EST,190.0,10.31,22.65,24.4,0.0,-,3,84,49.72,22
0,HON200327P00148000,2020-02-25 3:15PM EST,148.0,1.02,0.59,1.02,0.0,-,-,-,36.65,29
1,HON200327P00150000,2020-02-19 12:53PM EST,150.0,0.13,1.03,1.38,0.0,-,-,0,37.23,29
2,HON200327P00155000,2020-02-25 3:44PM EST,155.0,1.94,1.57,2.04,0.0,-,6,0,34.52,29
3,HON200327P00157500,2020-02-25 3:44PM EST,157.5,2.28,1.92,2.46,0.0,-,6,8,33.03,29
4,HON200327P00160000,2020-02-25 3:48PM EST,160.0,2.7,2.34,3.05,0.0,-,9,0,32.02,29
5,HON200327P00162500,2020-02-25 10:27AM EST,162.5,3.06,3.0,3.6,0.0,-,28,0,30.1,29
6,HON200327P00165000,2020-02-20 1:31PM EST,165.0,3.9,3.8,4.55,0.0,-,4,19,29.66,29
7,HON200327P00167500,2020-02-25 2:48PM EST,167.5,4.65,4.8,5.25,-0.25,-5.10%,1,16,27.06,29
8,HON200327P00170000,2020-02-26 10:09AM EST,170.0,4.45,6.15,7.05,1.66,+59.50%,2,39,29.25,29
9,HON200327P00172500,2020-02-24 11:04AM EST,172.5,3.2,7.6,8.55,0.0,-,86,0,29.02,29
10,HON200327P00175000,2020-02-25 2:47PM EST,175.0,9.7,9.25,10.5,0.0,-,1,0,30.42,29
11,HON200327P00177500,2020-02-24 10:22AM EST,177.5,8.62,11.2,12.2,3.19,+58.75%,1,41,29.63,29
12,HON200327P00180000,2020-02-24 2:46PM EST,180.0,6.84,13.2,14.05,0.0,-,18,0,28.82,29
0,HON200403P00150000,2020-02-25 3:01PM EST,150.0,1.34,1.18,1.54,0.0,-,9,4,34.92,36
1,HON200403P00160000,2020-02-25 1:00PM EST,160.0,2.21,2.0,2.37,0.0,-,-,-,25.21,36
2,HON200403P00162500,2020-02-25 2:49PM EST,162.5,3.8,2.44,2.87,0.0,-,-,-,23.5,36
3,HON200403P00165000,2020-02-25 2:50PM EST,165.0,4.6,4.35,5.1,0.0,-,3,17,29.4,36
4,HON200403P00167500,2020-02-26 12:31PM EST,167.5,4.75,5.2,6.15,-0.95,-16.67%,7,0,28.63,36
5,HON200403P00170000,2020-02-24 9:43AM EST,170.0,2.88,6.5,7.55,0.0,-,5,6,28.75,36
6,HON200403P00172500,2020-02-25 2:48PM EST,172.5,8.35,7.85,8.9,0.0,-,2,8,27.89,36
7,HON200403P00175000,2020-02-18 12:04AM EST,175.0,9.9,9.25,10.2,0.0,-,3,7,25.93,36
8,HON200403P00177500,2020-02-25 2:48PM EST,177.5,11.7,11.0,12.05,0.0,-,1,30,25.92,36
9,HON200403P00180000,2020-02-21 3:21PM EST,180.0,4.72,12.75,13.75,0.0,-,16,53,24.04,36
10,HON200403P00182500,2020-02-20 10:52AM EST,182.5,4.63,15.4,16.55,0.0,-,-,4,28.94,36
11,HON200403P00187500,2020-02-21 11:09AM EST,187.5,9.4,19.75,21.85,0.0,-,10,0,36.52,36
0,HON200417P00140000,2020-02-25 2:54PM EST,140.0,0.98,0.85,1.0,0.0,-,15,15,36.91,50
1,HON200417P00150000,2020-02-26 1:01PM EST,150.0,1.61,1.82,1.97,-0.39,-19.50%,10,14,32.56,50
2,HON200417P00155000,2020-02-26 10:33AM EST,155.0,1.87,1.8,1.99,-0.78,-29.43%,10,-,26.27,50
3,HON200417P00160000,2020-02-26 1:00PM EST,160.0,3.35,3.65,3.9,-0.65,-16.25%,33,47,28.43,50
4,HON200417P00165000,2020-02-26 9:39AM EST,165.0,4.42,3.85,4.15,-0.18,-3.91%,12,-,21.13,50
5,HON200417P00170000,2020-02-26 10:14AM EST,170.0,5.9,5.6,5.9,-1.7,-22.37%,9,-,17.76,50
6,HON200417P00175000,2020-02-25 3:40PM EST,175.0,9.0,8.05,8.35,-1.65,-15.49%,10,-,12.75,50
0,HON200619P00080000,2020-01-24 11:23AM EST,80.0,0.01,0.0,0.14,0.0,-,52,0,52.83,113
1,HON200619P00085000,2019-08-30 2:43PM EST,85.0,0.87,0.41,1.09,0.0,-,2,12,69.24,113
2,HON200619P00090000,2019-08-29 1:47PM EST,90.0,1.2,0.44,0.9,0.0,-,-,2,62.74,113
3,HON200619P00095000,2020-02-25 3:19PM EST,95.0,0.2,0.1,0.3,0.0,-,1,71,50.49,113
4,HON200619P00100000,2019-10-23 9:54AM EST,100.0,0.49,0.25,0.41,0.0,-,20,24,48.85,113
5,HON200619P00105000,2019-11-26 11:33AM EST,105.0,0.45,0.19,0.35,0.0,-,2,51,43.6,113
6,HON200619P00110000,2020-02-14 10:31AM EST,110.0,0.13,0.28,0.45,0.0,-,2,55,41.6,113
7,HON200619P00115000,2019-11-26 10:23AM EST,115.0,0.65,0.29,0.5,0.0,-,20,145,38.55,113
8,HON200619P00120000,2020-02-21 9:45AM EST,120.0,0.3,0.57,0.76,0.0,-,15,104,37.95,113
9,HON200619P00125000,2020-02-25 1:20PM EST,125.0,0.75,0.78,0.96,0.0,-,5,242,35.99,113
10,HON200619P00130000,2020-02-18 12:07PM EST,130.0,0.45,1.04,1.26,0.0,-,6,0,34.39,113
11,HON200619P00135000,2020-02-25 12:30PM EST,135.0,1.07,1.4,1.52,0.0,-,1,0,32.04,113
12,HON200619P00140000,2020-02-26 12:52PM EST,140.0,1.71,1.81,1.99,-0.22,-11.40%,14,573,30.48,113
13,HON200619P00145000,2020-02-26 12:52PM EST,145.0,2.27,2.45,2.7,-0.23,-9.20%,8,339,29.36,113
14,HON200619P00150000,2020-02-26 1:21PM EST,150.0,3.1,3.2,3.45,-0.3,-8.82%,8,0,27.64,113
15,HON200619P00155000,2020-02-26 9:31AM EST,155.0,5.01,4.25,4.55,0.76,+17.88%,20,0,26.37,113
16,HON200619P00160000,2020-02-25 1:41PM EST,160.0,5.1,5.65,6.0,-0.95,-15.70%,1,857,25.26,113
17,HON200619P00165000,2020-02-26 1:20PM EST,165.0,7.2,7.7,8.05,-0.15,-2.04%,6,880,24.81,113
18,HON200619P00170000,2020-02-26 11:23AM EST,170.0,7.92,10.0,10.45,-1.98,-20.00%,182,413,24.16,113
19,HON200619P00175000,2020-02-26 11:22AM EST,175.0,10.4,12.45,12.9,-1.52,-12.75%,128,1593,22.47,113
20,HON200619P00180000,2020-02-26 9:42AM EST,180.0,13.55,15.8,16.2,-1.63,-10.74%,47,0,21.86,113
21,HON200619P00185000,2020-02-20 11:55AM EST,185.0,10.08,18.85,20.35,0.0,-,64,92,22.79,113
22,HON200619P00190000,2020-01-30 2:54PM EST,190.0,16.65,23.2,24.9,0.0,-,16,0,24.41,113
23,HON200619P00195000,2020-02-19 10:48AM EST,195.0,16.25,27.6,30.0,0.0,-,15,62,27.81,113
0,HON200918P00110000,2020-02-19 5:21PM EST,110.0,0.46,0.73,0.91,0.0,-,-,1,35.72,204
1,HON200918P00125000,2020-02-10 2:26PM EST,125.0,0.88,1.49,1.71,0.0,-,10,0,31.17,204
2,HON200918P00130000,2020-02-26 12:36PM EST,130.0,1.87,1.94,2.2,-0.21,-10.10%,4,0,30.13,204
3,HON200918P00135000,2020-02-13 3:04PM EST,135.0,2.05,2.46,2.68,0.0,-,2,28,28.65,204
4,HON200918P00140000,2020-02-04 12:15PM EST,140.0,1.82,3.05,3.3,0.0,-,13,29,27.3,204
5,HON200918P00145000,2020-02-11 1:54PM EST,145.0,3.35,3.95,4.2,1.46,+77.25%,4,42,26.37,204
6,HON200918P00150000,2020-02-25 2:40PM EST,150.0,5.36,5.0,5.3,0.0,-,4,0,25.45,204
7,HON200918P00155000,2020-02-24 2:10PM EST,155.0,5.4,6.2,6.6,1.05,+24.14%,68,92,24.46,204
8,HON200918P00160000,2020-02-25 11:58AM EST,160.0,8.25,7.75,8.2,0.0,-,5,15,23.57,204
9,HON200918P00165000,2020-02-25 11:58AM EST,165.0,10.3,9.9,10.5,0.0,-,7,53,23.49,204
10,HON200918P00170000,2020-02-26 12:37PM EST,170.0,11.3,12.3,12.75,0.25,+2.26%,1,0,22.64,204
11,HON200918P00175000,2020-02-25 10:13AM EST,175.0,11.25,14.9,15.4,0.0,-,55,0,21.91,204
12,HON200918P00180000,2020-02-14 12:36PM EST,180.0,9.95,17.75,18.2,0.0,-,6,120,20.76,204
13,HON200918P00185000,2020-01-31 9:57AM EST,185.0,16.7,21.5,21.8,0.0,-,4,0,20.58,204
14,HON200918P00190000,2020-01-31 10:20AM EST,190.0,20.1,24.65,26.2,0.0,-,4,15,21.74,204
15,HON200918P00195000,2020-01-29 10:50AM EST,195.0,21.3,28.55,30.4,0.0,-,13,41,21.95,204
0,HON210115P00070000,2020-02-21 2:20PM EST,70.0,0.3,0.18,0.32,0.02,+7.14%,1,0,44.78,323
1,HON210115P00075000,2020-02-25 9:56AM EST,75.0,0.29,0.21,0.49,0.0,-,1,173,44.43,323
2,HON210115P00080000,2020-02-25 10:25AM EST,80.0,0.38,0.31,0.58,0.0,-,1,0,42.41,323
3,HON210115P00085000,2020-02-25 10:04AM EST,85.0,0.4,0.43,0.68,0.0,-,5,32,40.45,323
4,HON210115P00090000,2020-02-24 3:30PM EST,90.0,0.65,0.6,0.76,0.0,-,3,0,38.23,323
5,HON210115P00095000,2019-12-24 9:30AM EST,95.0,0.52,0.49,0.6,0.0,-,20,36,33.79,323
6,HON210115P00100000,2020-01-31 11:08AM EST,100.0,0.79,0.91,1.11,0.0,-,3,0,35.23,323
7,HON210115P00105000,2020-01-31 3:42PM EST,105.0,1.0,1.14,1.36,0.0,-,1,0,33.96,323
8,HON210115P00110000,2020-01-21 3:03PM EST,110.0,0.9,0.0,0.0,0.0,-,3,0,12.5,323
9,HON210115P00115000,2020-02-04 10:07AM EST,115.0,1.71,1.72,1.96,0.0,-,2,90,31.29,323
10,HON210115P00120000,2020-01-17 11:14AM EST,120.0,1.24,1.16,1.27,0.0,-,2,267,25.42,323
11,HON210115P00125000,2020-02-14 1:31PM EST,125.0,2.2,2.65,2.98,0.0,-,2,340,29.35,323
12,HON210115P00130000,2020-02-26 12:17PM EST,130.0,3.24,3.2,3.6,-0.06,-1.82%,24,276,28.3,323
13,HON210115P00135000,2020-02-20 12:20PM EST,135.0,4.0,3.9,4.25,0.0,-,7,260,27.07,323
14,HON210115P00140000,2020-02-26 12:12PM EST,140.0,4.7,4.75,5.2,-0.15,-3.09%,5,1591,26.28,323
15,HON210115P00145000,2020-02-25 3:29PM EST,145.0,6.15,5.95,6.35,0.0,-,3,0,25.57,323
16,HON210115P00150000,2020-02-26 9:31AM EST,150.0,7.0,7.2,7.55,0.65,+10.24%,30,0,24.61,323
17,HON210115P00155000,2020-02-25 1:37PM EST,155.0,7.9,8.6,9.05,0.0,-,104,0,23.84,323
18,HON210115P00160000,2020-02-25 3:25PM EST,160.0,10.66,10.45,10.9,0.0,-,11,0,23.29,323
19,HON210115P00165000,2020-02-25 3:05PM EST,165.0,11.5,12.2,12.6,-0.65,-5.35%,40,430,22.09,323
20,HON210115P00170000,2020-02-25 12:35PM EST,170.0,14.35,14.75,15.45,-0.15,-1.03%,1,465,22.32,323
21,HON210115P00175000,2020-02-25 2:48PM EST,175.0,16.3,17.35,18.05,-1.25,-7.12%,1,1023,21.7,323
22,HON210115P00180000,2020-02-25 3:35PM EST,180.0,21.09,20.75,21.3,0.0,-,15,254,21.7,323
23,HON210115P00185000,2020-01-29 2:53PM EST,185.0,23.8,23.75,24.3,0.0,-,2,48,20.85,323
24,HON210115P00190000,2020-01-31 10:13AM EST,190.0,21.8,27.65,28.45,0.0,-,25,0,21.59,323
25,HON210115P00195000,2020-02-25 2:50PM EST,195.0,30.7,31.1,31.85,0.0,-,6,0,20.56,323
26,HON210115P00200000,2020-02-21 2:19PM EST,200.0,25.3,34.9,36.1,0.0,-,10,0,20.8,323
27,HON210115P00210000,2020-02-12 11:53AM EST,210.0,32.05,42.7,45.5,0.0,-,20,0,22.65,323
0,HON220121P00080000,2020-02-20 3:23PM EST,80.0,1.1,0.34,1.9,0.0,-,10,33,36.94,694
1,HON220121P00085000,2020-02-24 3:57PM EST,85.0,1.3,0.53,2.15,0.0,-,13,0,35.39,694
2,HON220121P00090000,2020-02-06 1:41PM EST,90.0,1.67,1.29,1.7,0.0,-,7,0,31.03,694
3,HON220121P00095000,2019-12-20 11:40AM EST,95.0,1.96,0.98,2.41,0.0,-,3,5,31.4,694
4,HON220121P00100000,2020-01-28 1:47PM EST,100.0,2.35,1.49,3.1,0.0,-,1,0,31.21,694
5,HON220121P00105000,2019-12-16 3:20PM EST,105.0,2.85,1.91,2.76,0.0,-,2,0,27.89,694
6,HON220121P00110000,2020-02-18 11:37AM EST,110.0,2.4,2.31,4.25,0.0,-,2,16,29.44,694
7,HON220121P00115000,2020-01-23 1:08PM EST,115.0,3.2,1.93,5.1,0.0,-,1,0,28.94,694
8,HON220121P00120000,2020-02-26 10:45AM EST,120.0,4.52,4.4,5.8,0.02,+0.44%,116,0,27.95,694
9,HON220121P00125000,2020-02-03 1:27PM EST,125.0,5.32,5.25,6.7,0.28,+5.56%,2,24,27.19,694
10,HON220121P00130000,2020-01-30 3:44PM EST,130.0,6.0,6.1,8.15,0.0,-,5,0,27.15,694
11,HON220121P00135000,2020-02-18 11:07AM EST,135.0,5.35,7.35,9.35,0.0,-,1,0,26.49,694
12,HON220121P00140000,2020-02-19 9:31AM EST,140.0,5.55,6.85,9.95,0.0,-,1,0,24.84,694
13,HON220121P00145000,2020-02-05 11:58AM EST,145.0,8.4,9.95,11.9,0.0,-,1,10,24.89,694
14,HON220121P00150000,2020-02-25 3:54PM EST,150.0,12.98,11.3,14.15,0.0,-,2,22,25.06,694
15,HON220121P00155000,2020-01-17 1:02PM EST,155.0,9.89,9.75,10.7,0.0,-,-,0,18.28,694
16,HON220121P00160000,2020-01-17 1:02PM EST,160.0,11.33,11.2,12.25,0.0,-,10,11,17.46,694
17,HON220121P00165000,2020-02-25 9:51AM EST,165.0,16.1,17.1,20.6,0.0,-,10,0,23.94,694
18,HON220121P00170000,2020-02-25 3:54PM EST,170.0,21.39,19.4,22.6,0.0,-,2,0,23.03,694
19,HON220121P00175000,2020-02-11 10:27AM EST,175.0,17.85,22.15,25.25,0.0,-,16,26,22.66,694
20,HON220121P00180000,2020-02-07 10:46AM EST,180.0,21.0,22.8,26.7,0.0,-,1,0,20.79,694
21,HON220121P00185000,2019-12-23 9:55AM EST,185.0,25.95,20.95,24.1,0.0,-,20,11,14.03,694
22,HON220121P00200000,2020-02-12 12:07PM EST,200.0,30.25,37.7,41.6,0.0,-,-,0,21.43,694
25,HON220121P00250000,2020-01-27 1:01PM EST,250.0,76.2,81.0,85.5,0.0,-,-,0,22.63,694
