,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,CDW200619C00100000,2020-02-18 12:06AM EST,100.0,34.69,26.4,28.8,0.0,-,-,0,41.59,113
4,CDW200619C00110000,2020-02-24 3:41PM EST,110.0,22.5,19.3,20.2,0.0,-,5,9,36.57,113
5,CDW200619C00115000,2020-02-14 12:14PM EST,115.0,18.9,15.3,16.0,0.0,-,6,0,33.27,113
6,CDW200619C00120000,2020-02-24 1:32PM EST,120.0,13.8,11.8,12.5,0.0,-,2,0,31.78,113
7,CDW200619C00125000,2020-02-24 2:36PM EST,125.0,9.0,9.0,9.4,0.0,-,4,0,30.34,113
8,CDW200619C00130000,2020-02-21 9:49AM EST,130.0,11.5,6.4,6.8,0.0,-,1,27,29.11,113
9,CDW200619C00135000,2020-02-25 1:35PM EST,135.0,3.8,4.4,4.8,0.0,-,28,0,28.39,113
10,CDW200619C00140000,2020-02-20 1:28PM EST,140.0,3.2,2.9,3.2,0.0,-,3,0,27.5,113
11,CDW200619C00145000,2020-02-24 1:36PM EST,145.0,1.56,1.8,2.05,0.0,-,1,0,26.8,113
12,CDW200619C00150000,2020-02-25 11:38AM EST,150.0,0.9,1.05,1.3,0.0,-,2,46,26.47,113
13,CDW200619C00155000,2020-02-25 1:35PM EST,155.0,0.8,0.6,0.85,0.2,+33.33%,15,0,26.59,113
14,CDW200619C00160000,2020-02-26 12:22PM EST,160.0,0.4,0.3,0.55,-0.1,-20.00%,5,11,26.75,113
15,CDW200619C00165000,2020-02-18 1:35PM EST,165.0,0.35,0.1,0.5,0.0,-,2,21,28.81,113
16,CDW200619C00170000,2020-02-24 10:55AM EST,170.0,1.49,0.0,0.65,0.0,-,-,0,33.03,113
0,CDW200918C00100000,2020-02-21 3:59PM EST,100.0,34.5,28.6,29.9,0.0,-,1,0,36.17,204
1,CDW200918C00115000,2020-02-26 10:37AM EST,115.0,18.8,17.6,18.2,-5.2,-21.67%,3,3,31.65,204
2,CDW200918C00120000,2020-02-07 12:33PM EST,120.0,17.84,13.9,15.0,0.0,-,2,0,30.78,204
3,CDW200918C00125000,2020-02-05 11:36AM EST,125.0,16.4,11.4,12.0,0.0,-,3,0,29.6,204
4,CDW200918C00130000,2020-02-20 12:15PM EST,130.0,14.2,8.9,9.3,0.0,-,11,0,28.35,204
5,CDW200918C00135000,2020-02-26 12:39PM EST,135.0,7.3,6.7,7.2,-0.8,-9.88%,18,0,27.75,204
6,CDW200918C00140000,2020-02-20 10:42AM EST,140.0,6.5,5.0,5.4,0.0,-,1,0,27.04,204
7,CDW200918C00145000,2020-02-24 10:11AM EST,145.0,5.5,3.5,4.1,0.0,-,1,1,26.86,204
8,CDW200918C00150000,2020-02-18 12:06AM EST,150.0,5.2,2.5,2.9,0.0,-,-,0,26.1,204
9,CDW200918C00155000,2020-02-24 1:43PM EST,155.0,2.25,1.7,2.05,0.0,-,2,7,25.66,204
10,CDW200918C00160000,2020-02-18 1:35PM EST,160.0,2.15,0.95,1.45,0.0,-,4,0,25.42,204
11,CDW200918C00170000,2020-02-24 11:48AM EST,170.0,0.95,0.45,0.7,0.0,-,2,0,25.07,204
12,CDW200918C00175000,2020-02-18 12:06AM EST,175.0,0.95,0.2,0.95,0.0,-,-,0,28.77,204
13,CDW200918C00185000,2020-02-05 11:41AM EST,185.0,0.65,0.0,0.6,0.0,-,-,1,29.46,204
14,CDW200918C00190000,2020-02-12 12:07PM EST,190.0,0.35,0.0,1.25,0.0,-,-,3,36.17,204
