,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
38,NVDA200228C00282500,2020-02-26 1:42PM EST,282.5,0.7,0.72,0.79,-0.16,-18.60%,2509,673,50.34,1
39,NVDA200228C00285000,2020-02-26 1:55PM EST,285.0,0.55,0.49,0.56,-0.09,-14.06%,3703,0,50.2,1
40,NVDA200228C00287500,2020-02-26 1:50PM EST,287.5,0.41,0.34,0.4,0.01,+2.50%,1757,1249,51.03,1
41,NVDA200228C00290000,2020-02-26 1:32PM EST,290.0,0.3,0.22,0.3,-0.04,-11.76%,1556,0,51.86,1
42,NVDA200228C00292500,2020-02-26 1:30PM EST,292.5,0.18,0.13,0.18,-0.08,-30.77%,776,1928,51.27,1
43,NVDA200228C00295000,2020-02-26 1:56PM EST,295.0,0.12,0.09,0.12,-0.07,-36.84%,782,1863,51.95,1
44,NVDA200228C00297500,2020-02-26 1:37PM EST,297.5,0.08,0.05,0.08,-0.04,-33.33%,480,854,52.15,1
45,NVDA200228C00300000,2020-02-26 1:56PM EST,300.0,0.05,0.05,0.09,-0.07,-58.33%,1869,0,56.25,1
46,NVDA200228C00302500,2020-02-26 1:40PM EST,302.5,0.01,0.0,0.08,-0.07,-87.50%,318,751,55.47,1
47,NVDA200228C00305000,2020-02-26 1:52PM EST,305.0,0.02,0.01,0.04,-0.05,-71.43%,159,2692,55.86,1
48,NVDA200228C00307500,2020-02-26 10:28AM EST,307.5,0.05,0.0,0.04,0.0,-,228,0,57.42,1
49,NVDA200228C00310000,2020-02-26 1:07PM EST,310.0,0.02,0.02,0.04,-0.03,-60.00%,323,0,63.28,1
50,NVDA200228C00312500,2020-02-26 1:27PM EST,312.5,0.01,0.0,0.01,-0.01,-50.00%,25,675,56.25,1
51,NVDA200228C00315000,2020-02-26 1:51PM EST,315.0,0.02,0.01,0.02,-0.02,-50.00%,367,3743,64.06,1
52,NVDA200228C00317500,2020-02-26 10:13AM EST,317.5,0.02,0.0,0.03,0.0,-,9,484,67.19,1
53,NVDA200228C00320000,2020-02-26 1:50PM EST,320.0,0.01,0.0,0.01,0.0,-,173,2889,62.5,1
54,NVDA200228C00322500,2020-02-25 3:56PM EST,322.5,0.02,0.0,0.01,0.01,+100.00%,1,507,65.63,1
55,NVDA200228C00325000,2020-02-26 1:31PM EST,325.0,0.03,0.0,0.01,0.0,-,7,0,68.75,1
56,NVDA200228C00327500,2020-02-25 10:04AM EST,327.5,0.01,0.0,0.01,0.0,-,7,232,71.88,1
57,NVDA200228C00330000,2020-02-26 1:31PM EST,330.0,0.01,0.0,0.01,0.0,-,32,1552,73.44,1
58,NVDA200228C00332500,2020-02-25 10:18AM EST,332.5,0.04,0.0,0.01,0.0,-,4,82,75.0,1
59,NVDA200228C00335000,2020-02-26 10:34AM EST,335.0,0.01,0.0,0.01,0.0,-,17,1096,78.13,1
60,NVDA200228C00337500,2020-02-24 10:19AM EST,337.5,0.04,0.0,0.01,0.0,-,2,0,81.25,1
61,NVDA200228C00340000,2020-02-26 10:35AM EST,340.0,0.03,0.0,0.01,0.01,+50.00%,11,0,82.81,1
62,NVDA200228C00345000,2020-02-25 2:10PM EST,345.0,0.01,0.0,0.01,0.0,-,1,625,87.5,1
63,NVDA200228C00350000,2020-02-26 1:21PM EST,350.0,0.01,0.0,0.04,0.0,-,6,0,103.91,1
64,NVDA200228C00355000,2020-02-25 10:09AM EST,355.0,0.03,0.0,0.01,0.0,-,11,0,96.88,1
65,NVDA200228C00360000,2020-02-25 3:21PM EST,360.0,0.01,0.0,0.01,0.0,-,1,214,100.0,1
66,NVDA200228C00365000,2020-02-21 3:19PM EST,365.0,0.08,0.0,0.01,0.0,-,53,0,106.25,1
67,NVDA200228C00370000,2020-02-25 2:43PM EST,370.0,0.01,0.0,0.04,0.0,-,6,137,123.44,1
68,NVDA200228C00375000,2020-02-26 1:14PM EST,375.0,0.01,0.01,0.03,-0.01,-50.00%,3,0,128.13,1
69,NVDA200228C00380000,2020-02-25 10:09AM EST,380.0,0.07,0.0,0.05,0.0,-,1,111,135.16,1
70,NVDA200228C00390000,2020-02-21 10:13AM EST,390.0,0.05,0.0,0.01,0.0,-,7,55,125.0,1
71,NVDA200228C00400000,2020-02-24 3:59PM EST,400.0,0.01,0.0,0.01,0.0,-,113,519,134.38,1
0,NVDA200306C00170000,2020-02-19 3:43PM EST,170.0,143.6,94.65,98.8,0.0,-,1,5,149.32,8
1,NVDA200306C00175000,2020-02-13 9:30AM EST,175.0,95.07,89.65,93.9,0.0,-,-,-,144.63,8
2,NVDA200306C00180000,2020-02-25 3:16PM EST,180.0,83.7,85.6,88.15,0.0,-,54,58,84.38,8
3,NVDA200306C00185000,2020-02-13 12:03PM EST,185.0,102.65,79.5,83.65,0.0,-,1,2,119.63,8
4,NVDA200306C00190000,2020-02-20 10:06AM EST,190.0,74.6,75.4,78.35,0.0,-,1,0,97.85,8
5,NVDA200306C00200000,2020-02-25 1:10PM EST,200.0,64.3,65.55,68.45,0.0,-,2,0,90.04,8
6,NVDA200306C00205000,2020-02-24 9:56AM EST,205.0,71.4,60.7,63.55,0.0,-,7,15,87.4,8
7,NVDA200306C00210000,2020-02-12 12:17PM EST,210.0,61.3,55.1,59.1,0.0,-,-,1,95.12,8
8,NVDA200306C00215000,2020-02-21 1:37PM EST,215.0,79.15,50.85,54.15,0.0,-,4,0,88.67,8
9,NVDA200306C00217500,2020-02-26 10:03AM EST,217.5,51.6,55.05,57.8,-10.5,-16.91%,1,-,142.16,8
10,NVDA200306C00220000,2020-02-25 3:14PM EST,220.0,43.95,45.55,48.95,0.0,-,3,10,77.34,8
11,NVDA200306C00222500,2020-02-25 6:56PM EST,222.5,40.05,50.45,52.1,0.0,-,-,-,130.53,8
13,NVDA200306C00227500,2020-02-25 1:48PM EST,227.5,43.25,39.9,40.85,4.05,+10.33%,22,0,51.61,8
14,NVDA200306C00230000,2020-02-26 11:27AM EST,230.0,45.25,36.7,39.3,12.25,+37.12%,1,166,68.9,8
15,NVDA200306C00232500,2020-02-26 1:19PM EST,232.5,37.85,35.15,36.1,5.59,+17.33%,19,29,52.78,8
16,NVDA200306C00235000,2020-02-26 11:05AM EST,235.0,37.0,33.1,33.8,8.05,+27.81%,20,0,53.54,8
17,NVDA200306C00237500,2020-02-25 3:36PM EST,237.5,35.75,30.65,31.7,7.6,+27.00%,7,156,56.35,8
18,NVDA200306C00240000,2020-02-25 3:39PM EST,240.0,32.05,28.65,29.35,7.8,+32.16%,20,0,54.64,8
19,NVDA200306C00242500,2020-02-26 10:12AM EST,242.5,26.15,26.4,27.5,2.5,+10.57%,22,0,52.05,8
20,NVDA200306C00245000,2020-02-26 1:20PM EST,245.0,26.91,24.65,25.3,4.16,+18.29%,22,143,53.71,8
21,NVDA200306C00247500,2020-02-26 11:50AM EST,247.5,22.35,22.85,23.45,1.2,+5.67%,33,53,55.65,8
22,NVDA200306C00250000,2020-02-26 1:20PM EST,250.0,22.8,20.35,21.15,4.35,+23.58%,82,155,52.04,8
23,NVDA200306C00252500,2020-02-26 1:38PM EST,252.5,19.05,18.45,19.25,1.45,+8.24%,22,163,52.08,8
24,NVDA200306C00255000,2020-02-26 10:54AM EST,255.0,22.35,16.65,17.35,7.0,+45.60%,131,156,51.81,8
25,NVDA200306C00257500,2020-02-25 3:46PM EST,257.5,16.82,15.15,15.5,2.47,+17.21%,25,0,52.06,8
26,NVDA200306C00260000,2020-02-26 11:50AM EST,260.0,15.03,13.6,14.0,2.88,+23.70%,200,0,52.59,8
27,NVDA200306C00262500,2020-02-26 12:46PM EST,262.5,11.8,12.1,12.45,0.95,+8.76%,98,151,52.45,8
28,NVDA200306C00265000,2020-02-26 12:50PM EST,265.0,13.15,10.75,11.15,3.95,+42.93%,463,0,52.86,8
29,NVDA200306C00267500,2020-02-26 1:32PM EST,267.5,10.53,9.5,9.8,1.64,+18.45%,393,0,52.78,8
30,NVDA200306C00270000,2020-02-26 1:54PM EST,270.0,8.85,8.1,8.35,1.25,+16.45%,1142,759,51.4,8
31,NVDA200306C00272500,2020-02-26 1:33PM EST,272.5,7.95,6.9,7.15,1.5,+23.26%,492,0,50.67,8
32,NVDA200306C00275000,2020-02-26 1:44PM EST,275.0,5.85,5.9,6.35,0.3,+5.41%,1408,888,51.06,8
33,NVDA200306C00277500,2020-02-26 1:25PM EST,277.5,6.15,5.2,5.45,1.45,+30.85%,212,0,51.45,8
34,NVDA200306C00280000,2020-02-26 1:50PM EST,280.0,4.66,4.35,4.6,0.66,+16.50%,1339,935,50.96,8
35,NVDA200306C00282500,2020-02-26 1:25PM EST,282.5,4.5,3.8,3.95,0.93,+26.05%,370,0,51.49,8
36,NVDA200306C00285000,2020-02-26 1:55PM EST,285.0,3.26,3.05,3.3,0.45,+16.01%,705,446,50.78,8
37,NVDA200306C00287500,2020-02-26 1:29PM EST,287.5,2.46,2.61,2.94,0.24,+10.81%,195,0,51.66,8
38,NVDA200306C00290000,2020-02-26 1:56PM EST,290.0,2.23,2.19,2.32,0.08,+3.72%,968,0,51.12,8
39,NVDA200306C00292500,2020-02-26 1:45PM EST,292.5,1.88,1.76,2.04,0.09,+5.03%,305,236,51.39,8
40,NVDA200306C00295000,2020-02-26 1:45PM EST,295.0,1.54,1.4,1.71,0.09,+6.21%,350,2783,51.26,8
41,NVDA200306C00297500,2020-02-26 1:42PM EST,297.5,1.22,1.23,1.42,-0.11,-8.27%,205,352,51.81,8
42,NVDA200306C00300000,2020-02-26 1:45PM EST,300.0,1.09,0.99,1.13,0.08,+7.92%,1071,3788,51.51,8
43,NVDA200306C00302500,2020-02-26 1:29PM EST,302.5,0.9,0.8,0.98,0.15,+20.00%,89,290,51.9,8
44,NVDA200306C00305000,2020-02-26 1:43PM EST,305.0,0.8,0.69,0.83,0.07,+9.59%,235,702,52.54,8
45,NVDA200306C00307500,2020-02-26 1:55PM EST,307.5,0.64,0.54,0.68,0.06,+10.34%,111,302,52.44,8
46,NVDA200306C00310000,2020-02-26 1:57PM EST,310.0,0.49,0.47,0.55,0.02,+4.26%,256,1594,52.88,8
47,NVDA200306C00312500,2020-02-26 10:28AM EST,312.5,0.5,0.3,0.49,0.07,+16.28%,44,0,52.49,8
48,NVDA200306C00315000,2020-02-26 1:20PM EST,315.0,0.4,0.28,0.47,0.0,-,124,0,54.2,8
49,NVDA200306C00317500,2020-02-25 3:19PM EST,317.5,0.32,0.15,0.4,0.07,+28.00%,40,0,53.37,8
50,NVDA200306C00320000,2020-02-26 1:37PM EST,320.0,0.29,0.25,0.35,0.09,+45.00%,135,1051,56.2,8
51,NVDA200306C00322500,2020-02-26 11:25AM EST,322.5,0.32,0.15,0.31,0.18,+128.57%,6,0,55.76,8
52,NVDA200306C00325000,2020-02-26 12:42PM EST,325.0,0.18,0.03,0.29,0.03,+20.00%,112,843,54.59,8
53,NVDA200306C00327500,2020-02-25 12:47PM EST,327.5,0.27,0.07,0.25,0.19,+237.50%,2,0,56.45,8
54,NVDA200306C00330000,2020-02-26 12:50PM EST,330.0,0.15,0.14,0.22,0.01,+7.14%,198,564,59.28,8
55,NVDA200306C00332500,2020-02-25 9:30AM EST,332.5,0.05,0.06,0.19,-0.21,-80.77%,24,0,58.01,8
56,NVDA200306C00335000,2020-02-26 11:20AM EST,335.0,0.14,0.09,0.17,0.02,+16.67%,22,299,60.06,8
57,NVDA200306C00337500,2020-02-24 2:31PM EST,337.5,0.25,0.04,0.2,0.0,-,12,0,61.13,8
58,NVDA200306C00340000,2020-02-26 9:59AM EST,340.0,0.06,0.08,0.14,0.0,-,3,0,62.11,8
59,NVDA200306C00345000,2020-02-26 11:39AM EST,345.0,0.08,0.02,0.13,0.03,+60.00%,16,143,62.31,8
60,NVDA200306C00350000,2020-02-25 11:26AM EST,350.0,0.11,0.0,0.13,0.04,+57.14%,3,580,64.45,8
61,NVDA200306C00355000,2020-02-25 1:07PM EST,355.0,0.11,0.0,0.07,0.09,+450.00%,2,95,62.89,8
62,NVDA200306C00360000,2020-02-24 3:21PM EST,360.0,0.13,0.0,0.08,0.07,+116.67%,1,0,66.8,8
63,NVDA200306C00365000,2020-02-26 12:44PM EST,365.0,0.04,0.0,0.16,0.02,+100.00%,3,0,74.8,8
64,NVDA200306C00370000,2020-02-25 2:23PM EST,370.0,0.03,0.0,0.23,0.0,-,6,0,81.05,8
65,NVDA200306C00375000,2020-02-26 12:13PM EST,375.0,0.02,0.02,0.04,0.0,-,7,443,72.66,8
66,NVDA200306C00380000,2020-02-26 10:44AM EST,380.0,0.11,0.0,0.18,-0.13,-54.17%,4,4,84.38,8
0,NVDA200313C00170000,2020-02-25 3:16PM EST,170.0,93.9,102.1,105.05,0.0,-,-,-,185.6,15
1,NVDA200313C00180000,2020-02-19 2:20PM EST,180.0,83.5,85.4,88.85,0.0,-,8,8,101.22,15
2,NVDA200313C00200000,2020-02-20 12:29PM EST,200.0,103.53,66.0,69.15,0.0,-,2,6,84.16,15
3,NVDA200313C00205000,2020-02-24 2:37PM EST,205.0,70.35,61.0,64.4,0.0,-,1,0,82.42,15
4,NVDA200313C00207500,2020-02-24 9:41AM EST,207.5,68.3,65.0,67.85,0.0,-,-,-,124.49,15
5,NVDA200313C00212500,2020-02-19 10:37AM EST,212.5,98.23,54.2,56.65,0.0,-,-,0,69.68,15
6,NVDA200313C00215000,2020-02-25 3:39PM EST,215.0,47.28,51.7,55.15,0.0,-,5,5,50.83,15
7,NVDA200313C00217500,2020-02-25 3:39PM EST,217.5,45.0,49.4,52.15,0.0,-,1,1,70.83,15
8,NVDA200313C00220000,2020-02-26 10:42AM EST,220.0,55.2,47.55,49.85,-37.6,-40.52%,11,8,53.42,15
9,NVDA200313C00222500,2020-01-31 3:08PM EST,222.5,22.8,45.1,47.3,0.0,-,1,0,50.88,15
10,NVDA200313C00225000,2020-02-25 11:02AM EST,225.0,40.9,42.95,44.45,0.0,-,1,3,59.5,15
11,NVDA200313C00227500,2020-02-10 12:36PM EST,227.5,34.7,41.4,42.3,0.0,-,55,0,55.42,15
12,NVDA200313C00230000,2020-02-25 3:55PM EST,230.0,35.65,38.7,39.65,0.0,-,9,25,50.44,15
13,NVDA200313C00232500,2020-02-25 3:27PM EST,232.5,33.05,36.15,37.85,0.0,-,4,9,51.37,15
14,NVDA200313C00235000,2020-02-25 2:59PM EST,235.0,33.15,34.0,35.7,0.0,-,2,6,51.88,15
15,NVDA200313C00237500,2020-02-25 11:22AM EST,237.5,33.24,32.15,32.95,2.54,+8.27%,1,26,50.6,15
16,NVDA200313C00240000,2020-02-26 10:22AM EST,240.0,35.85,30.2,31.0,9.25,+34.77%,9,0,51.81,15
17,NVDA200313C00242500,2020-02-26 10:25AM EST,242.5,34.35,28.1,29.6,8.15,+31.11%,3,51,53.74,15
18,NVDA200313C00245000,2020-02-26 9:43AM EST,245.0,30.0,26.15,27.0,6.66,+28.53%,3,0,51.67,15
19,NVDA200313C00247500,2020-02-24 3:50PM EST,247.5,31.65,24.3,25.1,0.0,-,8,28,51.84,15
20,NVDA200313C00250000,2020-02-25 11:38AM EST,250.0,28.45,22.55,23.2,8.9,+45.52%,6,0,51.86,15
21,NVDA200313C00252500,2020-02-25 2:54PM EST,252.5,22.8,20.75,21.25,2.6,+12.87%,18,0,51.23,15
22,NVDA200313C00255000,2020-02-26 11:56AM EST,255.0,21.62,19.35,19.8,4.52,+26.43%,1,0,52.49,15
23,NVDA200313C00257500,2020-02-26 11:56AM EST,257.5,19.87,17.3,18.05,3.57,+21.90%,1,60,51.01,15
24,NVDA200313C00260000,2020-02-26 12:17PM EST,260.0,15.15,16.0,16.65,1.08,+7.68%,45,93,51.78,15
25,NVDA200313C00262500,2020-02-26 1:46PM EST,262.5,14.68,14.8,15.15,1.95,+15.32%,40,0,52.12,15
26,NVDA200313C00265000,2020-02-26 1:14PM EST,265.0,14.23,13.0,13.3,1.73,+13.84%,77,0,50.01,15
27,NVDA200313C00267500,2020-02-26 1:46PM EST,267.5,11.95,11.8,12.1,1.0,+9.13%,78,0,50.28,15
28,NVDA200313C00270000,2020-02-26 1:41PM EST,270.0,9.95,10.3,10.75,0.31,+3.22%,300,537,50.19,15
29,NVDA200313C00272500,2020-02-26 1:24PM EST,272.5,10.0,9.3,9.65,1.65,+19.76%,138,130,50.16,15
30,NVDA200313C00275000,2020-02-26 1:17PM EST,275.0,9.31,8.25,8.55,1.78,+23.64%,343,0,49.76,15
31,NVDA200313C00277500,2020-02-26 12:36PM EST,277.5,8.57,7.25,7.45,1.97,+29.85%,91,0,48.99,15
32,NVDA200313C00280000,2020-02-26 1:32PM EST,280.0,6.1,6.15,6.95,1.15,+23.23%,490,588,50.58,15
33,NVDA200313C00282500,2020-02-26 1:21PM EST,282.5,6.41,5.5,6.05,1.95,+43.72%,22,63,50.01,15
34,NVDA200313C00285000,2020-02-26 11:02AM EST,285.0,5.95,4.75,5.05,1.65,+38.37%,143,0,48.56,15
35,NVDA200313C00287500,2020-02-26 9:48AM EST,287.5,6.3,4.1,4.35,2.61,+70.73%,28,119,48.17,15
36,NVDA200313C00290000,2020-02-26 1:34PM EST,290.0,3.85,3.5,3.9,0.53,+15.96%,219,417,48.77,15
37,NVDA200313C00292500,2020-02-26 1:22PM EST,292.5,3.52,2.94,3.25,0.24,+7.32%,33,0,47.91,15
38,NVDA200313C00295000,2020-02-26 11:49AM EST,295.0,2.75,2.62,2.89,0.14,+5.36%,67,0,48.41,15
39,NVDA200313C00297500,2020-02-26 12:30PM EST,297.5,2.63,2.16,2.46,0.87,+49.43%,58,84,48.18,15
40,NVDA200313C00300000,2020-02-26 1:48PM EST,300.0,2.1,1.83,2.08,0.3,+16.67%,268,500,47.93,15
41,NVDA200313C00302500,2020-02-26 12:57PM EST,302.5,1.81,1.6,1.76,0.41,+29.29%,28,63,47.77,15
42,NVDA200313C00305000,2020-02-26 1:05PM EST,305.0,1.79,1.26,1.53,0.44,+32.59%,114,0,48.04,15
43,NVDA200313C00307500,2020-02-26 12:38PM EST,307.5,1.43,1.09,1.39,0.35,+32.41%,12,69,48.88,15
44,NVDA200313C00310000,2020-02-26 11:53AM EST,310.0,1.16,0.98,1.15,0.14,+13.73%,341,0,48.54,15
45,NVDA200313C00312500,2020-02-26 10:44AM EST,312.5,1.36,0.78,1.0,0.56,+70.00%,29,0,48.83,15
46,NVDA200313C00315000,2020-02-26 11:51AM EST,315.0,0.92,0.73,0.85,0.25,+37.31%,101,0,48.9,15
47,NVDA200313C00317500,2020-02-26 11:53AM EST,317.5,0.66,0.47,0.79,0.06,+10.00%,122,35,49.9,15
48,NVDA200313C00320000,2020-02-26 11:47AM EST,320.0,0.61,0.46,0.61,0.05,+8.93%,64,0,49.02,15
49,NVDA200313C00322500,2020-02-26 12:10PM EST,322.5,0.56,0.44,0.6,0.05,+9.80%,133,53,50.54,15
50,NVDA200313C00325000,2020-02-26 1:21PM EST,325.0,0.51,0.39,0.47,0.06,+13.33%,38,0,49.85,15
51,NVDA200313C00327500,2020-02-25 11:26AM EST,327.5,0.56,0.3,0.47,0.25,+80.65%,1,0,51.42,15
52,NVDA200313C00330000,2020-02-26 1:26PM EST,330.0,0.35,0.27,0.41,0.06,+20.69%,19,399,50.1,15
53,NVDA200313C00332500,2020-02-26 11:29AM EST,332.5,0.45,0.22,0.43,-0.08,-15.09%,1,0,51.22,15
54,NVDA200313C00335000,2020-02-26 11:13AM EST,335.0,0.31,0.11,0.34,0.06,+24.00%,8,93,53.08,15
55,NVDA200313C00337500,2020-02-26 12:47PM EST,337.5,0.24,0.15,0.37,0.03,+14.29%,2,39,52.25,15
56,NVDA200313C00340000,2020-02-26 9:33AM EST,340.0,0.23,0.15,0.27,0.05,+27.78%,5,308,51.95,15
57,NVDA200313C00345000,2020-02-25 10:24AM EST,345.0,0.17,0.09,0.23,-0.04,-19.05%,8,0,52.64,15
58,NVDA200313C00350000,2020-02-25 1:19PM EST,350.0,0.45,0.0,0.21,0.34,+309.09%,1,0,52.15,15
59,NVDA200313C00355000,2020-02-25 2:03PM EST,355.0,0.09,0.03,0.2,0.0,-,6,0,55.18,15
60,NVDA200313C00360000,2020-02-26 11:05AM EST,360.0,0.11,0.0,0.23,0.02,+22.22%,3,144,57.62,15
61,NVDA200313C00365000,2020-02-24 3:54PM EST,365.0,0.2,0.0,0.2,0.0,-,5,22,58.89,15
62,NVDA200313C00370000,2020-02-26 10:21AM EST,370.0,0.09,0.0,0.13,-0.05,-35.71%,3,0,58.2,15
63,NVDA200313C00375000,2020-02-26 1:51PM EST,375.0,0.07,0.01,0.12,-0.1,-58.82%,24,186,60.35,15
64,NVDA200313C00380000,2020-02-24 2:43PM EST,380.0,0.16,0.0,0.25,0.0,-,10,13,67.19,15
6,NVDA200320C00110000,2020-02-05 3:39PM EST,110.0,152.88,156.15,158.3,0.0,-,2,11,134.38,22
7,NVDA200320C00115000,2020-02-25 3:47PM EST,115.0,147.92,157.6,160.0,0.0,-,2,0,261.62,22
8,NVDA200320C00120000,2020-02-26 12:23PM EST,120.0,147.23,146.1,148.4,-9.32,-5.95%,5,0,133.2,22
9,NVDA200320C00125000,2020-02-26 12:23PM EST,125.0,142.25,140.95,143.7,-20.47,-12.58%,5,0,144.82,22
10,NVDA200320C00130000,2020-02-19 11:24AM EST,130.0,180.7,136.1,138.4,0.0,-,2,23,120.9,22
11,NVDA200320C00135000,2020-02-11 2:08PM EST,135.0,131.93,131.1,133.4,0.0,-,2,0,115.14,22
12,NVDA200320C00140000,2020-02-26 12:02PM EST,140.0,129.41,125.95,128.45,-43.59,-25.20%,1,38,112.89,22
13,NVDA200320C00145000,2020-02-20 11:32AM EST,145.0,157.5,121.15,123.35,0.0,-,1,46,100.2,22
14,NVDA200320C00150000,2020-02-21 3:45PM EST,150.0,124.66,116.25,118.6,14.98,+13.66%,6,0,109.38,22
15,NVDA200320C00155000,2020-02-12 12:03PM EST,155.0,115.6,111.3,113.5,0.0,-,2,282,99.41,22
18,NVDA200320C00170000,2020-02-24 12:56PM EST,170.0,91.67,96.2,98.55,0.0,-,10,0,86.33,22
19,NVDA200320C00175000,2020-02-24 10:31AM EST,175.0,102.55,91.55,93.5,0.0,-,1,272,79.49,22
21,NVDA200320C00185000,2020-02-24 11:25AM EST,185.0,77.0,82.1,84.45,0.0,-,5,0,57.62,22
22,NVDA200320C00190000,2020-02-26 11:52AM EST,190.0,79.2,76.55,78.95,3.7,+4.90%,2,1575,77.27,22
25,NVDA200320C00205000,2020-02-26 11:45AM EST,205.0,68.53,62.6,63.85,10.03,+17.15%,4,1699,60.99,22
26,NVDA200320C00210000,2020-02-25 12:10PM EST,210.0,61.88,57.3,59.7,8.78,+16.53%,2,2099,67.85,22
27,NVDA200320C00215000,2020-02-26 12:32PM EST,215.0,56.0,52.95,54.1,4.15,+8.00%,20,2405,55.57,22
28,NVDA200320C00220000,2020-02-26 12:12PM EST,220.0,49.49,48.3,49.15,4.89,+10.96%,34,1454,51.51,22
29,NVDA200320C00225000,2020-02-25 12:27PM EST,225.0,51.31,44.7,45.25,11.76,+29.73%,1,0,54.98,22
30,NVDA200320C00230000,2020-02-26 1:48PM EST,230.0,39.75,39.65,40.3,2.92,+7.93%,7,0,52.34,22
31,NVDA200320C00235000,2020-02-26 11:53AM EST,235.0,39.25,35.45,36.1,5.95,+17.87%,41,0,50.27,22
32,NVDA200320C00240000,2020-02-26 12:54PM EST,240.0,34.4,31.95,32.4,7.0,+25.55%,24,2570,52.75,22
33,NVDA200320C00245000,2020-02-26 12:20PM EST,245.0,28.7,27.45,28.25,4.56,+18.89%,16,2067,51.92,22
34,NVDA200320C00250000,2020-02-26 12:16PM EST,250.0,26.36,24.4,24.8,4.77,+22.09%,105,0,51.36,22
35,NVDA200320C00255000,2020-02-26 1:30PM EST,255.0,21.1,21.05,21.55,3.55,+20.23%,135,1597,51.21,22
36,NVDA200320C00260000,2020-02-26 1:41PM EST,260.0,17.32,17.7,18.1,1.67,+10.67%,249,0,50.38,22
37,NVDA200320C00265000,2020-02-26 1:50PM EST,265.0,15.8,14.75,15.2,2.5,+18.80%,715,1745,49.66,22
38,NVDA200320C00270000,2020-02-26 1:54PM EST,270.0,13.05,12.2,12.45,2.3,+21.40%,1223,0,48.44,22
