,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,EA200306P00101000,2020-02-21 1:33PM EST,101.0,0.76,0.69,0.73,0.27,+55.10%,1,0,35.57,8
6,EA200306P00102000,2020-02-26 12:11PM EST,102.0,1.02,0.91,0.96,-0.2,-16.39%,7,0,35.3,8
7,EA200306P00103000,2020-02-26 10:14AM EST,103.0,1.02,1.09,1.12,-0.6,-37.04%,1,47,33.01,8
8,EA200306P00104000,2020-02-26 10:14AM EST,104.0,1.25,1.38,1.43,-0.28,-18.30%,1,14,32.42,8
9,EA200306P00105000,2020-02-26 12:42PM EST,105.0,1.68,1.68,1.72,-0.75,-30.86%,2,0,30.62,8
10,EA200306P00106000,2020-02-26 11:47AM EST,106.0,1.77,2.05,2.1,-0.96,-35.16%,4,190,29.15,8
11,EA200306P00107000,2020-02-25 3:37PM EST,107.0,2.65,2.49,2.54,-0.75,-22.06%,3,219,27.44,8
12,EA200306P00108000,2020-02-25 2:26PM EST,108.0,3.05,3.0,3.1,-0.65,-17.57%,2,0,26.2,8
13,EA200306P00109000,2020-02-26 10:59AM EST,109.0,2.98,3.65,3.75,-1.71,-36.46%,9,85,24.95,8
14,EA200306P00110000,2020-02-24 2:18PM EST,110.0,4.33,4.2,4.35,-1.17,-21.27%,4,0,20.26,8
15,EA200306P00111000,2020-02-26 11:04AM EST,111.0,5.2,5.1,5.2,1.3,+33.33%,14,0,18.16,8
0,EA200313P00095000,2020-02-20 10:15AM EST,95.0,0.39,0.31,0.35,-0.05,-11.36%,1,2,37.79,15
1,EA200313P00097000,2020-02-24 3:53PM EST,97.0,0.35,0.35,0.39,0.0,-,-,-,33.25,15
2,EA200313P00098500,2020-02-21 11:46AM EST,98.5,0.3,0.67,0.73,0.0,-,291,0,35.6,15
3,EA200313P00099000,2020-02-21 2:07PM EST,99.0,0.54,0.71,0.76,0.0,-,2,0,34.47,15
4,EA200313P00099500,2020-02-20 10:15AM EST,99.5,1.04,0.83,0.86,0.0,-,10,0,34.45,15
5,EA200313P00100000,2020-02-25 3:21PM EST,100.0,1.16,0.9,0.95,0.0,-,2,189,34.13,15
6,EA200313P00101000,2020-02-26 12:52PM EST,101.0,1.09,1.09,1.15,0.21,+23.86%,6,21,33.42,15
7,EA200313P00102000,2020-02-04 1:00PM EST,102.0,1.4,1.31,1.37,0.0,-,1,0,32.5,15
8,EA200313P00103000,2020-02-25 2:50PM EST,103.0,1.18,1.55,1.61,-0.74,-38.54%,20,0,31.37,15
9,EA200313P00104000,2020-02-25 1:34PM EST,104.0,2.2,1.83,1.89,-0.22,-9.09%,1,0,30.2,15
10,EA200313P00105000,2020-02-25 3:21PM EST,105.0,2.65,2.23,2.32,0.0,-,2,21,30.16,15
11,EA200313P00106000,2020-02-25 1:34PM EST,106.0,3.08,2.64,2.73,0.56,+22.22%,1,16,29.27,15
12,EA200313P00107000,2020-02-25 1:38PM EST,107.0,3.45,3.05,3.15,0.46,+15.38%,1,105,27.84,15
13,EA200313P00108000,2020-02-25 11:17AM EST,108.0,4.0,3.55,3.65,0.34,+9.29%,2,12,26.56,15
14,EA200313P00109000,2020-02-10 10:39AM EST,109.0,3.15,4.15,4.3,0.0,-,2,0,26.25,15
15,EA200313P00110000,2020-02-26 10:16AM EST,110.0,4.16,4.75,4.9,-1.34,-24.36%,2,24,24.44,15
16,EA200313P00111000,2020-01-31 3:05PM EST,111.0,5.24,5.4,5.55,0.0,-,2,0,21.95,15
17,EA200313P00112000,2020-02-19 1:53PM EST,112.0,3.65,6.2,6.35,0.0,-,-,0,20.41,15
0,EA200320P00050000,2019-10-25 11:08AM EST,50.0,0.05,0.0,0.18,0.0,-,1,0,128.13,22
1,EA200320P00055000,2019-12-30 9:53AM EST,55.0,0.02,0.0,0.04,0.0,-,1,0,95.31,22
2,EA200320P00060000,2019-09-05 2:59PM EST,60.0,0.52,0.47,0.63,0.0,-,189,202,133.79,22
3,EA200320P00065000,2020-02-06 10:51AM EST,65.0,0.02,0.0,0.03,0.0,-,4,13,70.31,22
4,EA200320P00070000,2020-02-04 10:44AM EST,70.0,0.02,0.0,0.13,0.0,-,2,0,71.48,22
5,EA200320P00075000,2020-02-13 3:30PM EST,75.0,0.05,0.0,0.07,0.0,-,10,0,56.25,22
6,EA200320P00080000,2020-02-20 2:25PM EST,80.0,0.03,0.01,0.06,0.0,-,6,0,50.0,22
7,EA200320P00085000,2020-02-14 3:44PM EST,85.0,0.08,0.01,0.13,0.0,-,10,0,45.61,22
8,EA200320P00090000,2020-02-21 11:28AM EST,90.0,0.12,0.15,0.2,0.0,-,1,0,38.48,22
9,EA200320P00095000,2020-02-26 10:40AM EST,95.0,0.35,0.46,0.47,-0.2,-36.36%,35,1998,34.47,22
10,EA200320P00098000,2020-02-25 1:45PM EST,98.0,0.78,0.79,0.85,0.0,-,109,212,33.11,22
11,EA200320P00099000,2020-02-26 10:07AM EST,99.0,0.92,0.95,0.98,-0.41,-30.83%,1,6,32.06,22
12,EA200320P00100000,2020-02-26 12:08PM EST,100.0,1.32,1.15,1.2,-0.16,-10.81%,22,0,31.84,22
13,EA200320P00102000,2020-02-25 6:47PM EST,102.0,1.05,1.58,1.64,0.0,-,-,7,30.25,22
14,EA200320P00104000,2020-02-25 6:47PM EST,104.0,1.8,2.16,2.24,0.3,+20.00%,4,3,28.78,22
15,EA200320P00105000,2020-02-26 12:08PM EST,105.0,2.51,2.55,2.6,-0.89,-26.18%,17,0,28.0,22
16,EA200320P00106000,2020-02-26 10:03AM EST,106.0,2.86,2.5,2.57,-0.39,-12.00%,3,-,23.17,22
17,EA200320P00107000,2020-02-25 3:33PM EST,107.0,3.92,2.88,2.98,-0.35,-8.20%,1,-,21.85,22
18,EA200320P00108000,2020-02-25 10:32AM EST,108.0,4.65,3.15,3.3,0.0,-,-,-,18.92,22
19,EA200320P00109000,2020-02-25 3:35PM EST,109.0,4.55,3.8,3.95,-0.83,-15.43%,1,-,18.36,22
20,EA200320P00110000,2020-02-26 11:29AM EST,110.0,5.25,5.0,5.1,-0.87,-14.22%,23,0,22.85,22
21,EA200320P00111000,2020-02-26 11:18AM EST,111.0,5.02,5.7,5.85,-1.53,-23.36%,1,1,22.53,22
0,EA200327P00095000,2020-02-20 12:26PM EST,95.0,0.32,0.6,0.73,0.0,-,3,6,34.62,29
1,EA200327P00097000,2020-02-13 2:11PM EST,97.0,0.44,0.86,0.99,0.0,-,-,1,33.4,29
2,EA200327P00098000,2020-02-24 2:43PM EST,98.0,0.8,0.81,1.29,0.0,-,-,-,34.4,29
3,EA200327P00099000,2020-02-21 1:46PM EST,99.0,0.85,1.16,1.34,0.0,-,3,953,32.25,29
4,EA200327P00100000,2020-02-21 12:29PM EST,100.0,0.81,1.38,1.56,0.0,-,1,0,31.76,29
5,EA200327P00101000,2020-02-21 1:46PM EST,101.0,1.2,1.64,1.82,0.0,-,1,11,31.35,29
6,EA200327P00102000,2020-02-26 11:46AM EST,102.0,1.74,1.87,2.1,0.02,+1.16%,1,0,30.82,29
7,EA200327P00103000,2020-02-24 3:56PM EST,103.0,2.0,2.15,2.4,0.0,-,10,0,30.16,29
8,EA200327P00104000,2020-02-24 11:25AM EST,104.0,2.25,2.53,2.76,0.0,-,1,0,29.71,29
9,EA200327P00105000,2020-02-18 12:10AM EST,105.0,2.85,2.83,3.05,0.0,-,1,0,28.33,29
10,EA200327P00106000,2020-02-24 2:25PM EST,106.0,3.15,3.3,3.55,0.0,-,4,1,28.35,29
11,EA200327P00107000,2020-02-26 10:34AM EST,107.0,3.34,3.75,4.0,-0.06,-1.76%,10,1,27.58,29
12,EA200327P00108000,2020-02-24 2:25PM EST,108.0,4.05,4.2,4.45,0.0,-,4,2,26.4,29
13,EA200327P00109000,2020-02-24 10:10AM EST,109.0,4.57,4.75,5.05,0.0,-,28,21,26.07,29
14,EA200327P00110000,2020-02-25 3:42PM EST,110.0,6.15,5.3,5.6,0.0,-,6,15,24.85,29
15,EA200327P00111000,2020-02-26 11:04AM EST,111.0,5.36,5.95,6.4,-0.08,-1.47%,1,14,25.49,29
16,EA200327P00112000,2020-02-10 12:26PM EST,112.0,4.95,6.25,6.95,0.0,-,10,10,23.12,29
0,EA200403P00095000,2020-02-25 11:21AM EST,95.0,0.77,0.78,0.87,0.0,-,1,1,33.15,36
1,EA200403P00097500,2020-02-24 12:39PM EST,97.5,1.11,0.95,1.36,0.0,-,-,-,33.01,36
2,EA200403P00098000,2020-02-18 12:10AM EST,98.0,0.52,1.22,1.35,0.0,-,-,1,31.69,36
3,EA200403P00098500,2020-02-26 12:22PM EST,98.5,1.45,1.31,1.44,0.71,+95.95%,2,975,31.35,36
4,EA200403P00099000,2020-02-18 12:10AM EST,99.0,0.84,1.44,1.56,0.0,-,-,10,31.25,36
5,EA200403P00100000,2020-02-20 12:55PM EST,100.0,1.5,1.62,1.78,-0.07,-4.46%,1,13,30.66,36
6,EA200403P00102000,2020-02-24 9:30AM EST,102.0,2.28,2.19,2.35,0.0,-,10,114,29.87,36
7,EA200403P00103000,2020-02-25 6:47PM EST,103.0,2.57,2.07,2.72,0.0,-,-,-,29.74,36
8,EA200403P00104000,2020-02-21 3:09PM EST,104.0,2.3,2.77,3.0,0.0,-,1,1,28.64,36
9,EA200403P00105000,2020-02-25 12:28PM EST,105.0,3.05,3.15,3.45,0.0,-,2,14,28.57,36
10,EA200403P00106000,2020-02-20 9:56AM EST,106.0,2.23,3.65,3.85,0.0,-,-,0,27.81,36
11,EA200403P00107000,2020-02-20 11:40AM EST,107.0,3.0,4.05,4.3,0.0,-,1,1,27.11,36
12,EA200403P00108000,2020-02-20 2:02PM EST,108.0,5.1,4.4,4.85,0.0,-,2,0,26.84,36
13,EA200403P00109000,2020-02-18 3:02PM EST,109.0,3.21,5.05,5.35,0.0,-,3,3,25.87,36
14,EA200403P00110000,2020-02-20 11:15AM EST,110.0,5.15,5.45,5.95,0.0,-,4,39,25.29,36
15,EA200403P00111000,2020-02-25 10:59AM EST,111.0,5.75,5.3,5.85,0.0,-,-,-,17.92,36
16,EA200403P00112000,2020-02-20 3:54PM EST,112.0,4.9,6.85,7.3,0.0,-,-,37,24.27,36
0,EA200417P00065000,2020-02-25 11:56AM EST,65.0,0.03,0.0,0.06,0.0,-,20,20,51.17,50
1,EA200417P00085000,2020-02-24 10:57AM EST,85.0,0.21,0.23,0.28,0.0,-,-,-,35.79,50
2,EA200417P00090000,2020-02-25 11:57AM EST,90.0,0.49,0.49,0.55,0.0,-,-,-,33.06,50
3,EA200417P00095000,2020-02-26 12:44PM EST,95.0,1.16,1.16,1.19,-0.2,-14.71%,10,66,31.7,50
4,EA200417P00100000,2020-02-25 1:29PM EST,100.0,2.03,1.86,1.94,0.01,+0.50%,3,-,27.43,50
5,EA200417P00105000,2020-02-25 2:04PM EST,105.0,4.44,3.35,3.45,0.0,-,-,-,24.41,50
6,EA200417P00110000,2020-02-26 11:41AM EST,110.0,5.75,6.15,6.35,-1.36,-19.13%,30,40,24.34,50
7,EA200417P00115000,2020-02-25 9:59AM EST,115.0,8.32,9.6,9.75,0.0,-,100,52,20.58,50
0,EA200619P00055000,2020-02-07 2:41PM EST,55.0,0.05,0.0,0.11,0.0,-,1,42,53.03,113
1,EA200619P00060000,2019-12-18 12:26PM EST,60.0,0.13,0.0,0.71,0.0,-,2,2,56.2,113
2,EA200619P00065000,2020-01-17 12:42PM EST,65.0,0.1,0.0,0.13,0.0,-,7,11,41.7,113
3,EA200619P00070000,2020-02-12 2:42PM EST,70.0,0.25,0.19,0.23,0.0,-,10,12,39.55,113
4,EA200619P00075000,2020-01-10 10:29AM EST,75.0,0.47,0.0,0.53,0.0,-,3,0,39.87,113
5,EA200619P00080000,2020-02-10 10:00AM EST,80.0,0.71,0.63,0.71,0.0,-,6,0,36.13,113
6,EA200619P00085000,2020-02-26 1:12PM EST,85.0,1.11,1.09,1.16,0.2,+21.98%,203,234,34.38,113
7,EA200619P00090000,2020-02-26 12:48PM EST,90.0,1.77,1.75,1.83,-0.23,-11.50%,2,0,32.61,113
8,EA200619P00095000,2020-02-26 12:49PM EST,95.0,2.75,2.75,2.86,0.4,+17.02%,1,433,31.18,113
9,EA200619P00100000,2020-02-21 3:42PM EST,100.0,4.2,4.1,4.2,0.3,+7.69%,1,990,29.27,113
10,EA200619P00105000,2020-02-26 12:44PM EST,105.0,6.05,6.0,6.2,-0.45,-6.92%,1,1192,28.12,113
11,EA200619P00110000,2020-02-19 3:38PM EST,110.0,8.53,8.45,8.6,-0.02,-0.23%,11,847,26.22,113
12,EA200619P00115000,2020-02-24 10:18AM EST,115.0,10.79,11.5,11.7,0.0,-,1,258,24.65,113
13,EA200619P00120000,2020-02-07 3:55PM EST,120.0,13.1,15.1,15.25,0.0,-,3,22,22.03,113
14,EA200619P00125000,2020-02-25 2:36PM EST,125.0,20.26,19.25,19.5,0.0,-,1,27,19.85,113
16,EA200619P00135000,2020-01-29 2:27PM EST,135.0,23.4,28.35,29.25,0.0,-,7,19,21.92,113
0,EA200918P00070000,2020-02-04 3:36PM EST,70.0,0.4,0.59,0.67,0.0,-,3,5,36.48,204
1,EA200918P00075000,2020-02-03 12:00PM EST,75.0,0.94,0.93,1.03,0.0,-,3,13,34.96,204
2,EA200918P00080000,2020-02-24 9:51AM EST,80.0,1.27,1.42,1.53,0.0,-,2,31,33.45,204
3,EA200918P00085000,2020-02-19 2:21PM EST,85.0,1.45,2.14,2.24,0.0,-,2,0,32.09,204
4,EA200918P00090000,2020-02-26 10:02AM EST,90.0,3.12,3.1,3.2,0.87,+38.67%,1,205,30.79,204
5,EA200918P00095000,2020-02-26 11:31AM EST,95.0,4.4,4.35,4.5,0.31,+7.58%,32,211,29.67,204
6,EA200918P00100000,2020-02-25 3:04PM EST,100.0,6.1,6.0,6.15,0.0,-,52,0,28.52,204
7,EA200918P00105000,2020-02-20 1:41PM EST,105.0,7.0,8.05,8.2,0.0,-,9,51,27.37,204
8,EA200918P00110000,2020-02-25 3:53PM EST,110.0,11.25,10.45,10.65,0.0,-,3,102,26.12,204
9,EA200918P00115000,2020-02-11 12:58PM EST,115.0,14.25,13.3,13.5,0.0,-,3,0,24.66,204
10,EA200918P00120000,2020-02-25 2:36PM EST,120.0,17.55,16.75,16.95,0.0,-,1,11,23.66,204
11,EA200918P00125000,2020-01-28 2:47PM EST,125.0,16.55,20.45,20.75,0.0,-,1,1,22.33,204
12,EA200918P00130000,2020-02-21 11:52AM EST,130.0,23.23,24.55,24.85,0.0,-,1,0,20.3,204
13,EA200918P00135000,2020-02-24 10:33AM EST,135.0,28.65,28.95,29.25,0.0,-,1,6,16.46,204
0,EA210115P00040000,2020-01-29 2:55PM EST,40.0,0.05,0.0,0.15,0.0,-,2,0,47.46,323
1,EA210115P00045000,2020-01-29 10:29AM EST,45.0,0.18,0.05,0.37,0.0,-,60,0,48.49,323
2,EA210115P00050000,2020-01-24 1:25PM EST,50.0,0.16,0.0,0.0,0.0,-,4,0,12.5,323
3,EA210115P00055000,2020-01-09 9:37AM EST,55.0,0.35,0.08,1.4,0.0,-,1,536,50.66,323
4,EA210115P00060000,2020-01-17 10:51AM EST,60.0,0.51,0.29,0.43,0.0,-,1,1193,34.64,323
5,EA210115P00065000,2020-01-30 12:20PM EST,65.0,0.85,0.86,1.03,0.0,-,5,0,36.77,323
6,EA210115P00070000,2020-02-21 11:47AM EST,70.0,1.03,1.25,1.49,0.0,-,1,5816,35.51,323
7,EA210115P00075000,2020-02-25 1:27PM EST,75.0,1.74,1.82,2.05,0.0,-,2,2933,34.03,323
8,EA210115P00080000,2020-02-24 3:47PM EST,80.0,2.33,2.53,2.8,0.0,-,2,0,32.76,323
9,EA210115P00085000,2020-02-24 3:43PM EST,85.0,3.15,3.45,3.7,0.0,-,4,0,31.34,323
10,EA210115P00090000,2020-02-26 1:26PM EST,90.0,4.95,4.65,4.95,0.52,+11.74%,2,2445,30.38,323
11,EA210115P00095000,2020-02-26 12:41PM EST,95.0,6.45,6.1,6.6,0.1,+1.57%,16,0,29.79,323
12,EA210115P00100000,2020-02-24 2:44PM EST,100.0,7.76,7.9,8.25,-0.04,-0.51%,3,0,28.33,323
13,EA210115P00105000,2020-02-21 3:41PM EST,105.0,9.75,10.1,10.4,0.0,-,2,2108,27.38,323
14,EA210115P00110000,2020-02-26 1:24PM EST,110.0,12.98,12.55,12.95,1.23,+10.47%,55,1730,26.58,323
15,EA210115P00115000,2020-02-21 10:01AM EST,115.0,14.2,15.4,15.75,0.0,-,280,786,25.52,323
16,EA210115P00120000,2020-02-25 11:14AM EST,120.0,18.31,18.5,18.95,0.0,-,2,0,24.57,323
17,EA210115P00125000,2020-01-17 10:10AM EST,125.0,20.15,19.65,20.05,0.0,-,1,24,14.89,323
18,EA210115P00130000,2020-02-20 9:43AM EST,130.0,24.4,25.8,26.25,0.0,-,1,0,22.27,323
19,EA210115P00135000,2020-01-31 3:42PM EST,135.0,29.35,29.95,30.6,0.0,-,4,10,22.07,323
20,EA210115P00140000,2020-02-18 11:56AM EST,140.0,31.95,34.25,34.65,0.0,-,1,0,18.87,323
21,EA210115P00145000,2020-01-31 2:53PM EST,145.0,37.3,38.85,39.15,0.0,-,1,0,13.87,323
22,EA210115P00150000,2019-09-11 12:25PM EST,150.0,50.85,53.95,58.0,0.0,-,15,13,61.0,323
23,EA210115P00155000,2019-06-07 9:57AM EST,155.0,60.68,61.3,62.55,0.0,-,2,12,65.89,323
24,EA210115P00165000,2019-06-24 12:27PM EST,165.0,67.3,73.25,77.2,0.0,-,2,0,78.94,323
0,EA220121P00050000,2020-02-21 11:51AM EST,50.0,1.05,0.06,1.5,0.0,-,2,0,39.54,694
1,EA220121P00055000,2019-12-10 12:14PM EST,55.0,1.85,0.16,3.4,0.0,-,3,27,44.79,694
2,EA220121P00060000,2020-02-13 12:00PM EST,60.0,1.5,1.27,2.89,0.0,-,2,28,37.94,694
3,EA220121P00065000,2020-02-06 11:46AM EST,65.0,0.78,2.02,2.9,0.0,-,2,11,33.79,694
4,EA220121P00070000,2020-02-21 11:52AM EST,70.0,2.69,2.9,4.1,0.0,-,2,0,33.92,694
5,EA220121P00075000,2020-02-24 2:11PM EST,75.0,4.15,3.9,4.7,0.0,-,3,29,31.64,694
6,EA220121P00080000,2020-02-06 11:04AM EST,80.0,4.43,5.05,5.8,0.0,-,9,34,30.52,694
7,EA220121P00085000,2020-02-24 2:30PM EST,85.0,6.6,6.35,7.35,0.0,-,5,0,30.05,694
8,EA220121P00090000,2020-02-07 3:48PM EST,90.0,7.55,7.9,9.0,0.0,-,20,793,29.33,694
9,EA220121P00095000,2020-02-19 11:44AM EST,95.0,8.68,9.7,11.1,0.0,-,10,133,29.07,694
10,EA220121P00100000,2020-02-19 3:47PM EST,100.0,10.7,11.75,13.6,0.0,-,3,0,29.09,694
11,EA220121P00105000,2019-12-19 12:01PM EST,105.0,15.27,10.6,14.8,0.0,-,10,0,26.4,694
12,EA220121P00110000,2020-02-10 1:01PM EST,110.0,15.9,16.5,18.4,0.0,-,10,538,27.53,694
13,EA220121P00115000,2020-01-31 12:55PM EST,115.0,19.9,19.25,21.05,0.0,-,1,211,26.62,694
14,EA220121P00120000,2019-09-24 12:16PM EST,120.0,31.95,30.0,34.0,0.0,-,-,0,43.04,694
15,EA220121P00135000,2020-02-05 2:43PM EST,135.0,32.25,32.7,34.15,0.0,-,-,1,23.48,694
