,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,ORLY200821P00300000,2020-02-21 3:12PM EST,300.0,3.1,4.2,4.9,0.0,-,20,31,30.23,176
5,ORLY200821P00310000,2020-02-20 2:36PM EST,310.0,3.6,5.5,6.2,0.0,-,3,0,29.38,176
6,ORLY200821P00320000,2020-02-07 3:45PM EST,320.0,4.7,7.1,7.8,0.0,-,3,50,28.57,176
7,ORLY200821P00330000,2020-02-18 2:25PM EST,330.0,8.0,9.1,9.9,0.0,-,2,0,27.98,176
8,ORLY200821P00340000,2020-02-18 12:11PM EST,340.0,7.7,10.8,12.2,0.0,-,3,0,27.15,176
9,ORLY200821P00350000,2020-02-25 3:56PM EST,350.0,12.62,14.1,15.0,-2.38,-15.87%,10,28,26.41,176
10,ORLY200821P00360000,2020-02-20 1:47PM EST,360.0,12.2,17.3,18.3,0.0,-,10,24,25.68,176
11,ORLY200821P00370000,2020-02-18 3:44PM EST,370.0,22.08,21.3,22.5,0.0,-,5,15,25.32,176
12,ORLY200821P00380000,2020-02-26 9:30AM EST,380.0,26.22,25.3,26.7,-0.29,-1.09%,1,34,24.4,176
13,ORLY200821P00390000,2020-02-21 12:59PM EST,390.0,23.4,29.6,32.9,0.0,-,5,0,24.82,176
14,ORLY200821P00400000,2020-02-13 9:48AM EST,400.0,28.7,35.0,37.6,0.0,-,1,0,23.23,176
15,ORLY200821P00410000,2020-02-20 10:05AM EST,410.0,32.9,41.7,43.9,0.0,-,2,16,22.57,176
16,ORLY200821P00420000,2020-02-18 2:57PM EST,420.0,36.2,48.4,51.1,0.0,-,1,33,22.25,176
17,ORLY200821P00440000,2020-02-21 9:37AM EST,440.0,51.1,63.1,66.2,0.0,-,1,1,20.44,176
19,ORLY200821P00560000,2020-02-13 3:01PM EST,560.0,167.3,179.5,184.4,0.0,-,-,-,34.83,176
