,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,MYL211217P00017500,2020-02-19 11:44AM EST,17.5,2.83,3.1,3.8,0.0,-,7,155,47.71,659
6,MYL211217P00020000,2020-02-12 1:51PM EST,20.0,3.65,4.45,4.85,0.0,-,72,105,42.97,659
7,MYL211217P00022500,2020-02-05 2:58PM EST,22.5,5.0,6.0,6.8,0.0,-,5,803,45.48,659
8,MYL211217P00025000,2020-02-05 10:07AM EST,25.0,6.2,7.55,8.55,0.0,-,20,0,44.48,659
10,MYL211217P00040000,2019-11-08 9:38AM EST,40.0,23.25,20.45,21.7,0.0,-,3,3,45.75,659
0,MYL220121P00005000,2020-02-20 12:50PM EST,5.0,0.08,0.01,0.18,0.0,-,10,0,53.71,694
1,MYL220121P00007500,2020-01-31 3:09PM EST,7.5,0.2,0.12,0.4,0.0,-,10,0,53.32,694
2,MYL220121P00010000,2020-02-04 2:39PM EST,10.0,0.5,0.71,0.91,0.0,-,4,82,51.37,694
3,MYL220121P00012500,2020-02-24 1:02PM EST,12.5,1.25,1.31,1.51,0.0,-,102,0,47.44,694
4,MYL220121P00015000,2020-02-25 3:42PM EST,15.0,2.09,1.98,2.68,-0.05,-2.34%,41,0,48.73,694
5,MYL220121P00017500,2020-02-24 1:56PM EST,17.5,3.1,2.88,3.85,0.0,-,48,932,47.02,694
6,MYL220121P00020000,2020-02-18 3:22PM EST,20.0,3.9,4.6,5.2,0.0,-,2000,0,45.29,694
7,MYL220121P00022500,2020-02-25 9:39AM EST,22.5,6.0,5.6,6.95,0.0,-,60,114,45.74,694
8,MYL220121P00025000,2020-02-24 9:52AM EST,25.0,7.13,7.65,8.6,0.0,-,10,147,43.82,694
9,MYL220121P00027500,2019-12-31 3:50PM EST,27.5,9.55,8.15,9.3,0.0,-,-,5,30.42,694
10,MYL220121P00030000,2020-02-10 9:31AM EST,30.0,9.91,11.65,12.3,0.0,-,50,0,40.0,694
