,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,VMC210115P00110000,2020-02-25 10:34AM EST,110.0,5.4,7.5,8.1,0.0,-,1,125,29.03,323
12,VMC210115P00115000,2020-02-25 10:34AM EST,115.0,6.9,6.2,8.3,0.0,-,1,21,24.18,323
13,VMC210115P00120000,2020-02-20 2:57PM EST,120.0,8.6,11.5,12.5,0.0,-,1,0,27.9,323
14,VMC210115P00125000,2020-02-20 11:29AM EST,125.0,10.7,14.0,15.3,0.0,-,1,0,27.67,323
15,VMC210115P00130000,2020-01-28 12:05PM EST,130.0,8.4,17.2,18.7,0.0,-,1,30,28.13,323
16,VMC210115P00135000,2020-01-28 12:44PM EST,135.0,10.3,20.3,21.2,0.0,-,30,0,25.89,323
17,VMC210115P00140000,2020-01-28 12:05PM EST,140.0,12.5,23.9,25.6,0.0,-,1,19,27.5,323
20,VMC210115P00155000,2020-02-05 11:56AM EST,155.0,17.3,36.0,37.0,0.0,-,-,2,24.52,323
21,VMC210115P00165000,2020-02-18 12:10AM EST,165.0,25.9,44.0,47.3,0.0,-,-,0,29.44,323
0,VMC220121P00075000,2020-01-13 3:40PM EST,75.0,2.0,0.15,2.9,0.0,-,3,85,31.57,694
1,VMC220121P00080000,2019-09-27 8:30AM EST,80.0,3.1,1.7,4.0,0.0,-,20,40,31.64,694
2,VMC220121P00095000,2020-02-19 12:35PM EST,95.0,4.4,7.0,8.8,0.0,-,-,6,32.06,694
3,VMC220121P00110000,2020-02-03 1:39PM EST,110.0,7.0,11.4,14.7,0.0,-,3,0,30.79,694
4,VMC220121P00115000,2019-09-16 10:43AM EST,115.0,10.45,8.1,12.5,0.0,-,-,1,23.17,694
5,VMC220121P00120000,2020-02-19 12:09PM EST,120.0,11.4,16.3,19.0,0.0,-,-,111,29.04,694
6,VMC220121P00130000,2019-12-02 9:30AM EST,130.0,16.1,13.6,16.1,0.0,-,-,0,15.21,694
7,VMC220121P00155000,2020-02-05 9:31AM EST,155.0,24.75,37.9,41.4,0.0,-,-,1,25.54,694
8,VMC220121P00165000,2020-02-19 2:15PM EST,165.0,35.8,47.0,49.7,0.0,-,-,0,25.39,694
